レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606070310,2026-06-07,03,10R,realtime,66.91,30.31,44.54,10.23,57.19,6.81,56.47,5.19,51.66,5.5,58.04,55.5,25.14,49.16,11.29,56.71,6.75,54.54,5.01,47.48,5.06,53.24,50.08,22.69,44.54,10.23,50.19,5.97,29.33,2.69,46.56,4.96,46.54,48.05,21.76,44.54,10.23,50.82,6.05,60.35,5.54,43.61,4.64,48.23,42.73,19.36,49.16,11.29,45.23,5.38,48.72,4.47,57.34,6.11,46.61,34.62,15.68,42.23,9.7,43.08,5.13,50.66,4.65,53.53,5.7,40.86
202606070311,2026-06-07,03,11R,daily,66.91,30.31,49.16,11.29,54.42,6.48,50.0,4.59,50.0,5.33,57.99,55.5,25.14,46.85,10.76,58.94,7.02,50.0,4.59,50.0,5.33,52.83,50.08,22.69,49.16,11.29,61.07,7.27,50.0,4.59,50.0,5.33,51.16,48.05,21.76,51.47,11.82,53.15,6.33,50.0,4.59,50.0,5.33,49.83,42.73,19.36,49.16,11.29,55.93,6.66,50.0,4.59,50.0,5.33,47.22,34.62,15.68,42.23,9.7,53.14,6.33,50.0,4.59,50.0,5.33,41.62
202606070311,2026-06-07,03,11R,realtime,66.91,30.31,49.16,11.29,54.42,6.48,51.91,4.77,51.66,5.5,58.35,55.5,25.14,46.85,10.76,58.94,7.02,63.33,5.82,47.48,5.06,53.79,50.08,22.69,49.16,11.29,61.07,7.27,56.48,5.19,46.56,4.96,51.39,48.05,21.76,51.47,11.82,53.15,6.33,31.36,2.88,43.61,4.64,47.43,42.73,19.36,49.16,11.29,55.93,6.66,51.91,4.77,57.34,6.11,48.17,34.62,15.68,42.23,9.7,53.14,6.33,45.06,4.14,53.53,5.7,41.54
202606070312,2026-06-07,03,12R,daily,66.91,30.31,63.0,14.47,54.31,6.47,50.0,4.59,50.0,5.33,61.16,55.5,25.14,51.47,11.82,55.4,6.6,50.0,4.59,50.0,5.33,53.47,50.08,22.69,49.16,11.29,73.19,8.71,50.0,4.59,50.0,5.33,52.6,48.05,21.76,72.24,16.59,52.84,6.29,50.0,4.59,50.0,5.33,54.56,42.73,19.36,49.16,11.29,56.64,6.74,50.0,4.59,50.0,5.33,47.3,34.62,15.68,63.0,14.47,59.45,7.08,50.0,4.59,50.0,5.33,47.14
202606070312,2026-06-07,03,12R,realtime,66.91,30.31,63.0,14.47,54.31,6.47,52.24,4.8,52.92,5.64,61.68,55.5,25.14,51.47,11.82,55.4,6.6,45.56,4.18,47.85,5.1,52.83,50.08,22.69,49.16,11.29,73.19,8.71,40.56,3.72,45.99,4.9,51.31,48.05,21.76,72.24,16.59,52.84,6.29,42.23,3.88,42.81,4.56,53.08,42.73,19.36,49.16,11.29,56.64,6.74,48.9,4.49,56.34,6.0,47.88,34.62,15.68,63.0,14.47,59.45,7.08,70.58,6.48,54.27,5.78,49.49
202606070501,2026-06-07,05,1R,daily,68.06,23.56,49.0,11.37,50.0,6.49,50.0,10.29,50.0,4.31,56.02,52.27,18.09,42.09,9.76,44.94,5.83,50.0,10.29,50.0,4.31,48.29,51.62,17.87,58.21,13.5,37.83,4.91,50.0,10.29,50.0,4.31,50.89,48.06,16.64,44.39,10.3,50.0,6.49,50.0,10.29,50.0,4.31,48.03,44.11,15.27,44.39,10.3,46.7,6.06,50.0,10.29,50.0,4.31,46.23,35.52,12.3,42.09,9.76,45.57,5.92,50.0,10.29,50.0,4.31,42.58
202606070501,2026-06-07,05,1R,realtime,68.06,23.56,49.0,11.37,50.0,6.49,55.73,11.47,39.71,3.42,56.31,52.27,18.09,42.09,9.76,44.94,5.83,53.21,10.95,65.5,5.65,50.29,51.62,17.87,58.21,13.5,37.83,4.91,66.36,13.66,64.37,5.55,55.49,48.06,16.64,44.39,10.3,50.0,6.49,38.81,7.99,46.48,4.01,45.42,44.11,15.27,44.39,10.3,46.7,6.06,53.89,11.09,34.84,3.0,45.72,35.52,12.3,42.09,9.76,45.57,5.92,31.88,6.56,48.98,4.22,38.76
202606070502,2026-06-07,05,2R,daily,68.06,23.56,44.39,10.3,50.0,6.49,50.0,10.29,50.0,4.31,54.95,52.27,18.09,44.39,10.3,50.0,6.49,50.0,10.29,50.0,4.31,49.48,51.62,17.87,42.09,9.76,50.0,6.49,50.0,10.29,50.0,4.31,48.73,48.06,16.64,51.3,11.9,44.1,5.73,50.0,10.29,50.0,4.31,48.86,44.11,15.27,51.3,11.9,36.91,4.79,50.0,10.29,50.0,4.31,46.56,35.52,12.3,44.39,10.3,50.0,6.49,50.0,10.29,50.0,4.31,43.69
202606070502,2026-06-07,05,2R,realtime,68.06,23.56,44.39,10.3,50.0,6.49,53.96,11.1,42.68,3.68,55.13,52.27,18.09,44.39,10.3,50.0,6.49,58.5,12.04,56.93,4.91,51.83,51.62,17.87,42.09,9.76,50.0,6.49,30.67,6.31,61.96,5.34,45.78,48.06,16.64,51.3,11.9,44.1,5.73,58.75,12.09,44.52,3.84,50.19,44.11,15.27,51.3,11.9,36.91,4.79,61.18,12.59,39.81,3.43,47.98,35.52,12.3,44.39,10.3,50.0,6.49,36.81,7.58,53.98,4.65,41.31
202606070503,2026-06-07,05,3R,daily,68.06,23.56,46.69,10.83,43.83,5.69,50.0,10.29,50.0,4.31,54.68,52.27,18.09,35.18,8.16,50.0,6.49,50.0,10.29,50.0,4.31,47.35,51.62,17.87,35.18,8.16,61.59,8.0,50.0,10.29,50.0,4.31,48.63,48.06,16.64,62.81,14.57,56.97,7.4,50.0,10.29,50.0,4.31,53.21,44.11,15.27,30.58,7.09,50.0,6.49,50.0,10.29,50.0,4.31,43.46,35.52,12.3,30.58,7.09,58.87,7.64,50.0,10.29,50.0,4.31,41.63
202606070503,2026-06-07,05,3R,realtime,68.06,23.56,46.69,10.83,43.83,5.69,47.51,9.78,42.57,3.67,53.53,52.27,18.09,35.18,8.16,50.0,6.49,59.63,12.27,56.33,4.86,49.87,51.62,17.87,35.18,8.16,61.59,8.0,42.46,8.74,61.77,5.33,48.09,48.06,16.64,62.81,14.57,56.97,7.4,58.87,12.12,44.89,3.87,54.59,44.11,15.27,30.58,7.09,50.0,6.49,46.69,9.61,39.91,3.44,41.9,35.52,12.3,30.58,7.09,58.87,7.64,44.71,9.2,54.4,4.69,40.92
202606070504,2026-06-07,05,4R,daily,68.06,23.56,44.39,10.3,44.6,5.79,50.0,10.29,50.0,4.31,54.25,52.27,18.09,60.51,14.04,50.0,6.49,50.0,10.29,50.0,4.31,53.22,51.62,17.87,49.0,11.37,50.0,6.49,50.0,10.29,50.0,4.31,50.33,48.06,16.64,46.69,10.83,50.0,6.49,50.0,10.29,50.0,4.31,48.56,44.11,15.27,30.58,7.09,40.98,5.32,50.0,10.29,50.0,4.31,42.28,35.52,12.3,51.3,11.9,57.5,7.46,50.0,10.29,50.0,4.31,46.26
202606070504,2026-06-07,05,4R,realtime,68.06,23.56,44.39,10.3,44.6,5.79,69.84,14.37,39.83,3.43,57.46,52.27,18.09,60.51,14.04,50.0,6.49,44.44,9.15,60.95,5.26,53.02,51.62,17.87,49.0,11.37,50.0,6.49,52.5,10.8,64.9,5.6,52.13,48.06,16.64,46.69,10.83,50.0,6.49,45.42,9.35,50.23,4.33,47.64,35.52,12.3,30.58,7.09,40.98,5.32,39.98,8.23,41.21,3.55,36.49,44.11,15.27,51.3,11.9,57.5,7.46,47.67,9.81,42.75,3.69,48.13
202606070505,2026-06-07,05,5R,daily,68.06,23.56,42.09,9.76,50.0,6.49,50.0,10.29,50.0,4.31,54.42,52.27,18.09,55.9,12.97,56.14,7.29,50.0,10.29,50.0,4.31,52.95,51.62,17.87,44.39,10.3,57.65,7.48,50.0,10.29,50.0,4.31,50.25,48.06,16.64,44.39,10.3,43.5,5.65,50.0,10.29,50.0,4.31,47.18,44.11,15.27,53.6,12.43,50.0,6.49,50.0,10.29,50.0,4.31,48.8,35.52,12.3,42.09,9.76,44.94,5.83,50.0,10.29,50.0,4.31,42.49
202606070505,2026-06-07,05,5R,realtime,68.06,23.56,42.09,9.76,50.0,6.49,46.48,9.56,42.91,3.7,53.08,52.27,18.09,55.9,12.97,56.14,7.29,64.57,13.29,52.97,4.57,56.21,51.62,17.87,44.39,10.3,57.65,7.48,46.69,9.61,62.67,5.4,50.67,48.06,16.64,44.39,10.3,43.5,5.65,60.46,12.44,47.91,4.13,49.16,44.11,15.27,53.6,12.43,50.0,6.49,53.02,10.91,47.62,4.11,49.21,35.52,12.3,42.09,9.76,44.94,5.83,28.67,5.9,45.78,3.95,37.74
202606070506,2026-06-07,05,6R,daily,68.06,23.56,44.39,10.3,50.0,6.49,50.0,10.29,50.0,4.31,54.95,52.27,18.09,44.39,10.3,50.0,6.49,50.0,10.29,50.0,4.31,49.48,51.62,17.87,74.32,17.24,50.0,6.49,50.0,10.29,50.0,4.31,56.2,48.06,16.64,44.39,10.3,50.0,6.49,50.0,10.29,50.0,4.31,48.03,44.11,15.27,37.48,8.7,50.0,6.49,50.0,10.29,50.0,4.31,45.06,35.52,12.3,30.58,7.09,49.33,6.4,50.0,10.29,50.0,4.31,40.39
202606070506,2026-06-07,05,6R,realtime,68.06,23.56,44.39,10.3,50.0,6.49,55.34,11.39,44.37,3.83,55.56,52.27,18.09,44.39,10.3,50.0,6.49,50.53,10.4,50.21,4.33,49.61,51.62,17.87,74.32,17.24,50.0,6.49,63.14,12.99,63.09,5.44,60.04,48.06,16.64,44.39,10.3,50.0,6.49,64.07,13.19,47.79,4.12,50.73,44.11,15.27,37.48,8.7,50.0,6.49,17.41,3.58,45.51,3.92,37.97,35.52,12.3,30.58,7.09,49.33,6.4,49.35,10.16,48.9,4.22,40.17
202606070507,2026-06-07,05,7R,daily,68.06,23.56,53.6,12.43,58.87,7.64,50.0,10.29,50.0,4.31,58.24,52.27,18.09,42.09,9.76,45.57,5.92,50.0,10.29,50.0,4.31,48.37,51.62,17.87,44.39,10.3,50.0,6.49,50.0,10.29,50.0,4.31,49.26,48.06,16.64,65.11,15.1,50.0,6.49,50.0,10.29,50.0,4.31,52.83,44.11,15.27,35.18,8.16,50.0,6.49,50.0,10.29,50.0,4.31,44.52,35.52,12.3,49.0,11.37,73.82,9.58,50.0,10.29,50.0,4.31,47.85
202606070507,2026-06-07,05,7R,realtime,68.06,23.56,53.6,12.43,58.87,7.64,66.11,13.6,42.91,3.7,60.94,52.27,18.09,42.09,9.76,45.57,5.92,54.16,11.15,52.97,4.57,49.49,51.62,17.87,44.39,10.3,50.0,6.49,32.94,6.78,62.67,5.4,46.84,48.06,16.64,65.11,15.1,50.0,6.49,60.04,12.35,47.91,4.13,54.72,44.11,15.27,35.18,8.16,50.0,6.49,45.62,9.39,47.62,4.11,43.42,35.52,12.3,49.0,11.37,73.82,9.58,41.03,8.44,45.78,3.95,45.64
202606070508,2026-06-07,05,8R,daily,68.06,23.56,46.69,10.83,33.81,4.39,50.0,10.29,50.0,4.31,53.38,52.27,18.09,44.39,10.3,50.0,6.49,50.0,10.29,50.0,4.31,49.48,51.62,17.87,49.0,11.37,50.0,6.49,50.0,10.29,50.0,4.31,50.33,48.06,16.64,67.42,15.64,49.38,6.41,50.0,10.29,50.0,4.31,53.29,44.11,15.27,46.69,10.83,43.83,5.69,50.0,10.29,50.0,4.31,46.39,35.52,12.3,42.09,9.76,50.0,6.49,50.0,10.29,50.0,4.31,43.15
202606070508,2026-06-07,05,8R,realtime,68.06,23.56,46.69,10.83,33.81,4.39,56.07,11.54,43.02,3.71,54.03,52.27,18.09,44.39,10.3,50.0,6.49,49.34,10.15,53.57,4.62,49.66,51.62,17.87,49.0,11.37,50.0,6.49,49.03,10.09,62.86,5.42,51.24,48.06,16.64,67.42,15.64,49.38,6.41,63.91,13.15,47.54,4.1,55.94,44.11,15.27,46.69,10.83,43.83,5.69,39.87,8.2,47.53,4.1,44.1,35.52,12.3,42.09,9.76,50.0,6.49,41.65,8.57,45.36,3.91,41.03
202606070509,2026-06-07,05,9R,daily,68.06,23.56,51.3,11.9,44.1,5.73,50.0,10.29,50.0,4.31,55.79,52.27,18.09,44.39,10.3,46.7,6.06,50.0,10.29,50.0,4.31,49.06,51.62,17.87,51.3,11.9,57.5,7.46,50.0,10.29,50.0,4.31,51.84,48.06,16.64,44.39,10.3,49.6,6.44,50.0,10.29,50.0,4.31,47.98,44.11,15.27,51.3,11.9,65.72,8.53,50.0,10.29,50.0,4.31,50.3,35.52,12.3,44.39,10.3,43.5,5.65,50.0,10.29,50.0,4.31,42.84
202606070509,2026-06-07,05,9R,realtime,68.06,23.56,51.3,11.9,44.1,5.73,65.91,13.56,44.37,3.83,58.58,52.27,18.09,44.39,10.3,46.7,6.06,54.0,11.11,50.21,4.33,49.9,51.62,17.87,51.3,11.9,57.5,7.46,55.34,11.39,63.09,5.44,54.06,48.06,16.64,44.39,10.3,49.6,6.44,29.87,6.15,47.79,4.12,43.64,44.11,15.27,51.3,11.9,65.72,8.53,43.35,8.92,45.51,3.92,48.55,35.52,12.3,44.39,10.3,43.5,5.65,51.41,10.58,48.9,4.22,43.04
202606070510,2026-06-07,05,10R,daily,68.06,23.56,58.21,13.5,37.83,4.91,50.0,10.29,50.0,4.31,56.58,52.27,18.09,49.0,11.37,50.0,6.49,50.0,10.29,50.0,4.31,50.55,51.62,17.87,53.6,12.43,50.0,6.49,50.0,10.29,50.0,4.31,51.4,48.06,16.64,46.69,10.83,52.36,6.8,50.0,10.29,50.0,4.31,48.87,44.11,15.27,51.3,11.9,54.15,7.03,50.0,10.29,50.0,4.31,48.8,35.52,12.3,44.39,10.3,50.0,6.49,50.0,10.29,50.0,4.31,43.69
202606070510,2026-06-07,05,10R,realtime,68.06,23.56,58.21,13.5,37.83,4.91,62.8,12.92,43.02,3.71,58.61,52.27,18.09,49.0,11.37,50.0,6.49,51.27,10.55,53.57,4.62,51.12,51.62,17.87,53.6,12.43,50.0,6.49,53.14,10.94,62.86,5.42,53.15,48.06,16.64,46.69,10.83,52.36,6.8,38.19,7.86,47.54,4.1,46.22,44.11,15.27,51.3,11.9,54.15,7.03,43.85,9.02,47.53,4.1,47.32,35.52,12.3,44.39,10.3,50.0,6.49,50.64,10.42,45.36,3.91,43.42
202606070511,2026-06-07,05,11R,daily,68.06,23.56,51.3,11.9,36.91,4.79,50.0,10.29,50.0,4.31,54.85,52.27,18.09,44.39,10.3,57.65,7.48,50.0,10.29,50.0,4.31,50.48,51.62,17.87,53.6,12.43,58.87,7.64,50.0,10.29,50.0,4.31,52.55,48.06,16.64,46.69,10.83,40.78,5.29,50.0,10.29,50.0,4.31,47.36,44.11,15.27,49.0,11.37,50.0,6.49,50.0,10.29,50.0,4.31,47.73,35.52,12.3,44.39,10.3,50.0,6.49,50.0,10.29,50.0,4.31,43.69
202606070511,2026-06-07,05,11R,realtime,68.06,23.56,51.3,11.9,36.91,4.79,55.89,11.5,44.48,3.84,55.59,52.27,18.09,44.39,10.3,57.65,7.48,55.48,11.42,50.81,4.38,51.67,51.62,17.87,53.6,12.43,58.87,7.64,47.14,9.7,63.27,5.46,53.1,48.06,16.64,46.69,10.83,40.78,5.29,47.78,9.83,47.42,4.09,46.69,44.11,15.27,49.0,11.37,50.0,6.49,40.62,8.36,45.41,3.92,45.4,35.52,12.3,44.39,10.3,50.0,6.49,52.94,10.9,48.47,4.18,44.16
202606070512,2026-06-07,05,12R,daily,68.06,23.56,74.32,17.24,50.0,6.49,50.0,10.29,50.0,4.31,61.89,52.27,18.09,65.11,15.1,50.0,6.49,50.0,10.29,50.0,4.31,54.29,51.62,17.87,67.42,15.64,49.38,6.41,50.0,10.29,50.0,4.31,54.52,48.06,16.64,60.51,14.04,50.0,6.49,50.0,10.29,50.0,4.31,51.77,44.11,15.27,62.81,14.57,56.97,7.4,50.0,10.29,50.0,4.31,51.84,35.52,12.3,55.9,12.97,56.14,7.29,50.0,10.29,50.0,4.31,47.15
202606070512,2026-06-07,05,12R,realtime,68.06,23.56,74.32,17.24,50.0,6.49,59.34,12.21,42.79,3.69,63.19,52.27,18.09,65.11,15.1,50.0,6.49,42.91,8.83,57.53,4.96,53.48,51.62,17.87,67.42,15.64,49.38,6.41,53.86,11.08,62.14,5.36,56.36,48.06,16.64,60.51,14.04,50.0,6.49,37.01,7.62,44.15,3.81,48.59,44.11,15.27,62.81,14.57,56.97,7.4,50.53,10.4,39.71,3.42,51.06,35.52,12.3,55.9,12.97,56.14,7.29,56.21,11.57,53.55,4.62,48.74
202606070601,2026-06-07,06,1R,daily,64.91,26.29,40.46,7.65,50.0,5.28,50.0,10.99,50.0,4.02,54.23,51.67,20.92,38.44,7.27,50.0,5.28,50.0,10.99,50.0,4.02,48.49,52.81,21.39,42.48,8.04,50.0,5.28,50.0,10.99,50.0,4.02,49.72,49.6,20.09,44.5,8.42,50.0,5.28,50.0,10.99,50.0,4.02,48.8,44.69,18.1,44.5,8.42,50.0,5.28,50.0,10.99,50.0,4.02,46.81,35.14,14.23,32.37,6.12,50.0,5.28,50.0,10.99,50.0,4.02,40.65
202606070601,2026-06-07,06,1R,realtime,64.91,26.29,40.46,7.65,50.0,5.28,49.75,10.93,52.98,4.26,54.42,51.67,20.92,38.44,7.27,50.0,5.28,63.31,13.91,41.85,3.37,50.76,52.81,21.39,42.48,8.04,50.0,5.28,57.48,12.63,48.13,3.87,51.21,49.6,20.09,44.5,8.42,50.0,5.28,52.49,11.53,53.63,4.32,49.64,44.69,18.1,44.5,8.42,50.0,5.28,30.42,6.68,50.88,4.09,42.58,35.14,14.23,32.37,6.12,50.0,5.28,46.64,10.25,52.65,4.24,40.12
202606070602,2026-06-07,06,2R,daily,64.91,26.29,44.5,8.42,50.0,5.28,50.0,10.99,50.0,4.02,55.0,51.67,20.92,46.52,8.8,50.0,5.28,50.0,10.99,50.0,4.02,50.02,52.81,21.39,50.57,9.57,50.0,5.28,50.0,10.99,50.0,4.02,51.25,49.6,20.09,42.48,8.04,50.0,5.28,50.0,10.99,50.0,4.02,48.41,44.69,18.1,48.54,9.18,50.0,5.28,50.0,10.99,50.0,4.02,47.57,35.14,14.23,62.7,11.86,50.0,5.28,50.0,10.99,50.0,4.02,46.38
202606070602,2026-06-07,06,2R,realtime,64.91,26.29,44.5,8.42,50.0,5.28,48.85,10.73,49.16,3.96,54.68,51.67,20.92,46.52,8.8,50.0,5.28,44.28,9.73,42.89,3.45,48.19,52.81,21.39,50.57,9.57,50.0,5.28,44.3,9.73,47.08,3.79,49.76,49.6,20.09,42.48,8.04,50.0,5.28,63.46,13.94,57.14,4.6,51.95,44.69,18.1,48.54,9.18,50.0,5.28,34.76,7.64,50.08,4.03,44.23,35.14,14.23,62.7,11.86,50.0,5.28,64.42,14.15,53.79,4.33,49.86
202606070603,2026-06-07,06,3R,daily,64.91,26.29,46.52,8.8,50.0,5.28,50.0,10.99,50.0,4.02,55.38,51.67,20.92,60.68,11.48,50.0,5.28,50.0,10.99,50.0,4.02,52.69,52.81,21.39,48.54,9.18,50.0,5.28,50.0,10.99,50.0,4.02,50.86,49.6,20.09,38.44,7.27,50.0,5.28,50.0,10.99,50.0,4.02,47.65,44.69,18.1,46.52,8.8,50.0,5.28,50.0,10.99,50.0,4.02,47.19,35.14,14.23,48.54,9.18,50.0,5.28,50.0,10.99,50.0,4.02,43.71
202606070603,2026-06-07,06,3R,realtime,64.91,26.29,46.52,8.8,50.0,5.28,65.26,14.34,49.16,3.96,58.66,51.67,20.92,60.68,11.48,50.0,5.28,54.98,12.08,42.89,3.45,53.22,52.81,21.39,48.54,9.18,50.0,5.28,54.65,12.01,47.08,3.79,51.65,49.6,20.09,38.44,7.27,50.0,5.28,48.44,10.64,57.14,4.6,47.88,44.69,18.1,46.52,8.8,50.0,5.28,50.11,11.01,50.08,4.03,47.22,35.14,14.23,48.54,9.18,50.0,5.28,26.67,5.86,53.79,4.33,38.88
202606070604,2026-06-07,06,4R,daily,64.91,26.29,60.68,11.48,50.0,5.28,50.0,10.99,50.0,4.02,58.06,51.67,20.92,50.57,9.57,50.0,5.28,50.0,10.99,50.0,4.02,50.78,52.81,21.39,48.54,9.18,50.0,5.28,50.0,10.99,50.0,4.02,50.86,49.6,20.09,40.46,7.65,50.0,5.28,50.0,10.99,50.0,4.02,48.03,44.69,18.1,44.5,8.42,50.0,5.28,50.0,10.99,50.0,4.02,46.81,35.14,14.23,54.61,10.33,50.0,5.28,50.0,10.99,50.0,4.02,44.85
202606070604,2026-06-07,06,4R,realtime,64.91,26.29,60.68,11.48,50.0,5.28,57.74,12.69,49.16,3.96,59.69,51.67,20.92,50.57,9.57,50.0,5.28,53.04,11.65,42.89,3.45,50.88,52.81,21.39,48.54,9.18,50.0,5.28,68.29,15.0,47.08,3.79,54.65,49.6,20.09,40.46,7.65,50.0,5.28,38.06,8.36,57.14,4.6,45.98,44.69,18.1,44.5,8.42,50.0,5.28,56.47,12.41,50.08,4.03,48.24,35.14,14.23,54.61,10.33,50.0,5.28,26.49,5.82,53.79,4.33,39.99
202606070605,2026-06-07,06,5R,daily,64.91,26.29,46.52,8.8,50.0,5.28,50.0,10.99,50.0,4.02,55.38,51.67,20.92,46.52,8.8,50.0,5.28,50.0,10.99,50.0,4.02,50.02,52.81,21.39,48.54,9.18,50.0,5.28,50.0,10.99,50.0,4.02,50.86,49.6,20.09,46.52,8.8,50.0,5.28,50.0,10.99,50.0,4.02,49.18,44.69,18.1,32.37,6.12,50.0,5.28,50.0,10.99,50.0,4.02,44.51,35.14,14.23,64.72,12.24,50.0,5.28,50.0,10.99,50.0,4.02,46.77
202606070605,2026-06-07,06,5R,realtime,64.91,26.29,46.52,8.8,50.0,5.28,61.18,13.44,52.06,4.19,58.0,51.67,20.92,46.52,8.8,50.0,5.28,46.53,10.22,46.45,3.74,48.97,52.81,21.39,48.54,9.18,50.0,5.28,54.19,11.91,46.23,3.72,51.48,49.6,20.09,46.52,8.8,50.0,5.28,40.08,8.81,54.15,4.36,47.33,35.14,14.23,32.37,6.12,50.0,5.28,42.01,9.23,54.02,4.35,39.21,44.69,18.1,64.72,12.24,50.0,5.28,56.1,12.33,47.22,3.8,51.75
202606070606,2026-06-07,06,6R,daily,64.91,26.29,44.5,8.42,50.0,5.28,50.0,10.99,50.0,4.02,55.0,51.67,20.92,48.54,9.18,50.0,5.28,50.0,10.99,50.0,4.02,50.4,52.81,21.39,40.46,7.65,50.0,5.28,50.0,10.99,50.0,4.02,49.33,49.6,20.09,44.5,8.42,50.0,5.28,50.0,10.99,50.0,4.02,48.8,44.69,18.1,42.48,8.04,50.0,5.28,50.0,10.99,50.0,4.02,46.43,35.14,14.23,62.7,11.86,50.0,5.28,50.0,10.99,50.0,4.02,46.38
202606070606,2026-06-07,06,6R,realtime,64.91,26.29,44.5,8.42,50.0,5.28,66.37,14.58,49.16,3.96,58.53,51.67,20.92,48.54,9.18,50.0,5.28,46.72,10.27,42.89,3.45,49.11,52.81,21.39,40.46,7.65,50.0,5.28,35.21,7.74,47.08,3.79,45.85,49.6,20.09,44.5,8.42,50.0,5.28,56.74,12.47,57.14,4.6,50.85,44.69,18.1,42.48,8.04,50.0,5.28,51.0,11.2,50.08,4.03,46.65,35.14,14.23,62.7,11.86,50.0,5.28,44.05,9.68,53.79,4.33,45.38
202606070607,2026-06-07,06,7R,daily,64.91,26.29,52.59,9.95,50.0,5.28,50.0,10.99,50.0,4.02,56.53,51.67,20.92,44.5,8.42,50.0,5.28,50.0,10.99,50.0,4.02,49.63,52.81,21.39,52.59,9.95,50.0,5.28,50.0,10.99,50.0,4.02,51.63,49.6,20.09,48.54,9.18,50.0,5.28,50.0,10.99,50.0,4.02,49.56,44.69,18.1,52.59,9.95,50.0,5.28,50.0,10.99,50.0,4.02,48.34,35.14,14.23,48.54,9.18,50.0,5.28,50.0,10.99,50.0,4.02,43.71
202606070607,2026-06-07,06,7R,realtime,64.91,26.29,52.59,9.95,50.0,5.28,64.54,14.18,50.45,4.06,59.76,52.81,21.39,44.5,8.42,50.0,5.28,37.87,8.32,46.98,3.78,47.19,49.6,20.09,52.59,9.95,50.0,5.28,51.93,11.41,54.65,4.4,51.13,44.69,18.1,48.54,9.18,50.0,5.28,46.25,10.16,49.45,3.98,46.7,51.67,20.92,52.59,9.95,50.0,5.28,43.12,9.47,45.21,3.64,49.27,35.14,14.23,48.54,9.18,50.0,5.28,56.4,12.39,53.39,4.3,45.39
202606070608,2026-06-07,06,8R,daily,64.91,26.29,46.52,8.8,50.0,5.28,50.0,10.99,50.0,4.02,55.38,51.67,20.92,36.41,6.89,50.0,5.28,50.0,10.99,50.0,4.02,48.1,52.81,21.39,38.44,7.27,50.0,5.28,50.0,10.99,50.0,4.02,48.95,49.6,20.09,62.7,11.86,50.0,5.28,50.0,10.99,50.0,4.02,52.24,44.69,18.1,46.52,8.8,50.0,5.28,50.0,10.99,50.0,4.02,47.19,35.14,14.23,44.5,8.42,50.0,5.28,50.0,10.99,50.0,4.02,42.94
202606070608,2026-06-07,06,8R,realtime,64.91,26.29,46.52,8.8,50.0,5.28,62.33,13.69,51.9,4.18,58.24,51.67,20.92,36.41,6.89,50.0,5.28,48.9,10.74,46.99,3.78,47.62,52.81,21.39,38.44,7.27,50.0,5.28,55.52,12.2,46.55,3.75,49.88,49.6,20.09,62.7,11.86,50.0,5.28,43.24,9.5,53.16,4.28,51.01,44.69,18.1,46.52,8.8,50.0,5.28,57.23,12.58,48.02,3.86,48.62,35.14,14.23,44.5,8.42,50.0,5.28,32.86,7.22,53.51,4.31,39.46
202606070609,2026-06-07,06,9R,daily,64.91,26.29,46.52,8.8,50.0,5.28,50.0,10.99,50.0,4.02,55.38,51.67,20.92,42.48,8.04,50.0,5.28,50.0,10.99,50.0,4.02,49.25,52.81,21.39,64.72,12.24,50.0,5.28,50.0,10.99,50.0,4.02,53.92,49.6,20.09,46.52,8.8,50.0,5.28,50.0,10.99,50.0,4.02,49.18,44.69,18.1,50.57,9.57,50.0,5.28,50.0,10.99,50.0,4.02,47.96,35.14,14.23,44.5,8.42,50.0,5.28,50.0,10.99,50.0,4.02,42.94
