レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608040411,2026-08-04,04,11R,realtime,67.39,21.56,61.93,18.81,50.0,6.12,69.33,14.82,49.34,1.98,63.29,53.72,17.19,49.93,15.17,50.0,6.12,50.64,10.83,48.39,1.94,51.24,51.49,16.47,47.53,14.44,50.0,6.12,41.82,8.94,51.54,2.06,48.04,50.39,16.12,57.13,17.36,50.0,6.12,57.65,12.32,50.11,2.01,53.93,42.19,13.5,42.74,12.98,50.0,6.12,39.47,8.44,66.67,2.67,43.71,34.47,11.03,47.53,14.44,50.0,6.12,41.16,8.8,33.69,1.35,41.74
202608040412,2026-08-04,04,12R,daily,67.39,21.56,71.52,21.73,35.23,4.31,50.0,10.69,50.0,2.0,60.3,53.72,17.19,47.53,14.44,45.56,5.58,50.0,10.69,50.0,2.0,49.9,51.49,16.47,49.93,15.17,57.8,7.08,50.0,10.69,50.0,2.0,51.41,50.39,16.12,59.53,18.08,58.09,7.11,50.0,10.69,50.0,2.0,54.01,42.19,13.5,49.93,15.17,53.64,6.57,50.0,10.69,50.0,2.0,47.93,34.47,11.03,45.13,13.71,47.56,5.82,50.0,10.69,50.0,2.0,43.25
202608040412,2026-08-04,04,12R,realtime,67.39,21.56,71.52,21.73,50.0,6.12,50.06,10.7,49.34,1.98,62.09,53.72,17.19,47.53,14.44,50.0,6.12,62.7,13.4,48.39,1.94,53.09,51.49,16.47,49.93,15.17,50.0,6.12,32.73,7.0,51.54,2.06,46.83,50.39,16.12,59.53,18.08,50.0,6.12,64.58,13.8,50.11,2.01,56.14,42.19,13.5,49.93,15.17,50.0,6.12,44.03,9.41,66.67,2.67,46.87,34.47,11.03,45.13,13.71,50.0,6.12,45.99,9.83,33.69,1.35,42.04
202608040501,2026-08-04,05,1R,daily,68.07,25.34,44.34,10.79,74.22,7.44,50.0,10.26,50.0,3.95,57.78,52.3,19.47,37.23,9.06,41.79,4.19,50.0,10.26,50.0,3.95,46.92,51.65,19.23,44.34,10.79,53.07,5.32,50.0,10.26,50.0,3.95,49.55,48.09,17.9,41.97,10.21,49.07,4.92,50.0,10.26,50.0,3.95,47.24,44.15,16.44,44.34,10.79,60.89,6.1,50.0,10.26,50.0,3.95,47.54,35.56,13.24,46.72,11.37,29.8,2.99,50.0,10.26,50.0,3.95,41.8
202608040501,2026-08-04,05,1R,realtime,68.07,25.34,44.34,10.79,56.69,5.68,67.85,13.92,47.91,3.78,59.52,52.3,19.47,37.23,9.06,32.17,3.22,48.5,9.95,61.89,4.89,46.59,51.65,19.23,44.34,10.79,48.53,4.86,35.46,7.28,56.82,4.49,46.65,48.09,17.9,41.97,10.21,45.04,4.51,51.13,10.49,51.55,4.07,47.19,44.15,16.44,44.34,10.79,44.4,4.45,59.95,12.3,38.32,3.03,47.0,35.56,13.24,46.72,11.37,35.04,3.51,37.04,7.6,43.39,3.43,39.15
202608040502,2026-08-04,05,2R,daily,68.07,25.34,46.72,11.37,61.58,6.17,50.0,10.26,50.0,3.95,57.09,52.3,19.47,46.72,11.37,39.76,3.98,50.0,10.26,50.0,3.95,49.03,51.65,19.23,58.58,14.25,50.76,5.09,50.0,10.26,50.0,3.95,52.78,48.09,17.9,41.97,10.21,27.48,2.75,50.0,10.26,50.0,3.95,45.08,44.15,16.44,49.09,11.94,47.53,4.76,50.0,10.26,50.0,3.95,47.35,35.56,13.24,68.07,16.56,56.5,5.66,50.0,10.26,50.0,3.95,49.67
202608040502,2026-08-04,05,2R,realtime,68.07,25.34,46.72,11.37,60.72,6.09,54.76,11.24,48.01,3.79,57.82,52.3,19.47,46.72,11.37,57.67,5.78,58.87,12.08,62.48,4.93,53.63,51.65,19.23,58.58,14.25,46.68,4.68,33.75,6.93,57.0,4.5,49.59,48.09,17.9,41.97,10.21,54.29,5.44,45.49,9.34,51.19,4.04,46.93,44.15,16.44,49.09,11.94,33.71,3.38,42.0,8.62,38.22,3.02,43.4,35.56,13.24,68.07,16.56,42.94,4.3,65.03,13.34,42.98,3.39,50.84
202608040503,2026-08-04,05,3R,daily,68.07,25.34,49.09,11.94,46.46,4.66,50.0,10.26,50.0,3.95,56.15,52.3,19.47,30.11,7.33,54.63,5.47,50.0,10.26,50.0,3.95,46.48,51.65,19.23,49.09,11.94,51.91,5.2,50.0,10.26,50.0,3.95,50.58,48.09,17.9,49.09,11.94,42.67,4.28,50.0,10.26,50.0,3.95,48.33,44.15,16.44,49.09,11.94,46.88,4.7,50.0,10.26,50.0,3.95,47.29,35.56,13.24,77.56,18.87,32.4,3.25,50.0,10.26,50.0,3.95,49.57
202608040503,2026-08-04,05,3R,realtime,68.07,25.34,49.09,11.94,53.46,5.36,34.7,7.12,51.92,4.1,53.86,52.3,19.47,30.11,7.33,46.35,4.65,51.91,10.65,58.88,4.65,46.74,51.65,19.23,49.09,11.94,53.02,5.31,56.21,11.54,59.52,4.7,52.72,44.15,16.44,49.09,11.94,54.31,5.44,63.33,13.0,36.05,2.85,49.67,35.56,13.24,49.09,11.94,43.78,4.39,40.8,8.37,45.28,3.58,41.52,48.09,17.9,77.56,18.87,48.16,4.83,52.97,10.87,48.24,3.81,56.28
202608040504,2026-08-04,05,4R,daily,68.07,25.34,46.72,11.37,41.12,4.12,50.0,10.26,50.0,3.95,55.04,52.3,19.47,49.09,11.94,40.72,4.08,50.0,10.26,50.0,3.95,49.7,51.65,19.23,49.09,11.94,47.1,4.72,50.0,10.26,50.0,3.95,50.1,48.09,17.9,49.09,11.94,54.38,5.45,50.0,10.26,50.0,3.95,49.51,44.15,16.44,41.97,10.21,56.4,5.65,50.0,10.26,50.0,3.95,46.51,35.56,13.24,49.09,11.94,62.97,6.31,50.0,10.26,50.0,3.95,45.7
202608040504,2026-08-04,05,4R,realtime,68.07,25.34,46.72,11.37,49.68,4.98,65.52,13.45,45.63,3.6,58.73,52.3,19.47,49.09,11.94,62.25,6.24,53.48,10.97,63.98,5.05,53.68,51.65,19.23,49.09,11.94,40.05,4.01,56.23,11.54,55.07,4.35,51.07,48.09,17.9,49.09,11.94,54.57,5.47,30.1,6.18,53.67,4.24,45.73,44.15,16.44,41.97,10.21,50.46,5.06,35.28,7.24,38.25,3.02,41.97,35.56,13.24,49.09,11.94,63.29,6.34,59.31,12.17,43.28,3.42,47.12
202608040505,2026-08-04,05,5R,daily,68.07,25.34,49.09,11.94,43.14,4.32,50.0,10.26,50.0,3.95,55.82,52.3,19.47,41.97,10.21,61.72,6.19,50.0,10.26,50.0,3.95,50.08,51.65,19.23,49.09,11.94,64.57,6.47,50.0,10.26,50.0,3.95,51.85,48.09,17.9,51.46,12.52,54.24,5.44,50.0,10.26,50.0,3.95,50.07,44.15,16.44,34.86,8.48,44.2,4.43,50.0,10.26,50.0,3.95,43.56,35.56,13.24,68.07,16.56,49.94,5.0,50.0,10.26,50.0,3.95,49.02
202608040505,2026-08-04,05,5R,realtime,68.07,25.34,49.09,11.94,43.43,4.35,70.05,14.38,44.21,3.49,59.5,52.3,19.47,41.97,10.21,48.93,4.9,43.55,8.94,66.66,5.26,48.79,51.65,19.23,49.09,11.94,55.05,5.52,37.1,7.61,54.67,4.32,48.62,48.09,17.9,51.46,12.52,52.39,5.25,45.35,9.31,53.78,4.25,49.23,44.15,16.44,34.86,8.48,44.54,4.46,50.18,10.3,40.31,3.18,42.86,35.56,13.24,68.07,16.56,63.11,6.32,53.69,11.02,40.26,3.18,50.32
202608040506,2026-08-04,05,6R,daily,68.07,25.34,44.34,10.79,47.39,4.75,50.0,10.26,50.0,3.95,55.09,52.3,19.47,51.46,12.52,37.65,3.77,50.0,10.26,50.0,3.95,49.97,51.65,19.23,44.34,10.79,53.79,5.39,50.0,10.26,50.0,3.95,49.62,48.09,17.9,49.09,11.94,53.08,5.32,50.0,10.26,50.0,3.95,49.38,44.15,16.44,49.09,11.94,52.15,5.23,50.0,10.26,50.0,3.95,47.82,35.56,13.24,106.02,25.8,42.09,4.22,50.0,10.26,50.0,3.95,57.46
202608040506,2026-08-04,05,6R,realtime,68.07,25.34,44.34,10.79,61.56,6.17,57.14,11.73,44.31,3.5,57.53,52.3,19.47,51.46,12.52,44.94,4.5,46.46,9.53,67.24,5.31,51.34,51.65,19.23,44.34,10.79,36.78,3.69,45.72,9.38,54.85,4.33,47.42,48.09,17.9,49.09,11.94,66.05,6.62,47.45,9.74,53.42,4.22,50.42,44.15,16.44,49.09,11.94,30.8,3.09,46.58,9.56,40.21,3.18,44.2,35.56,13.24,106.02,25.8,56.74,5.69,56.56,11.61,39.84,3.15,59.48
202608040507,2026-08-04,05,7R,daily,68.07,25.34,60.95,14.83,48.29,4.84,50.0,10.26,50.0,3.95,59.22,52.3,19.47,46.72,11.37,48.41,4.85,50.0,10.26,50.0,3.95,49.9,51.65,19.23,49.09,11.94,42.67,4.28,50.0,10.26,50.0,3.95,49.66,48.09,17.9,44.34,10.79,74.22,7.44,50.0,10.26,50.0,3.95,50.34,44.15,16.44,41.97,10.21,27.48,2.75,50.0,10.26,50.0,3.95,43.61,35.56,13.24,68.07,16.56,47.5,4.76,50.0,10.26,50.0,3.95,48.77
202608040507,2026-08-04,05,7R,realtime,68.07,25.34,60.95,14.83,50.79,5.09,54.59,11.2,44.31,3.5,59.96,52.3,19.47,46.72,11.37,43.6,4.37,45.49,9.34,67.24,5.31,49.85,51.65,19.23,49.09,11.94,54.31,5.44,64.27,13.19,54.85,4.33,54.14,48.09,17.9,44.34,10.79,56.69,5.68,51.17,10.5,53.42,4.22,49.09,35.56,13.24,41.97,10.21,54.29,5.44,35.39,7.26,39.84,3.15,39.3,44.15,16.44,68.07,16.56,56.07,5.62,49.03,10.06,40.21,3.18,51.86
202608040508,2026-08-04,05,8R,daily,68.07,25.34,46.72,11.37,46.69,4.68,50.0,10.26,50.0,3.95,55.6,52.3,19.47,41.97,10.21,56.4,5.65,50.0,10.26,50.0,3.95,49.54,51.65,19.23,49.09,11.94,46.88,4.7,50.0,10.26,50.0,3.95,50.08,48.09,17.9,44.34,10.79,60.89,6.1,50.0,10.26,50.0,3.95,49.01,44.15,16.44,37.23,9.06,54.43,5.45,50.0,10.26,50.0,3.95,45.16,35.56,13.24,32.48,7.9,41.67,4.18,50.0,10.26,50.0,3.95,39.53
202608040508,2026-08-04,05,8R,realtime,68.07,25.34,46.72,11.37,49.07,4.92,61.5,12.62,41.32,3.26,57.51,52.3,19.47,41.97,10.21,50.46,5.06,49.19,10.1,75.0,5.92,50.76,51.65,19.23,49.09,11.94,43.78,4.39,51.71,10.61,57.01,4.5,50.67,48.09,17.9,44.34,10.79,44.4,4.45,68.87,14.13,55.68,4.4,51.67,44.15,16.44,37.23,9.06,36.72,3.68,31.56,6.48,35.47,2.8,38.45,35.56,13.24,32.48,7.9,39.54,3.96,37.08,7.61,35.4,2.79,35.51
202608040509,2026-08-04,05,9R,daily,68.07,25.34,56.21,13.68,45.62,4.57,50.0,10.26,50.0,3.95,57.8,52.3,19.47,46.72,11.37,29.8,2.99,50.0,10.26,50.0,3.95,48.03,51.65,19.23,46.72,11.37,61.58,6.17,50.0,10.26,50.0,3.95,50.98,48.09,17.9,46.72,11.37,41.12,4.12,50.0,10.26,50.0,3.95,47.6,44.15,16.44,30.11,7.33,54.63,5.47,50.0,10.26,50.0,3.95,43.45,35.56,13.24,41.97,10.21,61.72,6.19,50.0,10.26,50.0,3.95,43.85
202608040509,2026-08-04,05,9R,realtime,68.07,25.34,56.21,13.68,42.93,4.3,40.08,8.22,41.32,3.26,54.81,52.3,19.47,46.72,11.37,35.04,3.51,51.27,10.52,75.0,5.92,50.79,51.65,19.23,46.72,11.37,60.72,6.09,56.9,11.68,57.01,4.5,52.86,48.09,17.9,46.72,11.37,49.68,4.98,55.56,11.4,55.68,4.4,50.05,44.15,16.44,30.11,7.33,46.35,4.65,63.09,12.95,35.47,2.8,44.16,35.56,13.24,41.97,10.21,48.93,4.9,33.02,6.78,35.4,2.79,37.93
202608040510,2026-08-04,05,10R,daily,68.07,25.34,49.09,11.94,62.97,6.31,50.0,10.26,50.0,3.95,57.8,52.3,19.47,68.07,16.56,56.5,5.66,50.0,10.26,50.0,3.95,55.9,51.65,19.23,49.09,11.94,54.38,5.45,50.0,10.26,50.0,3.95,50.83,48.09,17.9,49.09,11.94,64.57,6.47,50.0,10.26,50.0,3.95,50.53,44.15,16.44,46.72,11.37,39.76,3.98,50.0,10.26,50.0,3.95,46.0,35.56,13.24,44.34,10.79,47.39,4.75,50.0,10.26,50.0,3.95,42.99
202608040510,2026-08-04,05,10R,realtime,68.07,25.34,49.09,11.94,63.29,6.34,62.19,12.76,41.32,3.26,59.65,52.3,19.47,68.07,16.56,42.94,4.3,67.69,13.89,75.0,5.92,60.15,51.65,19.23,49.09,11.94,54.57,5.47,33.31,6.84,57.01,4.5,47.98,48.09,17.9,49.09,11.94,55.05,5.52,43.96,9.02,55.68,4.4,48.78,44.15,16.44,46.72,11.37,57.67,5.78,46.53,9.55,35.47,2.8,45.93,35.56,13.24,44.34,10.79,61.56,6.17,46.25,9.49,35.4,2.79,42.49
202608040511,2026-08-04,05,11R,daily,68.07,25.34,68.07,16.56,49.94,5.0,50.0,10.26,50.0,3.95,61.12,52.3,19.47,77.56,18.87,32.4,3.25,50.0,10.26,50.0,3.95,55.79,51.65,19.23,49.09,11.94,53.08,5.32,50.0,10.26,50.0,3.95,50.7,48.09,17.9,58.58,14.25,50.76,5.09,50.0,10.26,50.0,3.95,51.45,44.15,16.44,51.46,12.52,37.65,3.77,50.0,10.26,50.0,3.95,46.94,35.56,13.24,49.09,11.94,43.14,4.32,50.0,10.26,50.0,3.95,43.72
202608040511,2026-08-04,05,11R,realtime,68.07,25.34,68.07,16.56,63.11,6.32,71.97,14.77,41.22,3.25,66.25,52.3,19.47,77.56,18.87,48.16,4.83,56.99,11.69,74.42,5.88,60.74,51.65,19.23,49.09,11.94,66.05,6.62,38.93,7.99,56.83,4.49,50.27,48.09,17.9,58.58,14.25,46.68,4.68,33.64,6.9,56.04,4.42,48.16,44.15,16.44,51.46,12.52,44.94,4.5,39.67,8.14,35.57,2.81,44.41,35.56,13.24,49.09,11.94,43.43,4.35,58.71,12.05,35.81,2.83,44.41
202608040512,2026-08-04,05,12R,daily,68.07,25.34,106.02,25.8,42.09,4.22,50.0,10.26,50.0,3.95,69.56,52.3,19.47,68.07,16.56,47.5,4.76,50.0,10.26,50.0,3.95,55.0,51.65,19.23,51.46,12.52,54.24,5.44,50.0,10.26,50.0,3.95,51.4,48.09,17.9,49.09,11.94,51.91,5.2,50.0,10.26,50.0,3.95,49.26,44.15,16.44,49.09,11.94,40.72,4.08,50.0,10.26,50.0,3.95,46.67,35.56,13.24,49.09,11.94,46.46,4.66,50.0,10.26,50.0,3.95,44.05
202608040512,2026-08-04,05,12R,realtime,68.07,25.34,106.02,25.8,56.74,5.69,62.12,12.75,41.22,3.25,72.82,52.3,19.47,68.07,16.56,56.07,5.62,57.04,11.71,74.42,5.88,59.23,51.65,19.23,51.46,12.52,52.39,5.25,55.22,11.33,56.83,4.49,52.82,48.09,17.9,49.09,11.94,53.02,5.31,46.65,9.57,56.04,4.42,49.16,44.15,16.44,49.09,11.94,62.25,6.24,44.26,9.08,35.57,2.81,46.51,35.56,13.24,49.09,11.94,53.46,5.36,34.65,7.11,35.81,2.83,40.48
202608040601,2026-08-04,06,1R,daily,65.69,24.27,46.37,9.56,59.77,5.6,50.0,12.77,50.0,3.77,55.96,51.81,19.14,52.43,10.81,43.15,4.04,50.0,12.77,50.0,3.77,50.53,53.01,19.59,56.47,11.64,46.73,4.38,50.0,12.77,50.0,3.77,52.14,49.64,18.34,44.35,9.14,65.34,6.12,50.0,12.77,50.0,3.77,50.14,44.5,16.44,44.35,9.14,52.86,4.95,50.0,12.77,50.0,3.77,47.07,34.49,12.74,56.47,11.64,31.13,2.92,50.0,12.77,50.0,3.77,43.84
202608040601,2026-08-04,06,1R,realtime,65.69,24.27,46.37,9.56,52.44,4.91,42.47,10.85,50.51,3.8,53.39,51.81,19.14,52.43,10.81,40.56,3.8,57.22,14.62,52.7,3.97,52.33,53.01,19.59,56.47,11.64,44.65,4.18,54.03,13.8,46.81,3.53,52.74,49.64,18.34,44.35,9.14,50.13,4.7,31.49,8.05,49.14,3.7,43.92,44.5,16.44,44.35,9.14,32.74,3.07,56.23,14.37,50.59,3.81,46.82,34.49,12.74,56.47,11.64,27.83,2.61,58.71,15.0,50.3,3.79,45.78
202608040602,2026-08-04,06,2R,daily,65.69,24.27,50.41,10.39,50.18,4.7,50.0,12.77,50.0,3.77,55.9,51.81,19.14,56.47,11.64,59.5,5.57,50.0,12.77,50.0,3.77,52.89,53.01,19.59,44.35,9.14,46.94,4.4,50.0,12.77,50.0,3.77,49.66,49.64,18.34,48.39,9.97,44.68,4.18,50.0,12.77,50.0,3.77,49.04,44.5,16.44,46.37,9.56,57.73,5.41,50.0,12.77,50.0,3.77,47.94,34.49,12.74,54.45,11.22,39.11,3.66,50.0,12.77,50.0,3.77,44.17
202608040602,2026-08-04,06,2R,realtime,65.69,24.27,50.41,10.39,50.6,4.74,65.19,16.65,50.51,3.8,59.86,51.81,19.14,56.47,11.64,46.05,4.31,52.08,13.3,52.7,3.97,52.37,53.01,19.59,44.35,9.14,47.23,4.42,26.68,6.82,46.81,3.53,43.49,44.5,16.44,48.39,9.97,39.7,3.72,56.99,14.56,50.59,3.81,48.5,34.49,12.74,46.37,9.56,48.37,4.53,46.41,11.86,50.3,3.79,42.47,49.64,18.34,54.45,11.22,40.45,3.79,52.78,13.48,49.14,3.7,50.54
202608040603,2026-08-04,06,3R,daily,65.69,24.27,56.47,11.64,47.19,4.42,50.0,12.77,50.0,3.77,56.87,51.81,19.14,44.35,9.14,57.93,5.43,50.0,12.77,50.0,3.77,50.25,53.01,19.59,44.35,9.14,54.68,5.12,50.0,12.77,50.0,3.77,50.39,49.64,18.34,48.39,9.97,62.66,5.87,50.0,12.77,50.0,3.77,50.72,44.5,16.44,58.49,12.06,58.98,5.52,50.0,12.77,50.0,3.77,50.56,34.49,12.74,58.49,12.06,69.67,6.53,50.0,12.77,50.0,3.77,47.86
202608040603,2026-08-04,06,3R,realtime,65.69,24.27,56.47,11.64,42.07,3.94,56.05,14.32,47.34,3.56,57.73,51.81,19.14,44.35,9.14,46.36,4.34,46.82,11.96,49.98,3.76,48.35,53.01,19.59,44.35,9.14,37.03,3.47,43.63,11.15,48.71,3.67,47.01,49.64,18.34,48.39,9.97,55.49,5.2,50.01,12.78,54.2,4.08,50.37,44.5,16.44,58.49,12.06,63.12,5.91,42.01,10.73,48.18,3.63,48.77,34.49,12.74,58.49,12.06,64.7,6.06,61.62,15.74,51.66,3.89,50.49
202608040604,2026-08-04,06,4R,daily,65.69,24.27,54.45,11.22,68.58,6.42,50.0,12.77,50.0,3.77,58.45,51.81,19.14,46.37,9.56,68.12,6.38,50.0,12.77,50.0,3.77,51.62,53.01,19.59,48.39,9.97,40.81,3.82,50.0,12.77,50.0,3.77,49.92,49.64,18.34,44.35,9.14,55.61,5.21,50.0,12.77,50.0,3.77,49.23,44.5,16.44,46.37,9.56,44.54,4.17,50.0,12.77,50.0,3.77,46.71,34.49,12.74,44.35,9.14,52.29,4.9,50.0,12.77,50.0,3.77,43.32
202608040604,2026-08-04,06,4R,realtime,65.69,24.27,54.45,11.22,50.48,4.73,71.3,18.21,47.21,3.56,61.99,51.81,19.14,46.37,9.56,58.23,5.45,46.47,11.87,50.39,3.79,49.82,53.01,19.59,48.39,9.97,53.54,5.01,40.49,10.35,48.96,3.69,48.61,49.64,18.34,44.35,9.14,56.97,5.34,61.65,15.75,53.44,4.02,52.59,44.5,16.44,46.37,9.56,32.67,3.06,35.2,8.99,48.79,3.67,41.73,34.49,12.74,44.35,9.14,56.68,5.31,45.0,11.5,51.27,3.86,42.55
202608040605,2026-08-04,06,5R,daily,65.69,24.27,54.45,11.22,47.3,4.43,50.0,12.77,50.0,3.77,56.46,51.81,19.14,44.35,9.14,55.7,5.22,50.0,12.77,50.0,3.77,50.04,53.01,19.59,44.35,9.14,42.98,4.03,50.0,12.77,50.0,3.77,49.29,49.64,18.34,44.35,9.14,51.51,4.82,50.0,12.77,50.0,3.77,48.85,44.5,16.44,50.41,10.39,62.61,5.86,50.0,12.77,50.0,3.77,49.23,34.49,12.74,70.61,14.55,65.24,6.11,50.0,12.77,50.0,3.77,49.95
202608040605,2026-08-04,06,5R,realtime,65.69,24.27,54.45,11.22,42.94,4.02,50.7,12.95,47.34,3.56,56.03,51.81,19.14,44.35,9.14,43.8,4.1,31.95,8.16,49.98,3.76,44.31,53.01,19.59,44.35,9.14,47.88,4.48,41.89,10.7,48.71,3.67,47.58,49.64,18.34,44.35,9.14,50.92,4.77,41.99,10.73,54.2,4.08,47.06,44.5,16.44,50.41,10.39,63.75,5.97,70.35,17.97,48.18,3.63,54.4,34.49,12.74,70.61,14.55,60.86,5.7,63.26,16.16,51.66,3.89,53.05
202608040606,2026-08-04,06,6R,daily,65.69,24.27,46.37,9.56,69.39,6.5,50.0,12.77,50.0,3.77,56.86,51.81,19.14,56.47,11.64,46.19,4.33,50.0,12.77,50.0,3.77,51.65,53.01,19.59,40.31,8.31,53.37,5.0,50.0,12.77,50.0,3.77,49.43,49.64,18.34,52.43,10.81,43.15,4.04,50.0,12.77,50.0,3.77,49.73,44.5,16.44,50.41,10.39,55.17,5.17,50.0,12.77,50.0,3.77,48.54,34.49,12.74,46.37,9.56,46.6,4.36,50.0,12.77,50.0,3.77,43.2
202608040606,2026-08-04,06,6R,realtime,65.69,24.27,46.37,9.56,61.31,5.74,44.95,11.48,50.01,3.77,54.82,51.81,19.14,56.47,11.64,48.92,4.58,56.99,14.56,50.01,3.77,53.69,53.01,19.59,40.31,8.31,36.65,3.43,43.47,11.1,50.01,3.77,46.2,49.64,18.34,52.43,10.81,40.56,3.8,59.81,15.28,50.01,3.77,51.99,44.5,16.44,50.41,10.39,56.92,5.33,50.24,12.83,50.01,3.77,48.76,34.49,12.74,46.37,9.56,36.6,3.43,44.68,11.42,50.01,3.77,40.91
202608040607,2026-08-04,06,7R,daily,65.69,24.27,52.43,10.81,50.81,4.76,50.0,12.77,50.0,3.77,56.37,51.81,19.14,46.37,9.56,57.73,5.41,50.0,12.77,50.0,3.77,50.65,53.01,19.59,50.41,10.39,68.72,6.44,50.0,12.77,50.0,3.77,52.95,49.64,18.34,46.37,9.56,59.77,5.6,50.0,12.77,50.0,3.77,50.04,44.5,16.44,44.35,9.14,51.32,4.81,50.0,12.77,50.0,3.77,46.93,34.49,12.74,72.63,14.97,61.69,5.78,50.0,12.77,50.0,3.77,50.03
202608040607,2026-08-04,06,7R,realtime,65.69,24.27,52.43,10.81,51.17,4.79,60.18,15.37,47.34,3.56,58.81,51.81,19.14,46.37,9.56,48.37,4.53,57.94,14.8,49.98,3.76,51.8,53.01,19.59,50.41,10.39,58.05,5.44,55.61,14.21,48.71,3.67,53.29,44.5,16.44,46.37,9.56,52.44,4.91,27.19,6.95,48.18,3.63,41.48,34.49,12.74,44.35,9.14,43.52,4.08,43.04,11.0,51.66,3.89,40.85,49.64,18.34,72.63,14.97,62.68,5.87,56.18,14.35,54.2,4.08,57.62
202608040608,2026-08-04,06,8R,daily,65.69,24.27,48.39,9.97,44.23,4.14,50.0,12.77,50.0,3.77,54.92,51.81,19.14,44.35,9.14,65.34,6.12,50.0,12.77,50.0,3.77,50.94,53.01,19.59,50.41,10.39,50.18,4.7,50.0,12.77,50.0,3.77,51.21,49.64,18.34,56.47,11.64,47.19,4.42,50.0,12.77,50.0,3.77,50.94,44.5,16.44,44.35,9.14,46.94,4.4,50.0,12.77,50.0,3.77,46.52,34.49,12.74,48.39,9.97,43.97,4.12,50.0,12.77,50.0,3.77,43.37
202608040608,2026-08-04,06,8R,realtime,65.69,24.27,48.39,9.97,57.83,5.42,61.42,15.69,44.41,3.34,58.7,53.01,19.59,44.35,9.14,50.13,4.7,49.51,12.65,47.91,3.61,49.68,51.81,19.14,50.41,10.39,50.6,4.74,49.48,12.64,50.77,3.82,50.74,49.64,18.34,56.47,11.64,42.07,3.94,58.04,14.83,56.88,4.28,53.03,44.5,16.44,44.35,9.14,47.23,4.42,31.59,8.07,47.57,3.58,41.66,34.49,12.74,48.39,9.97,40.75,3.82,50.09,12.8,52.53,3.96,43.28
202608040609,2026-08-04,06,9R,daily,65.69,24.27,52.43,10.81,50.2,4.7,50.0,12.77,50.0,3.77,56.32,51.81,19.14,48.39,9.97,62.66,5.87,50.0,12.77,50.0,3.77,51.52,53.01,19.59,54.45,11.22,34.33,3.22,50.0,12.77,50.0,3.77,50.56,49.64,18.34,48.39,9.97,40.81,3.82,50.0,12.77,50.0,3.77,48.68,44.5,16.44,44.35,9.14,53.87,5.05,50.0,12.77,50.0,3.77,47.17,34.49,12.74,48.39,9.97,44.68,4.18,50.0,12.77,50.0,3.77,43.44
202608040609,2026-08-04,06,9R,realtime,65.69,24.27,52.43,10.81,50.99,4.78,64.22,16.41,44.41,3.34,59.6,51.81,19.14,48.39,9.97,55.49,5.2,49.66,12.69,50.77,3.82,50.82,53.01,19.59,54.45,11.22,38.89,3.64,42.94,10.97,47.91,3.61,49.03,49.64,18.34,48.39,9.97,53.54,5.01,40.63,10.38,56.88,4.28,47.99,44.5,16.44,44.35,9.14,46.22,4.33,50.3,12.85,47.57,3.58,46.34,34.49,12.74,48.39,9.97,39.7,3.72,52.39,13.38,52.53,3.96,43.77
202608040610,2026-08-04,06,10R,daily,65.69,24.27,70.61,14.55,65.24,6.11,50.0,12.77,50.0,3.77,61.47,51.81,19.14,58.49,12.06,58.98,5.52,50.0,12.77,50.0,3.77,53.26,53.01,19.59,54.45,11.22,68.58,6.42,50.0,12.77,50.0,3.77,53.77,49.64,18.34,46.37,9.56,68.12,6.38,50.0,12.77,50.0,3.77,50.82,44.5,16.44,56.47,11.64,46.73,4.38,50.0,12.77,50.0,3.77,48.99,34.49,12.74,56.47,11.64,46.19,4.33,50.0,12.77,50.0,3.77,45.25
