レースコード,予想1着,予想2着,予想3着,実際1着,実際2着,実際3着,1着的中,2着的中,3着的中,全的中,予想決まり手,決まり手,決まり手的中,艇1_予想コース,艇1_実際コース,艇2_予想コース,艇2_実際コース,艇3_予想コース,艇3_実際コース,艇4_予想コース,艇4_実際コース,艇5_予想コース,艇5_実際コース,艇6_予想コース,艇6_実際コース,コース一致数,進入完全一致,艇1_予想ST,艇1_実際ST,艇2_予想ST,艇2_実際ST,艇3_予想ST,艇3_実際ST,艇4_予想ST,艇4_実際ST,艇5_予想ST,艇5_実際ST,艇6_予想ST,艇6_実際ST,ST_MAE
202603221405,6,2,4,1,3,4,×,×,○,×,逃げ,逃げ,○,5,1.0,3,2.0,6,3.0,2,4.0,4,5.0,1,6.0,0,×,0.239,0.15,0.146,0.13,0.143,0.13,0.201,0.19,0.094,0.19,0.187,0.21,0.041333333333333326
202603221406,3,4,2,1,4,5,×,○,×,×,逃げ,逃げ,○,6,1.0,3,2.0,1,3.0,2,4.0,5,5.0,4,6.0,1,×,0.218,0.15,0.235,0.14,0.21,0.12,0.226,0.17,0.151,0.16,0.172,0.17,0.05333333333333332
202603221407,1,5,3,3,1,5,×,×,×,×,逃げ,差し,×,1,1.0,5,2.0,4,3.0,3,4.0,2,5.0,6,6.0,2,×,0.161,0.17,0.161,0.25,0.17,0.24,0.191,0.21,0.171,0.22,0.193,0.24,0.047166666666666655
202603221408,4,6,3,1,4,5,×,×,×,×,逃げ,逃げ,○,6,1.0,5,2.0,3,3.0,1,4.0,4,5.0,2,6.0,1,×,0.199,0.08,0.212,0.34,0.169,0.17,0.198,0.17,0.174,0.16,0.228,0.29,0.058666666666666666
202603221409,4,1,3,3,1,2,×,○,×,×,逃げ,,-,3,1.0,5,2.0,2,3.0,1,4.0,6,5.0,4,6.0,0,×,0.19,0.12,0.153,0.17,0.187,0.18,0.188,0.2,0.236,0.16,0.176,0.07,0.04800000000000001
202603221410,6,2,1,4,3,5,×,×,×,×,逃げ,差し,×,6,1.0,4,2.0,5,3.0,3,4.0,2,5.0,1,6.0,0,×,0.128,0.21,0.179,0.26,0.223,0.07,0.102,0.05,0.2,0.08,0.202,0.13,0.09333333333333334
202603221411,2,4,5,3,1,2,×,×,×,×,逃げ,差し,×,4,1.0,2,2.0,6,3.0,1,4.0,3,5.0,5,6.0,1,×,0.135,0.15,0.19,0.11,0.155,0.09,0.171,0.11,0.162,0.11,0.198,0.14,0.05516666666666666
202603221412,1,5,6,1,5,2,○,○,×,×,逃げ,逃げ,○,1,1.0,2,2.0,5,3.0,6,4.0,3,5.0,4,6.0,2,×,0.215,0.09,0.198,0.11,0.171,0.13,0.109,0.08,0.265,0.21,0.254,0.19,0.06700000000000002
202603220801,1,2,6,1,3,5,○,×,×,×,逃げ,逃げ,○,4,1.0,2,2.0,6,3.0,5,4.0,3,5.0,1,6.0,1,×,0.04,0.16,0.04,0.22,0.079,0.19,0.048,0.18,0.07,0.21,0.029,0.25,0.15066666666666664
202603220802,2,5,1,1,3,2,×,×,×,×,差し,逃げ,×,5,1.0,1,2.0,3,3.0,6,4.0,4,5.0,2,6.0,1,×,0.044,0.15,0.139,0.14,-0.005,0.14,0.025,0.12,0.072,0.11,0.054,0.11,0.0735
202603220803,2,1,3,1,3,2,×,×,×,×,差し,逃げ,×,3,1.0,1,2.0,5,3.0,4,5.0,6,4.0,2,6.0,0,×,-0.0,0.02,0.048,0.07,0.09,0.07,0.044,0.07,0.027,0.1,0.083,0.1,0.029666666666666675
202603220804,1,4,3,6,2,3,×,×,○,×,逃げ,差し,×,1,1.0,5,3.0,2,4.0,4,2.0,6,6.0,3,5.0,2,×,0.069,0.19,0.064,0.12,0.03,0.06,0.086,0.18,0.084,0.18,0.062,0.17,0.08416666666666667
202603220805,4,3,1,1,2,5,×,×,×,×,逃げ,逃げ,○,5,1.0,4,2.0,6,3.0,1,4.0,3,5.0,2,6.0,0,×,0.023,0.06,-0.009,0.23,0.133,0.12,0.059,0.2,0.057,0.12,0.082,0.3,0.11850000000000001
202603220806,1,5,3,6,5,4,×,○,×,×,逃げ,差し,×,6,1.0,5,,2,3.0,3,4.0,1,5.0,4,6.0,0,×,0.05,0.23,0.073,,0.097,0.15,0.06,0.12,0.105,0.13,0.104,0.11,0.0648
202603220807,5,1,6,1,4,3,×,×,×,×,逃げ,逃げ,○,5,1.0,3,2.0,2,3.0,6,4.0,1,6.0,4,5.0,0,×,0.077,0.18,0.043,0.12,0.004,0.11,0.074,0.18,0.073,0.18,0.101,0.15,0.09133333333333332
202603220808,5,3,6,2,1,5,×,×,×,×,逃げ,差し,×,6,1.0,3,2.0,4,3.0,2,5.0,1,4.0,5,6.0,0,×,0.007,0.16,0.069,0.21,0.053,0.22,0.096,0.15,0.045,0.17,0.13,0.2,0.11833333333333333
202603220809,5,2,1,1,3,2,×,×,×,×,逃げ,逃げ,○,5,1.0,4,2.0,2,3.0,6,4.0,1,5.0,3,6.0,0,×,0.052,0.07,0.064,0.06,0.045,0.06,0.093,0.1,0.04,0.14,0.029,0.11,0.037500000000000006
202603220810,1,2,4,1,2,5,○,○,×,×,逃げ,逃げ,○,2,1.0,5,2.0,4,3.0,1,4.0,3,5.0,6,6.0,1,×,0.018,0.09,0.044,0.09,0.121,0.19,0.004,0.19,-0.021,0.13,0.084,0.16,0.09999999999999999
202603220811,1,5,4,1,2,3,○,×,×,×,逃げ,逃げ,○,2,1.0,6,2.0,5,3.0,4,4.0,1,5.0,3,6.0,1,×,0.03,0.23,0.071,0.25,0.052,0.24,0.092,0.26,0.139,0.23,0.102,0.27,0.16566666666666666
202603220812,1,3,4,1,4,3,○,×,×,×,逃げ,逃げ,○,1,1.0,3,2.0,6,3.0,2,4.0,4,5.0,5,6.0,1,×,0.064,0.09,0.029,0.15,0.087,0.2,0.058,0.18,0.009,0.22,0.05,0.23,0.12883333333333333
202603220601,1,4,6,1,4,6,○,○,○,○,逃げ,逃げ,○,1,1.0,6,2.0,2,3.0,3,4.0,4,5.0,5,6.0,1,×,0.031,0.21,0.025,0.21,-0.028,0.18,0.031,0.21,-0.031,0.29,-0.032,0.13,0.20566666666666664
202603220602,1,3,2,2,5,4,×,×,×,×,逃げ,,-,1,1.0,5,2.0,3,3.0,4,4.0,6,5.0,2,6.0,3,×,0.014,0.24,0.02,0.22,0.024,0.29,-0.011,0.29,-0.009,0.22,-0.019,0.21,0.24183333333333334
202603220603,6,3,4,2,1,3,×,×,×,×,差し,差し,○,4,1.0,6,2.0,5,3.0,3,4.0,2,5.0,1,6.0,0,×,-0.018,0.22,-0.014,0.21,0.04,0.26,-0.001,0.31,0.019,0.34,0.014,0.34,0.2733333333333333
202603220604,1,2,4,1,3,4,○,×,○,×,逃げ,逃げ,○,4,1.0,1,2.0,5,3.0,3,4.0,2,5.0,6,6.0,1,×,0.004,0.08,0.022,0.17,0.023,0.15,0.04,0.13,-0.019,0.16,0.018,0.18,0.13033333333333336
202603220605,6,3,2,3,1,4,×,×,×,×,逃げ,差し,×,4,1.0,5,2.0,3,3.0,2,4.0,6,5.0,1,6.0,1,×,-0.025,0.15,0.048,0.19,0.006,0.13,-0.032,0.2,0.027,0.18,0.022,0.22,0.17066666666666666
202603220606,4,2,1,3,1,4,×,×,×,×,差し,差し,○,2,1.0,3,2.0,6,3.0,1,4.0,5,5.0,4,6.0,1,×,-0.01,0.16,0.031,0.14,-0.029,0.13,-0.014,0.11,0.025,0.21,0.038,0.25,0.15983333333333336
202603220607,2,5,4,2,1,3,○,×,×,×,差し,,-,4,1.0,1,2.0,2,3.0,6,,5,5.0,3,6.0,1,×,0.011,0.21,-0.016,0.18,0.016,0.13,0.006,,-0.029,0.07,0.031,0.12,0.1394
202603220608,1,5,4,1,6,3,○,×,×,×,逃げ,逃げ,○,6,1.0,4,2.0,3,3.0,5,4.0,1,5.0,2,6.0,1,×,0.009,0.12,-0.029,0.19,-0.014,0.12,0.02,0.18,0.04,0.26,0.007,0.22,0.17616666666666667
202603220609,3,4,1,1,2,3,×,×,×,×,逃げ,逃げ,○,6,1.0,2,2.0,1,3.0,5,4.0,4,5.0,3,6.0,1,×,-0.017,0.12,0.115,0.13,0.013,0.08,0.005,0.12,0.022,0.11,0.019,0.12,0.08716666666666667
202603220610,4,2,1,1,4,2,×,×,×,×,逃げ,逃げ,○,3,1.0,2,2.0,4,5.0,1,3.0,5,4.0,6,6.0,2,×,0.025,0.17,0.038,0.18,0.034,0.33,0.001,0.14,0.015,0.14,0.025,0.22,0.17366666666666666
202603220611,1,5,4,1,2,3,○,×,×,×,逃げ,逃げ,○,5,1.0,2,2.0,6,3.0,4,5.0,1,4.0,3,6.0,1,×,0.041,0.11,0.014,0.23,0.017,0.16,0.021,0.08,0.019,0.13,-0.013,0.07,0.1135
202603220612,1,2,3,1,2,3,○,○,○,○,逃げ,逃げ,○,5,1.0,1,2.0,4,3.0,2,4.0,6,5.0,3,6.0,0,×,-0.009,0.11,0.02,0.12,-0.005,0.11,0.027,0.15,0.013,0.16,0.013,0.22,0.13516666666666666
202603220501,3,5,1,3,1,6,○,×,×,×,差し,まくり,×,2,1.0,5,2.0,1,3.0,3,5.0,4,6.0,6,4.0,0,×,0.095,0.18,0.073,0.18,0.082,0.17,0.159,0.26,0.038,0.24,0.23,0.28,0.1055
202603220502,2,1,3,1,2,3,×,×,○,×,逃げ,逃げ,○,4,1.0,1,2.0,3,3.0,2,4.0,6,5.0,5,6.0,1,×,0.068,0.08,0.014,0.07,0.055,0.05,0.078,0.19,0.049,0.19,0.044,0.23,0.08533333333333333
202603220503,3,5,1,1,5,3,×,○,×,×,差し,逃げ,×,3,1.0,4,2.0,1,3.0,6,4.0,5,5.0,2,6.0,1,×,0.099,0.22,0.157,0.21,0.063,0.15,0.332,0.12,0.048,0.17,0.264,0.15,0.11816666666666668
202603220504,6,5,3,3,4,2,×,×,×,×,逃げ,まくり,×,6,1.0,5,2.0,2,3.0,3,4.0,4,5.0,1,6.0,0,×,0.026,0.26,0.083,0.19,0.069,0.22,0.041,0.19,0.061,0.21,0.026,0.19,0.159
202603220505,4,5,1,1,4,5,×,×,×,×,差し,逃げ,×,5,1.0,6,2.0,4,3.0,3,4.0,1,5.0,2,,0,×,0.063,0.09,0.165,0.14,0.176,0.12,0.03,0.11,0.11,0.16,0.321,,0.047599999999999996
202603220506,1,6,2,5,1,2,×,×,○,×,逃げ,,-,5,1.0,4,2.0,3,3.0,6,5.0,2,4.0,1,6.0,1,×,0.02,0.13,0.164,0.14,0.076,0.15,0.038,0.11,0.085,0.07,0.006,0.16,0.07483333333333335
202603220507,1,2,3,3,4,6,×,×,×,×,逃げ,まくり,×,1,1.0,3,2.0,2,3.0,4,4.0,5,5.0,6,6.0,4,×,0.01,0.26,0.026,0.18,0.083,0.11,0.143,0.11,0.08,0.06,0.3,0.06,0.12066666666666666
202603220508,1,5,4,4,1,2,×,×,×,×,逃げ,差し,×,6,1.0,2,2.0,4,3.0,3,4.0,1,6.0,5,5.0,2,×,0.014,0.15,0.065,0.18,0.044,0.15,0.043,0.17,0.026,0.28,0.046,0.29,0.16366666666666665
202603220509,1,6,2,1,4,3,○,×,×,×,逃げ,逃げ,○,2,1.0,4,2.0,5,3.0,6,4.0,3,6.0,1,5.0,0,×,0.031,0.06,0.048,0.05,0.045,0.07,0.06,0.01,0.096,0.03,0.061,0.01,0.03716666666666667
202603220510,2,1,6,1,3,2,×,×,×,×,逃げ,逃げ,○,4,1.0,1,2.0,6,3.0,5,4.0,2,5.0,3,6.0,0,×,0.042,0.31,0.032,0.31,0.176,0.25,0.031,0.24,0.073,0.21,0.008,0.16,0.18633333333333335
202603220511,5,1,2,1,5,4,×,×,×,×,逃げ,逃げ,○,6,1.0,5,5.0,4,2.0,2,3.0,1,4.0,3,6.0,1,×,0.035,0.04,0.086,0.08,0.173,0.03,0.248,0.05,0.017,0.03,0.075,0.14,0.07166666666666667
202603220512,1,2,5,5,3,6,×,×,×,×,逃げ,まくり,×,4,1.0,1,2.0,6,3.0,5,4.0,2,5.0,3,6.0,0,×,0.038,0.13,0.032,0.18,0.011,0.16,-0.004,0.17,0.011,0.12,0.065,0.18,0.13116666666666668
202603220201,3,4,1,1,3,5,×,×,×,×,まくり,逃げ,×,4,1.0,6,2.0,1,3.0,3,4.0,2,5.0,5,6.0,0,×,0.004,0.24,0.135,0.37,0.043,0.24,0.087,0.15,0.016,0.14,0.186,0.16,0.14683333333333332
202603220202,2,3,5,2,4,5,○,×,○,×,まくり,まくり,○,6,1.0,4,3.0,1,2.0,5,4.0,2,5.0,3,6.0,0,×,0.037,0.16,-0.031,0.1,-0.051,0.16,0.048,0.1,0.03,0.08,0.022,0.13,0.1125
202603220203,5,1,2,4,5,2,×,×,○,×,逃げ,まくり,×,2,1.0,1,2.0,5,3.0,3,4.0,4,5.0,6,6.0,1,×,0.006,0.25,0.02,0.32,0.213,0.32,0.016,0.24,-0.011,0.24,0.098,0.26,0.21466666666666664
202603220204,2,3,1,3,1,6,×,×,×,×,まくり,差し,×,5,1.0,4,2.0,1,3.0,6,4.0,2,5.0,3,6.0,0,×,0.109,0.11,-0.011,0.1,-0.024,0.14,0.001,0.08,0.012,0.12,0.006,0.12,0.09616666666666666
202603220205,1,4,2,2,1,6,×,×,×,×,逃げ,差し,×,1,1.0,2,2.0,6,3.0,3,4.0,5,5.0,4,6.0,3,×,0.055,0.11,0.003,0.08,0.15,0.18,-0.018,0.15,0.188,0.13,-0.013,0.2,0.10016666666666667
202603220206,5,3,2,5,1,2,○,×,○,×,まくり,差し,×,3,1.0,5,2.0,2,3.0,6,4.0,1,5.0,4,6.0,0,×,0.013,0.17,0.182,0.19,-0.001,0.2,0.038,0.19,-0.012,0.13,-0.029,0.12,0.13483333333333333
202603220207,1,5,4,1,2,4,○,×,○,×,逃げ,逃げ,○,1,1.0,5,2.0,6,3.0,4,4.0,2,5.0,3,6.0,2,×,-0.031,0.2,0.122,0.2,0.036,0.17,0.077,0.18,0.035,0.17,0.018,0.17,0.13883333333333334
202603220208,2,4,5,2,3,4,○,×,×,×,逃げ,まくり,×,5,1.0,1,3.0,4,4.0,2,2.0,3,5.0,6,6.0,3,×,0.055,0.2,-0.043,0.19,0.059,0.17,0.02,0.18,0.018,0.27,0.086,0.25,0.1775
202603220209,1,2,6,1,3,4,○,×,×,×,逃げ,逃げ,○,1,1.0,2,2.0,3,4.0,6,3.0,5,6.0,4,5.0,2,×,0.02,0.17,-0.018,0.21,0.044,0.23,0.101,0.18,0.208,0.32,-0.009,0.25,0.169
202603220210,5,4,3,1,4,2,×,○,×,×,逃げ,逃げ,○,4,1.0,3,2.0,6,3.0,2,4.0,1,5.0,5,6.0,0,×,-0.054,0.18,0.002,0.24,-0.015,0.22,-0.017,0.18,0.069,0.21,0.011,0.24,0.21233333333333335
202603220211,4,1,3,1,2,3,×,×,○,×,逃げ,逃げ,○,4,1.0,2,2.0,3,4.0,1,5.0,5,6.0,6,3.0,1,×,0.18,0.14,0.09,0.12,0.022,0.16,-0.057,0.14,0.152,0.12,-0.023,0.14,0.10000000000000002
202603220212,1,3,6,1,5,2,○,×,×,×,逃げ,逃げ,○,1,1.0,5,2.0,2,3.0,6,4.0,3,5.0,4,6.0,1,×,-0.034,0.12,0.22,0.2,-0.036,0.24,0.016,0.18,0.033,0.16,-0.022,0.14,0.1505
