レースコード,予想1着,予想2着,予想3着,実際1着,実際2着,実際3着,1着的中,2着的中,3着的中,全的中,予想決まり手,決まり手,決まり手的中,艇1_予想コース,艇1_実際コース,艇2_予想コース,艇2_実際コース,艇3_予想コース,艇3_実際コース,艇4_予想コース,艇4_実際コース,艇5_予想コース,艇5_実際コース,艇6_予想コース,艇6_実際コース,コース一致数,進入完全一致,艇1_予想ST,艇1_実際ST,艇2_予想ST,艇2_実際ST,艇3_予想ST,艇3_実際ST,艇4_予想ST,艇4_実際ST,艇5_予想ST,艇5_実際ST,艇6_予想ST,艇6_実際ST,ST_MAE
202603090206,4,5,2,2,1,3,×,×,×,×,まくり,差し,×,5,1.0,4,2.0,6,3.0,3,4.0,1,5.0,2,6.0,0,×,0.17,0.09,0.033,0.09,0.147,0.09,-0.025,0.08,-0.071,0.19,0.196,0.15,0.10100000000000002
202603090207,1,4,3,1,5,2,○,×,×,×,逃げ,逃げ,○,3,1.0,6,2.0,4,3.0,1,4.0,5,5.0,2,6.0,1,×,-0.019,0.23,0.207,0.27,0.011,0.23,-0.02,0.17,0.143,0.14,0.104,0.26,0.1466666666666667
202603090208,2,3,6,2,1,3,○,×,×,×,まくり,まくり,○,5,1.0,1,2.0,2,3.0,3,4.0,6,5.0,4,6.0,0,×,0.177,0.23,0.007,0.19,-0.07,0.18,-0.016,0.22,0.022,0.21,0.052,0.22,0.17966666666666664
202603090209,3,6,2,2,5,4,×,×,×,×,まくり,,-,5,1.0,6,2.0,1,,4,4.0,3,5.0,2,6.0,1,×,0.103,0.16,-0.034,0.16,-0.072,,0.138,0.11,0.15,0.11,-0.077,0.15,0.1092
202603090210,1,5,6,2,5,6,×,○,○,×,逃げ,まくり,×,1,1.0,6,2.0,5,3.0,2,4.0,3,5.0,4,6.0,1,×,-0.034,0.17,0.147,0.11,0.177,0.2,0.016,0.18,0.009,0.19,0.048,0.17,0.12183333333333334
202603090211,1,3,4,3,1,2,×,×,×,×,逃げ,差し,×,1,1.0,4,2.0,2,3.0,6,4.0,5,5.0,3,6.0,2,×,-0.025,0.23,0.281,0.13,-0.051,0.12,-0.002,0.18,0.08,0.17,-0.005,0.17,0.17066666666666663
202603090212,1,6,3,1,6,3,○,○,○,○,逃げ,逃げ,○,3,1.0,5,2.0,2,3.0,4,4.0,6,6.0,1,5.0,2,×,-0.022,0.14,0.083,0.26,0.07,0.27,0.125,0.33,0.188,0.21,-0.005,0.21,0.1635
202603090101,4,5,1,2,1,3,×,×,×,×,逃げ,差し,×,3,1.0,6,2.0,5,3.0,1,4.0,2,5.0,4,6.0,0,×,0.04,0.2,0.054,0.19,0.046,0.21,0.019,0.2,0.158,0.2,0.07,0.18,0.13216666666666668
202603090102,1,2,3,6,5,1,×,×,×,×,逃げ,,-,4,1.0,6,2.0,5,3.0,3,4.0,1,5.0,2,6.0,0,×,0.098,0.1,0.017,0.16,0.057,0.09,0.072,0.09,0.046,0.15,0.072,0.22,0.07466666666666667
202603090103,5,2,1,3,4,5,×,×,×,×,差し,まくり,×,4,,1,2.0,6,3.0,5,4.0,3,5.0,2,,0,×,0.062,,0.032,0.18,0.065,0.24,0.012,0.22,0.017,0.23,0.131,,0.186
202603090104,2,4,5,1,3,2,×,×,×,×,差し,逃げ,×,4,1.0,1,2.0,6,3.0,5,4.0,2,5.0,3,6.0,0,×,0.069,0.17,-0.002,0.13,0.047,0.12,0.045,0.26,0.068,0.33,0.044,0.35,0.1815
202603090105,1,2,4,3,4,1,×,×,×,×,逃げ,まくり,×,1,1.0,3,2.0,2,3.0,5,4.0,6,5.0,4,6.0,1,×,-0.005,0.19,0.009,0.17,0.019,0.04,0.057,0.03,0.021,0.04,0.025,0.05,0.07466666666666667
202603090106,1,4,2,1,2,5,○,×,×,×,逃げ,逃げ,○,5,1.0,2,2.0,3,3.0,4,4.0,6,5.0,1,6.0,3,×,0.027,0.14,0.139,0.19,0.03,0.2,0.034,0.17,0.042,0.14,0.046,0.14,0.11033333333333334
202603090107,1,5,3,1,2,3,○,×,○,×,逃げ,逃げ,○,6,1.0,5,2.0,3,3.0,1,4.0,4,5.0,2,6.0,1,×,0.015,0.27,0.036,0.27,-0.022,0.24,0.071,0.28,0.038,0.18,0.014,0.42,0.2513333333333333
202603090108,1,5,3,5,1,4,×,×,×,×,逃げ,まくり,×,5,1.0,6,2.0,3,3.0,2,4.0,1,5.0,4,6.0,1,×,0.008,0.2,0.013,0.21,0.067,0.17,0.058,0.13,0.039,0.07,0.053,0.2,0.12366666666666669
202603090109,1,6,5,1,2,6,○,×,×,×,逃げ,逃げ,○,3,1.0,5,2.0,4,3.0,6,4.0,2,6.0,1,5.0,0,×,0.003,0.12,0.014,0.15,0.101,0.19,0.095,0.16,0.045,0.17,0.091,0.18,0.1035
202603090110,2,1,4,1,3,2,×,×,×,×,逃げ,逃げ,○,6,1.0,1,2.0,5,3.0,3,4.0,4,,2,5.0,0,×,0.159,0.19,0.033,0.18,0.074,0.15,0.035,0.24,0.098,,0.054,0.21,0.123
202603090111,1,3,4,1,3,4,○,○,○,○,逃げ,逃げ,○,2,1.0,3,2.0,1,3.0,5,5.0,4,6.0,6,4.0,1,×,0.027,0.26,0.065,0.36,-0.02,0.28,0.004,0.24,0.045,0.27,-0.0,0.3,0.26483333333333337
202603090112,1,4,2,1,4,3,○,○,×,×,逃げ,逃げ,○,1,1.0,5,2.0,6,3.0,2,4.0,3,5.0,4,6.0,1,×,0.046,0.2,0.076,0.19,0.165,0.23,0.026,0.18,0.115,0.22,0.069,0.17,0.11549999999999999
