レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607170111,2026-07-17,01,11R,daily,67.18,24.08,54.08,12.0,54.37,6.75,50.0,10.38,50.0,4.4,57.61,48.68,17.45,48.2,10.69,56.91,7.06,50.0,10.38,50.0,4.4,49.99,50.87,18.24,44.28,9.82,62.5,7.76,50.0,10.38,50.0,4.4,50.6,50.2,17.99,54.08,12.0,52.98,6.57,50.0,10.38,50.0,4.4,51.35,46.88,16.8,48.2,10.69,54.28,6.74,50.0,10.38,50.0,4.4,49.01,35.49,12.72,48.2,10.69,61.52,7.64,50.0,10.38,50.0,4.4,45.83
202607170112,2026-07-17,01,12R,daily,67.18,24.08,83.48,18.52,63.08,7.83,50.0,10.38,50.0,4.4,65.21,48.68,17.45,50.16,11.13,56.79,7.05,50.0,10.38,50.0,4.4,50.41,50.87,18.24,50.16,11.13,54.57,6.77,50.0,10.38,50.0,4.4,50.92,50.2,17.99,42.32,9.39,56.0,6.95,50.0,10.38,50.0,4.4,49.11,46.88,16.8,48.2,10.69,50.81,6.31,50.0,10.38,50.0,4.4,48.58,35.49,12.72,42.32,9.39,52.15,6.47,50.0,10.38,50.0,4.4,43.36
202607170201,2026-07-17,02,1R,daily,67.6,19.26,42.47,13.04,59.08,7.19,50.0,10.41,50.0,3.9,53.8,53.26,15.17,44.9,13.79,42.51,5.18,50.0,10.41,50.0,3.9,48.45,50.25,14.32,44.9,13.79,48.29,5.88,50.0,10.41,50.0,3.9,48.3,49.61,14.13,49.77,15.29,36.83,4.48,50.0,10.41,50.0,3.9,48.22,44.82,12.77,44.9,13.79,61.83,7.53,50.0,10.41,50.0,3.9,48.4,33.57,9.56,42.47,13.04,38.68,4.71,50.0,10.41,50.0,3.9,41.63
202607170201,2026-07-17,02,1R,realtime,67.6,19.26,42.47,13.04,59.08,7.19,68.24,14.21,50.57,3.95,57.65,53.26,15.17,44.9,13.79,42.51,5.18,53.37,11.11,44.78,3.5,48.75,50.25,14.32,44.9,13.79,48.29,5.88,49.19,10.24,51.34,4.01,48.23,49.61,14.13,49.77,15.29,36.83,4.48,55.09,11.47,50.78,3.96,49.34,44.82,12.77,44.9,13.79,61.83,7.53,39.62,8.25,52.96,4.13,46.47,33.57,9.56,42.47,13.04,38.68,4.71,34.49,7.18,49.42,3.86,38.35
202607170202,2026-07-17,02,2R,daily,67.6,19.26,47.34,14.54,42.78,5.21,50.0,10.41,50.0,3.9,53.32,53.26,15.17,52.21,16.04,42.15,5.13,50.0,10.41,50.0,3.9,50.65,50.25,14.32,47.34,14.54,41.03,5.0,50.0,10.41,50.0,3.9,48.16,49.61,14.13,40.03,12.29,43.59,5.31,50.0,10.41,50.0,3.9,46.05,44.82,12.77,44.9,13.79,49.09,5.98,50.0,10.41,50.0,3.9,46.85,33.57,9.56,49.77,15.29,56.99,6.94,50.0,10.41,50.0,3.9,46.1
202607170203,2026-07-17,02,3R,daily,67.6,19.26,47.34,14.54,41.02,4.99,50.0,10.41,50.0,3.9,53.1,53.26,15.17,54.65,16.78,76.64,9.33,50.0,10.41,50.0,3.9,55.6,50.25,14.32,42.47,13.04,31.36,3.82,50.0,10.41,50.0,3.9,45.49,49.61,14.13,42.47,13.04,45.6,5.55,50.0,10.41,50.0,3.9,47.04,44.82,12.77,52.21,16.04,42.94,5.23,50.0,10.41,50.0,3.9,48.34,33.57,9.56,44.9,13.79,52.18,6.35,50.0,10.41,50.0,3.9,44.02
202607170204,2026-07-17,02,4R,daily,67.6,19.26,42.47,13.04,49.81,6.07,50.0,10.41,50.0,3.9,52.68,53.26,15.17,49.77,15.29,56.19,6.84,50.0,10.41,50.0,3.9,51.61,50.25,14.32,52.21,16.04,32.99,4.02,50.0,10.41,50.0,3.9,48.68,49.61,14.13,49.77,15.29,38.11,4.64,50.0,10.41,50.0,3.9,48.37,44.82,12.77,61.95,19.03,59.87,7.29,50.0,10.41,50.0,3.9,53.4,33.57,9.56,27.85,8.55,36.38,4.43,50.0,10.41,50.0,3.9,36.86
202607170205,2026-07-17,02,5R,daily,67.6,19.26,49.77,15.29,21.08,2.57,50.0,10.41,50.0,3.9,51.42,53.26,15.17,44.9,13.79,57.04,6.95,50.0,10.41,50.0,3.9,50.22,50.25,14.32,35.16,10.8,37.31,4.54,50.0,10.41,50.0,3.9,43.97,49.61,14.13,52.21,16.04,31.81,3.87,50.0,10.41,50.0,3.9,48.35,44.82,12.77,52.21,16.04,61.38,7.47,50.0,10.41,50.0,3.9,50.59,33.57,9.56,30.29,9.3,72.18,8.79,50.0,10.41,50.0,3.9,41.97
202607170206,2026-07-17,02,6R,daily,67.6,19.26,44.9,13.79,61.83,7.53,50.0,10.41,50.0,3.9,54.89,53.26,15.17,49.77,15.29,20.27,2.47,50.0,10.41,50.0,3.9,47.24,50.25,14.32,49.77,15.29,56.99,6.94,50.0,10.41,50.0,3.9,50.85,49.61,14.13,54.65,16.78,31.81,3.87,50.0,10.41,50.0,3.9,49.1,44.82,12.77,47.34,14.54,45.27,5.51,50.0,10.41,50.0,3.9,47.13,33.57,9.56,30.29,9.3,26.74,3.26,50.0,10.41,50.0,3.9,36.43
202607170207,2026-07-17,02,7R,daily,67.6,19.26,74.13,22.77,47.44,5.78,50.0,10.41,50.0,3.9,62.11,53.26,15.17,42.47,13.04,34.14,4.16,50.0,10.41,50.0,3.9,46.68,50.25,14.32,42.47,13.04,54.01,6.58,50.0,10.41,50.0,3.9,48.25,49.61,14.13,44.9,13.79,52.18,6.35,50.0,10.41,50.0,3.9,48.59,44.82,12.77,42.47,13.04,46.52,5.67,50.0,10.41,50.0,3.9,45.79,33.57,9.56,40.03,12.29,43.59,5.31,50.0,10.41,50.0,3.9,41.48
202607170208,2026-07-17,02,8R,daily,67.6,19.26,49.77,15.29,36.83,4.48,50.0,10.41,50.0,3.9,53.34,53.26,15.17,44.9,13.79,49.09,5.98,50.0,10.41,50.0,3.9,49.25,50.25,14.32,52.21,16.04,48.97,5.96,50.0,10.41,50.0,3.9,50.63,49.61,14.13,57.08,17.53,31.48,3.83,50.0,10.41,50.0,3.9,49.81,44.82,12.77,47.34,14.54,41.02,4.99,50.0,10.41,50.0,3.9,46.61,33.57,9.56,49.77,15.29,56.19,6.84,50.0,10.41,50.0,3.9,46.0
202607170209,2026-07-17,02,9R,daily,67.6,19.26,49.77,15.29,38.11,4.64,50.0,10.41,50.0,3.9,53.5,53.26,15.17,52.21,16.04,26.11,3.18,50.0,10.41,50.0,3.9,48.7,50.25,14.32,42.47,13.04,38.68,4.71,50.0,10.41,50.0,3.9,46.38,49.61,14.13,52.21,16.04,61.38,7.47,50.0,10.41,50.0,3.9,51.95,44.82,12.77,47.34,14.54,41.03,5.0,50.0,10.41,50.0,3.9,46.62,33.57,9.56,52.21,16.04,51.45,6.26,50.0,10.41,50.0,3.9,46.18
202607170210,2026-07-17,02,10R,daily,67.6,19.26,52.21,16.04,42.94,5.23,50.0,10.41,50.0,3.9,54.83,53.26,15.17,44.9,13.79,35.93,4.38,50.0,10.41,50.0,3.9,47.65,50.25,14.32,49.77,15.29,20.27,2.47,50.0,10.41,50.0,3.9,46.38,49.61,14.13,47.34,14.54,42.78,5.21,50.0,10.41,50.0,3.9,48.19,44.82,12.77,44.9,13.79,42.51,5.18,50.0,10.41,50.0,3.9,46.05,33.57,9.56,52.21,16.04,32.99,4.02,50.0,10.41,50.0,3.9,43.93
202607170211,2026-07-17,02,11R,daily,67.6,19.26,47.34,14.54,45.27,5.51,50.0,10.41,50.0,3.9,53.62,53.26,15.17,42.47,13.04,46.52,5.67,50.0,10.41,50.0,3.9,48.19,50.25,14.32,52.21,16.04,42.15,5.13,50.0,10.41,50.0,3.9,49.79,49.61,14.13,42.47,13.04,49.81,6.07,50.0,10.41,50.0,3.9,47.55,44.82,12.77,49.77,15.29,21.08,2.57,50.0,10.41,50.0,3.9,44.93,33.57,9.56,47.34,14.54,40.13,4.89,50.0,10.41,50.0,3.9,43.3
202607170212,2026-07-17,02,12R,daily,67.6,19.26,61.95,19.03,59.87,7.29,50.0,10.41,50.0,3.9,59.89,53.26,15.17,57.08,17.53,31.48,3.83,50.0,10.41,50.0,3.9,50.85,50.25,14.32,54.65,16.78,31.81,3.87,50.0,10.41,50.0,3.9,49.28,49.61,14.13,74.13,22.77,47.44,5.78,50.0,10.41,50.0,3.9,56.99,44.82,12.77,52.21,16.04,31.81,3.87,50.0,10.41,50.0,3.9,46.99,33.57,9.56,54.65,16.78,76.64,9.33,50.0,10.41,50.0,3.9,49.99
202607170701,2026-07-17,07,1R,daily,67.16,25.72,48.96,12.18,50.01,3.86,50.0,10.52,50.0,4.03,56.32,51.25,19.63,52.9,13.16,32.95,2.54,50.0,10.52,50.0,4.03,49.88,53.58,20.52,52.9,13.16,64.95,5.02,50.0,10.52,50.0,4.03,53.25,50.73,19.43,62.74,15.6,44.08,3.4,50.0,10.52,50.0,4.03,52.99,44.04,16.87,70.6,17.56,33.93,2.62,50.0,10.52,50.0,4.03,51.6,32.76,12.55,52.9,13.16,49.14,3.79,50.0,10.52,50.0,4.03,44.05
202607170702,2026-07-17,07,2R,daily,67.16,25.72,58.8,14.63,42.47,3.28,50.0,10.52,50.0,4.03,58.18,51.25,19.63,56.83,14.14,42.73,3.3,50.0,10.52,50.0,4.03,51.62,53.58,20.52,48.96,12.18,65.05,5.02,50.0,10.52,50.0,4.03,52.28,50.73,19.43,50.93,12.67,38.39,2.96,50.0,10.52,50.0,4.03,49.62,44.04,16.87,58.8,14.63,56.45,4.36,50.0,10.52,50.0,4.03,50.41,32.76,12.55,48.96,12.18,31.92,2.46,50.0,10.52,50.0,4.03,41.74
202607170703,2026-07-17,07,3R,daily,67.16,25.72,54.87,13.65,66.13,5.11,50.0,10.52,50.0,4.03,59.03,51.25,19.63,62.74,15.6,34.81,2.69,50.0,10.52,50.0,4.03,52.47,53.58,20.52,60.77,15.12,43.7,3.37,50.0,10.52,50.0,4.03,53.56,50.73,19.43,50.93,12.67,76.91,5.94,50.0,10.52,50.0,4.03,52.59,44.04,16.87,54.87,13.65,32.82,2.53,50.0,10.52,50.0,4.03,47.6,32.76,12.55,50.93,12.67,31.89,2.46,50.0,10.52,50.0,4.03,42.23
202607170704,2026-07-17,07,4R,daily,67.16,25.72,50.93,12.67,27.66,2.14,50.0,10.52,50.0,4.03,55.08,51.25,19.63,66.67,16.58,44.63,3.45,50.0,10.52,50.0,4.03,54.21,53.58,20.52,64.7,16.09,32.66,2.52,50.0,10.52,50.0,4.03,53.69,50.73,19.43,76.51,19.03,34.98,2.7,50.0,10.52,50.0,4.03,55.71,44.04,16.87,58.8,14.63,29.88,2.31,50.0,10.52,50.0,4.03,48.35,32.76,12.55,52.9,13.16,37.03,2.86,50.0,10.52,50.0,4.03,43.12
202607170705,2026-07-17,07,5R,daily,67.16,25.72,56.83,14.14,50.07,3.87,50.0,10.52,50.0,4.03,58.28,51.25,19.63,52.9,13.16,49.14,3.79,50.0,10.52,50.0,4.03,51.13,53.58,20.52,62.74,15.6,44.08,3.4,50.0,10.52,50.0,4.03,54.08,50.73,19.43,74.54,18.54,75.84,5.86,50.0,10.52,50.0,4.03,58.38,44.04,16.87,52.9,13.16,40.16,3.1,50.0,10.52,50.0,4.03,47.68,32.76,12.55,50.93,12.67,40.85,3.15,50.0,10.52,50.0,4.03,42.92
202607170706,2026-07-17,07,6R,daily,67.16,25.72,70.6,17.56,39.01,3.01,50.0,10.52,50.0,4.03,60.85,51.25,19.63,70.6,17.56,33.93,2.62,50.0,10.52,50.0,4.03,54.36,53.58,20.52,58.8,14.63,56.45,4.36,50.0,10.52,50.0,4.03,54.06,50.73,19.43,48.96,12.18,65.05,5.02,50.0,10.52,50.0,4.03,51.19,44.04,16.87,48.96,12.18,50.01,3.86,50.0,10.52,50.0,4.03,47.46,32.76,12.55,60.77,15.12,46.18,3.57,50.0,10.52,50.0,4.03,45.78
202607170707,2026-07-17,07,7R,daily,67.16,25.72,78.47,19.52,35.78,2.76,50.0,10.52,50.0,4.03,62.56,51.25,19.63,54.87,13.65,66.13,5.11,50.0,10.52,50.0,4.03,52.93,53.58,20.52,48.96,12.18,31.92,2.46,50.0,10.52,50.0,4.03,49.72,50.73,19.43,56.83,14.14,42.73,3.3,50.0,10.52,50.0,4.03,51.42,44.04,16.87,64.7,16.09,21.1,1.63,50.0,10.52,50.0,4.03,49.14,32.76,12.55,52.9,13.16,32.95,2.54,50.0,10.52,50.0,4.03,42.8
202607170708,2026-07-17,07,8R,daily,67.16,25.72,84.37,20.99,26.62,2.06,50.0,10.52,50.0,4.03,63.32,51.25,19.63,52.9,13.16,64.95,5.02,50.0,10.52,50.0,4.03,52.35,53.58,20.52,50.93,12.67,76.91,5.94,50.0,10.52,50.0,4.03,53.68,50.73,19.43,58.8,14.63,42.47,3.28,50.0,10.52,50.0,4.03,51.89,44.04,16.87,64.7,16.09,32.66,2.52,50.0,10.52,50.0,4.03,50.04,32.76,12.55,66.67,16.58,44.63,3.45,50.0,10.52,50.0,4.03,47.13
202607170709,2026-07-17,07,9R,daily,67.16,25.72,58.8,14.63,53.5,4.13,50.0,10.52,50.0,4.03,59.03,51.25,19.63,66.67,16.58,60.21,4.65,50.0,10.52,50.0,4.03,55.41,53.58,20.52,60.77,15.12,54.23,4.19,50.0,10.52,50.0,4.03,54.38,50.73,19.43,80.44,20.01,44.51,3.44,50.0,10.52,50.0,4.03,57.43,44.04,16.87,60.77,15.12,55.79,4.31,50.0,10.52,50.0,4.03,50.84,32.76,12.55,84.37,20.99,57.23,4.42,50.0,10.52,50.0,4.03,52.51
202607170710,2026-07-17,07,10R,daily,67.16,25.72,84.37,20.99,50.35,3.89,50.0,10.52,50.0,4.03,65.15,51.25,19.63,56.83,14.14,48.69,3.76,50.0,10.52,50.0,4.03,52.08,53.58,20.52,78.47,19.52,60.48,4.67,50.0,10.52,50.0,4.03,59.26,50.73,19.43,68.64,17.07,47.44,3.66,50.0,10.52,50.0,4.03,54.72,44.04,16.87,68.64,17.07,54.31,4.19,50.0,10.52,50.0,4.03,52.69,32.76,12.55,78.47,19.52,49.88,3.85,50.0,10.52,50.0,4.03,50.47
202607170711,2026-07-17,07,11R,daily,67.16,25.72,92.24,22.94,60.78,4.69,50.0,10.52,50.0,4.03,67.91,51.25,19.63,52.9,13.16,49.45,3.82,50.0,10.52,50.0,4.03,51.16,53.58,20.52,74.54,18.54,58.18,4.49,50.0,10.52,50.0,4.03,58.11,50.73,19.43,74.54,18.54,44.22,3.42,50.0,10.52,50.0,4.03,55.94,44.04,16.87,54.87,13.65,65.28,5.04,50.0,10.52,50.0,4.03,50.11,32.76,12.55,62.74,15.6,32.82,2.53,50.0,10.52,50.0,4.03,45.24
202607170712,2026-07-17,07,12R,daily,67.16,25.72,74.54,18.54,75.84,5.86,50.0,10.52,50.0,4.03,64.67,51.25,19.63,50.93,12.67,38.39,2.96,50.0,10.52,50.0,4.03,49.81,53.58,20.52,84.37,20.99,26.62,2.06,50.0,10.52,50.0,4.03,58.12,50.73,19.43,70.6,17.56,39.01,3.01,50.0,10.52,50.0,4.03,54.56,44.04,16.87,76.51,19.03,34.98,2.7,50.0,10.52,50.0,4.03,53.15,32.76,12.55,62.74,15.6,34.81,2.69,50.0,10.52,50.0,4.03,45.39
202607170801,2026-07-17,08,1R,daily,68.66,26.14,47.98,9.51,51.65,4.08,50.0,12.3,50.0,4.81,56.84,51.41,19.57,40.36,8.0,34.15,2.7,50.0,12.3,50.0,4.81,47.37,50.19,19.11,46.08,9.13,37.91,3.0,50.0,12.3,50.0,4.81,48.34,48.07,18.3,42.27,8.37,44.78,3.54,50.0,12.3,50.0,4.81,47.32,44.2,16.83,44.17,8.75,60.45,4.78,50.0,12.3,50.0,4.81,47.46,36.98,14.08,42.27,8.37,56.24,4.45,50.0,12.3,50.0,4.81,44.0
202607170801,2026-07-17,08,1R,realtime,68.66,26.14,47.98,9.51,51.65,4.08,38.65,9.51,47.63,4.58,53.81,51.41,19.57,40.36,8.0,34.15,2.7,43.79,10.77,59.87,5.76,46.79,50.19,19.11,46.08,9.13,37.91,3.0,60.23,14.81,57.8,5.56,51.61,48.07,18.3,42.27,8.37,44.78,3.54,32.84,8.08,48.77,4.69,42.98,44.2,16.83,44.17,8.75,60.45,4.78,56.01,13.78,44.8,4.31,48.44,36.98,14.08,42.27,8.37,56.24,4.45,68.59,16.87,41.06,3.95,47.72
202607170802,2026-07-17,08,2R,daily,68.66,26.14,46.08,9.13,50.06,3.96,50.0,12.3,50.0,4.81,56.33,51.41,19.57,47.98,9.51,56.79,4.49,50.0,12.3,50.0,4.81,50.67,50.19,19.11,47.98,9.51,64.02,5.06,50.0,12.3,50.0,4.81,50.78,48.07,18.3,49.89,9.88,43.33,3.43,50.0,12.3,50.0,4.81,48.71,44.2,16.83,46.08,9.13,48.87,3.86,50.0,12.3,50.0,4.81,46.93,36.98,14.08,42.27,8.37,62.77,4.96,50.0,12.3,50.0,4.81,44.52
202607170803,2026-07-17,08,3R,daily,68.66,26.14,42.27,8.37,58.6,4.63,50.0,12.3,50.0,4.81,56.25,51.41,19.57,59.42,11.77,44.86,3.55,50.0,12.3,50.0,4.81,52.0,50.19,19.11,44.17,8.75,62.58,4.95,50.0,12.3,50.0,4.81,49.91,48.07,18.3,49.89,9.88,48.72,3.85,50.0,12.3,50.0,4.81,49.14,44.2,16.83,40.36,8.0,42.89,3.39,50.0,12.3,50.0,4.81,45.32,36.98,14.08,42.27,8.37,52.05,4.11,50.0,12.3,50.0,4.81,43.67
202607170804,2026-07-17,08,4R,daily,68.66,26.14,46.08,9.13,53.2,4.21,50.0,12.3,50.0,4.81,56.58,51.41,19.57,44.17,8.75,63.66,5.03,50.0,12.3,50.0,4.81,50.46,50.19,19.11,46.08,9.13,49.77,3.93,50.0,12.3,50.0,4.81,49.28,48.07,18.3,51.8,10.26,49.2,3.89,50.0,12.3,50.0,4.81,49.56,44.2,16.83,55.61,11.02,57.02,4.51,50.0,12.3,50.0,4.81,49.46,36.98,14.08,34.64,6.86,54.37,4.3,50.0,12.3,50.0,4.81,42.35
202607170805,2026-07-17,08,5R,daily,68.66,26.14,46.08,9.13,37.91,3.0,50.0,12.3,50.0,4.81,55.37,51.41,19.57,36.55,7.24,37.86,2.99,50.0,12.3,50.0,4.81,46.91,50.19,19.11,59.42,11.77,45.18,3.57,50.0,12.3,50.0,4.81,51.56,48.07,18.3,46.08,9.13,49.93,3.95,50.0,12.3,50.0,4.81,48.48,44.2,16.83,46.08,9.13,36.99,2.92,50.0,12.3,50.0,4.81,45.99,36.98,14.08,49.89,9.88,56.92,4.5,50.0,12.3,50.0,4.81,45.57
