レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607030606,2026-07-03,06,6R,daily,65.26,25.09,44.42,8.96,39.57,3.87,50.0,11.86,50.0,3.94,53.72,51.73,19.89,46.43,9.37,41.09,4.02,50.0,11.86,50.0,3.94,49.07,52.9,20.34,44.42,8.96,50.64,4.95,50.0,11.86,50.0,3.94,50.05,49.61,19.08,46.43,9.37,49.02,4.79,50.0,11.86,50.0,3.94,49.03,44.6,17.15,52.45,10.58,56.85,5.56,50.0,11.86,50.0,3.94,49.09,34.84,13.39,46.43,9.37,57.9,5.66,50.0,11.86,50.0,3.94,44.22
202607030606,2026-07-03,06,6R,realtime,65.26,25.09,44.42,8.96,39.57,3.87,61.71,14.63,48.78,3.84,56.4,51.73,19.89,46.43,9.37,41.09,4.02,44.91,10.65,54.69,4.31,48.23,52.9,20.34,44.42,8.96,50.64,4.95,39.61,9.39,44.41,3.5,47.14,49.61,19.08,46.43,9.37,49.02,4.79,48.56,11.52,52.56,4.14,48.89,44.6,17.15,52.45,10.58,56.85,5.56,48.25,11.44,47.28,3.72,48.46,34.84,13.39,46.43,9.37,57.9,5.66,57.11,13.55,52.39,4.12,46.1
202607030607,2026-07-03,06,7R,daily,65.26,25.09,44.42,8.96,49.28,4.82,50.0,11.86,50.0,3.94,54.67,51.73,19.89,60.47,12.2,57.84,5.66,50.0,11.86,50.0,3.94,53.54,52.9,20.34,46.43,9.37,61.83,6.05,50.0,11.86,50.0,3.94,51.55,49.61,19.08,44.42,8.96,57.42,5.62,50.0,11.86,50.0,3.94,49.45,44.6,17.15,44.42,8.96,46.22,4.52,50.0,11.86,50.0,3.94,46.43,34.84,13.39,46.43,9.37,42.41,4.15,50.0,11.86,50.0,3.94,42.71
202607030607,2026-07-03,06,7R,realtime,65.26,25.09,44.42,8.96,49.28,4.82,53.31,12.64,48.78,3.84,55.36,51.73,19.89,60.47,12.2,57.84,5.66,58.13,13.79,54.69,4.31,55.84,52.9,20.34,46.43,9.37,61.83,6.05,42.14,9.99,44.41,3.5,49.25,49.61,19.08,44.42,8.96,57.42,5.62,62.87,14.91,52.56,4.14,52.71,34.84,13.39,44.42,8.96,46.22,4.52,48.61,11.53,52.39,4.12,42.53,44.6,17.15,46.43,9.37,42.41,4.15,35.05,8.31,47.28,3.72,42.7
202607030608,2026-07-03,06,8R,daily,65.26,25.09,42.41,8.56,44.79,4.38,50.0,11.86,50.0,3.94,53.83,51.73,19.89,44.42,8.96,46.83,4.58,50.0,11.86,50.0,3.94,49.23,52.9,20.34,44.42,8.96,50.79,4.97,50.0,11.86,50.0,3.94,50.06,49.61,19.08,68.5,13.82,50.9,4.98,50.0,11.86,50.0,3.94,53.67,44.6,17.15,48.43,9.77,45.49,4.45,50.0,11.86,50.0,3.94,47.16,34.84,13.39,48.43,9.77,57.1,5.58,50.0,11.86,50.0,3.94,44.55
202607030608,2026-07-03,06,8R,realtime,65.26,25.09,42.41,8.56,44.79,4.38,60.47,14.34,47.49,3.74,56.11,51.73,19.89,44.42,8.96,46.83,4.58,51.22,12.15,53.11,4.18,49.76,52.9,20.34,44.42,8.96,50.79,4.97,29.5,7.0,44.78,3.53,44.79,49.61,19.08,68.5,13.82,50.9,4.98,56.08,13.3,53.89,4.24,55.42,44.6,17.15,48.43,9.77,45.49,4.45,49.69,11.79,48.56,3.82,46.98,34.84,13.39,48.43,9.77,57.1,5.58,53.15,12.6,52.28,4.12,45.47
202607030609,2026-07-03,06,9R,daily,65.26,25.09,42.41,8.56,48.71,4.76,50.0,11.86,50.0,3.94,54.21,51.73,19.89,58.47,11.8,52.41,5.13,50.0,11.86,50.0,3.94,52.61,52.9,20.34,46.43,9.37,57.87,5.66,50.0,11.86,50.0,3.94,51.16,49.61,19.08,42.41,8.56,43.43,4.25,50.0,11.86,50.0,3.94,47.68,44.6,17.15,44.42,8.96,51.14,5.0,50.0,11.86,50.0,3.94,46.91,34.84,13.39,46.43,9.37,61.16,5.98,50.0,11.86,50.0,3.94,44.54
202607030609,2026-07-03,06,9R,realtime,65.26,25.09,42.41,8.56,48.71,4.76,49.99,11.86,44.23,3.48,53.75,51.73,19.89,58.47,11.8,52.41,5.13,72.83,17.27,53.55,4.22,58.3,52.9,20.34,46.43,9.37,57.87,5.66,57.56,13.65,43.56,3.43,52.45,49.61,19.08,42.41,8.56,43.43,4.25,41.88,9.93,57.89,4.56,46.37,44.6,17.15,44.42,8.96,51.14,5.0,37.63,8.92,47.13,3.71,43.75,34.84,13.39,46.43,9.37,61.16,5.98,40.25,9.55,53.75,4.23,42.52
202607030610,2026-07-03,06,10R,daily,65.26,25.09,54.45,10.99,32.82,3.21,50.0,11.86,50.0,3.94,55.08,51.73,19.89,46.43,9.37,46.24,4.52,50.0,11.86,50.0,3.94,49.58,52.9,20.34,46.43,9.37,41.09,4.02,50.0,11.86,50.0,3.94,49.52,49.61,19.08,44.42,8.96,49.45,4.84,50.0,11.86,50.0,3.94,48.67,44.6,17.15,44.42,8.96,46.55,4.55,50.0,11.86,50.0,3.94,46.46,34.84,13.39,44.42,8.96,51.06,4.99,50.0,11.86,50.0,3.94,43.15
202607030610,2026-07-03,06,10R,realtime,65.26,25.09,54.45,10.99,32.82,3.21,58.05,13.77,44.23,3.48,56.54,51.73,19.89,46.43,9.37,46.24,4.52,48.3,11.45,53.55,4.22,49.45,52.9,20.34,46.43,9.37,41.09,4.02,40.12,9.51,43.56,3.43,46.67,49.61,19.08,44.42,8.96,49.45,4.84,65.24,15.47,57.89,4.56,52.91,44.6,17.15,44.42,8.96,46.55,4.55,39.77,9.43,47.13,3.71,43.81,34.84,13.39,44.42,8.96,51.06,4.99,48.66,11.54,53.75,4.23,43.12
202607030611,2026-07-03,06,11R,daily,65.26,25.09,52.45,10.58,56.85,5.56,50.0,11.86,50.0,3.94,57.03,51.73,19.89,46.43,9.37,61.83,6.05,50.0,11.86,50.0,3.94,51.1,52.9,20.34,42.41,8.56,61.95,6.06,50.0,11.86,50.0,3.94,50.75,49.61,19.08,46.43,9.37,49.37,4.83,50.0,11.86,50.0,3.94,49.07,44.6,17.15,48.43,9.77,61.22,5.99,50.0,11.86,50.0,3.94,48.7,34.84,13.39,46.43,9.37,51.21,5.01,50.0,11.86,50.0,3.94,43.57
202607030612,2026-07-03,06,12R,daily,65.26,25.09,68.5,13.82,50.9,4.98,50.0,11.86,50.0,3.94,59.69,51.73,19.89,46.43,9.37,51.66,5.05,50.0,11.86,50.0,3.94,50.11,52.9,20.34,44.42,8.96,57.42,5.62,50.0,11.86,50.0,3.94,50.71,49.61,19.08,44.42,8.96,50.64,4.95,50.0,11.86,50.0,3.94,48.79,44.6,17.15,48.43,9.77,52.95,5.18,50.0,11.86,50.0,3.94,47.89,34.84,13.39,48.43,9.77,60.36,5.9,50.0,11.86,50.0,3.94,44.87
