レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607180106,2026-07-18,01,6R,daily,67.18,24.08,52.12,11.56,49.86,6.19,50.0,10.38,50.0,4.4,56.61,48.68,17.45,48.2,10.69,51.76,6.42,50.0,10.38,50.0,4.4,49.35,50.87,18.24,42.32,9.39,34.32,4.26,50.0,10.38,50.0,4.4,46.66,50.2,17.99,44.28,9.82,56.36,6.99,50.0,10.38,50.0,4.4,49.59,46.88,16.8,40.36,8.95,67.05,8.32,50.0,10.38,50.0,4.4,48.86,35.49,12.72,40.36,8.95,37.21,4.62,50.0,10.38,50.0,4.4,41.07
202607180107,2026-07-18,01,7R,daily,67.18,24.08,50.16,11.13,60.53,7.51,50.0,10.38,50.0,4.4,57.5,48.68,17.45,42.32,9.39,53.83,6.68,50.0,10.38,50.0,4.4,48.3,50.87,18.24,50.16,11.13,35.12,4.36,50.0,10.38,50.0,4.4,48.5,50.2,17.99,46.24,10.26,42.27,5.25,50.0,10.38,50.0,4.4,48.28,46.88,16.8,38.4,8.52,45.99,5.71,50.0,10.38,50.0,4.4,45.81,35.49,12.72,32.52,7.21,44.43,5.51,50.0,10.38,50.0,4.4,40.23
202607180108,2026-07-18,01,8R,daily,67.18,24.08,48.2,10.69,39.41,4.89,50.0,10.38,50.0,4.4,54.45,48.68,17.45,40.36,8.95,50.9,6.32,50.0,10.38,50.0,4.4,47.5,50.87,18.24,42.32,9.39,54.44,6.76,50.0,10.38,50.0,4.4,49.16,50.2,17.99,36.44,8.08,46.63,5.79,50.0,10.38,50.0,4.4,46.65,46.88,16.8,44.28,9.82,41.25,5.12,50.0,10.38,50.0,4.4,46.53,35.49,12.72,38.4,8.52,58.92,7.31,50.0,10.38,50.0,4.4,43.33
202607180109,2026-07-18,01,9R,daily,67.18,24.08,48.2,10.69,57.08,7.08,50.0,10.38,50.0,4.4,56.64,48.68,17.45,58.0,12.87,48.56,6.03,50.0,10.38,50.0,4.4,51.12,50.87,18.24,54.08,12.0,50.09,6.22,50.0,10.38,50.0,4.4,51.23,50.2,17.99,48.2,10.69,52.48,6.51,50.0,10.38,50.0,4.4,49.98,46.88,16.8,50.16,11.13,47.18,5.86,50.0,10.38,50.0,4.4,48.57,35.49,12.72,44.28,9.82,56.92,7.06,50.0,10.38,50.0,4.4,44.39
202607180110,2026-07-18,01,10R,daily,67.18,24.08,54.08,12.0,58.84,7.3,50.0,10.38,50.0,4.4,58.16,48.68,17.45,48.2,10.69,58.2,7.22,50.0,10.38,50.0,4.4,50.15,50.87,18.24,54.08,12.0,53.38,6.62,50.0,10.38,50.0,4.4,51.64,50.2,17.99,48.2,10.69,50.05,6.21,50.0,10.38,50.0,4.4,49.68,46.88,16.8,44.28,9.82,72.56,9.0,50.0,10.38,50.0,4.4,50.41,35.49,12.72,46.24,10.26,65.48,8.13,50.0,10.38,50.0,4.4,45.89
202607180111,2026-07-18,01,11R,daily,67.18,24.08,83.48,18.52,66.33,8.23,50.0,10.38,50.0,4.4,65.61,48.68,17.45,52.12,11.56,49.86,6.19,50.0,10.38,50.0,4.4,49.98,50.87,18.24,48.2,10.69,54.78,6.8,50.0,10.38,50.0,4.4,50.51,50.2,17.99,58.0,12.87,36.39,4.52,50.0,10.38,50.0,4.4,50.16,46.88,16.8,50.16,11.13,60.53,7.51,50.0,10.38,50.0,4.4,50.22,35.49,12.72,44.28,9.82,64.57,8.01,50.0,10.38,50.0,4.4,45.34
202607180112,2026-07-18,01,12R,daily,67.18,24.08,50.16,11.13,60.36,7.49,50.0,10.38,50.0,4.4,57.48,48.68,17.45,48.2,10.69,47.03,5.84,50.0,10.38,50.0,4.4,48.76,50.87,18.24,48.2,10.69,51.76,6.42,50.0,10.38,50.0,4.4,50.13,50.2,17.99,48.2,10.69,57.47,7.13,50.0,10.38,50.0,4.4,50.6,46.88,16.8,42.32,9.39,68.27,8.47,50.0,10.38,50.0,4.4,49.44,35.49,12.72,42.32,9.39,54.44,6.76,50.0,10.38,50.0,4.4,43.65
202607180201,2026-07-18,02,1R,daily,67.6,19.26,42.47,13.04,45.6,5.55,50.0,10.41,50.0,3.9,52.16,53.26,15.17,42.47,13.04,38.5,4.69,50.0,10.41,50.0,3.9,47.21,50.25,14.32,44.9,13.79,57.12,6.95,50.0,10.41,50.0,3.9,49.37,49.61,14.13,44.9,13.79,35.94,4.38,50.0,10.41,50.0,3.9,46.61,44.82,12.77,30.29,9.3,72.41,8.82,50.0,10.41,50.0,3.9,45.2,33.57,9.56,42.47,13.04,31.51,3.84,50.0,10.41,50.0,3.9,40.75
202607180201,2026-07-18,02,1R,realtime,67.6,19.26,42.47,13.04,45.6,5.55,51.97,10.82,56.6,4.42,53.09,53.26,15.17,42.47,13.04,38.5,4.69,47.5,9.89,-11.78,-0.92,41.87,50.25,14.32,44.9,13.79,57.12,6.95,64.42,13.41,32.5,2.54,51.01,49.61,14.13,44.9,13.79,35.94,4.38,39.07,8.13,99.92,7.8,48.23,44.82,12.77,30.29,9.3,72.41,8.82,51.53,10.73,65.36,5.1,46.72,33.57,9.56,42.47,13.04,31.51,3.84,45.51,9.48,57.26,4.47,40.39
202607180202,2026-07-18,02,2R,daily,67.6,19.26,47.34,14.54,41.12,5.01,50.0,10.41,50.0,3.9,53.11,53.26,15.17,49.77,15.29,21.19,2.58,50.0,10.41,50.0,3.9,47.35,50.25,14.32,42.47,13.04,49.92,6.08,50.0,10.41,50.0,3.9,47.75,49.61,14.13,54.65,16.78,76.63,9.33,50.0,10.41,50.0,3.9,54.56,44.82,12.77,30.29,9.3,26.7,3.25,50.0,10.41,50.0,3.9,39.63,33.57,9.56,42.47,13.04,34.11,4.15,50.0,10.41,50.0,3.9,41.07
202607180202,2026-07-18,02,2R,realtime,67.6,19.26,47.34,14.54,41.12,5.01,51.57,10.74,53.93,4.21,53.75,53.26,15.17,49.77,15.29,21.19,2.58,66.18,13.78,9.35,0.73,47.55,50.25,14.32,42.47,13.04,49.92,6.08,65.48,13.63,37.36,2.92,49.99,49.61,14.13,54.65,16.78,76.63,9.33,53.15,11.07,82.61,6.45,57.76,33.57,9.56,30.29,9.3,26.7,3.25,26.12,5.44,55.55,4.34,31.89,44.82,12.77,42.47,13.04,34.11,4.15,37.51,7.81,61.04,4.76,42.54
202607180203,2026-07-18,02,3R,daily,67.6,19.26,49.77,15.29,56.68,6.9,50.0,10.41,50.0,3.9,55.76,53.26,15.17,74.13,22.77,47.75,5.81,50.0,10.41,50.0,3.9,58.07,50.25,14.32,42.47,13.04,59.22,7.21,50.0,10.41,50.0,3.9,48.88,49.61,14.13,47.34,14.54,45.17,5.5,50.0,10.41,50.0,3.9,48.48,44.82,12.77,27.85,8.55,36.15,4.4,50.0,10.41,50.0,3.9,40.04,33.57,9.56,52.21,16.04,49.13,5.98,50.0,10.41,50.0,3.9,45.89
202607180203,2026-07-18,02,3R,realtime,67.6,19.26,49.77,15.29,56.68,6.9,65.55,13.65,56.6,4.42,59.51,53.26,15.17,74.13,22.77,47.75,5.81,42.35,8.82,-11.78,-0.92,51.65,50.25,14.32,42.47,13.04,59.22,7.21,33.92,7.06,32.5,2.54,44.17,49.61,14.13,47.34,14.54,45.17,5.5,68.19,14.2,99.92,7.8,56.17,44.82,12.77,27.85,8.55,36.15,4.4,51.31,10.68,65.36,5.1,41.51,33.57,9.56,52.21,16.04,49.13,5.98,38.68,8.05,57.26,4.47,44.1
202607180204,2026-07-18,02,4R,daily,67.6,19.26,44.9,13.79,42.57,5.18,50.0,10.41,50.0,3.9,52.54,53.26,15.17,42.47,13.04,54.06,6.58,50.0,10.41,50.0,3.9,49.11,50.25,14.32,52.21,16.04,32.04,3.9,50.0,10.41,50.0,3.9,48.56,49.61,14.13,52.21,16.04,25.9,3.15,50.0,10.41,50.0,3.9,47.63,44.82,12.77,49.77,15.29,38.11,4.64,50.0,10.41,50.0,3.9,47.01,33.57,9.56,47.34,14.54,41.26,5.02,50.0,10.41,50.0,3.9,43.44
202607180204,2026-07-18,02,4R,realtime,67.6,19.26,44.9,13.79,42.57,5.18,43.87,9.13,53.93,4.21,51.57,53.26,15.17,42.47,13.04,54.06,6.58,59.35,12.36,9.35,0.73,47.88,50.25,14.32,52.21,16.04,32.04,3.9,58.7,12.22,37.36,2.92,49.39,49.61,14.13,52.21,16.04,25.9,3.15,65.24,13.58,82.61,6.45,53.35,44.82,12.77,49.77,15.29,38.11,4.64,35.55,7.4,61.04,4.76,44.86,33.57,9.56,47.34,14.54,41.26,5.02,37.3,7.76,55.55,4.34,41.23
202607180205,2026-07-18,02,5R,daily,67.6,19.26,47.34,14.54,40.18,4.89,50.0,10.41,50.0,3.9,53.0,53.26,15.17,35.16,10.8,37.39,4.55,50.0,10.41,50.0,3.9,44.83,50.25,14.32,44.9,13.79,61.83,7.53,50.0,10.41,50.0,3.9,49.95,49.61,14.13,61.95,19.03,59.83,7.29,50.0,10.41,50.0,3.9,54.76,44.82,12.77,44.9,13.79,52.48,6.39,50.0,10.41,50.0,3.9,47.26,33.57,9.56,47.34,14.54,42.77,5.21,50.0,10.41,50.0,3.9,43.62
202607180205,2026-07-18,02,5R,realtime,67.6,19.26,47.34,14.54,40.18,4.89,59.4,12.37,58.28,4.55,55.6,53.26,15.17,35.16,10.8,37.39,4.55,39.83,8.29,-31.8,-2.48,36.33,50.25,14.32,44.9,13.79,61.83,7.53,52.57,10.94,27.01,2.11,48.69,49.61,14.13,61.95,19.03,59.83,7.29,57.15,11.9,116.97,9.13,61.47,44.82,12.77,44.9,13.79,52.48,6.39,40.31,8.39,67.43,5.26,46.61,33.57,9.56,47.34,14.54,42.77,5.21,50.76,10.57,61.96,4.84,44.71
202607180206,2026-07-18,02,6R,daily,67.6,19.26,52.21,16.04,61.34,7.47,50.0,10.41,50.0,3.9,57.07,53.26,15.17,52.21,16.04,43.01,5.24,50.0,10.41,50.0,3.9,50.76,50.25,14.32,42.47,13.04,34.11,4.15,50.0,10.41,50.0,3.9,45.82,49.61,14.13,30.29,9.3,72.41,8.82,50.0,10.41,50.0,3.9,46.56,44.82,12.77,54.65,16.78,31.86,3.88,50.0,10.41,50.0,3.9,47.74,33.57,9.56,49.77,15.29,36.69,4.47,50.0,10.41,50.0,3.9,43.63
202607180206,2026-07-18,02,6R,realtime,67.6,19.26,52.21,16.04,61.34,7.47,55.86,11.63,59.18,4.62,59.01,53.26,15.17,52.21,16.04,43.01,5.24,62.91,13.1,-32.89,-2.57,46.98,50.25,14.32,42.47,13.04,34.11,4.15,46.53,9.69,29.58,2.31,43.51,49.61,14.13,30.29,9.3,72.41,8.82,48.76,10.15,118.8,9.27,51.67,44.82,12.77,54.65,16.78,31.86,3.88,44.29,9.22,63.88,4.99,47.64,33.57,9.56,49.77,15.29,36.69,4.47,41.67,8.68,61.29,4.78,42.78
202607180207,2026-07-18,02,7R,daily,67.6,19.26,57.08,17.53,31.56,3.84,50.0,10.41,50.0,3.9,54.94,53.26,15.17,49.77,15.29,57.28,6.98,50.0,10.41,50.0,3.9,51.75,50.25,14.32,42.47,13.04,45.6,5.55,50.0,10.41,50.0,3.9,47.22,49.61,14.13,27.85,8.55,36.15,4.4,50.0,10.41,50.0,3.9,41.4,44.82,12.77,44.9,13.79,48.24,5.87,50.0,10.41,50.0,3.9,46.75,33.57,9.56,42.47,13.04,46.56,5.67,50.0,10.41,50.0,3.9,42.59
202607180207,2026-07-18,02,7R,realtime,67.6,19.26,57.08,17.53,31.56,3.84,70.03,14.58,56.1,4.38,59.59,53.26,15.17,49.77,15.29,57.28,6.98,57.28,11.93,-11.23,-0.88,48.48,50.25,14.32,42.47,13.04,45.6,5.55,49.29,10.26,32.19,2.51,45.68,49.61,14.13,27.85,8.55,36.15,4.4,45.79,9.53,99.79,7.79,44.41,44.82,12.77,44.9,13.79,48.24,5.87,43.33,9.02,64.23,5.01,46.47,33.57,9.56,42.47,13.04,46.56,5.67,34.28,7.14,58.76,4.59,40.0
202607180208,2026-07-18,02,8R,daily,67.6,19.26,44.9,13.79,35.94,4.38,50.0,10.41,50.0,3.9,51.74,53.26,15.17,47.34,14.54,41.26,5.02,50.0,10.41,50.0,3.9,49.05,50.25,14.32,74.13,22.77,47.75,5.81,50.0,10.41,50.0,3.9,57.21,49.61,14.13,52.21,16.04,51.57,6.28,50.0,10.41,50.0,3.9,50.76,44.82,12.77,40.03,12.29,43.87,5.34,50.0,10.41,50.0,3.9,44.72,33.57,9.56,30.29,9.3,26.7,3.25,50.0,10.41,50.0,3.9,36.43
202607180208,2026-07-18,02,8R,realtime,67.6,19.26,44.9,13.79,35.94,4.38,58.93,12.27,56.1,4.38,54.07,53.26,15.17,47.34,14.54,41.26,5.02,54.92,11.44,-11.23,-0.88,45.29,50.25,14.32,74.13,22.77,47.75,5.81,36.81,7.66,32.19,2.51,53.08,49.61,14.13,52.21,16.04,51.57,6.28,43.01,8.95,99.79,7.79,53.19,44.82,12.77,40.03,12.29,43.87,5.34,64.38,13.4,64.23,5.01,48.82,33.57,9.56,30.29,9.3,26.7,3.25,41.96,8.74,58.76,4.59,35.44
202607180209,2026-07-18,02,9R,daily,67.6,19.26,44.9,13.79,49.11,5.98,50.0,10.41,50.0,3.9,53.34,53.26,15.17,49.77,15.29,38.11,4.64,50.0,10.41,50.0,3.9,49.41,50.25,14.32,54.65,16.78,76.63,9.33,50.0,10.41,50.0,3.9,54.74,49.61,14.13,42.47,13.04,59.22,7.21,50.0,10.41,50.0,3.9,48.7,44.82,12.77,52.21,16.04,42.27,5.15,50.0,10.41,50.0,3.9,48.26,33.57,9.56,35.16,10.8,37.39,4.55,50.0,10.41,50.0,3.9,39.23
202607180209,2026-07-18,02,9R,realtime,67.6,19.26,44.9,13.79,49.11,5.98,58.73,12.23,56.1,4.38,55.63,50.25,14.32,49.77,15.29,38.11,4.64,54.71,11.39,32.19,2.51,48.15,53.26,15.17,54.65,16.78,76.63,9.33,41.99,8.74,-11.23,-0.88,49.15,49.61,14.13,42.47,13.04,59.22,7.21,45.8,9.54,99.79,7.79,51.71,44.82,12.77,52.21,16.04,42.27,5.15,45.92,9.56,64.23,5.01,48.52,33.57,9.56,35.16,10.8,37.39,4.55,52.84,11.0,58.76,4.59,40.5
202607180210,2026-07-18,02,10R,daily,67.6,19.26,52.21,16.04,25.9,3.15,50.0,10.41,50.0,3.9,52.76,53.26,15.17,54.65,16.78,31.86,3.88,50.0,10.41,50.0,3.9,50.15,50.25,14.32,44.9,13.79,52.48,6.39,50.0,10.41,50.0,3.9,48.81,49.61,14.13,44.9,13.79,57.12,6.95,50.0,10.41,50.0,3.9,49.19,44.82,12.77,52.21,16.04,49.13,5.98,50.0,10.41,50.0,3.9,49.1,33.57,9.56,49.77,15.29,21.19,2.58,50.0,10.41,50.0,3.9,41.74
202607180210,2026-07-18,02,10R,realtime,67.6,19.26,52.21,16.04,25.9,3.15,75.63,15.75,61.34,4.79,58.98,53.26,15.17,54.65,16.78,31.86,3.88,45.54,9.48,6.4,0.5,45.82,50.25,14.32,44.9,13.79,52.48,6.39,31.52,6.56,41.42,3.23,44.29,49.61,14.13,44.9,13.79,57.12,6.95,47.97,9.99,86.44,6.75,51.61,44.82,12.77,52.21,16.04,49.13,5.98,47.61,9.91,53.76,4.2,48.89,33.57,9.56,49.77,15.29,21.19,2.58,51.73,10.77,50.48,3.94,42.14
202607180211,2026-07-18,02,11R,daily,67.6,19.26,52.21,16.04,33.21,4.04,50.0,10.41,50.0,3.9,53.65,53.26,15.17,61.95,19.03,59.83,7.29,50.0,10.41,50.0,3.9,55.8,50.25,14.32,57.08,17.53,31.56,3.84,50.0,10.41,50.0,3.9,50.0,49.61,14.13,42.47,13.04,31.51,3.84,50.0,10.41,50.0,3.9,45.32,44.82,12.77,42.47,13.04,54.06,6.58,50.0,10.41,50.0,3.9,46.71,33.57,9.56,47.34,14.54,45.17,5.5,50.0,10.41,50.0,3.9,43.91
202607180211,2026-07-18,02,11R,realtime,67.6,19.26,52.21,16.04,33.21,4.04,60.2,12.53,55.31,4.32,56.19,53.26,15.17,61.95,19.03,59.83,7.29,62.98,13.11,-11.05,-0.86,53.74,50.25,14.32,57.08,17.53,31.56,3.84,45.46,9.47,32.03,2.5,47.66,49.61,14.13,42.47,13.04,31.51,3.84,42.3,8.81,100.28,7.83,47.65,44.82,12.77,42.47,13.04,54.06,6.58,48.35,10.07,64.38,5.02,47.48,33.57,9.56,47.34,14.54,45.17,5.5,40.7,8.47,58.9,4.6,42.67
202607180212,2026-07-18,02,12R,daily,67.6,19.26,52.21,16.04,32.04,3.9,50.0,10.41,50.0,3.9,53.51,53.26,15.17,44.9,13.79,48.24,5.87,50.0,10.41,50.0,3.9,49.15,50.25,14.32,47.34,14.54,40.18,4.89,50.0,10.41,50.0,3.9,48.06,49.61,14.13,49.77,15.29,56.68,6.9,50.0,10.41,50.0,3.9,50.63,44.82,12.77,52.21,16.04,51.57,6.28,50.0,10.41,50.0,3.9,49.39,33.57,9.56,52.21,16.04,43.01,5.24,50.0,10.41,50.0,3.9,45.15
202607180212,2026-07-18,02,12R,realtime,67.6,19.26,52.21,16.04,32.04,3.9,62.37,12.98,59.67,4.66,56.83,53.26,15.17,44.9,13.79,48.24,5.87,46.11,9.6,-33.45,-2.61,41.83,50.25,14.32,47.34,14.54,40.18,4.89,42.95,8.94,29.89,2.33,45.02,49.61,14.13,49.77,15.29,56.68,6.9,56.47,11.76,118.93,9.28,57.36,44.82,12.77,52.21,16.04,51.57,6.28,40.64,8.46,65.01,5.07,48.62,33.57,9.56,52.21,16.04,43.01,5.24,51.47,10.72,59.79,4.67,46.22
202607180401,2026-07-18,04,1R,daily,67.74,21.57,44.76,13.1,60.26,7.21,50.0,10.44,50.0,3.03,55.34,53.79,17.13,32.51,9.52,39.07,4.67,50.0,10.44,50.0,3.03,44.78,51.51,16.4,39.86,11.67,55.67,6.66,50.0,10.44,50.0,3.03,48.19,50.38,16.04,47.21,13.82,43.64,5.22,50.0,10.44,50.0,3.03,48.54,42.01,13.38,47.21,13.82,38.66,4.62,50.0,10.44,50.0,3.03,45.28,34.13,10.87,54.56,15.97,51.35,6.14,50.0,10.44,50.0,3.03,46.44
202607180401,2026-07-18,04,1R,realtime,67.74,21.57,44.76,13.1,60.26,7.21,37.74,7.88,54.58,3.31,53.06,53.79,17.13,32.51,9.52,39.07,4.67,61.53,12.84,41.34,2.5,46.66,51.51,16.4,39.86,11.67,55.67,6.66,54.14,11.3,53.35,3.23,49.26,50.38,16.04,47.21,13.82,43.64,5.22,42.2,8.81,52.03,3.15,47.04,42.01,13.38,47.21,13.82,38.66,4.62,45.65,9.53,65.47,3.97,45.31,34.13,10.87,54.56,15.97,51.35,6.14,58.76,12.26,33.0,2.0,47.24
