レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607240107,2026-07-24,01,7R,daily,67.18,24.08,46.24,10.26,46.7,5.8,50.0,10.38,50.0,4.4,54.92,48.68,17.45,30.56,6.78,44.9,5.57,50.0,10.38,50.0,4.4,44.58,50.87,18.24,59.96,13.3,45.72,5.67,50.0,10.38,50.0,4.4,51.99,50.2,17.99,38.4,8.52,47.13,5.85,50.0,10.38,50.0,4.4,47.14,46.88,16.8,44.28,9.82,50.65,6.29,50.0,10.38,50.0,4.4,47.69,35.49,12.72,46.24,10.26,48.31,6.0,50.0,10.38,50.0,4.4,43.75
202607240108,2026-07-24,01,8R,daily,67.18,24.08,48.2,10.69,70.71,8.78,50.0,10.38,50.0,4.4,58.33,48.68,17.45,42.32,9.39,51.51,6.39,50.0,10.38,50.0,4.4,48.01,50.87,18.24,42.32,9.39,73.29,9.1,50.0,10.38,50.0,4.4,51.5,50.2,17.99,42.32,9.39,54.41,6.75,50.0,10.38,50.0,4.4,48.91,46.88,16.8,50.16,11.13,43.91,5.45,50.0,10.38,50.0,4.4,48.16,35.49,12.72,46.24,10.26,22.01,2.73,50.0,10.38,50.0,4.4,40.49
202607240109,2026-07-24,01,9R,daily,67.18,24.08,42.32,9.39,40.27,5.0,50.0,10.38,50.0,4.4,53.25,48.68,17.45,54.08,12.0,61.79,7.67,50.0,10.38,50.0,4.4,51.9,50.87,18.24,50.16,11.13,51.39,6.38,50.0,10.38,50.0,4.4,50.52,50.2,17.99,56.04,12.43,60.05,7.45,50.0,10.38,50.0,4.4,52.66,46.88,16.8,52.12,11.56,44.72,5.55,50.0,10.38,50.0,4.4,48.7,35.49,12.72,44.28,9.82,46.99,5.83,50.0,10.38,50.0,4.4,43.16
202607240110,2026-07-24,01,10R,daily,67.18,24.08,46.24,10.26,41.78,5.18,50.0,10.38,50.0,4.4,54.31,48.68,17.45,50.16,11.13,43.87,5.44,50.0,10.38,50.0,4.4,48.8,50.87,18.24,40.36,8.95,68.89,8.55,50.0,10.38,50.0,4.4,50.52,50.2,17.99,50.16,11.13,43.85,5.44,50.0,10.38,50.0,4.4,49.34,46.88,16.8,48.2,10.69,53.95,6.69,50.0,10.38,50.0,4.4,48.97,35.49,12.72,48.2,10.69,41.21,5.11,50.0,10.38,50.0,4.4,43.31
202607240111,2026-07-24,01,11R,daily,67.18,24.08,59.96,13.3,45.72,5.67,50.0,10.38,50.0,4.4,57.84,48.68,17.45,52.12,11.56,20.8,2.58,50.0,10.38,50.0,4.4,46.37,50.87,18.24,65.84,14.6,56.96,7.07,50.0,10.38,50.0,4.4,54.69,50.2,17.99,46.24,10.26,46.34,5.75,50.0,10.38,50.0,4.4,48.78,46.88,16.8,42.32,9.39,16.24,2.01,50.0,10.38,50.0,4.4,42.99,35.49,12.72,50.16,11.13,38.2,4.74,50.0,10.38,50.0,4.4,43.37
202607240112,2026-07-24,01,12R,daily,67.18,24.08,63.88,14.17,51.31,6.37,50.0,10.38,50.0,4.4,59.4,48.68,17.45,58.0,12.87,63.98,7.94,50.0,10.38,50.0,4.4,53.04,50.87,18.24,50.16,11.13,43.91,5.45,50.0,10.38,50.0,4.4,49.59,50.2,17.99,44.28,9.82,55.17,6.85,50.0,10.38,50.0,4.4,49.44,46.88,16.8,46.24,10.26,46.7,5.8,50.0,10.38,50.0,4.4,47.64,35.49,12.72,44.28,9.82,44.28,5.5,50.0,10.38,50.0,4.4,42.82
202607240201,2026-07-24,02,1R,daily,67.6,19.26,47.34,14.54,51.68,6.29,50.0,10.41,50.0,3.9,54.4,53.26,15.17,44.9,13.79,67.83,8.26,50.0,10.41,50.0,3.9,51.53,50.25,14.32,44.9,13.79,37.4,4.55,50.0,10.41,50.0,3.9,46.97,49.61,14.13,42.47,13.04,41.29,5.03,50.0,10.41,50.0,3.9,46.52,44.82,12.77,47.34,14.54,24.44,2.98,50.0,10.41,50.0,3.9,44.6,33.57,9.56,42.47,13.04,42.79,5.21,50.0,10.41,50.0,3.9,42.13
202607240201,2026-07-24,02,1R,realtime,67.6,19.26,47.34,14.54,48.34,5.89,67.31,14.01,49.67,3.88,57.57,53.26,15.17,44.9,13.79,70.12,8.54,56.12,11.68,30.85,2.41,51.59,50.25,14.32,44.9,13.79,36.99,4.5,41.19,8.57,41.91,3.27,44.46,49.61,14.13,42.47,13.04,32.55,3.96,42.24,8.79,66.29,5.17,45.11,44.82,12.77,47.34,14.54,21.53,2.62,46.66,9.71,57.01,4.45,44.09,33.57,9.56,42.47,13.04,39.49,4.81,46.5,9.68,54.12,4.22,41.32
202607240202,2026-07-24,02,2R,daily,67.6,19.26,44.9,13.79,44.08,5.37,50.0,10.41,50.0,3.9,52.73,53.26,15.17,49.77,15.29,49.08,5.98,50.0,10.41,50.0,3.9,50.75,50.25,14.32,40.03,12.29,37.42,4.56,50.0,10.41,50.0,3.9,45.48,49.61,14.13,47.34,14.54,67.71,8.25,50.0,10.41,50.0,3.9,51.23,44.82,12.77,47.34,14.54,56.83,6.92,50.0,10.41,50.0,3.9,48.54,33.57,9.56,42.47,13.04,31.05,3.78,50.0,10.41,50.0,3.9,40.7
202607240202,2026-07-24,02,2R,realtime,67.6,19.26,44.9,13.79,34.19,4.16,63.9,13.3,47.49,3.71,54.22,53.26,15.17,49.77,15.29,48.63,5.92,49.18,10.24,51.43,4.01,50.63,50.25,14.32,40.03,12.29,36.55,4.45,37.93,7.9,47.09,3.68,42.63,49.61,14.13,47.34,14.54,61.69,7.51,48.39,10.07,49.11,3.83,50.09,44.82,12.77,47.34,14.54,52.98,6.45,52.07,10.84,53.81,4.2,48.8,33.57,9.56,42.47,13.04,36.34,4.42,48.56,10.11,50.92,3.97,41.11
202607240203,2026-07-24,02,3R,daily,67.6,19.26,49.77,15.29,41.83,5.09,50.0,10.41,50.0,3.9,53.95,53.26,15.17,52.21,16.04,32.73,3.98,50.0,10.41,50.0,3.9,49.5,50.25,14.32,59.52,18.28,46.77,5.69,50.0,10.41,50.0,3.9,52.6,49.61,14.13,47.34,14.54,61.13,7.44,50.0,10.41,50.0,3.9,50.43,44.82,12.77,71.7,22.02,37.84,4.61,50.0,10.41,50.0,3.9,53.71,33.57,9.56,44.9,13.79,60.56,7.37,50.0,10.41,50.0,3.9,45.04
202607240203,2026-07-24,02,3R,realtime,67.6,19.26,49.77,15.29,41.13,5.01,49.6,10.33,54.03,4.22,54.09,53.26,15.17,52.21,16.04,21.68,2.64,58.68,12.22,8.45,0.66,46.72,50.25,14.32,59.52,18.28,44.58,5.43,42.33,8.81,39.78,3.1,49.94,49.61,14.13,47.34,14.54,54.23,6.6,47.47,9.88,84.94,6.63,51.79,44.82,12.77,71.7,22.02,44.48,5.42,62.58,13.03,57.64,4.5,57.73,33.57,9.56,44.9,13.79,60.46,7.36,39.36,8.2,55.02,4.29,43.2
202607240204,2026-07-24,02,4R,daily,67.6,19.26,44.9,13.79,47.54,5.79,50.0,10.41,50.0,3.9,53.15,53.26,15.17,54.65,16.78,68.89,8.39,50.0,10.41,50.0,3.9,54.66,50.25,14.32,44.9,13.79,46.76,5.69,50.0,10.41,50.0,3.9,48.11,49.61,14.13,49.77,15.29,27.01,3.29,50.0,10.41,50.0,3.9,47.02,44.82,12.77,44.9,13.79,48.94,5.96,50.0,10.41,50.0,3.9,46.83,33.57,9.56,44.9,13.79,62.23,7.58,50.0,10.41,50.0,3.9,45.24
202607240204,2026-07-24,02,4R,realtime,67.6,19.26,44.9,13.79,49.27,6.0,49.34,10.27,54.03,4.22,53.53,53.26,15.17,54.65,16.78,75.51,9.19,53.83,11.21,8.45,0.66,53.01,50.25,14.32,44.9,13.79,40.15,4.89,42.95,8.94,39.78,3.1,45.04,49.61,14.13,49.77,15.29,29.7,3.62,50.36,10.48,84.94,6.63,50.15,44.82,12.77,44.9,13.79,51.14,6.23,55.5,11.56,57.64,4.5,48.84,33.57,9.56,44.9,13.79,62.26,7.58,48.01,10.0,55.02,4.29,45.23
202607240205,2026-07-24,02,5R,daily,67.6,19.26,54.65,16.78,45.11,5.49,50.0,10.41,50.0,3.9,55.84,53.26,15.17,47.34,14.54,61.12,7.44,50.0,10.41,50.0,3.9,51.46,50.25,14.32,47.34,14.54,48.48,5.9,50.0,10.41,50.0,3.9,49.07,49.61,14.13,57.08,17.53,37.46,4.56,50.0,10.41,50.0,3.9,50.54,44.82,12.77,40.03,12.29,49.1,5.98,50.0,10.41,50.0,3.9,45.35,33.57,9.56,35.16,10.8,39.88,4.86,50.0,10.41,50.0,3.9,39.53
202607240205,2026-07-24,02,5R,realtime,67.6,19.26,54.65,16.78,37.39,4.55,62.41,12.99,56.2,4.39,57.97,53.26,15.17,47.34,14.54,60.87,7.41,47.11,9.81,-12.13,-0.95,45.98,50.25,14.32,47.34,14.54,49.0,5.97,56.46,11.75,34.6,2.7,49.28,49.61,14.13,57.08,17.53,30.66,3.73,43.51,9.06,102.11,7.97,52.43,44.82,12.77,40.03,12.29,55.42,6.75,42.04,8.75,60.83,4.75,45.31,33.57,9.56,35.16,10.8,38.44,4.68,48.47,10.09,58.23,4.54,39.68
202607240206,2026-07-24,02,6R,daily,67.6,19.26,40.03,12.29,41.34,5.03,50.0,10.41,50.0,3.9,50.9,53.26,15.17,40.03,12.29,63.24,7.7,50.0,10.41,50.0,3.9,49.48,50.25,14.32,47.34,14.54,23.56,2.87,50.0,10.41,50.0,3.9,46.04,49.61,14.13,42.47,13.04,42.79,5.21,50.0,10.41,50.0,3.9,46.7,44.82,12.77,49.77,15.29,48.31,5.88,50.0,10.41,50.0,3.9,48.25,33.57,9.56,35.16,10.8,38.33,4.67,50.0,10.41,50.0,3.9,39.34
202607240206,2026-07-24,02,6R,realtime,67.6,19.26,40.03,12.29,43.58,5.31,61.91,12.89,56.1,4.38,54.13,53.26,15.17,40.03,12.29,63.51,7.73,34.41,7.16,-11.23,-0.88,41.49,50.25,14.32,47.34,14.54,29.04,3.54,47.09,9.81,32.19,2.51,44.71,49.61,14.13,42.47,13.04,39.49,4.81,47.64,9.92,99.79,7.79,49.69,44.82,12.77,49.77,15.29,52.23,6.36,60.69,12.63,64.23,5.01,52.06,33.57,9.56,35.16,10.8,32.82,4.0,48.26,10.05,58.76,4.59,38.99
202607240207,2026-07-24,02,7R,daily,67.6,19.26,59.52,18.28,60.52,7.37,50.0,10.41,50.0,3.9,59.22,53.26,15.17,47.34,14.54,67.71,8.25,50.0,10.41,50.0,3.9,52.27,50.25,14.32,44.9,13.79,67.83,8.26,50.0,10.41,50.0,3.9,50.68,49.61,14.13,44.9,13.79,60.56,7.37,50.0,10.41,50.0,3.9,49.61,44.82,12.77,42.47,13.04,47.51,5.78,50.0,10.41,50.0,3.9,45.91,33.57,9.56,35.16,10.8,49.7,6.05,50.0,10.41,50.0,3.9,40.73
202607240207,2026-07-24,02,7R,realtime,67.6,19.26,59.52,18.28,59.08,7.19,69.79,14.53,56.6,4.42,63.68,53.26,15.17,47.34,14.54,61.69,7.51,51.94,10.81,-11.78,-0.92,47.12,50.25,14.32,44.9,13.79,70.12,8.54,54.42,11.33,32.5,2.54,50.51,49.61,14.13,44.9,13.79,60.46,7.36,48.06,10.01,99.92,7.8,53.09,44.82,12.77,42.47,13.04,45.11,5.49,32.68,6.8,65.36,5.1,43.21,33.57,9.56,35.16,10.8,39.16,4.77,43.09,8.97,57.26,4.47,38.57
202607240208,2026-07-24,02,8R,daily,67.6,19.26,42.47,13.04,41.29,5.03,50.0,10.41,50.0,3.9,51.64,53.26,15.17,47.34,14.54,61.13,7.44,50.0,10.41,50.0,3.9,51.47,50.25,14.32,44.9,13.79,44.08,5.37,50.0,10.41,50.0,3.9,47.79,49.61,14.13,49.77,15.29,35.96,4.38,50.0,10.41,50.0,3.9,48.11,44.82,12.77,42.47,13.04,40.51,4.93,50.0,10.41,50.0,3.9,45.06,33.57,9.56,57.08,17.53,55.62,6.77,50.0,10.41,50.0,3.9,48.18
202607240208,2026-07-24,02,8R,realtime,67.6,19.26,42.47,13.04,32.55,3.96,60.72,12.64,58.29,4.55,53.45,53.26,15.17,47.34,14.54,54.23,6.6,53.55,11.15,-13.05,-1.02,46.44,50.25,14.32,44.9,13.79,34.19,4.16,51.1,10.64,35.23,2.75,45.66,49.61,14.13,49.77,15.29,32.69,3.98,47.43,9.88,101.27,7.9,51.18,44.82,12.77,42.47,13.04,35.68,4.34,27.67,5.76,61.67,4.81,40.73,33.57,9.56,57.08,17.53,53.68,6.54,59.51,12.39,56.45,4.41,50.43
202607240209,2026-07-24,02,9R,daily,67.6,19.26,49.77,15.29,45.76,5.57,50.0,10.41,50.0,3.9,54.43,53.26,15.17,44.9,13.79,62.23,7.58,50.0,10.41,50.0,3.9,50.85,50.25,14.32,49.77,15.29,49.08,5.98,50.0,10.41,50.0,3.9,49.89,49.61,14.13,40.03,12.29,57.58,7.01,50.0,10.41,50.0,3.9,47.75,44.82,12.77,49.77,15.29,41.83,5.09,50.0,10.41,50.0,3.9,47.46,33.57,9.56,44.9,13.79,37.4,4.55,50.0,10.41,50.0,3.9,42.22
202607240209,2026-07-24,02,9R,realtime,67.6,19.26,49.77,15.29,41.34,5.03,71.68,14.92,57.39,4.48,58.98,53.26,15.17,44.9,13.79,62.26,7.58,42.28,8.8,-11.97,-0.93,44.41,50.25,14.32,49.77,15.29,48.63,5.92,51.9,10.81,32.66,2.55,48.88,49.61,14.13,40.03,12.29,48.08,5.85,57.33,11.94,99.43,7.76,51.98,44.82,12.77,49.77,15.29,41.13,5.01,39.35,8.19,65.21,5.09,46.34,33.57,9.56,44.9,13.79,36.99,4.5,37.46,7.8,57.12,4.46,40.11
202607240210,2026-07-24,02,10R,daily,67.6,19.26,49.77,15.29,27.01,3.29,50.0,10.41,50.0,3.9,52.14,53.26,15.17,47.34,14.54,24.44,2.98,50.0,10.41,50.0,3.9,47.0,50.25,14.32,42.47,13.04,31.05,3.78,50.0,10.41,50.0,3.9,45.45,49.61,14.13,49.77,15.29,74.21,9.04,50.0,10.41,50.0,3.9,52.77,44.82,12.77,59.52,18.28,46.77,5.69,50.0,10.41,50.0,3.9,51.05,33.57,9.56,47.34,14.54,61.12,7.44,50.0,10.41,50.0,3.9,45.86
202607240210,2026-07-24,02,10R,realtime,67.6,19.26,49.77,15.29,29.7,3.62,50.36,10.48,57.8,4.51,53.15,53.26,15.17,47.34,14.54,21.53,2.62,60.86,12.67,-12.5,-0.98,44.03,50.25,14.32,42.47,13.04,36.34,4.42,38.49,8.01,34.92,2.73,42.52,49.61,14.13,49.77,15.29,75.8,9.23,50.45,10.5,101.14,7.89,57.05,44.82,12.77,59.52,18.28,44.58,5.43,53.13,11.06,60.54,4.73,52.26,33.57,9.56,47.34,14.54,60.87,7.41,46.72,9.73,57.95,4.52,45.76
202607240211,2026-07-24,02,11R,daily,67.6,19.26,47.34,14.54,56.83,6.92,50.0,10.41,50.0,3.9,55.03,53.26,15.17,49.77,15.29,48.31,5.88,50.0,10.41,50.0,3.9,50.65,50.25,14.32,54.65,16.78,45.11,5.49,50.0,10.41,50.0,3.9,50.9,49.61,14.13,47.34,14.54,51.68,6.29,50.0,10.41,50.0,3.9,49.28,44.82,12.77,44.9,13.79,46.76,5.69,50.0,10.41,50.0,3.9,46.56,33.57,9.56,52.21,16.04,32.73,3.98,50.0,10.41,50.0,3.9,43.9
202607240211,2026-07-24,02,11R,realtime,67.6,19.26,47.34,14.54,52.98,6.45,65.37,13.61,58.67,4.58,58.43,53.26,15.17,49.77,15.29,52.23,6.36,53.29,11.1,27.53,2.15,50.06,50.25,14.32,54.65,16.78,37.39,4.55,34.62,7.21,46.29,3.61,46.47,49.61,14.13,47.34,14.54,48.34,5.89,49.18,10.24,69.14,5.4,50.19,44.82,12.77,44.9,13.79,40.15,4.89,43.3,9.02,49.43,3.86,44.32,33.57,9.56,52.21,16.04,21.68,2.64,54.25,11.29,48.78,3.81,43.34
202607240212,2026-07-24,02,12R,daily,67.6,19.26,57.08,17.53,37.46,4.56,50.0,10.41,50.0,3.9,55.66,53.26,15.17,71.7,22.02,37.84,4.61,50.0,10.41,50.0,3.9,56.11,50.25,14.32,57.08,17.53,55.62,6.77,50.0,10.41,50.0,3.9,52.93,49.61,14.13,59.52,18.28,60.52,7.37,50.0,10.41,50.0,3.9,54.09,44.82,12.77,54.65,16.78,68.89,8.39,50.0,10.41,50.0,3.9,52.25,33.57,9.56,47.34,14.54,23.56,2.87,50.0,10.41,50.0,3.9,41.28
202607240212,2026-07-24,02,12R,realtime,67.6,19.26,57.08,17.53,30.66,3.73,58.07,12.09,51.35,4.01,56.62,53.26,15.17,71.7,22.02,44.48,5.42,56.91,11.85,51.07,3.99,58.44,50.25,14.32,57.08,17.53,53.68,6.54,59.86,12.46,49.59,3.87,54.72,49.61,14.13,59.52,18.28,59.08,7.19,55.1,11.47,53.41,4.17,55.25,44.82,12.77,54.65,16.78,75.51,9.19,36.33,7.56,42.31,3.3,49.61,33.57,9.56,47.34,14.54,29.04,3.54,33.73,7.02,52.12,4.07,38.73
202607240301,2026-07-24,03,1R,daily,67.0,31.26,56.13,13.19,38.32,4.27,50.0,3.4,50.0,5.95,58.07,55.59,25.93,49.1,11.54,66.09,7.36,50.0,3.4,50.0,5.95,54.19,50.17,23.4,53.78,12.64,59.24,6.6,50.0,3.4,50.0,5.95,52.0,48.14,22.46,37.38,8.78,50.4,5.62,50.0,3.4,50.0,5.95,46.21,42.82,19.98,46.75,10.99,59.28,6.61,50.0,3.4,50.0,5.95,46.92,34.71,16.19,51.44,12.09,57.64,6.42,50.0,3.4,50.0,5.95,44.06
202607240301,2026-07-24,03,1R,realtime,67.0,31.26,56.13,13.19,50.0,5.57,65.35,4.45,51.57,6.14,60.6,55.59,25.93,49.1,11.54,50.0,5.57,41.47,2.82,47.65,5.67,51.53,50.17,23.4,53.78,12.64,47.69,5.31,55.12,3.75,46.79,5.57,50.68,48.14,22.46,37.38,8.78,50.0,5.57,55.12,3.75,44.02,5.24,45.8,42.82,19.98,46.75,10.99,61.69,6.87,48.29,3.29,56.89,6.77,47.89,34.71,16.19,51.44,12.09,52.25,5.82,34.64,2.36,53.32,6.35,42.81
202607240302,2026-07-24,03,2R,daily,67.0,31.26,44.41,10.44,50.28,5.6,50.0,3.4,50.0,5.95,56.65,55.59,25.93,53.78,12.64,65.15,7.26,50.0,3.4,50.0,5.95,55.18,50.17,23.4,53.78,12.64,61.97,6.91,50.0,3.4,50.0,5.95,52.3,48.14,22.46,46.75,10.99,59.17,6.59,50.0,3.4,50.0,5.95,49.39,42.82,19.98,46.75,10.99,45.3,5.05,50.0,3.4,50.0,5.95,45.36,34.71,16.19,49.1,11.54,51.39,5.73,50.0,3.4,50.0,5.95,42.81
