レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607160110,2026-07-16,01,10R,daily,67.18,24.08,48.2,10.69,51.42,6.38,50.0,10.38,50.0,4.4,55.94,48.68,17.45,48.2,10.69,48.45,6.01,50.0,10.38,50.0,4.4,48.94,50.87,18.24,83.48,18.52,55.18,6.85,50.0,10.38,50.0,4.4,58.38,50.2,17.99,42.32,9.39,38.81,4.82,50.0,10.38,50.0,4.4,46.98,46.88,16.8,46.24,10.26,35.46,4.4,50.0,10.38,50.0,4.4,46.24,35.49,12.72,48.2,10.69,48.7,6.04,50.0,10.38,50.0,4.4,44.24
202607160111,2026-07-16,01,11R,daily,67.18,24.08,54.08,12.0,54.81,6.8,50.0,10.38,50.0,4.4,57.66,48.68,17.45,54.08,12.0,52.69,6.54,50.0,10.38,50.0,4.4,50.77,50.87,18.24,48.2,10.69,44.46,5.52,50.0,10.38,50.0,4.4,49.23,50.2,17.99,40.36,8.95,47.55,5.9,50.0,10.38,50.0,4.4,47.63,46.88,16.8,48.2,10.69,61.59,7.64,50.0,10.38,50.0,4.4,49.92,35.49,12.72,46.24,10.26,59.21,7.35,50.0,10.38,50.0,4.4,45.11
202607160112,2026-07-16,01,12R,daily,67.18,24.08,52.12,11.56,47.73,5.92,50.0,10.38,50.0,4.4,56.35,48.68,17.45,50.16,11.13,51.57,6.4,50.0,10.38,50.0,4.4,49.76,50.87,18.24,48.2,10.69,47.55,5.9,50.0,10.38,50.0,4.4,49.61,50.2,17.99,58.0,12.87,26.19,3.25,50.0,10.38,50.0,4.4,48.89,46.88,16.8,42.32,9.39,66.07,8.2,50.0,10.38,50.0,4.4,49.17,35.49,12.72,50.16,11.13,38.59,4.79,50.0,10.38,50.0,4.4,43.42
202607160301,2026-07-16,03,1R,daily,67.0,31.26,46.75,10.99,57.16,6.37,50.0,3.4,50.0,5.95,57.97,55.59,25.93,44.41,10.44,56.3,6.27,50.0,3.4,50.0,5.95,51.99,50.17,23.4,44.41,10.44,61.95,6.9,50.0,3.4,50.0,5.95,50.1,48.14,22.46,44.41,10.44,62.58,6.97,50.0,3.4,50.0,5.95,49.22,42.82,19.98,32.69,7.68,38.85,4.33,50.0,3.4,50.0,5.95,41.34,34.71,16.19,42.07,9.89,63.52,7.08,50.0,3.4,50.0,5.95,42.51
202607160301,2026-07-16,03,1R,realtime,67.0,31.26,46.75,10.99,57.16,6.37,39.97,2.72,49.39,5.88,57.21,55.59,25.93,44.41,10.44,56.3,6.27,61.39,4.18,37.76,4.49,51.31,50.17,23.4,44.41,10.44,61.95,6.9,34.87,2.37,52.06,6.2,49.31,48.14,22.46,44.41,10.44,62.58,6.97,49.15,3.34,43.34,5.16,48.37,42.82,19.98,32.69,7.68,38.85,4.33,53.23,3.62,58.54,6.97,42.58,34.71,16.19,42.07,9.89,63.52,7.08,61.39,4.18,59.13,7.04,44.37
202607160302,2026-07-16,03,2R,daily,67.0,31.26,30.35,7.13,34.42,3.83,50.0,3.4,50.0,5.95,51.58,55.59,25.93,42.07,9.89,41.57,4.63,50.0,3.4,50.0,5.95,49.8,50.17,23.4,46.75,10.99,50.96,5.68,50.0,3.4,50.0,5.95,49.42,48.14,22.46,49.1,11.54,56.76,6.32,50.0,3.4,50.0,5.95,49.67,42.82,19.98,35.04,8.23,35.61,3.97,50.0,3.4,50.0,5.95,41.53,34.71,16.19,44.41,10.44,69.18,7.71,50.0,3.4,50.0,5.95,43.69
202607160302,2026-07-16,03,2R,realtime,67.0,31.26,30.35,7.13,34.42,3.83,69.17,4.71,46.17,5.49,52.42,55.59,25.93,42.07,9.89,41.57,4.63,53.16,3.62,49.42,5.88,49.95,50.17,23.4,46.75,10.99,50.96,5.68,50.24,3.42,47.1,5.61,49.09,48.14,22.46,49.1,11.54,56.76,6.32,37.13,2.53,54.91,6.54,49.38,42.82,19.98,35.04,8.23,35.61,3.97,47.33,3.22,52.07,6.2,41.59,34.71,16.19,44.41,10.44,69.18,7.71,42.96,2.92,50.56,6.02,43.28
202607160303,2026-07-16,03,3R,daily,67.0,31.26,46.75,10.99,50.93,5.67,50.0,3.4,50.0,5.95,57.27,55.59,25.93,44.41,10.44,45.17,5.03,50.0,3.4,50.0,5.95,50.75,50.17,23.4,53.78,12.64,42.37,4.72,50.0,3.4,50.0,5.95,50.12,48.14,22.46,37.38,8.78,41.39,4.61,50.0,3.4,50.0,5.95,45.21,42.82,19.98,46.75,10.99,41.94,4.67,50.0,3.4,50.0,5.95,44.99,34.71,16.19,49.1,11.54,51.59,5.75,50.0,3.4,50.0,5.95,42.83
202607160303,2026-07-16,03,3R,realtime,67.0,31.26,46.75,10.99,50.93,5.67,44.7,3.04,46.17,5.49,56.45,55.59,25.93,44.41,10.44,45.17,5.03,41.52,2.82,49.42,5.88,50.11,50.17,23.4,53.78,12.64,42.37,4.72,41.52,2.82,47.1,5.61,49.2,48.14,22.46,37.38,8.78,41.39,4.61,54.24,3.69,54.91,6.54,46.08,42.82,19.98,46.75,10.99,41.94,4.67,70.13,4.77,52.07,6.2,46.6,34.71,16.19,49.1,11.54,51.59,5.75,47.88,3.26,50.56,6.02,42.75
202607160304,2026-07-16,03,4R,daily,67.0,31.26,37.38,8.78,33.39,3.72,50.0,3.4,50.0,5.95,53.11,55.59,25.93,46.75,10.99,55.56,6.19,50.0,3.4,50.0,5.95,52.46,50.17,23.4,46.75,10.99,48.97,5.46,50.0,3.4,50.0,5.95,49.2,48.14,22.46,56.13,13.19,57.41,6.4,50.0,3.4,50.0,5.95,51.4,42.82,19.98,39.72,9.33,47.65,5.31,50.0,3.4,50.0,5.95,43.97,34.71,16.19,42.07,9.89,56.07,6.25,50.0,3.4,50.0,5.95,41.68
202607160304,2026-07-16,03,4R,realtime,67.0,31.26,37.38,8.78,33.39,3.72,47.69,3.24,44.27,5.27,52.28,55.59,25.93,46.75,10.99,55.56,6.19,45.71,3.11,45.77,5.45,51.67,50.17,23.4,46.75,10.99,48.97,5.46,39.76,2.71,49.4,5.88,48.43,48.14,22.46,56.13,13.19,57.41,6.4,47.69,3.24,55.43,6.6,51.88,42.82,19.98,39.72,9.33,47.65,5.31,47.69,3.24,53.55,6.37,44.24,34.71,16.19,42.07,9.89,56.07,6.25,71.45,4.86,51.81,6.17,43.35
202607160305,2026-07-16,03,5R,daily,67.0,31.26,39.72,9.33,55.43,6.18,50.0,3.4,50.0,5.95,56.12,55.59,25.93,42.07,9.89,42.12,4.69,50.0,3.4,50.0,5.95,49.86,50.17,23.4,42.07,9.89,50.38,5.61,50.0,3.4,50.0,5.95,48.26,48.14,22.46,44.41,10.44,53.53,5.96,50.0,3.4,50.0,5.95,48.21,42.82,19.98,53.78,12.64,63.03,7.02,50.0,3.4,50.0,5.95,48.99,34.71,16.19,44.41,10.44,62.58,6.97,50.0,3.4,50.0,5.95,42.95
202607160305,2026-07-16,03,5R,realtime,67.0,31.26,39.72,9.33,55.43,6.18,64.25,4.37,43.82,5.22,56.35,55.59,25.93,42.07,9.89,42.12,4.69,55.25,3.76,48.72,5.8,50.07,50.17,23.4,42.07,9.89,50.38,5.61,40.62,2.76,48.18,5.73,47.4,48.14,22.46,44.41,10.44,53.53,5.96,54.13,3.68,56.4,6.71,49.25,42.82,19.98,53.78,12.64,63.03,7.02,33.86,2.3,53.94,6.42,48.36,34.71,16.19,44.41,10.44,62.58,6.97,51.88,3.53,49.18,5.85,42.98
202607160306,2026-07-16,03,6R,daily,67.0,31.26,32.69,7.68,35.5,3.96,50.0,3.4,50.0,5.95,52.25,55.59,25.93,39.72,9.33,44.83,5.0,50.0,3.4,50.0,5.95,49.62,50.17,23.4,53.78,12.64,46.5,5.18,50.0,3.4,50.0,5.95,50.58,48.14,22.46,30.35,7.13,34.42,3.83,50.0,3.4,50.0,5.95,42.78,42.82,19.98,46.75,10.99,57.16,6.37,50.0,3.4,50.0,5.95,46.69,34.71,16.19,53.78,12.64,45.08,5.02,50.0,3.4,50.0,5.95,43.21
202607160306,2026-07-16,03,6R,realtime,67.0,31.26,32.69,7.68,35.5,3.96,55.81,3.8,43.82,5.22,51.91,55.59,25.93,39.72,9.33,44.83,5.0,32.57,2.22,48.72,5.8,48.28,50.17,23.4,53.78,12.64,46.5,5.18,46.13,3.14,48.18,5.73,50.1,48.14,22.46,30.35,7.13,34.42,3.83,48.06,3.27,56.4,6.71,43.41,42.82,19.98,46.75,10.99,57.16,6.37,65.48,4.46,53.94,6.42,48.21,34.71,16.19,53.78,12.64,45.08,5.02,51.94,3.53,49.18,5.85,43.24
202607160307,2026-07-16,03,7R,daily,67.0,31.26,37.38,8.78,41.39,4.61,50.0,3.4,50.0,5.95,54.01,55.59,25.93,44.41,10.44,55.91,6.23,50.0,3.4,50.0,5.95,51.95,50.17,23.4,46.75,10.99,41.94,4.67,50.0,3.4,50.0,5.95,48.42,48.14,22.46,46.75,10.99,50.96,5.68,50.0,3.4,50.0,5.95,48.48,42.82,19.98,51.44,12.09,51.2,5.71,50.0,3.4,50.0,5.95,47.12,34.71,16.19,32.69,7.68,38.85,4.33,50.0,3.4,50.0,5.95,37.56
202607160307,2026-07-16,03,7R,realtime,67.0,31.26,37.38,8.78,41.39,4.61,46.01,3.13,43.82,5.22,53.0,55.59,25.93,44.41,10.44,55.91,6.23,37.21,2.53,48.72,5.8,50.93,50.17,23.4,46.75,10.99,41.94,4.67,52.31,3.56,48.18,5.73,48.36,48.14,22.46,46.75,10.99,50.96,5.68,63.62,4.33,56.4,6.71,50.16,42.82,19.98,51.44,12.09,51.2,5.71,39.72,2.7,53.94,6.42,46.89,34.71,16.19,32.69,7.68,38.85,4.33,61.12,4.16,49.18,5.85,38.21
202607160308,2026-07-16,03,8R,daily,67.0,31.26,49.1,11.54,51.59,5.75,50.0,3.4,50.0,5.95,57.9,55.59,25.93,42.07,9.89,42.97,4.79,50.0,3.4,50.0,5.95,49.96,50.17,23.4,42.07,9.89,41.57,4.63,50.0,3.4,50.0,5.95,47.28,48.14,22.46,44.41,10.44,61.95,6.9,50.0,3.4,50.0,5.95,49.15,42.82,19.98,44.41,10.44,45.17,5.03,50.0,3.4,50.0,5.95,44.8,34.71,16.19,35.04,8.23,35.61,3.97,50.0,3.4,50.0,5.95,37.75
202607160308,2026-07-16,03,8R,realtime,67.0,31.26,49.1,11.54,51.59,5.75,61.4,4.18,36.2,4.31,57.03,55.59,25.93,42.07,9.89,42.97,4.79,61.4,4.18,34.71,4.13,48.91,50.17,23.4,42.07,9.89,41.57,4.63,49.33,3.36,47.09,5.6,46.88,48.14,22.46,44.41,10.44,61.95,6.9,38.6,2.63,69.46,8.27,50.69,42.82,19.98,44.41,10.44,45.17,5.03,35.92,2.44,63.34,7.54,45.43,34.71,16.19,35.04,8.23,35.61,3.97,53.35,3.63,49.44,5.88,37.91
202607160309,2026-07-16,03,9R,daily,67.0,31.26,42.07,9.89,63.52,7.08,50.0,3.4,50.0,5.95,57.57,55.59,25.93,44.41,10.44,53.53,5.96,50.0,3.4,50.0,5.95,51.69,50.17,23.4,37.38,8.78,33.39,3.72,50.0,3.4,50.0,5.95,45.26,48.14,22.46,42.07,9.89,50.38,5.61,50.0,3.4,50.0,5.95,47.31,42.82,19.98,46.75,10.99,48.97,5.46,50.0,3.4,50.0,5.95,45.77,34.71,16.19,70.19,16.49,36.15,4.03,50.0,3.4,50.0,5.95,46.07
202607160309,2026-07-16,03,9R,realtime,67.0,31.26,42.07,9.89,63.52,7.08,70.29,4.78,42.65,5.08,58.08,55.59,25.93,44.41,10.44,53.53,5.96,45.94,3.13,48.37,5.76,51.21,50.17,23.4,37.38,8.78,33.39,3.72,52.58,3.58,48.71,5.8,45.28,48.14,22.46,42.07,9.89,50.38,5.61,40.4,2.75,57.15,6.8,47.51,42.82,19.98,46.75,10.99,48.97,5.46,49.26,3.35,54.88,6.53,46.3,34.71,16.19,70.19,16.49,36.15,4.03,41.51,2.82,48.48,5.77,45.31
202607160310,2026-07-16,03,10R,daily,67.0,31.26,44.41,10.44,69.18,7.71,50.0,3.4,50.0,5.95,58.75,55.59,25.93,53.78,12.64,63.03,7.02,50.0,3.4,50.0,5.95,54.95,50.17,23.4,56.13,13.19,57.41,6.4,50.0,3.4,50.0,5.95,52.34,48.14,22.46,53.78,12.64,46.5,5.18,50.0,3.4,50.0,5.95,49.63,42.82,19.98,44.41,10.44,56.3,6.27,50.0,3.4,50.0,5.95,46.04,34.71,16.19,46.75,10.99,50.93,5.67,50.0,3.4,50.0,5.95,42.21
202607160310,2026-07-16,03,10R,realtime,67.0,31.26,44.41,10.44,69.18,7.71,52.08,3.54,36.2,4.31,57.25,55.59,25.93,53.78,12.64,63.03,7.02,29.17,1.98,34.71,4.13,51.71,50.17,23.4,56.13,13.19,57.41,6.4,56.94,3.87,47.09,5.6,52.47,48.14,22.46,53.78,12.64,46.5,5.18,49.31,3.35,69.46,8.27,51.9,42.82,19.98,44.41,10.44,56.3,6.27,60.42,4.11,63.34,7.54,48.33,34.71,16.19,46.75,10.99,50.93,5.67,52.08,3.54,49.44,5.88,42.28
202607160311,2026-07-16,03,11R,daily,67.0,31.26,53.78,12.64,45.08,5.02,50.0,3.4,50.0,5.95,58.27,55.59,25.93,51.44,12.09,51.2,5.71,50.0,3.4,50.0,5.95,53.08,50.17,23.4,49.1,11.54,56.76,6.32,50.0,3.4,50.0,5.95,50.62,48.14,22.46,53.78,12.64,42.37,4.72,50.0,3.4,50.0,5.95,49.17,42.82,19.98,46.75,10.99,55.56,6.19,50.0,3.4,50.0,5.95,46.51,34.71,16.19,39.72,9.33,55.43,6.18,50.0,3.4,50.0,5.95,41.06
202607160312,2026-07-16,03,12R,daily,67.0,31.26,65.5,15.39,64.38,7.17,50.0,3.4,50.0,5.95,63.18,55.59,25.93,60.81,14.29,59.65,6.65,50.0,3.4,50.0,5.95,56.22,50.17,23.4,70.19,16.49,64.94,7.24,50.0,3.4,50.0,5.95,56.49,48.14,22.46,49.1,11.54,47.77,5.32,50.0,3.4,50.0,5.95,48.67,42.82,19.98,60.81,14.29,56.3,6.27,50.0,3.4,50.0,5.95,49.89,34.71,16.19,49.1,11.54,70.72,7.88,50.0,3.4,50.0,5.95,44.96
202607160501,2026-07-16,05,1R,daily,68.07,24.41,44.49,10.37,50.03,5.36,50.0,10.86,50.0,4.21,55.2,52.29,18.75,46.85,10.91,35.93,3.85,50.0,10.86,50.0,4.21,48.58,51.64,18.52,44.49,10.37,55.11,5.91,50.0,10.86,50.0,4.21,49.85,48.08,17.24,46.85,10.91,50.46,5.41,50.0,10.86,50.0,4.21,48.63,44.14,15.83,49.2,11.46,39.79,4.27,50.0,10.86,50.0,4.21,46.62,35.55,12.75,51.55,12.01,49.89,5.35,50.0,10.86,50.0,4.21,45.17
202607160501,2026-07-16,05,1R,realtime,68.07,24.41,44.49,10.37,50.03,5.36,45.64,9.91,40.81,3.43,53.48,52.29,18.75,46.85,10.91,35.93,3.85,45.25,9.83,64.79,5.45,48.79,51.64,18.52,44.49,10.37,55.11,5.91,54.4,11.81,65.81,5.53,52.14,48.08,17.24,46.85,10.91,50.46,5.41,44.77,9.72,47.71,4.01,47.3,44.14,15.83,49.2,11.46,39.79,4.27,54.27,11.78,42.26,3.55,46.89,35.55,12.75,51.55,12.01,49.89,5.35,55.53,12.06,38.52,3.24,45.4
202607160502,2026-07-16,05,2R,daily,68.07,24.41,42.14,9.82,43.91,4.71,50.0,10.86,50.0,4.21,53.99,52.29,18.75,37.43,8.72,38.36,4.11,50.0,10.86,50.0,4.21,46.64,51.64,18.52,44.49,10.37,51.12,5.48,50.0,10.86,50.0,4.21,49.43,48.08,17.24,42.14,9.82,45.36,4.86,50.0,10.86,50.0,4.21,46.98,44.14,15.83,42.14,9.82,52.12,5.59,50.0,10.86,50.0,4.21,46.29,35.55,12.75,53.91,12.56,53.0,5.68,50.0,10.86,50.0,4.21,46.05
202607160502,2026-07-16,05,2R,realtime,68.07,24.41,42.14,9.82,43.91,4.71,64.71,14.05,44.61,3.75,56.74,52.29,18.75,37.43,8.72,38.36,4.11,29.66,6.44,69.07,5.81,43.83,51.64,18.52,44.49,10.37,51.12,5.48,43.66,9.48,55.41,4.66,48.5,48.08,17.24,42.14,9.82,45.36,4.86,42.1,9.14,52.36,4.4,45.47,44.14,15.83,42.14,9.82,52.12,5.59,56.13,12.19,39.89,3.36,46.78,35.55,12.75,53.91,12.56,53.0,5.68,63.58,13.81,38.56,3.24,48.04
202607160503,2026-07-16,05,3R,daily,68.07,24.41,46.85,10.91,49.26,5.28,50.0,10.86,50.0,4.21,55.66,52.29,18.75,44.49,10.37,56.58,6.07,50.0,10.86,50.0,4.21,50.24,51.64,18.52,39.79,9.27,66.64,7.15,50.0,10.86,50.0,4.21,49.99,48.08,17.24,53.91,12.56,43.18,4.63,50.0,10.86,50.0,4.21,49.49,44.14,15.83,53.91,12.56,60.72,6.51,50.0,10.86,50.0,4.21,49.96,35.55,12.75,44.49,10.37,40.25,4.32,50.0,10.86,50.0,4.21,42.49
202607160503,2026-07-16,05,3R,realtime,68.07,24.41,46.85,10.91,49.26,5.28,55.81,12.12,44.61,3.75,56.47,52.29,18.75,44.49,10.37,56.58,6.07,53.04,11.52,69.07,5.81,52.51,51.64,18.52,39.79,9.27,66.64,7.15,54.66,11.87,55.41,4.66,51.46,48.08,17.24,53.91,12.56,43.18,4.63,50.66,11.0,52.36,4.4,49.83,44.14,15.83,53.91,12.56,60.72,6.51,54.88,11.92,39.89,3.36,50.17,35.55,12.75,44.49,10.37,40.25,4.32,30.8,6.69,38.56,3.24,37.36
202607160504,2026-07-16,05,4R,daily,68.07,24.41,42.14,9.82,65.13,6.98,50.0,10.86,50.0,4.21,56.27,52.29,18.75,44.49,10.37,57.45,6.16,50.0,10.86,50.0,4.21,50.34,51.64,18.52,51.55,12.01,49.05,5.26,50.0,10.86,50.0,4.21,50.85,48.08,17.24,44.49,10.37,60.46,6.48,50.0,10.86,50.0,4.21,49.15,44.14,15.83,49.2,11.46,47.69,5.11,50.0,10.86,50.0,4.21,47.46,35.55,12.75,49.2,11.46,54.38,5.83,50.0,10.86,50.0,4.21,45.1
202607160504,2026-07-16,05,4R,realtime,68.07,24.41,42.14,9.82,65.13,6.98,63.39,13.76,44.61,3.75,58.72,52.29,18.75,44.49,10.37,57.45,6.16,59.39,12.89,69.07,5.81,53.98,51.64,18.52,51.55,12.01,49.05,5.26,58.27,12.65,55.41,4.66,53.1,48.08,17.24,44.49,10.37,60.46,6.48,50.17,10.89,52.36,4.4,49.39,44.14,15.83,49.2,11.46,47.69,5.11,27.91,6.06,39.89,3.36,41.82,35.55,12.75,49.2,11.46,54.38,5.83,40.72,8.84,38.56,3.24,42.13
