レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607110206,2026-07-11,02,6R,daily,67.6,19.26,86.31,26.51,48.95,5.96,50.0,10.41,50.0,3.9,66.04,53.26,15.17,44.9,13.79,35.31,4.3,50.0,10.41,50.0,3.9,47.57,50.25,14.32,57.08,17.53,38.19,4.65,50.0,10.41,50.0,3.9,50.81,49.61,14.13,40.03,12.29,42.08,5.12,50.0,10.41,50.0,3.9,45.86,44.82,12.77,40.03,12.29,30.75,3.74,50.0,10.41,50.0,3.9,43.12,33.57,9.56,96.06,29.5,34.94,4.25,50.0,10.41,50.0,3.9,57.63
202607110206,2026-07-11,02,6R,realtime,67.6,19.26,86.31,26.51,48.95,5.96,67.42,14.04,57.21,4.47,70.23,53.26,15.17,44.9,13.79,35.31,4.3,48.18,10.03,7.72,0.6,43.89,50.25,14.32,57.08,17.53,38.19,4.65,47.89,9.97,40.41,3.15,49.62,49.61,14.13,40.03,12.29,42.08,5.12,35.49,7.39,82.99,6.48,45.42,44.82,12.77,40.03,12.29,30.75,3.74,40.64,8.46,57.05,4.45,41.72,33.57,9.56,96.06,29.5,34.94,4.25,60.41,12.58,54.47,4.25,60.15
202607110207,2026-07-11,02,7R,daily,67.6,19.26,57.08,17.53,32.28,3.93,50.0,10.41,50.0,3.9,55.03,53.26,15.17,47.34,14.54,47.63,5.8,50.0,10.41,50.0,3.9,49.82,50.25,14.32,54.65,16.78,39.66,4.83,50.0,10.41,50.0,3.9,50.24,49.61,14.13,103.37,31.75,38.98,4.75,50.0,10.41,50.0,3.9,64.94,44.82,12.77,49.77,15.29,38.48,4.69,50.0,10.41,50.0,3.9,47.05,33.57,9.56,64.39,19.78,36.3,4.42,50.0,10.41,50.0,3.9,48.07
202607110207,2026-07-11,02,7R,realtime,67.6,19.26,57.08,17.53,32.28,3.93,66.61,13.87,57.21,4.47,59.05,53.26,15.17,47.34,14.54,47.63,5.8,44.25,9.21,7.72,0.6,45.33,50.25,14.32,54.65,16.78,39.66,4.83,38.64,8.04,40.41,3.15,47.13,49.61,14.13,103.37,31.75,38.98,4.75,54.54,11.35,82.99,6.48,68.46,44.82,12.77,49.77,15.29,38.48,4.69,49.69,10.35,57.05,4.45,47.54,33.57,9.56,64.39,19.78,36.3,4.42,46.27,9.63,54.47,4.25,47.64
202607110208,2026-07-11,02,8R,daily,67.6,19.26,47.34,14.54,36.98,4.5,50.0,10.41,50.0,3.9,52.61,53.26,15.17,44.9,13.79,39.59,4.82,50.0,10.41,50.0,3.9,48.1,50.25,14.32,105.8,32.5,22.2,2.7,50.0,10.41,50.0,3.9,63.83,49.61,14.13,49.77,15.29,37.86,4.61,50.0,10.41,50.0,3.9,48.34,44.82,12.77,47.34,14.54,40.62,4.95,50.0,10.41,50.0,3.9,46.56,33.57,9.56,88.75,27.26,38.96,4.74,50.0,10.41,50.0,3.9,55.88
202607110208,2026-07-11,02,8R,realtime,67.6,19.26,47.34,14.54,36.98,4.5,45.14,9.4,59.88,4.67,52.37,53.26,15.17,44.9,13.79,39.59,4.82,38.17,7.95,-13.42,-1.05,40.68,50.25,14.32,105.8,32.5,22.2,2.7,67.61,14.08,35.55,2.77,66.37,49.61,14.13,49.77,15.29,37.86,4.61,52.7,10.97,100.29,7.83,52.83,44.82,12.77,47.34,14.54,40.62,4.95,47.38,9.87,61.38,4.79,46.91,33.57,9.56,88.75,27.26,38.96,4.74,49.0,10.2,56.18,4.38,56.15
202607110209,2026-07-11,02,9R,daily,67.6,19.26,42.47,13.04,36.35,4.43,50.0,10.41,50.0,3.9,51.04,53.26,15.17,61.95,19.03,54.96,6.69,50.0,10.41,50.0,3.9,55.2,50.25,14.32,57.08,17.53,30.0,3.65,50.0,10.41,50.0,3.9,49.81,49.61,14.13,86.31,26.51,50.17,6.11,50.0,10.41,50.0,3.9,61.06,44.82,12.77,52.21,16.04,31.92,3.89,50.0,10.41,50.0,3.9,47.0,33.57,9.56,52.21,16.04,46.42,5.65,50.0,10.41,50.0,3.9,45.56
202607110209,2026-07-11,02,9R,realtime,67.6,19.26,42.47,13.04,36.35,4.43,56.44,11.75,59.88,4.67,53.15,53.26,15.17,61.95,19.03,54.96,6.69,39.86,8.3,-13.42,-1.05,48.14,50.25,14.32,57.08,17.53,30.0,3.65,48.55,10.11,35.55,2.77,48.38,49.61,14.13,86.31,26.51,50.17,6.11,46.74,9.73,100.29,7.83,64.31,44.82,12.77,52.21,16.04,31.92,3.89,51.18,10.66,61.38,4.79,48.14,33.57,9.56,52.21,16.04,46.42,5.65,57.23,11.92,56.18,4.38,47.55
202607110210,2026-07-11,02,10R,daily,67.6,19.26,81.44,25.01,53.61,6.53,50.0,10.41,50.0,3.9,65.11,53.26,15.17,88.75,27.26,78.62,9.57,50.0,10.41,50.0,3.9,66.32,50.25,14.32,74.13,22.77,53.85,6.56,50.0,10.41,50.0,3.9,57.95,49.61,14.13,100.93,31.0,39.51,4.81,50.0,10.41,50.0,3.9,64.25,44.82,12.77,61.95,19.03,46.61,5.68,50.0,10.41,50.0,3.9,51.78,33.57,9.56,93.62,28.75,62.4,7.6,50.0,10.41,50.0,3.9,60.23
202607110210,2026-07-11,02,10R,realtime,67.6,19.26,81.44,25.01,53.61,6.53,64.4,13.41,56.41,4.4,68.61,53.26,15.17,88.75,27.26,78.62,9.57,43.14,8.98,7.9,0.62,61.6,50.25,14.32,74.13,22.77,53.85,6.56,40.65,8.46,40.25,3.14,55.25,49.61,14.13,100.93,31.0,39.51,4.81,38.94,8.11,83.48,6.52,64.56,44.82,12.77,61.95,19.03,46.61,5.68,52.0,10.83,57.2,4.46,52.76,33.57,9.56,93.62,28.75,62.4,7.6,60.86,12.67,54.61,4.26,62.85
202607110211,2026-07-11,02,11R,daily,67.6,19.26,79.01,24.27,61.29,7.46,50.0,10.41,50.0,3.9,65.3,53.26,15.17,98.5,30.25,49.33,6.01,50.0,10.41,50.0,3.9,65.74,50.25,14.32,88.75,27.26,63.51,7.73,50.0,10.41,50.0,3.9,63.62,49.61,14.13,88.75,27.26,52.78,6.43,50.0,10.41,50.0,3.9,62.13,44.82,12.77,100.93,31.0,55.43,6.75,50.0,10.41,50.0,3.9,64.83,33.57,9.56,86.31,26.51,30.96,3.77,50.0,10.41,50.0,3.9,54.15
202607110211,2026-07-11,02,11R,realtime,67.6,19.26,79.01,24.27,61.29,7.46,61.8,12.87,58.59,4.57,68.42,53.26,15.17,98.5,30.25,49.33,6.01,60.11,12.51,-12.68,-0.99,62.95,50.25,14.32,88.75,27.26,63.51,7.73,38.75,8.07,35.08,2.74,60.11,44.82,12.77,88.75,27.26,52.78,6.43,40.8,8.49,60.39,4.71,59.66,33.57,9.56,100.93,31.0,55.43,6.75,36.59,7.62,57.81,4.51,59.44,49.61,14.13,86.31,26.51,30.96,3.77,61.98,12.9,100.65,7.86,65.17
202607110212,2026-07-11,02,12R,daily,67.6,19.26,81.44,25.01,52.37,6.38,50.0,10.41,50.0,3.9,64.96,53.26,15.17,86.31,26.51,68.94,8.39,50.0,10.41,50.0,3.9,64.39,50.25,14.32,74.13,22.77,48.96,5.96,50.0,10.41,50.0,3.9,57.36,49.61,14.13,103.37,31.75,47.71,5.81,50.0,10.41,50.0,3.9,66.0,44.82,12.77,100.93,31.0,46.35,5.64,50.0,10.41,50.0,3.9,63.72,33.57,9.56,71.7,22.02,54.87,6.68,50.0,10.41,50.0,3.9,52.58
202607110212,2026-07-11,02,12R,realtime,67.6,19.26,81.44,25.01,52.37,6.38,67.32,14.02,58.29,4.55,69.21,53.26,15.17,86.31,26.51,68.94,8.39,56.3,11.72,-13.05,-1.02,60.78,50.25,14.32,74.13,22.77,48.96,5.96,38.55,8.03,35.23,2.75,53.82,49.61,14.13,103.37,31.75,47.71,5.81,42.22,8.79,101.27,7.9,68.38,44.82,12.77,100.93,31.0,46.35,5.64,42.17,8.78,61.67,4.81,63.0,33.57,9.56,71.7,22.02,54.87,6.68,53.44,11.13,56.45,4.41,53.8
202607110301,2026-07-11,03,1R,daily,67.0,31.26,46.75,10.99,50.0,5.57,50.0,3.4,50.0,5.95,57.17,55.59,25.93,42.07,9.89,50.0,5.57,50.0,3.4,50.0,5.95,50.74,50.17,23.4,44.41,10.44,50.0,5.57,50.0,3.4,50.0,5.95,48.76,48.14,22.46,42.07,9.89,50.0,5.57,50.0,3.4,50.0,5.95,47.27,42.82,19.98,44.41,10.44,50.0,5.57,50.0,3.4,50.0,5.95,45.34,34.71,16.19,37.38,8.78,50.0,5.57,50.0,3.4,50.0,5.95,39.9
202607110301,2026-07-11,03,1R,realtime,67.0,31.26,46.75,10.99,50.0,5.57,50.0,3.4,38.49,4.58,55.8,55.59,25.93,42.07,9.89,50.0,5.57,50.0,3.4,30.07,3.58,48.37,50.17,23.4,44.41,10.44,50.0,5.57,50.0,3.4,39.05,4.65,47.46,48.14,22.46,42.07,9.89,50.0,5.57,50.0,3.4,74.51,8.87,50.18,42.82,19.98,44.41,10.44,50.0,5.57,50.0,3.4,62.1,7.39,46.78,34.71,16.19,37.38,8.78,50.0,5.57,50.0,3.4,55.97,6.66,40.61
202607110302,2026-07-11,03,2R,daily,67.0,31.26,49.1,11.54,50.0,5.57,50.0,3.4,50.0,5.95,57.72,55.59,25.93,56.13,13.19,50.0,5.57,50.0,3.4,50.0,5.95,54.05,50.17,23.4,46.75,10.99,50.0,5.57,50.0,3.4,50.0,5.95,49.32,48.14,22.46,46.75,10.99,50.0,5.57,50.0,3.4,50.0,5.95,48.37,42.82,19.98,32.69,7.68,50.0,5.57,50.0,3.4,50.0,5.95,42.58,34.71,16.19,42.07,9.89,50.0,5.57,50.0,3.4,50.0,5.95,41.0
202607110302,2026-07-11,03,2R,realtime,67.0,31.26,49.1,11.54,50.0,5.57,50.28,3.42,41.1,4.89,56.68,55.59,25.93,56.13,13.19,50.0,5.57,58.8,4.0,24.53,2.92,51.61,50.17,23.4,46.75,10.99,50.0,5.57,46.88,3.19,38.86,4.63,47.78,48.14,22.46,46.75,10.99,50.0,5.57,58.8,4.0,67.45,8.03,51.04,42.82,19.98,32.69,7.68,50.0,5.57,55.39,3.77,69.98,8.33,45.33,34.71,16.19,42.07,9.89,50.0,5.57,29.85,2.03,58.28,6.94,40.62
202607110303,2026-07-11,03,3R,daily,67.0,31.26,46.75,10.99,50.0,5.57,50.0,3.4,50.0,5.95,57.17,55.59,25.93,53.78,12.64,50.0,5.57,50.0,3.4,50.0,5.95,53.5,50.17,23.4,30.35,7.13,50.0,5.57,50.0,3.4,50.0,5.95,45.46,48.14,22.46,32.69,7.68,50.0,5.57,50.0,3.4,50.0,5.95,45.06,42.82,19.98,37.38,8.78,50.0,5.57,50.0,3.4,50.0,5.95,43.68,34.71,16.19,53.78,12.64,50.0,5.57,50.0,3.4,50.0,5.95,43.75
202607110303,2026-07-11,03,3R,realtime,67.0,31.26,46.75,10.99,50.0,5.57,58.59,3.99,37.23,4.43,56.23,55.59,25.93,53.78,12.64,50.0,5.57,58.59,3.99,26.22,3.12,51.25,50.17,23.4,30.35,7.13,50.0,5.57,30.66,2.09,43.19,5.14,43.34,48.14,22.46,32.69,7.68,50.0,5.57,54.3,3.69,74.97,8.92,48.33,42.82,19.98,37.38,8.78,50.0,5.57,54.3,3.69,65.01,7.74,45.76,34.71,16.19,53.78,12.64,50.0,5.57,43.55,2.96,53.61,6.38,43.75
202607110304,2026-07-11,03,4R,daily,67.0,31.26,44.41,10.44,50.0,5.57,50.0,3.4,50.0,5.95,56.62,55.59,25.93,70.19,16.49,50.0,5.57,50.0,3.4,50.0,5.95,57.35,50.17,23.4,39.72,9.33,50.0,5.57,50.0,3.4,50.0,5.95,47.66,48.14,22.46,37.38,8.78,50.0,5.57,50.0,3.4,50.0,5.95,46.17,42.82,19.98,51.44,12.09,50.0,5.57,50.0,3.4,50.0,5.95,46.99,34.71,16.19,44.41,10.44,50.0,5.57,50.0,3.4,50.0,5.95,41.55
202607110304,2026-07-11,03,4R,realtime,67.0,31.26,44.41,10.44,50.0,5.57,68.52,4.66,37.67,4.48,56.41,55.59,25.93,70.19,16.49,50.0,5.57,41.85,2.85,29.29,3.49,54.33,50.17,23.4,39.72,9.33,50.0,5.57,48.52,3.3,44.13,5.25,46.86,48.14,22.46,37.38,8.78,50.0,5.57,41.85,2.85,72.63,8.64,48.3,42.82,19.98,51.44,12.09,50.0,5.57,41.85,2.85,63.83,7.6,48.08,34.71,16.19,44.41,10.44,50.0,5.57,57.41,3.91,52.68,6.27,42.38
202607110305,2026-07-11,03,5R,daily,67.0,31.26,44.41,10.44,50.0,5.57,50.0,3.4,50.0,5.95,56.62,55.59,25.93,44.41,10.44,50.0,5.57,50.0,3.4,50.0,5.95,51.29,50.17,23.4,53.78,12.64,50.0,5.57,50.0,3.4,50.0,5.95,50.97,48.14,22.46,46.75,10.99,50.0,5.57,50.0,3.4,50.0,5.95,48.37,42.82,19.98,79.56,18.7,50.0,5.57,50.0,3.4,50.0,5.95,53.6,34.71,16.19,39.72,9.33,50.0,5.57,50.0,3.4,50.0,5.95,40.45
202607110305,2026-07-11,03,5R,realtime,67.0,31.26,44.41,10.44,50.0,5.57,53.64,3.65,37.67,4.48,55.4,55.59,25.93,44.41,10.44,50.0,5.57,49.27,3.35,29.29,3.49,48.78,50.17,23.4,53.78,12.64,50.0,5.57,35.3,2.4,44.13,5.25,49.27,48.14,22.46,46.75,10.99,50.0,5.57,40.54,2.76,72.63,8.64,50.42,42.82,19.98,79.56,18.7,50.0,5.57,55.38,3.77,63.83,7.6,55.61,34.71,16.19,39.72,9.33,50.0,5.57,65.85,4.48,52.68,6.27,41.85
202607110306,2026-07-11,03,6R,daily,67.0,31.26,42.07,9.89,50.0,5.57,50.0,3.4,50.0,5.95,56.07,55.59,25.93,42.07,9.89,50.0,5.57,50.0,3.4,50.0,5.95,50.74,50.17,23.4,70.19,16.49,50.0,5.57,50.0,3.4,50.0,5.95,54.82,48.14,22.46,49.1,11.54,50.0,5.57,50.0,3.4,50.0,5.95,48.92,42.82,19.98,42.07,9.89,50.0,5.57,50.0,3.4,50.0,5.95,44.79,34.71,16.19,32.69,7.68,50.0,5.57,50.0,3.4,50.0,5.95,38.8
202607110306,2026-07-11,03,6R,realtime,67.0,31.26,42.07,9.89,50.0,5.57,62.12,4.23,36.06,4.29,55.23,55.59,25.93,42.07,9.89,50.0,5.57,51.14,3.48,25.87,3.08,47.95,50.17,23.4,70.19,16.49,50.0,5.57,30.57,2.08,43.73,5.2,52.75,48.14,22.46,49.1,11.54,50.0,5.57,58.0,3.95,75.71,9.01,52.52,42.82,19.98,42.07,9.89,50.0,5.57,51.14,3.48,65.94,7.85,46.76,34.71,16.19,32.69,7.68,50.0,5.57,47.03,3.2,52.92,6.3,38.94
202607110307,2026-07-11,03,7R,daily,67.0,31.26,46.75,10.99,50.0,5.57,50.0,3.4,50.0,5.95,57.17,55.59,25.93,51.44,12.09,50.0,5.57,50.0,3.4,50.0,5.95,52.94,50.17,23.4,39.72,9.33,50.0,5.57,50.0,3.4,50.0,5.95,47.66,48.14,22.46,30.35,7.13,50.0,5.57,50.0,3.4,50.0,5.95,44.51,42.82,19.98,35.04,8.23,50.0,5.57,50.0,3.4,50.0,5.95,43.13,34.71,16.19,65.5,15.39,50.0,5.57,50.0,3.4,50.0,5.95,46.51
202607110307,2026-07-11,03,7R,realtime,67.0,31.26,46.75,10.99,50.0,5.57,55.1,3.75,36.06,4.29,55.85,55.59,25.93,51.44,12.09,50.0,5.57,33.67,2.29,25.87,3.08,48.96,50.17,23.4,39.72,9.33,50.0,5.57,43.88,2.99,43.73,5.2,46.5,48.14,22.46,30.35,7.13,50.0,5.57,65.3,4.44,75.71,9.01,48.61,42.82,19.98,35.04,8.23,50.0,5.57,46.94,3.19,65.94,7.85,44.82,34.71,16.19,65.5,15.39,50.0,5.57,55.1,3.75,52.92,6.3,47.2
202607110308,2026-07-11,03,8R,daily,67.0,31.26,53.78,12.64,50.0,5.57,50.0,3.4,50.0,5.95,58.82,55.59,25.93,44.41,10.44,50.0,5.57,50.0,3.4,50.0,5.95,51.29,50.17,23.4,56.13,13.19,50.0,5.57,50.0,3.4,50.0,5.95,51.52,48.14,22.46,44.41,10.44,50.0,5.57,50.0,3.4,50.0,5.95,47.82,42.82,19.98,46.75,10.99,50.0,5.57,50.0,3.4,50.0,5.95,45.89,34.71,16.19,37.38,8.78,50.0,5.57,50.0,3.4,50.0,5.95,39.9
202607110308,2026-07-11,03,8R,realtime,67.0,31.26,53.78,12.64,50.0,5.57,55.82,3.8,34.44,4.1,57.36,55.59,25.93,44.41,10.44,50.0,5.57,67.16,4.57,22.46,2.67,49.18,50.17,23.4,56.13,13.19,50.0,5.57,43.6,2.97,43.32,5.16,50.29,48.14,22.46,44.41,10.44,50.0,5.57,35.74,2.43,78.79,9.38,50.27,42.82,19.98,46.75,10.99,50.0,5.57,52.33,3.56,68.06,8.1,48.19,34.71,16.19,37.38,8.78,50.0,5.57,45.34,3.08,53.16,6.33,39.96
202607110309,2026-07-11,03,9R,daily,67.0,31.26,53.78,12.64,50.0,5.57,50.0,3.4,50.0,5.95,58.82,55.59,25.93,37.38,8.78,50.0,5.57,50.0,3.4,50.0,5.95,49.64,50.17,23.4,42.07,9.89,50.0,5.57,50.0,3.4,50.0,5.95,48.21,48.14,22.46,53.78,12.64,50.0,5.57,50.0,3.4,50.0,5.95,50.02,42.82,19.98,44.41,10.44,50.0,5.57,50.0,3.4,50.0,5.95,45.34,34.71,16.19,42.07,9.89,50.0,5.57,50.0,3.4,50.0,5.95,41.0
202607110309,2026-07-11,03,9R,realtime,67.0,31.26,53.78,12.64,50.0,5.57,50.0,3.4,36.06,4.29,57.16,55.59,25.93,37.38,8.78,50.0,5.57,50.0,3.4,25.87,3.08,46.77,50.17,23.4,42.07,9.89,50.0,5.57,50.0,3.4,43.73,5.2,47.47,48.14,22.46,53.78,12.64,50.0,5.57,50.0,3.4,75.71,9.01,53.08,42.82,19.98,44.41,10.44,50.0,5.57,50.0,3.4,65.94,7.85,47.23,34.71,16.19,42.07,9.89,50.0,5.57,50.0,3.4,52.92,6.3,41.35
202607110310,2026-07-11,03,10R,daily,67.0,31.26,49.1,11.54,50.0,5.57,50.0,3.4,50.0,5.95,57.72,55.59,25.93,46.75,10.99,50.0,5.57,50.0,3.4,50.0,5.95,51.84,50.17,23.4,49.1,11.54,50.0,5.57,50.0,3.4,50.0,5.95,49.87,48.14,22.46,46.75,10.99,50.0,5.57,50.0,3.4,50.0,5.95,48.37,42.82,19.98,46.75,10.99,50.0,5.57,50.0,3.4,50.0,5.95,45.89,34.71,16.19,51.44,12.09,50.0,5.57,50.0,3.4,50.0,5.95,43.2
