レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607250204,2026-07-25,02,4R,realtime,67.6,19.26,44.9,13.79,40.18,4.89,54.13,11.27,50.74,3.96,53.17,53.26,15.17,47.34,14.54,48.45,5.9,38.22,7.96,46.58,3.64,47.2,50.25,14.32,40.03,12.29,43.68,5.32,34.07,7.09,50.88,3.97,42.99,49.61,14.13,57.08,17.53,53.6,6.53,59.27,12.34,50.14,3.91,54.44,44.82,12.77,49.77,15.29,41.34,5.03,56.99,11.87,51.49,4.02,48.97,33.57,9.56,47.34,14.54,49.13,5.98,57.35,11.94,50.01,3.9,45.93
202607250205,2026-07-25,02,5R,daily,67.6,19.26,49.77,15.29,48.27,5.88,50.0,10.41,50.0,3.9,54.73,53.26,15.17,44.9,13.79,60.6,7.38,50.0,10.41,50.0,3.9,50.65,50.25,14.32,40.03,12.29,49.11,5.98,50.0,10.41,50.0,3.9,46.9,49.61,14.13,54.65,16.78,68.9,8.39,50.0,10.41,50.0,3.9,53.62,44.82,12.77,42.47,13.04,31.12,3.79,50.0,10.41,50.0,3.9,43.91,33.57,9.56,42.47,13.04,41.4,5.04,50.0,10.41,50.0,3.9,41.96
202607250205,2026-07-25,02,5R,realtime,67.6,19.26,49.77,15.29,52.16,6.35,72.07,15.0,51.7,4.04,59.93,53.26,15.17,44.9,13.79,60.45,7.36,49.48,10.3,48.19,3.76,50.39,50.25,14.32,40.03,12.29,55.32,6.74,47.82,9.96,50.59,3.95,47.25,49.61,14.13,54.65,16.78,75.5,9.19,43.93,9.15,49.02,3.83,53.08,44.82,12.77,42.47,13.04,36.4,4.43,48.0,9.99,49.88,3.89,44.13,33.57,9.56,42.47,13.04,32.75,3.99,38.68,8.05,50.47,3.94,38.59
202607250206,2026-07-25,02,6R,daily,67.6,19.26,44.9,13.79,37.48,4.56,50.0,10.41,50.0,3.9,51.92,53.26,15.17,54.65,16.78,45.09,5.49,50.0,10.41,50.0,3.9,51.76,50.25,14.32,59.52,18.28,60.47,7.36,50.0,10.41,50.0,3.9,54.27,49.61,14.13,40.03,12.29,37.41,4.56,50.0,10.41,50.0,3.9,45.29,44.82,12.77,49.77,15.29,74.23,9.04,50.0,10.41,50.0,3.9,51.41,33.57,9.56,49.77,15.29,41.86,5.1,50.0,10.41,50.0,3.9,44.26
202607250206,2026-07-25,02,6R,realtime,67.6,19.26,44.9,13.79,37.07,4.51,61.06,12.71,51.7,4.04,54.31,53.26,15.17,54.65,16.78,37.34,4.55,42.62,8.87,48.19,3.76,49.14,50.25,14.32,59.52,18.28,59.08,7.19,49.69,10.35,50.59,3.95,54.08,49.61,14.13,40.03,12.29,36.52,4.45,37.15,7.73,49.02,3.83,42.43,44.82,12.77,49.77,15.29,75.77,9.23,60.78,12.66,49.88,3.89,53.83,33.57,9.56,49.77,15.29,41.17,5.01,48.68,10.13,50.47,3.94,43.94
202607250207,2026-07-25,02,7R,daily,67.6,19.26,47.34,14.54,23.63,2.88,50.0,10.41,50.0,3.9,50.98,53.26,15.17,42.47,13.04,40.42,4.92,50.0,10.41,50.0,3.9,47.45,50.25,14.32,52.21,16.04,32.74,3.99,50.0,10.41,50.0,3.9,48.65,49.61,14.13,35.16,10.8,49.71,6.05,50.0,10.41,50.0,3.9,45.3,44.82,12.77,47.34,14.54,67.71,8.24,50.0,10.41,50.0,3.9,49.86,33.57,9.56,44.9,13.79,47.61,5.8,50.0,10.41,50.0,3.9,43.46
202607250207,2026-07-25,02,7R,realtime,67.6,19.26,47.34,14.54,29.14,3.55,34.95,7.28,51.54,4.02,48.64,53.26,15.17,42.47,13.04,35.55,4.33,39.33,8.19,46.39,3.62,44.35,50.25,14.32,52.21,16.04,21.73,2.65,77.56,16.15,51.04,3.98,53.13,49.61,14.13,35.16,10.8,39.16,4.77,59.86,12.46,49.65,3.88,46.04,44.82,12.77,47.34,14.54,61.53,7.49,43.77,9.11,51.34,4.01,47.92,33.57,9.56,44.9,13.79,49.25,6.0,44.51,9.27,49.88,3.89,42.51
202607250208,2026-07-25,02,8R,daily,67.6,19.26,44.9,13.79,67.88,8.27,50.0,10.41,50.0,3.9,55.62,53.26,15.17,49.77,15.29,35.83,4.36,50.0,10.41,50.0,3.9,49.13,50.25,14.32,47.34,14.54,61.17,7.45,50.0,10.41,50.0,3.9,50.62,49.61,14.13,71.7,22.02,37.9,4.61,50.0,10.41,50.0,3.9,55.08,44.82,12.77,35.16,10.8,38.25,4.66,50.0,10.41,50.0,3.9,42.54,33.57,9.56,49.77,15.29,45.8,5.58,50.0,10.41,50.0,3.9,44.74
202607250208,2026-07-25,02,8R,realtime,67.6,19.26,44.9,13.79,70.24,8.55,67.27,14.01,52.5,4.1,59.7,53.26,15.17,49.77,15.29,32.42,3.95,47.01,9.79,48.01,3.75,47.94,50.25,14.32,47.34,14.54,60.94,7.42,46.51,9.68,50.75,3.96,49.92,49.61,14.13,71.7,22.02,44.43,5.41,60.15,12.52,48.53,3.79,57.88,44.82,12.77,35.16,10.8,32.65,3.98,37.15,7.73,49.73,3.88,39.16,33.57,9.56,49.77,15.29,41.34,5.03,41.91,8.73,50.33,3.93,42.54
202607250209,2026-07-25,02,9R,daily,67.6,19.26,40.03,12.29,57.68,7.02,50.0,10.41,50.0,3.9,52.89,53.26,15.17,57.08,17.53,55.64,6.77,50.0,10.41,50.0,3.9,53.79,50.25,14.32,49.77,15.29,48.27,5.88,50.0,10.41,50.0,3.9,49.79,49.61,14.13,44.9,13.79,49.08,5.98,50.0,10.41,50.0,3.9,48.21,44.82,12.77,35.16,10.8,39.97,4.87,50.0,10.41,50.0,3.9,42.75,33.57,9.56,44.9,13.79,44.21,5.38,50.0,10.41,50.0,3.9,43.05
202607250209,2026-07-25,02,9R,realtime,67.6,19.26,40.03,12.29,48.1,5.86,67.14,13.98,52.33,4.08,55.47,53.26,15.17,57.08,17.53,53.6,6.53,52.91,11.01,46.21,3.61,53.85,50.25,14.32,49.77,15.29,52.16,6.35,48.48,10.09,51.2,4.0,50.04,49.61,14.13,44.9,13.79,51.36,6.25,41.91,8.73,49.17,3.84,46.74,44.82,12.77,35.16,10.8,38.63,4.7,41.46,8.63,51.2,4.0,40.9,33.57,9.56,44.9,13.79,34.36,4.18,48.08,10.01,49.74,3.88,41.43
202607250210,2026-07-25,02,10R,daily,67.6,19.26,59.52,18.28,46.83,5.7,50.0,10.41,50.0,3.9,57.55,53.26,15.17,49.77,15.29,27.05,3.29,50.0,10.41,50.0,3.9,48.07,50.25,14.32,40.03,12.29,63.25,7.7,50.0,10.41,50.0,3.9,48.62,49.61,14.13,40.03,12.29,49.11,5.98,50.0,10.41,50.0,3.9,46.72,44.82,12.77,47.34,14.54,51.73,6.3,50.0,10.41,50.0,3.9,47.92,33.57,9.56,59.52,18.28,60.47,7.36,50.0,10.41,50.0,3.9,49.52
202607250210,2026-07-25,02,10R,realtime,67.6,19.26,59.52,18.28,44.56,5.43,67.9,14.14,52.5,4.1,61.2,53.26,15.17,49.77,15.29,29.75,3.62,54.65,11.38,48.01,3.75,49.21,50.25,14.32,40.03,12.29,63.54,7.74,40.57,8.45,50.75,3.96,46.75,49.61,14.13,40.03,12.29,55.32,6.74,49.89,10.39,48.53,3.79,47.34,44.82,12.77,47.34,14.54,48.45,5.9,43.75,9.11,49.73,3.88,46.2,33.57,9.56,59.52,18.28,59.08,7.19,43.25,9.01,50.33,3.93,47.97
202607250211,2026-07-25,02,11R,daily,67.6,19.26,49.77,15.29,74.23,9.04,50.0,10.41,50.0,3.9,57.89,53.26,15.17,47.34,14.54,56.87,6.93,50.0,10.41,50.0,3.9,50.95,50.25,14.32,44.9,13.79,47.61,5.8,50.0,10.41,50.0,3.9,48.22,49.61,14.13,40.03,12.29,41.4,5.04,50.0,10.41,50.0,3.9,45.78,44.82,12.77,57.08,17.53,37.54,4.57,50.0,10.41,50.0,3.9,49.18,33.57,9.56,49.77,15.29,49.04,5.97,50.0,10.41,50.0,3.9,45.13
202607250211,2026-07-25,02,11R,realtime,67.6,19.26,49.77,15.29,75.77,9.23,67.68,14.09,49.11,3.83,61.69,53.26,15.17,47.34,14.54,53.13,6.47,58.54,12.19,52.39,4.09,52.46,50.25,14.32,44.9,13.79,49.25,6.0,47.16,9.82,48.74,3.8,47.72,49.61,14.13,40.03,12.29,43.68,5.32,27.67,5.76,48.37,3.78,41.28,44.82,12.77,57.08,17.53,30.67,3.73,50.71,10.56,44.04,3.44,48.03,33.57,9.56,49.77,15.29,48.49,5.9,48.24,10.04,57.19,4.46,45.26
