レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607310110,2026-07-31,01,10R,daily,67.18,24.08,46.24,10.26,60.0,7.45,50.0,10.38,50.0,4.4,56.57,48.68,17.45,52.12,11.56,44.33,5.5,50.0,10.38,50.0,4.4,49.29,50.87,18.24,48.2,10.69,47.78,5.93,50.0,10.38,50.0,4.4,49.64,50.2,17.99,44.28,9.82,64.44,8.0,50.0,10.38,50.0,4.4,50.59,46.88,16.8,42.32,9.39,45.39,5.63,50.0,10.38,50.0,4.4,46.61,35.49,12.72,42.32,9.39,47.02,5.83,50.0,10.38,50.0,4.4,42.72
202607310111,2026-07-31,01,11R,daily,67.18,24.08,40.36,8.95,50.5,6.27,50.0,10.38,50.0,4.4,54.08,48.68,17.45,54.08,12.0,27.89,3.46,50.0,10.38,50.0,4.4,47.69,50.87,18.24,42.32,9.39,48.43,6.01,50.0,10.38,50.0,4.4,48.42,50.2,17.99,52.12,11.56,50.03,6.21,50.0,10.38,50.0,4.4,50.54,46.88,16.8,44.28,9.82,51.81,6.43,50.0,10.38,50.0,4.4,47.84,35.49,12.72,40.36,8.95,46.98,5.83,50.0,10.38,50.0,4.4,42.29
202607310112,2026-07-31,01,12R,daily,67.18,24.08,56.04,12.43,44.67,5.54,50.0,10.38,50.0,4.4,56.84,48.68,17.45,44.28,9.82,53.97,6.7,50.0,10.38,50.0,4.4,48.75,50.87,18.24,48.2,10.69,54.71,6.79,50.0,10.38,50.0,4.4,50.5,50.2,17.99,48.2,10.69,53.84,6.68,50.0,10.38,50.0,4.4,50.15,46.88,16.8,50.16,11.13,40.24,4.99,50.0,10.38,50.0,4.4,47.71,35.49,12.72,44.28,9.82,75.46,9.36,50.0,10.38,50.0,4.4,46.69
202607310501,2026-07-31,05,1R,daily,68.07,24.41,42.14,9.82,64.01,6.86,50.0,10.86,50.0,4.21,56.15,52.29,18.75,49.2,11.46,58.48,6.27,50.0,10.86,50.0,4.21,51.54,51.64,18.52,49.2,11.46,42.36,4.54,50.0,10.86,50.0,4.21,49.58,48.08,17.24,44.49,10.37,62.22,6.67,50.0,10.86,50.0,4.21,49.34,44.14,15.83,44.49,10.37,66.34,7.11,50.0,10.86,50.0,4.21,48.37,35.55,12.75,46.85,10.91,34.68,3.72,50.0,10.86,50.0,4.21,42.44
202607310501,2026-07-31,05,1R,realtime,68.07,24.41,42.14,9.82,63.38,6.8,46.59,10.12,52.35,4.4,55.54,52.29,18.75,49.2,11.46,63.49,6.81,40.88,8.88,61.26,5.15,51.05,51.64,18.52,49.2,11.46,50.02,5.36,53.9,11.7,60.28,5.07,52.12,48.08,17.24,44.49,10.37,67.95,7.28,65.38,14.2,46.79,3.94,53.02,44.14,15.83,44.49,10.37,61.66,6.61,47.23,10.26,35.61,3.0,46.06,35.55,12.75,46.85,10.91,32.55,3.49,45.85,9.96,43.6,3.67,40.77
202607310502,2026-07-31,05,2R,daily,68.07,24.41,42.14,9.82,45.41,4.87,50.0,10.86,50.0,4.21,54.15,52.29,18.75,49.2,11.46,48.2,5.17,50.0,10.86,50.0,4.21,50.44,51.64,18.52,49.2,11.46,60.02,6.44,50.0,10.86,50.0,4.21,51.48,48.08,17.24,68.03,15.85,53.33,5.72,50.0,10.86,50.0,4.21,53.87,44.14,15.83,42.14,9.82,24.21,2.6,50.0,10.86,50.0,4.21,43.3,35.55,12.75,49.2,11.46,62.91,6.75,50.0,10.86,50.0,4.21,46.02
202607310502,2026-07-31,05,2R,realtime,68.07,24.41,42.14,9.82,52.31,5.61,48.05,10.43,52.35,4.4,54.67,52.29,18.75,49.2,11.46,40.94,4.39,53.6,11.64,61.26,5.15,51.39,51.64,18.52,49.2,11.46,63.43,6.8,40.17,8.72,60.28,5.07,50.57,48.08,17.24,68.03,15.85,59.82,6.41,49.62,10.77,46.79,3.94,54.21,44.14,15.83,42.14,9.82,22.2,2.38,50.49,10.96,35.61,3.0,41.98,35.55,12.75,49.2,11.46,57.78,6.19,57.9,12.57,43.6,3.67,46.64
202607310503,2026-07-31,05,3R,daily,68.07,24.41,49.2,11.46,45.74,4.9,50.0,10.86,50.0,4.21,55.84,52.29,18.75,37.43,8.72,43.0,4.61,50.0,10.86,50.0,4.21,47.14,51.64,18.52,37.43,8.72,62.66,6.72,50.0,10.86,50.0,4.21,49.02,48.08,17.24,35.08,8.17,51.01,5.47,50.0,10.86,50.0,4.21,45.94,44.14,15.83,46.85,10.91,52.03,5.58,50.0,10.86,50.0,4.21,47.38,35.55,12.75,30.37,7.08,56.11,6.02,50.0,10.86,50.0,4.21,40.9
202607310503,2026-07-31,05,3R,realtime,68.07,24.41,49.2,11.46,37.45,4.01,68.13,14.79,44.61,3.75,58.43,52.29,18.75,37.43,8.72,54.71,5.87,44.88,9.74,69.07,5.81,48.89,51.64,18.52,37.43,8.72,65.62,7.04,41.15,8.93,55.41,4.66,47.87,48.08,17.24,35.08,8.17,52.17,5.59,39.91,8.67,52.36,4.4,44.08,44.14,15.83,46.85,10.91,51.63,5.54,53.04,11.52,39.89,3.36,47.15,35.55,12.75,30.37,7.08,57.47,6.16,52.77,11.46,38.56,3.24,40.69
202607310504,2026-07-31,05,4R,daily,68.07,24.41,49.2,11.46,52.43,5.62,50.0,10.86,50.0,4.21,56.55,52.29,18.75,44.49,10.37,38.54,4.13,50.0,10.86,50.0,4.21,48.31,51.64,18.52,68.03,15.85,33.82,3.63,50.0,10.86,50.0,4.21,53.06,48.08,17.24,51.55,12.01,52.53,5.63,50.0,10.86,50.0,4.21,49.95,44.14,15.83,49.2,11.46,49.8,5.34,50.0,10.86,50.0,4.21,47.69,35.55,12.75,42.14,9.82,61.4,6.58,50.0,10.86,50.0,4.21,44.21
202607310504,2026-07-31,05,4R,realtime,68.07,24.41,49.2,11.46,56.46,6.05,52.82,11.47,44.61,3.75,57.14,52.29,18.75,44.49,10.37,40.11,4.3,52.95,11.5,69.07,5.81,50.72,51.64,18.52,68.03,15.85,40.37,4.33,56.04,12.17,55.41,4.66,55.52,48.08,17.24,51.55,12.01,53.13,5.7,44.31,9.62,52.36,4.4,48.97,44.14,15.83,49.2,11.46,50.06,5.37,59.12,12.84,39.89,3.36,48.85,35.55,12.75,42.14,9.82,57.8,6.2,34.6,7.51,38.56,3.24,39.52
202607310505,2026-07-31,05,5R,daily,68.07,24.41,49.2,11.46,42.56,4.56,50.0,10.86,50.0,4.21,55.49,52.29,18.75,44.49,10.37,65.77,7.05,50.0,10.86,50.0,4.21,51.23,51.64,18.52,46.85,10.91,48.47,5.2,50.0,10.86,50.0,4.21,49.69,48.08,17.24,105.69,24.62,42.37,4.54,50.0,10.86,50.0,4.21,61.47,44.14,15.83,49.2,11.46,55.17,5.92,50.0,10.86,50.0,4.21,48.27,35.55,12.75,35.08,8.17,45.1,4.84,50.0,10.86,50.0,4.21,40.82
202607310505,2026-07-31,05,5R,realtime,68.07,24.41,49.2,11.46,41.28,4.43,33.86,7.35,47.46,3.99,51.64,52.29,18.75,44.49,10.37,73.55,7.89,40.9,8.88,63.69,5.36,51.24,51.64,18.52,46.85,10.91,45.89,4.92,44.67,9.7,56.22,4.73,48.78,48.08,17.24,105.69,24.62,35.92,3.85,65.86,14.3,52.14,4.38,64.4,44.14,15.83,49.2,11.46,52.83,5.66,68.8,14.94,35.77,3.01,50.9,35.55,12.75,35.08,8.17,47.19,5.06,45.76,9.94,44.64,3.75,39.67
202607310506,2026-07-31,05,6R,daily,68.07,24.41,46.85,10.91,56.01,6.01,50.0,10.86,50.0,4.21,56.39,52.29,18.75,44.49,10.37,56.32,6.04,50.0,10.86,50.0,4.21,50.22,51.64,18.52,58.61,13.66,53.37,5.72,50.0,10.86,50.0,4.21,52.96,48.08,17.24,49.2,11.46,51.76,5.55,50.0,10.86,50.0,4.21,49.32,44.14,15.83,56.26,13.11,53.79,5.77,50.0,10.86,50.0,4.21,49.76,35.55,12.75,42.14,9.82,24.21,2.6,50.0,10.86,50.0,4.21,40.22
202607310506,2026-07-31,05,6R,realtime,68.07,24.41,46.85,10.91,56.16,6.02,64.66,14.04,44.71,3.76,59.14,52.29,18.75,44.49,10.37,53.74,5.76,41.82,9.08,69.66,5.86,49.82,51.64,18.52,58.61,13.66,51.9,5.56,43.48,9.44,55.59,4.68,51.85,48.08,17.24,49.2,11.46,45.75,4.91,56.86,12.35,52.0,4.37,50.33,44.14,15.83,56.26,13.11,47.91,5.14,45.87,9.96,39.8,3.35,47.38,35.55,12.75,42.14,9.82,22.2,2.38,47.16,10.24,38.15,3.21,38.39
202607310507,2026-07-31,05,7R,daily,68.07,24.41,49.2,11.46,37.95,4.07,50.0,10.86,50.0,4.21,55.0,52.29,18.75,44.49,10.37,62.22,6.67,50.0,10.86,50.0,4.21,50.85,51.64,18.52,49.2,11.46,38.03,4.08,50.0,10.86,50.0,4.21,49.12,48.08,17.24,42.14,9.82,45.41,4.87,50.0,10.86,50.0,4.21,46.99,44.14,15.83,49.2,11.46,41.99,4.5,50.0,10.86,50.0,4.21,46.85,35.55,12.75,32.72,7.62,55.16,5.91,50.0,10.86,50.0,4.21,41.35
202607310507,2026-07-31,05,7R,realtime,68.07,24.41,49.2,11.46,43.94,4.71,49.21,10.69,41.02,3.45,54.72,52.29,18.75,44.49,10.37,67.95,7.28,64.18,13.94,65.96,5.55,55.88,51.64,18.52,49.2,11.46,30.14,3.23,56.1,12.18,66.17,5.56,50.96,48.08,17.24,42.14,9.82,52.31,5.61,53.92,11.71,46.99,3.95,48.33,44.14,15.83,49.2,11.46,50.0,5.36,28.28,6.14,42.07,3.54,42.33,35.55,12.75,32.72,7.62,45.42,4.87,48.13,10.45,37.69,3.17,38.86
202607310508,2026-07-31,05,8R,daily,68.07,24.41,49.2,11.46,49.8,5.34,50.0,10.86,50.0,4.21,56.27,52.29,18.75,37.43,8.72,62.66,6.72,50.0,10.86,50.0,4.21,49.25,51.64,18.52,46.85,10.91,40.64,4.36,50.0,10.86,50.0,4.21,48.85,48.08,17.24,44.49,10.37,66.34,7.11,50.0,10.86,50.0,4.21,49.78,44.14,15.83,51.55,12.01,38.62,4.14,50.0,10.86,50.0,4.21,47.04,35.55,12.75,49.2,11.46,50.21,5.38,50.0,10.86,50.0,4.21,44.66
202607310508,2026-07-31,05,8R,realtime,68.07,24.41,49.2,11.46,50.06,5.37,63.17,13.72,41.13,3.46,58.41,52.29,18.75,37.43,8.72,65.62,7.04,38.01,8.25,66.55,5.6,48.36,51.64,18.52,46.85,10.91,37.29,4.0,48.84,10.61,66.35,5.58,49.62,48.08,17.24,44.49,10.37,61.66,6.61,51.02,11.08,46.62,3.92,49.22,44.14,15.83,51.55,12.01,37.8,4.05,53.67,11.65,41.98,3.53,47.08,35.55,12.75,49.2,11.46,51.03,5.47,45.11,9.79,37.27,3.13,42.61
202607310509,2026-07-31,05,9R,daily,68.07,24.41,46.85,10.91,46.37,4.97,50.0,10.86,50.0,4.21,55.35,52.29,18.75,42.14,9.82,61.4,6.58,50.0,10.86,50.0,4.21,50.21,51.64,18.52,60.97,14.2,44.0,4.72,50.0,10.86,50.0,4.21,52.5,48.08,17.24,42.14,9.82,64.01,6.86,50.0,10.86,50.0,4.21,48.98,44.14,15.83,49.2,11.46,45.74,4.9,50.0,10.86,50.0,4.21,47.26,35.55,12.75,49.2,11.46,60.02,6.44,50.0,10.86,50.0,4.21,45.71
202607310509,2026-07-31,05,9R,realtime,68.07,24.41,46.85,10.91,39.5,4.23,55.53,12.06,41.02,3.45,55.06,52.29,18.75,42.14,9.82,57.8,6.2,44.42,9.64,65.96,5.55,49.96,51.64,18.52,60.97,14.2,45.63,4.89,56.41,12.25,66.17,5.56,55.43,48.08,17.24,42.14,9.82,63.38,6.8,40.88,8.88,46.99,3.95,46.68,44.14,15.83,49.2,11.46,37.45,4.01,58.01,12.6,42.07,3.54,47.44,35.55,12.75,49.2,11.46,63.43,6.8,44.6,9.68,37.69,3.17,43.86
202607310510,2026-07-31,05,10R,daily,68.07,24.41,49.2,11.46,51.76,5.55,50.0,10.86,50.0,4.21,56.48,52.29,18.75,49.2,11.46,42.36,4.54,50.0,10.86,50.0,4.21,49.82,51.64,18.52,37.43,8.72,43.0,4.61,50.0,10.86,50.0,4.21,46.91,48.08,17.24,49.2,11.46,48.2,5.17,50.0,10.86,50.0,4.21,48.93,44.14,15.83,44.49,10.37,65.77,7.05,50.0,10.86,50.0,4.21,48.31,35.55,12.75,51.55,12.01,52.53,5.63,50.0,10.86,50.0,4.21,45.45
202607310511,2026-07-31,05,11R,daily,68.07,24.41,56.26,13.11,53.79,5.77,50.0,10.86,50.0,4.21,58.34,52.29,18.75,46.85,10.91,48.47,5.2,50.0,10.86,50.0,4.21,49.92,51.64,18.52,35.08,8.17,51.01,5.47,50.0,10.86,50.0,4.21,47.22,48.08,17.24,46.85,10.91,34.68,3.72,50.0,10.86,50.0,4.21,46.94,44.14,15.83,49.2,11.46,62.91,6.75,50.0,10.86,50.0,4.21,49.1,35.55,12.75,44.49,10.37,38.54,4.13,50.0,10.86,50.0,4.21,42.31
202607310512,2026-07-31,05,12R,daily,68.07,24.41,105.69,24.62,42.37,4.54,50.0,10.86,50.0,4.21,68.63,52.29,18.75,68.03,15.85,33.82,3.63,50.0,10.86,50.0,4.21,53.29,51.64,18.52,77.44,18.04,30.23,3.24,50.0,10.86,50.0,4.21,54.86,48.08,17.24,68.03,15.85,37.0,3.97,50.0,10.86,50.0,4.21,52.12,44.14,15.83,58.61,13.66,53.37,5.72,50.0,10.86,50.0,4.21,50.27,35.55,12.75,68.03,15.85,53.33,5.72,50.0,10.86,50.0,4.21,49.38
202607310601,2026-07-31,06,1R,daily,65.26,25.09,46.43,9.37,54.39,5.32,50.0,11.86,50.0,3.94,55.57,51.73,19.89,56.46,11.39,47.7,4.67,50.0,11.86,50.0,3.94,51.74,52.9,20.34,46.43,9.37,38.87,3.8,50.0,11.86,50.0,3.94,49.3,49.61,19.08,46.43,9.37,59.98,5.87,50.0,11.86,50.0,3.94,50.11,44.6,17.15,52.45,10.58,46.32,4.53,50.0,11.86,50.0,3.94,48.06,34.84,13.39,44.42,8.96,54.11,5.29,50.0,11.86,50.0,3.94,43.45
202607310601,2026-07-31,06,1R,realtime,65.26,25.09,46.43,9.37,60.91,5.96,31.35,7.43,21.33,1.68,49.53,51.73,19.89,56.46,11.39,41.85,4.09,66.58,15.79,31.33,2.47,53.63,52.9,20.34,46.43,9.37,38.33,3.75,36.73,8.71,48.7,3.83,46.0,49.61,19.08,46.43,9.37,66.96,6.55,47.88,11.36,96.19,7.57,53.92,44.6,17.15,52.45,10.58,49.33,4.82,63.5,15.06,55.31,4.35,51.97,34.84,13.39,44.42,8.96,45.6,4.46,54.1,12.83,47.26,3.72,43.37
202607310602,2026-07-31,06,2R,daily,65.26,25.09,44.42,8.96,56.54,5.53,50.0,11.86,50.0,3.94,55.38,51.73,19.89,50.44,10.18,70.23,6.87,50.0,11.86,50.0,3.94,52.73,52.9,20.34,44.42,8.96,62.56,6.12,50.0,11.86,50.0,3.94,51.22,49.61,19.08,44.42,8.96,55.2,5.4,50.0,11.86,50.0,3.94,49.23,44.6,17.15,56.46,11.39,50.28,4.92,50.0,11.86,50.0,3.94,49.25,34.84,13.39,58.47,11.8,62.05,6.07,50.0,11.86,50.0,3.94,47.06
202607310602,2026-07-31,06,2R,realtime,65.26,25.09,44.42,8.96,50.38,4.93,63.96,15.17,18.22,1.43,55.59,51.73,19.89,50.44,10.18,67.87,6.64,50.73,12.03,31.3,2.46,51.2,52.9,20.34,44.42,8.96,62.9,6.15,47.79,11.33,47.19,3.72,50.5,49.61,19.08,44.42,8.96,55.07,5.39,30.05,7.13,101.07,7.96,48.51,44.6,17.15,56.46,11.39,52.13,5.1,55.01,13.05,53.18,4.19,50.87,34.84,13.39,58.47,11.8,64.95,6.35,52.61,12.48,49.18,3.87,47.89
202607310603,2026-07-31,06,3R,daily,65.26,25.09,46.43,9.37,55.97,5.48,50.0,11.86,50.0,3.94,55.73,51.73,19.89,44.42,8.96,54.73,5.35,50.0,11.86,50.0,3.94,50.0,52.9,20.34,50.44,10.18,51.31,5.02,50.0,11.86,50.0,3.94,51.33,49.61,19.08,48.43,9.77,37.21,3.64,50.0,11.86,50.0,3.94,48.28,44.6,17.15,44.42,8.96,64.35,6.29,50.0,11.86,50.0,3.94,48.2,34.84,13.39,72.51,14.63,65.17,6.37,50.0,11.86,50.0,3.94,50.2
202607310603,2026-07-31,06,3R,realtime,65.26,25.09,46.43,9.37,62.19,6.08,54.47,12.92,18.07,1.42,54.88,51.73,19.89,44.42,8.96,58.29,5.7,42.52,10.08,31.78,2.5,47.14,52.9,20.34,50.44,10.18,50.92,4.98,46.65,11.06,47.48,3.74,50.3,49.61,19.08,48.43,9.77,37.35,3.65,59.96,14.22,100.19,7.89,54.61,44.6,17.15,44.42,8.96,64.87,6.35,42.59,10.1,53.89,4.24,46.8,34.84,13.39,72.51,14.63,55.74,5.45,53.97,12.8,48.73,3.84,50.12
202607310604,2026-07-31,06,4R,daily,65.26,25.09,54.45,10.99,70.5,6.9,50.0,11.86,50.0,3.94,58.77,51.73,19.89,50.44,10.18,51.54,5.04,50.0,11.86,50.0,3.94,50.9,52.9,20.34,44.42,8.96,63.37,6.2,50.0,11.86,50.0,3.94,51.3,49.61,19.08,48.43,9.77,41.3,4.04,50.0,11.86,50.0,3.94,48.68,44.6,17.15,46.43,9.37,51.69,5.06,50.0,11.86,50.0,3.94,47.37,34.84,13.39,46.43,9.37,63.17,6.18,50.0,11.86,50.0,3.94,44.74
202607310604,2026-07-31,06,4R,realtime,65.26,25.09,54.45,10.99,73.76,7.21,68.95,16.35,18.07,1.42,61.07,51.73,19.89,50.44,10.18,49.4,4.83,52.95,12.56,31.78,2.5,49.96,52.9,20.34,44.42,8.96,69.24,6.77,35.41,8.4,47.48,3.74,48.21,49.61,19.08,48.43,9.77,34.59,3.38,40.91,9.7,100.19,7.89,49.82,44.6,17.15,46.43,9.37,56.03,5.48,54.17,12.85,53.89,4.24,49.09,34.84,13.39,46.43,9.37,67.5,6.6,47.75,11.32,48.73,3.84,44.53
202607310605,2026-07-31,06,5R,daily,65.26,25.09,44.42,8.96,36.33,3.55,50.0,11.86,50.0,3.94,53.4,51.73,19.89,54.45,10.99,47.77,4.67,50.0,11.86,50.0,3.94,51.34,52.9,20.34,50.44,10.18,60.17,5.89,50.0,11.86,50.0,3.94,52.2,49.61,19.08,44.42,8.96,62.11,6.08,50.0,11.86,50.0,3.94,49.91,44.6,17.15,56.46,11.39,47.83,4.68,50.0,11.86,50.0,3.94,49.01,34.84,13.39,44.42,8.96,62.87,6.15,50.0,11.86,50.0,3.94,44.3
