レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607100211,2026-07-10,02,11R,daily,67.6,19.26,88.75,27.26,64.51,7.86,50.0,10.41,50.0,3.9,68.68,53.26,15.17,74.13,22.77,47.58,5.79,50.0,10.41,50.0,3.9,58.05,50.25,14.32,71.7,22.02,61.59,7.5,50.0,10.41,50.0,3.9,58.15,49.61,14.13,93.62,28.75,56.19,6.84,50.0,10.41,50.0,3.9,64.04,44.82,12.77,74.13,22.77,57.73,7.03,50.0,10.41,50.0,3.9,56.88,33.57,9.56,100.93,31.0,39.12,4.76,50.0,10.41,50.0,3.9,59.64
202607100212,2026-07-10,02,12R,daily,67.6,19.26,103.37,31.75,42.78,5.21,50.0,10.41,50.0,3.9,70.52,53.26,15.17,88.75,27.26,40.76,4.96,50.0,10.41,50.0,3.9,61.71,50.25,14.32,79.01,24.27,60.21,7.33,50.0,10.41,50.0,3.9,60.22,49.61,14.13,52.21,16.04,40.98,4.99,50.0,10.41,50.0,3.9,49.47,44.82,12.77,105.8,32.5,44.78,5.45,50.0,10.41,50.0,3.9,65.03,33.57,9.56,86.31,26.51,52.2,6.36,50.0,10.41,50.0,3.9,56.74
202607100601,2026-07-10,06,1R,daily,65.26,25.09,44.42,8.96,50.0,4.89,50.0,11.86,50.0,3.94,54.74,51.73,19.89,48.43,9.77,62.78,6.14,50.0,11.86,50.0,3.94,51.6,52.9,20.34,50.44,10.18,50.0,4.89,50.0,11.86,50.0,3.94,51.2,49.61,19.08,44.42,8.96,50.0,4.89,50.0,11.86,50.0,3.94,48.72,44.6,17.15,44.42,8.96,61.17,5.98,50.0,11.86,50.0,3.94,47.89,34.84,13.39,44.42,8.96,50.0,4.89,50.0,11.86,50.0,3.94,43.04
202607100602,2026-07-10,06,2R,daily,65.26,25.09,42.41,8.56,71.08,6.95,50.0,11.86,50.0,3.94,56.4,51.73,19.89,42.41,8.56,50.0,4.89,50.0,11.86,50.0,3.94,49.13,52.9,20.34,50.44,10.18,50.0,4.89,50.0,11.86,50.0,3.94,51.2,49.61,19.08,50.44,10.18,58.81,5.75,50.0,11.86,50.0,3.94,50.8,44.6,17.15,46.43,9.37,38.53,3.77,50.0,11.86,50.0,3.94,46.08,34.84,13.39,58.47,11.8,40.3,3.94,50.0,11.86,50.0,3.94,44.93
202607100603,2026-07-10,06,3R,daily,65.26,25.09,52.45,10.58,67.09,6.56,50.0,11.86,50.0,3.94,58.03,51.73,19.89,48.43,9.77,67.9,6.64,50.0,11.86,50.0,3.94,52.1,52.9,20.34,50.44,10.18,51.67,5.05,50.0,11.86,50.0,3.94,51.37,49.61,19.08,50.44,10.18,43.74,4.28,50.0,11.86,50.0,3.94,49.33,44.6,17.15,42.41,8.56,61.13,5.98,50.0,11.86,50.0,3.94,47.48,34.84,13.39,46.43,9.37,48.03,4.7,50.0,11.86,50.0,3.94,43.26
202607100604,2026-07-10,06,4R,daily,65.26,25.09,48.43,9.77,57.2,5.59,50.0,11.86,50.0,3.94,56.25,51.73,19.89,54.45,10.99,60.87,5.95,50.0,11.86,50.0,3.94,52.63,52.9,20.34,44.42,8.96,48.59,4.75,50.0,11.86,50.0,3.94,49.85,49.61,19.08,48.43,9.77,40.21,3.93,50.0,11.86,50.0,3.94,48.58,44.6,17.15,38.4,7.75,54.11,5.29,50.0,11.86,50.0,3.94,45.98,34.84,13.39,44.42,8.96,51.92,5.08,50.0,11.86,50.0,3.94,43.23
202607100605,2026-07-10,06,5R,daily,65.26,25.09,54.45,10.99,54.38,5.32,50.0,11.86,50.0,3.94,57.19,51.73,19.89,44.42,8.96,50.0,4.89,50.0,11.86,50.0,3.94,49.54,52.9,20.34,46.43,9.37,50.0,4.89,50.0,11.86,50.0,3.94,50.39,49.61,19.08,48.43,9.77,62.38,6.1,50.0,11.86,50.0,3.94,50.75,44.6,17.15,58.47,11.8,50.0,4.89,50.0,11.86,50.0,3.94,49.63,34.84,13.39,64.48,13.01,60.9,5.96,50.0,11.86,50.0,3.94,48.16
202607100606,2026-07-10,06,6R,daily,65.26,25.09,44.42,8.96,50.0,4.89,50.0,11.86,50.0,3.94,54.74,51.73,19.89,44.42,8.96,65.35,6.39,50.0,11.86,50.0,3.94,51.04,52.9,20.34,52.45,10.58,47.88,4.68,50.0,11.86,50.0,3.94,51.4,49.61,19.08,46.43,9.37,37.19,3.64,50.0,11.86,50.0,3.94,47.88,44.6,17.15,48.43,9.77,62.33,6.1,50.0,11.86,50.0,3.94,48.81,34.84,13.39,42.41,8.56,50.0,4.89,50.0,11.86,50.0,3.94,42.64
202607100607,2026-07-10,06,7R,daily,65.26,25.09,50.44,10.18,43.74,4.28,50.0,11.86,50.0,3.94,55.34,51.73,19.89,50.44,10.18,58.81,5.75,50.0,11.86,50.0,3.94,51.61,52.9,20.34,46.43,9.37,50.0,4.89,50.0,11.86,50.0,3.94,50.39,49.61,19.08,42.41,8.56,71.08,6.95,50.0,11.86,50.0,3.94,50.38,44.6,17.15,70.5,14.23,50.0,4.89,50.0,11.86,50.0,3.94,52.06,34.84,13.39,44.42,8.96,50.0,4.89,50.0,11.86,50.0,3.94,43.04
202607100608,2026-07-10,06,8R,daily,65.26,25.09,44.42,8.96,61.17,5.98,50.0,11.86,50.0,3.94,55.83,51.73,19.89,44.42,8.96,48.59,4.75,50.0,11.86,50.0,3.94,49.4,52.9,20.34,38.4,7.75,54.11,5.29,50.0,11.86,50.0,3.94,49.17,49.61,19.08,62.48,12.61,30.22,2.96,50.0,11.86,50.0,3.94,50.43,44.6,17.15,44.42,8.96,50.0,4.89,50.0,11.86,50.0,3.94,46.8,34.84,13.39,42.41,8.56,50.0,4.89,50.0,11.86,50.0,3.94,42.64
202607100609,2026-07-10,06,9R,daily,65.26,25.09,48.43,9.77,62.38,6.1,50.0,11.86,50.0,3.94,56.76,51.73,19.89,56.46,11.39,61.83,6.05,50.0,11.86,50.0,3.94,53.12,52.9,20.34,58.47,11.8,50.0,4.89,50.0,11.86,50.0,3.94,52.82,49.61,19.08,40.41,8.15,56.71,5.55,50.0,11.86,50.0,3.94,48.57,44.6,17.15,48.43,9.77,57.2,5.59,50.0,11.86,50.0,3.94,48.31,34.84,13.39,48.43,9.77,62.78,6.14,50.0,11.86,50.0,3.94,45.1
202607100610,2026-07-10,06,10R,daily,65.26,25.09,50.44,10.18,47.49,4.65,50.0,11.86,50.0,3.94,55.71,51.73,19.89,46.43,9.37,48.03,4.7,50.0,11.86,50.0,3.94,49.75,52.9,20.34,48.43,9.77,62.33,6.1,50.0,11.86,50.0,3.94,52.0,49.61,19.08,44.42,8.96,65.35,6.39,50.0,11.86,50.0,3.94,50.23,44.6,17.15,50.44,10.18,50.0,4.89,50.0,11.86,50.0,3.94,48.01,34.84,13.39,48.43,9.77,67.9,6.64,50.0,11.86,50.0,3.94,45.6
202607100611,2026-07-10,06,11R,daily,65.26,25.09,70.5,14.23,50.0,4.89,50.0,11.86,50.0,3.94,60.0,51.73,19.89,52.45,10.58,67.09,6.56,50.0,11.86,50.0,3.94,52.83,52.9,20.34,58.47,11.8,40.3,3.94,50.0,11.86,50.0,3.94,51.87,49.61,19.08,50.44,10.18,50.0,4.89,50.0,11.86,50.0,3.94,49.94,44.6,17.15,52.45,10.58,58.58,5.73,50.0,11.86,50.0,3.94,49.25,34.84,13.39,52.45,10.58,47.88,4.68,50.0,11.86,50.0,3.94,44.46
202607100612,2026-07-10,06,12R,daily,65.26,25.09,62.48,12.61,30.22,2.96,50.0,11.86,50.0,3.94,56.45,51.73,19.89,50.44,10.18,45.25,4.43,50.0,11.86,50.0,3.94,50.29,52.9,20.34,64.48,13.01,60.9,5.96,50.0,11.86,50.0,3.94,55.1,49.61,19.08,48.43,9.77,61.25,5.99,50.0,11.86,50.0,3.94,50.63,44.6,17.15,54.45,10.99,60.87,5.95,50.0,11.86,50.0,3.94,49.88,34.84,13.39,50.44,10.18,50.0,4.89,50.0,11.86,50.0,3.94,44.26
202607100801,2026-07-10,08,1R,daily,68.66,26.14,47.98,9.51,49.65,3.92,50.0,12.3,50.0,4.81,56.68,51.41,19.57,44.17,8.75,49.68,3.93,50.0,12.3,50.0,4.81,49.36,50.19,19.11,46.08,9.13,50.66,4.0,50.0,12.3,50.0,4.81,49.35,48.07,18.3,49.89,9.88,58.39,4.62,50.0,12.3,50.0,4.81,49.91,44.2,16.83,42.27,8.37,54.04,4.27,50.0,12.3,50.0,4.81,46.58,36.98,14.08,38.45,7.62,34.81,2.75,50.0,12.3,50.0,4.81,41.55
202607100802,2026-07-10,08,2R,daily,68.66,26.14,40.36,8.0,59.76,4.72,50.0,12.3,50.0,4.81,55.97,51.41,19.57,46.08,9.13,45.92,3.63,50.0,12.3,50.0,4.81,49.44,50.19,19.11,49.89,9.88,57.82,4.57,50.0,12.3,50.0,4.81,50.67,48.07,18.3,49.89,9.88,52.3,4.13,50.0,12.3,50.0,4.81,49.42,44.2,16.83,55.61,11.02,50.42,3.99,50.0,12.3,50.0,4.81,48.94,36.98,14.08,34.64,6.86,58.25,4.6,50.0,12.3,50.0,4.81,42.65
202607100803,2026-07-10,08,3R,daily,68.66,26.14,49.89,9.88,45.96,3.63,50.0,12.3,50.0,4.81,56.76,51.41,19.57,42.27,8.37,45.66,3.61,50.0,12.3,50.0,4.81,48.66,50.19,19.11,46.08,9.13,28.17,2.23,50.0,12.3,50.0,4.81,47.57,48.07,18.3,42.27,8.37,60.79,4.81,50.0,12.3,50.0,4.81,48.58,44.2,16.83,59.42,11.77,62.18,4.92,50.0,12.3,50.0,4.81,50.62,36.98,14.08,38.45,7.62,41.22,3.26,50.0,12.3,50.0,4.81,42.06
202607100804,2026-07-10,08,4R,daily,68.66,26.14,42.27,8.37,38.64,3.05,50.0,12.3,50.0,4.81,54.67,51.41,19.57,46.08,9.13,52.63,4.16,50.0,12.3,50.0,4.81,49.97,50.19,19.11,49.89,9.88,51.5,4.07,50.0,12.3,50.0,4.81,50.17,48.07,18.3,47.98,9.51,54.03,4.27,50.0,12.3,50.0,4.81,49.18,44.2,16.83,57.52,11.39,34.29,2.71,50.0,12.3,50.0,4.81,48.04,36.98,14.08,34.64,6.86,72.66,5.74,50.0,12.3,50.0,4.81,43.79
202607100805,2026-07-10,08,5R,daily,68.66,26.14,53.7,10.64,60.89,4.81,50.0,12.3,50.0,4.81,58.7,51.41,19.57,46.08,9.13,56.66,4.48,50.0,12.3,50.0,4.81,50.29,50.19,19.11,47.98,9.51,40.5,3.2,50.0,12.3,50.0,4.81,48.92,48.07,18.3,42.27,8.37,41.27,3.26,50.0,12.3,50.0,4.81,47.04,44.2,16.83,42.27,8.37,70.24,5.55,50.0,12.3,50.0,4.81,47.86,36.98,14.08,44.17,8.75,45.77,3.62,50.0,12.3,50.0,4.81,43.55
202607100806,2026-07-10,08,6R,daily,68.66,26.14,49.89,9.88,54.38,4.3,50.0,12.3,50.0,4.81,57.43,51.41,19.57,44.17,8.75,51.29,4.05,50.0,12.3,50.0,4.81,49.48,50.19,19.11,47.98,9.51,63.57,5.03,50.0,12.3,50.0,4.81,50.75,48.07,18.3,47.98,9.51,49.65,3.92,50.0,12.3,50.0,4.81,48.84,44.2,16.83,46.08,9.13,45.92,3.63,50.0,12.3,50.0,4.81,46.69,36.98,14.08,38.45,7.62,53.63,4.24,50.0,12.3,50.0,4.81,43.04
202607100807,2026-07-10,08,7R,daily,68.66,26.14,36.55,7.24,54.29,4.29,50.0,12.3,50.0,4.81,54.78,51.41,19.57,49.89,9.88,44.7,3.53,50.0,12.3,50.0,4.81,50.1,50.19,19.11,44.17,8.75,62.47,4.94,50.0,12.3,50.0,4.81,49.9,48.07,18.3,55.61,11.02,50.42,3.99,50.0,12.3,50.0,4.81,50.41,44.2,16.83,49.89,9.88,58.39,4.62,50.0,12.3,50.0,4.81,48.43,36.98,14.08,42.27,8.37,32.32,2.55,50.0,12.3,50.0,4.81,42.11
202607100808,2026-07-10,08,8R,daily,68.66,26.14,42.27,8.37,54.04,4.27,50.0,12.3,50.0,4.81,55.89,51.41,19.57,47.98,9.51,53.76,4.25,50.0,12.3,50.0,4.81,50.43,50.19,19.11,42.27,8.37,45.66,3.61,50.0,12.3,50.0,4.81,48.2,48.07,18.3,49.89,9.88,51.5,4.07,50.0,12.3,50.0,4.81,49.36,44.2,16.83,40.36,8.0,59.76,4.72,50.0,12.3,50.0,4.81,46.65,36.98,14.08,55.61,11.02,49.68,3.93,50.0,12.3,50.0,4.81,46.13
202607100809,2026-07-10,08,9R,daily,68.66,26.14,49.89,9.88,57.82,4.57,50.0,12.3,50.0,4.81,57.7,51.41,19.57,42.27,8.37,60.79,4.81,50.0,12.3,50.0,4.81,49.86,50.19,19.11,44.17,8.75,49.68,3.93,50.0,12.3,50.0,4.81,48.89,48.07,18.3,49.89,9.88,61.34,4.85,50.0,12.3,50.0,4.81,50.14,44.2,16.83,53.7,10.64,60.89,4.81,50.0,12.3,50.0,4.81,49.39,36.98,14.08,46.08,9.13,52.63,4.16,50.0,12.3,50.0,4.81,44.47
202607100810,2026-07-10,08,10R,daily,68.66,26.14,44.17,8.75,36.07,2.85,50.0,12.3,50.0,4.81,54.85,51.41,19.57,46.08,9.13,50.66,4.0,50.0,12.3,50.0,4.81,49.81,50.19,19.11,38.45,7.62,53.63,4.24,50.0,12.3,50.0,4.81,48.07,48.07,18.3,47.98,9.51,40.5,3.2,50.0,12.3,50.0,4.81,48.11,44.2,16.83,34.64,6.86,58.25,4.6,50.0,12.3,50.0,4.81,45.4,36.98,14.08,46.08,9.13,28.17,2.23,50.0,12.3,50.0,4.81,42.54
202607100811,2026-07-10,08,11R,daily,68.66,26.14,59.42,11.77,62.18,4.92,50.0,12.3,50.0,4.81,59.93,51.41,19.57,47.98,9.51,54.03,4.27,50.0,12.3,50.0,4.81,50.46,50.19,19.11,42.27,8.37,70.24,5.55,50.0,12.3,50.0,4.81,50.14,48.07,18.3,49.89,9.88,44.7,3.53,50.0,12.3,50.0,4.81,48.82,44.2,16.83,49.89,9.88,54.38,4.3,50.0,12.3,50.0,4.81,48.12,36.98,14.08,49.89,9.88,52.3,4.13,50.0,12.3,50.0,4.81,45.2
202607100812,2026-07-10,08,12R,daily,68.66,26.14,57.52,11.39,34.29,2.71,50.0,12.3,50.0,4.81,57.35,51.41,19.57,47.98,9.51,63.57,5.03,50.0,12.3,50.0,4.81,51.21,50.19,19.11,55.61,11.02,49.68,3.93,50.0,12.3,50.0,4.81,51.16,48.07,18.3,44.17,8.75,62.47,4.94,50.0,12.3,50.0,4.81,49.09,44.2,16.83,46.08,9.13,56.66,4.48,50.0,12.3,50.0,4.81,47.54,36.98,14.08,49.89,9.88,50.52,3.99,50.0,12.3,50.0,4.81,45.06
202607100901,2026-07-10,09,1R,daily,65.69,27.49,48.46,10.34,50.0,4.29,50.0,11.09,50.0,3.02,56.24,53.06,22.21,48.46,10.34,54.48,4.68,50.0,11.09,50.0,3.02,51.34,51.23,21.44,42.76,9.13,49.07,4.21,50.0,11.09,50.0,3.02,48.89,48.49,20.3,46.56,9.94,63.98,5.49,50.0,11.09,50.0,3.02,49.83,45.16,18.9,44.66,9.53,50.0,4.29,50.0,11.09,50.0,3.02,46.83,36.13,15.12,42.76,9.13,51.27,4.4,50.0,11.09,50.0,3.02,42.76
202607100902,2026-07-10,09,2R,daily,65.69,27.49,46.56,9.94,35.83,3.08,50.0,11.09,50.0,3.02,54.62,53.06,22.21,44.66,9.53,51.4,4.41,50.0,11.09,50.0,3.02,50.26,51.23,21.44,46.56,9.94,63.54,5.45,50.0,11.09,50.0,3.02,50.94,48.49,20.3,44.66,9.53,63.81,5.48,50.0,11.09,50.0,3.02,49.41,45.16,18.9,37.05,7.91,53.31,4.58,50.0,11.09,50.0,3.02,45.49,36.13,15.12,35.15,7.5,59.62,5.12,50.0,11.09,50.0,3.02,41.85
202607100903,2026-07-10,09,3R,daily,65.69,27.49,42.76,9.13,48.13,4.13,50.0,11.09,50.0,3.02,54.86,53.06,22.21,50.36,10.75,50.0,4.29,50.0,11.09,50.0,3.02,51.36,51.23,21.44,42.76,9.13,46.0,3.95,50.0,11.09,50.0,3.02,48.63,48.49,20.3,50.36,10.75,50.0,4.29,50.0,11.09,50.0,3.02,49.44,45.16,18.9,44.66,9.53,50.0,4.29,50.0,11.09,50.0,3.02,46.83,36.13,15.12,35.15,7.5,50.0,4.29,50.0,11.09,50.0,3.02,41.02
202607100904,2026-07-10,09,4R,daily,65.69,27.49,44.66,9.53,47.19,4.05,50.0,11.09,50.0,3.02,55.18,53.06,22.21,48.46,10.34,47.67,4.09,50.0,11.09,50.0,3.02,50.75,51.23,21.44,48.46,10.34,50.0,4.29,50.0,11.09,50.0,3.02,50.19,48.49,20.3,44.66,9.53,33.08,2.84,50.0,11.09,50.0,3.02,46.77,45.16,18.9,40.86,8.72,52.54,4.51,50.0,11.09,50.0,3.02,46.24,36.13,15.12,54.17,11.56,50.0,4.29,50.0,11.09,50.0,3.02,45.08
202607100905,2026-07-10,09,5R,daily,65.69,27.49,56.07,11.97,30.69,2.63,50.0,11.09,50.0,3.02,56.2,53.06,22.21,50.36,10.75,43.93,3.77,50.0,11.09,50.0,3.02,50.84,51.23,21.44,44.66,9.53,48.52,4.16,50.0,11.09,50.0,3.02,49.25,48.49,20.3,42.76,9.13,51.75,4.44,50.0,11.09,50.0,3.02,47.97,45.16,18.9,37.05,7.91,43.79,3.76,50.0,11.09,50.0,3.02,44.68,36.13,15.12,35.15,7.5,50.0,4.29,50.0,11.09,50.0,3.02,41.02
202607100906,2026-07-10,09,6R,daily,65.69,27.49,42.76,9.13,49.07,4.21,50.0,11.09,50.0,3.02,54.94,53.06,22.21,42.76,9.13,47.89,4.11,50.0,11.09,50.0,3.02,49.55,51.23,21.44,61.77,13.19,50.0,4.29,50.0,11.09,50.0,3.02,53.03,48.49,20.3,65.58,14.0,48.71,4.18,50.0,11.09,50.0,3.02,52.58,45.16,18.9,46.56,9.94,50.0,4.29,50.0,11.09,50.0,3.02,47.24,36.13,15.12,46.56,9.94,52.56,4.51,50.0,11.09,50.0,3.02,43.68
202607100907,2026-07-10,09,7R,daily,65.69,27.49,44.66,9.53,59.38,5.1,50.0,11.09,50.0,3.02,56.23,53.06,22.21,50.36,10.75,49.0,4.21,50.0,11.09,50.0,3.02,51.27,51.23,21.44,48.46,10.34,50.0,4.29,50.0,11.09,50.0,3.02,50.19,48.49,20.3,48.46,10.34,50.0,4.29,50.0,11.09,50.0,3.02,49.04,45.16,18.9,35.15,7.5,59.62,5.12,50.0,11.09,50.0,3.02,45.63,36.13,15.12,54.17,11.56,40.48,3.47,50.0,11.09,50.0,3.02,44.27
