レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607040405,2026-07-04,04,5R,realtime,67.74,21.57,44.76,13.1,47.01,5.62,55.86,11.66,56.52,3.42,55.38,53.79,17.13,47.21,13.82,59.67,7.14,47.5,9.91,41.21,2.5,50.49,51.51,16.4,47.21,13.82,43.12,5.16,41.61,8.68,53.81,3.26,47.32,50.38,16.04,54.56,15.97,39.48,4.72,67.71,14.13,52.3,3.17,54.03,42.01,13.38,30.06,8.8,51.02,6.1,43.75,9.13,63.47,3.85,41.25,34.13,10.87,91.31,26.73,39.79,4.76,43.57,9.09,32.47,1.97,53.41
202607040406,2026-07-04,04,6R,daily,67.74,21.57,42.31,12.38,43.44,5.2,50.0,10.44,50.0,3.03,52.61,53.79,17.13,83.96,24.57,46.74,5.59,50.0,10.44,50.0,3.03,60.76,51.51,16.4,49.66,14.54,49.32,5.9,50.0,10.44,50.0,3.03,50.3,50.38,16.04,49.66,14.54,51.19,6.12,50.0,10.44,50.0,3.03,50.16,42.01,13.38,32.51,9.52,45.92,5.49,50.0,10.44,50.0,3.03,41.85,34.13,10.87,49.66,14.54,49.77,5.95,50.0,10.44,50.0,3.03,44.82
202607040406,2026-07-04,04,6R,realtime,67.74,21.57,42.31,12.38,43.44,5.2,49.2,10.27,56.52,3.42,52.84,53.79,17.13,83.96,24.57,46.74,5.59,49.72,10.38,41.21,2.5,60.16,51.51,16.4,49.66,14.54,49.32,5.9,61.65,12.87,53.81,3.26,52.96,50.38,16.04,49.66,14.54,51.19,6.12,55.17,11.51,52.3,3.17,51.38,42.01,13.38,32.51,9.52,45.92,5.49,34.84,7.27,63.47,3.85,39.5,34.13,10.87,49.66,14.54,49.77,5.95,49.44,10.32,32.47,1.97,43.64
202607040407,2026-07-04,04,7R,daily,67.74,21.57,52.11,15.25,52.61,6.29,50.0,10.44,50.0,3.03,56.58,53.79,17.13,47.21,13.82,58.4,6.99,50.0,10.44,50.0,3.03,51.39,51.51,16.4,66.81,19.55,58.32,6.98,50.0,10.44,50.0,3.03,56.39,50.38,16.04,52.11,15.25,38.19,4.57,50.0,10.44,50.0,3.03,49.33,42.01,13.38,32.51,9.52,45.92,5.49,50.0,10.44,50.0,3.03,41.85,34.13,10.87,44.76,13.1,44.3,5.3,50.0,10.44,50.0,3.03,42.73
202607040407,2026-07-04,04,7R,realtime,67.74,21.57,52.11,15.25,52.61,6.29,52.15,10.88,56.52,3.42,57.42,53.79,17.13,47.21,13.82,58.4,6.99,51.1,10.66,41.21,2.5,51.09,51.51,16.4,66.81,19.55,58.32,6.98,66.1,13.8,53.81,3.26,59.99,50.38,16.04,52.11,15.25,38.19,4.57,57.66,12.03,52.3,3.17,51.06,42.01,13.38,32.51,9.52,45.92,5.49,36.13,7.54,63.47,3.85,39.77,34.13,10.87,44.76,13.1,44.3,5.3,36.88,7.7,32.47,1.97,38.93
202607040408,2026-07-04,04,8R,daily,67.74,21.57,49.66,14.54,47.92,5.73,50.0,10.44,50.0,3.03,55.3,53.79,17.13,49.66,14.54,40.91,4.89,50.0,10.44,50.0,3.03,50.02,51.51,16.4,42.31,12.38,54.97,6.58,50.0,10.44,50.0,3.03,48.82,50.38,16.04,101.11,29.59,46.98,5.62,50.0,10.44,50.0,3.03,64.72,42.01,13.38,37.41,10.95,41.13,4.92,50.0,10.44,50.0,3.03,42.71,34.13,10.87,39.86,11.67,39.89,4.77,50.0,10.44,50.0,3.03,40.77
202607040408,2026-07-04,04,8R,realtime,67.74,21.57,49.66,14.54,47.92,5.73,60.51,12.63,56.52,3.42,57.89,53.79,17.13,49.66,14.54,40.91,4.89,35.67,7.45,41.21,2.5,46.5,51.51,16.4,42.31,12.38,54.97,6.58,43.39,9.06,53.81,3.26,47.68,50.38,16.04,101.11,29.59,46.98,5.62,57.08,11.91,52.3,3.17,66.34,42.01,13.38,37.41,10.95,41.13,4.92,58.52,12.21,63.47,3.85,45.3,34.13,10.87,39.86,11.67,39.89,4.77,44.84,9.36,32.47,1.97,38.63
202607040409,2026-07-04,04,9R,daily,67.74,21.57,49.66,14.54,53.09,6.35,50.0,10.44,50.0,3.03,55.92,53.79,17.13,64.36,18.84,47.11,5.63,50.0,10.44,50.0,3.03,55.06,51.51,16.4,52.11,15.25,45.43,5.43,50.0,10.44,50.0,3.03,50.55,50.38,16.04,30.06,8.8,51.02,6.1,50.0,10.44,50.0,3.03,44.41,42.01,13.38,47.21,13.82,42.55,5.09,50.0,10.44,50.0,3.03,45.75,34.13,10.87,49.66,14.54,56.11,6.71,50.0,10.44,50.0,3.03,45.58
202607040409,2026-07-04,04,9R,realtime,67.74,21.57,49.66,14.54,53.09,6.35,64.21,13.4,55.55,3.37,59.22,53.79,17.13,64.36,18.84,47.11,5.63,42.77,8.93,41.28,2.5,53.03,51.51,16.4,52.11,15.25,45.43,5.43,54.18,11.31,53.58,3.25,51.64,50.38,16.04,30.06,8.8,51.02,6.1,40.03,8.35,52.16,3.16,42.46,42.01,13.38,47.21,13.82,42.55,5.09,52.65,10.99,64.47,3.91,47.18,34.13,10.87,49.66,14.54,56.11,6.71,46.18,9.64,32.73,1.98,43.73
202607040410,2026-07-04,04,10R,daily,67.74,21.57,54.56,15.97,59.52,7.12,50.0,10.44,50.0,3.03,58.12,53.79,17.13,52.11,15.25,53.55,6.4,50.0,10.44,50.0,3.03,52.25,51.51,16.4,91.31,26.73,39.79,4.76,50.0,10.44,50.0,3.03,61.35,50.38,16.04,49.66,14.54,49.32,5.9,50.0,10.44,50.0,3.03,49.94,42.01,13.38,52.11,15.25,46.2,5.53,50.0,10.44,50.0,3.03,47.62,34.13,10.87,44.76,13.1,47.62,5.7,50.0,10.44,50.0,3.03,43.13
202607040410,2026-07-04,04,10R,realtime,67.74,21.57,54.56,15.97,59.52,7.12,56.64,11.82,55.55,3.37,59.85,53.79,17.13,52.11,15.25,53.55,6.4,45.3,9.46,41.28,2.5,50.74,51.51,16.4,91.31,26.73,39.79,4.76,54.94,11.47,53.58,3.25,62.6,50.38,16.04,49.66,14.54,49.32,5.9,52.02,10.86,52.16,3.16,50.49,42.01,13.38,52.11,15.25,46.2,5.53,54.37,11.35,64.47,3.91,49.41,34.13,10.87,44.76,13.1,47.62,5.7,36.74,7.67,32.73,1.98,39.31
202607040411,2026-07-04,04,11R,daily,67.74,21.57,54.56,15.97,48.62,5.82,50.0,10.44,50.0,3.03,56.82,53.79,17.13,54.56,15.97,39.48,4.72,50.0,10.44,50.0,3.03,51.28,51.51,16.4,47.21,13.82,61.72,7.38,50.0,10.44,50.0,3.03,51.06,50.38,16.04,49.66,14.54,59.14,7.07,50.0,10.44,50.0,3.03,51.11,42.01,13.38,39.86,11.67,49.85,5.96,50.0,10.44,50.0,3.03,44.47,34.13,10.87,52.11,15.25,38.19,4.57,50.0,10.44,50.0,3.03,44.15
202607040411,2026-07-04,04,11R,realtime,67.74,21.57,54.56,15.97,48.62,5.82,65.18,13.6,55.55,3.37,60.32,53.79,17.13,54.56,15.97,39.48,4.72,67.81,14.15,41.28,2.5,54.47,51.51,16.4,47.21,13.82,61.72,7.38,48.69,10.16,53.58,3.25,51.01,50.38,16.04,49.66,14.54,59.14,7.07,42.96,8.96,52.16,3.16,49.78,42.01,13.38,39.86,11.67,49.85,5.96,42.09,8.79,64.47,3.91,43.7,34.13,10.87,52.11,15.25,38.19,4.57,33.28,6.95,32.73,1.98,39.62
202607040412,2026-07-04,04,12R,daily,67.74,21.57,101.11,29.59,46.98,5.62,50.0,10.44,50.0,3.03,70.25,53.79,17.13,49.66,14.54,52.93,6.33,50.0,10.44,50.0,3.03,51.46,51.51,16.4,49.66,14.54,51.19,6.12,50.0,10.44,50.0,3.03,50.52,50.38,16.04,44.76,13.1,45.89,5.49,50.0,10.44,50.0,3.03,48.1,42.01,13.38,52.11,15.25,52.61,6.29,50.0,10.44,50.0,3.03,48.39,34.13,10.87,47.21,13.82,59.67,7.14,50.0,10.44,50.0,3.03,45.29
202607040412,2026-07-04,04,12R,realtime,67.74,21.57,101.11,29.59,46.98,5.62,68.37,14.27,55.55,3.37,74.42,53.79,17.13,49.66,14.54,52.93,6.33,40.31,8.41,41.28,2.5,48.91,51.51,16.4,49.66,14.54,51.19,6.12,39.07,8.15,53.58,3.25,48.46,50.38,16.04,44.76,13.1,45.89,5.49,66.95,13.97,52.16,3.16,51.76,42.01,13.38,52.11,15.25,52.61,6.29,42.16,8.8,64.47,3.91,47.63,34.13,10.87,47.21,13.82,59.67,7.14,43.16,9.01,32.73,1.98,42.81
