レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607050403,2026-07-05,04,3R,daily,67.74,21.57,44.76,13.1,37.77,4.52,50.0,10.44,50.0,3.03,52.65,53.79,17.13,49.66,14.54,52.92,6.33,50.0,10.44,50.0,3.03,51.46,51.51,16.4,39.86,11.67,38.85,4.65,50.0,10.44,50.0,3.03,46.18,50.38,16.04,54.56,15.97,50.82,6.08,50.0,10.44,50.0,3.03,51.55,42.01,13.38,44.76,13.1,52.08,6.23,50.0,10.44,50.0,3.03,46.17,34.13,10.87,30.06,8.8,62.47,7.47,50.0,10.44,50.0,3.03,40.6
202607050403,2026-07-05,04,3R,realtime,67.74,21.57,44.76,13.1,37.77,4.52,50.44,10.53,54.58,3.31,53.02,53.79,17.13,49.66,14.54,52.92,6.33,54.53,11.38,41.34,2.5,51.88,51.51,16.4,39.86,11.67,38.85,4.65,43.1,8.99,53.35,3.23,44.94,50.38,16.04,54.56,15.97,50.82,6.08,55.41,11.56,52.03,3.15,52.8,42.01,13.38,44.76,13.1,52.08,6.23,54.34,11.34,65.47,3.97,48.01,34.13,10.87,30.06,8.8,62.47,7.47,42.22,8.81,33.0,2.0,37.95
202607050404,2026-07-05,04,4R,daily,67.74,21.57,39.86,11.67,53.92,6.45,50.0,10.44,50.0,3.03,53.15,53.79,17.13,52.11,15.25,53.14,6.36,50.0,10.44,50.0,3.03,52.2,51.51,16.4,52.11,15.25,53.8,6.44,50.0,10.44,50.0,3.03,51.55,50.38,16.04,42.31,12.38,50.01,5.98,50.0,10.44,50.0,3.03,47.87,42.01,13.38,64.36,18.84,51.52,6.16,50.0,10.44,50.0,3.03,51.84,34.13,10.87,37.41,10.95,39.17,4.69,50.0,10.44,50.0,3.03,39.97
202607050404,2026-07-05,04,4R,realtime,67.74,21.57,39.86,11.67,53.92,6.45,68.15,14.22,55.55,3.37,57.28,53.79,17.13,52.11,15.25,53.14,6.36,45.07,9.41,41.28,2.5,50.64,51.51,16.4,52.11,15.25,53.8,6.44,44.55,9.3,53.58,3.25,50.63,50.38,16.04,42.31,12.38,50.01,5.98,33.7,7.03,52.16,3.16,44.6,42.01,13.38,64.36,18.84,51.52,6.16,52.23,10.9,64.47,3.91,53.18,34.13,10.87,37.41,10.95,39.17,4.69,56.31,11.75,32.73,1.98,40.24
202607050405,2026-07-05,04,5R,daily,67.74,21.57,47.21,13.82,51.87,6.2,50.0,10.44,50.0,3.03,55.06,53.79,17.13,44.76,13.1,41.83,5.0,50.0,10.44,50.0,3.03,48.69,51.51,16.4,52.11,15.25,44.23,5.29,50.0,10.44,50.0,3.03,50.41,50.38,16.04,32.51,9.52,38.08,4.56,50.0,10.44,50.0,3.03,43.58,42.01,13.38,49.66,14.54,55.61,6.65,50.0,10.44,50.0,3.03,48.03,34.13,10.87,54.56,15.97,46.5,5.56,50.0,10.44,50.0,3.03,45.86
202607050405,2026-07-05,04,5R,realtime,67.74,21.57,47.21,13.82,51.87,6.2,49.96,10.43,54.58,3.31,55.33,53.79,17.13,44.76,13.1,41.83,5.0,44.88,9.37,41.34,2.5,47.1,51.51,16.4,52.11,15.25,44.23,5.29,51.37,10.72,53.35,3.23,50.9,34.13,10.87,32.51,9.52,38.08,4.56,36.55,7.63,33.0,2.0,34.56,42.01,13.38,49.66,14.54,55.61,6.65,52.01,10.85,65.47,3.97,49.38,50.38,16.04,54.56,15.97,46.5,5.56,65.26,13.62,52.03,3.15,54.34
202607050406,2026-07-05,04,6R,daily,67.74,21.57,101.11,29.59,46.3,5.54,50.0,10.44,50.0,3.03,70.17,53.79,17.13,54.56,15.97,49.57,5.93,50.0,10.44,50.0,3.03,52.49,51.51,16.4,49.66,14.54,60.92,7.29,50.0,10.44,50.0,3.03,51.69,50.38,16.04,42.31,12.38,39.53,4.73,50.0,10.44,50.0,3.03,46.62,42.01,13.38,42.31,12.38,37.66,4.5,50.0,10.44,50.0,3.03,43.73,34.13,10.87,32.51,9.52,39.7,4.75,50.0,10.44,50.0,3.03,38.59
202607050406,2026-07-05,04,6R,realtime,67.74,21.57,101.11,29.59,46.3,5.54,64.71,13.5,54.58,3.31,73.51,53.79,17.13,54.56,15.97,49.57,5.93,56.31,11.75,41.34,2.5,53.28,51.51,16.4,49.66,14.54,60.92,7.29,55.88,11.66,53.35,3.23,53.11,50.38,16.04,42.31,12.38,39.53,4.73,36.24,7.56,52.03,3.15,43.87,42.01,13.38,42.31,12.38,37.66,4.5,45.05,9.4,65.47,3.97,43.63,34.13,10.87,32.51,9.52,39.7,4.75,41.84,8.73,33.0,2.0,35.86
202607050407,2026-07-05,04,7R,daily,67.74,21.57,47.21,13.82,59.01,7.06,50.0,10.44,50.0,3.03,55.91,53.79,17.13,49.66,14.54,56.28,6.73,50.0,10.44,50.0,3.03,51.86,51.51,16.4,54.56,15.97,50.82,6.08,50.0,10.44,50.0,3.03,51.91,50.38,16.04,42.31,12.38,44.94,5.37,50.0,10.44,50.0,3.03,47.26,42.01,13.38,47.21,13.82,33.61,4.02,50.0,10.44,50.0,3.03,44.68,34.13,10.87,52.11,15.25,53.14,6.36,50.0,10.44,50.0,3.03,45.94
202607050407,2026-07-05,04,7R,realtime,67.74,21.57,47.21,13.82,59.01,7.06,63.47,13.25,55.55,3.37,59.06,53.79,17.13,49.66,14.54,56.28,6.73,50.75,10.59,41.28,2.5,51.49,51.51,16.4,54.56,15.97,50.82,6.08,41.06,8.57,53.58,3.25,50.26,50.38,16.04,42.31,12.38,44.94,5.37,48.75,10.17,52.16,3.16,47.13,42.01,13.38,47.21,13.82,33.61,4.02,42.58,8.89,64.47,3.91,44.01,34.13,10.87,52.11,15.25,53.14,6.36,53.4,11.14,32.73,1.98,45.6
202607050408,2026-07-05,04,8R,daily,67.74,21.57,52.11,15.25,48.16,5.76,50.0,10.44,50.0,3.03,56.05,53.79,17.13,44.76,13.1,52.77,6.31,50.0,10.44,50.0,3.03,50.0,51.51,16.4,49.66,14.54,41.08,4.91,50.0,10.44,50.0,3.03,49.31,50.38,16.04,91.31,26.73,42.37,5.07,50.0,10.44,50.0,3.03,61.3,42.01,13.38,44.76,13.1,43.87,5.25,50.0,10.44,50.0,3.03,45.19,34.13,10.87,39.86,11.67,38.85,4.65,50.0,10.44,50.0,3.03,40.64
202607050408,2026-07-05,04,8R,realtime,67.74,21.57,52.11,15.25,48.16,5.76,63.75,13.31,55.55,3.37,59.25,53.79,17.13,44.76,13.1,52.77,6.31,55.81,11.65,41.28,2.5,50.69,51.51,16.4,49.66,14.54,41.08,4.91,48.62,10.15,53.58,3.25,49.24,50.38,16.04,91.31,26.73,42.37,5.07,41.03,8.56,52.16,3.16,59.56,42.01,13.38,44.76,13.1,43.87,5.25,38.7,8.08,64.47,3.91,43.71,34.13,10.87,39.86,11.67,38.85,4.65,52.09,10.87,32.73,1.98,40.03
202607050409,2026-07-05,04,9R,daily,67.74,21.57,66.81,19.55,63.53,7.6,50.0,10.44,50.0,3.03,62.19,53.79,17.13,49.66,14.54,43.44,5.2,50.0,10.44,50.0,3.03,50.32,51.51,16.4,49.66,14.54,47.08,5.63,50.0,10.44,50.0,3.03,50.03,50.38,16.04,47.21,13.82,40.26,4.82,50.0,10.44,50.0,3.03,48.14,42.01,13.38,44.76,13.1,37.77,4.52,50.0,10.44,50.0,3.03,44.46,34.13,10.87,44.76,13.1,44.79,5.36,50.0,10.44,50.0,3.03,42.79
202607050409,2026-07-05,04,9R,realtime,67.74,21.57,66.81,19.55,63.53,7.6,55.28,11.54,55.55,3.37,63.63,53.79,17.13,49.66,14.54,43.44,5.2,49.58,10.35,41.28,2.5,49.71,51.51,16.4,49.66,14.54,47.08,5.63,38.49,8.03,53.58,3.25,47.85,50.38,16.04,47.21,13.82,40.26,4.82,59.16,12.35,52.16,3.16,50.18,42.01,13.38,44.76,13.1,37.77,4.52,47.17,9.84,64.47,3.91,44.74,34.13,10.87,44.76,13.1,44.79,5.36,50.35,10.51,32.73,1.98,41.81
202607050410,2026-07-05,04,10R,daily,67.74,21.57,52.11,15.25,53.8,6.44,50.0,10.44,50.0,3.03,56.72,53.79,17.13,49.66,14.54,60.92,7.29,50.0,10.44,50.0,3.03,52.41,51.51,16.4,83.96,24.57,51.02,6.1,50.0,10.44,50.0,3.03,60.54,50.38,16.04,49.66,14.54,42.97,5.14,50.0,10.44,50.0,3.03,49.18,42.01,13.38,47.21,13.82,64.68,7.74,50.0,10.44,50.0,3.03,48.39,34.13,10.87,44.76,13.1,41.83,5.0,50.0,10.44,50.0,3.03,42.43
202607050410,2026-07-05,04,10R,realtime,67.74,21.57,52.11,15.25,53.8,6.44,51.57,10.76,55.55,3.37,57.39,53.79,17.13,49.66,14.54,60.92,7.29,50.79,10.6,41.28,2.5,52.05,51.51,16.4,83.96,24.57,51.02,6.1,45.51,9.5,53.58,3.25,59.82,50.38,16.04,49.66,14.54,42.97,5.14,43.66,9.11,52.16,3.16,47.99,42.01,13.38,47.21,13.82,64.68,7.74,62.83,13.11,64.47,3.91,51.95,34.13,10.87,44.76,13.1,41.83,5.0,45.68,9.53,32.73,1.98,40.49
202607050411,2026-07-05,04,11R,daily,67.74,21.57,64.36,18.84,51.52,6.16,50.0,10.44,50.0,3.03,60.03,53.79,17.13,52.11,15.25,53.14,6.36,50.0,10.44,50.0,3.03,52.2,51.51,16.4,42.31,12.38,41.24,4.93,50.0,10.44,50.0,3.03,47.18,50.38,16.04,39.86,11.67,34.61,4.14,50.0,10.44,50.0,3.03,45.31,42.01,13.38,52.11,15.25,44.23,5.29,50.0,10.44,50.0,3.03,47.38,34.13,10.87,54.56,15.97,49.57,5.93,50.0,10.44,50.0,3.03,46.23
202607050411,2026-07-05,04,11R,realtime,67.74,21.57,64.36,18.84,51.52,6.16,56.39,11.77,55.55,3.37,61.7,53.79,17.13,52.11,15.25,53.14,6.36,58.13,12.13,41.28,2.5,53.37,51.51,16.4,42.31,12.38,41.24,4.93,56.33,11.76,53.58,3.25,48.72,50.38,16.04,39.86,11.67,34.61,4.14,40.12,8.37,52.16,3.16,43.38,42.01,13.38,52.11,15.25,44.23,5.29,56.11,11.71,64.47,3.91,49.54,34.13,10.87,54.56,15.97,49.57,5.93,32.93,6.87,32.73,1.98,41.62
202607050412,2026-07-05,04,12R,daily,67.74,21.57,91.31,26.73,42.37,5.07,50.0,10.44,50.0,3.03,66.83,53.79,17.13,54.56,15.97,46.5,5.56,50.0,10.44,50.0,3.03,52.12,51.51,16.4,49.66,14.54,52.92,6.33,50.0,10.44,50.0,3.03,50.73,50.38,16.04,52.11,15.25,53.14,6.36,50.0,10.44,50.0,3.03,51.11,42.01,13.38,42.31,12.38,44.94,5.37,50.0,10.44,50.0,3.03,44.6,34.13,10.87,42.31,12.38,37.66,4.5,50.0,10.44,50.0,3.03,41.22
202607050501,2026-07-05,05,1R,daily,68.07,24.41,53.91,12.56,64.59,6.93,50.0,10.86,50.0,4.21,58.95,52.29,18.75,49.2,11.46,62.0,6.65,50.0,10.86,50.0,4.21,51.92,51.64,18.52,44.49,10.37,50.0,5.36,50.0,10.86,50.0,4.21,49.31,48.08,17.24,44.49,10.37,50.0,5.36,50.0,10.86,50.0,4.21,48.03,44.14,15.83,49.2,11.46,50.0,5.36,50.0,10.86,50.0,4.21,47.71,35.55,12.75,46.85,10.91,50.0,5.36,50.0,10.86,50.0,4.21,44.08
202607050501,2026-07-05,05,1R,realtime,68.07,24.41,53.91,12.56,64.59,6.93,70.46,15.3,43.35,3.65,62.84,52.29,18.75,49.2,11.46,62.0,6.65,58.22,12.64,57.65,4.85,54.35,51.64,18.52,44.49,10.37,50.0,5.36,39.78,8.64,66.08,5.56,48.44,48.08,17.24,44.49,10.37,50.0,5.36,44.03,9.56,48.57,4.08,46.61,44.14,15.83,49.2,11.46,50.0,5.36,45.73,9.93,38.42,3.23,45.81,35.55,12.75,46.85,10.91,50.0,5.36,41.64,9.04,45.84,3.86,41.92
202607050502,2026-07-05,05,2R,daily,68.07,24.41,42.14,9.82,40.01,4.29,50.0,10.86,50.0,4.21,53.58,52.29,18.75,42.14,9.82,50.0,5.36,50.0,10.86,50.0,4.21,48.99,51.64,18.52,46.85,10.91,22.62,2.43,50.0,10.86,50.0,4.21,46.92,48.08,17.24,35.08,8.17,50.0,5.36,50.0,10.86,50.0,4.21,45.84,44.14,15.83,39.79,9.27,46.35,4.97,50.0,10.86,50.0,4.21,45.13,35.55,12.75,46.85,10.91,50.0,5.36,50.0,10.86,50.0,4.21,44.08
202607050502,2026-07-05,05,2R,realtime,68.07,24.41,42.14,9.82,40.01,4.29,64.78,14.07,40.5,3.41,55.99,52.29,18.75,42.14,9.82,50.0,5.36,70.39,15.28,63.04,5.3,54.51,51.64,18.52,46.85,10.91,22.62,2.43,53.34,11.58,65.27,5.49,48.93,48.08,17.24,35.08,8.17,50.0,5.36,44.45,9.65,48.79,4.1,44.53,35.55,12.75,39.79,9.27,46.35,4.97,31.64,6.87,39.76,3.34,37.2,44.14,15.83,46.85,10.91,50.0,5.36,35.24,7.65,42.55,3.58,43.33
