レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607010211,2026-07-01,02,11R,daily,67.6,19.26,81.44,25.01,50.0,6.09,50.0,10.41,50.0,3.9,64.67,53.26,15.17,49.77,15.29,50.0,6.09,50.0,10.41,50.0,3.9,50.86,50.25,14.32,54.65,16.78,50.0,6.09,50.0,10.41,50.0,3.9,51.5,49.61,14.13,47.34,14.54,50.0,6.09,50.0,10.41,50.0,3.9,49.07,44.82,12.77,52.21,16.04,50.0,6.09,50.0,10.41,50.0,3.9,49.2,33.57,9.56,59.52,18.28,50.0,6.09,50.0,10.41,50.0,3.9,48.24
202607010212,2026-07-01,02,12R,daily,67.6,19.26,49.77,15.29,50.0,6.09,50.0,10.41,50.0,3.9,54.94,53.26,15.17,47.34,14.54,50.0,6.09,50.0,10.41,50.0,3.9,50.11,50.25,14.32,59.52,18.28,50.0,6.09,50.0,10.41,50.0,3.9,53.0,49.61,14.13,49.77,15.29,50.0,6.09,50.0,10.41,50.0,3.9,49.82,44.82,12.77,54.65,16.78,50.0,6.09,50.0,10.41,50.0,3.9,49.95,33.57,9.56,47.34,14.54,50.0,6.09,50.0,10.41,50.0,3.9,44.5
202607010501,2026-07-01,05,1R,daily,68.07,24.41,44.49,10.37,50.0,5.36,50.0,10.86,50.0,4.21,55.2,52.29,18.75,42.14,9.82,50.0,5.36,50.0,10.86,50.0,4.21,48.99,51.64,18.52,51.55,12.01,50.0,5.36,50.0,10.86,50.0,4.21,50.95,48.08,17.24,46.85,10.91,50.0,5.36,50.0,10.86,50.0,4.21,48.58,44.14,15.83,44.49,10.37,50.0,5.36,50.0,10.86,50.0,4.21,46.62,35.55,12.75,37.43,8.72,50.0,5.36,50.0,10.86,50.0,4.21,41.89
202607010502,2026-07-01,05,2R,daily,68.07,24.41,51.55,12.01,50.0,5.36,50.0,10.86,50.0,4.21,56.84,52.29,18.75,42.14,9.82,50.0,5.36,50.0,10.86,50.0,4.21,48.99,51.64,18.52,42.14,9.82,50.0,5.36,50.0,10.86,50.0,4.21,48.76,48.08,17.24,44.49,10.37,50.0,5.36,50.0,10.86,50.0,4.21,48.03,44.14,15.83,51.55,12.01,50.0,5.36,50.0,10.86,50.0,4.21,48.26,35.55,12.75,32.72,7.62,50.0,5.36,50.0,10.86,50.0,4.21,40.79
202607010503,2026-07-01,05,3R,daily,68.07,24.41,44.49,10.37,50.0,5.36,50.0,10.86,50.0,4.21,55.2,52.29,18.75,51.55,12.01,50.0,5.36,50.0,10.86,50.0,4.21,51.18,51.64,18.52,44.49,10.37,50.0,5.36,50.0,10.86,50.0,4.21,49.31,48.08,17.24,56.26,13.11,50.0,5.36,50.0,10.86,50.0,4.21,50.77,44.14,15.83,44.49,10.37,50.0,5.36,50.0,10.86,50.0,4.21,46.62,35.55,12.75,58.61,13.66,50.0,5.36,50.0,10.86,50.0,4.21,46.83
202607010504,2026-07-01,05,4R,daily,68.07,24.41,44.49,10.37,50.0,5.36,50.0,10.86,50.0,4.21,55.2,52.29,18.75,42.14,9.82,50.0,5.36,50.0,10.86,50.0,4.21,48.99,51.64,18.52,49.2,11.46,50.0,5.36,50.0,10.86,50.0,4.21,50.4,48.08,17.24,44.49,10.37,50.0,5.36,50.0,10.86,50.0,4.21,48.03,44.14,15.83,53.91,12.56,50.0,5.36,50.0,10.86,50.0,4.21,48.81,35.55,12.75,49.2,11.46,50.0,5.36,50.0,10.86,50.0,4.21,44.63
202607010505,2026-07-01,05,5R,daily,68.07,24.41,51.55,12.01,50.0,5.36,50.0,10.86,50.0,4.21,56.84,52.29,18.75,53.91,12.56,50.0,5.36,50.0,10.86,50.0,4.21,51.73,51.64,18.52,49.2,11.46,50.0,5.36,50.0,10.86,50.0,4.21,50.4,48.08,17.24,44.49,10.37,50.0,5.36,50.0,10.86,50.0,4.21,48.03,44.14,15.83,42.14,9.82,50.0,5.36,50.0,10.86,50.0,4.21,46.07,35.55,12.75,49.2,11.46,50.0,5.36,50.0,10.86,50.0,4.21,44.63
202607010506,2026-07-01,05,6R,daily,68.07,24.41,46.85,10.91,50.0,5.36,50.0,10.86,50.0,4.21,55.74,52.29,18.75,49.2,11.46,50.0,5.36,50.0,10.86,50.0,4.21,50.63,51.64,18.52,49.2,11.46,50.0,5.36,50.0,10.86,50.0,4.21,50.4,48.08,17.24,49.2,11.46,50.0,5.36,50.0,10.86,50.0,4.21,49.13,44.14,15.83,49.2,11.46,50.0,5.36,50.0,10.86,50.0,4.21,47.71,35.55,12.75,82.15,19.14,50.0,5.36,50.0,10.86,50.0,4.21,52.31
202607010507,2026-07-01,05,7R,daily,68.07,24.41,44.49,10.37,50.0,5.36,50.0,10.86,50.0,4.21,55.2,52.29,18.75,42.14,9.82,50.0,5.36,50.0,10.86,50.0,4.21,48.99,51.64,18.52,49.2,11.46,50.0,5.36,50.0,10.86,50.0,4.21,50.4,48.08,17.24,46.85,10.91,50.0,5.36,50.0,10.86,50.0,4.21,48.58,44.14,15.83,42.14,9.82,50.0,5.36,50.0,10.86,50.0,4.21,46.07,35.55,12.75,46.85,10.91,50.0,5.36,50.0,10.86,50.0,4.21,44.08
202607010508,2026-07-01,05,8R,daily,68.07,24.41,44.49,10.37,50.0,5.36,50.0,10.86,50.0,4.21,55.2,52.29,18.75,44.49,10.37,50.0,5.36,50.0,10.86,50.0,4.21,49.54,51.64,18.52,46.85,10.91,50.0,5.36,50.0,10.86,50.0,4.21,49.86,48.08,17.24,37.43,8.72,50.0,5.36,50.0,10.86,50.0,4.21,46.38,44.14,15.83,42.14,9.82,50.0,5.36,50.0,10.86,50.0,4.21,46.07,35.55,12.75,51.55,12.01,50.0,5.36,50.0,10.86,50.0,4.21,45.18
202607010509,2026-07-01,05,9R,daily,68.07,24.41,56.26,13.11,50.0,5.36,50.0,10.86,50.0,4.21,57.94,52.29,18.75,42.14,9.82,50.0,5.36,50.0,10.86,50.0,4.21,48.99,51.64,18.52,51.55,12.01,50.0,5.36,50.0,10.86,50.0,4.21,50.95,48.08,17.24,32.72,7.62,50.0,5.36,50.0,10.86,50.0,4.21,45.29,44.14,15.83,42.14,9.82,50.0,5.36,50.0,10.86,50.0,4.21,46.07,35.55,12.75,42.14,9.82,50.0,5.36,50.0,10.86,50.0,4.21,42.99
202607010510,2026-07-01,05,10R,daily,68.07,24.41,49.2,11.46,50.0,5.36,50.0,10.86,50.0,4.21,56.29,52.29,18.75,53.91,12.56,50.0,5.36,50.0,10.86,50.0,4.21,51.73,51.64,18.52,56.26,13.11,50.0,5.36,50.0,10.86,50.0,4.21,52.05,48.08,17.24,51.55,12.01,50.0,5.36,50.0,10.86,50.0,4.21,49.67,44.14,15.83,51.55,12.01,50.0,5.36,50.0,10.86,50.0,4.21,48.26,35.55,12.75,51.55,12.01,50.0,5.36,50.0,10.86,50.0,4.21,45.18
202607010511,2026-07-01,05,11R,daily,68.07,24.41,46.85,10.91,50.0,5.36,50.0,10.86,50.0,4.21,55.74,52.29,18.75,49.2,11.46,50.0,5.36,50.0,10.86,50.0,4.21,50.63,51.64,18.52,46.85,10.91,50.0,5.36,50.0,10.86,50.0,4.21,49.86,48.08,17.24,51.55,12.01,50.0,5.36,50.0,10.86,50.0,4.21,49.67,44.14,15.83,49.2,11.46,50.0,5.36,50.0,10.86,50.0,4.21,47.71,35.55,12.75,44.49,10.37,50.0,5.36,50.0,10.86,50.0,4.21,43.54
202607010512,2026-07-01,05,12R,daily,68.07,24.41,82.15,19.14,50.0,5.36,50.0,10.86,50.0,4.21,63.97,52.29,18.75,58.61,13.66,50.0,5.36,50.0,10.86,50.0,4.21,52.83,51.64,18.52,49.2,11.46,50.0,5.36,50.0,10.86,50.0,4.21,50.4,48.08,17.24,49.2,11.46,50.0,5.36,50.0,10.86,50.0,4.21,49.13,44.14,15.83,53.91,12.56,50.0,5.36,50.0,10.86,50.0,4.21,48.81,35.55,12.75,44.49,10.37,50.0,5.36,50.0,10.86,50.0,4.21,43.54
202607010601,2026-07-01,06,1R,daily,65.26,25.09,46.43,9.37,50.0,4.89,50.0,11.86,50.0,3.94,55.14,51.73,19.89,48.43,9.77,50.0,4.89,50.0,11.86,50.0,3.94,50.35,52.9,20.34,42.41,8.56,50.0,4.89,50.0,11.86,50.0,3.94,49.58,49.61,19.08,44.42,8.96,50.0,4.89,50.0,11.86,50.0,3.94,48.72,44.6,17.15,46.43,9.37,50.0,4.89,50.0,11.86,50.0,3.94,47.2,34.84,13.39,68.5,13.82,50.0,4.89,50.0,11.86,50.0,3.94,47.9
202607010602,2026-07-01,06,2R,daily,65.26,25.09,42.41,8.56,50.0,4.89,50.0,11.86,50.0,3.94,54.33,51.73,19.89,42.41,8.56,50.0,4.89,50.0,11.86,50.0,3.94,49.13,52.9,20.34,52.45,10.58,50.0,4.89,50.0,11.86,50.0,3.94,51.61,49.61,19.08,48.43,9.77,50.0,4.89,50.0,11.86,50.0,3.94,49.53,44.6,17.15,42.41,8.56,50.0,4.89,50.0,11.86,50.0,3.94,46.39,34.84,13.39,46.43,9.37,50.0,4.89,50.0,11.86,50.0,3.94,43.45
202607010603,2026-07-01,06,3R,daily,65.26,25.09,58.47,11.8,50.0,4.89,50.0,11.86,50.0,3.94,57.57,51.73,19.89,48.43,9.77,50.0,4.89,50.0,11.86,50.0,3.94,50.35,52.9,20.34,44.42,8.96,50.0,4.89,50.0,11.86,50.0,3.94,49.99,49.61,19.08,46.43,9.37,50.0,4.89,50.0,11.86,50.0,3.94,49.13,44.6,17.15,46.43,9.37,50.0,4.89,50.0,11.86,50.0,3.94,47.2,34.84,13.39,42.41,8.56,50.0,4.89,50.0,11.86,50.0,3.94,42.64
202607010604,2026-07-01,06,4R,daily,65.26,25.09,42.41,8.56,50.0,4.89,50.0,11.86,50.0,3.94,54.33,51.73,19.89,60.47,12.2,50.0,4.89,50.0,11.86,50.0,3.94,52.78,52.9,20.34,46.43,9.37,50.0,4.89,50.0,11.86,50.0,3.94,50.39,49.61,19.08,34.39,6.94,50.0,4.89,50.0,11.86,50.0,3.94,46.7,44.6,17.15,44.42,8.96,50.0,4.89,50.0,11.86,50.0,3.94,46.8,34.84,13.39,46.43,9.37,50.0,4.89,50.0,11.86,50.0,3.94,43.45
202607010605,2026-07-01,06,5R,daily,65.26,25.09,46.43,9.37,50.0,4.89,50.0,11.86,50.0,3.94,55.14,51.73,19.89,48.43,9.77,50.0,4.89,50.0,11.86,50.0,3.94,50.35,52.9,20.34,44.42,8.96,50.0,4.89,50.0,11.86,50.0,3.94,49.99,49.61,19.08,60.47,12.2,50.0,4.89,50.0,11.86,50.0,3.94,51.96,44.6,17.15,44.42,8.96,50.0,4.89,50.0,11.86,50.0,3.94,46.8,34.84,13.39,42.41,8.56,50.0,4.89,50.0,11.86,50.0,3.94,42.64
202607010606,2026-07-01,06,6R,daily,65.26,25.09,46.43,9.37,50.0,4.89,50.0,11.86,50.0,3.94,55.14,51.73,19.89,48.43,9.77,50.0,4.89,50.0,11.86,50.0,3.94,50.35,52.9,20.34,46.43,9.37,50.0,4.89,50.0,11.86,50.0,3.94,50.39,49.61,19.08,44.42,8.96,50.0,4.89,50.0,11.86,50.0,3.94,48.72,44.6,17.15,56.46,11.39,50.0,4.89,50.0,11.86,50.0,3.94,49.23,34.84,13.39,44.42,8.96,50.0,4.89,50.0,11.86,50.0,3.94,43.04
202607010607,2026-07-01,06,7R,daily,65.26,25.09,44.42,8.96,50.0,4.89,50.0,11.86,50.0,3.94,54.74,51.73,19.89,54.45,10.99,50.0,4.89,50.0,11.86,50.0,3.94,51.56,52.9,20.34,46.43,9.37,50.0,4.89,50.0,11.86,50.0,3.94,50.39,49.61,19.08,46.43,9.37,50.0,4.89,50.0,11.86,50.0,3.94,49.13,44.6,17.15,48.43,9.77,50.0,4.89,50.0,11.86,50.0,3.94,47.61,34.84,13.39,44.42,8.96,50.0,4.89,50.0,11.86,50.0,3.94,43.04
202607010608,2026-07-01,06,8R,daily,65.26,25.09,44.42,8.96,50.0,4.89,50.0,11.86,50.0,3.94,54.74,51.73,19.89,42.41,8.56,50.0,4.89,50.0,11.86,50.0,3.94,49.13,52.9,20.34,48.43,9.77,50.0,4.89,50.0,11.86,50.0,3.94,50.8,49.61,19.08,64.48,13.01,50.0,4.89,50.0,11.86,50.0,3.94,52.77,44.6,17.15,46.43,9.37,50.0,4.89,50.0,11.86,50.0,3.94,47.2,34.84,13.39,46.43,9.37,50.0,4.89,50.0,11.86,50.0,3.94,43.45
202607010609,2026-07-01,06,9R,daily,65.26,25.09,46.43,9.37,50.0,4.89,50.0,11.86,50.0,3.94,55.14,51.73,19.89,50.44,10.18,50.0,4.89,50.0,11.86,50.0,3.94,50.75,52.9,20.34,46.43,9.37,50.0,4.89,50.0,11.86,50.0,3.94,50.39,49.61,19.08,44.42,8.96,50.0,4.89,50.0,11.86,50.0,3.94,48.72,44.6,17.15,68.5,13.82,50.0,4.89,50.0,11.86,50.0,3.94,51.65,34.84,13.39,44.42,8.96,50.0,4.89,50.0,11.86,50.0,3.94,43.04
202607010610,2026-07-01,06,10R,daily,65.26,25.09,44.42,8.96,50.0,4.89,50.0,11.86,50.0,3.94,54.74,51.73,19.89,34.39,6.94,50.0,4.89,50.0,11.86,50.0,3.94,47.51,52.9,20.34,48.43,9.77,50.0,4.89,50.0,11.86,50.0,3.94,50.8,49.61,19.08,46.43,9.37,50.0,4.89,50.0,11.86,50.0,3.94,49.13,44.6,17.15,46.43,9.37,50.0,4.89,50.0,11.86,50.0,3.94,47.2,34.84,13.39,52.45,10.58,50.0,4.89,50.0,11.86,50.0,3.94,44.66
202607010611,2026-07-01,06,11R,daily,65.26,25.09,46.43,9.37,50.0,4.89,50.0,11.86,50.0,3.94,55.14,51.73,19.89,44.42,8.96,50.0,4.89,50.0,11.86,50.0,3.94,49.54,52.9,20.34,60.47,12.2,50.0,4.89,50.0,11.86,50.0,3.94,53.23,49.61,19.08,44.42,8.96,50.0,4.89,50.0,11.86,50.0,3.94,48.72,44.6,17.15,46.43,9.37,50.0,4.89,50.0,11.86,50.0,3.94,47.2,34.84,13.39,42.41,8.56,50.0,4.89,50.0,11.86,50.0,3.94,42.64
202607010612,2026-07-01,06,12R,daily,65.26,25.09,64.48,13.01,50.0,4.89,50.0,11.86,50.0,3.94,58.79,51.73,19.89,46.43,9.37,50.0,4.89,50.0,11.86,50.0,3.94,49.94,52.9,20.34,44.42,8.96,50.0,4.89,50.0,11.86,50.0,3.94,49.99,49.61,19.08,42.41,8.56,50.0,4.89,50.0,11.86,50.0,3.94,48.32,44.6,17.15,46.43,9.37,50.0,4.89,50.0,11.86,50.0,3.94,47.2,34.84,13.39,44.42,8.96,50.0,4.89,50.0,11.86,50.0,3.94,43.04
202607010701,2026-07-01,07,1R,daily,67.16,25.72,45.03,11.2,50.0,3.86,50.0,10.52,50.0,4.03,55.34,51.25,19.63,50.93,12.67,50.0,3.86,50.0,10.52,50.0,4.03,50.71,53.58,20.52,54.87,13.65,50.0,3.86,50.0,10.52,50.0,4.03,52.58,50.73,19.43,35.19,8.75,50.0,3.86,50.0,10.52,50.0,4.03,46.6,44.04,16.87,56.83,14.14,50.0,3.86,50.0,10.52,50.0,4.03,49.42,32.76,12.55,52.9,13.16,50.0,3.86,50.0,10.52,50.0,4.03,44.12
202607010702,2026-07-01,07,2R,daily,67.16,25.72,43.06,10.71,50.0,3.86,50.0,10.52,50.0,4.03,54.85,51.25,19.63,39.13,9.73,50.0,3.86,50.0,10.52,50.0,4.03,47.77,53.58,20.52,50.93,12.67,50.0,3.86,50.0,10.52,50.0,4.03,51.6,50.73,19.43,43.06,10.71,50.0,3.86,50.0,10.52,50.0,4.03,48.55,44.04,16.87,47.0,11.69,50.0,3.86,50.0,10.52,50.0,4.03,46.97,32.76,12.55,39.13,9.73,50.0,3.86,50.0,10.52,50.0,4.03,40.69
202607010703,2026-07-01,07,3R,daily,67.16,25.72,41.1,10.22,50.0,3.86,50.0,10.52,50.0,4.03,54.36,51.25,19.63,52.9,13.16,50.0,3.86,50.0,10.52,50.0,4.03,51.2,53.58,20.52,41.1,10.22,50.0,3.86,50.0,10.52,50.0,4.03,49.16,50.73,19.43,50.93,12.67,50.0,3.86,50.0,10.52,50.0,4.03,50.51,44.04,16.87,31.26,7.78,50.0,3.86,50.0,10.52,50.0,4.03,43.06,32.76,12.55,41.1,10.22,50.0,3.86,50.0,10.52,50.0,4.03,41.18
202607010704,2026-07-01,07,4R,daily,67.16,25.72,47.0,11.69,50.0,3.86,50.0,10.52,50.0,4.03,55.83,51.25,19.63,48.96,12.18,50.0,3.86,50.0,10.52,50.0,4.03,50.22,53.58,20.52,52.9,13.16,50.0,3.86,50.0,10.52,50.0,4.03,52.09,50.73,19.43,43.06,10.71,50.0,3.86,50.0,10.52,50.0,4.03,48.55,44.04,16.87,56.83,14.14,50.0,3.86,50.0,10.52,50.0,4.03,49.42,32.76,12.55,48.96,12.18,50.0,3.86,50.0,10.52,50.0,4.03,43.14
202607010705,2026-07-01,07,5R,daily,67.16,25.72,48.96,12.18,50.0,3.86,50.0,10.52,50.0,4.03,56.32,51.25,19.63,41.1,10.22,50.0,3.86,50.0,10.52,50.0,4.03,48.26,53.58,20.52,33.23,8.26,50.0,3.86,50.0,10.52,50.0,4.03,47.2,50.73,19.43,47.0,11.69,50.0,3.86,50.0,10.52,50.0,4.03,49.53,44.04,16.87,35.19,8.75,50.0,3.86,50.0,10.52,50.0,4.03,44.04,32.76,12.55,54.87,13.65,50.0,3.86,50.0,10.52,50.0,4.03,44.61
202607010706,2026-07-01,07,6R,daily,67.16,25.72,45.03,11.2,50.0,3.86,50.0,10.52,50.0,4.03,55.34,51.25,19.63,35.19,8.75,50.0,3.86,50.0,10.52,50.0,4.03,46.79,53.58,20.52,58.8,14.63,50.0,3.86,50.0,10.52,50.0,4.03,53.56,50.73,19.43,27.32,6.8,50.0,3.86,50.0,10.52,50.0,4.03,44.64,44.04,16.87,43.06,10.71,50.0,3.86,50.0,10.52,50.0,4.03,45.99,32.76,12.55,41.1,10.22,50.0,3.86,50.0,10.52,50.0,4.03,41.18
202607010707,2026-07-01,07,7R,daily,67.16,25.72,50.93,12.67,50.0,3.86,50.0,10.52,50.0,4.03,56.8,51.25,19.63,41.1,10.22,50.0,3.86,50.0,10.52,50.0,4.03,48.26,53.58,20.52,39.13,9.73,50.0,3.86,50.0,10.52,50.0,4.03,48.67,50.73,19.43,50.93,12.67,50.0,3.86,50.0,10.52,50.0,4.03,50.51,44.04,16.87,35.19,8.75,50.0,3.86,50.0,10.52,50.0,4.03,44.04,32.76,12.55,39.13,9.73,50.0,3.86,50.0,10.52,50.0,4.03,40.69
