レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607220506,2026-07-22,05,6R,daily,68.07,24.41,51.55,12.01,56.8,6.09,50.0,10.86,50.0,4.21,57.57,52.29,18.75,46.85,10.91,51.79,5.55,50.0,10.86,50.0,4.21,50.28,51.64,18.52,37.43,8.72,63.4,6.8,50.0,10.86,50.0,4.21,49.1,48.08,17.24,46.85,10.91,60.38,6.47,50.0,10.86,50.0,4.21,49.69,44.14,15.83,32.72,7.62,52.19,5.6,50.0,10.86,50.0,4.21,44.11,35.55,12.75,89.21,20.78,67.31,7.22,50.0,10.86,50.0,4.21,55.81
202607220506,2026-07-22,05,6R,realtime,68.07,24.41,51.55,12.01,54.77,5.87,62.7,13.61,48.99,4.12,60.02,52.29,18.75,46.85,10.91,48.8,5.23,65.95,14.32,61.58,5.18,54.39,51.64,18.52,37.43,8.72,60.41,6.48,30.26,6.57,56.8,4.78,45.06,48.08,17.24,46.85,10.91,55.93,6.0,50.19,10.9,51.66,4.35,49.39,35.55,12.75,32.72,7.62,47.98,5.14,36.9,8.01,47.26,3.97,37.5,44.14,15.83,89.21,20.78,62.13,6.66,53.85,11.69,33.61,2.83,57.79
202607220507,2026-07-22,05,7R,daily,68.07,24.41,53.91,12.56,55.68,5.97,50.0,10.86,50.0,4.21,58.0,52.29,18.75,46.85,10.91,47.77,5.12,50.0,10.86,50.0,4.21,49.85,51.64,18.52,44.49,10.37,52.86,5.67,50.0,10.86,50.0,4.21,49.61,48.08,17.24,58.61,13.66,49.86,5.35,50.0,10.86,50.0,4.21,51.31,44.14,15.83,44.49,10.37,34.86,3.74,50.0,10.86,50.0,4.21,44.99,35.55,12.75,37.43,8.72,60.47,6.48,50.0,10.86,50.0,4.21,43.01
202607220507,2026-07-22,05,7R,realtime,68.07,24.41,53.91,12.56,46.44,4.98,48.81,10.6,50.42,4.24,56.78,52.29,18.75,46.85,10.91,54.59,5.85,57.6,12.51,58.89,4.95,52.98,51.64,18.52,44.49,10.37,50.62,5.43,37.71,8.19,57.21,4.81,47.31,48.08,17.24,58.61,13.66,56.06,6.01,47.36,10.28,51.55,4.34,51.53,44.14,15.83,44.49,10.37,42.47,4.55,43.64,9.48,31.55,2.65,42.88,35.55,12.75,37.43,8.72,63.2,6.78,64.73,14.06,50.3,4.23,46.53
202607220508,2026-07-22,05,8R,daily,68.07,24.41,46.85,10.91,42.99,4.61,50.0,10.86,50.0,4.21,54.99,52.29,18.75,42.14,9.82,29.03,3.11,50.0,10.86,50.0,4.21,46.74,51.64,18.52,56.26,13.11,56.39,6.05,50.0,10.86,50.0,4.21,52.73,48.08,17.24,46.85,10.91,47.3,5.07,50.0,10.86,50.0,4.21,48.29,44.14,15.83,46.85,10.91,51.54,5.53,50.0,10.86,50.0,4.21,47.33,35.55,12.75,28.02,6.53,44.54,4.78,50.0,10.86,50.0,4.21,39.11
202607220508,2026-07-22,05,8R,realtime,68.07,24.41,46.85,10.91,43.56,4.67,58.63,12.73,51.85,4.36,57.08,52.29,18.75,42.14,9.82,28.1,3.01,33.84,7.35,56.19,4.73,43.65,51.64,18.52,56.26,13.11,52.97,5.68,55.28,12.0,57.62,4.85,54.15,48.08,17.24,46.85,10.91,38.46,4.12,57.65,12.52,51.44,4.33,49.12,44.14,15.83,46.85,10.91,56.25,6.03,51.85,11.26,29.49,2.48,46.51,35.55,12.75,28.02,6.53,37.43,4.01,42.6,9.25,53.34,4.49,37.02
202607220509,2026-07-22,05,9R,daily,68.07,24.41,44.49,10.37,54.03,5.79,50.0,10.86,50.0,4.21,55.63,52.29,18.75,42.14,9.82,57.83,6.2,50.0,10.86,50.0,4.21,49.83,51.64,18.52,44.49,10.37,55.04,5.9,50.0,10.86,50.0,4.21,49.85,48.08,17.24,46.85,10.91,41.42,4.44,50.0,10.86,50.0,4.21,47.66,44.14,15.83,46.85,10.91,39.05,4.19,50.0,10.86,50.0,4.21,45.99,35.55,12.75,39.79,9.27,40.78,4.37,50.0,10.86,50.0,4.21,41.45
202607220509,2026-07-22,05,9R,realtime,68.07,24.41,44.49,10.37,42.28,4.53,60.71,13.18,46.14,3.88,56.37,52.29,18.75,42.14,9.82,59.88,6.42,62.04,13.47,66.97,5.63,54.09,51.64,18.52,44.49,10.37,51.34,5.5,47.39,10.29,55.99,4.71,49.39,48.08,17.24,46.85,10.91,38.09,4.08,50.7,11.01,51.89,4.36,47.61,44.14,15.83,46.85,10.91,41.27,4.42,42.42,9.21,37.74,3.17,43.55,35.55,12.75,39.79,9.27,48.85,5.24,36.58,7.94,41.18,3.46,38.66
202607220510,2026-07-22,05,10R,daily,68.07,24.41,49.2,11.46,63.3,6.79,50.0,10.86,50.0,4.21,57.72,52.29,18.75,75.09,17.49,64.12,6.87,50.0,10.86,50.0,4.21,58.18,51.64,18.52,58.61,13.66,42.64,4.57,50.0,10.86,50.0,4.21,51.81,48.08,17.24,44.49,10.37,38.95,4.18,50.0,10.86,50.0,4.21,46.85,44.14,15.83,56.26,13.11,63.61,6.82,50.0,10.86,50.0,4.21,50.82,35.55,12.75,42.14,9.82,51.48,5.52,50.0,10.86,50.0,4.21,43.15
202607220510,2026-07-22,05,10R,realtime,68.07,24.41,49.2,11.46,62.71,6.72,63.24,13.73,48.99,4.12,60.44,52.29,18.75,75.09,17.49,58.92,6.32,49.64,10.78,61.58,5.18,58.52,51.64,18.52,58.61,13.66,41.68,4.47,50.75,11.02,56.8,4.78,52.44,35.55,12.75,44.49,10.37,46.86,5.02,57.53,12.49,47.26,3.97,44.6,48.08,17.24,56.26,13.11,59.12,6.34,49.78,10.81,51.66,4.35,51.84,44.14,15.83,42.14,9.82,46.61,5.0,28.9,6.28,33.61,2.83,39.74
202607220511,2026-07-22,05,11R,daily,68.07,24.41,70.38,16.4,63.04,6.76,50.0,10.86,50.0,4.21,62.62,52.29,18.75,39.79,9.27,57.31,6.14,50.0,10.86,50.0,4.21,49.22,51.64,18.52,58.61,13.66,49.86,5.35,50.0,10.86,50.0,4.21,52.58,48.08,17.24,49.2,11.46,52.25,5.6,50.0,10.86,50.0,4.21,49.37,44.14,15.83,46.85,10.91,47.77,5.12,50.0,10.86,50.0,4.21,46.92,35.55,12.75,46.85,10.91,42.21,4.53,50.0,10.86,50.0,4.21,43.25
202607220511,2026-07-22,05,11R,realtime,68.07,24.41,70.38,16.4,70.77,7.59,76.34,16.58,47.57,4.0,68.97,52.29,18.75,39.79,9.27,60.24,6.46,52.75,11.45,64.27,5.41,51.34,51.64,18.52,58.61,13.66,56.06,6.01,51.5,11.18,56.4,4.74,54.11,48.08,17.24,49.2,11.46,50.41,5.4,44.54,9.67,51.78,4.35,48.13,44.14,15.83,46.85,10.91,54.59,5.85,42.38,9.2,35.67,3.0,44.8,35.55,12.75,46.85,10.91,45.52,4.88,32.33,7.02,44.22,3.72,39.28
202607220512,2026-07-22,05,12R,daily,68.07,24.41,89.21,20.78,67.31,7.22,50.0,10.86,50.0,4.21,67.47,52.29,18.75,65.68,15.3,54.43,5.84,50.0,10.86,50.0,4.21,54.95,51.64,18.52,37.43,8.72,60.47,6.48,50.0,10.86,50.0,4.21,48.78,48.08,17.24,56.26,13.11,56.39,6.05,50.0,10.86,50.0,4.21,51.46,44.14,15.83,46.85,10.91,43.64,4.68,50.0,10.86,50.0,4.21,46.48,35.55,12.75,49.2,11.46,56.53,6.06,50.0,10.86,50.0,4.21,45.33
202607220512,2026-07-22,05,12R,realtime,68.07,24.41,89.21,20.78,62.13,6.66,72.46,15.73,47.57,4.0,71.59,52.29,18.75,65.68,15.3,53.38,5.72,48.82,10.6,64.27,5.41,55.78,51.64,18.52,37.43,8.72,63.2,6.78,54.19,11.77,56.4,4.74,50.52,48.08,17.24,56.26,13.11,52.97,5.68,34.67,7.53,51.78,4.35,47.91,44.14,15.83,46.85,10.91,45.1,4.84,35.5,7.71,35.67,3.0,42.29,35.55,12.75,49.2,11.46,54.4,5.83,54.2,11.77,44.22,3.72,45.53
202607220801,2026-07-22,08,1R,daily,68.66,26.14,46.08,9.13,53.75,4.25,50.0,12.3,50.0,4.81,56.62,51.41,19.57,44.17,8.75,57.0,4.51,50.0,12.3,50.0,4.81,49.94,50.19,19.11,32.73,6.48,60.48,4.78,50.0,12.3,50.0,4.81,47.48,48.07,18.3,44.17,8.75,45.97,3.63,50.0,12.3,50.0,4.81,47.79,44.2,16.83,47.98,9.51,42.9,3.39,50.0,12.3,50.0,4.81,46.83,36.98,14.08,44.17,8.75,56.67,4.48,50.0,12.3,50.0,4.81,44.42
202607220801,2026-07-22,08,1R,realtime,68.66,26.14,46.08,9.13,58.39,4.62,62.71,15.43,45.36,4.36,59.67,51.41,19.57,44.17,8.75,57.71,4.56,60.66,14.92,62.88,6.05,53.85,50.19,19.11,32.73,6.48,62.63,4.95,56.42,13.88,57.22,5.5,49.92,48.07,18.3,44.17,8.75,37.23,2.94,46.72,11.49,48.77,4.69,46.18,44.2,16.83,47.98,9.51,49.93,3.95,34.36,8.45,45.85,4.41,43.14,36.98,14.08,44.17,8.75,52.38,4.14,39.23,9.65,39.85,3.83,40.45
202607220802,2026-07-22,08,2R,daily,68.66,26.14,44.17,8.75,49.44,3.91,50.0,12.3,50.0,4.81,55.91,51.41,19.57,32.73,6.48,35.95,2.84,50.0,12.3,50.0,4.81,46.01,50.19,19.11,59.42,11.77,35.55,2.81,50.0,12.3,50.0,4.81,50.8,48.07,18.3,46.08,9.13,50.94,4.03,50.0,12.3,50.0,4.81,48.56,44.2,16.83,46.08,9.13,42.87,3.39,50.0,12.3,50.0,4.81,46.45,36.98,14.08,46.08,9.13,67.07,5.3,50.0,12.3,50.0,4.81,45.61
202607220802,2026-07-22,08,2R,realtime,68.66,26.14,44.17,8.75,54.83,4.33,54.04,13.29,48.13,4.63,57.15,51.41,19.57,32.73,6.48,50.0,3.95,41.6,10.23,52.36,5.03,45.28,50.19,19.11,59.42,11.77,43.33,3.43,57.88,14.24,54.27,5.22,53.76,48.07,18.3,46.08,9.13,40.75,3.22,43.36,10.67,51.26,4.93,46.24,44.2,16.83,46.08,9.13,37.96,3.0,36.4,8.95,47.23,4.54,42.45,36.98,14.08,46.08,9.13,67.94,5.37,66.8,16.43,46.68,4.49,49.5
202607220803,2026-07-22,08,3R,daily,68.66,26.14,47.98,9.51,63.36,5.01,50.0,12.3,50.0,4.81,57.76,51.41,19.57,38.45,7.62,39.77,3.14,50.0,12.3,50.0,4.81,47.44,50.19,19.11,42.27,8.37,62.85,4.97,50.0,12.3,50.0,4.81,49.56,48.07,18.3,51.8,10.26,57.84,4.57,50.0,12.3,50.0,4.81,50.24,44.2,16.83,30.83,6.11,61.15,4.83,50.0,12.3,50.0,4.81,44.88,36.98,14.08,47.98,9.51,35.67,2.82,50.0,12.3,50.0,4.81,43.51
202607220803,2026-07-22,08,3R,realtime,68.66,26.14,47.98,9.51,65.57,5.18,47.64,11.72,52.16,5.01,57.56,51.41,19.57,38.45,7.62,42.26,3.34,38.87,9.56,53.84,5.18,45.27,50.19,19.11,42.27,8.37,65.08,5.14,45.16,11.11,58.96,5.67,49.4,48.07,18.3,51.8,10.26,58.87,4.65,66.58,16.38,48.76,4.69,54.28,44.2,16.83,30.83,6.11,59.78,4.73,55.23,13.59,42.72,4.11,45.35,36.98,14.08,47.98,9.51,50.6,4.0,46.61,11.47,43.5,4.18,43.23
202607220804,2026-07-22,08,4R,daily,68.66,26.14,46.08,9.13,55.16,4.36,50.0,12.3,50.0,4.81,56.73,51.41,19.57,47.98,9.51,71.4,5.64,50.0,12.3,50.0,4.81,51.83,50.19,19.11,38.45,7.62,32.16,2.54,50.0,12.3,50.0,4.81,46.38,48.07,18.3,46.08,9.13,57.67,4.56,50.0,12.3,50.0,4.81,49.09,44.2,16.83,36.55,7.24,51.2,4.05,50.0,12.3,50.0,4.81,45.22,36.98,14.08,72.77,14.42,31.93,2.52,50.0,12.3,50.0,4.81,48.12
202607220804,2026-07-22,08,4R,realtime,68.66,26.14,46.08,9.13,48.04,3.8,33.11,8.14,52.16,5.01,52.22,51.41,19.57,47.98,9.51,74.47,5.89,35.2,8.66,53.84,5.18,48.8,50.19,19.11,38.45,7.62,43.53,3.44,61.57,15.14,58.96,5.67,50.98,44.2,16.83,46.08,9.13,57.77,4.57,52.01,12.79,42.72,4.11,47.42,36.98,14.08,36.55,7.24,57.19,4.52,48.72,11.98,43.5,4.18,42.01,48.07,18.3,72.77,14.42,57.15,4.52,69.48,17.09,48.76,4.69,59.01
202607220805,2026-07-22,08,5R,daily,68.66,26.14,49.89,9.88,30.31,2.4,50.0,12.3,50.0,4.81,55.53,51.41,19.57,51.8,10.26,55.52,4.39,50.0,12.3,50.0,4.81,51.33,50.19,19.11,47.98,9.51,48.8,3.86,50.0,12.3,50.0,4.81,49.58,48.07,18.3,46.08,9.13,48.27,3.82,50.0,12.3,50.0,4.81,48.35,44.2,16.83,46.08,9.13,44.46,3.51,50.0,12.3,50.0,4.81,46.58,36.98,14.08,51.8,10.26,53.43,4.22,50.0,12.3,50.0,4.81,45.67
202607220805,2026-07-22,08,5R,realtime,68.66,26.14,49.89,9.88,45.36,3.59,52.7,12.96,52.67,5.06,57.64,51.41,19.57,51.8,10.26,48.63,3.84,56.31,13.85,46.33,4.45,51.98,50.19,19.11,47.98,9.51,51.56,4.08,48.19,11.85,55.43,5.33,49.87,48.07,18.3,46.08,9.13,58.56,4.63,47.83,11.77,51.25,4.93,48.75,44.2,16.83,46.08,9.13,42.61,3.37,43.54,10.71,45.15,4.34,44.37,36.98,14.08,51.8,10.26,52.23,4.13,51.53,12.68,49.11,4.72,45.87
202607220806,2026-07-22,08,6R,daily,68.66,26.14,46.08,9.13,46.37,3.67,50.0,12.3,50.0,4.81,56.04,51.41,19.57,44.17,8.75,59.05,4.67,50.0,12.3,50.0,4.81,50.1,50.19,19.11,44.17,8.75,68.32,5.4,50.0,12.3,50.0,4.81,50.37,48.07,18.3,32.73,6.48,60.48,4.78,50.0,12.3,50.0,4.81,46.67,44.2,16.83,44.17,8.75,41.77,3.3,50.0,12.3,50.0,4.81,45.99,36.98,14.08,49.89,9.88,50.81,4.02,50.0,12.3,50.0,4.81,45.09
202607220806,2026-07-22,08,6R,realtime,68.66,26.14,46.08,9.13,50.0,3.95,59.29,14.58,52.67,5.06,58.87,51.41,19.57,44.17,8.75,61.26,4.84,48.2,11.86,46.33,4.45,49.48,50.19,19.11,44.17,8.75,63.81,5.04,59.3,14.59,55.43,5.33,52.82,48.07,18.3,32.73,6.48,62.63,4.95,47.59,11.71,51.25,4.93,46.37,44.2,16.83,44.17,8.75,56.2,4.44,24.82,6.1,45.15,4.34,40.47,36.98,14.08,49.89,9.88,56.33,4.45,60.88,14.98,49.11,4.72,48.11
202607220807,2026-07-22,08,7R,daily,68.66,26.14,47.98,9.51,42.9,3.39,50.0,12.3,50.0,4.81,56.14,51.41,19.57,47.98,9.51,50.65,4.0,50.0,12.3,50.0,4.81,50.19,50.19,19.11,30.83,6.11,61.15,4.83,50.0,12.3,50.0,4.81,47.16,48.07,18.3,82.3,16.3,42.24,3.34,50.0,12.3,50.0,4.81,55.05,44.2,16.83,46.08,9.13,50.94,4.03,50.0,12.3,50.0,4.81,47.09,36.98,14.08,40.36,8.0,47.39,3.75,50.0,12.3,50.0,4.81,42.93
202607220807,2026-07-22,08,7R,realtime,68.66,26.14,47.98,9.51,49.93,3.95,49.16,12.09,50.4,4.85,56.53,51.41,19.57,47.98,9.51,53.7,4.25,59.37,14.6,49.34,4.74,52.67,50.19,19.11,30.83,6.11,59.78,4.73,51.36,12.63,54.85,5.27,47.85,48.07,18.3,82.3,16.3,50.0,3.95,58.91,14.49,51.25,4.93,57.98,44.2,16.83,46.08,9.13,40.75,3.22,38.29,9.42,46.19,4.44,43.04,36.98,14.08,40.36,8.0,39.52,3.12,43.0,10.58,47.9,4.6,40.38
202607220808,2026-07-22,08,8R,daily,68.66,26.14,44.17,8.75,45.97,3.63,50.0,12.3,50.0,4.81,55.63,51.41,19.57,67.05,13.28,54.82,4.33,50.0,12.3,50.0,4.81,54.29,50.19,19.11,44.17,8.75,49.44,3.91,50.0,12.3,50.0,4.81,48.88,48.07,18.3,46.08,9.13,58.34,4.61,50.0,12.3,50.0,4.81,49.15,44.2,16.83,42.27,8.37,62.85,4.97,50.0,12.3,50.0,4.81,47.28,36.98,14.08,47.98,9.51,57.0,4.51,50.0,12.3,50.0,4.81,45.2
202607220808,2026-07-22,08,8R,realtime,68.66,26.14,44.17,8.75,37.23,2.94,43.16,10.62,54.42,5.23,53.68,51.41,19.57,67.05,13.28,58.94,4.66,57.45,14.13,50.83,4.89,56.53,50.19,19.11,44.17,8.75,54.83,4.33,53.11,13.06,59.54,5.72,50.98,48.07,18.3,46.08,9.13,60.87,4.81,36.49,8.98,48.75,4.69,45.9,44.2,16.83,42.27,8.37,65.08,5.14,47.99,11.8,41.67,4.01,46.16,36.98,14.08,47.98,9.51,50.8,4.02,61.9,15.23,44.71,4.3,47.12
202607220809,2026-07-22,08,9R,daily,68.66,26.14,46.08,9.13,42.87,3.39,50.0,12.3,50.0,4.81,55.76,51.41,19.57,51.8,10.26,36.32,2.87,50.0,12.3,50.0,4.81,49.81,50.19,19.11,44.17,8.75,56.67,4.48,50.0,12.3,50.0,4.81,49.45,48.07,18.3,38.45,7.62,39.77,3.14,50.0,12.3,50.0,4.81,46.17,44.2,16.83,49.89,9.88,30.31,2.4,50.0,12.3,50.0,4.81,46.21,36.98,14.08,38.45,7.62,32.16,2.54,50.0,12.3,50.0,4.81,41.35
202607220809,2026-07-22,08,9R,realtime,68.66,26.14,46.08,9.13,37.96,3.0,49.53,12.18,52.67,5.06,55.52,51.41,19.57,51.8,10.26,43.14,3.41,53.86,13.25,46.33,4.45,50.95,50.19,19.11,44.17,8.75,52.38,4.14,51.39,12.64,55.43,5.33,49.97,48.07,18.3,38.45,7.62,42.26,3.34,37.76,9.29,51.25,4.93,43.47,44.2,16.83,49.89,9.88,45.36,3.59,44.44,10.93,45.15,4.34,45.57,36.98,14.08,38.45,7.62,43.53,3.44,63.11,15.53,49.11,4.72,45.38
202607220810,2026-07-22,08,10R,daily,68.66,26.14,49.89,9.88,52.61,4.16,50.0,12.3,50.0,4.81,57.29,51.41,19.57,47.98,9.51,35.67,2.82,50.0,12.3,50.0,4.81,49.0,50.19,19.11,46.08,9.13,67.07,5.3,50.0,12.3,50.0,4.81,50.65,48.07,18.3,44.17,8.75,57.0,4.51,50.0,12.3,50.0,4.81,48.66,44.2,16.83,46.08,9.13,46.37,3.67,50.0,12.3,50.0,4.81,46.73,36.98,14.08,46.08,9.13,48.27,3.82,50.0,12.3,50.0,4.81,44.13
