レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607280306,2026-07-28,03,6R,daily,67.0,31.26,53.78,12.64,58.28,6.49,50.0,3.4,50.0,5.95,59.74,55.59,25.93,49.1,11.54,45.8,5.1,50.0,3.4,50.0,5.95,51.93,50.17,23.4,46.75,10.99,59.73,6.66,50.0,3.4,50.0,5.95,50.4,48.14,22.46,42.07,9.89,51.98,5.79,50.0,3.4,50.0,5.95,47.49,42.82,19.98,74.87,17.6,60.61,6.75,50.0,3.4,50.0,5.95,53.68,34.71,16.19,51.44,12.09,53.82,6.0,50.0,3.4,50.0,5.95,43.63
202607280307,2026-07-28,03,7R,daily,67.0,31.26,37.38,8.78,39.52,4.4,50.0,3.4,50.0,5.95,53.8,55.59,25.93,49.1,11.54,42.64,4.75,50.0,3.4,50.0,5.95,51.57,50.17,23.4,46.75,10.99,42.71,4.76,50.0,3.4,50.0,5.95,48.5,48.14,22.46,53.78,12.64,58.4,6.51,50.0,3.4,50.0,5.95,50.96,42.82,19.98,49.1,11.54,49.52,5.52,50.0,3.4,50.0,5.95,46.38,34.71,16.19,63.16,14.84,53.63,5.98,50.0,3.4,50.0,5.95,46.36
202607280308,2026-07-28,03,8R,daily,67.0,31.26,46.75,10.99,54.82,6.11,50.0,3.4,50.0,5.95,57.7,55.59,25.93,44.41,10.44,56.58,6.3,50.0,3.4,50.0,5.95,52.03,50.17,23.4,49.1,11.54,58.89,6.56,50.0,3.4,50.0,5.95,50.86,48.14,22.46,46.75,10.99,44.08,4.91,50.0,3.4,50.0,5.95,47.71,42.82,19.98,58.47,13.74,33.24,3.7,50.0,3.4,50.0,5.95,46.77,34.71,16.19,60.81,14.29,43.74,4.87,50.0,3.4,50.0,5.95,44.71
202607280309,2026-07-28,03,9R,daily,67.0,31.26,39.72,9.33,43.09,4.8,50.0,3.4,50.0,5.95,54.75,55.59,25.93,79.56,18.7,42.69,4.76,50.0,3.4,50.0,5.95,58.74,50.17,23.4,56.13,13.19,33.79,3.77,50.0,3.4,50.0,5.95,49.71,48.14,22.46,49.1,11.54,55.85,6.22,50.0,3.4,50.0,5.95,49.57,42.82,19.98,46.75,10.99,53.18,5.93,50.0,3.4,50.0,5.95,46.24,34.71,16.19,49.1,11.54,55.17,6.15,50.0,3.4,50.0,5.95,43.23
202607280310,2026-07-28,03,10R,daily,67.0,31.26,49.1,11.54,64.61,7.2,50.0,3.4,50.0,5.95,59.35,55.59,25.93,58.47,13.74,33.52,3.73,50.0,3.4,50.0,5.95,52.76,50.17,23.4,49.1,11.54,66.31,7.39,50.0,3.4,50.0,5.95,51.68,48.14,22.46,46.75,10.99,52.77,5.88,50.0,3.4,50.0,5.95,48.68,42.82,19.98,49.1,11.54,39.11,4.36,50.0,3.4,50.0,5.95,45.22,34.71,16.19,53.78,12.64,58.28,6.49,50.0,3.4,50.0,5.95,44.68
202607280311,2026-07-28,03,11R,daily,67.0,31.26,49.1,11.54,69.46,7.74,50.0,3.4,50.0,5.95,59.89,55.59,25.93,74.87,17.6,60.61,6.75,50.0,3.4,50.0,5.95,59.63,50.17,23.4,53.78,12.64,58.4,6.51,50.0,3.4,50.0,5.95,51.9,48.14,22.46,56.13,13.19,44.65,4.98,50.0,3.4,50.0,5.95,49.97,42.82,19.98,49.1,11.54,48.02,5.35,50.0,3.4,50.0,5.95,46.22,34.71,16.19,53.78,12.64,41.42,4.61,50.0,3.4,50.0,5.95,42.8
202607280312,2026-07-28,03,12R,daily,67.0,31.26,63.16,14.84,54.61,6.09,50.0,3.4,50.0,5.95,61.54,55.59,25.93,53.78,12.64,62.45,6.96,50.0,3.4,50.0,5.95,54.88,50.17,23.4,53.78,12.64,59.48,6.63,50.0,3.4,50.0,5.95,52.02,48.14,22.46,58.47,13.74,49.13,5.47,50.0,3.4,50.0,5.95,51.02,42.82,19.98,67.84,15.94,56.48,6.29,50.0,3.4,50.0,5.95,51.57,34.71,16.19,53.78,12.64,58.83,6.55,50.0,3.4,50.0,5.95,44.74
202607280401,2026-07-28,04,1R,daily,67.74,21.57,47.21,13.82,35.66,4.26,50.0,10.44,50.0,3.03,53.12,53.79,17.13,54.56,15.97,90.58,10.83,50.0,10.44,50.0,3.03,57.39,51.51,16.4,57.01,16.69,52.48,6.28,50.0,10.44,50.0,3.03,52.83,50.38,16.04,30.06,8.8,62.51,7.48,50.0,10.44,50.0,3.03,45.78,42.01,13.38,47.21,13.82,57.79,6.91,50.0,10.44,50.0,3.03,47.57,34.13,10.87,47.21,13.82,48.85,5.84,50.0,10.44,50.0,3.03,43.99
202607280401,2026-07-28,04,1R,realtime,67.74,21.57,47.21,13.82,38.09,4.56,56.66,11.82,52.64,3.19,54.96,53.79,17.13,54.56,15.97,93.84,11.22,56.72,11.84,41.47,2.51,58.67,51.51,16.4,57.01,16.69,49.38,5.91,55.22,11.52,52.9,3.2,53.72,50.38,16.04,30.06,8.8,57.68,6.9,37.15,7.75,51.75,3.14,42.63,42.01,13.38,47.21,13.82,60.98,7.29,59.43,12.4,67.47,4.09,50.98,34.13,10.87,47.21,13.82,38.09,4.56,34.84,7.27,33.54,2.03,38.54
202607280402,2026-07-28,04,2R,daily,67.74,21.57,57.01,16.69,57.3,6.85,50.0,10.44,50.0,3.03,58.57,53.79,17.13,47.21,13.82,44.01,5.26,50.0,10.44,50.0,3.03,49.67,51.51,16.4,37.41,10.95,69.25,8.28,50.0,10.44,50.0,3.03,49.1,50.38,16.04,49.66,14.54,56.58,6.77,50.0,10.44,50.0,3.03,50.81,42.01,13.38,30.06,8.8,36.18,4.33,50.0,10.44,50.0,3.03,39.97,34.13,10.87,49.66,14.54,56.94,6.81,50.0,10.44,50.0,3.03,45.68
202607280402,2026-07-28,04,2R,realtime,67.74,21.57,57.01,16.69,59.15,7.08,58.87,12.29,55.55,3.37,60.98,53.79,17.13,47.21,13.82,42.48,5.08,37.9,7.91,41.28,2.5,46.44,51.51,16.4,37.41,10.95,72.5,8.67,54.54,11.38,53.58,3.25,50.65,50.38,16.04,49.66,14.54,55.4,6.63,49.53,10.34,52.16,3.16,50.7,42.01,13.38,30.06,8.8,35.06,4.19,51.79,10.81,64.47,3.91,41.08,34.13,10.87,49.66,14.54,56.21,6.72,47.39,9.89,32.73,1.98,44.0
202607280403,2026-07-28,04,3R,daily,67.74,21.57,37.41,10.95,59.62,7.13,50.0,10.44,50.0,3.03,53.11,53.79,17.13,54.56,15.97,45.02,5.39,50.0,10.44,50.0,3.03,51.95,51.51,16.4,42.31,12.38,36.87,4.41,50.0,10.44,50.0,3.03,46.66,50.38,16.04,34.96,10.23,50.59,6.05,50.0,10.44,50.0,3.03,45.79,42.01,13.38,49.66,14.54,50.64,6.06,50.0,10.44,50.0,3.03,47.43,34.13,10.87,47.21,13.82,56.17,6.72,50.0,10.44,50.0,3.03,44.87
202607280403,2026-07-28,04,3R,realtime,67.74,21.57,37.41,10.95,53.91,6.45,64.82,13.53,55.55,3.37,55.86,53.79,17.13,54.56,15.97,41.72,4.99,58.68,12.25,41.28,2.5,52.83,51.51,16.4,42.31,12.38,33.18,3.97,45.15,9.42,53.58,3.25,45.42,50.38,16.04,34.96,10.23,46.59,5.57,55.44,11.57,52.16,3.16,46.58,42.01,13.38,49.66,14.54,50.14,6.0,36.83,7.69,64.47,3.91,45.5,34.13,10.87,47.21,13.82,57.79,6.91,39.09,8.16,32.73,1.98,41.74
202607280404,2026-07-28,04,4R,daily,67.74,21.57,32.51,9.52,60.3,7.21,50.0,10.44,50.0,3.03,51.76,53.79,17.13,52.11,15.25,38.45,4.6,50.0,10.44,50.0,3.03,50.44,51.51,16.4,34.96,10.23,46.51,5.56,50.0,10.44,50.0,3.03,45.66,50.38,16.04,42.31,12.38,64.14,7.67,50.0,10.44,50.0,3.03,49.56,42.01,13.38,66.81,19.55,51.52,6.16,50.0,10.44,50.0,3.03,52.56,34.13,10.87,32.51,9.52,60.16,7.2,50.0,10.44,50.0,3.03,41.04
202607280405,2026-07-28,04,5R,daily,67.74,21.57,44.76,13.1,45.25,5.41,50.0,10.44,50.0,3.03,53.55,53.79,17.13,52.11,15.25,39.27,4.7,50.0,10.44,50.0,3.03,50.54,51.51,16.4,66.81,19.55,39.19,4.69,50.0,10.44,50.0,3.03,54.11,50.38,16.04,30.06,8.8,61.73,7.38,50.0,10.44,50.0,3.03,45.69,42.01,13.38,34.96,10.23,53.72,6.43,50.0,10.44,50.0,3.03,43.5,34.13,10.87,52.11,15.25,58.93,7.05,50.0,10.44,50.0,3.03,46.63
202607280406,2026-07-28,04,6R,daily,67.74,21.57,57.01,16.69,52.48,6.28,50.0,10.44,50.0,3.03,58.0,53.79,17.13,49.66,14.54,73.69,8.81,50.0,10.44,50.0,3.03,53.94,51.51,16.4,47.21,13.82,62.06,7.42,50.0,10.44,50.0,3.03,51.11,50.38,16.04,34.96,10.23,53.04,6.34,50.0,10.44,50.0,3.03,46.08,42.01,13.38,44.76,13.1,42.55,5.09,50.0,10.44,50.0,3.03,45.03,34.13,10.87,52.11,15.25,34.99,4.18,50.0,10.44,50.0,3.03,43.77
202607280407,2026-07-28,04,7R,daily,67.74,21.57,49.66,14.54,56.6,6.77,50.0,10.44,50.0,3.03,56.34,53.79,17.13,44.76,13.1,52.25,6.25,50.0,10.44,50.0,3.03,49.94,51.51,16.4,47.21,13.82,57.79,6.91,50.0,10.44,50.0,3.03,50.59,50.38,16.04,30.06,8.8,36.18,4.33,50.0,10.44,50.0,3.03,42.63,42.01,13.38,42.31,12.38,36.87,4.41,50.0,10.44,50.0,3.03,43.63,34.13,10.87,54.56,15.97,49.97,5.98,50.0,10.44,50.0,3.03,46.28
202607280408,2026-07-28,04,8R,daily,67.74,21.57,54.56,15.97,45.02,5.39,50.0,10.44,50.0,3.03,56.39,53.79,17.13,49.66,14.54,56.94,6.81,50.0,10.44,50.0,3.03,51.94,51.51,16.4,30.06,8.8,62.51,7.48,50.0,10.44,50.0,3.03,46.14,50.38,16.04,59.46,17.4,39.86,4.77,50.0,10.44,50.0,3.03,51.68,42.01,13.38,34.96,10.23,46.51,5.56,50.0,10.44,50.0,3.03,42.64,34.13,10.87,47.21,13.82,43.88,5.25,50.0,10.44,50.0,3.03,43.4
202607280409,2026-07-28,04,9R,daily,67.74,21.57,52.11,15.25,38.45,4.6,50.0,10.44,50.0,3.03,54.89,53.79,17.13,49.66,14.54,50.64,6.06,50.0,10.44,50.0,3.03,51.18,51.51,16.4,47.21,13.82,35.66,4.26,50.0,10.44,50.0,3.03,47.95,50.38,16.04,37.41,10.95,55.83,6.68,50.0,10.44,50.0,3.03,47.13,42.01,13.38,30.06,8.8,61.73,7.38,50.0,10.44,50.0,3.03,43.02,34.13,10.87,47.21,13.82,44.01,5.26,50.0,10.44,50.0,3.03,43.41
202607280410,2026-07-28,04,10R,daily,67.74,21.57,47.21,13.82,58.39,6.98,50.0,10.44,50.0,3.03,55.84,53.79,17.13,52.11,15.25,58.93,7.05,50.0,10.44,50.0,3.03,52.89,51.51,16.4,52.11,15.25,56.38,6.74,50.0,10.44,50.0,3.03,51.86,50.38,16.04,47.21,13.82,48.85,5.84,50.0,10.44,50.0,3.03,49.17,42.01,13.38,32.51,9.52,60.16,7.2,50.0,10.44,50.0,3.03,43.55,34.13,10.87,34.96,10.23,50.59,6.05,50.0,10.44,50.0,3.03,40.61
202607280411,2026-07-28,04,11R,daily,67.74,21.57,54.56,15.97,90.58,10.83,50.0,10.44,50.0,3.03,61.84,53.79,17.13,57.01,16.69,57.3,6.85,50.0,10.44,50.0,3.03,54.13,51.51,16.4,44.76,13.1,45.25,5.41,50.0,10.44,50.0,3.03,48.38,50.38,16.04,44.76,13.1,52.25,6.25,50.0,10.44,50.0,3.03,48.86,42.01,13.38,34.96,10.23,53.04,6.34,50.0,10.44,50.0,3.03,43.42,34.13,10.87,66.81,19.55,51.52,6.16,50.0,10.44,50.0,3.03,50.05
202607280412,2026-07-28,04,12R,daily,67.74,21.57,59.46,17.4,39.86,4.77,50.0,10.44,50.0,3.03,57.21,53.79,17.13,37.41,10.95,59.62,7.13,50.0,10.44,50.0,3.03,48.67,51.51,16.4,49.66,14.54,56.6,6.77,50.0,10.44,50.0,3.03,51.17,50.38,16.04,52.11,15.25,39.27,4.7,50.0,10.44,50.0,3.03,49.45,42.01,13.38,49.66,14.54,73.69,8.81,50.0,10.44,50.0,3.03,50.19,34.13,10.87,37.41,10.95,69.25,8.28,50.0,10.44,50.0,3.03,43.56
202607280901,2026-07-28,09,1R,daily,65.69,27.49,50.36,10.75,51.01,4.38,50.0,11.09,50.0,3.02,56.73,53.06,22.21,46.56,9.94,43.17,3.71,50.0,11.09,50.0,3.02,49.96,51.23,21.44,42.76,9.13,39.79,3.42,50.0,11.09,50.0,3.02,48.09,48.49,20.3,44.66,9.53,44.76,3.84,50.0,11.09,50.0,3.02,47.78,45.16,18.9,42.76,9.13,40.96,3.52,50.0,11.09,50.0,3.02,45.65,36.13,15.12,46.56,9.94,51.29,4.4,50.0,11.09,50.0,3.02,43.57
202607280901,2026-07-28,09,1R,realtime,65.69,27.49,50.36,10.75,56.3,4.83,54.21,12.03,39.92,2.41,57.51,53.06,22.21,46.56,9.94,61.48,5.28,68.81,15.27,68.97,4.16,56.85,51.23,21.44,42.76,9.13,50.0,4.29,39.27,8.71,36.09,2.18,45.75,48.49,20.3,44.66,9.53,48.29,4.14,49.97,11.08,55.09,3.32,48.38,45.16,18.9,42.76,9.13,46.13,3.96,42.21,9.36,59.47,3.59,44.94,36.13,15.12,46.56,9.94,34.4,2.95,45.54,10.1,40.5,2.44,40.56
202607280902,2026-07-28,09,2R,daily,65.69,27.49,44.66,9.53,57.84,4.96,50.0,11.09,50.0,3.02,56.1,53.06,22.21,42.76,9.13,48.39,4.15,50.0,11.09,50.0,3.02,49.6,51.23,21.44,48.46,10.34,31.59,2.71,50.0,11.09,50.0,3.02,48.61,48.49,20.3,48.46,10.34,56.88,4.88,50.0,11.09,50.0,3.02,49.63,45.16,18.9,42.76,9.13,38.28,3.29,50.0,11.09,50.0,3.02,45.42,36.13,15.12,42.76,9.13,36.44,3.13,50.0,11.09,50.0,3.02,41.48
202607280902,2026-07-28,09,2R,realtime,65.69,27.49,44.66,9.53,54.64,4.69,58.01,12.87,35.88,2.16,56.75,53.06,22.21,42.76,9.13,45.92,3.94,61.36,13.61,45.52,2.75,51.63,51.23,21.44,48.46,10.34,33.96,2.92,56.16,12.46,54.61,3.29,50.45,48.49,20.3,48.46,10.34,42.23,3.62,35.82,7.95,55.81,3.37,45.58,45.16,18.9,42.76,9.13,46.63,4.0,45.9,10.18,54.05,3.26,45.47,36.13,15.12,42.76,9.13,27.5,2.36,42.78,9.49,54.17,3.27,39.37
202607280903,2026-07-28,09,3R,daily,65.69,27.49,44.66,9.53,57.98,4.98,50.0,11.09,50.0,3.02,56.11,53.06,22.21,50.36,10.75,42.88,3.68,50.0,11.09,50.0,3.02,50.75,51.23,21.44,54.17,11.56,59.35,5.09,50.0,11.09,50.0,3.02,52.21,48.49,20.3,46.56,9.94,48.68,4.18,50.0,11.09,50.0,3.02,48.52,45.16,18.9,46.56,9.94,64.44,5.53,50.0,11.09,50.0,3.02,48.48,36.13,15.12,82.69,17.65,42.08,3.61,50.0,11.09,50.0,3.02,50.49
202607280903,2026-07-28,09,3R,realtime,65.69,27.49,44.66,9.53,53.45,4.59,37.06,8.22,35.88,2.16,52.0,53.06,22.21,50.36,10.75,26.79,2.3,63.65,14.12,45.52,2.75,52.12,51.23,21.44,54.17,11.56,56.43,4.84,42.69,9.47,54.61,3.29,50.61,48.49,20.3,46.56,9.94,37.23,3.2,44.74,9.93,55.81,3.37,46.72,45.16,18.9,46.56,9.94,65.05,5.58,52.52,11.65,54.05,3.26,49.34,36.13,15.12,82.69,17.65,43.94,3.77,59.34,13.17,54.17,3.27,52.98
202607280904,2026-07-28,09,4R,daily,65.69,27.49,46.56,9.94,48.3,4.15,50.0,11.09,50.0,3.02,55.69,53.06,22.21,46.56,9.94,31.45,2.7,50.0,11.09,50.0,3.02,48.95,51.23,21.44,65.58,14.0,46.58,4.0,50.0,11.09,50.0,3.02,53.55,48.49,20.3,48.46,10.34,51.15,4.39,50.0,11.09,50.0,3.02,49.14,45.16,18.9,48.46,10.34,44.53,3.82,50.0,11.09,50.0,3.02,47.18,36.13,15.12,56.07,11.97,52.12,4.47,50.0,11.09,50.0,3.02,45.67
202607280904,2026-07-28,09,4R,realtime,65.69,27.49,46.56,9.94,50.0,4.29,53.84,11.94,35.88,2.16,55.83,53.06,22.21,46.56,9.94,36.27,3.11,52.5,11.65,45.52,2.75,49.65,51.23,21.44,65.58,14.0,50.0,4.29,59.76,13.26,54.61,3.29,56.28,48.49,20.3,48.46,10.34,47.11,4.04,46.22,10.25,55.81,3.37,48.3,45.16,18.9,48.46,10.34,41.73,3.58,36.3,8.05,54.05,3.26,44.14,36.13,15.12,56.07,11.97,53.79,4.62,51.37,11.4,54.17,3.27,46.37
202607280905,2026-07-28,09,5R,daily,65.69,27.49,54.17,11.56,52.48,4.5,50.0,11.09,50.0,3.02,57.67,53.06,22.21,44.66,9.53,43.58,3.74,50.0,11.09,50.0,3.02,49.59,51.23,21.44,42.76,9.13,51.7,4.44,50.0,11.09,50.0,3.02,49.11,48.49,20.3,46.56,9.94,39.62,3.4,50.0,11.09,50.0,3.02,47.74,45.16,18.9,44.66,9.53,38.66,3.32,50.0,11.09,50.0,3.02,45.86,36.13,15.12,46.56,9.94,46.28,3.97,50.0,11.09,50.0,3.02,43.14
202607280905,2026-07-28,09,5R,realtime,65.69,27.49,54.17,11.56,59.86,5.14,62.04,13.76,35.88,2.16,60.12,53.06,22.21,44.66,9.53,36.42,3.13,32.95,7.31,45.52,2.75,44.92,51.23,21.44,42.76,9.13,40.83,3.5,64.64,14.34,54.61,3.29,51.71,48.49,20.3,46.56,9.94,43.38,3.72,56.01,12.43,55.81,3.37,49.75,45.16,18.9,44.66,9.53,40.77,3.5,31.71,7.04,54.05,3.26,42.23,36.13,15.12,46.56,9.94,36.61,3.14,52.63,11.68,54.17,3.27,43.15
202607280906,2026-07-28,09,6R,daily,65.69,27.49,48.46,10.34,61.04,5.24,50.0,11.09,50.0,3.02,57.18,53.06,22.21,56.07,11.97,33.57,2.88,50.0,11.09,50.0,3.02,51.16,51.23,21.44,52.27,11.16,52.22,4.48,50.0,11.09,50.0,3.02,51.19,48.49,20.3,35.15,7.5,53.83,4.62,50.0,11.09,50.0,3.02,46.53,45.16,18.9,52.27,11.16,43.36,3.72,50.0,11.09,50.0,3.02,47.89,36.13,15.12,42.76,9.13,39.79,3.42,50.0,11.09,50.0,3.02,41.77
