レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607291001,2026-07-29,10,1R,realtime,67.54,25.95,59.0,16.77,24.03,1.96,57.71,9.8,50.02,4.02,58.49,52.66,20.23,44.94,12.77,55.41,4.52,48.58,8.25,50.02,4.02,49.79,50.78,19.51,42.13,11.97,62.24,5.08,52.24,8.87,50.02,4.02,49.44,47.83,18.38,42.13,11.97,59.39,4.84,46.49,7.89,50.02,4.02,47.1,43.93,16.88,50.57,14.37,43.98,3.59,51.49,8.74,50.02,4.02,47.59,36.87,14.16,44.94,12.77,62.75,5.12,43.53,7.39,50.02,4.02,43.46
202607291002,2026-07-29,10,2R,daily,67.54,25.95,47.75,13.57,50.73,4.14,50.0,8.49,50.0,4.02,56.16,52.66,20.23,59.0,16.77,43.16,3.52,50.0,8.49,50.0,4.02,53.02,50.78,19.51,42.13,11.97,40.27,3.28,50.0,8.49,50.0,4.02,47.27,47.83,18.38,44.94,12.77,48.97,3.99,50.0,8.49,50.0,4.02,47.64,43.93,16.88,39.31,11.17,29.51,2.41,50.0,8.49,50.0,4.02,42.96,36.87,14.16,47.75,13.57,20.84,1.7,50.0,8.49,50.0,4.02,41.94
202607291002,2026-07-29,10,2R,realtime,67.54,25.95,47.75,13.57,49.24,4.02,55.0,9.33,47.86,3.84,56.71,52.66,20.23,59.0,16.77,36.82,3.0,54.37,9.23,51.34,4.12,53.36,50.78,19.51,42.13,11.97,44.31,3.61,55.38,9.4,50.76,4.08,48.57,47.83,18.38,44.94,12.77,43.19,3.52,56.15,9.53,48.17,3.87,48.07,36.87,14.16,39.31,11.17,34.82,2.84,39.35,6.68,51.84,4.16,39.02,43.93,16.88,47.75,13.57,23.74,1.94,39.81,6.76,50.17,4.03,43.17
202607291003,2026-07-29,10,3R,daily,67.54,25.95,53.38,15.17,46.35,3.78,50.0,8.49,50.0,4.02,57.4,52.66,20.23,42.13,11.97,38.99,3.18,50.0,8.49,50.0,4.02,47.89,50.78,19.51,53.38,15.17,24.67,2.01,50.0,8.49,50.0,4.02,49.19,47.83,18.38,42.13,11.97,50.31,4.1,50.0,8.49,50.0,4.02,46.95,43.93,16.88,44.94,12.77,40.97,3.34,50.0,8.49,50.0,4.02,45.49,36.87,14.16,44.94,12.77,40.94,3.34,50.0,8.49,50.0,4.02,42.78
202607291003,2026-07-29,10,3R,realtime,67.54,25.95,53.38,15.17,55.01,4.49,69.0,11.71,46.78,3.76,61.07,52.66,20.23,42.13,11.97,36.28,2.96,58.94,10.0,51.45,4.13,49.3,50.78,19.51,53.38,15.17,25.13,2.05,54.42,9.24,49.15,3.95,49.91,47.83,18.38,42.13,11.97,46.02,3.75,35.15,5.97,49.37,3.97,44.03,43.93,16.88,44.94,12.77,58.99,4.81,36.62,6.22,51.14,4.11,44.78,36.87,14.16,44.94,12.77,42.16,3.44,45.92,7.79,52.23,4.2,42.36
202607291004,2026-07-29,10,4R,daily,67.54,25.95,44.94,12.77,61.48,5.01,50.0,8.49,50.0,4.02,56.24,52.66,20.23,50.57,14.37,34.53,2.82,50.0,8.49,50.0,4.02,49.92,50.78,19.51,56.19,15.97,51.14,4.17,50.0,8.49,50.0,4.02,52.15,47.83,18.38,44.94,12.77,47.04,3.84,50.0,8.49,50.0,4.02,47.48,43.93,16.88,59.0,16.77,48.74,3.97,50.0,8.49,50.0,4.02,50.12,36.87,14.16,28.06,7.98,51.87,4.23,50.0,8.49,50.0,4.02,38.87
202607291004,2026-07-29,10,4R,realtime,67.54,25.95,44.94,12.77,60.09,4.9,58.25,9.89,46.78,3.76,57.27,52.66,20.23,50.57,14.37,35.09,2.86,48.28,8.19,51.45,4.13,49.79,50.78,19.51,56.19,15.97,45.31,3.69,57.11,9.69,49.15,3.95,52.81,47.83,18.38,44.94,12.77,57.33,4.67,45.85,7.78,49.37,3.97,47.57,43.93,16.88,59.0,16.77,48.11,3.92,48.71,8.27,51.14,4.11,49.95,36.87,14.16,28.06,7.98,42.52,3.47,41.86,7.11,52.23,4.2,36.91
202607291005,2026-07-29,10,5R,daily,67.54,25.95,44.94,12.77,60.55,4.94,50.0,8.49,50.0,4.02,56.16,52.66,20.23,56.19,15.97,49.91,4.07,50.0,8.49,50.0,4.02,52.77,50.78,19.51,44.94,12.77,45.4,3.7,50.0,8.49,50.0,4.02,48.49,47.83,18.38,42.13,11.97,48.33,3.94,50.0,8.49,50.0,4.02,46.79,43.93,16.88,95.57,27.16,45.68,3.73,50.0,8.49,50.0,4.02,60.27,36.87,14.16,42.13,11.97,40.32,3.29,50.0,8.49,50.0,4.02,41.93
202607291005,2026-07-29,10,5R,realtime,67.54,25.95,44.94,12.77,50.52,4.12,58.03,9.85,44.62,3.58,56.27,52.66,20.23,56.19,15.97,36.99,3.02,52.78,8.96,52.76,4.24,52.41,50.78,19.51,44.94,12.77,40.24,3.28,44.38,7.53,49.89,4.01,47.1,47.83,18.38,42.13,11.97,54.28,4.43,32.53,5.52,47.52,3.82,44.11,43.93,16.88,95.57,27.16,50.59,4.13,52.65,8.94,51.29,4.12,61.22,36.87,14.16,42.13,11.97,36.09,2.94,59.67,10.13,54.05,4.34,43.55
202607291006,2026-07-29,10,6R,daily,67.54,25.95,44.94,12.77,39.11,3.19,50.0,8.49,50.0,4.02,54.41,52.66,20.23,56.19,15.97,45.02,3.67,50.0,8.49,50.0,4.02,52.38,50.78,19.51,56.19,15.97,42.44,3.46,50.0,8.49,50.0,4.02,51.44,47.83,18.38,56.19,15.97,60.02,4.89,50.0,8.49,50.0,4.02,51.74,43.93,16.88,53.38,15.17,56.29,4.59,50.0,8.49,50.0,4.02,49.14,36.87,14.16,44.94,12.77,50.51,4.12,50.0,8.49,50.0,4.02,43.56
202607291006,2026-07-29,10,6R,realtime,67.54,25.95,44.94,12.77,38.32,3.12,66.61,11.31,44.62,3.58,56.74,52.66,20.23,56.19,15.97,51.59,4.21,48.08,8.16,52.76,4.24,52.81,50.78,19.51,56.19,15.97,48.27,3.94,41.46,7.04,49.89,4.01,50.46,47.83,18.38,56.19,15.97,54.01,4.4,42.43,7.2,47.52,3.82,49.77,36.87,14.16,53.38,15.17,53.99,4.4,52.0,8.83,54.05,4.34,46.9,43.93,16.88,44.94,12.77,55.41,4.52,49.47,8.4,51.29,4.12,46.68
202607291007,2026-07-29,10,7R,daily,67.54,25.95,42.13,11.97,50.31,4.1,50.0,8.49,50.0,4.02,54.53,52.66,20.23,44.94,12.77,64.42,5.25,50.0,8.49,50.0,4.02,50.76,50.78,19.51,53.38,15.17,43.34,3.53,50.0,8.49,50.0,4.02,50.72,47.83,18.38,50.57,14.37,44.03,3.59,50.0,8.49,50.0,4.02,48.84,43.93,16.88,53.38,15.17,60.47,4.93,50.0,8.49,50.0,4.02,49.48,36.87,14.16,47.75,13.57,57.05,4.65,50.0,8.49,50.0,4.02,44.89
202607291007,2026-07-29,10,7R,realtime,67.54,25.95,42.13,11.97,46.02,3.75,51.74,8.78,54.41,4.37,54.83,52.66,20.23,44.94,12.77,62.75,5.12,57.68,9.79,59.94,4.81,52.73,50.78,19.51,53.38,15.17,44.56,3.63,43.55,7.39,37.42,3.01,48.71,47.83,18.38,50.57,14.37,45.7,3.73,39.28,6.67,42.17,3.39,46.53,43.93,16.88,53.38,15.17,69.6,5.67,55.88,9.49,55.87,4.49,51.7,36.87,14.16,47.75,13.57,59.13,4.82,51.92,8.81,50.3,4.04,45.41
202607291008,2026-07-29,10,8R,daily,67.54,25.95,39.31,11.17,29.51,2.41,50.0,8.49,50.0,4.02,52.03,52.66,20.23,53.38,15.17,46.35,3.78,50.0,8.49,50.0,4.02,51.68,50.78,19.51,50.57,14.37,34.53,2.82,50.0,8.49,50.0,4.02,49.2,47.83,18.38,44.94,12.77,60.29,4.92,50.0,8.49,50.0,4.02,48.57,43.93,16.88,44.94,12.77,55.92,4.56,50.0,8.49,50.0,4.02,46.71,36.87,14.16,50.57,14.37,61.39,5.01,50.0,8.49,50.0,4.02,46.04
202607291008,2026-07-29,10,8R,realtime,50.78,19.51,39.31,11.17,34.82,2.84,36.53,6.2,51.5,4.14,43.86,47.83,18.38,53.38,15.17,55.01,4.49,62.96,10.69,46.32,3.72,52.44,67.54,25.95,50.57,14.37,35.09,2.86,55.15,9.36,45.69,3.67,56.21,43.93,16.88,44.94,12.77,56.14,4.58,46.94,7.97,50.32,4.04,46.24,36.87,14.16,44.94,12.77,62.02,5.06,44.46,7.55,53.65,4.31,43.85,52.66,20.23,50.57,14.37,64.37,5.25,54.02,9.17,52.65,4.23,53.25
202607291009,2026-07-29,10,9R,daily,67.54,25.95,39.31,11.17,83.24,6.79,50.0,8.49,50.0,4.02,56.41,52.66,20.23,59.0,16.77,32.06,2.61,50.0,8.49,50.0,4.02,52.12,50.78,19.51,42.13,11.97,47.2,3.85,50.0,8.49,50.0,4.02,47.83,47.83,18.38,56.19,15.97,49.91,4.07,50.0,8.49,50.0,4.02,50.92,43.93,16.88,47.75,13.57,50.73,4.14,50.0,8.49,50.0,4.02,47.09,36.87,14.16,53.38,15.17,24.67,2.01,50.0,8.49,50.0,4.02,43.85
202607291009,2026-07-29,10,9R,realtime,67.54,25.95,39.31,11.17,87.21,7.11,61.2,10.39,52.77,4.24,58.86,52.66,20.23,59.0,16.77,27.86,2.27,47.06,7.99,60.4,4.85,52.11,50.78,19.51,42.13,11.97,37.64,3.07,52.67,8.94,44.69,3.59,47.08,47.83,18.38,56.19,15.97,36.99,3.02,54.62,9.27,50.0,4.02,50.65,43.93,16.88,47.75,13.57,49.24,4.02,29.56,5.02,53.97,4.34,43.82,36.87,14.16,53.38,15.17,25.13,2.05,54.95,9.33,38.26,3.07,43.78
202607291010,2026-07-29,10,10R,daily,67.54,25.95,44.94,12.77,40.97,3.34,50.0,8.49,50.0,4.02,54.56,52.66,20.23,50.57,14.37,37.82,3.08,50.0,8.49,50.0,4.02,50.19,50.78,19.51,59.0,16.77,48.74,3.97,50.0,8.49,50.0,4.02,52.75,47.83,18.38,59.0,16.77,43.16,3.52,50.0,8.49,50.0,4.02,51.17,43.93,16.88,56.19,15.97,42.44,3.46,50.0,8.49,50.0,4.02,48.81,36.87,14.16,44.94,12.77,45.4,3.7,50.0,8.49,50.0,4.02,43.14
202607291010,2026-07-29,10,10R,realtime,67.54,25.95,44.94,12.77,58.99,4.81,47.02,7.98,45.1,3.62,55.13,52.66,20.23,50.57,14.37,43.98,3.59,61.73,10.48,46.73,3.75,52.42,50.78,19.51,59.0,16.77,48.11,3.92,57.54,9.77,65.95,5.3,55.26,47.83,18.38,59.0,16.77,36.82,3.0,50.01,8.49,58.72,4.72,51.35,43.93,16.88,56.19,15.97,48.27,3.94,36.45,6.19,44.38,3.56,46.53,36.87,14.16,44.94,12.77,40.24,3.28,47.31,8.03,39.26,3.15,41.4
202607291011,2026-07-29,10,11R,daily,67.54,25.95,42.13,11.97,40.27,3.28,50.0,8.49,50.0,4.02,53.71,52.66,20.23,44.94,12.77,61.48,5.01,50.0,8.49,50.0,4.02,50.52,50.78,19.51,59.0,16.77,20.72,1.69,50.0,8.49,50.0,4.02,50.47,47.83,18.38,53.38,15.17,60.47,4.93,50.0,8.49,50.0,4.02,50.98,43.93,16.88,42.13,11.97,40.32,3.29,50.0,8.49,50.0,4.02,44.64,36.87,14.16,56.19,15.97,60.02,4.89,50.0,8.49,50.0,4.02,47.53
202607291011,2026-07-29,10,11R,realtime,67.54,25.95,42.13,11.97,44.31,3.61,47.08,7.99,49.46,3.97,53.5,52.66,20.23,44.94,12.77,60.09,4.9,64.5,10.95,50.37,4.05,52.9,50.78,19.51,59.0,16.77,24.03,1.96,42.48,7.21,58.91,4.73,50.18,47.83,18.38,53.38,15.17,69.6,5.67,43.78,7.43,56.65,4.55,51.2,43.93,16.88,42.13,11.97,36.09,2.94,64.19,10.89,47.15,3.79,46.48,36.87,14.16,56.19,15.97,54.01,4.4,38.03,6.46,37.58,3.02,44.01
202607291012,2026-07-29,10,12R,daily,67.54,25.95,56.19,15.97,51.14,4.17,50.0,8.49,50.0,4.02,58.59,52.66,20.23,47.75,13.57,57.05,4.65,50.0,8.49,50.0,4.02,50.96,50.78,19.51,50.57,14.37,61.39,5.01,50.0,8.49,50.0,4.02,51.39,47.83,18.38,44.94,12.77,40.94,3.34,50.0,8.49,50.0,4.02,46.99,43.93,16.88,44.94,12.77,60.55,4.94,50.0,8.49,50.0,4.02,47.09,36.87,14.16,56.19,15.97,45.02,3.67,50.0,8.49,50.0,4.02,46.31
202607291012,2026-07-29,10,12R,realtime,67.54,25.95,56.19,15.97,45.31,3.69,61.5,10.44,49.46,3.97,60.02,52.66,20.23,47.75,13.57,59.13,4.82,51.77,8.79,50.37,4.05,51.46,43.93,16.88,50.57,14.37,64.37,5.25,51.58,8.75,47.15,3.79,49.04,36.87,14.16,44.94,12.77,42.16,3.44,54.11,9.18,37.58,3.02,42.58,50.78,19.51,44.94,12.77,50.52,4.12,48.84,8.29,58.91,4.73,49.42,47.83,18.38,56.19,15.97,51.59,4.21,32.27,5.48,56.65,4.55,48.58
202607291101,2026-07-29,11,1R,daily,68.08,27.61,75.64,17.85,46.55,4.56,50.0,9.1,50.0,3.92,63.05,52.8,21.42,61.09,14.42,46.67,4.57,50.0,9.1,50.0,3.92,53.43,51.23,20.78,95.04,22.43,44.93,4.4,50.0,9.1,50.0,3.92,60.63,49.76,20.18,78.06,18.42,50.38,4.93,50.0,9.1,50.0,3.92,56.56,44.2,17.93,63.51,14.99,36.0,3.52,50.0,9.1,50.0,3.92,49.47,33.3,13.51,75.64,17.85,55.29,5.41,50.0,9.1,50.0,3.92,49.8
