レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607300406,2026-07-30,04,6R,daily,67.74,21.57,54.56,15.97,93.41,11.17,50.0,10.44,50.0,3.03,62.18,53.79,17.13,47.21,13.82,63.68,7.62,50.0,10.44,50.0,3.03,52.03,51.51,16.4,32.51,9.52,58.0,6.94,50.0,10.44,50.0,3.03,46.32,50.38,16.04,34.96,10.23,43.85,5.24,50.0,10.44,50.0,3.03,44.98,42.01,13.38,30.06,8.8,57.75,6.91,50.0,10.44,50.0,3.03,42.55,34.13,10.87,54.56,15.97,55.87,6.68,50.0,10.44,50.0,3.03,46.98
202607300406,2026-07-30,04,6R,realtime,67.74,21.57,54.56,15.97,96.49,11.54,58.15,12.14,59.43,3.6,64.82,53.79,17.13,47.21,13.82,67.02,8.02,64.07,13.37,41.01,2.48,54.82,51.51,16.4,32.51,9.52,58.24,6.97,45.79,9.56,54.49,3.3,45.74,50.38,16.04,34.96,10.23,36.15,4.32,38.7,8.08,52.72,3.19,41.87,42.01,13.38,30.06,8.8,53.14,6.36,37.07,7.74,60.46,3.66,39.93,34.13,10.87,54.56,15.97,66.8,7.99,56.24,11.74,31.66,1.92,48.48
202607300407,2026-07-30,04,7R,daily,67.74,21.57,32.51,9.52,58.26,6.97,50.0,10.44,50.0,3.03,51.52,53.79,17.13,49.66,14.54,57.54,6.88,50.0,10.44,50.0,3.03,52.01,51.51,16.4,42.31,12.38,36.1,4.32,50.0,10.44,50.0,3.03,46.57,50.38,16.04,49.66,14.54,56.11,6.71,50.0,10.44,50.0,3.03,50.75,42.01,13.38,34.96,10.23,48.59,5.81,50.0,10.44,50.0,3.03,42.89,34.13,10.87,47.21,13.82,62.86,7.52,50.0,10.44,50.0,3.03,45.67
202607300407,2026-07-30,04,7R,realtime,67.74,21.57,32.51,9.52,49.66,5.94,62.44,13.03,59.43,3.6,53.66,53.79,17.13,49.66,14.54,56.71,6.78,42.75,8.92,41.01,2.48,49.85,51.51,16.4,42.31,12.38,32.67,3.91,42.41,8.85,54.49,3.3,44.84,50.38,16.04,49.66,14.54,56.81,6.8,55.41,11.56,52.72,3.19,52.13,42.01,13.38,34.96,10.23,51.33,6.14,58.91,12.3,60.46,3.66,45.71,34.13,10.87,47.21,13.82,67.32,8.05,38.1,7.95,31.66,1.92,42.61
202607300408,2026-07-30,04,8R,daily,67.74,21.57,47.21,13.82,46.63,5.58,50.0,10.44,50.0,3.03,54.43,53.79,17.13,47.21,13.82,40.51,4.85,50.0,10.44,50.0,3.03,49.25,51.51,16.4,34.96,10.23,52.02,6.22,50.0,10.44,50.0,3.03,46.32,50.38,16.04,37.41,10.95,57.74,6.91,50.0,10.44,50.0,3.03,47.36,42.01,13.38,30.06,8.8,57.41,6.87,50.0,10.44,50.0,3.03,42.51,34.13,10.87,52.11,15.25,32.27,3.86,50.0,10.44,50.0,3.03,43.44
202607300408,2026-07-30,04,8R,realtime,67.74,21.57,47.21,13.82,36.8,4.4,45.92,9.58,57.73,3.5,52.87,53.79,17.13,47.21,13.82,43.11,5.16,50.32,10.5,46.78,2.83,49.44,51.51,16.4,34.96,10.23,48.64,5.82,51.3,10.71,51.67,3.13,46.29,50.38,16.04,37.41,10.95,52.23,6.25,46.53,9.71,50.74,3.07,46.02,42.01,13.38,30.06,8.8,60.22,7.2,45.45,9.48,57.35,3.47,42.34,34.13,10.87,52.11,15.25,45.53,5.45,60.51,12.63,35.5,2.15,46.34
202607300409,2026-07-30,04,9R,daily,67.74,21.57,47.21,13.82,57.52,6.88,50.0,10.44,50.0,3.03,55.73,53.79,17.13,49.66,14.54,53.89,6.45,50.0,10.44,50.0,3.03,51.57,51.51,16.4,47.21,13.82,45.12,5.4,50.0,10.44,50.0,3.03,49.08,50.38,16.04,54.56,15.97,35.43,4.24,50.0,10.44,50.0,3.03,49.71,42.01,13.38,47.21,13.82,58.32,6.98,50.0,10.44,50.0,3.03,47.63,34.13,10.87,34.96,10.23,48.69,5.82,50.0,10.44,50.0,3.03,40.39
202607300409,2026-07-30,04,9R,realtime,67.74,21.57,47.21,13.82,53.75,6.43,57.35,11.97,58.7,3.56,57.34,53.79,17.13,49.66,14.54,52.22,6.25,39.56,8.26,46.72,2.83,48.99,51.51,16.4,47.21,13.82,45.54,5.45,43.71,9.12,51.9,3.14,47.93,50.38,16.04,54.56,15.97,31.87,3.81,50.61,10.56,50.88,3.08,49.47,42.01,13.38,47.21,13.82,56.09,6.71,59.05,12.32,56.35,3.41,49.64,34.13,10.87,34.96,10.23,49.75,5.95,49.74,10.38,35.23,2.13,39.56
202607300410,2026-07-30,04,10R,daily,67.74,21.57,49.66,14.54,74.73,8.94,50.0,10.44,50.0,3.03,58.51,53.79,17.13,42.31,12.38,65.92,7.88,50.0,10.44,50.0,3.03,50.86,51.51,16.4,37.41,10.95,69.03,8.26,50.0,10.44,50.0,3.03,49.07,50.38,16.04,66.81,19.55,45.97,5.5,50.0,10.44,50.0,3.03,54.56,42.01,13.38,44.76,13.1,52.72,6.31,50.0,10.44,50.0,3.03,46.25,34.13,10.87,52.11,15.25,48.44,5.79,50.0,10.44,50.0,3.03,45.38
202607300411,2026-07-30,04,11R,daily,67.74,21.57,49.66,14.54,56.11,6.71,50.0,10.44,50.0,3.03,56.28,53.79,17.13,37.41,10.95,56.61,6.77,50.0,10.44,50.0,3.03,48.31,51.51,16.4,54.56,15.97,93.41,11.17,50.0,10.44,50.0,3.03,57.01,50.38,16.04,47.21,13.82,63.68,7.62,50.0,10.44,50.0,3.03,50.94,42.01,13.38,49.66,14.54,57.54,6.88,50.0,10.44,50.0,3.03,48.26,34.13,10.87,44.76,13.1,49.86,5.96,50.0,10.44,50.0,3.03,43.4
202607300412,2026-07-30,04,12R,daily,67.74,21.57,57.01,16.69,59.33,7.1,50.0,10.44,50.0,3.03,58.82,53.79,17.13,52.11,15.25,59.43,7.11,50.0,10.44,50.0,3.03,52.95,51.51,16.4,47.21,13.82,53.3,6.37,50.0,10.44,50.0,3.03,50.06,50.38,16.04,59.46,17.4,44.47,5.32,50.0,10.44,50.0,3.03,52.23,42.01,13.38,66.81,19.55,53.1,6.35,50.0,10.44,50.0,3.03,52.75,34.13,10.87,49.66,14.54,50.89,6.09,50.0,10.44,50.0,3.03,44.95
202607300801,2026-07-30,08,1R,daily,68.66,26.14,47.98,9.51,43.77,3.46,50.0,12.3,50.0,4.81,56.21,51.41,19.57,40.36,8.0,40.88,3.23,50.0,12.3,50.0,4.81,47.91,50.19,19.11,44.17,8.75,53.37,4.22,50.0,12.3,50.0,4.81,49.19,48.07,18.3,36.55,7.24,46.02,3.64,50.0,12.3,50.0,4.81,46.28,44.2,16.83,36.55,7.24,47.64,3.77,50.0,12.3,50.0,4.81,44.94,36.98,14.08,44.17,8.75,42.14,3.33,50.0,12.3,50.0,4.81,43.27
202607300801,2026-07-30,08,1R,realtime,68.66,26.14,47.98,9.51,43.11,3.41,60.79,14.95,49.89,4.8,58.8,51.41,19.57,40.36,8.0,51.8,4.1,55.67,13.69,56.86,5.47,50.82,50.19,19.11,44.17,8.75,51.97,4.11,46.21,11.37,58.38,5.61,48.95,48.07,18.3,36.55,7.24,53.08,4.2,47.35,11.65,48.76,4.69,46.07,44.2,16.83,36.55,7.24,48.36,3.82,49.08,12.07,43.76,4.21,44.17,36.98,14.08,44.17,8.75,54.02,4.27,40.99,10.08,42.28,4.06,41.25
202607300802,2026-07-30,08,2R,daily,68.66,26.14,46.08,9.13,34.34,2.71,50.0,12.3,50.0,4.81,55.09,51.41,19.57,47.98,9.51,39.89,3.15,50.0,12.3,50.0,4.81,49.34,50.19,19.11,46.08,9.13,37.36,2.95,50.0,12.3,50.0,4.81,48.3,48.07,18.3,49.89,9.88,35.36,2.8,50.0,12.3,50.0,4.81,48.09,44.2,16.83,49.89,9.88,49.59,3.92,50.0,12.3,50.0,4.81,47.74,36.98,14.08,49.89,9.88,46.13,3.65,50.0,12.3,50.0,4.81,44.72
202607300802,2026-07-30,08,2R,realtime,68.66,26.14,46.08,9.13,44.68,3.53,47.25,11.62,49.89,4.8,55.22,51.41,19.57,47.98,9.51,30.92,2.44,46.47,11.43,56.86,5.47,48.42,50.19,19.11,46.08,9.13,49.75,3.93,46.36,11.4,58.38,5.61,49.19,48.07,18.3,49.89,9.88,46.05,3.64,57.46,14.13,48.76,4.69,50.65,44.2,16.83,49.89,9.88,51.35,4.06,36.68,9.02,43.76,4.21,44.0,36.98,14.08,49.89,9.88,40.82,3.23,65.86,16.2,42.28,4.06,47.46
202607300803,2026-07-30,08,3R,daily,68.66,26.14,44.17,8.75,39.69,3.14,50.0,12.3,50.0,4.81,55.13,51.41,19.57,49.89,9.88,55.18,4.36,50.0,12.3,50.0,4.81,50.92,50.19,19.11,38.45,7.62,54.95,4.34,50.0,12.3,50.0,4.81,48.18,48.07,18.3,44.17,8.75,40.05,3.17,50.0,12.3,50.0,4.81,47.32,44.2,16.83,36.55,7.24,51.55,4.08,50.0,12.3,50.0,4.81,45.25,36.98,14.08,55.61,11.02,53.43,4.22,50.0,12.3,50.0,4.81,46.42
202607300803,2026-07-30,08,3R,realtime,68.66,26.14,44.17,8.75,34.11,2.7,60.32,14.84,52.16,5.01,57.44,51.41,19.57,49.89,9.88,48.13,3.8,51.7,12.72,53.84,5.18,51.16,50.19,19.11,38.45,7.62,59.09,4.67,43.19,10.62,58.96,5.67,47.69,48.07,18.3,44.17,8.75,42.78,3.38,49.7,12.23,48.76,4.69,47.35,44.2,16.83,36.55,7.24,59.46,4.7,45.42,11.17,42.72,4.11,44.05,36.98,14.08,55.61,11.02,47.79,3.78,49.76,12.24,43.5,4.18,45.3
202607300804,2026-07-30,08,4R,daily,68.66,26.14,44.17,8.75,31.22,2.47,50.0,12.3,50.0,4.81,54.46,51.41,19.57,34.64,6.86,32.81,2.59,50.0,12.3,50.0,4.81,46.13,50.19,19.11,47.98,9.51,33.46,2.65,50.0,12.3,50.0,4.81,48.37,48.07,18.3,47.98,9.51,45.66,3.61,50.0,12.3,50.0,4.81,48.52,44.2,16.83,46.08,9.13,45.54,3.6,50.0,12.3,50.0,4.81,46.66,36.98,14.08,47.98,9.51,36.44,2.88,50.0,12.3,50.0,4.81,43.57
202607300804,2026-07-30,08,4R,realtime,68.66,26.14,44.17,8.75,36.09,2.85,57.21,14.07,52.16,5.01,56.83,51.41,19.57,34.64,6.86,49.75,3.93,50.44,12.41,53.84,5.18,47.95,50.19,19.11,47.98,9.51,45.35,3.58,54.46,13.4,58.96,5.67,51.27,48.07,18.3,47.98,9.51,40.05,3.17,53.22,13.09,48.76,4.69,48.75,44.2,16.83,46.08,9.13,47.36,3.74,50.97,12.54,42.72,4.11,46.34,36.98,14.08,47.98,9.51,42.04,3.32,33.78,8.31,43.5,4.18,39.4
202607300805,2026-07-30,08,5R,daily,68.66,26.14,47.98,9.51,46.33,3.66,50.0,12.3,50.0,4.81,56.41,51.41,19.57,51.8,10.26,44.23,3.5,50.0,12.3,50.0,4.81,50.44,50.19,19.11,36.55,7.24,54.8,4.33,50.0,12.3,50.0,4.81,47.79,48.07,18.3,47.98,9.51,51.12,4.04,50.0,12.3,50.0,4.81,48.95,44.2,16.83,47.98,9.51,37.99,3.0,50.0,12.3,50.0,4.81,46.44,36.98,14.08,36.55,7.24,40.02,3.16,50.0,12.3,50.0,4.81,41.59
202607300805,2026-07-30,08,5R,realtime,68.66,26.14,47.98,9.51,53.81,4.25,72.15,17.75,54.42,5.23,62.88,51.41,19.57,51.8,10.26,47.7,3.77,55.07,13.55,50.83,4.89,52.04,50.19,19.11,36.55,7.24,62.13,4.91,41.43,10.19,59.54,5.72,47.18,48.07,18.3,47.98,9.51,55.32,4.37,44.44,10.93,48.75,4.69,47.8,44.2,16.83,47.98,9.51,37.06,2.93,50.09,12.32,41.67,4.01,45.59,36.98,14.08,36.55,7.24,39.15,3.09,36.88,9.07,44.71,4.3,37.79
202607300806,2026-07-30,08,6R,daily,68.66,26.14,47.98,9.51,52.81,4.17,50.0,12.3,50.0,4.81,56.93,51.41,19.57,44.17,8.75,52.3,4.13,50.0,12.3,50.0,4.81,49.56,50.19,19.11,51.8,10.26,47.68,3.77,50.0,12.3,50.0,4.81,50.25,48.07,18.3,44.17,8.75,53.37,4.22,50.0,12.3,50.0,4.81,48.38,44.2,16.83,46.08,9.13,29.33,2.32,50.0,12.3,50.0,4.81,45.38,36.98,14.08,38.45,7.62,50.46,3.99,50.0,12.3,50.0,4.81,42.79
202607300806,2026-07-30,08,6R,realtime,68.66,26.14,47.98,9.51,47.49,3.75,62.52,15.38,54.42,5.23,60.01,51.41,19.57,44.17,8.75,54.84,4.34,62.24,15.31,50.83,4.89,52.86,50.19,19.11,51.8,10.26,45.77,3.62,38.48,9.46,59.54,5.72,48.18,48.07,18.3,44.17,8.75,51.97,4.11,43.1,10.6,48.75,4.69,46.45,44.2,16.83,46.08,9.13,44.25,3.5,51.98,12.79,41.67,4.01,46.25,36.98,14.08,38.45,7.62,57.19,4.52,41.77,10.28,44.71,4.3,40.79
202607300807,2026-07-30,08,7R,daily,68.66,26.14,47.98,9.51,39.89,3.15,50.0,12.3,50.0,4.81,55.91,51.41,19.57,46.08,9.13,47.92,3.79,50.0,12.3,50.0,4.81,49.59,50.19,19.11,46.08,9.13,50.94,4.03,50.0,12.3,50.0,4.81,49.37,48.07,18.3,40.36,8.0,43.63,3.45,50.0,12.3,50.0,4.81,46.85,44.2,16.83,57.52,11.39,49.75,3.93,50.0,12.3,50.0,4.81,49.26,36.98,14.08,40.36,8.0,40.88,3.23,50.0,12.3,50.0,4.81,42.41
202607300807,2026-07-30,08,7R,realtime,68.66,26.14,47.98,9.51,30.92,2.44,53.43,13.14,54.42,5.23,56.47,51.41,19.57,46.08,9.13,53.34,4.22,59.29,14.58,50.83,4.89,52.39,50.19,19.11,46.08,9.13,40.68,3.22,47.83,11.77,59.54,5.72,48.94,48.07,18.3,40.36,8.0,55.0,4.35,45.39,11.17,48.75,4.69,46.5,44.2,16.83,57.52,11.39,51.94,4.11,51.44,12.65,41.67,4.01,48.99,36.98,14.08,40.36,8.0,51.8,4.1,42.71,10.51,44.71,4.3,40.97
202607300808,2026-07-30,08,8R,daily,68.66,26.14,46.08,9.13,60.07,4.75,50.0,12.3,50.0,4.81,57.12,51.41,19.57,49.89,9.88,44.36,3.51,50.0,12.3,50.0,4.81,50.07,50.19,19.11,36.55,7.24,47.64,3.77,50.0,12.3,50.0,4.81,47.22,48.07,18.3,49.89,9.88,46.13,3.65,50.0,12.3,50.0,4.81,48.94,44.2,16.83,38.45,7.62,54.95,4.34,50.0,12.3,50.0,4.81,45.9,36.98,14.08,44.17,8.75,40.96,3.24,50.0,12.3,50.0,4.81,43.17
202607300808,2026-07-30,08,8R,realtime,68.66,26.14,46.08,9.13,59.23,4.68,43.86,10.79,54.42,5.23,55.97,51.41,19.57,49.89,9.88,36.67,2.9,55.17,13.57,50.83,4.89,50.81,50.19,19.11,36.55,7.24,48.36,3.82,39.29,9.66,59.54,5.72,45.56,48.07,18.3,49.89,9.88,40.82,3.23,58.29,14.34,48.75,4.69,50.44,44.2,16.83,38.45,7.62,59.09,4.67,40.52,9.97,41.67,4.01,43.09,36.98,14.08,44.17,8.75,38.22,3.02,62.96,15.49,44.71,4.3,45.64
202607300809,2026-07-30,08,9R,daily,68.66,26.14,47.98,9.51,45.66,3.61,50.0,12.3,50.0,4.81,56.36,51.41,19.57,36.55,7.24,46.02,3.64,50.0,12.3,50.0,4.81,47.56,50.19,19.11,46.08,9.13,34.34,2.71,50.0,12.3,50.0,4.81,48.06,48.07,18.3,36.55,7.24,51.55,4.08,50.0,12.3,50.0,4.81,46.72,44.2,16.83,47.98,9.51,46.33,3.66,50.0,12.3,50.0,4.81,47.1,36.98,14.08,46.08,9.13,51.01,4.03,50.0,12.3,50.0,4.81,44.35
202607300809,2026-07-30,08,9R,realtime,68.66,26.14,47.98,9.51,40.05,3.17,70.58,17.36,54.42,5.23,61.41,51.41,19.57,36.55,7.24,53.08,4.2,48.45,11.92,50.83,4.89,47.81,50.19,19.11,46.08,9.13,44.68,3.53,52.01,12.79,59.54,5.72,50.29,48.07,18.3,36.55,7.24,59.46,4.7,49.61,12.2,48.75,4.69,47.13,44.2,16.83,47.98,9.51,53.81,4.25,50.92,12.53,41.67,4.01,47.12,36.98,14.08,46.08,9.13,58.42,4.62,28.52,7.01,44.71,4.3,39.14
202607300810,2026-07-30,08,10R,daily,68.66,26.14,47.98,9.51,37.99,3.0,50.0,12.3,50.0,4.81,55.76,51.41,19.57,44.17,8.75,42.14,3.33,50.0,12.3,50.0,4.81,48.76,50.19,19.11,49.89,9.88,35.36,2.8,50.0,12.3,50.0,4.81,48.9,48.07,18.3,46.08,9.13,29.33,2.32,50.0,12.3,50.0,4.81,46.85,44.2,16.83,44.17,8.75,39.69,3.14,50.0,12.3,50.0,4.81,45.82,36.98,14.08,34.64,6.86,32.81,2.59,50.0,12.3,50.0,4.81,40.64
202607300810,2026-07-30,08,10R,realtime,68.66,26.14,47.98,9.51,37.06,2.93,59.18,14.56,56.69,5.45,58.58,51.41,19.57,44.17,8.75,54.02,4.27,40.44,9.95,47.81,4.6,47.14,50.19,19.11,49.89,9.88,46.05,3.64,57.63,14.18,60.12,5.78,52.59,48.07,18.3,46.08,9.13,44.25,3.5,60.76,14.95,48.75,4.69,50.56,44.2,16.83,44.17,8.75,34.11,2.7,52.92,13.02,40.63,3.91,45.2,36.98,14.08,34.64,6.86,49.75,3.93,29.16,7.17,45.93,4.42,36.46
202607300811,2026-07-30,08,11R,daily,68.66,26.14,44.17,8.75,40.05,3.17,50.0,12.3,50.0,4.81,55.16,51.41,19.57,44.17,8.75,45.61,3.61,50.0,12.3,50.0,4.81,49.04,50.19,19.11,46.08,9.13,28.89,2.28,50.0,12.3,50.0,4.81,47.63,48.07,18.3,47.98,9.51,33.46,2.65,50.0,12.3,50.0,4.81,47.56,44.2,16.83,47.98,9.51,43.77,3.46,50.0,12.3,50.0,4.81,46.9,36.98,14.08,46.08,9.13,47.92,3.79,50.0,12.3,50.0,4.81,44.1
202607300811,2026-07-30,08,11R,realtime,68.66,26.14,44.17,8.75,42.78,3.38,49.94,12.28,58.45,5.62,56.18,51.41,19.57,44.17,8.75,45.22,3.57,54.6,13.43,52.31,5.03,50.36,50.19,19.11,46.08,9.13,33.53,2.65,44.32,10.9,64.23,6.17,47.97,48.07,18.3,47.98,9.51,45.35,3.58,42.24,10.39,46.25,4.45,46.23,44.2,16.83,47.98,9.51,43.11,3.41,48.47,11.92,37.16,3.57,45.24,36.98,14.08,46.08,9.13,53.34,4.22,60.51,14.88,41.53,3.99,46.3
