レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607090111,2026-07-09,01,11R,daily,67.18,24.08,48.2,10.69,66.62,8.27,50.0,10.38,50.0,4.4,57.82,48.68,17.45,56.04,12.43,60.91,7.56,50.0,10.38,50.0,4.4,52.22,50.87,18.24,58.0,12.87,45.24,5.61,50.0,10.38,50.0,4.4,51.5,50.2,17.99,50.16,11.13,46.75,5.8,50.0,10.38,50.0,4.4,49.7,46.88,16.8,61.92,13.74,54.09,6.71,50.0,10.38,50.0,4.4,52.03,35.49,12.72,48.2,10.69,43.02,5.34,50.0,10.38,50.0,4.4,43.53
202607090112,2026-07-09,01,12R,daily,67.18,24.08,56.04,12.43,57.79,7.17,50.0,10.38,50.0,4.4,58.47,48.68,17.45,54.08,12.0,54.22,6.73,50.0,10.38,50.0,4.4,50.96,50.87,18.24,58.0,12.87,52.07,6.46,50.0,10.38,50.0,4.4,52.35,50.2,17.99,61.92,13.74,71.61,8.89,50.0,10.38,50.0,4.4,55.4,46.88,16.8,46.24,10.26,54.24,6.73,50.0,10.38,50.0,4.4,48.57,35.49,12.72,42.32,9.39,59.09,7.33,50.0,10.38,50.0,4.4,44.22
202607090201,2026-07-09,02,1R,daily,67.6,19.26,61.95,19.03,44.82,5.46,50.0,10.41,50.0,3.9,58.05,53.26,15.17,49.77,15.29,39.78,4.84,50.0,10.41,50.0,3.9,49.61,50.25,14.32,88.75,27.26,81.38,9.91,50.0,10.41,50.0,3.9,65.8,49.61,14.13,96.06,29.5,47.1,5.74,50.0,10.41,50.0,3.9,63.68,44.82,12.77,44.9,13.79,62.47,7.61,50.0,10.41,50.0,3.9,48.48,33.57,9.56,57.08,17.53,34.94,4.25,50.0,10.41,50.0,3.9,45.66
202607090201,2026-07-09,02,1R,realtime,67.6,19.26,61.95,19.03,44.82,5.46,55.6,11.58,53.74,4.19,59.51,53.26,15.17,49.77,15.29,39.78,4.84,43.46,9.05,29.03,2.27,46.62,50.25,14.32,88.75,27.26,81.38,9.91,49.0,10.2,45.12,3.52,65.21,49.61,14.13,96.06,29.5,47.1,5.74,53.73,11.19,66.17,5.16,65.72,44.82,12.77,44.9,13.79,62.47,7.61,52.47,10.92,52.88,4.13,49.22,33.57,9.56,57.08,17.53,34.94,4.25,45.74,9.52,52.9,4.13,45.0
202607090202,2026-07-09,02,2R,daily,67.6,19.26,40.03,12.29,40.69,4.96,50.0,10.41,50.0,3.9,50.82,53.26,15.17,103.37,31.75,39.22,4.78,50.0,10.41,50.0,3.9,66.01,50.25,14.32,47.34,14.54,51.02,6.21,50.0,10.41,50.0,3.9,49.38,49.61,14.13,47.34,14.54,52.41,6.38,50.0,10.41,50.0,3.9,49.37,44.82,12.77,64.39,19.78,46.41,5.65,50.0,10.41,50.0,3.9,52.51,33.57,9.56,61.95,19.03,48.11,5.86,50.0,10.41,50.0,3.9,48.76
202607090202,2026-07-09,02,2R,realtime,67.6,19.26,40.03,12.29,40.69,4.96,49.24,10.25,57.21,4.47,51.22,53.26,15.17,103.37,31.75,39.22,4.78,55.42,11.54,7.72,0.6,63.84,50.25,14.32,47.34,14.54,51.02,6.21,34.55,7.19,40.41,3.15,45.41,49.61,14.13,47.34,14.54,52.41,6.38,42.2,8.79,82.99,6.48,50.32,44.82,12.77,64.39,19.78,46.41,5.65,52.05,10.84,57.05,4.45,53.48,33.57,9.56,61.95,19.03,48.11,5.86,66.51,13.85,54.47,4.25,52.55
202607090203,2026-07-09,02,3R,daily,67.6,19.26,44.9,13.79,41.05,5.0,50.0,10.41,50.0,3.9,52.36,53.26,15.17,93.62,28.75,38.63,4.7,50.0,10.41,50.0,3.9,62.94,50.25,14.32,88.75,27.26,48.45,5.9,50.0,10.41,50.0,3.9,61.79,49.61,14.13,54.65,16.78,45.4,5.53,50.0,10.41,50.0,3.9,50.76,44.82,12.77,42.47,13.04,35.17,4.28,50.0,10.41,50.0,3.9,44.41,33.57,9.56,40.03,12.29,42.2,5.14,50.0,10.41,50.0,3.9,41.31
202607090203,2026-07-09,02,3R,realtime,67.6,19.26,44.9,13.79,41.05,5.0,45.66,9.51,54.54,4.26,51.81,53.26,15.17,93.62,28.75,38.63,4.7,66.18,13.78,28.85,2.25,64.66,50.25,14.32,88.75,27.26,48.45,5.9,60.74,12.64,45.27,3.53,63.65,49.61,14.13,54.65,16.78,45.4,5.53,36.34,7.57,65.69,5.13,49.14,44.82,12.77,42.47,13.04,35.17,4.28,44.71,9.31,52.73,4.12,43.52,33.57,9.56,40.03,12.29,42.2,5.14,46.38,9.66,52.77,4.12,40.77
202607090204,2026-07-09,02,4R,daily,67.6,19.26,66.83,20.52,46.73,5.69,50.0,10.41,50.0,3.9,59.78,53.26,15.17,61.95,19.03,61.84,7.53,50.0,10.41,50.0,3.9,56.04,50.25,14.32,44.9,13.79,34.33,4.18,50.0,10.41,50.0,3.9,46.6,49.61,14.13,103.37,31.75,45.64,5.56,50.0,10.41,50.0,3.9,65.75,44.82,12.77,47.34,14.54,40.69,4.96,50.0,10.41,50.0,3.9,46.57,33.57,9.56,74.13,22.77,55.49,6.76,50.0,10.41,50.0,3.9,53.4
202607090205,2026-07-09,02,5R,daily,67.6,19.26,52.21,16.04,39.22,4.78,50.0,10.41,50.0,3.9,54.38,53.26,15.17,86.31,26.51,38.42,4.68,50.0,10.41,50.0,3.9,60.67,50.25,14.32,49.77,15.29,39.78,4.84,50.0,10.41,50.0,3.9,48.76,49.61,14.13,100.93,31.0,34.66,4.22,50.0,10.41,50.0,3.9,63.66,44.82,12.77,57.08,17.53,32.21,3.92,50.0,10.41,50.0,3.9,48.53,33.57,9.56,88.75,27.26,37.06,4.51,50.0,10.41,50.0,3.9,55.65
202607090206,2026-07-09,02,6R,daily,67.6,19.26,47.34,14.54,51.02,6.21,50.0,10.41,50.0,3.9,54.32,53.26,15.17,44.9,13.79,62.47,7.61,50.0,10.41,50.0,3.9,50.88,50.25,14.32,81.44,25.01,45.59,5.55,50.0,10.41,50.0,3.9,59.19,49.61,14.13,98.5,30.25,46.51,5.66,50.0,10.41,50.0,3.9,64.36,44.82,12.77,83.88,25.76,48.61,5.92,50.0,10.41,50.0,3.9,58.76,33.57,9.56,105.8,32.5,40.18,4.89,50.0,10.41,50.0,3.9,61.26
202607090207,2026-07-09,02,7R,daily,67.6,19.26,81.44,25.01,50.52,6.15,50.0,10.41,50.0,3.9,64.73,53.26,15.17,49.77,15.29,47.77,5.82,50.0,10.41,50.0,3.9,50.59,50.25,14.32,86.31,26.51,61.76,7.52,50.0,10.41,50.0,3.9,62.66,49.61,14.13,40.03,12.29,42.2,5.14,50.0,10.41,50.0,3.9,45.88,44.82,12.77,88.75,27.26,65.32,7.95,50.0,10.41,50.0,3.9,62.29,33.57,9.56,100.93,31.0,54.02,6.58,50.0,10.41,50.0,3.9,61.45
202607090208,2026-07-09,02,8R,daily,67.6,19.26,74.13,22.77,41.61,5.07,50.0,10.41,50.0,3.9,61.4,53.26,15.17,42.47,13.04,35.17,4.28,50.0,10.41,50.0,3.9,46.81,50.25,14.32,96.06,29.5,47.1,5.74,50.0,10.41,50.0,3.9,63.87,49.61,14.13,57.08,17.53,45.65,5.56,50.0,10.41,50.0,3.9,51.53,44.82,12.77,103.37,31.75,38.38,4.67,50.0,10.41,50.0,3.9,63.5,33.57,9.56,44.9,13.79,34.33,4.18,50.0,10.41,50.0,3.9,41.85
202607090209,2026-07-09,02,9R,daily,67.6,19.26,52.21,16.04,49.74,6.06,50.0,10.41,50.0,3.9,55.66,53.26,15.17,47.34,14.54,40.69,4.96,50.0,10.41,50.0,3.9,48.98,50.25,14.32,86.31,26.51,48.54,5.91,50.0,10.41,50.0,3.9,61.05,49.61,14.13,40.03,12.29,40.69,4.96,50.0,10.41,50.0,3.9,45.69,44.82,12.77,44.9,13.79,41.05,5.0,50.0,10.41,50.0,3.9,45.87,33.57,9.56,86.31,26.51,38.42,4.68,50.0,10.41,50.0,3.9,55.06
202607090210,2026-07-09,02,10R,daily,67.6,19.26,71.7,22.02,57.26,6.97,50.0,10.41,50.0,3.9,62.56,53.26,15.17,103.37,31.75,45.64,5.56,50.0,10.41,50.0,3.9,66.79,50.25,14.32,69.26,21.27,52.92,6.44,50.0,10.41,50.0,3.9,56.34,49.61,14.13,52.21,16.04,50.49,6.15,50.0,10.41,50.0,3.9,50.63,44.82,12.77,47.34,14.54,52.41,6.38,50.0,10.41,50.0,3.9,48.0,33.57,9.56,57.08,17.53,32.21,3.92,50.0,10.41,50.0,3.9,45.33
202607090211,2026-07-09,02,11R,daily,67.6,19.26,79.01,24.27,59.38,7.23,50.0,10.41,50.0,3.9,65.06,53.26,15.17,86.31,26.51,72.11,8.78,50.0,10.41,50.0,3.9,64.77,50.25,14.32,100.93,31.0,51.16,6.23,50.0,10.41,50.0,3.9,65.86,49.61,14.13,88.75,27.26,65.32,7.95,50.0,10.41,50.0,3.9,63.66,44.82,12.77,66.83,20.52,46.73,5.69,50.0,10.41,50.0,3.9,53.29,33.57,9.56,98.5,30.25,46.51,5.66,50.0,10.41,50.0,3.9,59.79
202607090212,2026-07-09,02,12R,daily,67.6,19.26,103.37,31.75,38.38,4.67,50.0,10.41,50.0,3.9,69.99,53.26,15.17,57.08,17.53,33.86,4.12,50.0,10.41,50.0,3.9,51.14,50.25,14.32,105.8,32.5,40.18,4.89,50.0,10.41,50.0,3.9,66.02,49.61,14.13,74.13,22.77,62.66,7.63,50.0,10.41,50.0,3.9,58.84,44.82,12.77,49.77,15.29,47.77,5.82,50.0,10.41,50.0,3.9,48.18,33.57,9.56,93.62,28.75,48.88,5.95,50.0,10.41,50.0,3.9,58.58
202607090501,2026-07-09,05,1R,daily,68.07,24.41,42.14,9.82,44.96,4.82,50.0,10.86,50.0,4.21,54.11,52.29,18.75,44.49,10.37,57.84,6.2,50.0,10.86,50.0,4.21,50.38,51.64,18.52,35.08,8.17,44.63,4.79,50.0,10.86,50.0,4.21,46.54,48.08,17.24,46.85,10.91,55.67,5.97,50.0,10.86,50.0,4.21,49.19,44.14,15.83,44.49,10.37,53.3,5.71,50.0,10.86,50.0,4.21,46.97,35.55,12.75,49.2,11.46,45.57,4.89,50.0,10.86,50.0,4.21,44.16
202607090502,2026-07-09,05,2R,daily,68.07,24.41,49.2,11.46,59.68,6.4,50.0,10.86,50.0,4.21,57.33,52.29,18.75,46.85,10.91,55.5,5.95,50.0,10.86,50.0,4.21,50.68,51.64,18.52,51.55,12.01,45.1,4.84,50.0,10.86,50.0,4.21,50.43,48.08,17.24,46.85,10.91,46.86,5.02,50.0,10.86,50.0,4.21,48.24,44.14,15.83,49.2,11.46,33.34,3.57,50.0,10.86,50.0,4.21,45.93,35.55,12.75,42.14,9.82,53.87,5.78,50.0,10.86,50.0,4.21,43.4
202607090503,2026-07-09,05,3R,daily,68.07,24.41,46.85,10.91,46.1,4.94,50.0,10.86,50.0,4.21,55.32,52.29,18.75,46.85,10.91,38.62,4.14,50.0,10.86,50.0,4.21,48.87,51.64,18.52,39.79,9.27,46.94,5.03,50.0,10.86,50.0,4.21,47.88,48.08,17.24,51.55,12.01,43.83,4.7,50.0,10.86,50.0,4.21,49.01,44.14,15.83,44.49,10.37,50.67,5.43,50.0,10.86,50.0,4.21,46.69,35.55,12.75,49.2,11.46,29.85,3.2,50.0,10.86,50.0,4.21,42.47
202607090504,2026-07-09,05,4R,daily,68.07,24.41,42.14,9.82,63.35,6.79,50.0,10.86,50.0,4.21,56.08,52.29,18.75,44.49,10.37,45.74,4.9,50.0,10.86,50.0,4.21,49.08,51.64,18.52,68.03,15.85,55.65,5.97,50.0,10.86,50.0,4.21,55.4,48.08,17.24,42.14,9.82,46.22,4.95,50.0,10.86,50.0,4.21,47.08,44.14,15.83,44.49,10.37,48.22,5.17,50.0,10.86,50.0,4.21,46.42,35.55,12.75,44.49,10.37,30.81,3.3,50.0,10.86,50.0,4.21,41.48
202607090505,2026-07-09,05,5R,daily,68.07,24.41,46.85,10.91,52.61,5.64,50.0,10.86,50.0,4.21,56.02,52.29,18.75,44.49,10.37,48.16,5.16,50.0,10.86,50.0,4.21,49.34,51.64,18.52,53.91,12.56,57.97,6.22,50.0,10.86,50.0,4.21,52.35,48.08,17.24,44.49,10.37,53.3,5.71,50.0,10.86,50.0,4.21,48.38,44.14,15.83,46.85,10.91,51.87,5.56,50.0,10.86,50.0,4.21,47.36,35.55,12.75,42.14,9.82,45.78,4.91,50.0,10.86,50.0,4.21,42.54
202607090506,2026-07-09,05,6R,daily,68.07,24.41,35.08,8.17,44.63,4.79,50.0,10.86,50.0,4.21,52.43,52.29,18.75,42.14,9.82,53.87,5.78,50.0,10.86,50.0,4.21,49.4,51.64,18.52,53.91,12.56,74.93,8.03,50.0,10.86,50.0,4.21,54.17,48.08,17.24,46.85,10.91,55.5,5.95,50.0,10.86,50.0,4.21,49.17,44.14,15.83,51.55,12.01,60.96,6.54,50.0,10.86,50.0,4.21,49.44,35.55,12.75,53.91,12.56,53.76,5.76,50.0,10.86,50.0,4.21,46.13
202607090507,2026-07-09,05,7R,daily,68.07,24.41,39.79,9.27,36.69,3.93,50.0,10.86,50.0,4.21,52.67,52.29,18.75,46.85,10.91,24.37,2.61,50.0,10.86,50.0,4.21,47.34,51.64,18.52,51.55,12.01,43.83,4.7,50.0,10.86,50.0,4.21,50.29,48.08,17.24,42.14,9.82,62.52,6.7,50.0,10.86,50.0,4.21,48.82,44.14,15.83,46.85,10.91,38.62,4.14,50.0,10.86,50.0,4.21,45.94,35.55,12.75,44.49,10.37,57.84,6.2,50.0,10.86,50.0,4.21,44.38
202607090508,2026-07-09,05,8R,daily,68.07,24.41,46.85,10.91,46.86,5.02,50.0,10.86,50.0,4.21,55.41,52.29,18.75,49.2,11.46,33.34,3.57,50.0,10.86,50.0,4.21,48.85,51.64,18.52,44.49,10.37,50.67,5.43,50.0,10.86,50.0,4.21,49.38,48.08,17.24,39.79,9.27,46.94,5.03,50.0,10.86,50.0,4.21,46.61,44.14,15.83,44.49,10.37,45.74,4.9,50.0,10.86,50.0,4.21,46.16,35.55,12.75,35.08,8.17,42.3,4.54,50.0,10.86,50.0,4.21,40.52
202607090509,2026-07-09,05,9R,daily,68.07,24.41,49.2,11.46,45.57,4.89,50.0,10.86,50.0,4.21,55.82,52.29,18.75,44.49,10.37,48.22,5.17,50.0,10.86,50.0,4.21,49.35,51.64,18.52,42.14,9.82,46.22,4.95,50.0,10.86,50.0,4.21,48.35,48.08,17.24,51.55,12.01,45.1,4.84,50.0,10.86,50.0,4.21,49.15,44.14,15.83,44.49,10.37,48.16,5.16,50.0,10.86,50.0,4.21,46.42,35.55,12.75,46.85,10.91,46.1,4.94,50.0,10.86,50.0,4.21,43.67
202607090510,2026-07-09,05,10R,daily,68.07,24.41,53.91,12.56,53.76,5.76,50.0,10.86,50.0,4.21,57.79,52.29,18.75,51.55,12.01,60.96,6.54,50.0,10.86,50.0,4.21,52.36,51.64,18.52,46.85,10.91,55.67,5.97,50.0,10.86,50.0,4.21,50.46,48.08,17.24,68.03,15.85,55.65,5.97,50.0,10.86,50.0,4.21,54.12,44.14,15.83,42.14,9.82,63.35,6.79,50.0,10.86,50.0,4.21,47.5,35.55,12.75,46.85,10.91,52.61,5.64,50.0,10.86,50.0,4.21,44.36
202607090511,2026-07-09,05,11R,daily,68.07,24.41,53.91,12.56,57.97,6.22,50.0,10.86,50.0,4.21,58.24,52.29,18.75,46.85,10.91,51.87,5.56,50.0,10.86,50.0,4.21,50.29,51.64,18.52,42.14,9.82,62.52,6.7,50.0,10.86,50.0,4.21,50.1,48.08,17.24,53.91,12.56,74.93,8.03,50.0,10.86,50.0,4.21,52.9,44.14,15.83,46.85,10.91,24.37,2.61,50.0,10.86,50.0,4.21,44.42,35.55,12.75,49.2,11.46,59.68,6.4,50.0,10.86,50.0,4.21,45.67
202607090512,2026-07-09,05,12R,daily,68.07,24.41,93.92,21.88,63.27,6.78,50.0,10.86,50.0,4.21,68.13,52.29,18.75,46.85,10.91,58.06,6.22,50.0,10.86,50.0,4.21,50.95,51.64,18.52,49.2,11.46,56.75,6.08,50.0,10.86,50.0,4.21,51.13,48.08,17.24,44.49,10.37,59.05,6.33,50.0,10.86,50.0,4.21,49.0,44.14,15.83,51.55,12.01,55.69,5.97,50.0,10.86,50.0,4.21,48.87,35.55,12.75,49.2,11.46,58.82,6.31,50.0,10.86,50.0,4.21,45.58
202607090801,2026-07-09,08,1R,daily,68.66,26.14,46.08,9.13,41.1,3.25,50.0,12.3,50.0,4.81,55.62,51.41,19.57,38.45,7.62,40.46,3.2,50.0,12.3,50.0,4.81,47.49,50.19,19.11,49.89,9.88,49.1,3.88,50.0,12.3,50.0,4.81,49.98,48.07,18.3,42.27,8.37,45.99,3.64,50.0,12.3,50.0,4.81,47.41,44.2,16.83,44.17,8.75,37.22,2.94,50.0,12.3,50.0,4.81,45.63,36.98,14.08,34.64,6.86,75.23,5.95,50.0,12.3,50.0,4.81,43.99
202607090801,2026-07-09,08,1R,realtime,68.66,26.14,46.08,9.13,41.1,3.25,56.01,13.78,43.09,4.14,56.44,51.41,19.57,38.45,7.62,40.46,3.2,38.45,9.46,65.9,6.34,46.18,50.19,19.11,49.89,9.88,49.1,3.88,52.62,12.94,56.64,5.45,51.26,48.07,18.3,42.27,8.37,45.99,3.64,61.57,15.14,48.78,4.69,50.14,44.2,16.83,44.17,8.75,37.22,2.94,49.86,12.26,46.89,4.51,45.29,36.98,14.08,34.64,6.86,75.23,5.95,41.58,10.23,38.63,3.71,40.83
202607090802,2026-07-09,08,2R,daily,68.66,26.14,44.17,8.75,60.42,4.78,50.0,12.3,50.0,4.81,56.77,51.41,19.57,49.89,9.88,46.82,3.7,50.0,12.3,50.0,4.81,50.26,50.19,19.11,49.89,9.88,59.0,4.66,50.0,12.3,50.0,4.81,50.76,48.07,18.3,53.7,10.64,66.18,5.23,50.0,12.3,50.0,4.81,51.28,44.2,16.83,49.89,9.88,55.56,4.39,50.0,12.3,50.0,4.81,48.21,36.98,14.08,44.17,8.75,46.03,3.64,50.0,12.3,50.0,4.81,43.57
202607090802,2026-07-09,08,2R,realtime,68.66,26.14,44.17,8.75,60.42,4.78,36.24,8.92,43.09,4.14,52.73,51.41,19.57,49.89,9.88,46.82,3.7,40.66,10.0,65.9,6.34,49.5,50.19,19.11,49.89,9.88,59.0,4.66,60.96,15.0,56.64,5.45,54.1,48.07,18.3,53.7,10.64,66.18,5.23,55.85,13.74,48.78,4.69,52.6,44.2,16.83,49.89,9.88,55.56,4.39,63.07,15.51,46.89,4.51,51.13,36.98,14.08,44.17,8.75,46.03,3.64,43.32,10.66,38.63,3.71,40.84
