レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607130501,2026-07-13,05,1R,daily,68.07,24.41,42.14,9.82,46.31,4.97,50.0,10.86,50.0,4.21,54.25,52.29,18.75,49.2,11.46,34.2,3.67,50.0,10.86,50.0,4.21,48.94,51.64,18.52,49.2,11.46,52.38,5.62,50.0,10.86,50.0,4.21,50.66,48.08,17.24,44.49,10.37,52.88,5.67,50.0,10.86,50.0,4.21,48.34,44.14,15.83,51.55,12.01,53.59,5.75,50.0,10.86,50.0,4.21,48.65,35.55,12.75,44.49,10.37,58.39,6.26,50.0,10.86,50.0,4.21,44.44
202607130502,2026-07-13,05,2R,daily,68.07,24.41,44.49,10.37,49.05,5.26,50.0,10.86,50.0,4.21,55.09,52.29,18.75,44.49,10.37,58.63,6.29,50.0,10.86,50.0,4.21,50.46,51.64,18.52,42.14,9.82,63.34,6.79,50.0,10.86,50.0,4.21,50.19,48.08,17.24,53.91,12.56,55.33,5.93,50.0,10.86,50.0,4.21,50.79,44.14,15.83,37.43,8.72,46.09,4.94,50.0,10.86,50.0,4.21,44.55,35.55,12.75,58.61,13.66,43.92,4.71,50.0,10.86,50.0,4.21,46.17
202607130503,2026-07-13,05,3R,daily,68.07,24.41,53.91,12.56,45.11,4.84,50.0,10.86,50.0,4.21,56.86,52.29,18.75,53.91,12.56,62.21,6.67,50.0,10.86,50.0,4.21,53.04,51.64,18.52,42.14,9.82,55.88,5.99,50.0,10.86,50.0,4.21,49.39,48.08,17.24,46.85,10.91,61.51,6.59,50.0,10.86,50.0,4.21,49.81,44.14,15.83,46.85,10.91,51.88,5.56,50.0,10.86,50.0,4.21,47.37,35.55,12.75,58.61,13.66,45.34,4.86,50.0,10.86,50.0,4.21,46.33
202607130504,2026-07-13,05,4R,daily,68.07,24.41,53.91,12.56,59.11,6.34,50.0,10.86,50.0,4.21,58.37,52.29,18.75,63.32,14.75,21.59,2.31,50.0,10.86,50.0,4.21,50.88,51.64,18.52,51.55,12.01,46.57,4.99,50.0,10.86,50.0,4.21,50.58,48.08,17.24,49.2,11.46,45.46,4.87,50.0,10.86,50.0,4.21,48.64,44.14,15.83,51.55,12.01,50.0,5.36,50.0,10.86,50.0,4.21,48.26,35.55,12.75,42.14,9.82,53.01,5.68,50.0,10.86,50.0,4.21,43.31
202607130505,2026-07-13,05,5R,daily,68.07,24.41,44.49,10.37,57.96,6.21,50.0,10.86,50.0,4.21,56.05,52.29,18.75,53.91,12.56,54.05,5.79,50.0,10.86,50.0,4.21,52.16,51.64,18.52,42.14,9.82,46.31,4.97,50.0,10.86,50.0,4.21,48.36,48.08,17.24,53.91,12.56,55.73,5.97,50.0,10.86,50.0,4.21,50.84,44.14,15.83,35.08,8.17,28.63,3.07,50.0,10.86,50.0,4.21,42.13,35.55,12.75,63.32,14.75,67.69,7.26,50.0,10.86,50.0,4.21,49.82
202607130506,2026-07-13,05,6R,daily,68.07,24.41,39.79,9.27,65.15,6.99,50.0,10.86,50.0,4.21,55.72,52.29,18.75,42.14,9.82,63.34,6.79,50.0,10.86,50.0,4.21,50.42,51.64,18.52,72.74,16.95,57.86,6.2,50.0,10.86,50.0,4.21,56.73,48.08,17.24,46.85,10.91,49.43,5.3,50.0,10.86,50.0,4.21,48.52,44.14,15.83,56.26,13.11,54.51,5.84,50.0,10.86,50.0,4.21,49.84,35.55,12.75,51.55,12.01,62.12,6.66,50.0,10.86,50.0,4.21,46.48
202607130507,2026-07-13,05,7R,daily,68.07,24.41,46.85,10.91,61.51,6.59,50.0,10.86,50.0,4.21,56.98,52.29,18.75,44.49,10.37,50.0,5.36,50.0,10.86,50.0,4.21,49.54,51.64,18.52,44.49,10.37,52.88,5.67,50.0,10.86,50.0,4.21,49.62,48.08,17.24,58.61,13.66,43.92,4.71,50.0,10.86,50.0,4.21,50.67,44.14,15.83,46.85,10.91,55.23,5.92,50.0,10.86,50.0,4.21,47.72,35.55,12.75,56.26,13.11,48.79,5.23,50.0,10.86,50.0,4.21,46.15
202607130508,2026-07-13,05,8R,daily,68.07,24.41,53.91,12.56,50.0,5.36,50.0,10.86,50.0,4.21,57.39,52.29,18.75,44.49,10.37,56.95,6.11,50.0,10.86,50.0,4.21,50.28,51.64,18.52,42.14,9.82,53.01,5.68,50.0,10.86,50.0,4.21,49.08,48.08,17.24,42.14,9.82,43.25,4.64,50.0,10.86,50.0,4.21,46.76,44.14,15.83,58.61,13.66,45.34,4.86,50.0,10.86,50.0,4.21,49.41,35.55,12.75,44.49,10.37,51.8,5.55,50.0,10.86,50.0,4.21,43.73
202607130509,2026-07-13,05,9R,daily,68.07,24.41,53.91,12.56,54.05,5.79,50.0,10.86,50.0,4.21,57.82,52.29,18.75,46.85,10.91,51.88,5.56,50.0,10.86,50.0,4.21,50.29,51.64,18.52,44.49,10.37,49.05,5.26,50.0,10.86,50.0,4.21,49.2,48.08,17.24,63.32,14.75,21.59,2.31,50.0,10.86,50.0,4.21,49.37,44.14,15.83,49.2,11.46,60.26,6.46,50.0,10.86,50.0,4.21,48.81,35.55,12.75,49.2,11.46,34.2,3.67,50.0,10.86,50.0,4.21,42.94
202607130510,2026-07-13,05,10R,daily,68.07,24.41,51.55,12.01,53.59,5.75,50.0,10.86,50.0,4.21,57.22,52.29,18.75,51.55,12.01,62.12,6.66,50.0,10.86,50.0,4.21,52.48,51.64,18.52,35.08,8.17,28.63,3.07,50.0,10.86,50.0,4.21,44.82,48.08,17.24,44.49,10.37,57.74,6.19,50.0,10.86,50.0,4.21,48.86,44.14,15.83,42.14,9.82,42.97,4.61,50.0,10.86,50.0,4.21,45.31,35.55,12.75,53.91,12.56,62.21,6.67,50.0,10.86,50.0,4.21,47.04
202607130511,2026-07-13,05,11R,daily,68.07,24.41,53.91,12.56,55.73,5.97,50.0,10.86,50.0,4.21,58.0,52.29,18.75,72.74,16.95,57.86,6.2,50.0,10.86,50.0,4.21,56.96,51.64,18.52,53.91,12.56,59.11,6.34,50.0,10.86,50.0,4.21,52.48,48.08,17.24,39.79,9.27,46.58,4.99,50.0,10.86,50.0,4.21,46.57,44.14,15.83,56.26,13.11,48.79,5.23,50.0,10.86,50.0,4.21,49.23,35.55,12.75,42.14,9.82,55.88,5.99,50.0,10.86,50.0,4.21,43.62
202607130512,2026-07-13,05,12R,daily,68.07,24.41,56.26,13.11,54.51,5.84,50.0,10.86,50.0,4.21,58.42,52.29,18.75,46.85,10.91,55.23,5.92,50.0,10.86,50.0,4.21,50.65,51.64,18.52,63.32,14.75,67.69,7.26,50.0,10.86,50.0,4.21,55.59,48.08,17.24,44.49,10.37,56.95,6.11,50.0,10.86,50.0,4.21,48.78,44.14,15.83,49.2,11.46,45.46,4.87,50.0,10.86,50.0,4.21,47.23,35.55,12.75,53.91,12.56,55.33,5.93,50.0,10.86,50.0,4.21,46.3
202607130601,2026-07-13,06,1R,daily,65.26,25.09,46.43,9.37,42.04,4.11,50.0,11.86,50.0,3.94,54.37,51.73,19.89,50.44,10.18,17.05,1.67,50.0,11.86,50.0,3.94,47.53,52.9,20.34,44.42,8.96,56.82,5.56,50.0,11.86,50.0,3.94,50.65,49.61,19.08,46.43,9.37,35.43,3.47,50.0,11.86,50.0,3.94,47.7,44.6,17.15,52.45,10.58,65.58,6.41,50.0,11.86,50.0,3.94,49.94,34.84,13.39,50.44,10.18,57.38,5.61,50.0,11.86,50.0,3.94,44.98
202607130602,2026-07-13,06,2R,daily,65.26,25.09,46.43,9.37,43.75,4.28,50.0,11.86,50.0,3.94,54.53,51.73,19.89,42.41,8.56,62.51,6.11,50.0,11.86,50.0,3.94,50.36,52.9,20.34,46.43,9.37,43.98,4.3,50.0,11.86,50.0,3.94,49.8,49.61,19.08,42.41,8.56,42.46,4.15,50.0,11.86,50.0,3.94,47.58,44.6,17.15,70.5,14.23,55.5,5.43,50.0,11.86,50.0,3.94,52.6,34.84,13.39,44.42,8.96,37.8,3.7,50.0,11.86,50.0,3.94,41.85
202607130603,2026-07-13,06,3R,daily,65.26,25.09,42.41,8.56,55.98,5.48,50.0,11.86,50.0,3.94,54.92,51.73,19.89,54.45,10.99,65.46,6.4,50.0,11.86,50.0,3.94,53.07,52.9,20.34,64.48,13.01,60.69,5.94,50.0,11.86,50.0,3.94,55.08,49.61,19.08,46.43,9.37,47.78,4.67,50.0,11.86,50.0,3.94,48.91,44.6,17.15,48.43,9.77,55.79,5.46,50.0,11.86,50.0,3.94,48.17,34.84,13.39,40.41,8.15,52.16,5.1,50.0,11.86,50.0,3.94,42.45
202607130604,2026-07-13,06,4R,daily,65.26,25.09,44.42,8.96,51.87,5.07,50.0,11.86,50.0,3.94,54.92,51.73,19.89,54.45,10.99,56.81,5.56,50.0,11.86,50.0,3.94,52.23,52.9,20.34,56.46,11.39,52.95,5.18,50.0,11.86,50.0,3.94,52.71,49.61,19.08,48.43,9.77,58.34,5.71,50.0,11.86,50.0,3.94,50.35,44.6,17.15,50.44,10.18,54.61,5.34,50.0,11.86,50.0,3.94,48.46,34.84,13.39,44.42,8.96,44.26,4.33,50.0,11.86,50.0,3.94,42.48
202607130605,2026-07-13,06,5R,daily,65.26,25.09,50.44,10.18,17.05,1.67,50.0,11.86,50.0,3.94,52.73,51.73,19.89,46.43,9.37,35.43,3.47,50.0,11.86,50.0,3.94,48.52,52.9,20.34,50.44,10.18,42.32,4.14,50.0,11.86,50.0,3.94,50.45,49.61,19.08,50.44,10.18,51.32,5.02,50.0,11.86,50.0,3.94,50.07,44.6,17.15,48.43,9.77,70.45,6.89,50.0,11.86,50.0,3.94,49.61,34.84,13.39,50.44,10.18,59.9,5.86,50.0,11.86,50.0,3.94,45.23
202607130606,2026-07-13,06,6R,daily,65.26,25.09,48.43,9.77,60.77,5.94,50.0,11.86,50.0,3.94,56.6,51.73,19.89,52.45,10.58,56.47,5.52,50.0,11.86,50.0,3.94,51.79,52.9,20.34,44.42,8.96,37.8,3.7,50.0,11.86,50.0,3.94,48.79,49.61,19.08,44.42,8.96,57.05,5.58,50.0,11.86,50.0,3.94,49.41,44.6,17.15,42.41,8.56,50.0,4.89,50.0,11.86,50.0,3.94,46.39,34.84,13.39,50.44,10.18,41.07,4.02,50.0,11.86,50.0,3.94,43.39
202607130607,2026-07-13,06,7R,daily,65.26,25.09,48.43,9.77,60.97,5.96,50.0,11.86,50.0,3.94,56.62,51.73,19.89,40.41,8.15,52.16,5.1,50.0,11.86,50.0,3.94,48.94,52.9,20.34,48.43,9.77,41.07,4.02,50.0,11.86,50.0,3.94,49.92,49.61,19.08,38.4,7.75,47.6,4.66,50.0,11.86,50.0,3.94,47.28,44.6,17.15,62.48,12.61,51.18,5.01,50.0,11.86,50.0,3.94,50.56,34.84,13.39,44.42,8.96,57.43,5.62,50.0,11.86,50.0,3.94,43.77
