レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607200206,2026-07-20,02,6R,daily,67.6,19.26,49.77,15.29,64.61,7.87,50.0,10.41,50.0,3.9,56.72,53.26,15.17,52.21,16.04,49.51,6.03,50.0,10.41,50.0,3.9,51.55,50.25,14.32,42.47,13.04,40.64,4.95,50.0,10.41,50.0,3.9,46.62,49.61,14.13,42.47,13.04,34.46,4.2,50.0,10.41,50.0,3.9,45.68,44.82,12.77,57.08,17.53,36.09,4.39,50.0,10.41,50.0,3.9,49.01,33.57,9.56,30.29,9.3,25.35,3.09,50.0,10.41,50.0,3.9,36.26
202607200207,2026-07-20,02,7R,daily,67.6,19.26,47.34,14.54,37.19,4.53,50.0,10.41,50.0,3.9,52.64,53.26,15.17,42.47,13.04,45.44,5.53,50.0,10.41,50.0,3.9,48.06,50.25,14.32,44.9,13.79,46.55,5.67,50.0,10.41,50.0,3.9,48.09,49.61,14.13,49.77,15.29,65.0,7.91,50.0,10.41,50.0,3.9,51.65,44.82,12.77,47.34,14.54,40.87,4.98,50.0,10.41,50.0,3.9,46.6,33.57,9.56,27.85,8.55,34.74,4.23,50.0,10.41,50.0,3.9,36.66
202607200208,2026-07-20,02,8R,daily,67.6,19.26,42.47,13.04,53.03,6.46,50.0,10.41,50.0,3.9,53.07,53.26,15.17,47.34,14.54,44.42,5.41,50.0,10.41,50.0,3.9,49.43,50.25,14.32,49.77,15.29,19.09,2.32,50.0,10.41,50.0,3.9,46.24,49.61,14.13,44.9,13.79,36.89,4.49,50.0,10.41,50.0,3.9,46.73,44.82,12.77,49.77,15.29,31.01,3.78,50.0,10.41,50.0,3.9,46.14,33.57,9.56,30.29,9.3,62.49,7.61,50.0,10.41,50.0,3.9,40.79
202607200209,2026-07-20,02,9R,daily,67.6,19.26,44.9,13.79,47.14,5.74,50.0,10.41,50.0,3.9,53.1,53.26,15.17,42.47,13.04,47.89,5.83,50.0,10.41,50.0,3.9,48.36,50.25,14.32,44.9,13.79,38.57,4.7,50.0,10.41,50.0,3.9,47.11,49.61,14.13,42.47,13.04,36.07,4.39,50.0,10.41,50.0,3.9,45.88,44.82,12.77,35.16,10.8,30.41,3.7,50.0,10.41,50.0,3.9,41.58,33.57,9.56,49.77,15.29,32.59,3.97,50.0,10.41,50.0,3.9,43.13
202607200210,2026-07-20,02,10R,daily,67.6,19.26,40.03,12.29,60.68,7.39,50.0,10.41,50.0,3.9,53.25,53.26,15.17,52.21,16.04,67.99,8.28,50.0,10.41,50.0,3.9,53.8,50.25,14.32,52.21,16.04,47.77,5.82,50.0,10.41,50.0,3.9,50.48,49.61,14.13,52.21,16.04,39.2,4.77,50.0,10.41,50.0,3.9,49.25,44.82,12.77,47.34,14.54,47.14,5.74,50.0,10.41,50.0,3.9,47.36,33.57,9.56,49.77,15.29,64.61,7.87,50.0,10.41,50.0,3.9,47.03
202607200211,2026-07-20,02,11R,daily,67.6,19.26,57.08,17.53,36.09,4.39,50.0,10.41,50.0,3.9,55.49,53.26,15.17,42.47,13.04,65.46,7.97,50.0,10.41,50.0,3.9,50.5,50.25,14.32,49.77,15.29,65.0,7.91,50.0,10.41,50.0,3.9,51.83,49.61,14.13,44.9,13.79,56.0,6.82,50.0,10.41,50.0,3.9,49.05,44.82,12.77,74.13,22.77,39.65,4.83,50.0,10.41,50.0,3.9,54.68,33.57,9.56,47.34,14.54,37.19,4.53,50.0,10.41,50.0,3.9,42.94
202607200212,2026-07-20,02,12R,daily,67.6,19.26,61.95,19.03,60.62,7.38,50.0,10.41,50.0,3.9,59.98,53.26,15.17,52.21,16.04,44.68,5.44,50.0,10.41,50.0,3.9,50.96,50.25,14.32,52.21,16.04,50.96,6.21,50.0,10.41,50.0,3.9,50.87,49.61,14.13,54.65,16.78,40.71,4.96,50.0,10.41,50.0,3.9,50.19,44.82,12.77,54.65,16.78,73.54,8.95,50.0,10.41,50.0,3.9,52.82,33.57,9.56,52.21,16.04,41.88,5.1,50.0,10.41,50.0,3.9,45.01
202607200401,2026-07-20,04,1R,daily,67.74,21.57,47.21,13.82,75.12,8.99,50.0,10.44,50.0,3.03,57.84,53.79,17.13,47.21,13.82,33.69,4.03,50.0,10.44,50.0,3.03,48.44,51.51,16.4,32.51,9.52,39.39,4.71,50.0,10.44,50.0,3.03,44.09,50.38,16.04,59.46,17.4,56.66,6.78,50.0,10.44,50.0,3.03,53.69,42.01,13.38,44.76,13.1,56.67,6.78,50.0,10.44,50.0,3.03,46.72,34.13,10.87,42.31,12.38,50.34,6.02,50.0,10.44,50.0,3.03,42.74
202607200401,2026-07-20,04,1R,realtime,67.74,21.57,47.21,13.82,75.12,8.99,52.87,11.03,55.79,3.38,58.79,53.79,17.13,47.21,13.82,33.69,4.03,41.01,8.56,46.91,2.84,46.38,51.51,16.4,32.51,9.52,39.39,4.71,43.61,9.1,51.21,3.1,42.83,50.38,16.04,59.46,17.4,56.66,6.78,57.58,12.02,50.46,3.06,55.3,42.01,13.38,44.76,13.1,56.67,6.78,45.74,9.55,59.36,3.6,46.4,34.13,10.87,42.31,12.38,50.34,6.02,59.21,12.36,36.04,2.18,43.81
202607200402,2026-07-20,04,2R,daily,67.74,21.57,83.96,24.57,48.78,5.84,50.0,10.44,50.0,3.03,65.44,53.79,17.13,44.76,13.1,62.44,7.47,50.0,10.44,50.0,3.03,51.16,51.51,16.4,49.66,14.54,52.46,6.27,50.0,10.44,50.0,3.03,50.67,50.38,16.04,49.66,14.54,40.63,4.86,50.0,10.44,50.0,3.03,48.9,42.01,13.38,44.76,13.1,64.36,7.7,50.0,10.44,50.0,3.03,47.64,34.13,10.87,47.21,13.82,58.69,7.02,50.0,10.44,50.0,3.03,45.17
202607200402,2026-07-20,04,2R,realtime,67.74,21.57,83.96,24.57,48.78,5.84,71.02,14.82,56.76,3.44,70.24,53.79,17.13,44.76,13.1,62.44,7.47,37.63,7.85,46.85,2.84,48.39,51.51,16.4,49.66,14.54,52.46,6.27,45.92,9.58,51.44,3.12,49.91,50.38,16.04,49.66,14.54,40.63,4.86,52.38,10.93,50.6,3.07,49.43,42.01,13.38,44.76,13.1,64.36,7.7,38.23,7.98,58.35,3.54,45.69,34.13,10.87,47.21,13.82,58.69,7.02,54.84,11.45,35.77,2.17,45.32
202607200403,2026-07-20,04,3R,daily,67.74,21.57,44.76,13.1,32.66,3.91,50.0,10.44,50.0,3.03,52.04,53.79,17.13,59.46,17.4,43.88,5.25,50.0,10.44,50.0,3.03,53.24,51.51,16.4,44.76,13.1,57.38,6.86,50.0,10.44,50.0,3.03,49.83,50.38,16.04,52.11,15.25,38.07,4.55,50.0,10.44,50.0,3.03,49.31,42.01,13.38,74.16,21.71,46.65,5.58,50.0,10.44,50.0,3.03,54.13,34.13,10.87,44.76,13.1,76.72,9.18,50.0,10.44,50.0,3.03,46.61
202607200404,2026-07-20,04,4R,daily,67.74,21.57,47.21,13.82,66.21,7.92,50.0,10.44,50.0,3.03,56.77,53.79,17.13,47.21,13.82,43.7,5.23,50.0,10.44,50.0,3.03,49.64,51.51,16.4,47.21,13.82,50.34,6.02,50.0,10.44,50.0,3.03,49.7,50.38,16.04,47.21,13.82,38.15,4.56,50.0,10.44,50.0,3.03,47.89,42.01,13.38,61.91,18.12,27.53,3.29,50.0,10.44,50.0,3.03,48.25,34.13,10.87,39.86,11.67,55.55,6.64,50.0,10.44,50.0,3.03,42.64
202607200405,2026-07-20,04,5R,daily,67.74,21.57,47.21,13.82,44.39,5.31,50.0,10.44,50.0,3.03,54.16,53.79,17.13,39.86,11.67,44.25,5.29,50.0,10.44,50.0,3.03,47.55,51.51,16.4,42.31,12.38,42.99,5.14,50.0,10.44,50.0,3.03,47.39,50.38,16.04,47.21,13.82,32.29,3.86,50.0,10.44,50.0,3.03,47.19,42.01,13.38,49.66,14.54,40.79,4.88,50.0,10.44,50.0,3.03,46.25,34.13,10.87,91.31,26.73,60.78,7.27,50.0,10.44,50.0,3.03,58.33
202607200406,2026-07-20,04,6R,daily,67.74,21.57,54.56,15.97,67.1,8.03,50.0,10.44,50.0,3.03,59.03,53.79,17.13,39.86,11.67,36.16,4.32,50.0,10.44,50.0,3.03,46.58,51.51,16.4,49.66,14.54,40.63,4.86,50.0,10.44,50.0,3.03,49.26,50.38,16.04,44.76,13.1,41.74,4.99,50.0,10.44,50.0,3.03,47.6,42.01,13.38,52.11,15.25,41.63,4.98,50.0,10.44,50.0,3.03,47.07,34.13,10.87,59.46,17.4,56.66,6.78,50.0,10.44,50.0,3.03,48.51
202607200407,2026-07-20,04,7R,daily,67.74,21.57,47.21,13.82,52.36,6.26,50.0,10.44,50.0,3.03,55.11,53.79,17.13,83.96,24.57,48.78,5.84,50.0,10.44,50.0,3.03,61.0,51.51,16.4,42.31,12.38,50.34,6.02,50.0,10.44,50.0,3.03,48.27,50.38,16.04,44.76,13.1,57.38,6.86,50.0,10.44,50.0,3.03,49.47,42.01,13.38,47.21,13.82,31.22,3.73,50.0,10.44,50.0,3.03,44.39,34.13,10.87,47.21,13.82,40.84,4.88,50.0,10.44,50.0,3.03,43.03
202607200408,2026-07-20,04,8R,daily,67.74,21.57,49.66,14.54,46.53,5.57,50.0,10.44,50.0,3.03,55.13,53.79,17.13,44.76,13.1,56.67,6.78,50.0,10.44,50.0,3.03,50.47,51.51,16.4,47.21,13.82,38.15,4.56,50.0,10.44,50.0,3.03,48.25,50.38,16.04,96.21,28.16,57.22,6.84,50.0,10.44,50.0,3.03,64.51,42.01,13.38,44.76,13.1,76.72,9.18,50.0,10.44,50.0,3.03,49.12,34.13,10.87,39.86,11.67,51.4,6.15,50.0,10.44,50.0,3.03,42.14
202607200409,2026-07-20,04,9R,daily,67.74,21.57,47.21,13.82,50.34,6.02,50.0,10.44,50.0,3.03,54.87,53.79,17.13,74.16,21.71,46.65,5.58,50.0,10.44,50.0,3.03,57.88,51.51,16.4,47.21,13.82,58.69,7.02,50.0,10.44,50.0,3.03,50.7,50.38,16.04,47.21,13.82,44.39,5.31,50.0,10.44,50.0,3.03,48.63,42.01,13.38,54.56,15.97,57.02,6.82,50.0,10.44,50.0,3.03,49.63,34.13,10.87,47.21,13.82,33.69,4.03,50.0,10.44,50.0,3.03,42.18
202607200410,2026-07-20,04,10R,daily,67.74,21.57,47.21,13.82,32.29,3.86,50.0,10.44,50.0,3.03,52.71,53.79,17.13,49.66,14.54,52.46,6.27,50.0,10.44,50.0,3.03,51.4,51.51,16.4,61.91,18.12,27.53,3.29,50.0,10.44,50.0,3.03,51.28,50.38,16.04,47.21,13.82,75.12,8.99,50.0,10.44,50.0,3.03,52.31,42.01,13.38,54.56,15.97,67.1,8.03,50.0,10.44,50.0,3.03,50.84,34.13,10.87,61.91,18.12,41.76,5.0,50.0,10.44,50.0,3.03,47.45
202607200411,2026-07-20,04,11R,daily,67.74,21.57,52.11,15.25,38.07,4.55,50.0,10.44,50.0,3.03,54.84,53.79,17.13,52.11,15.25,41.63,4.98,50.0,10.44,50.0,3.03,50.82,51.51,16.4,91.31,26.73,60.78,7.27,50.0,10.44,50.0,3.03,63.86,50.38,16.04,47.21,13.82,52.36,6.26,50.0,10.44,50.0,3.03,49.59,42.01,13.38,47.21,13.82,66.21,7.92,50.0,10.44,50.0,3.03,48.58,34.13,10.87,52.11,15.25,36.27,4.34,50.0,10.44,50.0,3.03,43.92
202607200412,2026-07-20,04,12R,daily,67.74,21.57,96.21,28.16,57.22,6.84,50.0,10.44,50.0,3.03,70.04,53.79,17.13,49.66,14.54,40.79,4.88,50.0,10.44,50.0,3.03,50.0,51.51,16.4,44.76,13.1,41.74,4.99,50.0,10.44,50.0,3.03,47.96,50.38,16.04,39.86,11.67,55.55,6.64,50.0,10.44,50.0,3.03,47.82,42.01,13.38,47.21,13.82,40.84,4.88,50.0,10.44,50.0,3.03,45.54,34.13,10.87,59.46,17.4,43.88,5.25,50.0,10.44,50.0,3.03,46.98
202607200501,2026-07-20,05,1R,daily,68.07,24.41,46.85,10.91,44.02,4.72,50.0,10.86,50.0,4.21,55.1,52.29,18.75,44.49,10.37,40.22,4.31,50.0,10.86,50.0,4.21,48.49,51.64,18.52,42.14,9.82,29.64,3.18,50.0,10.86,50.0,4.21,46.58,48.08,17.24,46.85,10.91,38.19,4.09,50.0,10.86,50.0,4.21,47.31,44.14,15.83,70.38,16.4,68.79,7.38,50.0,10.86,50.0,4.21,54.66,35.55,12.75,44.49,10.37,50.4,5.4,50.0,10.86,50.0,4.21,43.58
202607200501,2026-07-20,05,1R,realtime,68.07,24.41,46.85,10.91,44.02,4.72,57.94,12.58,44.5,3.74,56.36,52.29,18.75,44.49,10.37,40.22,4.31,53.28,11.57,68.49,5.76,50.76,51.64,18.52,42.14,9.82,29.64,3.18,39.32,8.54,55.23,4.64,44.7,44.14,15.83,46.85,10.91,38.19,4.09,32.14,6.98,39.99,3.36,41.18,48.08,17.24,70.38,16.4,68.79,7.38,71.51,15.53,52.72,4.43,60.97,35.55,12.75,44.49,10.37,50.4,5.4,45.64,9.91,38.98,3.28,41.7
202607200502,2026-07-20,05,2R,daily,68.07,24.41,44.49,10.37,39.27,4.21,50.0,10.86,50.0,4.21,54.04,52.29,18.75,53.91,12.56,48.48,5.2,50.0,10.86,50.0,4.21,51.57,51.64,18.52,39.79,9.27,54.8,5.88,50.0,10.86,50.0,4.21,48.72,48.08,17.24,56.26,13.11,66.28,7.11,50.0,10.86,50.0,4.21,52.52,44.14,15.83,46.85,10.91,39.32,4.22,50.0,10.86,50.0,4.21,46.02,35.55,12.75,44.49,10.37,50.26,5.39,50.0,10.86,50.0,4.21,43.56
202607200502,2026-07-20,05,2R,realtime,68.07,24.41,44.49,10.37,39.27,4.21,56.68,12.31,47.51,4.0,55.28,52.29,18.75,53.91,12.56,48.48,5.2,56.72,12.31,60.7,5.1,53.93,48.08,17.24,39.79,9.27,54.8,5.88,34.88,7.57,50.45,4.24,44.2,51.64,18.52,56.26,13.11,66.28,7.11,60.09,13.05,53.06,4.46,56.24,44.14,15.83,46.85,10.91,39.32,4.22,41.91,9.1,44.75,3.76,43.82,35.55,12.75,44.49,10.37,50.26,5.39,49.57,10.76,43.44,3.65,42.92
202607200503,2026-07-20,05,3R,daily,68.07,24.41,44.49,10.37,33.93,3.64,50.0,10.86,50.0,4.21,53.47,52.29,18.75,46.85,10.91,46.91,5.03,50.0,10.86,50.0,4.21,49.75,51.64,18.52,46.85,10.91,57.23,6.14,50.0,10.86,50.0,4.21,50.63,48.08,17.24,32.72,7.62,49.1,5.26,50.0,10.86,50.0,4.21,45.19,44.14,15.83,75.09,17.49,55.02,5.9,50.0,10.86,50.0,4.21,54.28,35.55,12.75,49.2,11.46,59.01,6.33,50.0,10.86,50.0,4.21,45.6
202607200503,2026-07-20,05,3R,realtime,68.07,24.41,44.49,10.37,33.93,3.64,59.28,12.87,50.46,4.24,55.53,52.29,18.75,46.85,10.91,46.91,5.03,55.8,12.12,55.9,4.7,51.51,51.64,18.52,46.85,10.91,57.23,6.14,52.59,11.42,54.05,4.55,51.53,44.14,15.83,32.72,7.62,49.1,5.26,29.98,6.51,40.53,3.41,38.63,48.08,17.24,75.09,17.49,55.02,5.9,56.4,12.25,49.87,4.19,57.07,35.55,12.75,49.2,11.46,59.01,6.33,45.82,9.95,49.1,4.13,44.62
202607200504,2026-07-20,05,4R,daily,68.07,24.41,46.85,10.91,61.25,6.57,50.0,10.86,50.0,4.21,56.95,52.29,18.75,89.21,20.78,58.59,6.28,50.0,10.86,50.0,4.21,60.88,51.64,18.52,46.85,10.91,41.46,4.44,50.0,10.86,50.0,4.21,48.94,48.08,17.24,46.85,10.91,63.57,6.82,50.0,10.86,50.0,4.21,50.03,44.14,15.83,46.85,10.91,51.78,5.55,50.0,10.86,50.0,4.21,47.35,35.55,12.75,46.85,10.91,56.12,6.02,50.0,10.86,50.0,4.21,44.74
202607200505,2026-07-20,05,5R,daily,68.07,24.41,42.14,9.82,29.64,3.18,50.0,10.86,50.0,4.21,52.46,52.29,18.75,58.61,13.66,38.19,4.09,50.0,10.86,50.0,4.21,51.56,51.64,18.52,42.14,9.82,44.36,4.76,50.0,10.86,50.0,4.21,48.15,48.08,17.24,37.43,8.72,62.95,6.75,50.0,10.86,50.0,4.21,47.77,44.14,15.83,46.85,10.91,43.37,4.65,50.0,10.86,50.0,4.21,46.45,35.55,12.75,51.55,12.01,54.22,5.81,50.0,10.86,50.0,4.21,45.63
202607200506,2026-07-20,05,6R,daily,68.07,24.41,44.49,10.37,40.22,4.31,50.0,10.86,50.0,4.21,54.15,52.29,18.75,58.61,13.66,53.13,5.7,50.0,10.86,50.0,4.21,53.16,51.64,18.52,44.49,10.37,55.4,5.94,50.0,10.86,50.0,4.21,49.89,48.08,17.24,65.68,15.3,57.73,6.19,50.0,10.86,50.0,4.21,53.79,44.14,15.83,49.2,11.46,52.19,5.6,50.0,10.86,50.0,4.21,47.95,35.55,12.75,28.02,6.53,36.0,3.86,50.0,10.86,50.0,4.21,38.2
202607200507,2026-07-20,05,7R,daily,68.07,24.41,44.49,10.37,45.17,4.84,50.0,10.86,50.0,4.21,54.68,52.29,18.75,46.85,10.91,46.18,4.95,50.0,10.86,50.0,4.21,49.68,51.64,18.52,75.09,17.49,55.02,5.9,50.0,10.86,50.0,4.21,56.97,48.08,17.24,44.49,10.37,35.02,3.75,50.0,10.86,50.0,4.21,46.42,44.14,15.83,46.85,10.91,44.02,4.72,50.0,10.86,50.0,4.21,46.52,35.55,12.75,53.91,12.56,48.48,5.2,50.0,10.86,50.0,4.21,45.57
202607200508,2026-07-20,05,8R,daily,68.07,24.41,56.26,13.11,51.37,5.51,50.0,10.86,50.0,4.21,58.08,52.29,18.75,56.26,13.11,66.28,7.11,50.0,10.86,50.0,4.21,54.02,51.64,18.52,46.85,10.91,56.12,6.02,50.0,10.86,50.0,4.21,50.51,48.08,17.24,46.85,10.91,46.91,5.03,50.0,10.86,50.0,4.21,48.25,44.14,15.83,44.49,10.37,50.4,5.4,50.0,10.86,50.0,4.21,46.66,35.55,12.75,46.85,10.91,42.21,4.53,50.0,10.86,50.0,4.21,43.25
202607200509,2026-07-20,05,9R,daily,68.07,24.41,49.2,11.46,62.05,6.65,50.0,10.86,50.0,4.21,57.58,52.29,18.75,49.2,11.46,59.01,6.33,50.0,10.86,50.0,4.21,51.6,51.64,18.52,89.21,20.78,58.59,6.28,50.0,10.86,50.0,4.21,60.65,48.08,17.24,46.85,10.91,39.32,4.22,50.0,10.86,50.0,4.21,47.43,44.14,15.83,42.14,9.82,44.36,4.76,50.0,10.86,50.0,4.21,45.46,35.55,12.75,39.79,9.27,64.13,6.88,50.0,10.86,50.0,4.21,43.95
