レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202608301708,2026-08-30,17,08R,14:10,2026-08-30T14:00:44.964933+09:00,3,一周,まわり足,直線,北村 寧々,38.05,5.83,7.08,吉田 一心,37.48,5.68,7.1,近藤 来希,37.79,5.38,7.11,寺嶋 雄,38.64,5.82,7.2,諏訪 玲奈,38.84,5.5,7.11,後藤 翔之,38.28,5.48,7.19
202608302112,2026-08-30,21,12R,14:12,2026-08-30T14:02:22.205445+09:00,3,一周,まわり足,直線,中野 次郎,36.91,7.89,7.86,原田 篤志,36.84,7.78,7.72,石橋 道友,37.33,8.02,7.81,村岡 賢人,36.64,7.73,7.75,竹田 和哉,37.19,7.92,7.84,前原 大道,37.07,7.99,7.72
202608301108,2026-08-30,11,08R,14:15,2026-08-30T14:06:24.945636+09:00,3,一周,まわり足,直線,藤森 陸斗,37.45,5.6,8.1,新田 智彰,37.68,5.77,8.23,小澤 和也,37.94,6.03,8.23,角浜 修,37.99,6.12,8.16,木田 峰由季,38.75,6.13,8.07,高倉 孝太,38.5,6.07,8.11
202608300406,2026-08-30,04,06R,14:18,2026-08-30T14:08:21.571484+09:00,3,一周,まわり足,直線,武田 正紀,37.65,5.62,7.57,竹間 隆晟,37.26,5.57,7.57,北中 元樹,38.23,5.81,7.6,渡辺 崇,37.81,5.83,7.59,中山 将,37.83,5.56,7.54,田代 達也,37.33,5.87,7.57
202608301412,2026-08-30,14,12R,14:21,2026-08-30T14:12:22.332848+09:00,3,一周,まわり足,直線,金子 拓矢,37.02,5.94,6.97,上村 純一,36.97,6.07,7.07,高橋 竜矢,36.4,5.47,7.13,須藤 博倫,37.33,5.7,7.13,上田 龍星,36.93,5.73,7.03,藤原 碧生,36.97,5.7,7.13
202608301607,2026-08-30,16,07R,14:23,2026-08-30T14:14:23.988356+09:00,3,一周,まわり足,直線,牧原 崇,37.75,6.0,6.7,吉永 則雄,37.5,5.67,6.87,入海 馨,38.0,5.9,6.7,赤坂 俊輔,37.83,5.73,6.77,岡部 浩,37.97,5.9,6.8,若林 麗,38.57,6.13,6.77
202608302312,2026-08-30,23,12R,14:25,2026-08-30T14:16:25.437972+09:00,3,一周,まわり足,直線,常住 蓮,37.01,5.17,7.97,水谷 理人,36.78,5.13,7.9,森永 隆,37.07,5.32,7.87,山口 亮,37.98,5.63,7.93,鈴木 峻佑,38.0,5.5,7.9,三川 昂暁,37.83,5.47,7.97
202608300607,2026-08-30,06,07R,14:28,2026-08-30T14:18:19.543869+09:00,3,一周,まわり足,直線,福島 陽子,37.71,5.07,8.22,水口 由紀,38.23,5.53,8.14,川野 芽唯,38.49,5.38,8.03,志賀 美優,38.51,5.5,8.06,野田 彩加,38.39,5.46,8.15,木村 紗友希,38.2,5.5,8.01
202608300507,2026-08-30,05,07R,14:33,2026-08-30T14:24:26.013152+09:00,3,一周,まわり足,直線,金田 智博,37.04,6.26,6.8,岩下 巧斗,37.03,6.14,6.9,福田 翔吾,37.16,5.9,7.03,中村 泰平,37.46,5.94,7.07,川原 正明,38.05,5.96,7.08,田中 信一郎,37.03,5.78,7.03
202608300909,2026-08-30,09,09R,14:33,2026-08-30T14:24:26.013152+09:00,3,一周,まわり足,直線,佐藤 右京,37.7,4.67,8.83,松田 淳平,38.0,4.63,8.75,平田 健之佑,38.2,4.87,8.57,澁川 夏,37.97,4.87,8.53,海野 康志郎,37.96,4.91,8.67,津久井 拓也,38.13,4.97,8.67
202608301709,2026-08-30,17,09R,14:44,2026-08-30T14:34:26.485668+09:00,3,一周,まわり足,直線,古賀 智之,37.98,5.65,7.3,松田 竜馬,38.24,5.66,7.23,竹腰 正樹,38.22,5.78,7.28,渡邊 裕貴,38.0,5.74,7.36,上野 俊樹,37.57,5.51,7.4,桐本 康臣,38.05,5.8,7.3
202608301109,2026-08-30,11,09R,14:47,2026-08-30T14:38:21.268715+09:00,3,一周,まわり足,直線,前出 達吉,37.5,5.6,8.17,橋本 英一,37.73,5.57,8.2,吉原 聖人,38.1,5.8,8.0,網代 良芽,38.4,5.97,8.1,藤原 仙二,37.5,5.9,8.03,亀本 勇樹,39.03,6.07,8.13
202608300407,2026-08-30,04,07R,14:50,2026-08-30T14:40:27.080640+09:00,3,一周,まわり足,直線,岩井 繁,38.2,5.87,7.57,秋山 広一,37.46,5.57,7.57,橋本 明,37.5,5.6,7.47,田村 慶,37.46,5.5,7.43,有賀 達也,37.61,5.64,7.47,松山 将吾,37.17,5.65,7.5
202608301608,2026-08-30,16,08R,14:55,2026-08-30T14:46:20.643196+09:00,3,一周,まわり足,直線,重木 輝彦,37.2,5.93,6.6,堤 啓輔,37.75,6.08,6.63,山下 昂大,38.73,5.97,6.8,南野 利騰,38.2,6.2,6.77,日笠 勝弘,38.6,6.3,6.7,畑 和宏,38.57,6.1,6.9
202608300101,2026-08-30,01,01R,14:57,2026-08-30T14:48:21.271671+09:00,3,半周ラップ,まわり足,直線,宮之原 輝紀,18.3,4.44,7.51,仲谷 颯仁,18.32,4.66,7.52,柳生 泰二,18.84,4.4,7.74,桐生 順平,18.49,4.4,7.74,濱野谷 憲吾,18.35,4.5,7.58,吉田 拡郎,18.73,4.45,7.59
202608300608,2026-08-30,06,08R,15:03,2026-08-30T14:54:23.335049+09:00,3,一周,まわり足,直線,山本 梨菜,37.17,5.52,8.33,安達 美帆,38.76,5.43,8.16,中村 紋夕梨,38.62,5.48,8.09,倉持 莉々,39.17,5.42,8.24,倉田 郁美,38.84,5.28,8.14,五反田 忍,38.84,5.39,8.18
202608300508,2026-08-30,05,08R,15:05,2026-08-30T14:56:21.308269+09:00,3,一周,まわり足,直線,西舘 健,,,,畑 竜生,37.14,6.23,6.63,栗原 直也,36.63,5.73,6.73,松尾 拓,37.62,5.59,7.0,為本 智也,37.17,5.7,6.97,滝沢 芳行,37.23,5.63,7.13
202608300910,2026-08-30,09,10R,15:07,2026-08-30T14:58:23.931087+09:00,3,一周,まわり足,直線,松田 真実,37.72,4.8,8.7,角 ひとみ,38.6,4.97,8.56,加藤 綾,38.28,5.01,8.44,矢野 真梨菜,38.6,5.07,8.7,小林 愛実,38.09,4.92,8.37,白石 有美,38.0,4.8,8.65
202608301110,2026-08-30,11,10R,15:13,2026-08-30T15:04:26.202290+09:00,3,一周,まわり足,直線,宮田 龍馬,37.13,5.58,8.13,品川 二千翔,38.2,5.7,8.03,大澤 普司,38.29,5.81,8.07,豊田 祥生,38.42,6.13,8.07,秦 英悟,37.47,5.8,7.86,坂口 周,38.49,5.87,8.0
202608301710,2026-08-30,17,10R,15:16,2026-08-30T15:06:26.907616+09:00,3,一周,まわり足,直線,松本 博昭,37.7,5.63,7.35,石野 貴之,37.64,5.5,7.28,三嶌 誠司,37.49,5.47,7.37,津田 陸翔,37.24,5.65,7.29,米玉利 大悟,37.61,5.7,7.31,山口 真喜子,37.73,5.83,7.26
