レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202608051201,2026-08-05,12,01R,15:21,2026-08-05T15:12:21.714933+09:00,2,一周,まわり足,,佐藤 大騎,37.48,11.49,,小倉 康典,38.02,11.87,,田代 達也,37.92,11.34,,品川 賢次,38.24,12.07,,岩田 凌,38.03,11.79,,常盤 海心,38.09,11.64,
202608051901,2026-08-05,19,01R,15:24,2026-08-05T15:14:22.182161+09:00,3,一周,まわり足,直線,伊藤 雄二,38.0,5.6,7.57,谷 勝幸,38.37,5.57,7.52,横井 健太,37.83,5.52,7.49,大谷 直弘,37.83,5.57,7.46,渡邊 哲也,38.5,5.5,7.57,海老澤 泰行,38.2,5.73,7.51
202608050609,2026-08-05,06,09R,15:28,2026-08-05T15:18:27.257710+09:00,3,一周,まわり足,直線,伊藤 誠二,37.61,5.16,8.06,志道 吉和,38.74,5.5,8.01,黒崎 竜也,38.11,5.36,7.91,新田 智彰,37.79,5.39,7.95,北川 幸典,37.58,5.38,8.07,古川 誠之,37.59,5.32,8.11
202608050408,2026-08-05,04,08R,15:31,2026-08-05T15:22:27.618647+09:00,3,一周,まわり足,直線,永井 源,37.07,5.43,7.43,雑賀 勇貴,37.43,5.6,7.46,三浦 裕貴,37.43,5.53,7.47,西村 拓也,37.47,5.47,7.46,小松 卓司,37.9,5.77,7.46,萬 正嗣,38.22,5.88,7.63
202608051710,2026-08-05,17,10R,15:37,2026-08-05T15:28:23.497630+09:00,3,一周,まわり足,直線,山崎 聖司,38.16,5.81,7.27,一瀬 明,38.1,5.66,7.29,大田 直弥,38.3,5.84,7.25,新田 洋一,38.43,5.76,7.26,木村 仁紀,38.45,5.59,7.28,津田 裕絵,38.41,5.9,7.33
202608050102,2026-08-05,01,02R,15:42,2026-08-05T15:32:28.970556+09:00,3,半周ラップ,まわり足,直線,谷川 里江,18.7,4.32,7.45,渡辺 千草,18.94,4.7,7.48,笠野 友紀恵,18.66,4.37,7.55,三嶌 こころ,18.66,4.51,7.7,高橋 涼夏,18.69,4.5,7.41,赤井 睦,18.77,4.53,7.45
202608050509,2026-08-05,05,09R,15:40,2026-08-05T15:32:28.970556+09:00,3,一周,まわり足,直線,樅山 拓馬,36.94,5.96,6.93,芦澤 望,37.43,6.47,7.03,松尾 充,37.08,5.66,7.03,川島 圭司,37.58,5.89,7.0,吉田 和仁,37.87,5.53,7.23,上田 紗奈,37.35,5.66,7.03
202608050911,2026-08-05,09,11R,15:39,2026-08-05T15:32:28.970556+09:00,3,一周,まわり足,直線,濱野 斗馬,38.75,4.9,8.83,木村 光宏,38.77,4.87,8.87,南 佑典,38.4,5.13,8.6,山崎 裕司,38.95,5.27,8.77,金田 智博,38.83,5.27,8.73,小川 日紀太,37.87,5.23,8.63
202608051202,2026-08-05,12,02R,15:47,2026-08-05T15:38:19.932299+09:00,2,一周,まわり足,,黒田 剛,37.34,11.42,,沢田 昭宏,38.06,11.68,,遠藤 圭吾,38.22,11.6,,渡邊 雄斗,37.74,11.28,,松本 弓雄,37.97,11.7,,富永 正人,37.73,11.41,
202608051902,2026-08-05,19,02R,15:53,2026-08-05T15:44:18.036705+09:00,3,一周,まわり足,直線,山口 隆史,37.85,5.65,7.63,白井 友晴,37.67,5.55,7.48,渡 修平,37.91,5.67,7.52,岩橋 裕馬,37.98,5.61,7.48,岡本 翔太郎,37.6,5.71,7.39,上平 真二,37.68,5.55,7.53
202608050610,2026-08-05,06,10R,15:58,2026-08-05T15:48:28.054071+09:00,3,一周,まわり足,直線,廣瀬 将亨,37.5,4.92,8.07,坂口 周,38.1,5.13,8.16,山下 和彦,37.67,5.28,7.93,榮田 将彦,37.66,5.47,8.02,馬袋 義則,37.6,5.14,7.92,須藤 博倫,37.48,5.43,8.03
202608050409,2026-08-05,04,09R,16:05,2026-08-05T15:56:26.786182+09:00,3,一周,まわり足,直線,古場 輝義,37.23,5.53,7.5,片岡 大地,37.3,5.57,7.47,久田 敏之,37.27,5.53,7.43,青木 幸太郎,37.73,5.67,7.37,浦田 信義,37.97,5.53,7.47,大橋 純一郎,37.42,5.95,7.5
202608050103,2026-08-05,01,03R,16:07,2026-08-05T15:58:26.329049+09:00,3,半周ラップ,まわり足,直線,松瀬 弘美,18.46,4.42,7.44,宮崎 安奈,18.72,4.86,7.46,間庭 菜摘,18.48,4.71,7.48,田中 博子,18.99,4.81,7.58,龍田 真白,19.14,4.45,7.38,出口 舞有子,18.74,4.33,7.53
202608051711,2026-08-05,17,11R,16:13,2026-08-05T16:04:20.546853+09:00,3,一周,まわり足,直線,中村 日向,37.3,5.68,7.1,石田 章央,37.67,5.54,7.27,田中 太一郎,38.53,5.66,7.25,吉川 喜継,38.53,5.79,7.2,藤森 陸斗,38.17,5.63,7.3,平田 健之佑,,,
202608050510,2026-08-05,05,10R,16:16,2026-08-05T16:06:29.356401+09:00,3,一周,まわり足,直線,柏野 幸二,36.97,6.07,6.83,杉山 正樹,36.97,5.5,7.02,藤生 雄人,37.68,5.77,7.18,三角 哲男,37.3,5.87,7.07,大谷 健太,37.6,5.73,7.13,廣瀬 真也,37.82,5.63,7.07
202608050912,2026-08-05,09,12R,16:15,2026-08-05T16:06:29.356401+09:00,3,一周,まわり足,直線,吉川 貴仁,37.63,4.63,8.7,船岡 洋一郎,37.53,4.8,8.53,松田 祐季,38.07,5.03,8.5,中山 将,38.6,4.93,8.73,西丸 侑太朗,37.57,5.0,8.53,島田 賢人,38.5,4.9,8.68
202608051203,2026-08-05,12,03R,16:17,2026-08-05T16:08:22.768556+09:00,2,一周,まわり足,,村本 大成,37.66,11.34,,菊池 峰晴,38.34,11.7,,内田 圭,38.59,11.61,,川尻 泰輔,38.34,11.83,,高岡 竜也,38.19,11.65,,抹香 雄三,37.61,11.57,
202608051903,2026-08-05,19,03R,16:23,2026-08-05T16:14:27.805503+09:00,3,一周,まわり足,直線,下河 誉史,37.96,5.58,7.58,豊田 訓靖,37.87,5.82,7.61,横田 茂,37.82,5.7,7.54,前田 健太郎,37.75,5.55,7.59,中田 友也,37.97,5.54,7.65,重成 一人,37.52,5.38,7.59
202608050611,2026-08-05,06,11R,16:28,2026-08-05T16:18:28.038930+09:00,3,一周,まわり足,直線,原田 篤志,37.58,5.33,7.91,加藤 高史,37.69,5.29,8.0,宮地 秀祈,38.28,5.49,7.96,吉川 元浩,37.67,5.41,7.99,山本 隆幸,38.03,5.28,8.02,寺本 重宣,37.99,5.28,8.26
202608050104,2026-08-05,01,04R,16:33,2026-08-05T16:24:26.590815+09:00,3,半周ラップ,まわり足,直線,福岡 泉水,18.66,4.56,7.64,藤本 紗弥香,18.7,4.67,7.5,池 千夏,18.94,4.7,7.49,安達 美帆,19.07,4.63,7.62,菅野 はやか,18.94,4.7,7.64,山崎 小葉音,18.68,4.67,7.55
202608050410,2026-08-05,04,10R,16:37,2026-08-05T16:28:23.533952+09:00,3,一周,まわり足,直線,杉山 裕也,37.5,5.5,7.43,濱野谷 憲吾,37.67,5.54,7.57,秋元 哲,37.41,5.5,7.56,木村 浩士,37.83,5.47,7.52,荻野 裕介,37.37,5.47,7.5,吉島 祥之,38.1,5.67,7.5
202608051204,2026-08-05,12,04R,16:43,2026-08-05T16:34:25.426767+09:00,2,一周,まわり足,,前川 守嗣,37.63,11.46,,木場 雄二郎,37.77,11.65,,神田 達也,38.24,11.5,,松山 将吾,38.4,11.51,,江藤 敦宏,39.25,11.91,,宮崎 奨,37.83,11.66,
202608051712,2026-08-05,17,12R,16:45,2026-08-05T16:36:28.486874+09:00,3,一周,まわり足,直線,前田 翔,37.43,5.52,7.2,平田 さやか,37.83,5.66,7.27,是澤 孝宏,38.09,5.84,7.17,浜先 真範,37.99,5.75,7.3,岡崎 恭裕,38.57,5.79,7.27,渋谷 明憲,37.44,5.62,7.26
202608050511,2026-08-05,05,11R,16:47,2026-08-05T16:38:24.427058+09:00,3,一周,まわり足,直線,土屋 智則,36.48,5.52,7.1,浜本 裕己,37.41,5.4,7.07,泥谷 一毅,37.33,5.63,7.07,長岡 良也,37.45,5.6,7.04,杉田 篤光,37.52,5.51,7.07,吉村 誠,37.83,5.77,7.03
202608051904,2026-08-05,19,04R,16:51,2026-08-05T16:42:23.794097+09:00,3,一周,まわり足,直線,中渡 修作,37.57,5.47,7.45,出畑 孝典,36.93,5.46,7.36,小川 時光,38.29,6.24,7.43,庄島 潤成,37.55,5.52,7.47,山本 稔太朗,37.62,5.84,7.47,市川 哲也,37.33,5.48,7.6
202608050105,2026-08-05,01,05R,17:01,2026-08-05T16:52:27.194346+09:00,3,半周ラップ,まわり足,直線,塩崎 桐加,18.44,4.68,7.54,福山 恵里奈,18.7,4.49,7.55,古賀 千晶,18.93,4.72,7.63,今井 裕梨,18.59,4.46,7.52,佐々木 裕美,18.66,4.58,7.54,向井田 真紀,18.82,4.48,7.55
202608050612,2026-08-05,06,12R,17:06,2026-08-05T16:56:21.819812+09:00,3,一周,まわり足,直線,萩原 秀人,36.96,4.82,8.06,飯山 泰,37.87,5.32,8.06,佐々木 康幸,38.02,5.41,8.13,横澤 剛治,37.71,5.31,8.17,北村 征嗣,37.51,5.22,7.96,山崎 義明,37.93,5.19,7.95
202608050411,2026-08-05,04,11R,17:08,2026-08-05T16:58:21.813525+09:00,3,一周,まわり足,直線,新田 泰章,37.5,5.64,7.6,前田 将太,37.4,5.8,7.6,佐藤 悠,37.23,5.53,7.5,古田 祐貴,38.67,5.8,7.8,小林 文彦,38.4,5.9,7.57,石原 光,37.93,5.77,7.57
202608051205,2026-08-05,12,05R,17:12,2026-08-05T17:02:30.041635+09:00,2,一周,まわり足,,山田 亮太,37.68,11.46,,小森 信雄,37.57,11.63,,岩下 巧斗,37.62,11.51,,岩田 凌,37.62,11.48,,野相 弘司,38.01,11.57,,水谷 理人,37.45,11.5,
202608050512,2026-08-05,05,12R,17:20,2026-08-05T17:10:34.937693+09:00,3,一周,まわり足,直線,福来 剛,36.41,5.59,6.87,桐生 順平,36.95,5.48,7.17,今泉 友吾,37.19,5.66,7.0,吉田 慎二郎,36.57,5.7,7.07,伊藤 喜智,37.13,5.93,7.07,大須賀 友,37.34,5.73,7.1
202608051905,2026-08-05,19,05R,17:19,2026-08-05T17:10:34.937693+09:00,3,一周,まわり足,直線,松崎 祐太郎,37.57,5.43,7.55,坂東 満,37.77,5.4,7.65,関 裕也,38.23,5.6,7.57,森野 正弘,37.67,5.61,7.48,森 弘行,37.87,5.67,7.56,武重 雄介,38.09,5.64,7.47
202608050106,2026-08-05,01,06R,17:28,2026-08-05T17:18:33.616686+09:00,3,半周ラップ,まわり足,直線,山口 真喜子,18.18,4.45,7.56,橋谷田 佳織,18.95,4.9,7.53,倉田 郁美,18.9,4.55,7.75,新田 芳美,19.18,4.66,7.7,笠野 友紀恵,18.53,4.54,7.62,加藤 綾,18.57,4.59,7.59
202608051206,2026-08-05,12,06R,17:37,2026-08-05T17:28:25.671936+09:00,2,一周,まわり足,,鈴木 裕隆,37.71,11.53,,篠崎 元志,37.73,11.68,,春園 功太,37.78,11.75,,常盤 海心,38.14,11.68,,山田 晃大,38.14,11.8,,渡邊 雄斗,37.46,11.76,
202608050412,2026-08-05,04,12R,17:42,2026-08-05T17:32:29.072354+09:00,3,一周,まわり足,直線,宮之原 輝紀,36.9,5.42,7.43,福田 宗平,37.27,5.6,7.47,金子 賢志,37.53,5.7,7.43,楠原 翔太,37.59,5.98,7.5,浜野 孝志,37.8,5.7,7.5,川口 貴久,38.43,6.1,7.6
202608051906,2026-08-05,19,06R,17:46,2026-08-05T17:36:19.538156+09:00,3,一周,まわり足,直線,横井 健太,37.87,5.73,7.56,三浦 敬太,37.52,5.64,7.65,香川 颯太,37.83,5.47,7.56,大塚 雅治,37.72,5.54,7.51,吉川 昭男,37.74,5.63,7.55,廣中 良一,37.74,5.44,7.48
202608050107,2026-08-05,01,07R,17:55,2026-08-05T17:46:24.233044+09:00,3,半周ラップ,まわり足,直線,中谷 朋子,18.95,4.8,7.54,三嶌 こころ,18.9,5.06,7.55,片岡 恵里,18.99,4.82,7.55,島倉 都,18.88,4.95,7.56,仁科 さやか,19.18,5.22,7.46,龍田 真白,19.03,5.06,7.54
202608051207,2026-08-05,12,07R,18:04,2026-08-05T17:54:19.328884+09:00,2,一周,まわり足,,岩井 繁,38.36,11.71,,鈴木 博,37.88,11.56,,佐藤 大騎,37.92,11.73,,君島 秀三,38.22,11.92,,遠藤 圭吾,38.71,12.18,,菊池 峰晴,38.81,12.25,
202608051907,2026-08-05,19,07R,18:13,2026-08-05T18:04:19.852130+09:00,3,一周,まわり足,直線,前田 健太郎,37.26,5.35,7.51,木下 雄介,37.43,5.37,7.45,伊藤 雄二,38.77,5.61,7.5,楠原 正剛,37.42,5.36,7.45,赤岩 善生,37.58,5.5,7.49,渡 修平,37.93,5.61,7.57
202608050108,2026-08-05,01,08R,18:23,2026-08-05T18:14:23.326077+09:00,3,半周ラップ,まわり足,直線,戸敷 晃美,18.41,4.58,7.54,菅野 はやか,18.95,4.78,7.58,来田 衣織,19.21,4.77,7.6,冨名腰 桃奈,18.86,4.92,7.58,中川 りな,19.1,4.65,7.54,高橋 涼夏,19.01,4.84,7.59
202608051208,2026-08-05,12,08R,18:33,2026-08-05T18:24:25.932280+09:00,2,一周,まわり足,,岡部 大輝,36.75,11.28,,江藤 敦宏,38.71,11.9,,北中 元樹,38.42,12.17,,沢田 昭宏,38.79,11.92,,品川 賢次,37.9,11.39,,内田 圭,38.03,11.83,
202608051908,2026-08-05,19,08R,18:43,2026-08-05T18:34:22.950212+09:00,3,一周,まわり足,直線,角浜 修,37.56,5.39,7.48,岡本 翔太郎,37.46,5.6,7.36,中田 元泰,37.48,5.54,7.45,井本 昌也,37.09,5.44,7.42,豊田 訓靖,37.8,5.94,7.57,早川 理稀,38.09,5.83,7.53
202608050109,2026-08-05,01,09R,18:54,2026-08-05T18:44:28.798554+09:00,3,半周ラップ,まわり足,直線,出口 舞有子,18.43,4.48,7.51,向井田 真紀,19.04,4.55,7.45,柴田 愛梨,18.81,4.98,7.48,福山 恵里奈,19.07,4.6,7.39,安達 美帆,18.86,4.78,7.62,清水 愛海,19.1,4.76,7.47
