レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202608041711,2026-08-04,17,11R,16:14,2026-08-04T16:04:25.398217+09:00,3,一周,まわり足,直線,木村 仁紀,37.97,5.8,7.16,濱崎 直矢,38.0,5.63,7.34,前田 翔,37.81,5.66,7.25,松村 敏,37.66,5.49,7.17,坂井 康嗣,38.84,6.13,7.32,藤田 靖弘,38.17,5.51,7.54
202608040510,2026-08-04,05,10R,16:16,2026-08-04T16:06:21.405042+09:00,3,一周,まわり足,直線,吉田 慎二郎,36.8,6.0,6.84,今泉 友吾,36.93,5.6,6.8,藤生 雄人,37.57,5.8,7.05,大谷 健太,37.27,5.83,7.14,浜本 裕己,37.0,6.23,6.96,杉田 篤光,36.93,6.03,6.93
202608041203,2026-08-04,12,03R,16:17,2026-08-04T16:08:22.065152+09:00,2,一周,まわり足,,抹香 雄三,37.4,11.5,,前川 守嗣,37.71,11.69,,福島 勇樹,37.17,11.51,,石川 諒,37.35,11.57,,富永 正人,37.54,11.52,,黒田 剛,38.43,11.7,
202608041903,2026-08-04,19,03R,16:20,2026-08-04T16:10:30.922886+09:00,3,一周,まわり足,直線,谷 勝幸,37.83,5.53,7.57,飛田 江己,37.99,5.41,7.47,岡本 翔太郎,37.81,5.58,7.36,重成 一人,37.89,5.66,7.57,伊藤 雄二,38.68,5.89,7.6,早川 理稀,39.47,5.78,7.63
202608041312,2026-08-04,13,12R,16:23,2026-08-04T16:14:26.133773+09:00,2,一周,まわり足,,中島 孝平,37.31,11.27,,羽野 直也,37.97,11.72,,前原 大道,37.63,11.73,,外崎 悟,37.58,11.58,,西野 翔太,38.56,11.65,,佐々木 翔斗,37.68,11.74,
202608040611,2026-08-04,06,11R,16:29,2026-08-04T16:20:28.347613+09:00,3,一周,まわり足,直線,山本 隆幸,36.76,5.18,8.02,北村 征嗣,37.0,5.23,8.06,加藤 高史,37.2,5.39,7.98,飯山 泰,37.04,5.11,7.94,榮田 将彦,37.26,5.22,8.05,坂口 周,37.94,5.09,8.12
202608040104,2026-08-04,01,04R,16:33,2026-08-04T16:24:22.556744+09:00,3,半周ラップ,まわり足,直線,山崎 小葉音,18.43,4.58,7.46,佐々木 裕美,18.68,4.69,7.48,角 ひとみ,18.59,4.77,7.53,谷川 里江,18.69,4.68,7.57,中谷 朋子,19.04,4.78,7.61,三嶌 こころ,18.52,4.85,7.66
202608040410,2026-08-04,04,10R,16:37,2026-08-04T16:28:25.076642+09:00,3,一周,まわり足,直線,北野 輝季,36.97,5.37,7.43,菊地 敬介,37.62,5.53,7.4,永井 源,37.6,5.53,7.47,星 栄爾,37.73,5.83,7.47,西村 拓也,37.29,5.84,7.43,浜野 孝志,37.4,5.63,7.47
202608041204,2026-08-04,12,04R,16:43,2026-08-04T16:34:25.947636+09:00,2,一周,まわり足,,野相 弘司,37.88,11.55,,金子 拓矢,37.48,11.51,,渡邊 雄斗,37.5,11.64,,岩下 巧斗,37.46,11.58,,村本 大成,38.34,11.85,,柘植 政浩,37.92,11.52,
202608041712,2026-08-04,17,12R,16:45,2026-08-04T16:36:20.996743+09:00,3,一周,まわり足,直線,佐藤 航,36.97,5.39,7.13,是澤 孝宏,38.21,5.74,7.2,中村 日向,37.71,5.6,7.08,藤原 菜希,37.65,5.44,7.12,一瀬 明,37.96,5.59,7.28,松井 洪弥,38.42,5.83,7.16
202608040511,2026-08-04,05,11R,16:47,2026-08-04T16:38:20.691245+09:00,3,一周,まわり足,直線,福来 剛,36.57,5.7,7.0,土屋 智則,37.75,6.02,7.03,泥谷 一毅,37.54,6.06,7.2,三角 哲男,38.11,5.9,7.23,吉村 誠,37.86,6.0,7.17,大須賀 友,37.45,5.83,7.07
202608041904,2026-08-04,19,04R,16:51,2026-08-04T16:42:26.503467+09:00,3,一周,まわり足,直線,横田 茂,37.5,5.78,7.55,山本 稔太朗,37.64,5.67,7.48,下河 誉史,38.48,5.57,7.58,海老澤 泰行,37.73,5.63,7.59,井本 昌也,37.49,5.59,7.49,松崎 祐太郎,37.64,5.56,7.55
202608040105,2026-08-04,01,05R,17:01,2026-08-04T16:52:23.794469+09:00,3,半周ラップ,まわり足,直線,宮崎 安奈,18.74,4.44,7.55,宇恵 有香,18.58,4.61,7.54,向井田 真紀,18.89,4.33,7.65,間庭 菜摘,18.38,5.3,7.8,来田 衣織,18.7,4.74,7.49,清水 愛海,18.5,4.46,7.5
202608040612,2026-08-04,06,12R,17:06,2026-08-04T16:56:20.402991+09:00,3,一周,まわり足,直線,吉川 元浩,36.84,5.23,8.12,廣瀬 将亨,36.79,5.01,8.05,寺本 重宣,,5.1,8.0,佐々木 康幸,37.63,5.12,8.08,山崎 義明,37.41,5.31,8.04,山下 和彦,37.39,5.3,8.01
202608040411,2026-08-04,04,11R,17:08,2026-08-04T16:58:22.285139+09:00,3,一周,まわり足,直線,宮之原 輝紀,36.31,5.37,7.4,青木 幸太郎,37.13,5.63,7.53,小松 卓司,37.47,5.7,7.47,金子 賢志,37.27,5.57,7.47,片岡 大地,37.35,5.73,7.53,雑賀 勇貴,37.73,5.8,7.43
202608041205,2026-08-04,12,05R,17:12,2026-08-04T17:02:22.403044+09:00,2,一周,まわり足,,沢田 昭宏,37.85,11.6,,常盤 海心,37.55,11.79,,品川 賢次,37.94,11.6,,木場 雄二郎,37.84,11.88,,岩井 繁,38.31,11.82,,君島 秀三,37.99,11.73,
202608040512,2026-08-04,05,12R,17:20,2026-08-04T17:10:28.713952+09:00,3,一周,まわり足,直線,桐生 順平,36.49,5.44,7.07,杉山 正樹,36.63,5.6,7.0,長岡 良也,37.41,5.6,6.97,柏野 幸二,37.37,6.1,6.97,廣瀬 真也,37.33,6.04,6.9,伊藤 喜智,36.98,5.86,7.13
202608041905,2026-08-04,19,05R,17:19,2026-08-04T17:10:28.713952+09:00,3,一周,まわり足,直線,丹下 将,38.33,5.53,7.55,渡 修平,38.4,5.77,7.62,白井 友晴,37.84,5.7,7.58,豊田 訓靖,38.07,5.69,7.51,丸山 祐也,38.1,5.83,7.53,吉川 昭男,37.76,5.62,7.53
202608040106,2026-08-04,01,06R,17:28,2026-08-04T17:18:20.322403+09:00,3,半周ラップ,まわり足,直線,関野 文,18.56,4.52,7.63,新田 芳美,18.76,4.58,7.65,加藤 綾,18.5,4.88,7.63,仁科 さやか,18.75,4.74,7.74,田中 博子,19.0,4.7,7.54,柴田 愛梨,19.04,4.71,7.65
202608041206,2026-08-04,12,06R,17:37,2026-08-04T17:28:20.325301+09:00,2,一周,まわり足,,菊池 峰晴,38.0,11.73,,若林 将,37.71,11.55,,佐口 達也,37.85,11.75,,内田 圭,38.08,11.65,,渡辺 空依,38.02,11.82,,岡部 大輝,37.22,11.27,
202608040412,2026-08-04,04,12R,17:42,2026-08-04T17:32:23.141126+09:00,3,一周,まわり足,直線,前田 将太,37.26,5.63,7.53,佐藤 悠,37.19,5.34,7.5,村越 篤,37.88,5.83,7.7,平田 忠則,37.07,5.83,7.4,吉島 祥之,37.63,5.73,7.53,山田 和佐,38.06,5.41,7.53
202608041906,2026-08-04,19,06R,17:46,2026-08-04T17:36:22.137241+09:00,3,一周,まわり足,直線,森 弘行,37.53,5.38,7.47,大谷 直弘,37.57,5.47,7.58,出畑 孝典,37.91,5.77,7.58,香川 颯太,37.53,5.9,7.43,上平 真二,37.33,5.48,7.57,横井 健太,38.19,5.57,7.57
202608040107,2026-08-04,01,07R,17:55,2026-08-04T17:46:26.521890+09:00,3,半周ラップ,まわり足,直線,片岡 恵里,19.04,4.7,7.45,笠野 友紀恵,18.81,4.58,7.56,大山 千広,18.79,5.18,7.63,池 千夏,19.26,5.04,7.7,冨名腰 桃奈,19.13,4.98,7.5,龍田 真白,18.98,5.09,7.55
202608041207,2026-08-04,12,07R,18:04,2026-08-04T17:54:22.264571+09:00,2,一周,まわり足,,山田 晃大,37.42,11.51,,田代 達也,37.4,11.48,,水谷 理人,37.41,11.24,,抹香 雄三,38.67,11.69,,神田 達也,37.95,11.85,,小森 信雄,38.45,11.79,
