レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202608021301,2026-08-02,13,01R,10:35,2026-08-02T10:26:22.501857+09:00,2,一周,まわり足,,高井 駿弥,37.74,11.77,,薮内 瑞希,37.84,11.73,,森 悠稀,37.8,11.79,,水野 望美,37.59,11.69,,廣瀬 篤哉,37.95,11.83,,藤本 遼磨,38.16,12.0,
202608020801,2026-08-02,08,01R,10:38,2026-08-02T10:28:20.413813+09:00,3,一周,まわり足,直線,西丸 敦基,36.98,5.47,7.15,村上 宗太郎,37.35,5.62,7.29,仲 航太,37.63,5.54,7.33,森口 和紀,37.41,5.53,7.29,杉山 太陽,37.74,5.29,7.42,内田 壮,37.43,5.66,7.14
202608021101,2026-08-02,11,01R,10:40,2026-08-02T10:30:29.730151+09:00,3,一周,まわり足,直線,井上 忠政,37.25,5.48,8.01,篠崎 仁志,37.77,5.87,8.17,山田 祐也,37.97,5.85,8.11,関 浩哉,37.07,5.84,7.9,吉田 拡郎,37.97,6.06,7.93,原田 幸哉,37.08,5.85,7.9
202608022106,2026-08-02,21,06R,10:47,2026-08-02T10:38:22.618753+09:00,3,一周,まわり足,直線,西田 靖,37.01,8.14,7.76,伊久間 陽優,37.28,8.09,7.76,前田 聖文,37.37,8.01,7.8,宮本 琉正,37.91,8.07,7.78,大澤 普司,37.68,8.41,7.91,武富 智亮,37.74,8.44,7.79
202608021302,2026-08-02,13,02R,10:58,2026-08-02T10:48:22.328749+09:00,2,一周,まわり足,,谷口 佳蓮,37.07,11.51,,石塚 裕介,37.52,11.68,,澤田 尚也,37.28,11.67,,重木 輝彦,37.37,11.72,,市川 美宏,37.92,11.84,,郷原 章平,37.74,11.71,
202608022306,2026-08-02,23,06R,11:01,2026-08-02T10:52:24.077370+09:00,3,一周,まわり足,直線,金山 立樹,37.37,5.38,7.95,三好 勇人,37.83,5.34,7.92,蒲原 健太,37.6,5.6,7.9,安武 一也,37.82,6.15,7.96,大久保信一郎,37.81,5.8,7.8,小坂 尚哉,38.17,5.3,8.01
202608020802,2026-08-02,08,02R,11:07,2026-08-02T10:58:24.301433+09:00,3,一周,まわり足,直線,中岡 駿,37.56,5.83,7.09,荒木 颯斗,38.04,5.97,7.29,石渡 翔一郎,37.74,5.74,7.27,藤田 俊祐,37.23,5.46,7.29,廣瀬 凜,36.96,5.22,7.18,廣部 大明,37.88,5.51,7.35
202608021102,2026-08-02,11,02R,11:10,2026-08-02T11:01:00.248021+09:00,3,一周,まわり足,直線,吉田 裕平,37.4,5.56,8.1,中野 次郎,38.57,5.82,8.21,新田 雄史,37.49,5.83,8.07,新開 航,37.92,5.77,8.03,長田 頼宗,38.2,6.05,8.03,板橋 侑我,37.79,6.09,7.93
202608022107,2026-08-02,21,07R,11:17,2026-08-02T11:08:20.056413+09:00,3,一周,まわり足,直線,田中 孝明,37.21,8.02,7.83,岡部 哲,37.59,8.17,7.88,西川 真人,37.6,8.09,7.87,中村 裕将,37.51,8.16,7.88,生方 靖亜,37.62,8.25,7.81,山口 隼人,38.03,8.47,7.75
202608021303,2026-08-02,13,03R,11:22,2026-08-02T11:12:19.901803+09:00,2,一周,まわり足,,井川 大作,37.11,11.58,,山一 鉄也,37.44,11.72,,繁野谷 圭介,37.83,11.73,,中田 夕貴,37.16,11.59,,羽野 直也,37.54,11.83,,中川 海虹,38.21,12.06,
202608020601,2026-08-02,06,01R,11:24,2026-08-02T11:14:20.706176+09:00,3,一周,まわり足,直線,堤 昇,37.26,5.25,8.08,寺嶋 雄,37.93,5.57,8.27,山下 和彦,37.83,5.34,8.06,飯山 泰,37.54,5.36,8.08,新田 智彰,38.11,5.41,8.08,伊達 正利,38.52,5.42,8.24
202608022307,2026-08-02,23,07R,11:30,2026-08-02T11:20:26.779108+09:00,3,一周,まわり足,直線,河野 真也,37.16,5.31,8.06,長谷川 暖,37.4,5.37,8.06,萩原 知哉,37.67,6.66,7.9,三村 岳人,38.07,5.56,7.83,泉 啓文,37.47,5.66,8.12,竹井 貴史,37.77,5.7,8.04
202608020501,2026-08-02,05,01R,11:32,2026-08-02T11:22:24.689099+09:00,3,一周,まわり足,直線,佐藤 ほのか,37.3,5.5,7.13,一色 凌雅,37.34,5.57,7.17,吉田 和仁,37.27,6.02,7.19,武田 正紀,37.9,6.24,7.15,長岡 良也,37.5,6.03,7.07,濱崎 寿里矢,37.63,5.95,7.2
202608020803,2026-08-02,08,03R,11:36,2026-08-02T11:26:22.247581+09:00,3,一周,まわり足,直線,坂井 滉哉,37.94,6.0,7.23,金子 怜央,38.35,5.67,7.37,川原 涼,37.96,5.55,7.35,安藤 瑠希,37.63,5.35,7.29,若林 義人,37.83,5.33,7.34,吉田 一心,37.31,5.5,7.35
202608021103,2026-08-02,11,03R,11:40,2026-08-02T11:30:31.300505+09:00,3,一周,まわり足,直線,湯川 浩司,37.42,5.71,8.0,菊地 孝平,37.41,5.82,8.1,木下 翔太,37.72,5.73,8.0,平本 真之,37.33,5.91,8.0,辻 栄蔵,37.39,5.87,8.1,西山 貴浩,37.99,5.82,8.07
202608021304,2026-08-02,13,04R,11:45,2026-08-02T11:36:19.559615+09:00,2,一周,まわり足,,上野 拓馬,37.24,11.49,,永井 聖美,37.83,11.79,,前原 大道,37.43,11.4,,佐々木 翔斗,37.87,11.59,,北川 太一,37.44,11.3,,松井 賢治,37.94,11.79,
202608022108,2026-08-02,21,08R,11:47,2026-08-02T11:38:19.826313+09:00,3,一周,まわり足,直線,中里 英夫,36.97,8.1,7.81,上村 純一,37.27,7.99,7.87,河上 年昭,37.36,8.02,7.93,丸岡 正典,37.04,8.09,7.9,菅沼 佳昭,37.8,8.29,7.83,安東 幸治,37.48,8.02,7.87
202608020602,2026-08-02,06,02R,11:49,2026-08-02T11:40:22.023402+09:00,3,一周,まわり足,直線,広瀬 聖仁,38.03,5.41,8.3,山本 隆幸,37.95,5.31,8.1,小野 勇作,37.41,5.12,8.11,深水 慎一郎,38.09,5.37,8.18,越智 照浩,38.22,5.63,8.16,坂口 周,38.28,5.62,8.28
202608021601,2026-08-02,16,01R,11:55,2026-08-02T11:46:22.153564+09:00,3,一周,まわり足,直線,村松 修二,37.67,5.67,6.87,喜多 那由夏,38.23,5.77,6.97,上田 隆章,37.87,5.67,7.1,松下 知幸,37.97,5.5,7.03,林 風音,38.7,5.83,7.1,山本 浩次,38.2,5.7,7.17
202608020502,2026-08-02,05,02R,11:58,2026-08-02T11:48:19.413841+09:00,3,一周,まわり足,直線,篠木 亜衣花,37.64,5.98,6.97,長谷川 晴哉,37.32,5.93,7.0,上田 紗奈,38.25,5.82,7.0,三角 哲男,37.87,5.84,7.24,高木 茉白,38.19,5.6,7.16,小川 知行,37.89,5.93,7.16
202608022308,2026-08-02,23,08R,12:01,2026-08-02T11:52:23.349202+09:00,3,一周,まわり足,直線,濱本 優一,37.53,5.33,8.16,伏田 裕隆,37.8,5.6,8.26,田中 宏典,38.2,5.47,8.13,占部 一真,38.23,6.0,7.95,松山 裕基,38.33,6.0,8.18,松田 憲幸,38.17,5.94,8.17
202608020804,2026-08-02,08,04R,12:05,2026-08-02T11:56:18.595787+09:00,3,一周,まわり足,直線,三馬 崇史,37.33,5.46,7.25,前田 篤哉,38.45,5.4,7.42,若林 樹蘭,37.63,5.74,7.37,沼田 大都,38.11,5.9,7.27,中村 栄治,38.25,6.43,7.29,藤森 拓海,37.6,6.33,7.27
202608021104,2026-08-02,11,04R,12:10,2026-08-02T12:00:23.367214+09:00,3,一周,まわり足,直線,茅原 悠紀,37.08,5.64,8.03,坪井 康晴,37.37,5.66,7.9,上條 暢嵩,37.87,5.96,8.0,白井 英治,37.22,6.05,8.0,齊藤 仁,38.17,6.0,8.17,上野 真之介,37.58,5.86,8.16
202608020603,2026-08-02,06,03R,12:15,2026-08-02T12:06:23.653335+09:00,3,一周,まわり足,直線,宮地 秀祈,37.82,5.41,8.06,廣瀬 将亨,37.53,5.21,8.18,馬袋 義則,37.93,5.15,8.21,原田 篤志,38.15,5.5,8.14,榮田 将彦,37.84,5.4,8.12,河合 三弘,38.29,5.58,8.16
202608022109,2026-08-02,21,09R,12:18,2026-08-02T12:08:24.869166+09:00,3,一周,まわり足,直線,井上 恵一,37.43,8.08,7.95,金子 猛志,37.35,8.04,7.96,富永 修一,37.57,8.1,7.99,前田 光昭,38.26,8.34,7.95,田邉 亮蔵,37.74,8.32,7.92,有賀 達也,36.93,7.95,7.88
202608021305,2026-08-02,13,05R,12:21,2026-08-02T12:12:22.380898+09:00,2,一周,まわり足,,庄司 孝輔,37.24,11.44,,田中 和也,37.86,11.63,,米玉利 大悟,37.74,11.52,,外崎 悟,37.7,11.6,,表 憲一,37.84,11.74,,水野 望美,37.66,11.61,
202608021602,2026-08-02,16,02R,12:24,2026-08-02T12:14:24.583962+09:00,3,一周,まわり足,直線,山口 晃朋,37.7,5.8,6.97,高橋 二朗,38.67,6.03,6.93,坪井 爽佑,38.17,5.83,6.93,高倉 孝太,38.03,5.9,6.97,佐藤 旭,37.4,5.87,7.0,古賀 繁輝,37.97,5.57,7.13
202608020503,2026-08-02,05,03R,12:26,2026-08-02T12:16:20.058272+09:00,3,一周,まわり足,直線,小野 桜,37.23,5.82,7.1,吉村 誠,37.97,5.66,7.15,杉山 正樹,37.63,5.97,7.1,吉田 慎二郎,37.44,6.02,6.95,廣瀬 真也,38.05,5.86,7.07,土性 雅也,38.47,6.57,7.07
202608022201,2026-08-02,22,01R,12:30,2026-08-02T12:20:26.565079+09:00,3,一周,まわり足,直線,藤山 雅弘,37.6,5.67,7.6,待鳥 雄紀,37.98,5.51,7.82,齊藤 廉,38.27,5.57,7.7,森 貴洋,37.85,5.78,7.72,金田 大輔,38.47,5.9,7.69,上岡 巧汰,38.31,5.81,7.67
202608020805,2026-08-02,08,05R,12:33,2026-08-02T12:24:24.816337+09:00,3,一周,まわり足,直線,鈴木 孝明,37.97,5.43,7.32,宮崎 心之介,37.44,5.4,7.27,篠原 晟弥,37.77,5.68,7.26,大原 祥昌,37.17,5.55,7.23,西岡 蒼志,38.45,5.86,7.26,藤井 太雅,37.7,5.55,7.35
202608022309,2026-08-02,23,09R,12:35,2026-08-02T12:26:23.659669+09:00,3,一周,まわり足,直線,高橋 英之,37.53,5.35,8.1,小林 孝弘,38.03,5.51,8.08,井手 良太,37.92,5.64,8.05,小野寺 智洋,38.64,5.71,7.9,梶原 正,38.27,6.1,8.05,竹内 来,37.93,5.93,8.1
202608021105,2026-08-02,11,05R,12:40,2026-08-02T12:30:27.829235+09:00,3,一周,まわり足,直線,佐々木 完太,37.73,5.81,7.9,森高 一真,37.76,5.78,7.97,石渡 鉄兵,37.44,5.62,7.97,入海 馨,37.95,5.88,8.03,山崎 郡,37.9,5.92,8.03,稲田 浩二,37.3,6.22,7.83
202608020604,2026-08-02,06,04R,12:45,2026-08-02T12:36:21.132873+09:00,3,一周,まわり足,直線,佐々木 康幸,37.29,5.19,8.26,冨成 謙児,38.43,5.37,8.19,黒田 誠司,38.15,5.36,8.35,淺香 文武,38.82,5.48,8.14,塩崎 優司,38.85,5.4,8.21,中野 和裕,38.63,5.58,8.16
202608022110,2026-08-02,21,10R,12:49,2026-08-02T12:40:20.356747+09:00,3,一周,まわり足,直線,岩永 雅人,36.72,7.76,7.78,永松 良教,37.13,7.98,7.84,武富 智亮,37.29,8.03,7.85,登玉 隼百,37.65,7.99,7.87,羽野 諒,37.66,8.42,7.9,柳内 敬太,37.16,7.89,7.82
202608020504,2026-08-02,05,04R,12:52,2026-08-02T12:42:20.358450+09:00,3,一周,まわり足,直線,石原 凪紗,36.82,5.61,7.09,土屋 智則,37.68,5.43,7.4,河野 主樹,37.31,5.75,7.24,相原 利章,37.96,5.64,7.21,杉田 篤光,37.54,5.6,7.3,谷島 咲希,38.74,6.26,7.21
