レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202608281708,2026-08-28,17,08R,14:26,2026-08-28T14:16:25.603976+09:00,3,一周,まわり足,直線,三馬 崇史,37.56,5.6,7.22,樋口 由加里,37.31,5.54,7.39,半田 尚也,38.75,5.75,7.35,上野 俊樹,37.56,5.74,7.28,宮内 直哉,37.83,5.46,7.3,松田 竜馬,37.56,5.67,7.26
202608280909,2026-08-28,09,09R,14:28,2026-08-28T14:18:22.940705+09:00,3,一周,まわり足,直線,井上 忠政,37.0,4.4,8.63,田中 駿兵,37.44,4.49,8.71,佐藤 右京,38.04,4.73,8.68,菊池 宏志,37.73,4.94,8.49,深水 慎一郎,37.94,5.02,8.37,平田 健之佑,37.95,4.9,8.33
202608280507,2026-08-28,05,07R,14:32,2026-08-28T14:22:21.031414+09:00,3,一周,まわり足,直線,上原 崚,37.07,6.1,6.83,齋藤 達希,37.54,6.2,6.93,中村 泰平,37.45,6.29,7.02,秋元 哲,37.21,5.63,7.13,金子 猛志,37.62,5.41,7.2,川原 正明,37.63,5.67,7.2
202608281109,2026-08-28,11,09R,14:36,2026-08-28T14:26:31.607834+09:00,3,一周,まわり足,直線,品川 二千翔,37.09,5.5,8.2,若林 樹蘭,37.2,5.63,8.03,橋本 英一,38.16,5.87,8.03,坂口 周,38.3,5.93,8.07,佐藤 駿介,38.43,5.97,8.07,今村 天次朗,37.83,6.13,7.87
202608281309,2026-08-28,13,09R,14:47,2026-08-28T14:38:32.377878+09:00,2,一周,まわり足,,塩田 北斗,37.01,11.4,,大澤 大夢,38.08,11.77,,高田 ひかる,37.85,11.75,,山ノ内 雅人,37.24,11.51,,千葉 真弥,38.08,11.87,,河野 主樹,37.91,11.87,
202608280407,2026-08-28,04,07R,14:50,2026-08-28T14:40:32.593487+09:00,3,一周,まわり足,直線,秋山 広一,37.5,5.53,7.7,西村 勝,37.87,5.8,7.7,村松 修二,37.87,5.63,7.63,田代 達也,37.33,5.63,7.67,田中 豪,37.9,5.87,7.73,大谷 直弘,37.94,5.96,7.8
202608281709,2026-08-28,17,09R,14:55,2026-08-28T14:46:37.442139+09:00,3,一周,まわり足,直線,冨田 秀幸,37.69,5.83,7.14,桐本 康臣,37.8,5.53,7.27,犬童 千秋,38.3,5.59,7.27,竹腰 正樹,38.05,5.55,7.17,松本 博昭,38.76,5.79,7.18,藤田 康生,37.61,5.48,7.3
202608280101,2026-08-28,01,01R,14:57,2026-08-28T14:48:36.818560+09:00,3,半周ラップ,まわり足,直線,柳生 泰二,18.86,4.58,7.91,仲谷 颯仁,18.86,4.44,7.8,前沢 丈史,19.06,4.62,7.96,椎名 豊,18.91,4.85,7.92,萩原 秀人,18.33,4.54,7.86,宮之原 輝紀,18.63,4.58,7.81
202608280910,2026-08-28,09,10R,15:03,2026-08-28T14:54:35.774589+09:00,3,一周,まわり足,直線,加藤 綾,38.09,4.54,8.67,清埜 翔子,38.05,4.61,8.5,清水 愛海,37.83,4.87,8.47,佐々木 裕美,38.39,5.09,8.37,篠木 亜衣花,38.37,5.03,8.53,白石 有美,37.73,4.7,8.63
202608280508,2026-08-28,05,08R,15:05,2026-08-28T14:56:32.947472+09:00,3,一周,まわり足,直線,武田 光史,37.56,5.78,7.13,雑賀 勇貴,37.8,5.83,7.23,滝沢 芳行,37.63,5.57,7.29,西舘 健,37.96,5.87,7.25,和田 操拓,38.75,5.71,7.1,山田 雄太,37.64,5.62,7.17
202608281110,2026-08-28,11,10R,15:09,2026-08-28T15:00:43.192848+09:00,3,一周,まわり足,直線,木田 峰由季,38.2,5.73,8.2,下河 誉史,38.07,5.9,8.13,網代 良芽,37.43,6.4,8.1,藤田 竜弘,38.42,6.12,8.27,藤原 仙二,37.39,5.9,8.07,富永 大一,37.73,6.17,7.91
202608281310,2026-08-28,13,10R,15:15,2026-08-28T15:06:50.144468+09:00,2,一周,まわり足,,砂長 知輝,37.11,11.41,,湯川 浩司,37.41,11.46,,土屋 蘭,37.5,11.81,,前田 滉,37.31,11.55,,澤 大介,37.74,11.88,,高山 智至,37.9,11.88,
202608281501,2026-08-28,15,01R,15:17,2026-08-28T15:08:31.031024+09:00,3,一周,まわり足,直線,西原 明生,37.8,5.8,6.13,中岡 駿,38.1,5.73,6.1,冨成 謙児,37.73,5.77,6.13,安藤 瑠希,37.5,5.57,6.13,蒲原 健太,37.93,5.47,6.13,倉田 茂将,38.03,5.8,6.0
202608280701,2026-08-28,07,01R,15:19,2026-08-28T15:10:30.808022+09:00,3,一周,まわり足,直線,森 竜也,37.1,4.86,6.46,伏見 俊介,37.89,5.05,6.4,今泉 徹,37.59,5.07,6.43,伊藤 誠二,37.54,4.94,6.49,菅沼 佳昭,37.84,5.09,6.46,吉岡 誠,38.68,5.26,6.38
202608280408,2026-08-28,04,08R,15:22,2026-08-28T15:12:45.592959+09:00,3,一周,まわり足,直線,永田 秀二,37.21,5.66,7.67,表 憲一,37.97,5.7,7.7,西岡 成美,38.7,5.83,7.63,守屋 美穂,37.97,5.73,7.53,佐藤 ほのか,38.74,6.05,7.63,渡辺 崇,38.25,5.84,7.7
202608280102,2026-08-28,01,02R,15:25,2026-08-28T15:16:28.916324+09:00,3,半周ラップ,まわり足,直線,篠崎 元志,18.77,4.4,7.7,岩瀬 裕亮,18.7,4.54,7.74,森高 一真,18.7,5.3,7.71,久田 敏之,18.59,4.76,7.7,桐生 順平,18.66,4.76,7.8,大峯 豊,18.51,4.58,7.71
202608281710,2026-08-28,17,10R,15:35,2026-08-28T15:26:33.047803+09:00,3,一周,まわり足,直線,河村 了,37.5,5.44,7.34,吉田 一心,36.82,5.53,7.22,井上 尚悟,37.58,5.33,7.33,山口 真喜子,37.33,5.37,7.37,近藤 来希,37.49,5.31,7.23,金子 貴志,37.91,5.43,7.28
202608280509,2026-08-28,05,09R,15:37,2026-08-28T15:28:38.933905+09:00,3,一周,まわり足,直線,畑 竜生,36.95,5.92,6.83,金田 智博,37.35,5.79,6.97,浅見 宗孝,37.73,5.47,7.4,谷川 祐一,37.67,5.93,7.0,岩下 巧斗,37.44,6.22,6.93,中村 魁生,37.67,5.8,7.13
202608280911,2026-08-28,09,11R,15:38,2026-08-28T15:28:38.933905+09:00,3,一周,まわり足,直線,海野 康志郎,37.56,4.57,8.63,松田 淳平,38.1,4.67,8.8,吉永 浩則,38.37,4.93,8.53,山田 和佐,37.73,4.87,8.47,堀本 和也,37.74,4.73,8.4,津久井 拓也,38.12,4.97,8.36
202608281111,2026-08-28,11,11R,15:41,2026-08-28T15:32:36.596387+09:00,3,一周,まわり足,直線,岡村 仁,37.61,5.5,8.2,中村 栄治,38.45,6.06,7.98,堤 昇,38.09,5.99,8.03,中島 秀治,37.72,5.97,8.1,角浜 修,38.01,6.42,7.9,北野 輝季,37.69,5.95,8.04
202608281502,2026-08-28,15,02R,15:42,2026-08-28T15:32:36.596387+09:00,3,一周,まわり足,直線,岡崎 凪汰,37.83,5.47,5.93,清水 攻二,37.97,5.7,6.0,向井田 直弥,38.43,5.77,6.13,岩川 仁士,38.63,5.4,6.17,安武 一也,38.1,5.7,6.0,鈴木 柊介,37.73,5.5,6.1
202608280702,2026-08-28,07,02R,15:46,2026-08-28T15:36:31.632271+09:00,3,一周,まわり足,直線,星 栄爾,37.78,4.81,6.47,小池 哲也,37.28,4.87,6.42,高橋 真吾,37.67,5.14,6.45,内田 壮,38.26,5.17,6.52,西野 雄貴,37.23,5.26,6.35,石井 伸長,37.52,5.19,6.34
202608281311,2026-08-28,13,11R,15:48,2026-08-28T15:38:42.805260+09:00,2,一周,まわり足,,山崎 郡,37.51,11.52,,吉田 俊彦,37.77,11.52,,中山 翔太,37.54,11.64,,白神 優,37.73,11.6,,深川 麻奈美,37.67,11.6,,大瀧 明日香,38.04,11.94,
202608280409,2026-08-28,04,09R,15:52,2026-08-28T15:42:24.408331+09:00,3,一周,まわり足,直線,中田 元泰,37.4,5.77,7.57,松山 将吾,37.16,5.7,7.5,赤井 睦,38.24,6.05,7.67,薮内 瑞希,38.3,5.87,7.5,濱崎 直矢,37.74,5.7,7.5,中山 将,38.01,5.79,7.58
202608280103,2026-08-28,01,03R,15:54,2026-08-28T15:44:32.695930+09:00,3,半周ラップ,まわり足,直線,中島 孝平,18.3,4.58,7.67,定松 勇樹,18.38,4.47,7.69,土屋 智則,18.65,4.51,7.59,吉田 拡郎,18.72,4.72,7.64,松井 繁,18.46,4.61,7.63,丸野 一樹,18.62,5.14,7.77
202608281711,2026-08-28,17,11R,16:04,2026-08-28T15:54:40.314630+09:00,3,一周,まわり足,直線,津田 陸翔,37.23,5.6,7.29,後藤 翔之,37.16,5.55,7.34,中村 晃朋,38.01,5.43,7.27,北村 寧々,37.97,5.59,7.24,春園 功太,37.49,7.17,7.13,富永 修一,37.65,5.66,7.22
202608281503,2026-08-28,15,03R,16:06,2026-08-28T15:56:37.624338+09:00,3,一周,まわり足,直線,有山 望,37.07,5.53,5.97,佐藤 永梧,37.37,5.73,6.0,上村 慎太郎,37.77,5.9,6.13,飯島 昌弘,37.7,5.57,6.2,小池 公生,37.83,5.53,6.13,浦野 海,38.0,5.47,6.17
202608280510,2026-08-28,05,10R,16:08,2026-08-28T15:58:39.052302+09:00,3,一周,まわり足,直線,廣瀬 凜,36.98,5.66,7.07,岩永 雅人,37.4,5.7,7.17,高橋 英之,37.71,5.99,7.03,鈴木 孝明,37.77,5.8,7.17,佐藤 悠,37.23,5.77,7.0,新井 英孝,38.59,5.71,7.03
202608280703,2026-08-28,07,03R,16:11,2026-08-28T16:02:30.549354+09:00,3,一周,まわり足,直線,藤丸 光一,37.26,4.95,6.33,安田 政彦,37.92,5.18,6.33,金子 萌,37.4,5.49,6.18,佐竹 友樹,37.5,5.21,6.28,大場 恒季,37.51,5.24,6.35,澁澤 周羽,37.6,5.07,6.39
202608281112,2026-08-28,11,12R,16:14,2026-08-28T16:04:43.293759+09:00,3,一周,まわり足,直線,秦 英悟,37.33,5.6,8.17,宮田 龍馬,37.35,5.87,8.03,吉原 聖人,37.67,5.93,8.1,豊田 祥生,38.03,6.27,8.0,鰐部 太空海,38.13,6.3,7.9,前出 達吉,37.73,6.1,8.0
202608280912,2026-08-28,09,12R,16:15,2026-08-28T16:06:32.194126+09:00,3,一周,まわり足,直線,中谷 朋子,38.13,4.67,8.68,小野 生奈,37.67,4.53,8.64,石村 日奈那,38.93,4.87,8.57,平田 さやか,37.63,4.9,8.33,小林 愛実,37.81,5.03,8.23,松田 真実,38.69,5.44,8.43
202608281312,2026-08-28,13,12R,16:21,2026-08-28T16:12:30.033376+09:00,2,一周,まわり足,,木下 翔太,37.25,11.49,,廣瀬 真也,37.87,11.71,,間嶋 仁志,38.16,11.76,,山下 夏鈴,37.98,11.85,,安河内鈴之介,37.18,11.71,,古川 誠之,37.63,11.63,
202608280104,2026-08-28,01,04R,16:23,2026-08-28T16:14:35.195624+09:00,3,半周ラップ,まわり足,直線,宮地 元輝,18.57,4.8,7.67,篠崎 仁志,18.66,4.61,7.73,石渡 鉄兵,18.49,4.56,7.76,島村 隆幸,18.94,4.48,7.72,白井 英治,18.74,4.77,7.78,上條 暢嵩,18.71,4.46,7.73
202608280410,2026-08-28,04,10R,16:27,2026-08-28T16:18:35.399060+09:00,3,一周,まわり足,直線,丸尾 義孝,37.7,5.63,7.6,宇留田 翔平,38.13,5.73,7.57,横田 茂,38.85,5.98,7.64,藤田 靖弘,38.26,5.67,7.7,岩井 繁,38.57,5.9,7.8,竹間 隆晟,37.7,5.73,7.62
202608281504,2026-08-28,15,04R,16:35,2026-08-28T16:26:24.431723+09:00,3,一周,まわり足,直線,岡崎 恭裕,37.6,5.63,5.97,中島 真二,37.73,5.7,6.03,米田 隆弘,38.33,5.63,6.23,幸田 智裕,37.73,5.77,6.3,佐々木 翔斗,37.97,5.5,6.27,笠原 亮,38.47,5.57,6.23
202608280704,2026-08-28,07,04R,16:39,2026-08-28T16:30:35.596459+09:00,3,一周,まわり足,直線,小黒 竜吾,37.85,4.81,6.46,小森 信雄,37.96,4.91,6.35,山田 晃大,38.35,5.06,6.32,安部 慎一,38.03,5.24,6.23,井上 恵一,38.23,5.22,6.3,上條 嘉嗣,37.7,5.12,6.26
202608280511,2026-08-28,05,11R,16:41,2026-08-28T16:32:31.642937+09:00,3,一周,まわり足,直線,馬場 剛,37.7,6.2,6.97,栗原 直也,37.2,5.8,7.03,土屋 太朗,37.15,5.72,7.27,木下 雄介,37.1,6.1,6.97,中村 泰平,37.88,5.85,7.13,松尾 拓,37.17,5.77,7.07
202608281712,2026-08-28,17,12R,16:49,2026-08-28T16:40:40.633392+09:00,3,一周,まわり足,直線,遠藤 エミ,36.97,5.56,7.17,濱野 斗馬,37.28,5.57,7.23,三嶌 誠司,37.61,5.49,7.37,石野 貴之,37.31,5.68,7.19,重野 哲之,37.44,5.55,7.21,奈須 啓太,37.31,5.65,7.18
202608280105,2026-08-28,01,05R,16:53,2026-08-28T16:44:27.570615+09:00,3,半周ラップ,まわり足,直線,長田 頼宗,18.54,4.55,7.66,瓜生 正義,18.3,4.54,7.67,西岡 顕心,18.52,4.55,7.6,磯部 誠,18.55,4.59,7.73,峰 竜太,18.46,4.41,7.69,大上 卓人,18.46,4.43,7.74
202608280411,2026-08-28,04,11R,17:00,2026-08-28T16:50:34.258324+09:00,3,一周,まわり足,直線,小坂 宗司,37.67,5.83,7.6,秋山 広一,37.55,5.71,7.67,田村 慶,37.87,5.97,7.5,北中 元樹,38.77,6.23,7.63,待鳥 雄紀,38.17,5.83,7.63,永井 彪也,38.2,5.83,7.53
202608281505,2026-08-28,15,05R,17:01,2026-08-28T16:52:41.696971+09:00,3,一周,まわり足,直線,出畑 孝典,37.4,5.43,6.1,三宅 健太,37.57,5.5,6.13,山口 裕二,37.53,5.4,6.23,倉田 茂将,37.93,5.6,6.2,杉山 貴博,37.57,5.7,6.13,安藤 瑠希,37.77,5.57,6.13
