レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202608191309,2026-08-19,13,09R,14:26,2026-08-19T14:16:24.331647+09:00,2,一周,まわり足,,宮地 博士,37.46,11.35,,菅 章哉,37.75,11.55,,藤田 靖弘,37.45,11.56,,鈴木 雄登,37.29,11.41,,網代 良芽,37.57,11.5,,下條 雄太郎,37.53,11.52,
202608191608,2026-08-19,16,08R,14:29,2026-08-19T14:20:29.464444+09:00,3,一周,まわり足,直線,西澤 日花里,38.13,5.57,6.95,前原 哉,37.9,5.7,6.97,武井 莉里佳,38.0,5.63,6.9,恵良 琴美,37.73,5.6,6.83,村上 奈穂,38.1,5.83,6.83,米丸 乃絵,37.43,5.67,6.87
202608190507,2026-08-19,05,07R,14:35,2026-08-19T14:26:20.432449+09:00,3,一周,まわり足,直線,樋口 範政,36.95,6.02,6.83,小倉 康典,37.28,6.02,6.96,鈴木 雅希,37.3,5.73,6.96,金子 拓矢,37.09,5.87,6.86,西田 靖,37.66,6.13,7.07,塚田 修二,37.4,6.07,7.03
202608190909,2026-08-19,09,09R,14:35,2026-08-19T14:26:20.432449+09:00,3,一周,まわり足,直線,松尾 拓,36.97,4.53,8.73,松本 庸平,38.57,4.91,8.67,宇留田 翔平,37.93,4.87,8.53,森 竜也,38.12,4.9,9.1,深井 利寿,38.0,4.7,8.67,新田 雄史,38.87,5.0,8.64
202608191109,2026-08-19,11,09R,14:40,2026-08-19T14:30:40.808063+09:00,3,一周,まわり足,直線,北中 元樹,37.6,5.84,8.07,川北 浩貴,37.6,5.91,7.93,柳橋 宏紀,38.01,5.93,8.06,新出 浩司,37.73,5.96,7.98,上田 紗奈,37.24,6.06,7.75,吉川 喜継,37.78,6.13,8.07
202608191709,2026-08-19,17,09R,14:47,2026-08-19T14:38:26.477909+09:00,3,一周,まわり足,直線,奥田 誠,37.1,5.66,7.19,三宅 健太,37.81,5.78,7.19,東 潤樹,37.88,5.87,7.17,木山 和幸,37.76,5.8,7.11,角浜 修,38.19,5.85,7.23,大原 祥昌,37.52,5.58,7.17
202608191310,2026-08-19,13,10R,14:54,2026-08-19T14:44:21.032691+09:00,2,一周,まわり足,,北野 輝季,37.28,11.3,,牧村 俊輝,37.54,11.39,,小松 卓司,38.14,11.74,,堀越 雄貴,37.93,11.51,,松井 友汰,37.29,11.44,,小林 文彦,37.99,11.71,
202608191609,2026-08-19,16,09R,15:03,2026-08-19T14:54:18.899557+09:00,3,一周,まわり足,直線,堀之内紀代子,37.87,5.8,6.77,小野 桜,38.33,5.6,6.83,藤田 美代,38.4,5.67,6.97,戸田 海咲音,38.3,5.87,6.87,森田 梨湖,39.03,5.93,6.93,守屋 美穂,38.03,5.67,6.93
202608190508,2026-08-19,05,08R,15:07,2026-08-19T14:58:22.583602+09:00,3,一周,まわり足,直線,海老澤 泰行,37.27,6.18,6.9,宮下 元胤,37.48,5.75,7.03,山田 竜一,36.95,5.61,7.0,田邉 亮蔵,37.24,5.6,7.14,佐藤 永梧,37.58,5.59,6.93,大塚 康雅,37.4,6.03,7.07
202608190910,2026-08-19,09,10R,15:09,2026-08-19T15:00:33.001055+09:00,3,一周,まわり足,直線,高田 ひかる,37.53,4.57,8.57,松尾 充,37.92,4.71,8.64,田中 和也,37.5,4.77,8.63,浜野 孝志,37.54,4.72,8.81,岡 祐臣,37.47,4.77,8.63,小森 信雄,38.27,5.2,8.5
202608191110,2026-08-19,11,10R,15:13,2026-08-19T15:04:21.764006+09:00,3,一周,まわり足,直線,是澤 孝宏,37.6,5.63,8.17,廣瀬 凜,37.57,5.67,8.03,丸野 一樹,37.36,5.83,7.94,遠藤 エミ,37.7,5.86,7.93,柘植 政浩,37.57,6.03,8.0,吉川 晴人,37.46,5.91,7.86
202608192001,2026-08-19,20,01R,15:16,2026-08-19T15:08:24.649810+09:00,3,一周,まわり足,直線,岡部 浩,37.35,5.7,6.27,西岡 蒼志,37.19,5.61,6.24,細川 明人,38.01,5.99,6.33,岡崎 凪汰,37.6,5.82,6.19,松尾 宣邦,38.16,6.2,6.29,黒田 誠司,38.0,6.02,6.32
202608191710,2026-08-19,17,10R,15:19,2026-08-19T15:10:27.224727+09:00,3,一周,まわり足,直線,三馬 崇史,37.03,5.74,7.07,坂口 貴彦,37.8,5.99,7.17,橋本 明,37.57,6.2,7.2,田中 辰彦,37.39,5.74,7.21,津田 陸翔,37.28,5.71,7.21,抹香 雄三,37.02,5.89,7.1
202608191501,2026-08-19,15,01R,15:21,2026-08-19T15:12:28.723820+09:00,3,一周,まわり足,直線,福田 雅一,37.57,5.37,6.13,木村 光宏,38.4,5.5,6.07,下田 哲也,38.53,5.6,6.33,中岡 健人,37.63,5.4,6.03,三嶌 こころ,37.6,5.47,6.2,谷口 知優,38.1,5.5,6.2
202608191901,2026-08-19,19,01R,15:25,2026-08-19T15:16:27.828509+09:00,3,一周,まわり足,直線,榮田 将彦,37.06,5.47,7.49,沼田 大都,37.61,5.56,7.55,花本 剛,38.04,5.53,7.62,中嶋 誠一郎,37.01,5.52,7.49,近藤 稔也,38.08,5.8,7.43,平岡 重典,37.47,5.54,7.53
202608191311,2026-08-19,13,11R,15:30,2026-08-19T15:20:32.052442+09:00,2,一周,まわり足,,四宮 与寛,37.74,11.29,,宮田 龍馬,37.58,11.4,,関 裕也,38.07,11.56,,真庭 明志,37.66,11.68,,都築 正治,38.47,11.78,,加藤 翔,38.38,11.84,
202608191610,2026-08-19,16,10R,15:37,2026-08-19T15:28:27.156729+09:00,3,一周,まわり足,直線,喜井 つかさ,38.03,5.83,6.83,小芦 るり華,37.5,5.83,6.93,喜多須 杏奈,37.87,5.7,7.03,中村 かなえ,37.93,5.6,7.03,濱崎 寿里矢,38.93,5.8,7.0,中曽 瑠華,38.6,5.73,7.13
202608190509,2026-08-19,05,09R,15:40,2026-08-19T15:30:32.505803+09:00,3,一周,まわり足,直線,若林 将,36.81,6.1,6.83,伊藤 紘章,37.26,6.0,6.91,岡部 大輝,36.7,6.17,6.83,杉山 貴博,36.97,5.63,6.92,村上 宗太郎,37.66,5.77,7.0,高井 駿弥,37.95,5.77,7.0
202608190911,2026-08-19,09,11R,15:42,2026-08-19T15:32:27.232249+09:00,3,一周,まわり足,直線,河合 佑樹,37.08,4.81,8.63,井口 佳典,37.51,4.98,8.63,黒崎 竜也,37.74,4.9,8.43,荒川 健太,38.7,5.13,8.6,渡邊 雄斗,37.77,5.2,8.4,谷口 丞,37.44,5.19,8.37
202608191502,2026-08-19,15,02R,15:44,2026-08-19T15:34:25.080881+09:00,3,一周,まわり足,直線,大西 隆洋,38.07,5.73,6.17,小野寺 智洋,38.47,5.77,6.07,田中 孝明,38.37,5.63,6.23,嶋田 貴支,38.53,5.87,6.23,石丸 海渡,37.93,5.73,6.17,吉永 泰弘,37.5,5.8,6.17
