レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202608091608,2026-08-09,16,08R,14:27,2026-08-09T14:18:23.834883+09:00,3,一周,まわり足,直線,貫地谷 直人,37.28,5.67,7.03,立間 充宏,38.07,5.63,7.0,川崎 智稔,37.6,5.77,7.0,長尾 萌加,37.73,5.7,6.89,森 智哉,37.73,5.8,7.03,村岡 賢人,37.19,5.73,7.0
202608092312,2026-08-09,23,12R,14:29,2026-08-09T14:20:23.804659+09:00,3,一周,まわり足,直線,峰 竜太,36.37,5.7,7.87,山田 康二,37.08,5.47,8.22,宮地 元輝,37.13,5.42,8.16,定松 勇樹,37.47,5.3,7.98,安河内 将,37.41,5.78,7.84,常住 蓮,37.4,5.87,7.83
202608091309,2026-08-09,13,09R,14:32,2026-08-09T14:22:23.756266+09:00,2,一周,まわり足,,山下 大輝,37.66,11.61,,森 智也,37.77,11.72,,向所 浩二,37.61,11.66,,篠田 優也,37.57,11.63,,金子 龍斗,37.64,11.57,,高橋 正男,36.96,11.47,
202608090909,2026-08-09,09,09R,14:34,2026-08-09T14:24:18.809453+09:00,3,一周,まわり足,直線,山田 竜一,37.56,4.53,8.7,山崎 裕司,39.1,5.1,8.77,藤原 孝斗,38.27,5.3,8.4,大崎 翔,38.83,5.23,8.6,金子 貴志,38.43,5.1,8.7,中山 将,38.28,4.77,8.73
202608090507,2026-08-09,05,07R,14:35,2026-08-09T14:26:25.225768+09:00,3,一周,まわり足,直線,中澤 宏奈,37.73,6.2,7.07,齋藤 智裕,37.4,5.8,7.13,宇野 博之,37.55,6.07,7.16,井上 尚悟,37.67,5.99,7.13,井口 佳典,37.1,5.8,7.07,岡 祐臣,37.47,5.7,7.17
202608091809,2026-08-09,18,09R,14:45,2026-08-09T14:36:21.178036+09:00,2,一周,まわり足,,小芦 るり華,37.41,11.56,,鎌倉 涼,38.11,11.85,,山本 梨菜,38.5,12.04,,寺田 千恵,38.06,11.83,,今井 美亜,38.13,11.79,,堀之内紀代子,37.71,11.75,
202608090209,2026-08-09,02,09R,14:48,2026-08-09T14:38:21.710648+09:00,3,一周,まわり足,直線,奥田 誠,37.43,5.46,7.0,大月 遊雅,38.09,5.38,7.09,小川 竜太朗,37.79,5.4,7.19,松村 康太,38.62,5.63,7.13,森下 勇,38.31,6.0,7.08,渥美 卓郎,38.07,5.57,7.14
202608091609,2026-08-09,16,09R,15:01,2026-08-09T14:52:23.883299+09:00,3,一周,まわり足,直線,末永 由楽,37.27,5.8,7.0,岡谷 健吾,37.57,5.73,7.0,林 祐介,38.03,5.57,7.0,阪本 勇介,38.23,5.53,7.23,岡本 亜子,38.14,5.66,7.03,茅原 悠紀,37.4,5.6,7.03
202608091310,2026-08-09,13,10R,15:04,2026-08-09T14:54:25.832891+09:00,2,一周,まわり足,,鈴谷 一平,37.91,11.43,,古結 宏,38.12,11.48,,山本 隆幸,37.92,11.55,,明石 正之,37.65,11.41,,照屋 厚仁,37.59,11.56,,木村 亮太,37.73,11.58,
202608090910,2026-08-09,09,10R,15:06,2026-08-09T14:56:23.647811+09:00,3,一周,まわり足,直線,西丸 侑太朗,37.03,4.53,8.7,吉川 貴仁,37.7,4.9,8.63,南 佑典,38.27,4.9,8.57,竹腰 正樹,38.17,4.8,8.6,近江 翔吾,37.1,4.57,8.57,関根 彰人,37.8,4.57,8.63
202608090508,2026-08-09,05,08R,15:07,2026-08-09T14:58:19.508793+09:00,3,一周,まわり足,直線,平石 和男,37.0,6.23,6.78,植竹 玲奈,37.47,6.6,6.97,中嶋 達也,37.47,6.14,7.1,太田 和美,36.9,5.97,7.1,澤田 尚也,37.4,5.7,7.07,多田 有佑,37.7,5.9,7.17
202608091201,2026-08-09,12,01R,15:17,2026-08-09T15:08:19.676805+09:00,2,一周,まわり足,,岩田 凌,37.38,11.39,,小森 信雄,37.73,11.47,,田代 達也,37.37,11.48,,黒田 剛,37.68,11.46,,江藤 敦宏,38.5,11.85,,神田 達也,37.91,11.52,
202608091810,2026-08-09,18,10R,15:18,2026-08-09T15:08:19.676805+09:00,2,一周,まわり足,,内山 七海,37.9,11.62,,平山 智加,37.66,11.74,,高田 ひかる,38.28,11.97,,中村 桃佳,37.85,11.86,,倉持 莉々,38.35,12.04,,刑部 亜里紗,38.39,11.97,
202608092401,2026-08-09,24,01R,15:20,2026-08-09T15:10:24.232816+09:00,3,一周,まわり足,直線,眞鳥 康太,37.56,6.46,7.56,中嶋 誠一郎,37.29,6.2,7.47,木場 悠介,37.72,6.49,7.47,町田 洸希,37.44,6.43,7.5,上之 晃弘,37.69,6.34,7.47,日高 龍之介,37.2,6.23,7.37
202608090210,2026-08-09,02,10R,15:21,2026-08-09T15:12:20.913655+09:00,3,一周,まわり足,直線,向井田 佑紀,37.41,5.55,6.98,湯川 浩司,37.76,5.8,7.0,谷津 幸宏,37.94,5.47,7.07,谷口 知優,38.1,6.33,7.07,一柳 和孝,37.43,5.37,7.11,三宅 健太,37.72,5.83,7.1
202608091501,2026-08-09,15,01R,15:25,2026-08-09T15:16:16.726368+09:00,3,一周,まわり足,直線,矢野 真梨菜,37.83,5.57,5.87,谷川 将太,37.07,5.5,5.77,川上 清人,37.83,5.53,5.9,上田 隆章,37.53,5.57,5.9,山崎 昂介,37.57,5.57,6.03,大場 広孝,37.37,5.33,6.13
