レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202608030602,2026-08-03,06,02R,11:49,2026-08-03T11:40:27.842702+09:00,3,一周,まわり足,直線,寺嶋 雄,37.73,5.47,8.1,古川 誠之,37.89,5.5,8.12,廣瀬 将亨,37.37,5.31,8.05,北村 征嗣,37.42,5.23,8.08,中野 和裕,37.62,5.33,7.94,堤 昇,37.39,5.35,7.99
202608031304,2026-08-03,13,04R,11:53,2026-08-03T11:44:22.887351+09:00,2,一周,まわり足,,米玉利 大悟,37.63,11.58,,水野 望美,37.67,11.6,,佐々木 翔斗,37.55,11.66,,前原 大道,37.08,11.42,,益田 啓司,37.32,11.66,,藤本 遼磨,38.01,12.01,
202608030401,2026-08-03,04,01R,11:55,2026-08-03T11:46:25.810328+09:00,3,一周,まわり足,直線,鈴木 賢一,36.86,5.63,7.47,古場 輝義,37.6,5.7,7.43,木村 浩士,37.77,5.47,7.57,伊藤 将吉,38.2,5.73,7.47,三浦 裕貴,37.84,5.7,7.5,新田 泰章,37.8,5.67,7.4
202608032308,2026-08-03,23,08R,11:58,2026-08-03T11:48:22.210842+09:00,3,一周,まわり足,直線,松田 憲幸,38.07,5.62,8.19,嘉手苅 徹哉,38.23,6.52,7.98,牧原 崇,38.44,6.29,8.16,長谷川 暖,37.55,5.73,8.14,萩原 知哉,38.07,6.07,8.07,小野寺 智洋,38.73,6.0,7.96
202608030502,2026-08-03,05,02R,12:03,2026-08-03T11:54:21.327006+09:00,3,一周,まわり足,直線,小川 知行,36.74,5.78,6.93,川島 圭司,36.81,5.85,6.86,廣瀬 真也,36.95,5.67,6.95,福来 剛,36.5,5.57,6.87,小野 桜,37.02,5.63,7.0,畔柳 俊吾,37.26,5.8,7.0
202608030804,2026-08-03,08,04R,12:07,2026-08-03T11:58:19.891506+09:00,3,一周,まわり足,直線,吉田 一心,36.73,5.36,7.17,前田 篤哉,37.18,5.41,7.43,杉山 太陽,37.67,5.29,7.33,福西 広太郎,37.49,5.44,7.23,宮崎 心之介,37.02,5.26,7.23,西丸 敦基,37.15,5.24,7.33
202608031704,2026-08-03,17,04R,12:12,2026-08-03T12:02:22.321638+09:00,3,一周,まわり足,直線,田中 太一郎,38.35,5.78,7.35,藤原 菜希,37.41,5.64,7.31,木村 仁紀,38.41,5.78,7.28,渡部 悟,38.1,5.72,7.34,松村 敏,37.56,5.57,7.28,倉富 大誠,38.0,5.74,7.25
202608030603,2026-08-03,06,03R,12:14,2026-08-03T12:04:26.132920+09:00,3,一周,まわり足,直線,北川 幸典,37.61,5.15,8.07,徳増 秀樹,38.1,5.4,8.11,三嶌 誠司,37.66,5.24,8.09,河合 三弘,37.99,5.25,8.03,小野 勇作,37.58,5.34,8.24,黒崎 竜也,37.42,5.43,8.15
202608032109,2026-08-03,21,09R,12:18,2026-08-03T12:08:22.981794+09:00,3,一周,まわり足,直線,小池 哲也,37.26,7.83,7.81,青木 玄太,37.31,7.71,7.74,金子 猛志,37.18,7.83,7.79,盛本 真輔,37.99,8.03,7.83,永松 良教,37.36,7.9,7.76,岩永 雅人,37.22,8.02,7.73
202608032201,2026-08-03,22,01R,12:21,2026-08-03T12:12:25.705094+09:00,3,一周,まわり足,直線,笠原 亮,38.38,6.02,7.93,高山 智至,38.29,5.85,7.88,幸野 史明,38.67,5.71,7.9,甲斐 貴大,38.17,5.99,7.9,大塚 康雅,38.4,6.17,7.77,鳥居塚 嶺王,38.21,5.9,7.8
202608030402,2026-08-03,04,02R,12:24,2026-08-03T12:14:19.901017+09:00,3,一周,まわり足,直線,西村 拓也,37.3,5.33,7.4,楠原 翔太,37.79,5.67,7.57,川原 正明,37.48,5.63,7.5,萬 正嗣,38.2,5.63,7.53,川口 貴久,38.93,5.64,7.53,古田 祐貴,38.14,5.83,7.67
202608032309,2026-08-03,23,09R,12:26,2026-08-03T12:16:19.916922+09:00,3,一周,まわり足,直線,川上 剛,37.6,5.58,8.15,田中 宏典,38.11,5.78,8.27,鈴木 章司,38.18,6.13,7.98,高橋 英之,37.87,5.7,8.13,濱本 優一,38.25,5.87,8.19,金山 立樹,37.93,6.17,8.07
202608031305,2026-08-03,13,05R,12:29,2026-08-03T12:20:32.244455+09:00,2,一周,まわり足,,澤田 尚也,37.41,11.55,,森 悠稀,37.9,11.69,,薮内 瑞希,38.48,11.64,,上野 拓馬,37.83,11.67,,外崎 悟,37.82,11.61,,中川 海虹,38.74,11.89,
202608030503,2026-08-03,05,03R,12:31,2026-08-03T12:22:24.571137+09:00,3,一周,まわり足,直線,大谷 健太,36.51,5.66,6.97,藤生 雄人,37.25,5.87,6.97,松尾 充,36.44,5.53,7.0,米田 隆弘,37.87,5.83,7.17,山口 亮,37.33,5.82,7.07,谷島 咲希,37.03,6.27,6.97
202608030805,2026-08-03,08,05R,12:35,2026-08-03T12:26:21.668914+09:00,3,一周,まわり足,直線,津田 陸翔,36.83,5.45,7.23,中本 大樹,37.55,5.62,7.28,藤森 拓海,37.81,5.48,7.33,安藤 瑠希,38.2,5.3,7.33,荒木 颯斗,38.88,5.6,7.35,鈴木 孝明,38.54,5.66,7.3
202608031705,2026-08-03,17,05R,12:39,2026-08-03T12:30:29.950726+09:00,3,一周,まわり足,直線,浜先 真範,38.28,5.76,7.14,梶山 涼斗,38.36,5.79,7.19,川北 浩貴,38.24,5.99,7.27,平田 さやか,37.95,5.78,7.22,田頭 虎親,38.1,5.7,7.19,岡崎 恭裕,38.71,5.81,7.29
202608030604,2026-08-03,06,04R,12:41,2026-08-03T12:32:22.130541+09:00,3,一周,まわり足,直線,萩原 秀人,36.59,4.96,8.04,伊達 正利,37.88,5.37,8.12,吉永 泰弘,37.71,5.17,7.97,越智 照浩,38.31,5.44,8.09,加藤 高史,37.41,5.39,7.94,黒田 誠司,37.78,5.47,8.18
202608032202,2026-08-03,22,02R,12:46,2026-08-03T12:36:20.871851+09:00,3,一周,まわり足,直線,牟田 奨太,38.25,5.61,7.83,松浦 勝,38.6,5.87,7.78,森 貴洋,38.19,5.7,7.71,山下 昂大,38.6,5.83,7.8,杉江 浩明,38.53,5.94,7.8,上岡 巧汰,38.32,5.95,7.71
202608032110,2026-08-03,21,10R,12:49,2026-08-03T12:40:23.515524+09:00,3,一周,まわり足,直線,武富 智亮,37.09,7.79,7.77,森永 淳,37.15,7.87,7.73,萩原 丈太朗,37.97,7.91,7.82,安東 幸治,37.49,8.08,7.77,丹下 健,37.56,8.0,7.75,前田 聖文,37.46,7.77,7.78
202608030403,2026-08-03,04,03R,12:54,2026-08-03T12:44:26.016864+09:00,3,一周,まわり足,直線,新井 英孝,37.77,5.56,7.57,浦田 信義,37.92,5.31,7.5,杉山 裕也,37.41,5.57,7.37,松本 純平,38.1,5.67,7.6,平田 忠則,38.01,5.67,7.47,星 栄爾,38.27,5.8,7.47
202608032310,2026-08-03,23,10R,12:59,2026-08-03T12:50:28.579980+09:00,3,一周,まわり足,直線,木下 大將,37.53,5.52,8.05,田中 宏樹,37.63,6.07,8.0,末永 祐輝,37.68,5.87,8.1,石田 貴洋,38.53,6.26,8.15,櫻井 優,38.53,6.27,8.13,三好 勇人,38.43,6.17,7.97
202608030806,2026-08-03,08,06R,13:02,2026-08-03T12:52:25.073438+09:00,3,一周,まわり足,直線,大原 祥昌,37.56,5.13,7.22,森口 和紀,38.27,5.4,7.21,中野 仁照,38.29,5.28,7.14,尾道 佳諭,37.7,5.56,7.3,若林 樹蘭,37.5,5.41,7.25,塚越 海斗,38.43,5.39,7.25
202608030504,2026-08-03,05,04R,13:03,2026-08-03T12:54:22.263243+09:00,3,一周,まわり足,直線,土性 雅也,37.09,5.62,7.03,吉村 誠,37.32,5.59,7.02,今泉 友吾,36.66,5.74,6.9,杉田 篤光,37.27,5.59,6.97,土屋 智則,37.33,5.7,6.93,篠木 亜衣花,38.23,5.97,7.03
202608031306,2026-08-03,13,06R,13:07,2026-08-03T12:58:27.886550+09:00,2,一周,まわり足,,後藤 翔之,37.53,11.46,,谷口 佳蓮,38.14,11.8,,井川 大作,37.29,11.47,,西野 翔太,38.06,11.57,,岡本 亜子,38.69,12.0,,赤峰 和也,38.28,11.85,
202608030605,2026-08-03,06,05R,13:10,2026-08-03T13:00:39.679790+09:00,3,一周,まわり足,直線,寺本 重宣,37.88,5.1,8.13,榮田 将彦,37.7,5.54,8.03,宮地 秀祈,38.27,5.57,7.94,山本 隆幸,38.3,5.59,8.09,佐々木 康幸,37.62,5.38,8.25,小川 晃司,37.77,5.25,8.07
202608031706,2026-08-03,17,06R,13:15,2026-08-03T13:06:27.878395+09:00,3,一周,まわり足,直線,松本 庸平,38.24,5.76,7.25,佐藤 航,37.81,5.6,7.2,胡本 悟志,37.9,5.85,7.27,渋谷 明憲,37.84,5.66,7.28,藤田 靖弘,38.45,5.53,7.33,中村 かなえ,38.01,5.85,7.26
202608032203,2026-08-03,22,03R,13:17,2026-08-03T13:08:22.604754+09:00,3,一周,まわり足,直線,森作 雄大,37.89,5.43,7.77,齊藤 廉,38.0,5.93,7.78,後藤 隼之,38.72,5.98,7.87,山下 心一,38.83,5.73,7.84,待鳥 雄紀,38.53,5.8,7.76,上馬場 風依,38.09,5.74,7.73
202608032111,2026-08-03,21,11R,13:21,2026-08-03T13:12:26.253192+09:00,3,一周,まわり足,直線,柳内 敬太,36.68,7.59,7.76,有賀 達也,36.91,7.81,7.74,田中 孝明,37.65,8.01,7.84,大澤 普司,37.48,7.96,7.9,岡部 哲,37.68,8.22,7.68,丸岡 正典,37.92,8.0,7.81
202608030404,2026-08-03,04,04R,13:24,2026-08-03T13:14:21.955857+09:00,3,一周,まわり足,直線,小松 卓司,37.7,5.8,7.47,浜野 孝志,37.37,5.57,7.41,深澤 達徳,38.1,5.83,7.46,妻鳥 晋也,37.7,5.61,7.5,大橋 純一郎,37.4,5.64,7.47,久田 敏之,37.6,5.37,7.47
202608030807,2026-08-03,08,07R,13:30,2026-08-03T13:20:21.854499+09:00,3,一周,まわり足,直線,仲 航太,38.09,5.47,7.21,三馬 崇史,37.43,5.83,7.16,中村 栄治,38.09,5.77,7.3,藤井 太雅,37.89,5.43,7.27,中岡 駿,37.91,6.06,7.31,廣瀬 凜,37.43,5.36,7.34
202608030505,2026-08-03,05,05R,13:31,2026-08-03T13:22:21.659883+09:00,3,一周,まわり足,直線,長岡 良也,36.96,5.84,6.87,河野 主樹,36.91,5.83,6.93,大須賀 友,36.85,5.56,7.03,池田 雄祐,37.13,5.57,6.83,佐藤 ほのか,37.56,5.64,7.03,泥谷 一毅,37.48,5.6,7.1
202608031307,2026-08-03,13,07R,13:35,2026-08-03T13:25:35.761305+09:00,2,一周,まわり足,,別府 昌樹,37.29,11.34,,庄司 孝輔,37.47,11.29,,中島 孝平,37.01,11.27,,菊池 宏志,37.58,11.61,,奈須 啓太,37.62,11.53,,石村 日奈那,38.11,11.63,
