レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202608261109,2026-08-26,11,09R,14:37,2026-08-26T14:28:40.277380+09:00,3,一周,まわり足,直線,岡 祐臣,37.33,5.62,8.1,松尾 昂明,38.46,6.23,7.83,豊田 祥生,38.42,6.07,8.17,亀本 勇樹,38.72,6.13,8.27,橋本 英一,38.27,5.9,8.1,藤原 仙二,37.89,5.93,8.07
202608261309,2026-08-26,13,09R,14:40,2026-08-26T14:30:39.898670+09:00,2,一周,まわり足,,安河内鈴之介,37.12,11.33,,大崎 翔,38.57,11.78,,大澤 大夢,38.04,11.7,,萩原 丈太朗,38.11,11.76,,高田 ひかる,38.32,11.76,,山崎 郡,38.39,11.58,
202608262206,2026-08-26,22,06R,14:47,2026-08-26T14:38:24.779808+09:00,3,一周,まわり足,直線,森定 晃史,37.75,5.69,7.8,大澤 誠也,37.85,5.69,7.75,杉田 篤光,37.7,6.1,7.6,守屋 大地,38.53,5.94,7.7,鈴木 勝博,37.68,5.62,7.72,益田 啓司,38.06,5.5,7.67
202608260101,2026-08-26,01,01R,14:57,2026-08-26T14:48:43.803342+09:00,3,半周ラップ,まわり足,直線,坪井 康晴,18.21,4.3,7.55,大上 卓人,18.58,4.5,7.65,瓜生 正義,18.63,4.42,7.71,佐藤 隆太郎,18.54,4.54,7.68,和田 兼輔,18.46,4.43,7.62,宮地 元輝,18.29,4.7,7.66
202608260608,2026-08-26,06,08R,15:01,2026-08-26T14:52:32.193573+09:00,3,一周,まわり足,直線,鈴谷 一平,38.37,5.41,8.29,鈴木 猛,38.24,5.26,8.27,中野 夢斗,39.08,5.42,8.28,外崎 悟,38.29,5.31,8.28,宮嵜 隆太郎,39.15,5.44,8.27,成田 華音,38.54,5.48,8.37
202608260910,2026-08-26,09,10R,15:03,2026-08-26T14:54:37.086626+09:00,3,一周,まわり足,直線,清埜 翔子,37.2,4.97,8.47,石井 裕美,37.9,5.66,8.45,小野 生奈,37.62,4.9,8.4,篠木 亜衣花,38.67,5.13,8.43,中尾 彩香,38.0,5.52,8.55,本部 めぐみ,38.06,5.58,8.37
202608261709,2026-08-26,17,09R,15:05,2026-08-26T14:56:53.734387+09:00,3,一周,まわり足,直線,金子 貴志,37.96,5.87,7.23,遠藤 エミ,37.43,5.43,7.21,春園 功太,37.62,5.35,7.26,藤田 康生,37.52,5.38,7.36,奈須 啓太,37.85,5.59,7.27,半田 尚也,38.74,5.43,7.37
202608261110,2026-08-26,11,10R,15:07,2026-08-26T14:58:38.346448+09:00,3,一周,まわり足,直線,石川 真二,37.89,5.84,8.1,佐藤 駿介,39.3,6.07,8.07,中村 栄治,38.8,6.1,8.43,網代 良芽,38.57,5.82,8.07,中島 秀治,37.83,5.8,8.11,堤 昇,37.83,6.06,7.98
202608261310,2026-08-26,13,10R,15:11,2026-08-26T15:02:32.221430+09:00,2,一周,まわり足,,青木 幸太郎,38.36,11.51,,西村 豪洋,38.3,11.68,,土屋 蘭,38.45,11.85,,下出 卓矢,38.98,11.95,,中山 翔太,38.05,11.68,,君島 秀三,38.18,11.73,
202608262207,2026-08-26,22,07R,15:16,2026-08-26T15:06:33.074518+09:00,3,一周,まわり足,直線,伊藤 将吉,37.52,5.62,7.73,藤森 拓海,37.74,5.54,7.83,中山 雄太,38.09,5.8,7.7,小川 知行,38.34,5.86,7.67,芹澤 克彦,38.28,5.77,7.62,佐藤 博亮,37.36,5.59,7.7
202608261501,2026-08-26,15,01R,15:18,2026-08-26T15:08:36.434942+09:00,3,一周,まわり足,直線,中岡 駿,37.5,6.0,6.0,小池 公生,37.67,5.57,5.87,有山 望,37.47,5.43,5.97,安東 幸治,37.83,5.23,6.1,杉山 貴博,37.53,5.27,6.13,安藤 瑠希,37.57,5.37,6.13
202608262001,2026-08-26,20,01R,15:20,2026-08-26T15:10:33.650061+09:00,3,一周,まわり足,直線,廣中 良一,38.53,6.13,6.42,岡部 大輔,38.7,6.13,6.46,遠藤 圭吾,38.77,6.12,6.44,屋良 龍紀,38.75,6.1,6.42,鹿島 敏弘,38.87,6.12,6.48,井上 慧人,39.4,6.13,6.55
202608260102,2026-08-26,01,02R,15:25,2026-08-26T15:16:21.814336+09:00,3,半周ラップ,まわり足,直線,島村 隆幸,18.54,4.44,7.65,椎名 豊,18.38,4.29,7.55,萩原 秀人,18.24,4.41,7.63,上條 暢嵩,18.56,4.54,7.67,馬場 貴也,18.39,4.55,7.66,長田 頼宗,18.49,4.5,7.65
202608260609,2026-08-26,06,09R,15:30,2026-08-26T15:20:27.389782+09:00,3,一周,まわり足,直線,安河内 健,38.82,5.25,8.24,大西 賢,39.14,5.4,8.32,村上 彰一,38.93,5.53,7.98,木幡 純也,39.33,5.76,8.24,渥美 卓郎,38.78,5.45,8.19,服部 達哉,38.87,5.29,8.37
202608261710,2026-08-26,17,10R,15:33,2026-08-26T15:24:26.489629+09:00,3,一周,まわり足,直線,上野 俊樹,36.87,5.54,7.23,津田 陸翔,37.88,5.48,7.4,後藤 翔之,37.97,5.36,7.34,近藤 来希,37.6,5.43,7.37,山口 真喜子,38.0,5.45,7.34,吉田 一心,37.68,5.34,7.25
202608261111,2026-08-26,11,11R,15:36,2026-08-26T15:26:36.266655+09:00,3,一周,まわり足,直線,北野 輝季,37.8,5.47,8.07,藤田 竜弘,38.17,5.7,8.17,下河 誉史,38.2,5.67,8.0,木田 峰由季,38.97,5.87,7.89,新田 智彰,38.73,5.93,7.93,若林 樹蘭,38.67,5.81,7.97
202608260911,2026-08-26,09,11R,15:38,2026-08-26T15:28:32.812130+09:00,3,一周,まわり足,直線,井上 忠政,37.77,4.47,8.73,広次 修,38.87,4.97,8.55,深水 慎一郎,38.21,5.17,8.47,小林 甘寧,38.03,5.07,8.51,田中 駿兵,37.73,4.8,8.6,澁川 夏,37.73,5.14,8.47
202608261311,2026-08-26,13,11R,15:41,2026-08-26T15:32:35.783984+09:00,2,一周,まわり足,,砂長 知輝,37.83,11.44,,山下 夏鈴,38.62,11.69,,大瀧 明日香,38.67,11.76,,塩田 北斗,38.06,11.5,,鋤柄 貴俊,38.09,11.59,,廣瀬 真也,38.41,11.76,
202608261502,2026-08-26,15,02R,15:42,2026-08-26T15:34:41.528650+09:00,3,一周,まわり足,直線,中島 真二,37.57,5.7,5.93,岡崎 凪汰,37.97,5.57,6.0,山口 裕二,37.67,5.73,5.97,倉田 茂将,38.17,5.57,6.03,安武 一也,37.97,5.53,5.97,飯島 昌弘,37.9,5.6,6.13
202608262002,2026-08-26,20,02R,15:46,2026-08-26T15:36:26.556456+09:00,3,一周,まわり足,直線,深山 祐二,38.93,6.27,6.44,渡辺 真至,39.01,6.15,6.49,北川 敏弘,39.22,6.22,6.5,間野 兼礼,38.54,6.31,6.42,木村 浩士,38.57,5.96,6.45,香月 大輝,38.44,6.18,6.33
202608262208,2026-08-26,22,08R,15:51,2026-08-26T15:42:30.027862+09:00,3,一周,まわり足,直線,郷原 章平,37.43,5.67,7.67,荒牧 凪沙,37.33,5.87,7.63,小玉 啓太,38.0,5.66,7.77,阿波 勝哉,37.7,6.14,7.55,本橋 克洋,38.03,5.77,7.67,野長瀬 正孝,37.83,5.67,7.63
202608260103,2026-08-26,01,03R,15:54,2026-08-26T15:44:23.420896+09:00,3,半周ラップ,まわり足,直線,桑原 悠,18.73,4.56,7.63,濱野谷 憲吾,18.6,4.79,7.75,茅原 悠紀,18.32,4.45,7.76,篠崎 仁志,19.02,4.6,7.78,関 浩哉,18.58,4.64,7.58,平本 真之,18.73,4.52,7.71
202608260610,2026-08-26,06,10R,15:58,2026-08-26T15:48:31.510194+09:00,3,一周,まわり足,直線,野見山 拓己,38.08,5.26,8.24,金子 和之,39.1,5.44,8.2,汐崎 正則,39.05,5.35,8.15,大塚 浩二,38.46,5.19,8.08,松井 賢治,38.91,5.36,8.19,坂井 康嗣,39.59,5.71,8.21
202608261711,2026-08-26,17,11R,16:03,2026-08-26T15:54:46.015997+09:00,3,一周,まわり足,直線,石本 裕武,37.74,5.41,7.15,桐本 康臣,37.98,5.7,7.3,末永 和也,37.29,5.48,7.15,石野 貴之,37.63,5.45,7.24,松本 博昭,38.37,5.64,7.26,北村 寧々,37.77,5.61,7.21
202608261112,2026-08-26,11,12R,16:06,2026-08-26T15:56:34.252014+09:00,3,一周,まわり足,直線,秦 英悟,37.66,5.47,8.1,坂口 周,37.97,5.57,8.1,大澤 普司,37.73,5.87,8.05,岡村 仁,37.95,5.7,8.13,宮田 龍馬,38.1,5.83,7.89,品川 二千翔,38.3,5.8,7.99
202608261503,2026-08-26,15,03R,16:08,2026-08-26T15:58:45.665992+09:00,3,一周,まわり足,直線,米田 隆弘,38.13,5.73,6.0,清水 攻二,37.6,6.0,5.83,井上 一輝,37.17,5.9,5.87,幸田 智裕,37.57,5.77,5.73,三宅 健太,37.9,5.8,5.93,前田 聖文,37.7,5.57,6.13
202608261312,2026-08-26,13,12R,16:11,2026-08-26T16:01:01.750342+09:00,2,一周,まわり足,,湯川 浩司,37.31,11.19,,吉田 俊彦,37.76,11.36,,大池 佑来,38.12,11.42,,古川 誠之,38.16,11.77,,高山 智至,38.55,11.61,,深川 麻奈美,37.97,11.68,
202608262003,2026-08-26,20,03R,16:12,2026-08-26T16:02:44.148491+09:00,3,一周,まわり足,直線,加倉 侑征,37.99,5.88,6.38,関口 智久,38.68,5.98,6.48,森作 雄大,39.48,6.05,6.44,渡邉 英児,38.78,6.04,6.35,小川 晃司,39.06,6.09,6.45,鳥飼 眞,39.38,6.43,6.49
202608260912,2026-08-26,09,12R,16:15,2026-08-26T16:06:34.278405+09:00,3,一周,まわり足,直線,清水 愛海,37.77,4.79,8.46,塩崎 桐加,38.26,4.78,8.5,中谷 朋子,38.31,4.9,8.36,角 ひとみ,38.13,5.17,8.28,松田 真実,38.02,5.19,8.35,小林 愛実,37.67,4.97,8.37
202608262209,2026-08-26,22,09R,16:18,2026-08-26T16:08:26.274630+09:00,3,一周,まわり足,直線,齊藤 優,37.96,5.7,7.87,酒見 峻介,38.8,6.3,7.72,多羅尾 達之,37.73,5.87,7.7,宮本 夏樹,38.3,5.91,7.67,鈴木 秀茉,38.27,6.01,7.7,深川 真二,39.17,5.87,7.77
202608260104,2026-08-26,01,04R,16:23,2026-08-26T16:14:31.798534+09:00,3,半周ラップ,まわり足,直線,土屋 智則,18.21,4.42,7.58,中田 竜太,18.37,4.62,7.72,宮之原 輝紀,18.66,4.54,7.66,吉川 元浩,18.56,4.47,7.7,羽野 直也,18.68,4.44,7.8,池田 浩二,18.86,4.61,7.66
202608260611,2026-08-26,06,11R,16:33,2026-08-26T16:24:44.446166+09:00,3,一周,まわり足,直線,今坂 晃広,38.74,5.33,8.35,盛本 真輔,39.52,5.51,8.21,田川 大貴,39.14,5.69,8.09,山口 広樹,39.04,5.79,8.33,中辻 崇人,38.3,5.4,8.27,荒井 翔伍,39.32,5.49,8.14
202608261504,2026-08-26,15,04R,16:35,2026-08-26T16:26:33.068736+09:00,3,一周,まわり足,直線,別府 昌樹,37.47,5.73,6.0,松田 祐季,37.33,5.37,6.03,鈴木 柊介,37.43,5.47,5.93,岡崎 恭裕,37.8,5.6,6.07,出畑 孝典,37.83,5.6,6.03,澤田 尚也,37.47,5.53,6.1
202608262004,2026-08-26,20,04R,16:42,2026-08-26T16:32:35.039532+09:00,3,一周,まわり足,直線,三村 岳人,37.83,5.75,6.28,中村 将隆,38.28,5.79,6.36,柴田 光,38.15,5.76,6.43,塩崎 優司,38.94,6.09,6.4,後藤 正宗,38.78,6.08,6.43,坂井 滉哉,39.26,6.17,6.41
202608261712,2026-08-26,17,12R,16:47,2026-08-26T16:38:36.051794+09:00,3,一周,まわり足,直線,中村 晃朋,37.93,5.48,7.23,古賀 智之,38.03,5.48,7.37,重野 哲之,37.94,5.42,7.31,河村 了,38.01,5.45,7.22,伊藤 喜智,38.43,5.62,7.3,宗行 治哉,37.4,5.44,7.25
202608262210,2026-08-26,22,10R,16:50,2026-08-26T16:40:36.320366+09:00,3,一周,まわり足,直線,高野 哲史,37.4,5.47,7.8,益田 啓司,37.81,5.59,7.83,大澤 風葵,38.2,5.67,7.67,村上 功祐,37.67,5.53,7.73,野間 大樹,37.73,5.67,7.83,嘉手苅 徹哉,38.29,5.7,7.74
202608260105,2026-08-26,01,05R,16:53,2026-08-26T16:44:41.233314+09:00,3,半周ラップ,まわり足,直線,岩瀬 裕亮,18.55,4.37,7.6,河合 佑樹,18.68,4.53,7.74,久田 敏之,18.69,4.34,7.73,森高 一真,18.7,4.84,7.81,井口 佳典,18.74,4.49,7.57,西山 貴浩,18.88,4.54,7.57
202608261505,2026-08-26,15,05R,17:01,2026-08-26T16:52:30.747692+09:00,3,一周,まわり足,直線,小林 文彦,38.1,5.6,6.0,向井田 直弥,38.03,5.67,6.13,大神 康司,38.2,5.73,6.07,冨成 謙児,38.1,5.9,6.07,黒井 達矢,37.73,5.57,6.13,佐々木 翔斗,37.63,5.5,6.2
202608260612,2026-08-26,06,12R,17:08,2026-08-26T16:58:37.100276+09:00,3,一周,まわり足,直線,佐々木 完太,38.94,5.43,8.22,柳沢 一,38.0,5.21,8.23,藤岡 俊介,38.14,5.25,8.26,山口 晃朋,37.9,5.24,8.0,坪口 竜也,38.77,5.41,8.16,山田 佑樹,38.68,5.17,8.04
202608262005,2026-08-26,20,05R,17:11,2026-08-26T17:02:38.776721+09:00,3,一周,まわり足,直線,稲田 浩二,38.26,5.92,6.34,原田 篤志,38.76,6.2,6.31,澤崎 雄哉,38.87,6.06,6.41,篠原 飛翔,39.01,6.22,6.43,牧山 敦也,39.47,6.32,6.51,遠藤 圭吾,38.99,6.22,6.4
202608262211,2026-08-26,22,11R,17:21,2026-08-26T17:12:49.959118+09:00,3,一周,まわり足,直線,山田 哲也,37.8,6.03,8.07,橋本 久和,39.07,6.03,7.81,森口 和紀,38.28,6.2,7.9,江夏 満,39.05,6.22,8.0,三苫 晃幸,39.33,6.13,7.93,森定 晃史,39.13,6.1,7.93
202608260106,2026-08-26,01,06R,17:23,2026-08-26T17:14:39.618004+09:00,3,半周ラップ,まわり足,直線,松井 繁,18.26,4.66,7.62,寺田 祥,18.62,4.61,7.7,坪井 康晴,18.24,4.49,7.65,仲谷 颯仁,18.43,4.29,7.61,中島 孝平,18.58,4.41,7.58,毒島 誠,18.42,4.86,7.46
202608261506,2026-08-26,15,06R,17:26,2026-08-26T17:18:29.579274+09:00,3,一周,まわり足,直線,山本 修一,37.57,5.43,6.17,岩川 仁士,38.0,5.53,6.2,福島 勇樹,37.97,5.4,6.23,笠原 亮,38.03,5.9,6.1,倉田 茂将,38.27,5.67,6.17,上村 慎太郎,38.73,5.67,6.3
202608262006,2026-08-26,20,06R,17:38,2026-08-26T17:28:39.552008+09:00,3,一周,まわり足,直線,村田 修次,38.38,5.93,6.39,川田 正人,38.96,6.05,6.48,森林 太,39.36,6.44,6.5,渡辺 真至,38.97,6.15,6.5,屋良 龍紀,39.1,6.28,6.39,石田 貴洋,39.57,6.31,6.61
202608261507,2026-08-26,15,07R,17:51,2026-08-26T17:42:35.570865+09:00,3,一周,まわり足,直線,清水 攻二,37.47,5.67,6.07,木谷 賢太,37.57,5.73,6.0,木村 仁紀,37.93,5.7,6.1,岡崎 凪汰,37.1,5.9,6.03,佐藤 永梧,37.67,5.77,6.1,西原 明生,38.43,5.67,6.33
202608260107,2026-08-26,01,07R,17:54,2026-08-26T17:44:26.335457+09:00,3,半周ラップ,まわり足,直線,瓜生 正義,19.22,4.79,7.42,長田 頼宗,18.91,4.59,7.51,山口 剛,18.9,4.46,7.38,峰 竜太,18.8,4.54,7.44,下條 雄太郎,18.94,4.55,7.57,白井 英治,18.9,4.55,7.64
202608262212,2026-08-26,22,12R,18:00,2026-08-26T17:50:40.858739+09:00,3,一周,まわり足,直線,鈴木 勝博,37.73,5.5,7.77,郷原 章平,37.97,5.43,7.8,飛田 江己,38.37,5.63,7.87,一色 凌雅,38.03,5.47,7.83,伊藤 将吉,38.87,5.68,7.73,山崎 義明,38.1,5.5,7.7
202608262007,2026-08-26,20,07R,18:06,2026-08-26T17:56:31.391469+09:00,3,一周,まわり足,直線,永井 源,38.59,5.8,6.4,井上 慧人,39.11,6.07,6.44,深山 祐二,39.0,6.13,6.44,香月 大輝,39.12,5.93,6.38,廣中 良一,38.64,6.16,6.44,武田 信一,39.07,6.11,6.49
202608261508,2026-08-26,15,08R,18:16,2026-08-26T18:06:37.357893+09:00,3,一周,まわり足,直線,井上 一輝,37.07,5.83,5.9,西丸 侑太朗,37.83,5.63,6.13,蒲原 健太,38.07,5.7,6.17,佃 來紀,37.93,5.67,6.1,鈴木 柊介,37.5,5.67,6.03,安武 一也,38.77,5.57,6.07
202608260108,2026-08-26,01,08R,18:25,2026-08-26T18:16:39.849491+09:00,3,半周ラップ,まわり足,直線,吉川 元浩,18.81,4.69,7.61,丸野 一樹,18.54,4.68,7.59,上條 暢嵩,18.87,4.67,7.69,前沢 丈史,18.98,4.52,7.66,定松 勇樹,18.68,4.8,7.65,菅 章哉,19.19,4.66,7.7
202608262008,2026-08-26,20,08R,18:37,2026-08-26T18:28:33.294600+09:00,3,一周,まわり足,直線,渡邉 英児,38.25,5.75,6.28,後藤 正宗,38.43,5.94,6.44,鹿島 敏弘,39.15,6.26,6.46,関口 智久,39.08,5.92,6.43,中村 将隆,38.5,5.91,6.35,北川 敏弘,39.08,6.2,6.36
202608261509,2026-08-26,15,09R,18:46,2026-08-26T18:36:39.023445+09:00,3,一周,まわり足,直線,杉山 貴博,37.1,5.4,6.13,山口 裕二,37.43,5.4,6.17,前田 聖文,38.13,5.53,6.2,浦野 海,38.3,5.87,6.1,佐々木 翔斗,38.43,5.67,6.2,出畑 孝典,38.37,5.63,6.13
202608260109,2026-08-26,01,09R,18:57,2026-08-26T18:48:31.698571+09:00,3,半周ラップ,まわり足,直線,大峯 豊,18.65,4.85,7.61,池田 浩二,18.82,4.64,7.59,桐生 順平,18.94,4.45,7.77,宮地 元輝,18.64,4.94,7.57,椎名 豊,18.8,4.69,7.62,篠崎 仁志,18.7,4.73,7.65
202608262009,2026-08-26,20,09R,19:08,2026-08-26T18:58:34.390100+09:00,3,一周,まわり足,直線,柴田 光,38.21,5.8,6.4,木村 浩士,38.43,5.72,6.4,間野 兼礼,37.8,5.83,6.28,原田 篤志,38.12,5.83,6.29,篠原 飛翔,38.29,5.86,6.37,三村 岳人,37.98,5.78,6.26
202608261510,2026-08-26,15,10R,19:19,2026-08-26T19:10:34.092301+09:00,3,一周,まわり足,直線,松田 祐季,37.47,5.57,6.13,繁野谷 圭介,37.87,5.7,6.2,飯島 昌弘,37.33,6.4,6.13,小林 文彦,38.47,6.0,6.17,有山 望,37.77,5.77,6.13,福島 勇樹,37.6,5.53,6.27
202608260110,2026-08-26,01,10R,19:30,2026-08-26T19:20:41.331521+09:00,3,半周ラップ,まわり足,直線,久田 敏之,18.41,4.46,7.5,羽野 直也,18.95,4.78,7.59,和田 兼輔,18.98,4.51,7.71,新田 雄史,18.76,4.58,7.68,吉田 拡郎,19.11,4.83,7.66,濱野谷 憲吾,19.15,4.52,7.78
202608262010,2026-08-26,20,10R,19:39,2026-08-26T19:30:36.990944+09:00,3,一周,まわり足,直線,石田 貴洋,38.91,6.05,6.34,澤崎 雄哉,38.72,5.85,6.26,村田 修次,38.47,5.86,6.19,稲田 浩二,38.1,5.75,6.21,岡部 大輔,38.6,5.95,6.25,加倉 侑征,38.74,6.62,6.16
202608261511,2026-08-26,15,11R,19:52,2026-08-26T19:42:42.010884+09:00,3,一周,まわり足,直線,木谷 賢太,37.43,5.43,6.1,安東 幸治,38.0,5.67,6.2,三宅 健太,37.9,5.97,6.17,山本 修一,38.3,5.57,6.3,澤田 尚也,38.1,5.57,6.2,黒井 達矢,37.73,5.6,6.17
202608260111,2026-08-26,01,11R,20:03,2026-08-26T19:54:24.021208+09:00,3,半周ラップ,まわり足,直線,磯部 誠,18.57,4.75,7.46,毒島 誠,18.45,4.68,7.55,篠崎 元志,18.84,4.86,7.66,柳生 泰二,18.67,4.8,7.7,大上 卓人,18.57,4.62,7.6,河合 佑樹,18.92,4.64,7.66
