レースコード,予想1着,予想2着,予想3着,実際1着,実際2着,実際3着,1着的中,2着的中,3着的中,全的中,予想決まり手,決まり手,決まり手的中,艇1_予想コース,艇1_実際コース,艇2_予想コース,艇2_実際コース,艇3_予想コース,艇3_実際コース,艇4_予想コース,艇4_実際コース,艇5_予想コース,艇5_実際コース,艇6_予想コース,艇6_実際コース,コース一致数,進入完全一致,艇1_予想ST,艇1_実際ST,艇2_予想ST,艇2_実際ST,艇3_予想ST,艇3_実際ST,艇4_予想ST,艇4_実際ST,艇5_予想ST,艇5_実際ST,艇6_予想ST,艇6_実際ST,ST_MAE
202601031009,1,3,4,6,5,3.0,×,×,×,×,逃げ,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.12,0.21,-0.11,0.21,-0.11,0.21,-0.02,0.14,0.4,0.19,-0.03,0.12,0.2483333333333333
202601031010,1,3,2,1,5,3.0,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.07,0.07,0.04,0.21,-0.01,0.23,0.08,0.16,0.07,0.21,0.05,0.23,0.135
202601031011,1,2,3,5,1,2.0,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.08,0.14,0.03,0.14,0.03,0.2,0.08,0.1,0.09,0.11,0.09,0.11,0.0666666666666667
202601031012,1,2,5,1,3,4.0,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,5.0,4.0,4.0,5.0,6.0,6.0,4,×,0.03,0.08,0.01,0.08,-0.04,0.11,0.09,0.15,0.06,0.22,-0.01,0.23,0.12166666666666666
202601030901,1,2,3,1,2,4.0,○,○,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.09,0.14,-0.03,0.18,-0.06,0.19,-0.08,0.24,-0.05,0.22,0.12,0.25,0.23500000000000001
202601030902,1,4,2,1,4,3.0,○,○,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.09,0.01,0.19,0.14,0.12,0.08,0.04,0.16,0.07,0.15,0.07,0.13,0.07166666666666667
202601030903,1,3,5,5,1,4.0,×,×,×,×,逃げ,差し,×,1.0,1.0,6.0,6.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6,○,0.09,0.2,-0.16,0.25,0.12,0.26,-0.06,0.29,-0.09,0.19,-0.04,0.39,0.2866666666666667
202601030904,1,2,4,5,1,3.0,×,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,6.0,6.0,4.0,4.0,5.0,5.0,3.0,3.0,6,○,0.31,0.14,0.39,0.15,0.07,0.02,0.07,0.13,0.01,0.05,0.13,0.15,0.09666666666666668
202601030906,1,3,2,3,6,4.0,×,×,×,×,逃げ,差し,×,1.0,,2.0,,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,4,×,0.03,,0.2,,0.06,0.04,0.01,0.04,0.15,0.16,0.17,0.25,0.034999999999999996
202601030907,1,4,5,5,1,2.0,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.03,0.11,0.01,0.12,0.07,0.19,0.15,0.22,0.2,0.23,0.1,0.25,0.09333333333333334
202601030908,1,4,2,1,4,5.0,○,○,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.14,0.14,0.03,0.15,-0.01,0.19,0.12,0.2,0.1,0.25,0.09,0.24,0.11666666666666668
202601030909,1,2,3,1,3,4.0,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.19,0.12,0.14,0.17,0.11,0.09,0.17,0.09,0.02,0.07,-0.01,0.09,0.05833333333333333
202601030910,1,2,4,1,2,4.0,○,○,○,○,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.04,0.18,0.18,0.18,0.03,0.24,0.04,0.24,0.04,0.23,0.11,0.23,0.14333333333333334
202601030911,1,2,4,1,2,6.0,○,○,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,,5.0,5.0,6.0,6.0,5,×,0.04,0.25,0.01,0.24,0.01,0.28,0.07,,-0.11,0.37,0.01,0.34,0.304
202601030912,1,4,5,1,4,3.0,○,○,×,×,逃げ,逃げ,○,1.0,1.0,5.0,5.0,2.0,2.0,3.0,3.0,4.0,4.0,6.0,6.0,6,○,-0.03,0.05,0.02,0.07,0.08,0.04,-0.01,0.1,0.29,0.12,0.02,0.16,0.09833333333333334
202601030801,1,2,4,4,1,6.0,×,×,×,×,逃げ,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.16,0.19,0.09,0.17,0.06,0.13,0.06,0.05,0.09,0.06,0.07,0.03,0.043333333333333335
202601030802,2,1,3,3,6,2.0,×,×,×,×,差し,差し,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.09,0.21,0.06,0.18,0.01,0.14,0.03,0.16,0.02,0.14,-0.02,0.15,0.13166666666666668
202601030803,1,2,3,2,6,3.0,×,×,○,×,差し,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.06,0.14,-0.04,0.12,-0.01,0.15,0.02,0.13,-0.05,0.17,0.05,0.22,0.17
202601030804,1,4,5,1,4,2.0,○,○,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.01,0.21,0.02,0.26,0.14,0.24,0.11,0.26,0.07,0.27,0.04,0.22,0.17833333333333334
202601030805,1,2,3,1,4,2.0,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.04,0.13,-0.05,0.13,0.14,0.16,-0.02,0.16,-0.06,0.16,-0.04,0.29,0.17
202601030806,1,4,2,1,2,4.0,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,4.0,4.0,3.0,5.0,5.0,6.0,6.0,4,×,0.15,0.1,0.04,0.13,0.17,0.13,-0.02,0.11,0.07,0.14,0.12,0.15,0.06833333333333334
202601030807,1,6,4,6,1,4.0,×,×,○,×,差し,差し,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,6.0,6.0,5.0,5.0,6,○,0.02,0.18,-0.06,0.18,-0.06,0.18,0.01,0.22,0.08,0.2,0.04,0.18,0.18499999999999997
202601030808,1,3,2,1,4,3.0,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.12,0.06,0.23,0.11,0.33,0.1,0.17,0.22,0.0,0.22,0.08,0.22,0.1366666666666667
202601030809,1,3,2,1,2,4.0,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.26,0.12,0.18,0.11,0.08,0.1,0.04,0.07,-0.01,0.05,-0.08,0.04,0.07333333333333335
202601030810,1,3,2,4,1,2.0,×,×,○,×,逃げ,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.06,0.19,0.12,0.27,0.09,0.27,0.06,0.09,0.1,0.08,0.11,0.15,0.09166666666666669
202601030811,1,5,2,1,2,5.0,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,,4.0,4.0,5.0,5.0,6.0,,4,×,0.04,0.11,0.06,0.11,0.09,,0.08,0.11,0.05,0.08,0.1,,0.045000000000000005
202601030812,1,3,4,1,2,4.0,○,×,○,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.03,0.06,-0.05,0.11,0.03,0.11,0.05,0.14,0.02,0.17,0.06,0.23,0.12333333333333335
202601030701,3,1,2,3,5,1.0,○,×,×,×,差し,差し,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.21,0.14,0.22,0.2,0.07,0.14,0.08,0.17,0.05,0.14,0.19,0.14,0.065
202601030702,1,3,2,1,3,4.0,○,○,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,,5,×,-0.09,0.18,-0.02,0.19,0.04,0.19,0.03,0.19,0.06,0.22,0.0,,0.19
202601030703,1,3,5,3,2,4.0,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.05,0.29,-0.02,0.22,0.04,0.16,0.22,0.23,-0.07,0.15,0.04,0.18,0.17833333333333332
202601030704,1,2,5,4,1,5.0,×,×,○,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.16,0.11,0.08,0.13,0.19,0.07,0.21,0.08,0.11,0.08,0.11,0.12,0.065
202601030705,1,4,5,4,5,1.0,×,×,×,×,逃げ,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.03,0.21,0.04,0.22,0.03,0.18,0.07,0.13,0.14,0.19,0.05,0.19,0.12666666666666668
202601030706,1,3,5,1,3,5.0,○,○,○,○,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.03,0.14,-0.02,0.17,-0.05,0.17,0.05,0.24,-0.12,0.24,-0.02,0.23,0.22999999999999998
202601030707,1,3,4,1,3,4.0,○,○,○,○,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.01,0.17,0.07,0.17,0.09,0.17,0.05,0.15,0.03,0.15,0.16,0.15,0.09833333333333334
202601030708,1,4,6,1,4,6.0,○,○,○,○,逃げ,逃げ,○,1.0,1.0,3.0,3.0,4.0,4.0,2.0,2.0,5.0,5.0,6.0,6.0,6,○,0.02,0.1,0.08,0.12,0.07,0.17,-0.01,0.12,0.08,0.22,-0.02,0.12,0.105
202601030709,1,2,5,3,1,6.0,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,6.0,6.0,5.0,4,×,0.03,0.19,0.06,0.21,0.13,0.26,0.08,0.24,0.3,0.17,0.11,0.19,0.13499999999999998
202601030710,1,2,4,1,2,4.0,○,○,○,○,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.09,0.12,-0.11,0.08,-0.08,0.12,0.04,0.13,0.1,0.16,0.04,0.17,0.14666666666666667
202601030711,1,2,4,1,3,4.0,○,×,○,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.15,0.17,0.1,0.09,0.13,0.02,0.21,0.03,0.1,0.03,0.1,0.14,0.07166666666666667
202601030712,1,3,5,3,6,5.0,×,×,○,×,逃げ,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.06,0.06,0.36,0.17,0.18,0.01,0.09,0.01,0.15,0.01,-0.09,0.02,0.13499999999999998
202601030601,2,1,3,5,4,2.0,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.07,0.15,0.12,0.18,0.04,0.17,0.05,0.12,0.0,0.09,0.08,0.08,0.07166666666666667
202601030602,6,2,3,1,2,3.0,×,○,○,×,差し,逃げ,×,1.0,1.0,2.0,2.0,3.0,3.0,5.0,6.0,6.0,5.0,4.0,4.0,4,×,-0.08,0.03,0.01,0.02,0.08,0.12,0.16,0.05,0.1,0.06,0.15,0.17,0.05499999999999999
202601030603,1,2,3,1,2,6.0,○,○,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,5.0,5.0,,6.0,6.0,4,×,0.14,0.07,0.01,0.12,0.07,0.11,0.07,0.17,0.01,,0.01,0.11,0.08399999999999999
202601030604,1,5,3,1,3,2.0,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.09,0.08,0.07,0.15,0.02,0.07,0.2,0.13,0.07,0.08,0.14,0.23,0.05166666666666666
202601030605,2,1,4,2,3,1.0,○,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,6.0,6.0,5.0,5.0,6,○,-0.06,0.12,0.18,0.11,-0.01,0.13,0.06,0.19,0.06,0.34,-0.09,0.26,0.19166666666666665
202601030606,1,2,3,1,3,4.0,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.11,0.06,0.03,0.11,0.03,0.13,0.1,0.12,0.03,0.11,0.29,0.07,0.09166666666666667
202601030607,1,2,3,1,4,3.0,○,×,○,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.14,0.08,0.26,0.11,0.11,0.14,0.07,0.17,-0.04,0.14,0.14,0.15,0.08833333333333336
202601030608,1,3,4,2,1,3.0,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,,,4.0,4.0,5.0,5.0,5,×,0.11,0.15,0.11,0.13,0.04,0.15,,,0.09,0.16,0.08,0.22,0.076
202601030609,1,3,5,1,3,2.0,○,○,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,5.0,5.0,4.0,6.0,6.0,4,×,0.28,0.18,-0.09,0.12,-0.13,0.08,0.01,0.11,0.08,0.1,-0.01,0.13,0.13
202601030610,1,2,3,1,4,5.0,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.03,0.06,0.07,0.14,0.13,0.16,-0.07,0.13,-0.16,0.16,-0.09,0.08,0.1366666666666667
202601030611,1,2,5,1,2,5.0,○,○,○,○,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,6.0,4.0,4.0,5.0,5.0,6.0,3,×,0.09,0.08,0.01,0.12,0.03,0.1,-0.03,0.13,0.08,0.14,-0.08,0.15,0.10666666666666665
202601030612,1,2,3,1,2,3.0,○,○,○,○,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.07,0.13,0.02,0.16,0.01,0.16,0.18,0.14,0.03,0.14,-0.05,0.18,0.12166666666666666
202601030501,1,2,3,5,4,1.0,×,×,×,×,差し,,-,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.21,0.28,0.09,0.3,0.05,0.48,0.16,0.17,0.19,0.17,0.06,0.15,0.13833333333333334
202601030502,1,3,2,4,6,2.0,×,×,○,×,差し,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.01,0.16,0.03,0.17,0.06,0.17,-0.02,0.09,-0.02,0.13,0.02,0.08,0.12333333333333334
202601030503,1,2,5,1,2,5.0,○,○,○,○,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.08,0.13,0.04,0.18,-0.06,0.13,0.01,0.16,0.04,0.17,-0.05,0.14,0.1416666666666667
202601030504,3,1,4,6,3,1.0,×,×,×,×,差し,,-,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.2,0.11,0.11,0.17,0.06,0.13,0.11,0.07,0.09,0.14,-0.04,0.12,0.07833333333333335
202601030505,2,1,3,2,3,1.0,○,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.11,0.11,-0.07,0.11,-0.01,0.11,-0.05,0.16,0.04,0.18,-0.01,0.17,0.13833333333333334
202601030506,1,4,2,1,3,4.0,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.09,0.14,0.13,0.12,0.12,0.13,-0.04,0.12,-0.04,0.14,-0.01,0.21,0.105
202601030507,1,2,4,1,2,6.0,○,○,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.04,0.14,0.04,0.18,-0.07,0.15,0.05,0.13,0.03,0.19,0.07,0.23,0.15666666666666668
202601030508,1,3,2,1,5,4.0,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.09,0.12,0.09,0.18,0.1,0.22,0.14,0.21,0.14,0.09,-0.01,0.12,0.08166666666666667
202601030509,1,3,2,1,6,4.0,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.07,0.12,0.16,0.14,0.19,0.14,0.03,0.08,0.03,0.16,0.02,0.15,0.07166666666666667
202601030510,1,3,2,1,4,3.0,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,5.0,5.0,6.0,6.0,4.0,4.0,6,○,-0.07,0.08,0.06,0.09,0.03,0.14,0.01,0.14,0.11,0.19,0.07,0.13,0.09333333333333334
202601030511,1,2,3,3,1,2.0,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,4.0,3.0,5.0,4.0,6.0,5.0,3.0,6.0,2,×,0.08,0.12,0.09,0.19,0.13,0.18,0.06,0.09,-0.01,0.19,0.09,0.14,0.07833333333333335
202601030512,1,3,2,1,3,2.0,○,○,○,○,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.01,0.09,0.11,0.13,0.08,0.11,-0.04,0.15,0.07,0.19,-0.01,0.13,0.09666666666666668
202601030301,1,2,4,1,2,6.0,○,○,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.61,0.14,-0.04,0.19,-0.1,0.18,-0.07,0.19,0.02,0.23,-0.13,0.23,0.3016666666666667
202601030302,2,1,5,1,2,3.0,×,×,×,×,差し,逃げ,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.13,0.04,-0.07,0.11,-0.05,0.14,0.11,0.23,0.01,0.25,-0.07,0.27,0.20666666666666667
202601030303,1,2,4,1,5,6.0,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.13,0.07,0.03,0.14,0.06,0.17,-0.05,0.21,0.16,0.25,0.03,0.24,0.13999999999999999
202601030304,1,3,6,2,6,1.0,×,×,×,×,逃げ,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.12,0.17,-0.13,0.18,-0.19,0.13,0.21,0.23,0.04,0.12,0.15,0.08,0.18166666666666673
202601030305,1,5,3,1,4,6.0,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.07,0.07,0.09,0.07,0.08,0.13,0.21,0.14,0.01,0.17,0.17,0.12,0.05833333333333333
202601030306,3,4,2,2,4,6.0,×,○,×,×,差し,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.21,0.21,0.17,0.11,0.01,0.12,0.05,0.21,0.05,0.26,0.05,0.23,0.12
202601030307,1,3,6,1,3,4.0,○,○,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.17,0.14,0.36,0.16,0.27,0.13,0.15,0.2,0.09,0.25,-0.09,0.26,0.155
202601030308,2,6,3,3,4,6.0,×,×,×,×,差し,差し,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.32,0.21,0.27,0.1,0.24,0.21,0.09,0.09,0.16,0.09,0.04,0.08,0.07
202601030309,1,3,2,3,4,5.0,×,×,×,×,逃げ,,-,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.17,0.28,-0.11,0.16,0.01,0.13,-0.11,0.11,-0.09,0.12,-0.05,0.16,0.24666666666666667
202601030310,1,2,6,1,6,2.0,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.04,0.09,0.08,0.13,0.03,0.12,0.11,0.1,0.18,0.1,0.26,0.08,0.07666666666666667
202601030311,1,3,2,1,6,5.0,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.19,0.05,0.19,0.08,0.1,0.11,0.15,0.12,0.04,0.08,0.01,0.12,0.07333333333333333
202601030312,1,2,5,1,4,6.0,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.12,0.05,0.08,0.09,0.11,0.08,-0.05,0.07,-0.05,0.12,-0.09,0.16,0.125
202601030201,1,3,2,1,3,5.0,○,○,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.01,0.18,0.01,0.2,-0.03,0.18,0.02,0.22,-0.07,0.2,0.21,0.24,0.18166666666666667
202601030202,4,2,3,2,6,4.0,×,×,×,×,まくり,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.04,0.1,-0.02,0.08,0.02,0.08,0.09,0.16,0.02,0.1,-0.11,0.12,0.11333333333333334
202601030203,4,3,6,1,3,5.0,×,○,×,×,まくり,逃げ,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.13,0.13,0.01,0.12,0.01,0.13,0.17,0.21,0.01,0.19,-0.01,0.18,0.10666666666666667
202601030204,4,3,1,3,2,4.0,×,×,×,×,差し,差し,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.31,0.22,0.06,0.07,0.19,0.02,0.07,0.04,0.07,0.12,0.09,0.09,0.05833333333333334
202601030205,3,1,2,2,3,1.0,×,×,×,×,逃げ,まくり,×,1.0,1.0,2.0,3.0,3.0,2.0,4.0,4.0,5.0,5.0,6.0,6.0,4,×,-0.01,0.21,-0.05,0.16,-0.02,0.15,0.11,0.13,0.09,0.12,0.02,0.07,0.1166666666666667
202601030206,1,3,5,1,2,5.0,○,×,○,×,逃げ,,-,1.0,1.0,2.0,2.0,3.0,,4.0,4.0,5.0,5.0,6.0,6.0,5,×,0.04,0.2,-0.11,0.21,-0.17,,-0.04,0.14,-0.01,0.16,-0.01,0.2,0.20800000000000002
202601030207,1,2,5,5,3,1.0,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.02,0.17,0.14,0.05,0.22,0.02,0.14,0.19,0.11,0.12,0.15,0.2,0.09833333333333334
202601030208,1,4,5,5,1,4.0,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.19,0.17,0.33,0.12,0.09,0.09,0.03,0.16,0.05,0.11,0.07,0.22,0.09499999999999999
202601030209,1,2,3,1,6,2.0,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,6.0,6.0,5.0,4,×,0.23,0.17,0.18,0.09,0.07,0.19,0.32,0.14,0.21,0.13,0.21,0.13,0.10166666666666667
202601030210,1,2,4,6,1,2.0,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.03,0.16,0.09,0.26,0.01,0.14,0.01,0.13,-0.07,0.1,0.15,0.07,0.13333333333333333
202601030211,1,2,4,1,4,5.0,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.01,0.19,-0.09,0.2,-0.15,0.27,0.15,0.22,-0.02,0.18,0.22,0.17,0.20500000000000004
202601030212,1,2,4,1,3,2.0,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.06,0.1,-0.06,0.13,-0.01,0.07,-0.01,0.13,-0.01,0.16,-0.01,0.15,0.15000000000000002
202601030102,1,2,4,1,2,4.0,○,○,○,○,差し,逃げ,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,5.0,5.0,6.0,6.0,4.0,3,×,0.03,0.07,0.08,0.09,0.09,0.05,0.15,0.06,0.21,0.15,0.08,0.08,0.04
202601030103,4,1,2,6,1,5.0,×,○,×,×,差し,差し,○,1.0,1.0,2.0,2.0,3.0,,4.0,,5.0,5.0,6.0,6.0,4,×,0.15,0.19,0.06,0.19,-0.01,,-0.07,,-0.18,0.16,-0.08,0.1,0.1725
202601030104,4,2,5,3,4,6.0,×,×,×,×,まくり,まくり,○,2.0,1.0,3.0,3.0,4.0,4.0,1.0,2.0,5.0,5.0,6.0,6.0,4,×,-0.05,0.18,-0.07,0.2,-0.03,0.19,-0.13,0.19,-0.04,0.21,-0.05,0.27,0.26833333333333337
202601030105,2,1,4,5,1,6.0,×,○,×,×,逃げ,,-,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.06,0.06,0.03,0.15,-0.03,0.12,-0.02,0.05,0.01,0.09,0.01,0.11,0.08666666666666667
202601030106,1,2,5,1,2,5.0,○,○,○,○,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.01,0.19,0.01,0.24,-0.03,0.19,0.05,0.22,0.12,0.26,0.03,0.21,0.18666666666666668
202601030107,1,3,2,1,2,6.0,○,×,×,×,逃げ,,-,1.0,1.0,2.0,3.0,3.0,2.0,5.0,4.0,4.0,5.0,6.0,6.0,2,×,0.08,0.23,0.05,0.21,0.09,0.22,0.0,0.16,0.11,0.25,0.01,0.17,0.15
