レースコード,予想1着,予想2着,予想3着,実際1着,実際2着,実際3着,1着的中,2着的中,3着的中,全的中,予想決まり手,決まり手,決まり手的中,艇1_予想コース,艇1_実際コース,艇2_予想コース,艇2_実際コース,艇3_予想コース,艇3_実際コース,艇4_予想コース,艇4_実際コース,艇5_予想コース,艇5_実際コース,艇6_予想コース,艇6_実際コース,コース一致数,進入完全一致,艇1_予想ST,艇1_実際ST,艇2_予想ST,艇2_実際ST,艇3_予想ST,艇3_実際ST,艇4_予想ST,艇4_実際ST,艇5_予想ST,艇5_実際ST,艇6_予想ST,艇6_実際ST,ST_MAE
202601021210,1,2,3,1,3,4,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,6.0,4.0,4.0,5.0,5.0,6.0,3,×,0.06,0.07,0.01,0.07,0.04,0.05,0.1,0.07,0.03,0.33,0.01,0.13,0.08833333333333333
202601021211,1,3,2,3,1,5,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.02,0.15,0.01,0.2,0.02,0.15,0.03,0.15,0.16,0.09,0.1,0.16,0.1166666666666667
202601021212,1,2,3,2,5,3,×,×,○,×,逃げ,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.06,0.17,0.0,0.12,0.04,0.12,-0.02,0.14,-0.01,0.18,0.02,0.19,0.13833333333333334
202601021001,1,3,2,1,2,3,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.02,0.15,0.14,0.23,0.12,0.18,0.17,0.19,0.07,0.36,0.05,0.21,0.125
202601021002,1,2,3,2,1,6,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.12,0.13,0.11,0.07,0.09,0.15,0.09,0.14,0.06,0.13,0.11,0.09,0.04166666666666668
202601021003,1,3,2,1,3,4,○,○,×,×,逃げ,逃げ,○,1.0,1.0,2.0,5.0,3.0,2.0,4.0,3.0,5.0,6.0,6.0,4.0,1,×,0.1,0.21,-0.01,0.3,-0.15,0.37,-0.03,0.24,0.01,0.27,0.02,0.39,0.30666666666666664
202601021004,1,2,4,4,3,2,×,×,×,×,逃げ,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,,5,×,-0.08,0.24,-0.15,0.21,0.26,0.27,0.14,0.21,0.05,0.22,0.01,,0.186
202601021005,2,1,3,1,5,3,×,×,○,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.01,0.03,0.06,0.09,0.06,0.06,-0.01,0.04,0.01,0.08,0.09,0.09,0.03166666666666667
202601021006,1,4,3,1,3,4,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.04,0.04,0.29,0.22,0.28,0.11,0.08,0.34,0.02,0.1,0.04,0.15,0.11499999999999999
202601021007,5,2,4,2,6,5,×,×,×,×,差し,差し,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.02,0.21,0.14,0.09,0.29,0.14,0.06,0.11,0.04,0.09,0.02,0.11,0.09666666666666666
202601021008,4,1,2,1,4,5,×,×,×,×,差し,逃げ,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.07,0.11,0.04,0.12,0.1,0.15,0.16,0.21,0.14,0.18,0.06,0.29,0.10499999999999998
202601021009,1,5,3,5,4,2,×,×,×,×,差し,差し,○,1.0,1.0,2.0,2.0,5.0,3.0,3.0,4.0,4.0,5.0,6.0,6.0,3,×,0.09,0.25,0.23,0.32,0.02,0.33,0.03,0.19,-0.05,0.21,0.05,0.29,0.20333333333333337
202601021010,2,1,3,5,1,6,×,○,×,×,差し,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,6.0,4.0,4.0,5.0,5.0,6.0,3,×,0.09,0.16,0.12,0.17,0.19,0.26,0.09,0.28,-0.18,0.23,-0.09,0.28,0.19333333333333336
202601021011,1,3,4,1,3,4,○,○,○,○,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.05,0.25,-0.03,0.24,-0.13,0.21,0.08,0.2,0.03,0.19,-0.01,0.19,0.215
202601021012,1,4,2,1,3,6,○,×,×,×,逃げ,,-,1.0,1.0,2.0,,3.0,3.0,4.0,4.0,5.0,6.0,6.0,5.0,3,×,0.06,0.01,0.08,,0.22,0.01,0.09,0.02,0.25,0.11,0.23,0.06,0.128
202601020901,1,2,3,1,2,3,○,○,○,○,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,6.0,6.0,5.0,5.0,6,○,0.23,0.28,0.19,0.31,0.22,0.3,0.27,0.32,0.45,0.4,0.19,0.3,0.07666666666666666
202601020902,1,2,3,1,2,3,○,○,○,○,差し,逃げ,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.31,0.12,0.28,0.13,0.23,0.15,0.19,0.36,0.26,0.36,0.05,0.27,0.1516666666666667
202601020903,1,3,4,3,4,5,×,×,×,×,逃げ,,-,1.0,,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,5,×,0.22,,0.0,0.05,0.15,0.09,-0.02,0.06,0.03,0.14,-0.02,0.15,0.094
202601020904,2,5,3,2,5,1,○,○,×,×,差し,逃げ,×,5.0,5.0,1.0,1.0,2.0,2.0,6.0,6.0,3.0,3.0,4.0,4.0,6,○,-0.09,0.29,-0.01,0.16,-0.01,0.36,-0.03,0.31,-0.11,0.27,-0.12,0.2,0.3266666666666667
202601020906,2,3,1,2,4,1,○,×,○,×,差し,,-,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.02,0.2,0.03,0.18,0.07,0.23,0.11,0.24,0.23,0.21,0.39,0.46,0.11833333333333333
202601020907,1,3,2,1,3,6,○,○,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,6.0,6.0,5.0,5.0,6,○,0.06,0.26,0.06,0.3,0.01,0.26,0.07,0.5,0.22,0.41,0.04,0.42,0.2816666666666667
202601020908,1,2,3,1,2,3,○,○,○,○,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.09,0.02,0.45,0.09,0.19,0.1,,0.22,0.04,0.2,0.13,0.24,0.158
202601020909,1,3,5,1,3,2,○,○,×,×,逃げ,逃げ,○,1.0,1.0,3.0,4.0,4.0,2.0,5.0,5.0,2.0,3.0,6.0,6.0,3,×,-0.02,0.18,0.04,0.1,0.23,0.23,0.25,0.19,0.08,0.13,0.18,0.22,0.06833333333333334
202601020910,1,2,4,4,5,1,×,×,×,×,逃げ,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.02,0.22,0.06,0.4,0.05,0.38,-0.09,0.25,0.06,0.24,0.08,0.25,0.25999999999999995
202601020911,1,3,2,1,3,5,○,○,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.11,0.04,-0.02,0.04,0.25,0.06,0.28,0.08,0.25,0.08,0.29,0.2,0.14333333333333334
202601020912,1,2,3,1,2,3,○,○,○,○,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.1,0.08,0.24,0.1,0.14,0.07,0.12,0.06,0.05,0.04,0.01,0.03,0.05333333333333334
202601020801,1,2,4,1,2,3,○,○,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.08,0.12,0.21,0.2,0.01,0.17,-0.13,0.14,0.01,0.19,0.21,0.27,0.12
202601020802,1,5,2,5,1,6,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.06,0.27,0.06,0.21,0.04,0.25,0.02,0.38,-0.02,0.21,0.0,0.31,0.245
202601020803,1,5,3,3,1,5,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.2,0.15,0.13,0.25,0.09,0.22,0.17,0.26,0.13,0.18,0.26,0.15,0.09166666666666667
202601020804,1,3,2,2,3,1,×,○,×,×,逃げ,まくり,×,1.0,1.0,2.0,4.0,5.0,5.0,4.0,3.0,3.0,2.0,6.0,6.0,3,×,0.03,0.3,0.21,0.22,-0.05,0.2,-0.02,0.3,0.06,0.32,0.05,0.25,0.21833333333333335
202601020805,2,3,5,5,6,2,×,×,×,×,逃げ,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.07,0.19,0.09,0.19,0.14,0.2,0.16,0.21,0.11,0.13,0.07,0.05,0.061666666666666675
202601020806,1,6,2,4,1,6,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,6.0,6.0,5.0,4,×,-0.06,0.2,0.04,0.3,0.06,0.32,-0.01,0.28,0.05,0.37,-0.01,0.31,0.28500000000000003
202601020807,1,6,3,1,6,5,○,○,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,6.0,6.0,4.0,4.0,5.0,5.0,6,○,-0.01,0.15,0.13,0.15,0.2,0.19,0.23,0.15,0.12,0.12,0.07,0.1,0.05000000000000001
202601020808,1,4,2,1,3,4,○,×,×,×,逃げ,,-,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,6.0,6.0,5.0,4,×,-0.03,0.15,-0.11,0.15,-0.01,0.14,0.07,0.15,0.07,0.16,0.09,0.18,0.14166666666666666
202601020809,1,4,2,1,4,6,○,○,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.02,0.16,0.09,0.19,0.01,0.15,0.13,0.18,-0.08,0.24,0.09,0.16,0.1366666666666667
202601020810,1,2,3,1,3,5,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.19,0.15,0.1,0.14,0.34,0.18,0.12,0.15,0.21,0.19,0.19,0.14,0.05666666666666667
202601020811,1,3,2,1,3,4,○,○,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.08,0.22,0.08,0.41,0.05,0.19,0.0,0.21,0.07,0.23,-0.03,0.19,0.19999999999999998
202601020812,1,2,3,1,2,3,○,○,○,○,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.2,0.1,0.03,0.12,0.06,0.16,-0.01,0.14,0.08,0.24,0.1,0.26,0.12666666666666668
202601020701,1,4,2,4,2,1,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.17,0.17,0.22,0.11,0.27,0.15,0.16,0.14,0.18,0.12,0.12,0.18,0.06166666666666667
202601020702,2,1,4,4,2,1,×,×,×,×,差し,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.08,0.12,-0.01,0.11,0.08,0.13,0.21,0.1,0.01,0.1,-0.03,0.16,0.12666666666666668
202601020703,4,5,2,1,4,5,×,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,5.0,4.0,4.0,5.0,6.0,6.0,4,×,-0.05,0.17,-0.09,0.17,-0.01,0.15,0.01,0.17,-0.01,0.14,0.04,0.13,0.17333333333333334
202601020704,4,2,1,4,2,1,○,○,○,○,差し,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.08,0.26,0.02,0.23,0.01,0.29,0.01,0.12,-0.06,0.12,0.19,0.08,0.20500000000000004
202601020705,2,5,3,2,1,4,○,×,×,×,差し,まくり,×,1.0,1.0,3.0,3.0,4.0,4.0,5.0,5.0,2.0,2.0,6.0,6.0,6,○,-0.11,0.24,0.04,0.22,-0.01,0.18,-0.05,0.19,-0.06,0.23,0.05,0.16,0.22666666666666668
202601020706,1,5,4,5,4,6,×,×,×,×,差し,差し,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.11,0.13,0.13,0.13,0.2,0.19,0.14,0.11,0.01,0.11,0.01,0.15,0.05000000000000001
202601020707,1,3,4,1,4,5,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.11,0.21,0.03,0.25,0.0,0.18,0.1,0.09,0.05,0.19,0.05,0.14,0.16
202601020708,1,2,4,1,2,6,○,○,×,×,逃げ,逃げ,○,1.0,1.0,5.0,4.0,2.0,2.0,3.0,5.0,6.0,6.0,4.0,3.0,3,×,0.03,0.11,-0.04,0.19,0.06,0.14,0.16,0.22,-0.08,0.25,0.11,0.2,0.145
202601020709,1,2,4,1,4,2,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,4.0,4.0,3.0,5.0,6.0,6.0,5.0,2,×,-0.01,0.17,-0.04,0.26,0.21,0.33,-0.01,0.29,-0.05,0.27,-0.01,0.34,0.26166666666666666
202601020710,1,3,5,3,4,5,×,×,○,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.05,0.13,0.05,0.16,-0.04,0.16,0.01,0.19,-0.01,0.18,0.11,0.18,0.13833333333333334
202601020711,1,2,5,1,2,5,○,○,○,○,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.03,0.11,-0.04,0.14,0.08,0.17,0.11,0.23,0.03,0.25,0.04,0.21,0.14333333333333334
202601020712,1,4,2,1,2,5,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,5.0,5.0,4.0,6.0,6.0,4,×,-0.01,0.05,0.14,0.19,0.05,0.15,0.08,0.12,0.07,0.12,0.01,0.14,0.07166666666666666
202601020601,1,3,2,1,3,2,○,○,○,○,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.21,0.05,0.07,0.08,0.12,0.12,-0.02,0.15,-0.01,0.13,0.05,0.18,0.10166666666666667
202601020602,1,4,2,1,2,5,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.01,0.13,0.09,0.14,0.08,0.17,0.13,0.11,0.05,0.14,-0.05,0.14,0.09333333333333334
202601020603,1,5,4,1,4,5,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.01,0.08,0.16,0.07,-0.02,0.07,0.11,0.07,0.2,0.12,0.1,0.17,0.07333333333333333
202601020604,1,2,4,5,4,3,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.01,0.12,-0.02,0.14,0.09,0.14,-0.03,0.15,-0.06,0.12,0.18,0.16,0.12
202601020605,1,2,4,2,1,4,×,×,○,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.1,0.14,0.15,0.16,0.27,0.14,0.14,0.16,0.14,0.22,0.16,0.21,0.055
202601020606,1,2,4,1,5,3,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,,3.0,3.0,4.0,4.0,5.0,5.0,6.0,,4,×,0.04,0.14,0.12,,0.08,0.22,0.04,0.16,0.06,0.19,-0.09,,0.1225
202601020607,1,4,2,1,4,6,○,○,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,6.0,6.0,5.0,5.0,6,○,-0.05,0.16,0.04,0.12,-0.01,0.1,0.01,0.14,0.07,0.19,-0.03,0.12,0.13333333333333333
202601020608,1,4,2,1,2,4,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.08,0.19,0.03,0.22,0.01,0.25,0.05,0.28,0.11,0.23,0.04,0.26,0.18500000000000003
202601020609,3,1,4,3,1,5,○,○,×,×,逃げ,差し,×,2.0,1.0,3.0,2.0,1.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,3,×,0.05,0.15,0.28,0.24,0.07,0.23,0.03,0.22,0.26,0.18,0.06,0.19,0.11666666666666668
202601020610,1,2,3,1,3,4,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.13,0.11,0.04,0.06,0.1,0.09,0.16,0.06,0.15,0.09,0.15,0.11,0.041666666666666664
202601020611,1,3,2,1,5,3,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,4.0,3.0,5.0,4.0,6.0,5.0,3.0,6.0,2,×,0.12,0.14,0.07,0.34,0.05,0.27,0.06,0.07,0.02,0.08,0.13,0.06,0.10833333333333335
202601020612,1,2,3,1,3,2,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.08,0.07,0.06,0.08,0.14,0.1,0.16,0.13,0.08,0.12,0.09,0.24,0.04833333333333334
202601020301,1,2,5,5,3,6,×,×,×,×,逃げ,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.03,0.19,0.06,0.26,-0.02,0.24,0.01,0.25,-0.09,0.17,0.03,0.32,0.23500000000000001
202601020302,2,4,5,2,4,3,○,○,×,×,差し,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.14,0.23,0.0,0.17,0.06,0.14,0.11,0.16,0.05,0.17,0.55,0.45,0.10166666666666668
202601020303,1,2,4,4,5,2,×,×,×,×,逃げ,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.27,0.13,0.17,0.17,0.07,0.24,0.21,0.13,0.41,0.21,0.24,0.33,0.11333333333333333
202601020304,1,2,3,1,2,3,○,○,○,○,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.11,0.14,0.01,0.14,0.03,0.13,0.3,0.24,0.29,0.19,0.21,0.21,0.06999999999999999
202601020305,3,2,4,3,4,1,○,×,×,×,差し,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.07,0.21,0.19,0.28,0.28,0.24,0.18,0.2,-0.02,0.18,0.13,0.21,0.09499999999999999
202601020306,2,1,4,2,1,4,○,○,○,○,差し,差し,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.19,0.12,-0.01,0.16,0.01,0.19,0.08,0.36,0.03,0.34,0.31,0.33,0.17166666666666666
202601020307,2,1,6,2,1,4,○,○,×,×,差し,差し,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,,6.0,6.0,5,×,0.1,0.07,0.17,0.05,0.29,0.09,0.12,0.04,0.27,,0.04,0.09,0.09599999999999999
202601020308,1,4,6,1,2,6,○,×,○,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.12,0.14,0.19,0.19,0.31,0.19,0.03,0.23,0.34,0.26,0.14,0.14,0.07
202601020309,1,2,3,1,3,2,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.1,0.18,0.16,0.24,0.07,0.22,0.19,0.21,0.48,0.28,0.37,0.25,0.10833333333333332
202601020310,1,3,2,1,3,2,○,○,○,○,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.11,0.13,0.06,0.12,0.04,0.11,0.1,0.11,0.17,0.16,0.33,0.24,0.04333333333333334
202601020311,1,3,2,1,3,5,○,○,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.06,0.18,0.09,0.2,0.07,0.14,0.23,0.21,0.2,0.17,0.24,0.21,0.06333333333333335
202601020312,1,2,3,3,1,6,×,×,×,×,逃げ,まくり,×,1.0,1.0,2.0,,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,5,×,0.11,0.15,0.12,,0.04,0.01,0.05,0.01,0.14,0.01,0.13,0.11,0.052000000000000005
202601020101,1,3,2,5,4,6,×,×,×,×,差し,差し,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.04,0.26,0.07,0.34,0.03,0.32,0.09,0.19,0.07,0.2,0.07,0.25,0.21166666666666667
202601020102,1,5,2,1,5,3,○,○,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,6.0,6.0,5.0,4,×,0.01,0.07,0.07,0.17,-0.04,0.12,-0.03,0.08,-0.01,0.2,0.02,0.19,0.135
202601020103,1,2,3,4,2,3,×,○,○,×,逃げ,,-,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.02,0.19,0.13,0.2,-0.21,0.14,-0.11,0.17,-0.04,0.2,-0.03,0.19,0.22833333333333336
202601020104,4,1,6,4,6,1,○,×,×,×,差し,差し,○,1.0,1.0,2.0,2.0,3.0,3.0,5.0,4.0,6.0,5.0,4.0,6.0,3,×,-0.07,0.11,0.06,0.23,-0.08,0.19,-0.04,0.19,0.04,0.21,-0.02,0.15,0.19833333333333333
202601020105,2,4,3,2,3,1,○,×,×,×,差し,差し,○,2.0,1.0,1.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,4,×,0.06,0.16,-0.01,0.15,0.06,0.18,0.09,0.19,0.02,0.2,-0.03,0.14,0.13833333333333334
202601020106,1,5,4,1,5,4,○,○,○,○,逃げ,逃げ,○,1.0,1.0,3.0,2.0,2.0,3.0,6.0,5.0,4.0,4.0,5.0,6.0,2,×,-0.03,0.22,0.22,0.26,0.13,0.21,0.07,0.23,0.04,0.25,0.04,0.34,0.17333333333333334
202601020107,3,1,2,3,1,2,○,○,○,○,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,,,5,×,0.22,0.17,0.36,0.35,0.14,0.19,0.36,0.3,0.14,0.18,,,0.041999999999999996
202601020108,1,5,3,1,3,5,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,5.0,3.0,2.0,4.0,3.0,5.0,4.0,6.0,6.0,2,×,0.16,0.12,0.18,0.15,0.23,0.13,0.05,0.19,-0.12,0.14,-0.03,0.16,0.12666666666666668
202601020109,1,4,3,1,2,6,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.24,0.23,0.19,0.18,0.09,0.2,0.22,0.23,0.24,0.24,0.09,0.2,0.041666666666666664
202601020110,1,2,5,1,3,5,○,×,○,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,6.0,4.0,4.0,5.0,5.0,6.0,3,×,0.12,0.15,0.15,0.19,0.33,0.27,0.12,0.21,0.08,0.2,0.34,0.19,0.08166666666666668
202601020111,1,3,2,1,5,3,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.01,0.25,-0.02,0.22,-0.01,0.24,0.11,0.28,-0.11,0.17,0.12,0.31,0.2316666666666667
202601020112,1,2,6,1,2,6,○,○,○,○,逃げ,逃げ,○,1.0,1.0,3.0,3.0,2.0,2.0,6.0,5.0,4.0,6.0,5.0,4.0,3,×,-0.07,0.2,0.09,0.17,0.09,0.22,0.15,0.26,0.0,0.2,0.09,0.25,0.15833333333333335
