レースコード,予想1着,予想2着,予想3着,実際1着,実際2着,実際3着,1着的中,2着的中,3着的中,全的中,予想決まり手,決まり手,決まり手的中,艇1_予想コース,艇1_実際コース,艇2_予想コース,艇2_実際コース,艇3_予想コース,艇3_実際コース,艇4_予想コース,艇4_実際コース,艇5_予想コース,艇5_実際コース,艇6_予想コース,艇6_実際コース,コース一致数,進入完全一致,艇1_予想ST,艇1_実際ST,艇2_予想ST,艇2_実際ST,艇3_予想ST,艇3_実際ST,艇4_予想ST,艇4_実際ST,艇5_予想ST,艇5_実際ST,艇6_予想ST,艇6_実際ST,ST_MAE
202601080410,1,2,3,4,1,2,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.08,0.09,0.1,0.09,0.2,0.03,0.21,0.07,0.11,0.12,0.12,0.2,0.06999999999999999
202601080411,1,4,3,1,3,6,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.03,0.2,0.16,0.19,0.21,0.15,-0.07,0.1,-0.08,0.12,-0.17,0.07,0.155
202601080412,1,2,4,2,4,1,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.04,0.13,-0.1,0.11,0.02,0.11,0.08,0.09,-0.06,0.11,-0.09,0.13,0.145
202601080201,1,2,3,5,1,3,×,×,○,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.12,0.13,0.03,0.15,0.11,0.13,0.13,0.13,0.05,0.21,0.01,0.21,0.085
202601080202,1,2,4,1,4,5,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.07,0.14,0.02,0.18,-0.02,0.17,-0.02,0.15,-0.05,0.2,-0.13,0.19,0.19333333333333336
202601080203,1,3,2,1,3,2,○,○,○,○,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.09,0.04,0.19,0.04,0.05,0.12,0.01,0.14,-0.07,0.16,0.17,0.28,0.12333333333333334
202601080204,1,2,4,2,1,4,×,×,○,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,6.0,4.0,3.0,5.0,4.0,6.0,5.0,2,×,-0.05,0.1,-0.03,0.12,0.07,0.13,0.07,0.17,0.08,0.14,0.27,0.1,0.11500000000000003
202601080205,1,4,3,1,3,4,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.04,0.12,0.15,0.19,0.16,0.18,-0.06,0.18,-0.05,0.3,-0.09,0.22,0.17333333333333334
202601080206,1,4,6,1,4,3,○,○,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.29,0.09,0.48,0.12,0.43,0.11,0.34,0.21,0.37,0.17,0.51,0.27,0.24166666666666667
202601080207,2,1,4,3,1,4,×,○,○,×,逃げ,差し,×,2.0,2.0,1.0,1.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.02,0.09,0.04,0.08,0.11,0.13,0.05,0.12,0.02,0.12,-0.03,0.12,0.08166666666666667
202601080208,1,2,3,1,2,4,○,○,×,×,逃げ,,-,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.12,0.26,0.08,0.2,0.08,0.17,0.22,0.16,0.19,0.21,0.16,0.14,0.07500000000000001
202601080209,1,2,3,1,3,4,○,×,×,×,逃げ,,-,1.0,1.0,2.0,,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,5,×,0.01,0.12,-0.02,,0.01,0.04,0.27,0.2,0.34,0.21,0.33,0.18,0.09800000000000002
202601080210,1,3,4,1,2,3,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.11,0.12,-0.06,0.26,-0.09,0.27,-0.04,0.23,-0.07,0.3,0.26,0.27,0.26000000000000006
202601080211,1,3,2,1,3,2,○,○,○,○,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.08,0.17,0.31,0.19,0.21,0.16,0.04,0.15,0.22,0.22,0.05,0.2,0.08666666666666667
202601080212,1,4,3,4,5,1,×,×,×,×,逃げ,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.06,0.17,0.03,0.19,0.02,0.17,-0.02,0.11,0.01,0.11,0.07,0.18,0.12666666666666668
