レースコード,予想1着,予想2着,予想3着,実際1着,実際2着,実際3着,1着的中,2着的中,3着的中,全的中,予想決まり手,決まり手,決まり手的中,艇1_予想コース,艇1_実際コース,艇2_予想コース,艇2_実際コース,艇3_予想コース,艇3_実際コース,艇4_予想コース,艇4_実際コース,艇5_予想コース,艇5_実際コース,艇6_予想コース,艇6_実際コース,コース一致数,進入完全一致,艇1_予想ST,艇1_実際ST,艇2_予想ST,艇2_実際ST,艇3_予想ST,艇3_実際ST,艇4_予想ST,艇4_実際ST,艇5_予想ST,艇5_実際ST,艇6_予想ST,艇6_実際ST,ST_MAE
202601270512,1,2,5,1,2,5,○,○,○,○,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.13,0.13,0.22,0.14,0.17,0.12,0.07,0.15,0.05,0.14,0.07,0.14,0.06166666666666667
202601270301,2,3,5,1,3,2,×,○,×,×,まくり,逃げ,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.22,0.19,0.13,0.19,0.05,0.22,-0.04,0.21,0.03,0.27,-0.03,0.24,0.17
202601270302,1,3,5,1,5,2,○,×,×,×,差し,逃げ,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.22,0.02,0.01,0.07,0.07,0.03,0.31,0.09,0.09,0.15,0.02,0.31,0.14500000000000002
202601270303,3,2,4,2,3,5,×,×,×,×,差し,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.16,0.21,0.03,0.16,0.01,0.04,-0.05,0.01,0.01,0.12,0.15,0.09,0.12666666666666668
202601270304,1,2,3,1,6,2,○,×,×,×,差し,逃げ,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.12,0.05,0.14,0.08,0.12,0.08,0.05,0.16,0.06,0.15,0.44,0.13,0.11333333333333333
202601270305,1,3,5,1,2,4,○,×,×,×,まくり,逃げ,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.03,0.17,-0.06,0.2,0.02,0.18,-0.04,0.12,0.3,0.21,0.19,0.23,0.15166666666666667
202601270306,1,4,2,3,1,4,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.16,0.14,0.34,0.31,0.22,0.22,0.08,0.17,-0.05,0.25,-0.01,0.24,0.11499999999999999
202601270307,2,3,1,1,4,6,×,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.15,0.25,0.16,0.29,0.34,0.36,0.21,0.25,0.26,0.38,0.27,0.42,0.09333333333333331
202601270308,1,2,3,2,3,1,×,×,×,×,逃げ,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.26,0.29,0.24,0.14,0.31,0.15,0.38,0.13,0.38,0.18,0.48,0.21,0.16833333333333333
202601270309,1,3,4,3,4,2,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.17,0.25,0.12,0.17,0.22,0.33,0.21,0.34,0.76,0.32,0.29,0.32,0.14
202601270310,1,2,4,1,4,3,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.24,0.16,0.32,0.19,0.21,0.22,0.31,0.26,0.19,0.19,0.13,0.21,0.05833333333333333
202601270311,1,3,2,2,1,3,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.35,0.14,0.01,0.09,-0.01,0.11,0.18,0.17,0.28,0.21,0.25,0.2,0.09000000000000001
202601270312,1,2,3,1,2,5,○,○,×,×,逃げ,,-,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.03,0.07,0.0,0.11,0.04,0.12,0.03,0.13,0.07,0.14,0.08,0.17,0.09166666666666667
