レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202606071004,2026-06-07,10,04R,09:57,2026-06-07T10:14:24.749647+09:00,1000,逃　げ,1,小林　　孝彰,"1'50""2",3,大島　隆乃介,"1'51""4",4,沼田　　大都,"1'52""4",2,高山　　敬悟,"1'54""1",5,廣瀬　　　凜,,6,佐藤　　永梧,,1,0.09,,2,0.13,,3,0.13,,4,0.14,,5,0.16,,6,0.17,,2,4,4.0,4.0,24.0,23.0
202606071804,2026-06-07,18,04R,10:04,2026-06-07T10:28:21.834455+09:00,1007,差　し,2,秋山　　広一,"1'50""6",1,前沢　　丈史,"1'52""2",5,福田　　翔吾,"1'54""8",3,今泉　　　徹,"1'55""9",4,仲本　　　舜,,6,上馬場　風依,,1,0.17,,2,0.11,,3,0.13,,5,0.23,,4,0.11,,6,0.05,,3,4,2.0,2.0,20.0,22.0
202606072105,2026-06-07,21,05R,10:16,2026-06-07T10:32:19.353502+09:00,1019,逃　げ,1,竹井　　奈美,"1'48""2",3,大瀧　明日香,"1'50""5",4,松本　　　怜,"1'52""8",6,藤田　　美代,"1'53""1",2,池田　　紫乃,,5,久保田　凪紗,,1,0.12,,2,0.12,,3,0.09,,4,0.12,,5,0.15,,6,0.11,,2,3,5.0,5.0,21.9,24.7
202606071005,2026-06-07,10,05R,10:23,2026-06-07T10:40:22.317165+09:00,1026,逃　げ,1,川原　　　涼,"1'50""1",6,水谷　　理人,"1'51""3",4,井本　　昌也,"1'53""9",3,山本　　幸也,"1'55""5",5,黒田　　　剛,,2,谷口　　　丞,,1,0.19,,2,0.53,,4,0.22,,3,0.19,,5,0.41,,6,0.13,,2,4,5.0,5.0,24.0,23.0
202606070801,2026-06-07,08,01R,10:31,2026-06-07T10:48:26.255531+09:00,1035,逃　げ,1,吉永　　則雄,"1'50""1",2,國崎　　良春,"1'50""9",4,宮地　　秀祈,"1'53""9",3,谷口　　健一,"1'58""1",,,,,,,1,0.09,,2,0.07,,3,0.07,,4,0.06,,5,-0.02,F,6,-0.02,F,3,3,3.0,1.0,20.0,23.0
202606071805,2026-06-07,18,05R,10:30,2026-06-07T10:52:26.348246+09:00,1033,差　し,2,大西　　隆洋,"1'52""2",5,草場　　康幸,"1'53""9",3,黒澤　めぐみ,"1'54""4",6,茅原　　悠紀,"1'55""8",1,井内　将太郎,,4,大原　　祥昌,,1,0.15,,2,0.14,,3,0.11,,5,0.06,,6,0.08,,4,0.09,,3,3,2.0,2.0,20.0,22.0
202606070901,2026-06-07,09,01R,10:38,2026-06-07T10:56:23.508386+09:00,1042,逃　げ,1,郷原　　章平,"1'49""6",3,小川　　知行,"1'53""0",6,小林　　甘寧,"1'53""6",4,高橋　　淳美,"1'53""7",2,齋藤　　智裕,,5,堀本　　翔太,,1,0.11,,2,0.18,,3,0.15,,4,0.11,,5,0.12,,6,0.08,,3,4,3.0,2.0,20.0,22.0
202606071701,2026-06-07,17,01R,10:41,2026-06-07T10:56:23.508386+09:00,1044,逃　げ,1,澤田　　尚也,"1'49""8",2,辻　　　栄蔵,"1'51""6",3,中嶋　健一郎,"1'52""5",6,菊地　　孝平,"1'53""2",5,高憧　　四季,"1'54""1",4,平本　　真之,"1'55""4",1,0.08,,2,0.08,,3,0.1,,4,0.12,,5,0.17,,6,0.13,,3,2,1.0,1.0,21.0,21.0
202606072106,2026-06-07,21,06R,10:47,2026-06-07T11:04:27.938321+09:00,1050,差　し,2,楠原　　翔太,"1'50""7",1,菅沼　　佳昭,"1'51""8",4,天野　　晶夫,"1'53""0",5,常盤　　海心,"1'54""1",6,横川　　聖志,,3,大橋　純一郎,,1,0.14,,2,0.14,,3,0.17,,4,0.2,,5,0.23,,6,0.22,,2,3,5.0,5.0,21.9,24.7
202606071006,2026-06-07,10,06R,10:51,2026-06-07T11:08:26.576477+09:00,1054,恵まれ,2,遠藤　　圭吾,"1'51""4",3,畑田　　汰一,"1'52""1",5,濱野　　斗馬,"1'54""4",6,中本　　大樹,"1'56""6",4,大月　　遊雅,,,,,1,-0.02,F,2,0.04,,3,0.01,,4,0.07,,5,0.08,,6,0.01,,2,4,8.0,8.0,24.0,22.0
202606070802,2026-06-07,08,02R,10:58,2026-06-07T11:16:27.758960+09:00,1102,まくり,3,若狭　奈美子,"1'50""1",4,古田　　祐貴,"1'51""1",6,宮内　由紀英,"1'53""4",2,藤井　　　徹,"1'54""9",1,滝沢　　織寧,,5,板頭　　里緒,,1,0.06,,2,0.14,,3,0.11,,4,0.09,,6,0.16,,5,0.19,,3,3,3.0,1.0,20.0,23.0
202606070902,2026-06-07,09,02R,11:05,2026-06-07T11:22:20.306424+09:00,1109,逃　げ,1,澤　　　大介,"1'51""2",3,中井　　俊祐,"1'52""3",4,金田　　大輔,"1'53""9",2,今出　　晋二,"1'54""5",6,伏見　　俊介,,5,中島　　真二,,1,0.17,,2,0.19,,3,0.18,,4,0.17,,5,0.24,,6,0.22,,3,4,3.0,2.0,20.0,22.0
202606071806,2026-06-07,18,06R,11:00,2026-06-07T11:24:23.124410+09:00,1103,差　し,6,石川　　真二,"1'52""6",1,岡部　　　哲,"1'54""6",2,小林　　京平,"1'55""2",3,岸本　　雄貴,"1'57""1",4,安達　　裕樹,,5,藤原　　早菜,,1,0.08,,6,0.11,,2,0.19,,3,0.22,,4,0.19,,5,0.28,,3,4,4.0,4.0,20.0,22.0
202606071702,2026-06-07,17,02R,11:10,2026-06-07T11:28:26.087649+09:00,1113,差　し,5,小池　　修平,"1'51""2",4,土屋　　智則,"1'52""5",1,秋元　　　哲,"1'54""2",3,船岡　洋一郎,"1'54""8",2,大上　　卓人,"1'56""9",6,赤岩　　善生,"2'00""4",1,0.17,,6,0.16,,2,0.1,,3,0.1,,4,0.11,,5,0.14,,3,2,1.0,1.0,21.0,21.0
202606070301,2026-06-07,03,01R,11:14,2026-06-07T11:32:22.015604+09:00,1118,まくり,3,村田　　　敦,"1'51""9",2,崎　　　利仁,"1'53""4",6,相馬　　　翔,"1'54""4",4,堂原　　洋史,"1'56""1",1,藤原　　孝斗,,5,中北　　将史,,1,0.23,,2,0.22,,3,0.23,,4,0.23,,5,0.22,,6,0.27,,2,2,1.0,5.0,20.0,19.0
202606072107,2026-06-07,21,07R,11:17,2026-06-07T11:34:19.401487+09:00,1120,まくり差し,5,久永　　祥平,"1'49""7",2,松田　　竜馬,"1'50""9",3,川崎　　智稔,"1'52""1",1,中野　　和裕,"1'52""2",4,浦田　　晃嗣,,6,長嶺　真李愛,,1,0.03,,2,0.03,,3,0.05,,4,0.08,,5,0.09,,6,0.18,,2,3,5.0,5.0,22.1,24.6
202606071007,2026-06-07,10,07R,11:20,2026-06-07T11:38:19.357575+09:00,1123,抜　き,6,鰐部　太空海,"1'52""2",4,中野　　仁照,"1'53""5",3,江藤　　敦宏,"1'54""4",1,杉山　　太陽,"1'55""0",2,金子　　龍斗,,5,山下　　拓巳,,1,0.26,,2,0.29,,3,0.34,,4,0.28,,5,0.32,,6,0.29,,2,4,5.0,5.0,24.0,23.0
202606070803,2026-06-07,08,03R,11:25,2026-06-07T11:44:18.841352+09:00,1129,逃　げ,1,永嶋　　裕一,"1'50""5",2,川口　　貴久,"1'51""9",3,鈴木　　智啓,"1'52""6",5,加藤　　　綾,"1'53""0",6,柳内　　敬太,,4,前原　　　哉,,1,0.02,,2,0.1,,3,0.08,,4,0.07,,5,0.07,,6,0.11,,3,3,3.0,1.0,20.0,23.0
202606070501,2026-06-07,05,01R,11:33,2026-06-07T11:50:28.087001+09:00,1137,逃　げ,1,深水　慎一郎,"1'48""6",3,丸岡　　正典,"1'49""1",2,鈴木　　秀茉,"1'51""7",5,佐口　　達也,"1'53""3",4,守屋　　大地,,6,西村　　豪洋,,1,0.21,,2,0.22,,3,0.22,,4,0.25,,5,0.27,,6,0.28,,3,,0.0,1.0,19.0,22.0
202606070601,2026-06-07,06,01R,11:34,2026-06-07T11:50:28.087001+09:00,1138,差　し,4,松下　　誉士,"1'50""6",2,永松　　良教,"1'51""3",3,塚田　　修二,"1'52""9",5,武田　　信一,"1'53""7",1,鈴木　　成美,,6,中川　　海虹,,1,0.23,,3,0.22,,4,0.15,,2,0.16,,5,0.15,,6,0.19,,3,4,2.0,1.0,20.0,22.0
202606070903,2026-06-07,09,03R,11:35,2026-06-07T11:52:25.338598+09:00,1139,抜　き,2,山口　　裕二,"1'50""6",3,西舘　　　健,"1'51""5",6,池田　　剛規,"1'53""4",4,伊藤　　喜智,"1'53""8",1,中嶋　　世奈,,5,北川　　幸典,,2,0.25,,1,0.2,,3,0.18,,4,0.25,,5,0.22,,6,0.24,,3,4,4.0,2.0,19.0,22.0
202606071807,2026-06-07,18,07R,11:31,2026-06-07T11:52:25.338598+09:00,1134,まくり差し,4,馬野　　　耀,"1'51""8",6,田中　　京介,"1'53""3",1,清水　　紀克,"1'54""6",2,岡谷　　健吾,"1'56""7",3,渡邉　　　翼,,5,岡本　　亜子,,1,0.11,,2,0.19,,3,0.23,,4,0.13,,6,0.16,,5,0.23,,3,3,3.0,3.0,20.0,22.0
202606070302,2026-06-07,03,02R,11:41,2026-06-07T11:58:22.898890+09:00,1144,差　し,2,坪内　　　実,"1'51""4",6,川崎　　智幸,"1'52""3",4,谷本　　幸司,"1'54""2",5,金子　　猛志,"1'56""2",3,古川　　　健,,1,菊池　　宏志,,1,0.16,,2,0.2,,3,0.22,,4,0.29,,5,0.26,,6,0.39,,2,2,1.0,5.0,20.0,19.0
202606071703,2026-06-07,17,03R,11:41,2026-06-07T11:58:22.898890+09:00,1144,逃　げ,1,佐々木　完太,"1'50""7",3,上平　　真二,"1'51""7",6,池田　　浩二,"1'53""0",5,村岡　　賢人,"1'53""3",2,上野　真之介,"1'55""2",4,太田　　和美,"1'57""2",1,0.06,,2,0.05,,3,0.11,,4,0.12,,5,0.12,,6,0.12,,3,2,3.0,3.0,21.0,21.0
202606072108,2026-06-07,21,08R,11:47,2026-06-07T12:04:17.963045+09:00,1150,まくり,4,森野　　正弘,"1'49""4",1,齊藤　　　優,"1'51""3",2,谷津　　幸宏,"1'51""5",5,多羅尾　達之,"1'53""2",3,滝沢　　芳行,,6,知念　　伶奈,,1,0.06,,2,0.13,,3,0.3,,4,0.05,,5,0.05,,6,0.13,,2,3,7.0,7.0,22.0,24.6
202606070804,2026-06-07,08,04R,11:51,2026-06-07T12:12:22.038169+09:00,1156,逃　げ,1,香川　　陽太,"1'49""8",5,石渡　　鉄兵,"1'51""5",4,松下　　直也,"1'52""9",2,山口　　広樹,"1'54""7",3,楠原　　正剛,,6,長野　　未来,,1,0.2,,2,0.16,,3,0.22,,4,0.19,,5,0.12,,6,0.16,,3,3,2.0,1.0,20.0,23.0
202606071008,2026-06-07,10,08R,11:53,2026-06-07T12:12:22.038169+09:00,1156,逃　げ,1,佐藤　　永梧,"2'03""9",2,岩下　　巧斗,"2'06""7",5,井上　　慧人,"2'11""2",4,福西　広太郎,"2'12""2",6,中野　　希一,,,,,1,0.19,,2,0.29,,3,0.21,,4,0.38,,5,0.3,,6,0.23,,2,4,6.0,6.0,24.0,22.0
202606070602,2026-06-07,06,02R,11:59,2026-06-07T12:16:20.086226+09:00,1203,差　し,4,伊藤　　尚汰,"1'51""1",1,南野　　利騰,"1'51""9",3,千葉　　真弥,"1'52""9",6,岡　　　祐臣,"1'54""4",2,大石　　真央,,5,川尻　　泰輔,,1,0.12,,2,0.12,,3,0.11,,4,0.14,,5,0.19,,6,0.13,,3,4,2.0,1.0,20.0,22.0
202606070502,2026-06-07,05,02R,12:05,2026-06-07T12:22:27.772615+09:00,1209,まくり差し,5,佐藤　　博亮,"1'48""1",4,廣瀬　　将亨,"1'49""4",1,寺島　　吉彦,"1'50""8",6,伊達　　正利,"1'52""8",2,長谷川　　暖,,3,小澤　　和也,,1,0.16,,2,0.23,,3,0.23,,4,0.14,,5,0.13,,6,0.21,,3,3,1.0,1.0,18.0,22.0
202606070904,2026-06-07,09,04R,12:07,2026-06-07T12:26:20.530550+09:00,1211,逃　げ,1,國弘　　翔平,"1'51""0",2,松井　　洪弥,"1'51""7",3,池上　　隆行,"1'52""9",5,安東　　幸治,"1'54""8",6,本田　　　愛,,4,湯淺　　紀香,,1,0.15,,2,0.2,,3,0.2,,4,0.19,,5,0.19,,6,0.21,,3,4,4.0,2.0,19.0,22.0
202606071808,2026-06-07,18,08R,12:02,2026-06-07T12:26:20.530550+09:00,1205,差　し,2,上野　　秀和,"1'50""6",3,谷村　　一哉,"1'52""4",6,里岡　　右貴,"1'53""9",1,金子　　順一,"1'55""7",5,津久井　拓也,,4,今泉　　　徹,,1,0.19,,2,0.18,,3,0.17,,4,0.24,,5,0.27,,6,0.17,,3,3,3.0,3.0,20.0,22.0
202606071704,2026-06-07,17,04R,12:13,2026-06-07T12:28:24.411894+09:00,1216,逃　げ,1,山崎　　　郡,"1'50""4",5,岩瀬　　裕亮,"1'51""1",6,山口　　　剛,"1'52""2",2,石橋　　道友,"1'54""1",4,藤原　　碧生,"1'55""1",3,永井　　彪也,"1'55""5",1,0.06,,2,0.12,,3,0.1,,4,0.1,,5,0.14,,6,0.14,,3,2,3.0,3.0,21.0,21.0
202606070303,2026-06-07,03,03R,12:08,2026-06-07T12:32:22.517808+09:00,1211,差　し,6,江本　　真治,"1'57""1",3,井芹　　大志,"1'58""5",4,福来　　　剛,"2'02""8",5,鈴木　　雄登,"2'07""3",,,,,,,1,0.09,,2,0.16,,3,0.18,,4,0.14,,5,0.21,,6,0.33,,2,2,1.0,5.0,20.0,19.0
202606072109,2026-06-07,21,09R,12:19,2026-06-07T12:34:26.013313+09:00,1222,逃　げ,1,松尾　　昂明,"1'49""8",2,栗山　　繁洋,"1'51""2",5,佐藤　　世那,"1'52""2",6,田中　　和也,"1'53""0",4,倉田　　茂将,,,,,1,0.06,,2,0.02,,3,-0.02,F,4,0.05,,5,0.04,,6,0.08,,2,3,4.0,4.0,22.4,24.6
202606070805,2026-06-07,08,05R,12:17,2026-06-07T12:38:23.112958+09:00,1222,逃　げ,1,松井　　　繁,"1'49""8",4,國崎　　良春,"1'51""4",5,荒木　　颯斗,"1'52""6",2,深井　　利寿,"1'53""9",6,丹下　　　健,,3,長野　　道臣,,1,0.14,,2,0.37,,3,0.33,,4,0.09,,5,0.05,,6,0.13,,3,3,2.0,1.0,20.0,23.0
202606071009,2026-06-07,10,09R,12:22,2026-06-07T12:38:23.112958+09:00,1225,逃　げ,1,長谷川　晴哉,"1'51""4",3,沼田　　大都,"1'52""7",4,佐藤　　　航,"1'53""7",5,松井　　貫太,"1'55""1",6,西川　　拓利,,2,牧村　　俊輝,,1,0.16,,2,0.15,,3,0.18,,4,0.14,,5,0.14,,6,0.11,,2,4,6.0,6.0,24.0,22.0
202606070603,2026-06-07,06,03R,12:27,2026-06-07T12:46:23.738990+09:00,1231,逃　げ,1,杉山　　喜一,"1'48""7",2,上村　　純一,"1'50""7",3,前野　　竜一,"1'52""6",5,藤本　　佳史,"1'54""1",4,深見　亜由美,,6,星野　　太郎,,1,0.13,,2,0.09,,3,0.11,,4,0.19,,6,0.26,,5,0.21,,3,4,1.0,1.0,20.0,22.0
202606070503,2026-06-07,05,03R,12:32,2026-06-07T12:50:21.895303+09:00,1236,まくり,4,高田　ひかる,"1'47""9",5,高橋　　涼夏,"1'49""9",1,豊田　　　結,"1'51""9",2,石村　日奈那,"1'52""7",3,岩崎　　麗子,,6,市川　　瑚幸,,1,0.23,,2,0.29,,3,0.12,,4,0.03,,5,0.04,,6,0.04,,2,,0.0,2.0,18.0,22.0
202606070304,2026-06-07,03,04R,12:35,2026-06-07T12:56:19.432595+09:00,1240,逃　げ,1,鈴木　　　猛,"1'50""4",4,大崎　　　翔,"1'53""7",3,中嶋　　達也,"1'54""5",6,大澤　　誠也,"1'55""2",2,植田　　太一,,5,櫻井　　　隼,,1,0.07,,2,0.1,,3,0.12,,4,0.11,,5,0.23,,6,0.15,,2,2,1.0,5.0,20.0,19.0
202606070905,2026-06-07,09,05R,12:38,2026-06-07T12:56:19.432595+09:00,1242,逃　げ,1,渡邊　雄一郎,"1'49""0",5,富澤　　祐作,"1'51""6",4,大西　　　賢,"1'53""0",2,村本　　大成,"1'54""6",6,土性　　雅也,,3,高木　　茉白,,1,0.19,,2,0.18,,3,0.31,,4,0.27,,5,0.2,,6,0.28,,3,4,4.0,2.0,19.0,22.0
202606071809,2026-06-07,18,09R,12:35,2026-06-07T13:00:27.324062+09:00,1238,逃　げ,1,西橋　　奈未,"1'50""8",4,土屋　　　南,"1'52""4",5,黒澤　めぐみ,"1'53""6",3,渡邉　真奈美,"1'55""1",2,山下　　奈緒,,6,田中　　　結,,1,0.12,,3,0.16,,4,0.21,,5,0.24,,2,0.29,,6,0.23,,3,7,1.0,1.0,20.0,22.0
202606071705,2026-06-07,17,05R,12:45,2026-06-07T13:02:23.160148+09:00,1248,逃　げ,1,原田　　幸哉,"1'49""3",3,北野　　輝季,"1'50""9",2,海野　康志郎,"1'52""9",5,馬場　　貴也,"1'54""2",4,浜先　　真範,"1'54""5",6,井上　　遥妃,"1'54""8",1,0.04,,2,0.09,,3,0.07,,4,0.04,,5,0.03,,6,0.08,,3,2,2.0,2.0,21.0,21.0
202606072110,2026-06-07,21,10R,12:51,2026-06-07T13:06:18.280346+09:00,1254,まくり差し,3,荒井　　輝年,"1'48""3",1,馬場　　　剛,"1'50""0",4,大瀧　明日香,"1'51""1",2,末永　　由楽,"1'52""2",5,安河内　　健,,6,楠原　　翔太,,1,0.09,,2,0.14,,3,0.06,,4,0.12,,5,0.1,,6,0.12,,2,3,4.0,4.0,23.1,24.6
202606070806,2026-06-07,08,06R,12:49,2026-06-07T13:08:22.115412+09:00,1254,差　し,2,金子　　貴志,"1'49""9",5,平川　　香織,"1'51""0",1,渡邉　　雄朗,"1'52""9",3,古田　　祐貴,"1'54""0",4,渡辺　　空依,,6,板頭　　里緒,,1,0.06,,2,0.13,,3,0.08,,5,0.13,,4,0.17,,6,0.19,,3,3,2.0,1.0,20.0,23.0
202606070604,2026-06-07,06,04R,12:56,2026-06-07T13:12:24.080172+09:00,1300,逃　げ,1,竹田　　和哉,"1'49""0",3,庄司　　孝輔,"1'51""0",2,前出　　達吉,"1'52""8",6,川井　　　萌,"1'53""2",5,小川　日紀太,,4,山戸　　信二,,1,0.1,,2,0.14,,3,0.2,,4,0.17,,5,0.16,,6,0.17,,3,3,2.0,1.0,20.0,22.0
202606071010,2026-06-07,10,10R,12:54,2026-06-07T13:14:19.492719+09:00,1257,逃　げ,1,水谷　　理人,"2'03""1",4,飛田　　江己,"2'05""2",6,坂本　　雄紀,"2'07""3",2,濱野　　斗馬,"2'11""1",3,井本　　昌也,,,,,1,0.16,,2,0.18,,3,0.14,,4,0.11,,5,0.12,,6,0.12,,2,4,6.0,6.0,24.0,22.0
202606070504,2026-06-07,05,04R,13:00,2026-06-07T13:18:20.937621+09:00,1304,逃　げ,1,阪本　　勇介,"1'48""8",4,小川　竜太朗,"1'49""8",6,上田　　健太,"1'51""6",2,大澤　　普司,"1'52""6",3,数原　　　魁,,5,米本　　圭佑,,1,0.17,,2,0.28,,3,0.2,,4,0.14,,6,0.2,,5,0.24,,2,,0.0,1.0,19.0,22.0
202606070305,2026-06-07,03,05R,13:02,2026-06-07T13:24:20.824690+09:00,1306,まくり,2,笠　　　雅雄,"1'57""4",4,倉富　　大誠,"2'02""3",3,中島　　秀治,"2'05""8",5,相馬　　　翔,"2'07""6",1,井田　　涼介,,,,,1,0.33,,2,0.24,,3,0.27,,4,0.38,,5,0.43,,6,0.53,,2,3,1.0,5.0,20.0,19.0
202606070906,2026-06-07,09,06R,13:09,2026-06-07T13:28:20.715135+09:00,1313,差　し,2,松山　　裕基,"1'51""7",1,小川　　知行,"1'53""1",3,市川　　哲也,"1'53""5",6,大池　　佑来,"1'54""6",5,井上　　　茂,,4,志賀　　美優,,1,0.1,,2,0.12,,3,0.12,,4,0.12,,5,0.16,,6,0.16,,3,4,5.0,3.0,19.0,22.0
202606071810,2026-06-07,18,10R,13:06,2026-06-07T13:28:20.715135+09:00,1309,逃　げ,1,鈴木　　茂高,"1'51""9",2,茅原　　悠紀,"1'52""9",6,杉山　　貴博,"1'54""3",3,川上　　　剛,"1'54""8",4,富永　　正人,,5,上馬場　風依,,1,0.15,,2,0.2,,3,0.13,,4,0.24,,6,0.19,,5,0.19,,2,6,1.0,1.0,21.0,21.0
202606070807,2026-06-07,08,07R,13:16,2026-06-07T13:36:20.054289+09:00,1321,逃　げ,1,石原　　　翼,"1'50""2",2,浅見　　宗孝,"1'51""6",4,鈴木　　智啓,"1'53""0",5,吉永　　則雄,"1'54""5",3,滝沢　　織寧,,6,乃村　　康友,,1,0.13,,2,0.12,,3,0.1,,4,0.17,,5,0.18,,6,0.22,,3,3,2.0,1.0,20.0,23.0
202606071706,2026-06-07,17,06R,13:18,2026-06-07T13:36:20.054289+09:00,1321,逃　げ,1,井上　　忠政,"1'50""4",2,新田　　雄史,"1'51""8",3,白神　　　優,"1'52""9",4,實森　　美祐,"1'54""9",6,新田　　泰章,"1'57""0",5,澤田　　尚也,"1'57""4",1,0.06,,2,0.05,,3,0.05,,4,0.06,,5,0.19,,6,0.19,,3,2,3.0,3.0,21.0,21.0
202606070605,2026-06-07,06,05R,13:22,2026-06-07T13:38:26.888040+09:00,1326,まくり差し,3,大串　　重幸,"1'50""9",1,長畑　　友輔,"1'52""0",2,青木　幸太郎,"1'53""6",6,坪井　　康晴,"1'54""6",4,西尾　　亮輔,,5,中川　　海虹,,1,0.09,,2,0.18,,3,0.18,,4,0.28,,6,0.29,,5,0.29,,3,4,2.0,1.0,20.0,22.0
202606072111,2026-06-07,21,11R,13:24,2026-06-07T13:40:23.553762+09:00,1327,逃　げ,1,天野　　晶夫,"1'48""5",2,中村　　泰平,"1'50""3",4,竹井　　奈美,"1'51""2",3,渡邉　　英児,"1'53""0",5,大橋　純一郎,,6,松田　　竜馬,,1,0.2,,2,0.19,,3,0.22,,4,0.15,,5,0.15,,6,0.2,,2,3,4.0,4.0,23.6,24.6
