レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202606252304,2026-06-25,23,04R,09:57,2026-06-25T10:12:24.188991+09:00,1001,差　し,3,上條　　嘉嗣,"1'51""1",2,水摩　　　敦,"1'52""7",6,山本　　英志,"1'53""9",1,中島　　昂章,"1'55""1",5,森　　　雄利,"1'56""9",4,小柳　　勝希,"1'58""7",1,0.24,,2,0.12,,3,0.11,,6,0.09,,4,0.12,,5,0.09,,2,5,3.0,3.0,25.0,23.0
202606251804,2026-06-25,18,04R,10:04,2026-06-25T10:26:27.999972+09:00,1007,逃　げ,1,中野　　夢斗,"1'51""3",2,木谷　　賢太,"1'52""6",4,加木　　　郁,"1'54""3",5,森　　　智哉,"1'54""4",3,横田　　　茂,,6,宮城　　那菜,,1,0.18,,2,0.15,,3,0.19,,4,0.21,,5,0.24,,6,0.33,,3,5,1.0,1.0,19.0,20.0
202606252105,2026-06-25,21,05R,10:16,2026-06-25T10:32:29.689371+09:00,1019,逃　げ,1,船岡　洋一郎,"1'49""2",3,小澤　　和也,"1'50""6",5,岩川　　仁士,"1'52""2",4,大森　　　翼,"1'53""2",6,池田　　雄祐,,2,長畑　　友輔,,1,0.15,,2,0.12,,3,0.1,,4,0.03,,5,0.01,,6,0.06,,3,,0.0,1.0,22.0,22.2
202606252305,2026-06-25,23,05R,10:23,2026-06-25T10:46:23.608805+09:00,1027,まくり,5,有山　　　望,"1'58""8",1,北野　　輝季,"2'02""7",6,久保　　翔耶,"2'05""2",3,佐藤　　　旭,"2'08""2",,,,,,,1,0.23,,2,0.27,,3,0.35,,4,0.29,,5,0.19,,6,0.33,,2,6,4.0,4.0,25.0,23.0
202606251805,2026-06-25,18,05R,10:30,2026-06-25T10:50:25.387493+09:00,1033,逃　げ,1,上田　　隆章,"1'51""8",2,高橋　　英之,"1'53""6",5,吉田　　俊彦,"1'54""8",3,津留　浩一郎,"1'55""9",4,山田　　真聖,,6,宮田　　　栞,,1,0.09,,2,0.1,,3,0.15,,4,0.11,,5,0.13,,6,0.23,,3,5,1.0,1.0,19.0,20.0
202606251301,2026-06-25,13,01R,10:36,2026-06-25T10:54:21.739118+09:00,1039,まくり差し,3,一瀬　　　明,"1'50""0",4,盛本　　真輔,"1'52""1",1,谷口　　知優,"1'52""9",5,村上　　彰一,"1'54""2",2,眞崎　　武蔵,"1'55""2",6,吉岡　　　誠,"1'58""4",1,0.18,,2,0.23,,3,0.18,,4,0.25,,5,0.31,,6,0.38,,3,2,2.0,0.0,20.9,22.3
202606250801,2026-06-25,08,01R,10:38,2026-06-25T10:58:24.546765+09:00,1042,抜　き,1,小池　　哲也,"1'49""8",2,池田　　雷太,"1'51""7",5,武田　　正紀,"1'53""3",4,渡辺　　　豊,"1'54""7",6,福嶋　　智之,,3,相馬　　　翔,,1,0.17,,2,0.24,,3,0.23,,4,0.18,,5,0.13,,6,0.15,,3,5,1.0,0.0,21.0,24.0
202606250901,2026-06-25,09,01R,10:40,2026-06-25T11:04:24.276325+09:00,1044,逃　げ,1,市橋　　卓士,"1'50""7",2,坂井　　康嗣,"1'52""8",4,古場　　輝義,"1'54""7",6,米本　　圭佑,"1'55""9",5,三品　　隆浩,,3,吉川　　勇作,,1,0.18,,2,0.21,,3,0.26,,4,0.39,,5,0.33,,6,0.32,,3,8,2.0,1.0,20.0,23.0
202606252106,2026-06-25,21,06R,10:44,2026-06-25T11:04:24.276325+09:00,1047,まくり差し,4,鳥飼　　　眞,"1'49""7",2,中野　　和裕,"1'50""5",6,白水　　勝也,"1'51""5",1,新田　　洋一,"1'54""1",5,後藤　　隼之,,3,石倉　　拓美,,1,0.15,,2,0.05,,4,0.06,,5,0.1,,6,0.15,,3,0.11,,2,3,1.0,1.0,22.4,22.2
202606251401,2026-06-25,14,01R,10:50,2026-06-25T11:10:25.817246+09:00,1054,逃　げ,1,塩田　　北斗,"1'47""5",4,馬場　　貴也,"1'49""3",5,中島　　孝平,"1'50""8",6,原田　　幸哉,"1'51""7",3,佐藤　　　翼,,2,長田　　頼宗,,1,0.09,,2,0.14,,3,0.12,,4,0.1,,5,0.1,,6,0.13,,3,4,3.0,3.0,22.0,21.0
202606252306,2026-06-25,23,06R,10:53,2026-06-25T11:14:29.379610+09:00,1100,逃　げ,1,林　　　恵祐,"1'51""8",2,藤森　　陸斗,"1'52""5",3,橋本　　　明,"1'53""2",5,池上　　隆行,"1'55""4",4,大平　誉史明,"1'55""5",6,田中　　大輝,"1'58""3",1,0.09,,2,0.09,,3,0.07,,4,0.12,,5,0.15,,6,0.12,,3,5,4.0,4.0,25.0,23.0
202606251601,2026-06-25,16,01R,10:58,2026-06-25T11:16:23.884689+09:00,1102,逃　げ,1,森定　　晃史,"1'50""6",2,淺香　　文武,"1'51""6",4,川崎　　公靖,"1'53""0",3,河野　　主樹,"1'53""1",5,鈴木　　秀茉,,6,内田　　　壮,,1,0.06,,2,0.11,,3,0.15,,4,0.2,,5,0.21,,6,0.16,,3,4,1.0,1.0,20.0,21.0
202606251302,2026-06-25,13,02R,11:04,2026-06-25T11:20:29.255389+09:00,1107,まくり,2,藤山　　翔大,"1'49""9",4,中越　　博紀,"1'51""4",1,田中　　宏典,"1'53""0",5,高村　　　諒,"1'54""8",3,寳田　　亮治,"1'55""7",6,西田　　　靖,"1'56""0",1,0.02,,6,0.07,,2,0.11,,3,0.09,,4,0.08,,5,0.07,,3,3,3.0,0.0,21.1,22.3
202606251806,2026-06-25,18,06R,11:00,2026-06-25T11:22:28.782045+09:00,1103,まくり,3,新田　　芳美,"1'51""8",6,竹田　　和哉,"1'52""8",1,山田　　和佐,"1'54""0",2,上原　健次郎,"1'55""3",4,高倉　　孝太,,5,原田　　朱理,,1,0.24,,2,0.28,,3,0.19,,4,0.25,,6,0.21,,5,0.19,,3,3,1.0,1.0,20.0,20.0
202606250802,2026-06-25,08,02R,11:06,2026-06-25T11:26:26.221933+09:00,1110,差　し,2,村松　　栄太,"1'51""0",6,畔柳　　俊吾,"1'52""6",4,藤丸　　光一,"1'54""4",3,品川　　賢次,"1'55""0",5,竹内　　　来,,1,赤池　　修平,,1,0.23,,4,0.15,,2,0.19,,3,0.24,,5,0.21,,6,0.21,,3,6,1.0,0.0,21.0,24.0
202606250902,2026-06-25,09,02R,11:08,2026-06-25T11:26:26.221933+09:00,1112,逃　げ,1,安田　　吉宏,"1'51""1",3,大谷　　直弘,"1'51""7",6,小山　　　勉,"1'53""1",2,幸野　　史明,"1'54""4",4,若林　　樹蘭,,5,坂本　　一真,,1,0.08,,2,0.17,,3,0.15,,6,0.17,,4,0.21,,5,0.21,,3,,0.0,0.0,20.0,23.0
202606252107,2026-06-25,21,07R,11:13,2026-06-25T11:30:28.760564+09:00,1116,逃　げ,1,白井　　友晴,"1'50""4",2,永井　　亮次,"1'51""4",5,山崎　　昂介,"1'52""2",4,井上　　大輔,"1'54""1",6,宮本　　琉正,,3,石井　　孝之,,1,0.25,,2,0.2,,3,0.19,,4,0.16,,5,0.14,,6,0.1,,3,,0.0,1.0,22.9,22.3
202606251402,2026-06-25,14,02R,11:17,2026-06-25T11:34:21.871610+09:00,1121,まくり差し,5,石野　　貴之,"1'47""2",1,山口　　　剛,"1'48""4",3,西山　　貴浩,"1'50""8",6,磯部　　　誠,"1'51""7",2,片岡　　雅裕,,4,守田　　俊介,,1,0.12,,2,0.13,,3,0.13,,4,0.15,,5,0.11,,6,0.08,,3,4,3.0,3.0,22.0,21.0
202606250301,2026-06-25,03,01R,11:14,2026-06-25T11:42:28.775921+09:00,1117,まくり,4,香川　　颯太,"1'51""5",6,吉田　　宗弘,"1'54""6",5,鋤柄　　貴俊,"1'56""3",1,宇田川　信一,"1'57""1",2,崎　　　利仁,,3,岩橋　　裕馬,,1,0.19,,2,0.24,,3,0.19,,4,0.12,,5,0.19,,6,0.11,,3,2,2.0,5.0,21.0,24.0
202606252307,2026-06-25,23,07R,11:25,2026-06-25T11:42:28.775921+09:00,1130,逃　げ,1,松下　　知幸,"1'50""6",5,牧山　　敦也,"1'51""6",4,松井　　貫太,"1'53""6",2,藤井　　公人,"1'55""0",6,島川　　光男,"1'55""1",3,嶋田　　貴支,"1'56""8",1,0.14,,2,0.16,,3,0.2,,4,0.25,,5,0.19,,6,0.19,,3,5,3.0,3.0,25.0,23.0
202606251303,2026-06-25,13,03R,11:27,2026-06-25T11:44:26.314310+09:00,1130,まくり差し,5,重野　　哲之,"1'50""5",1,石川　　哲秀,"1'52""1",3,森　　　智也,"1'52""9",2,木場　雄二郎,"1'54""7",4,岡　　　暢祐,"1'56""7",6,早川　　理稀,"1'58""1",1,0.2,,2,0.21,,3,0.19,,4,0.18,,5,0.13,,6,0.2,,3,2,2.0,0.0,21.2,22.3
202606251602,2026-06-25,16,02R,11:29,2026-06-25T11:46:24.614807+09:00,1132,抜　き,1,梅原　　祥平,"1'50""4",3,山下　　流心,"1'51""3",2,井上　　　茂,"1'52""8",4,下田　　哲也,"1'54""5",5,野田　　昇吾,,6,野村　　羽玖,,1,0.08,,2,0.07,,3,0.12,,4,0.09,,5,0.14,,6,0.19,,3,4,1.0,1.0,20.0,21.0
202606250601,2026-06-25,06,01R,11:32,2026-06-25T11:48:29.439591+09:00,1136,逃　げ,1,鈴木　　峻佑,"1'50""7",2,本吉　　正樹,"1'52""0",3,乃村　　康友,"1'53""4",5,天野　　友和,"1'54""6",4,栗山　　繁洋,,6,塩嶋　　泰空,,1,0.06,,2,0.14,,3,0.13,,4,0.12,,5,0.12,,6,0.21,,3,3,2.0,1.0,21.0,22.0
202606250803,2026-06-25,08,03R,11:34,2026-06-25T11:52:29.709328+09:00,1138,逃　げ,1,荒牧　　凪沙,"1'51""5",4,守屋　　大地,"1'53""1",2,籾山　　佳岳,"1'54""3",3,山下　　昂大,"1'55""5",5,貫地谷　直人,,6,山崎　　善庸,,1,0.21,,2,0.19,,3,0.18,,4,0.34,,5,0.48,,6,0.5,,3,6,2.0,1.0,21.0,24.0
202606250903,2026-06-25,09,03R,11:36,2026-06-25T11:52:29.709328+09:00,1140,差　し,2,小林　　文彦,"1'50""1",6,岩瀬　　裕亮,"1'51""2",1,重富　　伸也,"1'55""2",3,秋末　　秦悟,"1'55""3",5,櫻井　　　隼,,4,木山　　誠一,,1,0.18,,2,0.12,,3,0.18,,4,0.12,,6,0.16,,5,0.14,,3,3,3.0,2.0,20.0,23.0
202606251807,2026-06-25,18,07R,11:31,2026-06-25T11:52:29.709328+09:00,1134,差　し,2,島田　　賢人,"1'50""6",1,小松　　卓司,"1'52""7",4,久田　　　武,"1'54""3",3,西岡　　蒼志,"1'55""1",5,平田　さやか,,6,今村　天次朗,,1,0.07,,2,0.12,,3,0.08,,4,0.05,,5,0.06,,6,0.05,,3,3,1.0,1.0,20.0,20.0
202606250302,2026-06-25,03,02R,11:41,2026-06-25T12:02:29.016471+09:00,1148,差　し,2,黒柳　　浩孝,"1'52""7",1,長尾　京志郎,"1'54""3",5,中島　　　航,"1'55""5",4,秋田　健太郎,"1'56""9",6,寺島　　吉彦,,3,田邉　　亮蔵,,1,0.01,,2,0.01,,3,0.15,,4,0.06,,5,0.14,,6,0.07,,3,2,1.0,5.0,21.0,24.0
202606251403,2026-06-25,14,03R,11:44,2026-06-25T12:02:29.016471+09:00,1148,逃　げ,1,山田　　康二,"1'48""5",2,遠藤　　エミ,"1'49""8",4,茅原　　悠紀,"1'50""1",3,佐藤　隆太郎,"1'52""3",5,菅　　　章哉,,6,瓜生　　正義,,1,0.12,,2,0.11,,3,0.08,,4,0.11,,6,0.1,,5,0.21,,3,4,2.0,2.0,22.0,21.0
202606252108,2026-06-25,21,08R,11:47,2026-06-25T12:02:29.016471+09:00,1150,逃　げ,1,山本　　光雄,"1'49""2",2,岡村　　慶太,"1'50""7",4,幸田　　智裕,"1'52""4",3,石田　　貴洋,"1'52""5",6,木山　　和幸,,5,奥田　　　誠,,1,0.01,,2,0.04,,3,0.08,,4,0.17,,6,0.18,,5,0.27,,2,,0.0,1.0,23.2,22.3
202606251304,2026-06-25,13,04R,11:53,2026-06-25T12:10:29.478824+09:00,1156,差　し,2,北山　　康介,"1'49""1",4,佐竹　　太一,"1'52""2",3,福田　　雅一,"1'53""0",1,柳瀬　　興志,"1'53""1",6,柘植　　政浩,"1'54""2",5,中渡　　修作,"1'56""0",1,0.16,,2,0.15,,3,0.12,,4,0.09,,5,0.11,,6,0.12,,3,3,1.0,0.0,21.3,22.3
202606250401,2026-06-25,04,01R,11:55,2026-06-25T12:12:27.996550+09:00,1158,まくり差し,6,松尾　　　充,"1'50""8",1,村田　　　敦,"1'52""6",2,川合　　理司,"1'54""3",4,木下　　陽介,"1'55""9",5,出口　舞有子,,3,川上　　清人,,1,0.22,,2,0.3,,3,0.41,,4,0.16,,5,0.21,,6,0.2,,3,2,1.0,3.0,21.0,24.0
202606252308,2026-06-25,23,08R,11:57,2026-06-25T12:12:27.996550+09:00,1201,逃　げ,1,富永　夏哉人,"1'50""7",3,中島　　昂章,"1'52""0",5,林　　　美憲,"1'54""4",6,八戸　　琉楓,"1'54""9",4,川田　　正人,"1'55""6",2,松浦　　　勝,"1'58""2",1,0.08,,2,0.1,,5,0.11,,3,0.14,,4,0.17,,6,0.14,,3,5,3.0,3.0,25.0,23.0
202606250602,2026-06-25,06,02R,11:58,2026-06-25T12:14:28.435427+09:00,1202,逃　げ,1,数原　　　魁,"1'50""1",6,渡邉　　睦広,"1'51""3",4,室田　　泰史,"1'53""6",3,柴田　　友和,"1'54""2",2,羽田　　妃希,,5,谷島　　咲希,,1,0.1,,2,0.14,,3,0.09,,4,0.08,,6,0.06,,5,0.21,,3,3,2.0,1.0,22.0,22.0
202606251603,2026-06-25,16,03R,12:00,2026-06-25T12:16:33.356222+09:00,1204,逃　げ,1,上野　　秀和,"1'49""6",2,柳橋　　宏紀,"1'51""3",3,木村　　仁紀,"1'52""8",4,星野　　太郎,"1'53""6",5,石塚　　久也,,6,大須賀　　友,,1,0.13,,2,0.12,,3,0.13,,4,0.2,,5,0.19,,6,0.15,,2,2,1.0,1.0,21.0,21.0
202606250804,2026-06-25,08,04R,12:04,2026-06-25T12:22:29.688973+09:00,1208,差　し,2,木村　　浩士,"1'50""6",4,大賀　龍之介,"1'52""6",1,後藤　　陽介,"1'53""6",6,市川　　哲也,"1'54""9",5,岡谷　　健吾,,3,渡邊　　雄斗,,1,0.2,,2,0.2,,3,0.16,,4,0.19,,5,0.21,,6,0.12,,3,6,2.0,1.0,21.0,24.0
202606251808,2026-06-25,18,08R,12:02,2026-06-25T12:22:29.688973+09:00,1205,差　し,2,高橋　　竜矢,"1'50""4",1,仁科　さやか,"1'52""4",3,森　　　智哉,"1'54""8",4,齋藤　　智裕,"1'56""2",5,清水　　攻二,,6,出畑　　孝成,,1,0.14,,2,0.13,,3,0.17,,4,0.25,,5,0.33,,6,0.34,,3,3,1.0,1.0,20.0,20.0
202606250904,2026-06-25,09,04R,12:06,2026-06-25T12:24:21.438411+09:00,1210,まくり,4,太田　　和美,"1'50""4",6,成田　　華音,"1'52""7",5,齋藤　　　勇,"1'54""2",3,鈴木　　唯央,"1'54""9",1,近藤　　稔也,,2,山口　　修路,,1,0.25,,2,0.23,,3,0.18,,4,0.12,,5,0.14,,6,0.13,,3,4,3.0,2.0,20.0,23.0
202606250303,2026-06-25,03,03R,12:08,2026-06-25T12:30:49.876170+09:00,1216,差　し,2,石岡　　将太,"1'52""5",1,奥平　　拓也,"1'54""1",3,山田　　亮太,"1'54""9",6,浮田　　圭浩,"1'57""0",4,佐々木　英樹,,5,品田　　直樹,,1,0.15,,2,0.16,,3,0.16,,4,0.25,,5,0.27,,6,0.34,,3,2,2.0,5.0,21.0,24.0
202606251404,2026-06-25,14,04R,12:14,2026-06-25T12:32:31.328361+09:00,1218,逃　げ,1,海野　康志郎,"1'48""5",2,山崎　　　郡,"1'49""8",6,桐生　　順平,"1'51""6",4,石渡　　鉄兵,"1'52""4",5,松井　　　繁,,3,篠崎　　元志,,1,0.03,,2,0.16,,3,0.13,,4,0.15,,5,0.16,,6,0.18,,3,4,3.0,3.0,22.0,21.0
202606252109,2026-06-25,21,09R,12:20,2026-06-25T12:38:21.711846+09:00,1223,逃　げ,1,青木　幸太郎,"1'49""5",3,小玉　　啓太,"1'51""1",4,池田　　雄祐,"1'52""3",2,岸本　　　隆,"1'53""8",6,谷川　　将太,,5,志道　　吉和,,1,0.14,,2,0.15,,3,0.18,,4,0.16,,5,0.21,,6,0.19,,2,,0.0,1.0,23.3,22.4
202606251305,2026-06-25,13,05R,12:22,2026-06-25T12:40:26.091496+09:00,1225,まくり,2,横田　　貴満,"1'50""0",1,小澤　　　学,"1'51""5",4,岡本　翔太郎,"1'53""3",5,植田　　太一,"1'54""0",6,藤原　　　駿,"1'55""5",3,川北　　浩貴,"1'57""5",1,0.31,,2,0.07,,3,0.11,,4,0.06,,5,0.11,,6,0.15,,3,2,1.0,0.0,21.3,22.3
202606250402,2026-06-25,04,02R,12:24,2026-06-25T12:42:29.124582+09:00,1227,逃　げ,1,堀之内紀代子,"1'50""5",5,高濱　　芳久,"1'52""4",6,松尾　　光広,"1'53""6",2,山田　　雄太,"1'54""9",3,植竹　　玲奈,,4,楠　　将太郎,,1,0.17,,5,0.21,,2,0.13,,4,0.2,,3,0.19,,6,0.22,,3,1,2.0,3.0,21.0,24.0
202606252309,2026-06-25,23,09R,12:27,2026-06-25T12:42:29.124582+09:00,1231,まくり差し,4,中村　　魁生,"1'49""6",1,森　　　雄利,"1'51""4",6,今出　　晋二,"1'53""3",2,田中　太一郎,"1'54""1",5,早川　　尚人,"1'55""0",,,,1,0.06,,2,0.11,,4,0.08,,5,0.12,,6,0.11,,,,,3,5,2.0,2.0,25.0,23.0
202606250603,2026-06-25,06,03R,12:25,2026-06-25T12:46:24.529871+09:00,1229,抜　き,1,谷口　　　丞,"1'56""0",2,松本　　浩貴,"1'58""1",5,齊藤　　　優,"2'00""0",4,下河　　雅史,"2'01""7",,,,,,,1,0.09,,2,0.07,,3,0.03,,4,0.09,,5,0.09,,6,0.11,,3,3,2.0,1.0,21.0,22.0
202606252201,2026-06-25,22,01R,12:31,2026-06-25T12:50:31.379568+09:00,1234,まくり差し,3,赤峰　　和也,"1'54""1",1,飯山　　　泰,"1'56""9",2,宇土　　泰就,"2'00""2",4,広瀬　　聖仁,"2'02""3",6,福西　広太郎,,,,,1,0.11,,2,0.11,,3,0.05,,4,0.08,,6,0.12,,5,0.17,,2,5,1.0,2.0,25.0,22.0
202606251604,2026-06-25,16,04R,12:29,2026-06-25T12:54:21.022349+09:00,1232,逃　げ,1,平高　　奈菜,"1'50""3",4,津田　　裕絵,"1'51""4",5,寺島　　美里,"1'53""2",2,大瀧　明日香,"1'53""7",6,長尾　　萌加,,3,田村　　美和,,1,0.17,,2,0.31,,3,0.34,,4,0.19,,5,0.11,,6,0.13,,3,2,3.0,3.0,21.0,21.0
202606250905,2026-06-25,09,05R,12:36,2026-06-25T12:56:27.642454+09:00,1240,まくり,2,岸本　　雄貴,"1'49""6",3,岡田　　憲行,"1'52""1",6,大場　　広孝,"1'53""1",1,里岡　　右貴,"1'55""0",5,高木　　圭大,,4,中村　　裕将,,1,0.16,,2,0.12,,3,0.09,,4,0.07,,5,0.08,,6,0.19,,3,4,3.0,2.0,21.0,23.0
202606251809,2026-06-25,18,09R,12:33,2026-06-25T12:56:27.642454+09:00,1236,逃　げ,1,吉村　　正明,"1'51""3",3,中野　　夢斗,"1'53""4",4,久富　　政弘,"1'54""9",2,赤井　　　睦,"1'55""9",5,宮迫　　暢彦,,6,高橋　　英之,,1,0.16,,2,0.17,,3,0.24,,4,0.18,,5,0.21,,6,0.14,,3,6,1.0,1.0,21.0,20.0
202606250304,2026-06-25,03,04R,12:35,2026-06-25T12:58:23.668472+09:00,1242,抜　き,1,鹿島　　敏弘,"1'53""6",6,井上　　尚悟,"1'54""3",2,杢野　　誓良,"1'55""4",4,桑原　　将光,"1'55""7",3,森作　　雄大,,5,泉　　　啓文,,1,0.16,,2,0.15,,3,0.14,,4,0.14,,5,0.21,,6,0.18,,3,2,2.0,5.0,21.0,24.0
202606250805,2026-06-25,08,05R,12:39,2026-06-25T12:58:23.668472+09:00,1243,逃　げ,1,石川　　　諒,"1'50""3",2,中山　　　将,"1'51""7",5,國分　将太郎,"1'52""6",4,枝尾　　　賢,"1'53""8",6,溝口　海義也,,3,武田　　正紀,,1,0.05,,2,0.02,,3,0.06,,4,0.09,,6,0.08,,5,0.11,,3,5,1.0,1.0,21.0,24.0
202606251405,2026-06-25,14,05R,12:44,2026-06-25T13:02:23.050565+09:00,1248,差　し,2,中田　　竜太,"1'48""1",1,吉田　　拡郎,"1'49""3",4,池田　　浩二,"1'50""1",3,関　　　浩哉,"1'51""1",6,平本　　真之,,5,萩原　　秀人,,1,0.13,,2,0.08,,3,0.08,,4,0.09,,5,0.06,,6,0.11,,3,4,3.0,3.0,23.0,21.0
202606251306,2026-06-25,13,06R,12:49,2026-06-25T13:06:27.247690+09:00,1252,逃　げ,1,石橋　　道友,"1'49""9",5,伊倉　　　光,"1'51""5",4,小坂　　宗司,"1'53""3",6,眞崎　　武蔵,"1'54""6",3,内田　　　圭,"1'55""7",2,前田　健太郎,"1'55""9",1,0.15,,2,0.12,,3,0.25,,4,0.23,,5,0.08,,6,0.18,,3,2,1.0,0.0,21.6,22.3
202606252110,2026-06-25,21,10R,12:51,2026-06-25T13:08:28.597533+09:00,1254,差　し,4,高岡　　竜也,"1'49""9",1,鳥飼　　　眞,"1'51""6",2,大森　　　翼,"1'52""1",5,尾形　　栄治,"1'52""7",3,田中　　　堅,,6,寺本　　重宣,,1,0.19,,2,0.2,,3,0.18,,4,0.17,,6,0.14,,5,0.22,,2,,0.0,1.0,23.5,22.5
202606250403,2026-06-25,04,03R,12:54,2026-06-25T13:10:26.162456+09:00,1257,まくり差し,5,仲道　　大輔,"1'50""1",4,伊藤　　啓三,"1'51""6",1,佐竹　　恒彦,"1'53""0",6,占部　　一真,"1'54""1",3,清水　　紀克,,2,向井　　美鈴,,1,0.11,,3,0.13,,2,0.15,,4,0.09,,5,0.08,,6,0.01,,3,1,1.0,3.0,21.0,24.0
