レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202606032401,2026-06-03,24,01R,17:41,2026-06-03T17:58:21.719003+09:00,1744,抜　き,4,藤山　　翔大,"1'50""7",5,小林　　遼太,"1'51""8",1,西川　　真人,"1'53""9",2,田中　　孝明,"1'55""3",3,井上　　恵一,,6,伊藤　　雄二,,1,0.18,,2,0.17,,3,0.17,,4,0.12,,5,0.14,,6,0.16,,1,8,2.0,1.0,25.0,23.0
202606032006,2026-06-03,20,06R,17:50,2026-06-03T18:08:21.939671+09:00,1753,逃　げ,1,河野　　真也,"1'51""5",6,大橋　栄里佳,"1'52""6",4,木山　　誠一,"1'53""9",3,石井　　伸長,"1'54""6",5,松田　大志郎,,2,河内　　一馬,,1,0.02,,2,0.06,,3,0.03,,4,0.07,,5,0.15,,6,0.13,,1,1,1.0,1.0,23.0,24.0
202606031206,2026-06-03,12,06R,17:57,2026-06-03T18:12:21.727344+09:00,1800,逃　げ,1,相原　　利章,"1'50""4",5,安田　　政彦,"1'52""6",3,中村　　将隆,"1'53""6",4,松本　　一毅,"1'56""0",2,後藤　　　浩,"1'58""7",6,得山　　大輝,"2'01""8",1,0.06,,2,0.18,,3,0.17,,4,0.27,,5,0.23,,6,0.2,,2,2,2.0,1.0,25.0,24.0
202606031906,2026-06-03,19,06R,18:04,2026-06-03T18:20:30.681672+09:00,1807,逃　げ,1,東　　　健介,"1'50""3",3,芦澤　　　望,"1'51""2",5,長尾　　章平,"1'53""0",6,中越　　博紀,"1'53""9",2,野見山　拓己,,4,古園井　綾南,,1,0.19,,2,0.31,,3,0.22,,5,0.26,,6,0.21,,4,0.31,,1,8,2.0,2.0,23.0,25.0
202606032402,2026-06-03,24,02R,18:08,2026-06-03T18:24:24.337693+09:00,1811,逃　げ,1,飯山　　晃三,"1'51""5",3,山一　　鉄也,"1'52""4",5,森口　　和紀,"1'53""0",6,伯母　　芳恒,"1'53""1",2,天野　　友和,,4,平瀬　　城啓,,1,0.12,,2,0.14,,3,0.15,,4,0.13,,5,0.09,,6,0.13,,1,8,1.0,1.0,24.0,23.0
202606032007,2026-06-03,20,07R,18:14,2026-06-03T18:28:24.733578+09:00,1817,逃　げ,1,重木　　輝彦,"1'49""7",3,中村　　日向,"1'51""1",2,浜本　　裕己,"1'53""1",5,奥平　　拓也,"1'54""6",6,海野　ゆかり,,4,村上　　奈穂,,1,0.2,,2,0.13,,3,0.11,,4,0.21,,5,0.28,,6,0.29,,1,8,3.0,3.0,23.0,24.0
202606031207,2026-06-03,12,07R,18:21,2026-06-03T18:38:23.076444+09:00,1824,逃　げ,1,尾上　　雅也,"1'51""0",2,石田　　貴洋,"1'52""9",6,小池　　公生,"1'53""5",5,成貞　　琳平,"1'54""9",3,杉山　　勝匡,"1'56""2",4,森作　　雄大,"1'58""7",1,0.1,,2,0.11,,3,0.15,,4,0.1,,5,0.16,,6,0.18,,2,2,2.0,1.0,24.0,24.0
202606031907,2026-06-03,19,07R,18:28,2026-06-03T18:44:27.429733+09:00,1831,まくり差し,5,松江　　秀徳,"1'49""7",6,藤田　　靖弘,"1'51""0",1,中川　　りな,"1'51""4",2,川崎　　誠志,"1'52""4",3,今泉　　友吾,,4,高濱　　芳久,,1,0.21,,2,0.2,,3,0.11,,4,0.12,,5,0.09,,6,0.13,,1,8,2.0,2.0,23.0,25.0
202606032403,2026-06-03,24,03R,18:34,2026-06-03T18:50:21.739658+09:00,1837,差　し,4,徳増　　秀樹,"1'51""1",1,表　　　憲一,"1'52""1",2,角山　　雄哉,"1'53""7",3,鈴木　　裕隆,"1'54""4",6,山崎　　義明,,5,安武　　一也,,1,0.07,,2,0.06,,3,0.07,,4,0.07,,5,0.11,,6,0.12,,1,8,1.0,1.0,24.0,23.0
202606032008,2026-06-03,20,08R,18:40,2026-06-03T18:56:21.721222+09:00,1843,逃　げ,1,森永　　　淳,"1'50""7",4,小野　　勇作,"1'52""0",3,照屋　　厚仁,"1'53""2",5,東　　　潤樹,"1'54""6",6,山崎　　善庸,,2,鈴木　　勝博,,1,0.13,,2,0.18,,3,0.13,,4,0.17,,5,0.17,,6,0.22,,2,8,2.0,2.0,22.0,24.0
202606031208,2026-06-03,12,08R,18:47,2026-06-03T19:02:22.090746+09:00,1850,まくり差し,3,林　　　美憲,"1'51""0",1,南　　　佑典,"1'52""2",5,酒井　　俊弘,"1'54""6",6,東口　　　晃,"1'56""0",4,重冨　　勇哉,"1'59""7",2,梶山　　涼斗,"2'04""1",1,0.18,,2,0.24,,3,0.14,,4,0.12,,5,0.12,,6,0.11,,2,,0.0,1.0,24.0,24.0
202606031908,2026-06-03,19,08R,18:54,2026-06-03T19:10:22.914055+09:00,1857,まくり差し,3,深川　麻奈美,"1'49""5",1,丸尾　　義孝,"1'51""0",5,芹澤　　克彦,"1'52""9",2,木村　　光宏,"1'54""6",4,深山　　祐二,,6,山浦　　　槙,,1,0.17,,2,0.21,,3,0.21,,4,0.2,,5,0.22,,6,0.43,,1,8,2.0,2.0,23.0,25.0
202606032404,2026-06-03,24,04R,19:03,2026-06-03T19:20:27.586113+09:00,1906,まくり差し,2,田中　　駿兵,"1'50""1",5,岡部　　貴司,"1'52""8",3,井上　　　茂,"1'53""5",6,大神　　康司,"1'54""8",4,向所　　浩二,,1,山本　　兼士,,1,0.17,,5,0.1,,6,0.12,,2,0.12,,3,0.15,,4,0.2,,1,8,1.0,1.0,24.0,23.0
202606032009,2026-06-03,20,09R,19:09,2026-06-03T19:26:16.986780+09:00,1912,逃　げ,1,荒井　　翔伍,"1'51""4",6,柴田　　　光,"1'52""8",4,田路　　朋史,"1'54""5",2,岸本　　　隆,"1'55""4",3,川原　　祐明,,5,今泉　　博人,,1,0.21,,2,0.23,,6,0.25,,3,0.22,,4,0.24,,5,0.27,,2,1,1.0,1.0,22.0,24.0
202606031209,2026-06-03,12,09R,19:16,2026-06-03T19:32:23.728864+09:00,1919,逃　げ,1,戸敷　　晃美,"1'50""0",2,真子　奈津実,"1'52""0",5,小野　　　桜,"1'53""4",3,三嶌　こころ,"1'54""8",4,小野　　生奈,"1'56""2",6,菅野　はやか,"1'56""7",1,0.15,,2,0.15,,3,0.17,,4,0.21,,5,0.18,,6,0.22,,2,2,2.0,1.0,24.0,24.0
202606031909,2026-06-03,19,09R,19:23,2026-06-03T19:38:21.319674+09:00,1926,逃　げ,1,上原　　　崚,"1'49""4",2,中尾　　彩香,"1'51""7",3,福田　　　理,"1'53""9",4,木村　紗友希,"1'55""0",5,武重　　雄介,,6,大町　　利克,,1,0.19,,2,0.18,,3,0.21,,4,0.24,,5,0.26,,6,0.25,,1,8,2.0,2.0,22.0,25.0
202606032405,2026-06-03,24,05R,19:30,2026-06-03T19:46:22.354951+09:00,1933,差　し,2,佐竹　　太一,"1'49""8",1,永田　　秀二,"1'52""0",3,澤崎　　雄哉,"1'52""9",4,前原　　大道,"1'53""7",5,武田　　光史,,6,齋藤　　和政,,1,0.13,,2,0.15,,3,0.19,,4,0.17,,5,0.24,,6,0.29,,1,8,1.0,1.0,24.0,23.0
202606032010,2026-06-03,20,10R,19:36,2026-06-03T19:52:26.130324+09:00,1939,差　し,2,杉山　　裕也,"1'50""2",4,石井　　伸長,"1'51""2",6,枝尾　　　賢,"1'52""8",1,市橋　　卓士,"1'54""8",3,村越　　　篤,,5,丸山　　祐也,,1,0.13,,2,0.19,,3,0.17,,6,0.14,,4,0.17,,5,0.24,,2,,0.0,1.0,22.0,24.0
202606031210,2026-06-03,12,10R,19:43,2026-06-03T19:58:21.682172+09:00,1946,逃　げ,1,松本　　一毅,"1'51""3",6,田中　　　豪,"1'52""4",2,中村　　将隆,"1'52""9",4,坪口　　竜也,"1'53""8",3,桐本　　康臣,"1'54""5",5,岡本　　　大,"1'56""6",1,0.2,,2,0.27,,3,0.26,,4,0.19,,5,0.19,,6,0.22,,2,2,2.0,1.0,24.0,24.0
202606031910,2026-06-03,19,10R,19:50,2026-06-03T20:06:23.845487+09:00,1953,逃　げ,1,長尾　　章平,"1'49""3",3,石原　　　光,"1'50""1",6,後藤　　隼之,"1'53""3",4,横田　　貴満,"1'54""5",5,富永　　大一,,2,古川　　誠之,,1,0.16,,2,0.13,,3,0.17,,4,0.17,,6,0.18,,5,0.2,,1,8,2.0,2.0,22.0,25.0
202606032406,2026-06-03,24,06R,19:56,2026-06-03T20:12:23.779349+09:00,1959,差　し,2,豊田　健士郎,"1'51""4",1,中島　　友和,"1'52""4",3,笠置　　博之,"1'53""4",4,木下　　雄介,"1'54""2",5,村松　　遥輝,,6,西川　　真人,,1,0.06,,2,0.1,,3,0.14,,4,0.07,,5,0.05,,6,0.08,,1,8,1.0,1.0,24.0,23.0
202606032011,2026-06-03,20,11R,20:02,2026-06-03T20:18:23.515525+09:00,2005,まくり差し,3,松田　大志郎,"1'49""9",1,飯山　　　泰,"1'51""7",4,寺田　　　祥,"1'53""7",6,田村　　　慶,"1'54""1",5,浜本　　裕己,,2,品川　二千翔,,1,0.23,,2,0.24,,3,0.24,,4,0.16,,5,0.16,,6,0.19,,2,8,1.0,1.0,22.0,24.0
202606031211,2026-06-03,12,11R,20:09,2026-06-03T20:26:22.805111+09:00,2012,逃　げ,1,眞鳥　　章太,"1'51""0",5,石田　　貴洋,"1'51""7",3,荻野　　裕介,"1'53""5",2,尾上　　雅也,"1'54""3",4,相原　　利章,"1'56""2",6,安藤　　裕貴,"1'57""7",1,0.12,,2,0.16,,3,0.17,,4,0.08,,5,0.08,,6,0.3,,2,2,2.0,1.0,24.0,24.0
202606031911,2026-06-03,19,11R,20:16,2026-06-03T20:34:20.774584+09:00,2019,逃　げ,1,今泉　　友吾,"1'48""8",2,中越　　博紀,"1'50""4",5,山田　　　丈,"1'51""7",3,谷口　　知優,"1'52""3",4,藤山　　雅弘,,6,三宅　　健太,,1,0.18,,2,0.21,,3,0.21,,4,0.26,,5,0.28,,6,0.32,,1,8,2.0,2.0,21.0,25.0
202606032407,2026-06-03,24,07R,20:25,2026-06-03T20:40:23.868383+09:00,2028,逃　げ,1,秦　　　英悟,"1'49""7",2,渡邊　　裕貴,"1'52""1",4,原田　才一郎,"1'53""0",3,平瀬　　城啓,"1'54""3",5,藤山　　翔大,,6,日高　龍之介,,1,0.07,,2,0.09,,3,0.13,,4,0.18,,5,0.16,,6,0.17,,1,7,2.0,1.0,23.0,23.0
202606032012,2026-06-03,20,12R,20:31,2026-06-03T20:42:20.986457+09:00,2034,まくり,3,海野　ゆかり,"1'51""0",4,内山　　七海,"1'52""3",6,樫葉　　新心,"1'53""8",1,島倉　　　都,"1'54""4",5,福山　恵里奈,,2,藤本　紗弥香,,1,0.18,,2,0.2,,3,0.17,,4,0.14,,5,0.27,,6,0.21,,2,8,2.0,2.0,22.0,24.0
202606031212,2026-06-03,12,12R,20:38,2026-06-03T20:48:25.261545+09:00,2041,逃　げ,1,大峯　　　豊,"1'49""7",5,稲田　　浩二,"1'51""2",3,渡辺　　浩司,"1'53""0",4,西野　　雄貴,"1'53""5",6,加藤　　翔馬,"1'54""7",2,前田　　聖文,"1'56""2",1,0.08,,2,0.13,,3,0.16,,4,0.05,,5,0.18,,6,0.16,,2,2,2.0,1.0,23.0,24.0
202606031912,2026-06-03,19,12R,20:45,2026-06-03T20:58:25.320588+09:00,2048,差　し,5,上條　　嘉嗣,"1'49""9",2,向井　　美鈴,"1'51""1",4,藤田　　靖弘,"1'52""5",3,野見山　拓己,"1'54""0",1,田中　　辰彦,,6,森作　　広大,,1,0.18,,5,0.22,,2,0.21,,3,0.2,,4,0.19,,6,0.26,,1,8,2.0,2.0,21.0,25.0
202606032408,2026-06-03,24,08R,20:59,2026-06-03T21:16:21.373196+09:00,2102,逃　げ,1,徳増　　秀樹,"1'51""6",2,安田　　吉宏,"1'52""3",6,井上　　恵一,"1'53""1",3,伊藤　　雄二,"1'55""5",5,天野　　友和,,4,藤山　　湧太,,1,0.09,,2,0.09,,3,0.08,,6,0.09,,4,0.1,,5,0.08,,1,7,1.0,1.0,23.0,23.0
202606032409,2026-06-03,24,09R,21:25,2026-06-03T21:42:22.603011+09:00,2128,まくり差し,5,村上　宗太郎,"1'51""1",4,尾嶋　　一広,"1'52""2",2,岡部　　貴司,"1'53""7",6,表　　　憲一,"1'54""1",3,伯母　　芳恒,,1,山一　　鉄也,,1,0.15,,2,0.16,,3,0.18,,4,0.1,,5,0.12,,6,0.15,,1,8,1.0,1.0,23.0,23.0
202606032410,2026-06-03,24,10R,21:51,2026-06-03T22:06:21.962015+09:00,2154,まくり差し,6,田中　　駿兵,"1'49""5",3,武田　　光史,"1'50""5",1,鈴木　　裕隆,"1'52""4",2,森口　　和紀,"1'54""3",5,田中　　孝明,,4,谷川　　将太,,1,0.16,,2,0.18,,3,0.2,,4,0.21,,5,0.24,,6,0.19,,1,8,1.0,1.0,23.0,23.0
202606032411,2026-06-03,24,11R,22:16,2026-06-03T22:32:21.106386+09:00,2219,逃　げ,1,前原　　大道,"1'49""9",2,小林　　遼太,"1'52""5",4,山崎　　義明,"1'53""4",3,大神　　康司,"1'54""9",6,向所　　浩二,,5,笠置　　博之,,1,0.08,,2,0.14,,3,0.16,,4,0.18,,5,0.17,,6,0.19,,1,8,1.0,1.0,23.0,23.0
202606032412,2026-06-03,24,12R,22:41,2026-06-03T22:50:23.080123+09:00,2244,逃　げ,1,原田　才一郎,"1'49""7",6,豊田　健士郎,"1'51""5",2,木下　　雄介,"1'52""2",4,永田　　秀二,"1'52""7",5,角山　　雄哉,,3,飯山　　晃三,,1,0.03,,2,0.05,,3,0.08,,4,0.07,,5,0.13,,6,0.15,,1,8,1.0,1.0,23.0,23.0
