レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202606231101,2026-06-23,11,01R,10:36,2026-06-23T10:52:20.704100+09:00,1039,逃　げ,1,池本　　輝明,"1'50""2",2,長野　壮志郎,"1'51""3",3,吉田　　　光,"1'53""1",5,三原　　　司,"1'54""0",4,山崎　　義明,,6,田中　　　結,,1,0.17,,2,0.18,,3,0.19,,4,0.14,,5,0.14,,6,0.09,,1,2,1.0,1.0,22.0,24.0
202606230801,2026-06-23,08,01R,10:41,2026-06-23T10:58:25.184183+09:00,1046,逃　げ,1,小池　　哲也,"1'49""9",2,村松　　栄太,"1'52""0",4,池田　　雷太,"1'53""5",6,大賀　龍之介,"1'54""6",5,貫地谷　直人,,3,武田　　正紀,,1,0.19,,2,0.24,,3,0.26,,4,0.24,,5,0.27,,6,0.31,,1,6,3.0,1.0,24.0,25.0
202606231006,2026-06-23,10,06R,10:44,2026-06-23T11:00:38.708478+09:00,1047,逃　げ,1,宇恵　　有香,"1'49""9",6,西野　　雄貴,"1'51""9",4,山田　　晃大,"1'52""7",2,佐口　　達也,"1'53""2",3,金子　　和之,,5,中村　　栄治,,1,0.12,,2,0.18,,3,0.22,,4,0.22,,5,0.39,,6,0.79,,2,8,4.0,4.0,22.0,23.0
202606230201,2026-06-23,02,01R,10:47,2026-06-23T11:02:25.913612+09:00,1050,差　し,2,加藤　　　綾,"1'49""5",1,谷川　　里江,"1'51""8",5,大石　　真央,"1'53""1",6,木村　紗友希,"1'54""6",4,島倉　　　都,,3,原村　　百那,,1,0.12,,2,0.17,,3,0.18,,4,0.11,,5,0.14,,6,0.16,,2,3,3.0,1.0,22.0,24.0
202606231401,2026-06-23,14,01R,10:50,2026-06-23T11:08:25.504567+09:00,1054,逃　げ,1,遠藤　　エミ,"1'47""0",5,佐藤　隆太郎,"1'49""0",2,上條　　暢嵩,"1'50""2",3,大峯　　　豊,"1'51""9",4,磯部　　　誠,,6,仲谷　　颯仁,,1,0.09,,2,0.1,,3,0.12,,4,0.18,,5,0.21,,6,0.22,,2,8,3.0,3.0,22.0,22.0
202606231601,2026-06-23,16,01R,10:57,2026-06-23T11:14:26.469840+09:00,1100,逃　げ,1,平野　　和明,"1'49""5",4,星野　　太郎,"1'51""8",2,山下　　流心,"1'52""6",6,梅原　　祥平,"1'53""6",5,野村　　羽玖,,3,寺島　　美里,,1,0.16,,2,0.2,,3,0.18,,4,0.18,,6,0.18,,5,0.18,,2,4,2.0,3.0,21.0,22.0
202606232306,2026-06-23,23,06R,10:59,2026-06-23T11:14:26.469840+09:00,1103,抜　き,3,牧山　　敦也,"1'49""3",1,今出　　晋二,"1'50""6",2,登玉　　隼百,"1'52""0",4,三角　　哲男,"1'54""0",5,松浦　　　勝,"1'54""1",6,久保　　翔耶,"1'56""4",1,0.07,,2,0.07,,3,0.11,,4,0.27,,5,0.22,,6,0.23,,3,1,1.0,1.0,19.0,24.0
202606231102,2026-06-23,11,02R,11:02,2026-06-23T11:18:24.745420+09:00,1105,逃　げ,1,川尻　　泰輔,"1'49""7",2,岡部　　貴司,"1'51""2",4,柴田　　朋哉,"1'52""3",5,森　　晋太郎,"1'53""6",3,齋藤　　真之,,6,野田　　亜湖,,1,0.09,,2,0.05,,3,0.09,,4,0.1,,5,0.11,,6,0.21,,1,,0.0,1.0,23.0,24.0
202606230802,2026-06-23,08,02R,11:08,2026-06-23T11:26:20.772287+09:00,1113,抜　き,5,吉川　　貴仁,"1'50""4",1,福嶋　　智之,"1'51""0",2,渡辺　　　豊,"1'53""4",3,國分　将太郎,"1'53""8",6,守屋　　大地,,4,渡邊　　雄斗,,1,0.12,,2,0.23,,3,0.12,,4,0.13,,5,0.14,,6,0.08,,2,6,3.0,1.0,24.0,25.0
202606231007,2026-06-23,10,07R,11:13,2026-06-23T11:28:18.863819+09:00,1116,まくり,3,長嶋　　万記,"1'49""3",6,北中　　元樹,"1'51""5",2,橋本　　英一,"1'53""1",1,中野　　孝二,"1'54""3",5,龍田　　真白,,4,今泉　　　徹,,1,0.16,,2,0.17,,3,0.14,,4,0.18,,6,0.18,,5,0.09,,2,8,4.0,4.0,22.0,23.0
202606230202,2026-06-23,02,02R,11:16,2026-06-23T11:32:23.998442+09:00,1119,逃　げ,1,中田　　夕貴,"1'48""6",2,喜多須　杏奈,"1'51""6",4,柴田　　愛梨,"1'53""2",5,諏訪　　玲奈,"1'53""3",3,清埜　　翔子,,6,植木　　美帆,,1,0.13,,2,0.1,,3,0.11,,4,0.12,,5,0.13,,6,0.2,,2,3,2.0,1.0,22.0,24.0
202606231402,2026-06-23,14,02R,11:17,2026-06-23T11:34:24.422669+09:00,1121,逃　げ,1,大上　　卓人,"1'47""5",2,新田　　雄史,"1'49""9",5,瓜生　　正義,"1'51""4",4,長田　　頼宗,"1'52""1",3,河合　　佑樹,,6,山田　　康二,,1,0.13,,2,0.06,,3,0.07,,4,0.11,,6,0.12,,5,0.14,,2,8,3.0,3.0,22.0,22.0
202606231602,2026-06-23,16,02R,11:26,2026-06-23T11:44:21.678521+09:00,1129,まくり,3,堀本　　裕也,"1'50""9",6,松田　　竜馬,"1'51""7",1,長尾　　萌加,"1'53""3",5,下田　　哲也,"1'55""1",2,川崎　　公靖,,4,野田　　昇吾,,1,0.27,,2,0.19,,3,0.22,,4,0.13,,5,0.14,,6,0.1,,2,4,2.0,3.0,22.0,22.0
202606232307,2026-06-23,23,07R,11:29,2026-06-23T11:44:21.678521+09:00,1133,まくり,2,山本　　英志,"1'50""6",3,大平　誉史明,"1'51""6",5,橋本　　　明,"1'53""1",1,佐藤　　　旭,"1'54""0",4,関　　　裕也,"1'55""5",6,八戸　　琉楓,"1'58""8",1,0.21,,2,0.1,,3,0.13,,4,0.2,,5,0.08,,6,0.47,,3,6,2.0,2.0,19.0,24.0
202606230601,2026-06-23,06,01R,11:32,2026-06-23T11:48:24.917701+09:00,1136,まくり差し,4,上田　　洋平,"1'49""8",3,表　　　憲一,"1'51""6",6,栗山　　繁洋,"1'53""7",1,後藤　　正宗,"1'55""2",5,谷島　　咲希,,2,田中　瀬里奈,,1,0.39,,2,0.27,,3,0.18,,4,0.09,,6,0.12,,5,0.1,,2,5,4.0,2.0,22.0,23.0
202606231103,2026-06-23,11,03R,11:31,2026-06-23T11:48:24.917701+09:00,1134,逃　げ,1,古川　　　健,"1'50""4",3,吉川　　晴人,"1'51""6",4,坂野　さくら,"1'52""8",5,前原　　大道,"1'53""4",2,井芹　　大志,,6,丹下　　　健,,1,0.11,,2,0.09,,3,0.13,,4,0.17,,5,0.16,,6,0.13,,1,2,1.0,1.0,23.0,24.0
202606230803,2026-06-23,08,03R,11:37,2026-06-23T11:56:29.322212+09:00,1142,逃　げ,1,原田　　雄次,"1'50""7",4,濱本　　優一,"1'52""1",5,中山　　　将,"1'53""0",6,岡谷　　健吾,"1'54""7",2,藤丸　　光一,,3,籾山　　佳岳,,1,0.18,,2,0.27,,3,0.2,,4,0.17,,5,0.17,,6,0.22,,2,6,3.0,1.0,24.0,25.0
202606230203,2026-06-23,02,03R,11:45,2026-06-23T12:02:25.947318+09:00,1148,まくり,2,平川　　香織,"1'53""9",4,中村　かなえ,"1'57""6",1,根岸　　真優,"1'59""6",6,湯淺　　紀香,"2'02""1",5,鈴木　祐美子,,,,,1,0.21,,2,0.22,,3,0.21,,4,0.2,,5,0.3,,6,0.33,,2,3,3.0,1.0,22.0,24.0
202606231403,2026-06-23,14,03R,11:44,2026-06-23T12:02:25.947318+09:00,1148,逃　げ,1,前田　　将太,"1'48""0",3,中島　　孝平,"1'49""3",2,山口　　　剛,"1'49""8",6,井口　　佳典,"1'51""2",5,馬場　　貴也,,4,石野　　貴之,,1,0.1,,2,0.13,,3,0.09,,4,0.15,,5,0.16,,6,0.17,,2,8,2.0,2.0,22.0,22.0
202606231008,2026-06-23,10,08R,11:48,2026-06-23T12:06:18.781039+09:00,1151,逃　げ,1,宮地　　秀祈,"1'51""2",3,藤井　　　徹,"1'52""1",5,飯島　　　誠,"1'53""6",2,南野　　利騰,"1'54""5",6,森作　　広大,,4,井澤　　聖奈,,1,0.18,,2,0.15,,3,0.12,,4,0.15,,5,0.06,,6,0.15,,2,8,3.0,3.0,22.0,23.0
202606231603,2026-06-23,16,03R,11:55,2026-06-23T12:12:19.997251+09:00,1158,まくり差し,3,大場　　　敏,"1'49""0",1,河野　　主樹,"1'50""5",2,大須賀　　友,"1'51""9",4,井上　　　茂,"1'52""2",5,馬野　　　耀,,6,小畑　　実成,,1,0.12,,2,0.1,,3,0.08,,4,0.16,,5,0.17,,6,0.25,,2,4,1.0,1.0,22.0,22.0
202606230602,2026-06-23,06,02R,11:57,2026-06-23T12:14:24.021453+09:00,1201,まくり差し,4,益田　　啓司,"1'50""7",3,渡邉　　睦広,"1'51""3",5,丸尾　　義孝,"1'53""6",6,谷口　　　丞,"1'54""3",2,加藤　　　翔,,1,宮崎　　安奈,,1,0.11,,2,0.22,,3,0.1,,4,0.12,,5,0.12,,6,0.13,,2,5,4.0,2.0,22.0,23.0
202606232308,2026-06-23,23,08R,11:59,2026-06-23T12:14:24.021453+09:00,1203,逃　げ,1,早川　　尚人,"1'49""2",4,野中　　一平,"1'50""4",2,岩津　　徹郎,"1'51""7",3,藤井　　公人,"1'53""3",5,小柳　　勝希,"1'56""0",6,田中　　大輝,"1'58""8",1,0.12,,2,0.2,,3,0.09,,4,0.15,,5,0.19,,6,0.46,,3,6,1.0,1.0,19.0,24.0
202606231104,2026-06-23,11,04R,12:04,2026-06-23T12:20:30.164672+09:00,1207,まくり差し,3,大場　　恒季,"1'49""0",5,中村　　　尊,"1'50""4",2,亀本　　勇樹,"1'53""2",4,香川　　陽太,"1'53""8",1,塩崎　　優司,,6,田上　　　凜,,1,0.17,,2,0.16,,3,0.22,,4,0.21,,5,0.15,,6,0.22,,2,2,2.0,2.0,22.0,24.0
202606230204,2026-06-23,02,04R,12:14,2026-06-23T12:28:20.861948+09:00,1217,逃　げ,1,樋口　由加里,"1'49""3",4,安井　　瑞紀,"1'50""5",2,冨名腰　桃奈,"1'51""6",3,畑田　　希咲,"1'53""7",6,登　　みひ果,,5,河内　悠利杏,,1,0.17,,2,0.18,,3,0.21,,4,0.14,,5,0.11,,6,0.28,,2,3,1.0,1.0,23.0,24.0
202606230804,2026-06-23,08,04R,12:07,2026-06-23T12:28:20.861948+09:00,1212,差　し,2,興津　　　藍,"1'49""6",1,荒牧　　凪沙,"1'50""8",6,石倉　　洋行,"1'52""7",5,品川　　賢次,"1'54""4",4,竹内　　　来,,3,鈴木　　茂高,,1,0.08,,2,0.09,,3,0.17,,5,0.19,,6,0.14,,4,0.08,,2,6,2.0,1.0,24.0,25.0
202606231404,2026-06-23,14,04R,12:13,2026-06-23T12:32:28.176758+09:00,1217,逃　げ,1,松井　　　繁,"1'48""3",4,白井　　英治,"1'48""9",6,深谷　　知博,"1'50""3",5,関　　　浩哉,"1'50""8",2,篠崎　　元志,,3,森高　　一真,,1,0.09,,2,0.11,,3,0.09,,4,0.08,,5,0.11,,6,0.22,,2,8,2.0,2.0,23.0,22.0
202606231009,2026-06-23,10,09R,12:18,2026-06-23T12:34:21.245700+09:00,1221,逃　げ,1,福田　　翔吾,"1'50""6",2,桑原　　　啓,"1'51""7",4,南　　　佑典,"1'53""0",3,中辻　　博訓,"1'53""8",6,伊達　　正利,,5,松田　　真実,,1,0.06,,2,0.09,,3,0.11,,4,0.15,,5,0.17,,6,0.19,,2,8,5.0,5.0,22.0,23.0
202606230603,2026-06-23,06,03R,12:22,2026-06-23T12:40:22.727423+09:00,1226,差　し,2,柳生　　泰二,"1'50""8",4,下河　　雅史,"1'51""8",5,加藤　　優弥,"1'52""6",3,中村　　有裕,"1'54""2",6,室田　　泰史,,1,宮内　由紀英,,1,0.05,,2,0.1,,3,0.2,,4,0.2,,5,0.19,,6,0.14,,2,5,4.0,2.0,22.0,23.0
202606231604,2026-06-23,16,04R,12:27,2026-06-23T12:44:23.995971+09:00,1231,抜　き,3,木村　　仁紀,"1'49""7",1,津田　　裕絵,"1'50""3",6,鈴木　　秀茉,"1'52""1",4,高橋　　正男,"1'53""3",2,淺香　　文武,,5,大崎　　　翔,,1,0.14,,2,0.14,,3,0.08,,4,0.03,,5,0.05,,6,0.02,,2,4,1.0,1.0,22.0,22.0
202606232309,2026-06-23,23,09R,12:29,2026-06-23T12:46:26.061001+09:00,1233,まくり,3,北野　　輝季,"1'48""5",6,嶋田　　貴支,"1'50""8",1,田中　太一郎,"1'53""2",4,林　　　恵祐,"1'54""2",2,川田　　正人,"1'54""9",5,春園　　功太,"2'01""2",1,0.24,,2,0.23,,3,0.06,,5,0.11,,4,0.11,,6,0.11,,3,6,1.0,1.0,19.0,24.0
202606231105,2026-06-23,11,05R,12:32,2026-06-23T12:48:25.127154+09:00,1235,まくり差し,3,堂原　　洋史,"1'51""0",1,柏野　　幸二,"1'52""2",2,中村　　桃佳,"1'53""5",5,抹香　　雄三,"1'54""8",4,池本　　輝明,,6,鈴木　　　博,,1,0.2,,2,0.24,,3,0.16,,4,0.2,,5,0.17,,6,0.16,,2,3,3.0,3.0,23.0,24.0
202606230805,2026-06-23,08,05R,12:35,2026-06-23T12:54:23.858831+09:00,1240,まくり,4,溝口　海義也,"1'50""9",3,後藤　　陽介,"1'52""3",6,三川　　昂暁,"1'53""0",5,平田　健之佑,"1'54""6",1,木村　　浩士,,2,相馬　　　翔,,1,0.28,,2,0.24,,3,0.24,,4,0.15,,5,0.14,,6,0.11,,2,4,3.0,1.0,24.0,25.0
202606232201,2026-06-23,22,01R,12:37,2026-06-23T12:54:23.858831+09:00,1240,まくり,3,西村　　秀樹,"1'50""4",5,小林　　孝弘,"1'51""4",1,作間　　　章,"1'52""8",4,片岡　　秀樹,"1'54""5",2,羽野　　　諒,,6,吉川　　颯汰,,1,0.12,,2,0.15,,3,0.13,,4,0.13,,5,0.14,,6,0.19,,3,5,1.0,2.0,19.0,23.0
202606230205,2026-06-23,02,05R,12:44,2026-06-23T13:00:32.819068+09:00,1247,まくり,4,廣中　智紗衣,"1'48""7",2,来田　　衣織,"1'51""3",3,島倉　　　都,"1'53""6",5,加藤　　　綾,"1'54""8",1,森下　　愛梨,,6,吉田　　杏美,,1,0.1,,2,0.17,,3,0.18,,4,0.1,,5,0.11,,6,0.09,,2,4,1.0,1.0,23.0,24.0
202606231405,2026-06-23,14,05R,12:42,2026-06-23T13:02:24.194638+09:00,1246,逃　げ,1,原田　　幸哉,"1'47""6",3,吉田　　裕平,"1'49""1",5,上野　真之介,"1'50""9",2,佐藤　　　翼,"1'51""4",6,新開　　　航,,4,菅　　　章哉,,1,0.02,,2,0.18,,4,0.23,,3,0.14,,5,0.09,,6,0.11,,2,8,1.0,1.0,23.0,22.0
202606230604,2026-06-23,06,04R,12:48,2026-06-23T13:04:26.638232+09:00,1252,逃　げ,1,三浦　　永理,"1'49""8",2,数原　　　魁,"1'51""3",3,稲生　　夏季,"1'53""3",6,山崎　　　祥,"1'54""8",4,柴田　　友和,,5,本吉　　正樹,,1,0.2,,2,0.22,,3,0.18,,4,0.22,,5,0.23,,6,0.2,,2,5,4.0,2.0,22.0,23.0
202606231010,2026-06-23,10,10R,12:51,2026-06-23T13:06:22.712229+09:00,1254,逃　げ,1,金子　　　萌,"1'49""2",3,山田　　晃大,"1'50""4",5,小川　日紀太,"1'52""7",2,中村　　栄治,"1'54""5",6,三浦　洋次朗,,4,守屋　　美穂,,1,0.04,,2,0.13,,3,0.16,,4,0.17,,5,0.12,,6,0.16,,2,1,3.0,3.0,22.0,23.0
202606231106,2026-06-23,11,06R,12:55,2026-06-23T13:12:24.943332+09:00,1258,差　し,3,中井　　俊祐,"1'50""4",5,宮本　　夏樹,"1'51""7",1,山崎　　義明,"1'52""8",2,深尾　　巴恵,"1'54""2",4,古賀　　繁輝,,6,近江　　翔吾,,1,0.15,,2,0.11,,3,0.11,,4,0.1,,5,0.09,,6,0.26,,2,2,1.0,1.0,23.0,24.0
202606231605,2026-06-23,16,05R,12:57,2026-06-23T13:14:20.923087+09:00,1301,差　し,3,石塚　　久也,"1'50""0",2,本田　　　愛,"1'50""8",1,香月　　大輝,"1'53""0",5,岡瀬　　正人,"1'53""3",6,藤本　　遼磨,,4,大瀧　明日香,,1,0.09,,2,0.19,,3,0.18,,4,0.21,,5,0.22,,6,0.23,,2,4,1.0,1.0,23.0,22.0
202606232310,2026-06-23,23,10R,12:59,2026-06-23T13:14:20.923087+09:00,1303,逃　げ,1,山川　　雄大,"1'49""8",3,林　　　美憲,"1'51""1",2,北川　　潤二,"1'52""5",5,三角　　哲男,"1'53""2",4,松井　　貫太,"1'54""7",6,板倉　　敦史,"1'55""4",1,0.16,,2,0.14,,3,0.15,,4,0.22,,5,0.12,,6,0.13,,3,7,1.0,1.0,19.0,24.0
202606230806,2026-06-23,08,06R,13:03,2026-06-23T13:22:17.731285+09:00,1308,逃　げ,1,福島　　勇樹,"1'50""1",4,守屋　　大地,"1'51""6",2,大谷　　健太,"1'52""9",6,村松　　栄太,"1'53""7",5,枝尾　　　賢,,3,山崎　　善庸,,1,0.07,,2,0.09,,3,0.13,,4,0.12,,5,0.09,,6,0.11,,2,4,2.0,1.0,23.0,25.0
202606232202,2026-06-23,22,02R,13:06,2026-06-23T13:22:17.731285+09:00,1309,まくり差し,4,大田　　直弥,"1'51""1",3,國弘　　翔平,"1'52""4",1,北川　　敏弘,"1'52""6",2,本村　　　大,"1'53""9",5,米玉利　大悟,,6,山口　　隼人,,1,0.21,,2,0.13,,3,0.09,,4,0.13,,5,0.18,,6,0.18,,3,5,3.0,3.0,19.0,23.0
202606230206,2026-06-23,02,06R,13:14,2026-06-23T13:30:27.197309+09:00,1317,差　し,2,川井　　　萌,"1'50""6",4,喜多須　杏奈,"1'51""9",5,寺田　　空詩,"1'53""0",1,高田　　　綾,"1'53""1",3,黒澤　めぐみ,,6,佐々木　裕美,,1,0.13,,2,0.14,,3,0.25,,4,0.17,,5,0.15,,6,0.14,,2,3,2.0,1.0,23.0,24.0
202606231406,2026-06-23,14,06R,13:11,2026-06-23T13:30:27.197309+09:00,1315,まくり,3,丸野　　一樹,"1'47""6",4,仲谷　　颯仁,"1'48""6",2,吉田　　拡郎,"1'51""7",5,海野　康志郎,"1'52""6",1,片岡　　雅裕,,6,定松　　勇樹,,1,0.17,,3,0.14,,4,0.12,,5,0.12,,6,0.11,,2,0.04,,2,8,1.0,1.0,23.0,22.0
202606230605,2026-06-23,06,05R,13:19,2026-06-23T13:36:22.861052+09:00,1323,逃　げ,1,高山　　智至,"1'51""3",5,長岡　　良也,"1'52""7",2,櫻本　あゆみ,"1'54""5",6,鈴木　　峻佑,"1'55""8",4,田中　瀬里奈,,3,天野　　友和,,1,0.14,,2,0.13,,3,0.23,,4,0.11,,5,0.12,,6,0.11,,2,5,4.0,2.0,22.0,23.0
202606231011,2026-06-23,10,11R,13:21,2026-06-23T13:38:17.784155+09:00,1324,逃　げ,1,西野　　雄貴,"1'49""4",6,佐々木　和伸,"1'51""2",5,中野　　孝二,"1'52""7",2,一色　　颯輝,"1'53""5",4,塩崎　　桐加,,3,伊藤　　将吉,,1,0.12,,2,0.19,,3,0.22,,4,0.16,,5,0.2,,6,0.24,,2,8,5.0,5.0,22.0,23.0
202606231606,2026-06-23,16,06R,13:26,2026-06-23T13:44:26.151238+09:00,1330,抜　き,3,小林　　京平,"1'50""2",1,田村　　美和,"1'51""9",4,林　　　祐介,"1'53""4",5,服部　　幸男,"1'53""9",6,野村　　羽玖,,2,松本　　庸平,,1,0.11,,2,0.14,,4,0.13,,3,0.18,,5,0.17,,6,0.06,,2,4,1.0,1.0,23.0,22.0
202606230807,2026-06-23,08,07R,13:29,2026-06-23T13:46:21.895950+09:00,1334,逃　げ,1,石川　　　諒,"1'49""7",5,高野　　哲史,"1'50""2",3,貫地谷　直人,"1'52""9",2,山下　　昂大,"1'53""9",6,渡辺　　　豊,,4,原田　　雄次,,1,0.13,,2,0.11,,5,0.16,,6,0.2,,3,0.17,,4,0.23,,2,4,2.0,1.0,23.0,25.0
202606231107,2026-06-23,11,07R,13:32,2026-06-23T13:50:23.735731+09:00,1335,まくり差し,4,古川　　　健,"1'50""1",1,吉田　　和仁,"1'51""5",6,松田　大志郎,"1'52""6",3,三原　　　司,"1'54""7",2,日笠　　勝弘,,5,大西　　隆洋,,1,0.17,,2,0.14,,3,0.16,,4,0.12,,5,0.17,,6,0.23,,2,3,2.0,2.0,23.0,24.0
202606232311,2026-06-23,23,11R,13:34,2026-06-23T13:50:23.735731+09:00,1338,逃　げ,2,中村　　魁生,"1'48""9",4,佐藤　　　旭,"1'50""3",3,新田　　智彰,"1'51""9",6,岡村　　将也,"1'52""4",5,藤森　　陸斗,"1'54""8",1,松浦　　　勝,"1'57""6",2,0.17,,1,0.36,,3,0.17,,4,0.21,,5,0.17,,6,0.18,,3,,0.0,1.0,20.0,24.0
202606232203,2026-06-23,22,03R,13:37,2026-06-23T13:54:23.844272+09:00,1340,まくり,3,飯山　　　泰,"1'49""8",4,三苫　　晃幸,"1'51""7",2,松田　　隆司,"1'53""6",5,赤峰　　和也,"1'55""0",1,間嶋　　仁志,,6,今泉　　博人,,1,0.15,,2,0.17,,3,0.11,,4,0.12,,5,0.13,,6,0.16,,3,5,2.0,2.0,19.0,23.0
202606230207,2026-06-23,02,07R,13:45,2026-06-23T13:58:26.742781+09:00,1348,逃　げ,1,實森　　美祐,"1'49""8",6,野田　　彩加,"1'51""8",4,大石　　真央,"1'53""4",3,諏訪　　玲奈,"1'54""6",2,原村　　百那,,5,南　　　彩寧,,1,0.1,,2,0.16,,3,0.23,,4,0.15,,5,0.16,,6,0.17,,2,3,3.0,1.0,23.0,24.0
202606231407,2026-06-23,14,07R,13:41,2026-06-23T13:58:26.742781+09:00,1345,逃　げ,1,磯部　　　誠,"1'48""3",5,山崎　　　郡,"1'49""1",3,石渡　　鉄兵,"1'50""8",4,土屋　　智則,"1'51""1",6,新田　　雄史,,2,渡辺　　浩司,,1,0.06,,2,0.08,,3,0.11,,4,0.07,,5,0.06,,6,0.12,,2,8,3.0,3.0,23.0,22.0
