レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202606121602,2026-06-12,16,02R,11:20,2026-06-12T11:38:24.977163+09:00,1123,まくり差し,6,笠　　　雅雄,"1'49""3",1,山田　　佑樹,"1'50""8",5,庄島　　潤成,"1'52""7",2,石田　　勇斗,"1'53""5",3,島田　　一生,,4,坂井　　康嗣,,1,0.15,,2,0.24,,3,0.21,,4,0.17,,6,0.14,,5,0.18,,1,6,1.0,1.0,25.0,22.0
202606121103,2026-06-12,11,03R,11:24,2026-06-12T11:40:24.021731+09:00,1127,まくり,2,亀山　　雅幸,"1'50""7",4,田中　　辰彦,"1'51""4",3,畑　　　和宏,"1'53""0",6,恵良　　琴美,"1'55""3",1,樋江井　　舞,,5,加藤　　啓太,,1,0.39,,2,0.22,,3,0.18,,4,0.19,,5,0.25,,6,0.23,,1,6,2.0,2.0,26.0,23.0
202606122307,2026-06-12,23,07R,11:22,2026-06-12T11:40:24.021731+09:00,1126,抜　き,2,新井　　英孝,"1'48""6",3,吉田　慎二郎,"1'49""7",1,大森　　　翼,"1'51""7",4,浜崎　　準也,"1'53""8",5,深川　　真二,"1'54""5",6,山口　　隼人,"1'56""7",1,0.2,,5,0.21,,2,0.13,,3,0.14,,4,0.19,,6,0.16,,1,8,1.0,1.0,25.0,24.0
202606121303,2026-06-12,13,03R,11:30,2026-06-12T11:46:26.360305+09:00,1133,差　し,2,森永　　　淳,"1'49""3",3,石丸　　海渡,"1'50""3",6,井上　　一輝,"1'51""5",5,吉田　　拡郎,"1'52""2",1,稲田　　浩二,"1'53""8",4,田中　　駿兵,"1'56""3",1,0.14,,2,0.15,,3,0.13,,4,0.25,,5,0.16,,6,0.17,,1,6,7.0,5.0,25.6,23.3
202606121407,2026-06-12,14,07R,11:34,2026-06-12T11:52:24.670091+09:00,1138,差　し,2,濱崎　　　誠,"1'48""6",1,羽野　　　諒,"1'50""5",4,佐藤　　太亮,"1'51""3",5,松井　　賢治,"1'52""8",3,瀬川　　大地,,6,川原　　祐明,,1,0.06,,2,0.05,,3,0.08,,4,0.18,,5,0.11,,6,0.06,,1,1,1.0,1.0,24.0,22.0
202606120903,2026-06-12,09,03R,11:36,2026-06-12T11:54:30.703515+09:00,1140,逃　げ,1,富澤　　祐作,"1'50""5",3,池上　　隆行,"1'51""8",6,小林　　甘寧,"1'52""6",4,西舘　　　健,"1'53""4",2,宇野　　弥生,,5,村本　　大成,,1,0.05,,2,0.13,,3,0.11,,4,0.18,,5,0.15,,6,0.16,,1,4,3.0,2.0,25.0,23.0
202606120302,2026-06-12,03,02R,11:41,2026-06-12T11:58:26.789003+09:00,1144,逃　げ,1,米玉利　大悟,"1'52""8",2,廣瀬　　　凜,"1'53""8",5,小玉　　啓太,"1'56""7",3,富永　夏哉人,"1'57""7",4,網代　　良芽,,6,坂井　　滉哉,,1,0.07,,2,0.08,,3,0.09,,4,0.12,,5,0.15,,6,0.23,,1,5,2.0,5.0,25.0,19.0
202606121008,2026-06-12,10,08R,11:44,2026-06-12T12:00:54.558167+09:00,1147,まくり差し,5,片橋　　幸貴,"1'49""2",2,枝尾　　　賢,"1'51""7",6,古結　　　宏,"1'53""0",1,磯村　　　匠,"1'54""1",3,上田　　隆章,,4,飯島　　昌弘,,1,0.2,,2,0.13,,3,0.19,,4,0.08,,5,0.06,,6,0.16,,1,7,1.0,1.0,23.0,24.0
202606122308,2026-06-12,23,08R,11:52,2026-06-12T12:08:23.909554+09:00,1156,まくり差し,3,篠崎　　元志,"1'49""8",2,松下　　一也,"1'51""3",6,赤羽　　克也,"1'53""0",4,深澤　　達徳,"1'54""2",1,信濃　　由行,"1'55""4",5,西村　　仁吾,"1'57""1",1,0.21,,2,0.13,,3,0.21,,4,0.26,,6,0.28,,5,0.28,,1,6,4.0,4.0,26.0,24.0
202606121603,2026-06-12,16,03R,11:50,2026-06-12T12:10:25.046591+09:00,1154,まくり差し,3,浮田　　圭浩,"1'50""1",5,水摩　　　敦,"1'51""5",1,岩田　　　凌,"1'52""9",6,鶴本　　崇文,"1'53""7",2,西村　　秀樹,,4,木下　　陽介,,1,0.18,,2,0.23,,3,0.09,,5,0.15,,6,0.16,,4,0.15,,1,6,2.0,3.0,25.0,22.0
202606121104,2026-06-12,11,04R,11:56,2026-06-12T12:12:24.468958+09:00,1159,逃　げ,1,伊藤　　将吉,"1'49""7",2,明石　　正之,"1'52""6",4,外崎　　　悟,"1'53""2",6,村田　　修次,"1'54""3",3,間嶋　　仁志,,5,野田　　亜湖,,1,0.19,,2,0.18,,3,0.18,,4,0.17,,6,0.19,,5,0.24,,1,1,4.0,3.0,24.0,24.0
202606121304,2026-06-12,13,04R,12:03,2026-06-12T12:20:28.082684+09:00,1206,逃　げ,1,山田　　祐也,"1'48""8",2,笠原　　　亮,"1'50""4",5,大峯　　　豊,"1'51""9",3,前田　　篤哉,"1'52""6",4,松田　　祐季,"1'53""7",6,上條　　暢嵩,"1'55""4",1,0.13,,2,0.14,,3,0.17,,4,0.16,,5,0.13,,6,0.13,,1,6,2.0,0.0,25.6,23.4
202606120303,2026-06-12,03,03R,12:08,2026-06-12T12:24:25.110227+09:00,1211,まくり差し,4,出畑　　孝成,"1'53""6",1,沼田　　大都,"1'55""6",3,鐘ヶ江　真司,"1'56""3",5,坂本　　一真,"1'57""5",2,山下　　智己,,6,中野　　仁照,,1,0.14,,2,0.19,,3,0.16,,4,0.12,,5,0.13,,6,0.23,,1,5,3.0,5.0,25.0,19.0
202606121408,2026-06-12,14,08R,12:05,2026-06-12T12:24:25.110227+09:00,1209,差　し,2,向井田　佑紀,"1'48""9",4,福来　　　剛,"1'50""0",1,吉武　　真也,"1'52""2",6,武井　莉里佳,"1'53""2",5,下田　　哲也,,3,高橋　　龍治,,1,0.08,,2,0.07,,3,0.11,,4,0.08,,6,0.08,,5,0.12,,1,1,1.0,1.0,24.0,22.0
202606120904,2026-06-12,09,04R,12:08,2026-06-12T12:26:21.241025+09:00,1212,まくり差し,5,向後　　龍一,"1'49""4",1,安東　　幸治,"1'50""7",2,澤　　　大介,"1'53""2",6,伊藤　　　栞,"1'53""5",3,平岡　　重典,,4,國弘　　翔平,,1,0.14,,2,0.14,,3,0.1,,5,0.15,,4,0.14,,6,0.11,,1,4,3.0,2.0,25.0,24.0
202606121009,2026-06-12,10,09R,12:14,2026-06-12T12:30:33.510776+09:00,1217,差　し,4,松尾　　　祭,"1'50""1",5,平尾　　崇典,"1'52""0",3,真庭　　明志,"1'53""4",2,東口　　　晃,"1'54""1",6,渡邊　　哲也,,1,新田　　智彰,,1,0.22,,2,0.19,,3,0.21,,4,0.18,,5,0.13,,6,0.19,,1,7,2.0,2.0,23.0,24.0
202606121604,2026-06-12,16,04R,12:20,2026-06-12T12:38:27.744787+09:00,1224,まくり差し,3,山川　　雄大,"1'49""0",4,中田　　元泰,"1'49""8",2,原田　　秀弥,"1'51""4",5,吉田　　宗弘,"1'53""0",1,岡村　　将也,,6,福田　　柊人,,1,0.17,,2,0.11,,3,0.12,,4,0.12,,5,0.11,,6,0.12,,1,8,3.0,3.0,25.0,22.0
202606122309,2026-06-12,23,09R,12:22,2026-06-12T12:40:21.907451+09:00,1226,差　し,2,吉村　　　誠,"1'49""7",5,河村　　　了,"1'50""7",1,木村　　仁紀,"1'52""7",3,室田　　泰史,"1'53""9",4,齋藤　　達希,"1'54""7",6,吉原　　快誓,"1'55""2",1,0.29,,2,0.21,,3,0.15,,4,0.21,,5,0.2,,6,0.17,,1,7,4.0,4.0,26.0,24.0
202606121105,2026-06-12,11,05R,12:24,2026-06-12T12:42:24.383950+09:00,1227,逃　げ,1,宮崎　　　奨,"1'50""7",3,田頭　　虎親,"1'52""2",5,佐々木　大河,"1'53""4",2,田中　信一郎,"1'55""1",4,登　　みひ果,,6,板倉　　敦史,,1,0.17,,2,0.15,,3,0.14,,4,0.12,,5,0.16,,6,0.22,,1,1,4.0,4.0,24.0,24.0
202606121305,2026-06-12,13,05R,12:34,2026-06-12T12:50:23.724774+09:00,1237,逃　げ,1,宮田　　龍馬,"1'49""0",2,原田　才一郎,"1'50""5",6,深谷　　知博,"1'52""0",3,豊田　健士郎,"1'52""5",5,柳生　　泰二,"1'55""6",4,秦　　　英悟,"1'56""9",1,0.11,,2,0.11,,3,0.14,,4,0.4,,5,0.3,,6,0.28,,1,5,5.0,3.0,26.5,23.6
202606122201,2026-06-12,22,01R,12:33,2026-06-12T12:50:23.724774+09:00,1236,逃　げ,1,大瀧　明日香,"1'50""9",5,中澤　　宏奈,"1'52""0",3,嶋田　　有里,"1'53""7",2,真子　奈津実,"1'55""1",4,福島　　陽子,,6,坂本　　奈央,,1,0.16,,2,0.16,,3,0.17,,4,0.14,,5,0.11,,6,0.15,,1,1,3.0,3.0,23.0,22.0
202606120304,2026-06-12,03,04R,12:35,2026-06-12T12:52:23.806312+09:00,1238,逃　げ,1,西川　　拓利,"1'52""4",2,品川　二千翔,"1'54""3",3,城間　　盛渚,"1'56""0",4,澁川　　　夏,"1'56""3",6,熊倉　　幹太,,5,有山　　　望,,1,0.15,,2,0.19,,3,0.11,,4,0.09,,5,0.32,,6,0.29,,1,5,4.0,5.0,25.0,19.0
202606121409,2026-06-12,14,09R,12:38,2026-06-12T12:56:24.575207+09:00,1242,逃　げ,1,橋本　　　明,"1'48""5",3,池田　　雄一,"1'50""3",4,宇土　　泰就,"1'52""4",2,東　　　潤樹,"1'53""2",5,後藤　　陽介,,6,田中　　きら,,1,0.21,,2,0.24,,3,0.19,,4,0.18,,5,0.29,,6,0.25,,1,8,1.0,1.0,25.0,22.0
202606120905,2026-06-12,09,05R,12:39,2026-06-12T13:00:43.356338+09:00,1243,逃　げ,1,坂元　　浩仁,"1'56""8",2,中島　　真二,"1'59""5",5,土性　　雅也,"2'02""8",4,伊藤　　喜智,"2'06""2",6,松山　　裕基,,,,,1,0.18,,2,0.17,,3,0.17,,4,0.29,,5,0.26,,6,0.23,,1,4,3.0,2.0,26.0,24.0
202606121010,2026-06-12,10,10R,12:46,2026-06-12T13:02:29.338405+09:00,1249,差　し,2,大田　　直弥,"1'51""0",3,吉田　　俊彦,"1'52""3",5,藤田　　浩人,"1'53""7",4,白井　　友晴,"1'54""3",1,松浦　　　勝,,6,安田　　政彦,,1,0.11,,2,0.14,,3,0.17,,4,0.17,,5,0.2,,6,0.41,,1,7,3.0,3.0,23.0,24.0
202606121605,2026-06-12,16,05R,12:49,2026-06-12T13:06:24.624625+09:00,1253,逃　げ,1,山口　　修路,"1'49""0",6,村松　　将平,"1'52""0",2,中村　　魁生,"1'53""3",4,北川　　潤二,"1'54""1",3,谷本　　幸司,,5,川崎　　智幸,,1,0.16,,2,0.21,,4,0.19,,3,0.29,,5,0.19,,6,0.18,,1,6,2.0,3.0,25.0,22.0
202606121106,2026-06-12,11,06R,12:51,2026-06-12T13:08:20.566994+09:00,1254,逃　げ,1,籾山　　佳岳,"1'50""6",4,大平　誉史明,"1'52""4",3,中澤　　和志,"1'53""6",5,眞田　　英二,"1'55""3",2,石田　　章央,,6,村上　　奈穂,,1,0.04,,2,0.11,,3,0.14,,4,0.12,,5,0.17,,6,0.16,,1,2,3.0,3.0,24.0,24.0
202606122310,2026-06-12,23,10R,12:53,2026-06-12T13:12:22.901662+09:00,1259,逃　げ,1,服部　　幸男,"1'49""8",2,伊藤　　誠二,"1'50""8",3,大場　　広孝,"1'52""0",5,山田　　晃大,"1'53""1",6,木場　　悠介,"1'53""5",4,妹尾　　忠幸,"1'55""4",1,0.15,,2,0.19,,3,0.19,,4,0.16,,5,0.15,,6,0.16,,1,8,2.0,2.0,27.0,24.0
202606120305,2026-06-12,03,05R,13:02,2026-06-12T13:20:29.536267+09:00,1305,逃　げ,1,樅山　　拓馬,"1'51""7",4,藤原　　仙二,"1'53""3",5,竹間　　隆晟,"1'54""5",2,佐藤　　右京,"1'55""7",6,八戸　　琉楓,,3,西岡　　蒼志,,1,0.23,,2,0.27,,3,0.32,,4,0.28,,5,0.35,,6,0.54,,1,3,2.0,5.0,25.0,19.0
202606122202,2026-06-12,22,02R,13:01,2026-06-12T13:20:29.536267+09:00,1304,逃　げ,1,金田　　幸子,"1'51""0",4,川野　　芽唯,"1'51""6",2,古賀　　千晶,"1'54""5",6,神里　　琴音,"1'55""2",3,中曽　　瑠華,,5,塩崎　　桐加,,1,0.17,,2,0.13,,3,0.13,,4,0.14,,5,0.15,,6,0.2,,1,1,3.0,3.0,23.0,22.0
202606121306,2026-06-12,13,06R,13:05,2026-06-12T13:22:26.058605+09:00,1308,逃　げ,1,宮地　　元輝,"1'48""7",3,徳増　　秀樹,"1'51""0",2,鈴谷　　一平,"1'52""9",4,齊藤　　　仁,"1'53""9",6,柳沢　　　一,"1'54""1",5,守田　　俊介,"1'55""0",1,0.09,,2,0.06,,3,0.06,,4,0.14,,5,0.18,,6,0.28,,1,6,5.0,3.0,26.4,23.7
202606120906,2026-06-12,09,06R,13:10,2026-06-12T13:26:20.431989+09:00,1314,差　し,2,市川　　哲也,"1'50""7",1,中井　　俊祐,"1'52""0",4,齋藤　　智裕,"1'53""7",5,山口　　裕二,"1'54""7",3,大西　　　賢,,6,伏見　　俊介,,1,0.26,,2,0.26,,3,0.25,,4,0.2,,5,0.21,,6,0.15,,1,4,4.0,2.0,27.0,24.0
202606121410,2026-06-12,14,10R,13:09,2026-06-12T13:26:20.431989+09:00,1313,差　し,5,眞鳥　　章太,"1'49""1",2,中島　　秀治,"1'49""7",6,吉田　　和仁,"1'50""8",1,佐々木　和伸,"1'52""1",4,鈴木　　峻佑,,3,谷川　　里江,,1,0.12,,2,0.13,,3,0.14,,4,0.09,,5,0.11,,6,0.13,,1,8,2.0,2.0,25.0,22.0
202606121606,2026-06-12,16,06R,13:17,2026-06-12T13:34:20.957551+09:00,1320,差　し,3,馬袋　　義則,"1'49""3",4,嶋田　　貴支,"1'50""2",5,金子　　和之,"1'51""5",1,島田　　一生,"1'53""3",2,井上　　尚悟,,6,出口　　飛龍,,1,0.18,,2,0.11,,3,0.08,,4,0.04,,5,0.05,,6,0.09,,1,6,4.0,3.0,26.0,22.0
202606121011,2026-06-12,10,11R,13:19,2026-06-12T13:36:25.987136+09:00,1322,逃　げ,1,関　　　裕也,"1'48""1",3,毒島　　　誠,"1'48""9",5,松村　　康太,"1'52""0",2,長尾　　章平,"1'52""3",6,松本　　博昭,,4,岸蔭　　　亮,,1,0.12,,2,0.16,,3,0.13,,4,0.19,,5,0.19,,6,0.15,,1,7,4.0,4.0,23.0,24.0
202606121107,2026-06-12,11,07R,13:22,2026-06-12T13:38:23.817770+09:00,1325,差　し,2,永井　　　源,"1'51""2",1,東本　　勝利,"1'51""8",4,上野　　俊樹,"1'54""1",5,野末　　智一,"1'55""9",6,三品　　隆浩,,3,赤松　　咲香,,1,0.17,,2,0.16,,3,0.18,,4,0.14,,5,0.19,,6,0.15,,1,2,4.0,4.0,23.0,23.0
