レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202606201701,2026-06-20,17,01R,10:45,2026-06-20T11:04:22.305757+09:00,1048,差　し,2,岩井　　　繁,"1'51""7",1,深井　　利寿,"1'52""2",4,芹澤　　克彦,"1'54""8",6,黒田　　誠司,"1'56""8",3,齋藤　　和政,"1'57""6",5,伊藤　　雄二,"1'58""6",1,0.21,,2,0.24,,3,0.27,,4,0.17,,5,0.33,,6,0.28,,3,6,2.0,2.0,23.0,21.0
202606202106,2026-06-20,21,06R,10:50,2026-06-20T11:06:21.688602+09:00,1053,差　し,3,岡部　　大輝,"1'49""0",1,三嶌　さらら,"1'50""9",4,久田　　　武,"1'53""3",2,是澤　　孝宏,"1'54""6",5,片岡　　恵里,,6,山下　　心一,,1,0.12,,2,0.09,,3,0.11,,4,0.14,,5,0.11,,6,0.12,,2,6,2.0,2.0,25.7,26.1
202606201102,2026-06-20,11,02R,10:58,2026-06-20T11:16:24.828541+09:00,1101,逃　げ,1,鈴木　　　博,"1'50""9",3,山本　　浩輔,"1'52""1",4,中村　　桃佳,"1'52""7",6,井芹　　大志,"1'54""0",5,香川　　陽太,,2,加藤　　奈月,,1,0.07,,2,0.13,,3,0.12,,4,0.19,,5,0.14,,6,0.15,,3,2,2.0,2.0,23.0,25.0
202606201302,2026-06-20,13,02R,11:05,2026-06-20T11:20:33.093726+09:00,1108,抜　き,2,古澤　　光紀,"1'50""5",4,吉田　　彩乃,"1'51""4",1,渡　　　修平,"1'53""6",3,佐藤　ほのか,"1'53""9",6,山田　　哲也,"1'54""1",5,野中　　義生,"1'56""4",1,0.13,,2,0.04,,3,0.21,,4,0.02,,5,0.06,,6,0.01,,2,3,1.0,0.0,26.6,24.8
202606200902,2026-06-20,09,02R,11:07,2026-06-20T11:24:22.588086+09:00,1111,差　し,2,橋本　　年光,"1'50""7",1,中北　　将史,"1'52""8",3,飯山　　晃三,"1'53""8",4,八木　　治樹,"1'54""0",6,山崎　　聖司,,5,鈴木　　柊介,,1,0.08,,2,0.11,,3,0.13,,4,0.16,,5,0.37,,6,0.17,,3,4,3.0,2.0,24.0,26.0
202606201806,2026-06-20,18,06R,11:00,2026-06-20T11:24:22.588086+09:00,1103,まくり,2,佐藤　　博亮,"1'52""3",3,鳥飼　　　眞,"1'54""3",4,小野　　勇作,"1'55""0",6,藤原　　碧生,"1'55""8",5,後藤　　隼之,,1,井上　　恵一,,1,0.26,,2,0.14,,3,0.21,,4,0.15,,5,0.12,,6,0.11,,3,5,5.0,5.0,22.0,22.0
202606201702,2026-06-20,17,02R,11:14,2026-06-20T11:30:34.258291+09:00,1117,まくり,4,滝沢　　芳行,"1'51""6",2,古川　　誠之,"1'53""1",5,武田　　光史,"1'55""2",1,豊田　　訓靖,"1'55""6",3,木山　　和幸,"1'57""8",6,宮嵜　隆太郎,"2'00""4",1,0.17,,2,0.15,,3,0.13,,4,0.06,,5,0.07,,6,0.05,,3,6,4.0,4.0,23.0,21.0
202606200202,2026-06-20,02,02R,11:16,2026-06-20T11:32:31.771491+09:00,1119,差　し,2,平山　　智加,"1'49""5",1,矢野　真梨菜,"1'51""3",3,黒澤　めぐみ,"1'51""5",4,冨名腰　桃奈,"1'53""4",5,喜多須　杏奈,,6,南　　　彩寧,,1,0.3,,2,0.32,,3,0.28,,4,0.22,,5,0.23,,6,0.34,,2,,0.0,0.0,21.0,25.0
202606202107,2026-06-20,21,07R,11:20,2026-06-20T11:36:27.457928+09:00,1123,差　し,2,川添　　英正,"1'50""3",1,木幡　　純也,"1'51""0",6,増本　　杏珠,"1'52""4",3,冨成　　謙児,"1'53""2",4,中嶋　誠一郎,,5,安武　　一也,,1,0.14,,2,0.2,,3,0.17,,4,0.21,,5,0.24,,6,0.23,,3,6,1.0,1.0,25.8,26.2
202606201103,2026-06-20,11,03R,11:25,2026-06-20T11:40:23.174292+09:00,1128,差　し,2,前原　　大道,"1'49""7",3,抹香　　雄三,"1'52""4",1,山崎　　義明,"1'53""2",6,谷口　　健一,"1'55""1",4,吉川　　晴人,,5,野田　　亜湖,,1,0.13,,2,0.16,,3,0.13,,4,0.15,,6,0.16,,5,0.25,,3,2,3.0,3.0,23.0,25.0
202606201303,2026-06-20,13,03R,11:29,2026-06-20T11:46:24.937586+09:00,1132,差　し,2,香川　　素子,"1'50""2",1,胡本　　悟志,"1'51""9",5,大森　　　翼,"1'53""0",6,鶴田　　勇雄,"1'54""4",4,藤田　　康生,"1'55""5",3,森　　　竜也,"1'57""9",1,0.08,,2,0.05,,3,0.1,,4,0.11,,5,0.07,,6,0.12,,3,2,2.0,0.0,26.8,24.9
202606200501,2026-06-20,05,01R,11:30,2026-06-20T11:48:26.392581+09:00,1134,差　し,2,間野　　兼礼,"1'48""3",3,折下　　寛法,"1'51""1",1,井田　　涼介,"1'52""1",6,鈴木　　智啓,"1'52""3",5,宮野　　　仁,,4,真田　　聖也,,1,0.08,,2,0.11,,3,0.11,,4,0.19,,5,0.22,,6,0.16,,2,,0.0,2.0,22.0,25.0
202606200601,2026-06-20,06,01R,11:33,2026-06-20T11:50:28.154078+09:00,1137,逃　げ,1,渡邉　　英児,"1'52""3",2,松本　　浩貴,"1'53""0",3,鈴木　　峻佑,"1'54""2",6,高山　　智至,"1'56""0",5,羽田　　妃希,,4,本吉　　正樹,,1,0.13,,2,0.23,,3,0.08,,4,0.09,,5,0.12,,6,0.13,,3,4,2.0,1.0,24.0,24.0
202606200903,2026-06-20,09,03R,11:36,2026-06-20T11:54:22.170968+09:00,1140,逃　げ,1,原村　　拓也,"1'49""5",4,篠田　　優也,"1'51""0",5,高倉　　和士,"1'52""4",3,上村　　宏太,"1'53""7",6,金子　　怜央,,,,,1,0.09,,2,-0.01,F,3,0.19,,4,0.04,,5,0.04,,6,0.06,,3,4,2.0,1.0,24.0,26.0
202606200203,2026-06-20,02,03R,11:45,2026-06-20T12:02:25.984929+09:00,1148,まくり差し,4,松尾　　夏海,"1'49""0",3,野田　　彩加,"1'51""0",5,寺田　　空詩,"1'53""2",1,高田　　　綾,"1'54""2",2,篠木　亜衣花,,6,鈴木　祐美子,,1,0.14,,2,0.24,,3,0.18,,4,0.15,,5,0.16,,6,0.22,,3,,0.0,0.0,21.0,25.0
202606201703,2026-06-20,17,03R,11:43,2026-06-20T12:04:27.650274+09:00,1146,まくり,4,大澤　　普司,"1'53""6",3,泉　　　啓文,"1'54""8",2,金子　　猛志,"1'56""2",5,川原　　正明,"1'57""7",6,天野　　晶夫,"1'58""3",1,松尾　　宣邦,"2'02""1",1,0.44,,2,0.37,,3,0.34,,4,0.26,,5,0.48,,6,0.59,,3,5,7.0,7.0,24.0,21.0
202606202108,2026-06-20,21,08R,11:50,2026-06-20T12:06:21.171478+09:00,1153,逃　げ,1,若林　　　麗,"1'50""6",2,中島　　友和,"1'51""9",4,大神　　康司,"1'52""8",3,大塚　　雅治,"1'53""7",6,吉川　　勇作,,5,星田　　夢結,,1,0.01,,4,0.02,,2,0.05,,3,0.07,,5,0.1,,6,0.09,,2,6,3.0,3.0,27.3,26.4
202606201104,2026-06-20,11,04R,11:52,2026-06-20T12:08:21.506567+09:00,1155,まくり,4,坂野　さくら,"1'50""3",5,長野　壮志郎,"1'51""3",1,土屋　実沙希,"1'53""8",2,古川　　　健,"1'54""7",6,大西　　隆洋,,3,丹下　　　健,,1,0.07,,2,0.08,,3,0.21,,4,0.09,,5,0.11,,6,0.12,,3,2,2.0,2.0,23.0,25.0
202606200401,2026-06-20,04,01R,11:55,2026-06-20T12:12:26.318323+09:00,1158,逃　げ,1,三浦　　裕貴,"1'49""9",4,川原　　　涼,"1'51""7",3,若林　　　将,"1'52""9",6,野相　　弘司,"1'54""5",5,畑　　　竜生,,2,加藤　　雅之,,1,0.15,,2,0.16,,3,0.11,,4,0.17,,5,0.13,,6,0.24,,2,1,1.0,3.0,24.0,21.0
202606200602,2026-06-20,06,02R,11:58,2026-06-20T12:16:27.182658+09:00,1202,まくり,2,竹井　　貴史,"1'49""7",5,松田　　祐季,"1'52""3",1,乃村　　康友,"1'54""2",4,栗山　　繁洋,"1'55""7",3,齊藤　　　優,,6,谷島　　咲希,,1,0.31,,2,0.26,,3,0.41,,4,0.24,,5,0.26,,6,0.32,,3,3,2.0,1.0,24.0,24.0
202606201304,2026-06-20,13,04R,12:00,2026-06-20T12:16:27.182658+09:00,1203,まくり,2,椎名　　　豊,"1'49""9",6,鳥居塚　孝博,"1'52""2",4,小黒　　竜吾,"1'53""4",1,後藤　　美翼,"1'53""7",3,小林　　基樹,"1'54""7",5,福山　恵里奈,"1'57""3",1,0.15,,2,0.06,,3,0.11,,4,0.11,,5,0.03,,6,0.17,,3,2,2.0,0.0,26.3,24.9
202606200502,2026-06-20,05,02R,12:05,2026-06-20T12:22:20.382875+09:00,1209,逃　げ,1,櫻井　　　優,"1'48""2",4,伊藤　　紘章,"1'49""7",2,仲　　　航太,"1'51""7",6,伯母　　芳恒,"1'53""3",3,平瀬　　城啓,,5,大町　　利克,,1,0.19,,2,0.15,,3,0.24,,4,0.15,,5,0.16,,6,0.17,,2,,0.0,2.0,22.0,25.0
202606201808,2026-06-20,18,08R,12:02,2026-06-20T12:24:24.208724+09:00,1205,まくり,2,戸塚　　邦好,"1'52""4",5,岩川　　仁士,"1'54""3",6,森永　　　隆,"1'54""9",4,佐竹　　太一,"1'56""3",3,岸本　　　隆,,1,中野　　希一,,1,0.15,,2,0.07,,3,0.12,,4,0.11,,5,0.12,,6,0.12,,3,6,6.0,6.0,22.0,22.0
202606200904,2026-06-20,09,04R,12:08,2026-06-20T12:28:28.870964+09:00,1212,逃　げ,1,濱崎　　　誠,"1'50""9",4,山ノ内　雅人,"1'52""0",6,宮村　　勇哉,"1'53""4",5,赤坂　　俊輔,"1'53""6",3,石川　　哲秀,,2,宮崎　　奏磨,,1,0.11,,2,0.12,,3,0.11,,4,0.05,,5,0.01,,6,0.01,,3,4,2.0,1.0,24.0,26.0
202606201704,2026-06-20,17,04R,12:12,2026-06-20T12:30:28.218940+09:00,1216,逃　げ,1,梶原　　　正,"1'15""7",3,齊藤　　　仁,"1'17""1",4,富山　　弘幸,"1'17""6",5,鈴木　　　猛,"1'18""8",6,木村　　光宏,"1'23""7",2,前田　　光昭,"1'26""7",1,0.11,,2,0.09,,3,0.11,,4,0.11,,5,0.15,,6,0.11,,3,6,6.0,6.0,24.0,22.0
202606200204,2026-06-20,02,04R,12:14,2026-06-20T12:32:29.921075+09:00,1217,差　し,4,中田　　夕貴,"1'49""9",3,安井　　瑞紀,"1'51""9",5,内山　　七海,"1'52""2",2,樋口　由加里,"1'52""9",1,来田　　衣織,,,,,1,0.21,,2,0.12,,3,0.1,,4,0.08,,5,0.06,,6,0.09,,3,,0.0,0.0,21.0,25.0
