レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202603012202,2026-03-01,22,02R,,backfill-from-bc-oriten,3,一周,まわり足,直線,村岡 賢,37.3,5.54,7.7,丹下 健,37.57,5.63,7.73,下河 雅史,37.83,5.64,7.8,庄島 潤成,38.0,5.81,7.73,倉田 郁美,38.44,5.71,7.68,向井田 佑紀,37.59,5.78,7.63
202603012203,2026-03-01,22,03R,,backfill-from-bc-oriten,3,一周,まわり足,直線,上村 慎太郎,37.15,5.87,7.6,石川 諒,37.37,5.47,7.57,下寺 秀和,37.66,5.57,7.63,三木 晴斗,37.28,5.39,7.67,本村 大,37.43,5.6,7.6,池田 浩美,38.3,5.63,7.66
202603012204,2026-03-01,22,04R,,backfill-from-bc-oriten,3,一周,まわり足,直線,牧山 敦也,37.43,5.65,7.73,横田 海人,37.03,5.67,7.67,岡部 浩,37.53,5.53,7.7,角 ひとみ,37.76,5.73,7.65,木山 大聖,37.17,5.48,7.61,篠崎 仁志,37.26,5.44,7.6
202603012205,2026-03-01,22,05R,,backfill-from-bc-oriten,3,一周,まわり足,直線,吉岡 誠,37.99,5.6,7.81,山田 真聖,37.68,5.64,7.73,清水 紀克,38.13,5.75,7.7,上原 健次郎,38.0,5.81,7.76,安武 一也,37.87,5.96,7.78,烏野 賢太,37.77,5.5,7.68
202603012206,2026-03-01,22,06R,,backfill-from-bc-oriten,3,一周,まわり足,直線,沖島 広和,36.93,5.4,7.8,加藤 奈月,37.72,5.78,7.7,永田 秀二,37.43,5.74,7.74,羽田 妃希,37.66,5.63,7.63,庄島 潤成,37.63,5.86,7.77,前田 滉,37.13,5.44,7.67
202603012207,2026-03-01,22,07R,,backfill-from-bc-oriten,3,一周,まわり足,直線,酒井 俊弘,37.52,5.58,7.73,倉田 郁美,38.1,5.6,7.67,渡邉 翼,38.7,5.88,7.73,馬場 剛,38.9,5.93,7.85,上村 慎太郎,38.4,5.97,7.73,飯田 庄吾,38.42,5.86,7.67
202603012208,2026-03-01,22,08R,,backfill-from-bc-oriten,3,一周,まわり足,直線,蒲原 健太,36.96,5.59,7.69,池田 浩美,37.77,5.94,7.77,藤森 拓海,37.51,5.85,7.66,眞鳥 章太,38.33,5.81,7.7,牧山 敦也,39.27,6.25,7.82,丹下 健,38.67,5.88,7.77
202603012209,2026-03-01,22,09R,,backfill-from-bc-oriten,3,一周,まわり足,直線,宇野 弥生,37.57,5.65,7.77,福嶋 智之,37.67,5.74,7.79,向井田 佑紀,37.9,5.88,7.77,石川 諒,37.83,5.8,7.63,横田 海人,38.43,6.1,7.72,新開 航,38.2,5.89,7.68
202603012210,2026-03-01,22,10R,,backfill-from-bc-oriten,3,一周,まわり足,直線,金田 智博,37.53,5.61,7.62,村岡 賢,37.9,5.67,7.6,本村 大,37.93,5.67,7.6,篠崎 仁志,37.42,5.65,7.57,後藤 美翼,37.5,5.7,7.57,永田 秀二,37.87,5.5,7.63
202603012211,2026-03-01,22,11R,,backfill-from-bc-oriten,3,一周,まわり足,直線,今井 貴士,37.27,5.4,7.69,前田 滉,36.63,5.47,7.53,上原 健次郎,37.7,6.37,7.53,岡部 浩,38.1,6.17,7.71,渡邉 翼,38.2,6.11,7.73,稲生 夏季,37.67,5.87,7.8
202603012212,2026-03-01,22,12R,,backfill-from-bc-oriten,3,一周,まわり足,直線,下寺 秀和,36.97,5.59,7.66,角 ひとみ,37.83,6.03,7.67,沖島 広和,37.47,5.97,7.69,烏野 賢太,37.4,5.83,7.6,蒲原 健太,37.17,5.81,7.56,馬場 剛,37.93,5.67,7.67
202603012401,2026-03-01,24,01R,,backfill-from-bc-oriten,3,一周,まわり足,直線,若林 麗,36.88,6.6,7.14,岡崎 凪汰,36.77,6.4,7.27,高橋 龍治,36.15,6.32,7.16,萩原 丈太朗,37.06,5.9,7.23,小柳 勝希,37.17,6.3,7.25,佐藤 右京,37.13,6.3,7.33
202603012402,2026-03-01,24,02R,,backfill-from-bc-oriten,3,一周,まわり足,直線,村松 栄太,36.77,6.3,7.23,岡 暢祐,37.29,6.11,7.23,梅原 祥平,37.35,6.51,7.33,牧村 俊輝,37.09,6.34,7.33,網代 良芽,36.98,6.43,7.3,大島 隆乃介,36.77,6.17,7.2
202603012403,2026-03-01,24,03R,,backfill-from-bc-oriten,3,一周,まわり足,直線,小宮 涼雅,36.75,6.17,7.23,濱野 斗馬,37.05,6.21,7.37,小林 京平,37.03,6.4,7.2,岩下 巧斗,37.13,6.2,7.27,高山 敬悟,36.98,6.06,7.33,小野 京平,37.53,6.31,7.5
202603012404,2026-03-01,24,04R,,backfill-from-bc-oriten,3,一周,まわり足,直線,西丸 敦基,37.61,6.43,7.23,小林 孝彰,36.93,6.33,7.27,石田 勇斗,37.27,6.37,7.27,前田 翔,37.3,6.47,7.3,上岡 巧汰,37.43,6.2,7.27,日高 龍之介,37.47,6.5,7.37
202603012405,2026-03-01,24,05R,,backfill-from-bc-oriten,3,一周,まわり足,直線,丸山 祐也,37.48,6.32,7.23,高井 雄基,37.9,6.6,7.33,森 雄利,37.77,6.33,7.27,西川 拓利,37.34,6.43,7.33,鰐部 太空海,37.21,6.39,7.23,大月 遊雅,37.46,6.43,7.33
202603012406,2026-03-01,24,06R,,backfill-from-bc-oriten,3,一周,まわり足,直線,小玉 啓太,36.49,6.83,7.17,大場 恒季,36.73,6.43,7.27,瀬川 大地,37.9,6.56,7.27,山下 大輝,37.41,6.56,7.23,出畑 孝成,37.7,6.3,7.27,豊田 祥生,37.67,6.5,7.37
202603012407,2026-03-01,24,07R,,backfill-from-bc-oriten,3,一周,まわり足,直線,坂本 一真,36.58,6.29,7.2,藤森 陸斗,37.8,6.33,7.27,村松 栄太,37.8,6.36,7.27,若林 義人,37.23,6.37,7.43,佐野 優都,37.33,6.49,7.37,小柳 勝希,37.67,6.3,7.27
202603012408,2026-03-01,24,08R,,backfill-from-bc-oriten,3,一周,まわり足,直線,大澤 風葵,37.07,6.03,7.13,坂井 滉哉,37.67,6.33,7.2,青木 蓮,37.1,6.13,7.31,梅原 祥平,37.83,6.23,7.4,高橋 龍治,36.97,6.46,7.18,高山 敬悟,37.51,6.17,7.23
202603012409,2026-03-01,24,09R,,backfill-from-bc-oriten,3,一周,まわり足,直線,田中 駿兵,36.87,6.07,7.24,石田 勇斗,37.33,6.37,7.4,網代 良芽,37.47,6.43,7.31,小宮 涼雅,38.17,6.57,7.45,長谷川 暖,37.43,6.7,7.33,高井 雄基,38.04,6.96,7.47
202603012410,2026-03-01,24,10R,,backfill-from-bc-oriten,3,一周,まわり足,直線,前田 翔,37.23,6.23,7.27,宮脇 遼太,37.53,6.63,7.2,若林 麗,37.57,6.7,7.3,濱野 斗馬,37.17,6.43,7.3,大島 隆乃介,36.93,6.23,7.3,西川 拓利,37.3,6.43,7.4
202603012411,2026-03-01,24,11R,,backfill-from-bc-oriten,3,一周,まわり足,直線,若林 義人,36.92,6.3,7.4,萩原 丈太朗,37.1,6.63,7.4,丸山 祐也,38.13,6.9,7.37,大場 恒季,36.97,6.47,7.27,岡 暢祐,37.19,6.14,7.34,小林 孝彰,37.1,6.5,7.23
202603012412,2026-03-01,24,12R,,backfill-from-bc-oriten,3,一周,まわり足,直線,藤森 陸斗,37.4,6.53,7.38,瀬川 大地,37.03,6.7,7.37,小野 京平,37.3,6.37,7.5,鰐部 太空海,37.6,6.73,7.4,牧村 俊輝,37.43,6.5,7.4,上岡 巧汰,38.1,6.47,7.4
