レースコード,予想1着,予想2着,予想3着,実際1着,実際2着,実際3着,1着的中,2着的中,3着的中,全的中,予想決まり手,決まり手,決まり手的中,艇1_予想コース,艇1_実際コース,艇2_予想コース,艇2_実際コース,艇3_予想コース,艇3_実際コース,艇4_予想コース,艇4_実際コース,艇5_予想コース,艇5_実際コース,艇6_予想コース,艇6_実際コース,コース一致数,進入完全一致,艇1_予想ST,艇1_実際ST,艇2_予想ST,艇2_実際ST,艇3_予想ST,艇3_実際ST,艇4_予想ST,艇4_実際ST,艇5_予想ST,艇5_実際ST,艇6_予想ST,艇6_実際ST,ST_MAE
202605030908,6,3,4,4,3,1,×,○,×,×,,差し,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.036,0.16,-0.001,0.11,0.031,0.12,-0.062,0.13,0.004,0.12,-0.016,0.17,0.13633333333333333
202605030909,4,5,2,3,4,2,×,×,○,×,,,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,-0.058,0.21,0.067,0.12,-0.026,0.06,0.067,0.11,-0.015,0.1,-0.049,0.11,0.12066666666666669
202605030910,6,3,2,1,3,2,×,○,○,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.004,0.14,-0.019,0.15,-0.037,0.17,-0.027,0.17,0.004,0.25,-0.046,0.23,0.2051666666666667
202605030911,6,5,3,1,2,3,×,×,○,×,,逃げ,-,1,1.0,2,3.0,3,2.0,4,4.0,5,5.0,6,6.0,4,×,-0.041,0.17,0.001,0.21,-0.051,0.32,-0.045,0.18,-0.035,0.08,-0.039,0.09,0.21
202605030912,6,5,2,2,1,3,×,×,×,×,,差し,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,-0.038,0.12,-0.017,0.15,0.019,0.15,-0.005,0.21,-0.057,0.21,-0.022,0.3,0.21
202605030701,4,5,6,2,3,1,×,×,×,×,,差し,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,-0.004,0.14,0.006,0.15,0.064,0.16,0.078,0.17,0.018,0.19,-0.002,0.21,0.14333333333333334
202605030702,6,5,4,2,4,6,×,×,×,×,,逃げ,-,1,5.0,2,1.0,3,2.0,4,3.0,5,4.0,6,6.0,1,×,0.073,0.11,0.07,0.07,0.018,0.13,0.071,0.1,0.005,0.09,0.019,0.13,0.06233333333333333
202605030703,3,4,5,2,5,6,×,×,×,×,,差し,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.036,0.16,0.09,0.18,0.005,0.22,0.056,0.11,0.009,0.22,0.006,0.18,0.14466666666666664
202605030704,5,4,2,2,1,3,×,×,×,×,,差し,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.038,0.12,0.007,0.06,0.027,0.15,0.039,0.09,0.062,0.25,0.033,0.29,0.12566666666666668
202605030705,5,4,3,4,5,2,×,×,×,×,,差し,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.019,0.17,0.025,0.13,0.02,0.06,0.002,0.06,0.089,0.07,0.039,0.13,0.07733333333333332
202605030706,5,4,3,1,3,2,×,×,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.018,0.03,0.033,0.06,0.008,0.07,0.06,0.17,0.013,0.16,0.097,0.1,0.06016666666666667
202605030707,6,2,5,1,3,2,×,×,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,,6,6.0,5,×,0.01,0.12,0.083,0.19,0.049,0.15,0.045,0.19,0.034,,0.078,0.27,0.131
202605030708,6,4,2,1,4,3,×,○,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.047,0.11,0.005,0.12,0.032,0.08,0.049,0.07,0.074,0.15,0.022,0.14,0.07350000000000001
202605030709,6,3,4,1,2,3,×,×,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.03,0.2,0.036,0.21,0.025,0.18,0.028,0.18,0.052,0.22,0.005,0.18,0.16566666666666666
202605030710,6,2,5,2,1,3,×,×,×,×,,差し,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.023,0.08,-0.002,0.08,0.05,0.09,0.031,0.11,0.043,0.19,0.014,0.15,0.09016666666666667
202605030711,6,2,4,1,5,2,×,×,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.033,0.26,-0.005,0.27,0.106,0.24,0.039,0.15,0.053,0.14,0.067,0.21,0.16283333333333336
202605030712,3,5,6,1,3,2,×,×,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.053,0.07,0.027,0.12,0.023,0.11,0.032,0.08,0.049,0.08,0.074,0.09,0.04866666666666667
202605030201,2,5,6,3,5,2,×,○,×,×,,差し,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,-0.027,0.1,0.168,0.09,0.085,0.11,-0.007,0.09,-0.008,0.15,-0.037,0.11,0.10533333333333333
202605030202,1,6,3,3,4,2,×,×,×,×,,まくり,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.114,0.05,-0.029,0.1,0.016,0.11,-0.072,0.15,-0.012,0.11,0.089,0.11,0.10866666666666668
202605030203,6,3,1,3,6,5,×,×,×,×,,まくり,-,1,1.0,2,2.0,3,3.0,4,5.0,5,6.0,6,4.0,3,×,0.028,0.16,0.033,0.2,0.03,0.09,-0.05,0.14,-0.039,0.22,0.14,0.13,0.13633333333333333
202605030204,1,6,4,3,6,2,×,○,×,×,,差し,-,1,1.0,2,3.0,3,4.0,4,5.0,5,6.0,6,2.0,1,×,0.11,0.12,0.011,0.05,-0.045,0.06,-0.025,0.08,-0.05,0.2,0.248,0.1,0.1095
202605030205,6,2,3,1,2,4,×,○,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.032,0.01,0.137,0.11,-0.012,0.05,-0.026,0.13,0.016,0.12,0.186,0.13,0.07116666666666667
202605030206,6,5,3,3,2,6,×,×,×,×,,差し,-,1,1.0,2,2.0,3,3.0,4,4.0,5,6.0,6,5.0,4,×,0.004,0.34,0.041,0.18,-0.004,0.14,-0.055,0.11,0.125,0.2,0.207,0.09,0.16266666666666665
202605030207,4,3,5,3,2,1,×,×,×,×,,差し,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,-0.047,0.16,-0.016,0.14,-0.051,0.08,0.119,0.07,0.066,0.05,-0.01,0.04,0.10150000000000002
202605030208,3,6,4,5,3,1,×,×,×,×,,差し,-,1,1.0,2,2.0,3,3.0,4,5.0,5,4.0,6,6.0,4,×,0.034,0.08,0.044,0.13,-0.01,0.15,0.001,0.06,-0.031,0.05,-0.045,0.1,0.09616666666666668
202605030209,2,4,6,4,6,1,×,×,×,×,,まくり,-,1,1.0,2,2.0,3,3.0,4,4.0,5,6.0,6,5.0,4,×,-0.044,0.13,0.073,0.2,-0.039,0.2,0.035,0.13,-0.05,0.28,-0.019,0.25,0.20566666666666666
202605030210,6,2,4,4,3,1,×,×,×,×,,差し,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.085,0.09,-0.035,0.1,-0.044,0.11,0.025,0.16,0.019,0.22,0.012,0.12,0.12300000000000001
202605030211,3,6,5,3,4,2,○,×,×,×,,まくり,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.016,0.09,-0.031,0.11,0.103,0.02,-0.063,0.01,0.02,0.14,0.054,0.09,0.08783333333333333
202605030212,4,5,6,2,5,4,×,○,×,×,,まくり,-,1,2.0,2,3.0,3,1.0,4,4.0,5,5.0,6,6.0,3,×,-0.039,0.08,-0.059,0.05,0.046,0.01,-0.022,0.1,-0.0,0.09,0.025,0.13,0.09683333333333333
202605030101,2,4,5,4,3,5,×,×,○,×,,差し,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.054,0.1,0.014,0.33,0.074,0.1,0.062,0.11,0.025,0.08,0.06,0.12,0.09183333333333332
202605030102,5,2,4,3,5,2,×,×,×,×,,差し,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.044,0.2,0.044,0.14,0.078,0.14,0.006,0.11,0.186,0.1,-0.011,0.13,0.1075
202605030103,6,5,2,6,1,5,○,×,×,×,,差し,-,1,1.0,2,,3,6.0,4,4.0,5,5.0,6,2.0,3,×,0.074,0.1,0.118,,0.054,0.2,0.041,0.09,-0.023,0.05,0.092,0.08,0.06120000000000001
202605030104,5,4,3,6,2,1,×,×,×,×,,差し,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.018,0.19,-0.029,0.11,-0.003,0.06,0.037,0.13,0.058,0.1,0.041,0.01,0.09000000000000002
202605030105,5,6,1,1,6,5,×,○,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.014,0.16,0.01,0.17,0.067,0.13,-0.007,0.12,0.008,0.1,0.0,0.2,0.13133333333333333
202605030106,3,6,5,1,4,5,×,×,○,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.025,0.17,0.075,0.24,0.051,0.28,0.053,0.16,0.062,0.11,0.106,0.12,0.11800000000000001
202605030107,5,6,2,3,6,1,×,○,×,×,,まくり,-,1,1.0,2,2.0,3,3.0,4,4.0,5,6.0,6,5.0,4,×,0.002,0.15,0.067,0.23,0.054,0.11,0.04,0.18,0.095,0.04,0.062,0.09,0.09833333333333334
202605030108,6,4,3,2,1,5,×,×,×,×,,差し,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.026,0.23,0.082,0.18,0.094,0.21,0.065,0.17,0.021,0.18,0.038,0.2,0.1406666666666667
202605030109,4,5,6,4,5,6,○,○,○,○,,まくり,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.039,0.12,0.068,0.17,-0.001,0.16,0.031,0.08,0.008,0.09,0.05,0.07,0.0825
202605030110,6,5,3,4,5,2,×,○,×,×,,まくり,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.074,0.26,0.046,0.29,0.046,0.24,-0.011,0.14,0.118,0.09,0.116,0.14,0.13783333333333334
202605030111,6,5,4,1,2,4,×,×,○,×,,逃げ,-,1,1.0,2,2.0,3,4.0,4,3.0,5,5.0,6,6.0,4,×,0.065,0.2,-0.001,0.2,0.041,0.26,0.035,0.22,0.022,0.23,0.093,0.29,0.19083333333333333
202605030112,6,5,4,1,3,6,×,×,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.082,0.18,0.059,0.25,-0.01,0.21,0.046,0.18,0.058,0.15,0.071,0.19,0.14233333333333334
