レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202511111511,2025-11-11,15,11R,,backfill-from-daily,1,-0.03,2,-0.08,3,-0.12,4,0.04,5,0.06,6,0.04
202511111512,2025-11-11,15,12R,,backfill-from-daily,1,0.04,2,0.04,3,0.09,4,-0.01,5,-0.09,6,-0.13
202511112201,2025-11-11,22,01R,,backfill-from-daily,1,0.17,2,-0.02,3,-0.04,4,-0.02,5,-0.04,6,0.13
202511112202,2025-11-11,22,02R,,backfill-from-daily,1,-0.04,2,-0.07,3,-0.03,4,-0.07,5,-0.03,6,-0.06
202511112203,2025-11-11,22,03R,,backfill-from-daily,1,0.17,2,0.04,3,-0.02,4,-0.01,5,-0.05,6,0.11
202511112204,2025-11-11,22,04R,,backfill-from-daily,1,0.05,2,0.11,3,0.09,4,0.09,5,0.04,6,0.03
202511112205,2025-11-11,22,05R,,backfill-from-daily,1,0.22,2,0.09,3,0.06,4,0.25,5,-0.02,6,0.03
202511112206,2025-11-11,22,06R,,backfill-from-daily,1,0.36,2,0.16,3,0.29,4,0.01,5,-0.06,6,0.18
202511112207,2025-11-11,22,07R,,backfill-from-daily,1,-0.02,2,0.02,3,0.05,4,-0.01,6,0.07,5,0.06
202511112208,2025-11-11,22,08R,,backfill-from-daily,1,0.0,2,-0.06,3,0.06,4,-0.13,5,-0.13,6,0.04
202511112209,2025-11-11,22,09R,,backfill-from-daily,1,0.14,2,0.1,3,0.02,4,0.01,5,0.09,6,0.06
202511112210,2025-11-11,22,10R,,backfill-from-daily,1,-0.04,2,-0.01,3,0.01,5,0.13,4,0.08,6,0.1
202511112211,2025-11-11,22,11R,,backfill-from-daily,1,0.01,2,-0.02,3,0.13,4,0.24,5,0.25,6,0.17
202511112212,2025-11-11,22,12R,,backfill-from-daily,1,0.04,2,-0.02,3,0.0,4,0.04,5,0.08,6,-0.02
202511111401,2025-11-11,14,01R,,backfill-from-daily,1,0.05,2,0.02,3,0.18,4,0.1,5,0.08,6,0.08
202511111402,2025-11-11,14,02R,,backfill-from-daily,1,0.15,2,0.18,3,0.04,4,0.07,5,0.15,6,0.01
202511111403,2025-11-11,14,03R,,backfill-from-daily,1,0.13,2,0.11,3,0.08,4,-0.05,5,0.06,6,0.01
202511111404,2025-11-11,14,04R,,backfill-from-daily,1,0.01,2,-0.07,3,0.19,4,0.06,5,0.16,6,0.26
202511111405,2025-11-11,14,05R,,backfill-from-daily,1,0.11,2,0.18,3,0.16,4,0.12,5,0.16,6,0.17
202511111406,2025-11-11,14,06R,,backfill-from-daily,1,0.01,2,0.13,3,0.09,4,0.01,5,0.01,6,-0.03
202511111407,2025-11-11,14,07R,,backfill-from-daily,1,0.05,2,0.08,3,-0.07,4,0.01,5,-0.03,6,-0.13
202511111408,2025-11-11,14,08R,,backfill-from-daily,1,-0.11,2,-0.07,3,-0.17,4,-0.05,5,0.09,6,0.0
202511111409,2025-11-11,14,09R,,backfill-from-daily,1,0.01,2,0.14,3,0.05,4,0.07,5,0.07,6,0.09
202511111410,2025-11-11,14,10R,,backfill-from-daily,1,0.09,2,0.09,3,0.16,4,0.07,5,0.05,6,0.24
202511111411,2025-11-11,14,11R,,backfill-from-daily,1,0.29,2,0.21,3,0.16,4,-0.03,5,0.03,6,0.09
202511111412,2025-11-11,14,12R,,backfill-from-daily,1,0.03,2,0.07,3,0.1,4,0.05,5,0.08,6,0.11
202511111901,2025-11-11,19,01R,,backfill-from-daily,1,0.14,2,0.07,3,0.06,4,0.08,5,0.14,6,0.17
202511111902,2025-11-11,19,02R,,backfill-from-daily,1,0.01,2,-0.01,3,0.0,4,0.14,5,0.01,6,0.05
202511111903,2025-11-11,19,03R,,backfill-from-daily,1,0.13,2,0.08,3,0.11,4,0.37,,,5,0.01
202511111904,2025-11-11,19,04R,,backfill-from-daily,1,0.09,2,0.11,3,0.21,4,0.14,5,0.25,6,0.2
202511111905,2025-11-11,19,05R,,backfill-from-daily,1,-0.02,2,0.08,3,0.08,4,0.11,5,0.06,6,0.21
202511111906,2025-11-11,19,06R,,backfill-from-daily,1,0.09,2,0.0,3,-0.05,4,0.05,5,-0.04,6,0.06
202511111907,2025-11-11,19,07R,,backfill-from-daily,1,0.15,2,0.11,3,0.12,4,0.01,5,-0.05,6,0.02
202511111908,2025-11-11,19,08R,,backfill-from-daily,1,0.06,2,0.06,3,0.09,4,0.08,5,0.11,6,0.37
202511111909,2025-11-11,19,09R,,backfill-from-daily,1,-0.02,2,0.12,3,0.37,4,0.11,5,0.05,6,-0.06
202511111910,2025-11-11,19,10R,,backfill-from-daily,1,0.07,3,0.03,2,0.04,,,4,0.34,5,0.05
202511111911,2025-11-11,19,11R,,backfill-from-daily,1,0.02,2,-0.04,3,-0.06,4,-0.03,5,0.01,6,0.06
202511111912,2025-11-11,19,12R,,backfill-from-daily,1,-0.01,2,0.02,3,-0.02,4,0.03,5,-0.01,6,0.13
202511112101,2025-11-11,21,01R,,backfill-from-daily,1,0.12,2,0.18,3,0.06,4,0.04,5,0.11,6,0.21
202511112102,2025-11-11,21,02R,,backfill-from-daily,1,0.07,2,0.12,3,0.27,4,0.01,5,0.1,6,0.37
202511112103,2025-11-11,21,03R,,backfill-from-daily,2,0.21,3,0.04,1,0.02,4,0.05,5,0.06,6,-0.05
202511112104,2025-11-11,21,04R,,backfill-from-daily,1,0.04,2,0.05,3,0.18,4,0.12,5,0.04,6,0.08
202511112105,2025-11-11,21,05R,,backfill-from-daily,1,0.19,2,0.05,3,0.16,4,0.22,5,0.17,6,0.21
202511112106,2025-11-11,21,06R,,backfill-from-daily,1,0.13,2,0.09,3,0.06,4,-0.12,5,-0.07,6,0.16
202511112107,2025-11-11,21,07R,,backfill-from-daily,1,0.16,2,0.11,3,0.28,4,0.11,5,0.09,6,0.04
202511112108,2025-11-11,21,08R,,backfill-from-daily,1,-0.01,2,0.05,3,0.02,4,0.11,5,0.04,6,0.07
202511112109,2025-11-11,21,09R,,backfill-from-daily,1,0.08,2,0.11,3,0.06,4,0.12,5,0.32,6,0.37
202511112110,2025-11-11,21,10R,,backfill-from-daily,1,0.05,2,0.08,3,0.12,4,0.07,5,0.22,6,0.04
202511112111,2025-11-11,21,11R,,backfill-from-daily,1,0.14,2,0.03,3,0.12,4,0.02,5,0.16,6,-0.01
202511112112,2025-11-11,21,12R,,backfill-from-daily,1,0.07,2,0.12,3,0.11,4,-0.09,5,-0.09,6,-0.04
