レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202511200811,2025-11-20,08,11R,,backfill-from-daily,1,-0.03,2,0.08,3,0.17,4,0.17,5,0.0,6,-0.02
202511200812,2025-11-20,08,12R,,backfill-from-daily,1,-0.1,2,0.04,3,0.14,4,0.08,5,0.03,6,-0.05
202511200901,2025-11-20,09,01R,,backfill-from-daily,1,-0.06,2,0.02,3,0.03,4,-0.09,5,-0.13,6,0.14
202511200902,2025-11-20,09,02R,,backfill-from-daily,1,-0.13,2,-0.02,3,-0.12,4,0.01,5,-0.02,6,-0.04
202511200903,2025-11-20,09,03R,,backfill-from-daily,1,0.16,2,0.03,3,0.0,4,-0.05,5,-0.01,6,-0.05
202511200904,2025-11-20,09,04R,,backfill-from-daily,1,0.04,2,0.09,3,0.12,4,0.14,5,0.1,6,0.23
202511200905,2025-11-20,09,05R,,backfill-from-daily,1,-0.03,2,-0.01,3,0.21,4,0.15,5,0.08,6,0.28
202511200906,2025-11-20,09,06R,,backfill-from-daily,1,0.01,2,0.06,3,0.07,4,0.05,5,0.03,6,0.09
202511200907,2025-11-20,09,07R,,backfill-from-daily,1,0.16,2,0.04,3,0.07,4,0.02,5,-0.07,6,0.1
202511200908,2025-11-20,09,08R,,backfill-from-daily,1,0.03,2,0.07,3,0.04,4,-0.01,5,-0.02,6,0.02
202511200909,2025-11-20,09,09R,,backfill-from-daily,1,0.02,2,0.11,3,0.04,4,0.08,5,0.01,6,0.18
202511200910,2025-11-20,09,10R,,backfill-from-daily,1,0.16,2,0.15,3,0.03,4,-0.02,5,-0.01,6,-0.05
202511200911,2025-11-20,09,11R,,backfill-from-daily,1,0.16,2,0.02,3,0.14,4,0.04,5,0.18,6,0.26
202511200912,2025-11-20,09,12R,,backfill-from-daily,1,0.16,2,0.0,3,0.0,4,0.09,5,-0.02,6,-0.06
202511201501,2025-11-20,15,01R,,backfill-from-daily,1,0.11,3,0.17,4,0.06,5,0.02,2,0.08,6,0.27
202511201502,2025-11-20,15,02R,,backfill-from-daily,1,0.31,3,0.31,4,0.16,5,0.11,2,0.05,6,0.08
202511201503,2025-11-20,15,03R,,backfill-from-daily,1,0.18,2,0.11,3,0.16,4,0.04,5,-0.06,6,0.0
202511201504,2025-11-20,15,04R,,backfill-from-daily,1,-0.11,3,-0.06,4,0.01,2,-0.11,5,0.06,6,0.21
202511201505,2025-11-20,15,05R,,backfill-from-daily,1,0.13,2,0.04,3,0.03,4,0.03,5,0.08,6,0.05
202511201506,2025-11-20,15,06R,,backfill-from-daily,1,0.01,3,0.16,5,0.13,2,-0.09,6,0.17,4,0.04
202511201507,2025-11-20,15,07R,,backfill-from-daily,1,0.18,2,0.25,3,0.21,4,0.07,5,0.01,6,0.39
202511201508,2025-11-20,15,08R,,backfill-from-daily,1,0.05,2,0.06,3,-0.08,4,0.03,5,-0.11,6,-0.22
202511201509,2025-11-20,15,09R,,backfill-from-daily,1,0.06,2,0.05,3,-0.09,4,-0.08,5,-0.01,6,0.09
202511201510,2025-11-20,15,10R,,backfill-from-daily,1,0.14,2,0.22,3,0.12,4,0.13,5,0.07,6,0.19
202511201511,2025-11-20,15,11R,,backfill-from-daily,1,0.09,2,0.19,3,-0.01,4,0.13,5,0.11,6,0.03
202511201512,2025-11-20,15,12R,,backfill-from-daily,1,0.14,2,0.07,3,0.02,4,0.08,5,-0.03,6,-0.08
202511201901,2025-11-20,19,01R,,backfill-from-daily,1,0.08,2,-0.04,3,0.02,4,-0.06,5,0.19,6,0.24
202511201902,2025-11-20,19,02R,,backfill-from-daily,1,0.15,2,0.11,3,0.17,4,0.14,5,0.21,6,0.37
202511201903,2025-11-20,19,03R,,backfill-from-daily,3,0.04,1,0.03,2,0.17,4,0.11,5,0.07,6,-0.02
202511201904,2025-11-20,19,04R,,backfill-from-daily,1,0.11,2,0.08,3,-0.05,5,0.04,4,0.14,6,0.08
202511201905,2025-11-20,19,05R,,backfill-from-daily,1,-0.03,2,-0.01,3,0.1,4,0.07,5,0.01,6,0.02
202511201906,2025-11-20,19,06R,,backfill-from-daily,1,0.09,2,0.17,3,0.19,4,0.19,5,0.24,6,0.11
202511201907,2025-11-20,19,07R,,backfill-from-daily,1,0.11,2,0.27,3,0.22,4,0.03,5,0.19,6,-0.03
202511201908,2025-11-20,19,08R,,backfill-from-daily,1,-0.02,2,0.01,3,0.13,4,0.14,5,0.15,6,0.15
202511201909,2025-11-20,19,09R,,backfill-from-daily,1,0.07,2,0.05,3,0.21,4,0.1,5,0.11,6,0.03
202511201910,2025-11-20,19,10R,,backfill-from-daily,1,-0.07,2,0.04,3,0.15,4,-0.12,5,0.16,6,-0.04
202511201911,2025-11-20,19,11R,,backfill-from-daily,1,-0.03,2,0.01,3,0.03,4,0.01,5,0.04,6,-0.03
202511201912,2025-11-20,19,12R,,backfill-from-daily,1,0.18,2,0.13,3,0.06,4,0.44,5,-0.01,6,-0.01
202511202201,2025-11-20,22,01R,,backfill-from-daily,1,0.09,2,0.07,3,0.09,4,0.09,5,0.03,6,0.29
202511202202,2025-11-20,22,02R,,backfill-from-daily,1,0.01,2,0.13,3,0.09,4,0.2,5,0.02,6,0.04
202511202203,2025-11-20,22,03R,,backfill-from-daily,1,0.07,2,0.1,3,0.1,4,-0.01,5,-0.05,6,0.05
202511202205,2025-11-20,22,05R,,backfill-from-daily,1,0.17,2,0.1,3,0.15,4,0.25,6,0.37,5,0.25
202511202206,2025-11-20,22,06R,,backfill-from-daily,1,-0.01,2,0.07,3,0.09,4,-0.04,5,-0.06,6,-0.02
202511202207,2025-11-20,22,07R,,backfill-from-daily,1,0.17,2,0.15,3,0.08,4,0.12,6,0.23,5,0.04
202511202208,2025-11-20,22,08R,,backfill-from-daily,1,0.16,2,-0.01,3,0.06,4,0.18,5,0.11,6,-0.08
202511202209,2025-11-20,22,09R,,backfill-from-daily,1,-0.06,2,0.16,3,0.18,4,0.15,5,0.04,6,-0.03
202511202210,2025-11-20,22,10R,,backfill-from-daily,1,-0.03,2,0.07,3,0.06,4,0.0,5,-0.01,6,0.01
202511202211,2025-11-20,22,11R,,backfill-from-daily,1,0.14,2,0.12,3,0.08,4,0.09,5,-0.03,6,0.06
202511202212,2025-11-20,22,12R,,backfill-from-daily,1,0.08,2,-0.01,3,0.03,4,-0.12,5,-0.04,6,0.01
202511202401,2025-11-20,24,01R,,backfill-from-daily,1,0.1,2,0.06,3,0.1,4,0.03,5,0.06,6,0.01
202511202402,2025-11-20,24,02R,,backfill-from-daily,1,0.1,2,0.13,3,0.19,4,0.23,6,0.01,5,0.0
202511202403,2025-11-20,24,03R,,backfill-from-daily,1,0.1,2,0.05,3,0.06,4,0.03,5,0.04,6,-0.01
202511202404,2025-11-20,24,04R,,backfill-from-daily,1,0.01,2,0.02,3,0.1,4,0.05,5,0.01,6,-0.06
202511202405,2025-11-20,24,05R,,backfill-from-daily,1,-0.03,2,0.09,3,0.07,4,-0.07,6,0.09,5,0.16
202511202406,2025-11-20,24,06R,,backfill-from-daily,1,0.09,2,0.18,3,0.1,4,0.03,5,0.15,6,0.16
202511202407,2025-11-20,24,07R,,backfill-from-daily,1,0.07,2,0.07,3,0.09,4,0.06,5,0.16,6,0.17
202511202408,2025-11-20,24,08R,,backfill-from-daily,1,0.02,2,-0.02,3,-0.06,4,-0.02,5,0.06,6,0.01
202511202409,2025-11-20,24,09R,,backfill-from-daily,1,0.05,2,0.09,3,0.01,4,-0.01,5,-0.04,6,-0.04
202511202410,2025-11-20,24,10R,,backfill-from-daily,1,0.2,2,0.06,3,0.07,4,-0.04,5,-0.08,6,0.08
202511202411,2025-11-20,24,11R,,backfill-from-daily,1,0.12,2,0.0,3,0.28,4,0.05,5,0.15,6,0.16
202511202412,2025-11-20,24,12R,,backfill-from-daily,1,0.13,2,0.07,3,-0.07,4,-0.01,5,0.0,6,0.07
202511201401,2025-11-20,14,01R,,backfill-from-daily,1,0.06,2,0.06,3,-0.04,4,-0.01,5,-0.06,6,0.01
202511201402,2025-11-20,14,02R,,backfill-from-daily,1,0.03,2,0.11,3,0.15,4,-0.07,5,-0.05,6,0.02
202511201403,2025-11-20,14,03R,,backfill-from-daily,1,0.16,2,0.17,3,0.11,6,0.16,5,0.11,4,0.24
202511201404,2025-11-20,14,04R,,backfill-from-daily,1,0.08,2,0.14,3,0.09,4,-0.04,5,-0.06,6,0.01
202511201405,2025-11-20,14,05R,,backfill-from-daily,1,0.05,2,0.29,3,0.04,4,-0.08,5,0.01,6,0.05
202511201406,2025-11-20,14,06R,,backfill-from-daily,1,-0.01,2,0.09,3,-0.02,4,0.01,5,-0.06,6,-0.07
202511201407,2025-11-20,14,07R,,backfill-from-daily,1,0.08,2,0.07,3,0.03,4,0.06,5,0.04,6,0.06
202511201408,2025-11-20,14,08R,,backfill-from-daily,1,0.05,2,0.0,3,-0.04,6,0.05,4,-0.03,5,-0.08
202511201409,2025-11-20,14,09R,,backfill-from-daily,1,-0.01,2,0.06,3,0.02,4,0.01,5,0.23,6,0.05
202511201410,2025-11-20,14,10R,,backfill-from-daily,1,0.13,2,0.07,3,0.06,4,0.07,5,0.16,6,0.01
202511201411,2025-11-20,14,11R,,backfill-from-daily,1,0.04,,,2,0.07,3,0.1,4,0.14,5,0.12
202511201412,2025-11-20,14,12R,,backfill-from-daily,1,0.01,2,-0.07,3,0.14,4,0.04,5,0.01,6,0.12
202511201801,2025-11-20,18,01R,,backfill-from-daily,1,0.01,2,-0.03,3,0.01,4,0.1,5,0.08,6,0.14
202511201802,2025-11-20,18,02R,,backfill-from-daily,1,0.08,2,0.19,3,-0.01,4,0.12,5,0.09,6,0.06
202511201803,2025-11-20,18,03R,,backfill-from-daily,1,0.06,2,-0.01,3,0.14,4,0.07,5,0.02,6,0.13
202511201804,2025-11-20,18,04R,,backfill-from-daily,1,0.04,2,0.19,3,0.15,4,-0.03,5,-0.06,6,-0.04
202511201805,2025-11-20,18,05R,,backfill-from-daily,1,0.07,2,0.05,3,0.12,4,-0.03,5,0.01,6,-0.02
202511201806,2025-11-20,18,06R,,backfill-from-daily,1,0.08,2,0.13,3,0.11,4,0.03,5,-0.01,6,0.13
202511201807,2025-11-20,18,07R,,backfill-from-daily,1,-0.09,2,-0.06,3,-0.03,4,0.05,5,-0.01,6,-0.03
202511201808,2025-11-20,18,08R,,backfill-from-daily,1,0.12,2,0.24,3,0.11,4,0.01,5,0.02,6,-0.01
202511201809,2025-11-20,18,09R,,backfill-from-daily,1,0.16,2,0.02,3,0.04,4,0.0,5,0.08,6,0.09
202511201810,2025-11-20,18,10R,,backfill-from-daily,1,-0.01,2,-0.01,3,-0.02,4,-0.01,5,-0.01,6,0.05
202511201811,2025-11-20,18,11R,,backfill-from-daily,1,-0.12,2,0.03,3,0.18,5,0.07,4,-0.08,6,0.08
202511201812,2025-11-20,18,12R,,backfill-from-daily,1,-0.08,2,0.03,3,0.04,4,-0.01,5,-0.04,6,-0.04
202511202101,2025-11-20,21,01R,,backfill-from-daily,1,0.09,2,0.04,3,0.09,4,0.07,6,0.08,5,0.1
202511202102,2025-11-20,21,02R,,backfill-from-daily,1,0.08,3,-0.01,4,0.09,5,0.05,6,0.12,2,0.13
202511202103,2025-11-20,21,03R,,backfill-from-daily,1,0.14,2,0.37,3,0.25,4,0.1,5,0.05,6,0.01
202511202104,2025-11-20,21,04R,,backfill-from-daily,1,-0.05,2,-0.13,3,-0.07,4,0.02,5,0.02,6,0.21
202511202105,2025-11-20,21,05R,,backfill-from-daily,1,0.07,2,0.07,3,0.03,4,0.03,5,0.08,6,0.04
202511202106,2025-11-20,21,06R,,backfill-from-daily,1,0.08,2,0.18,3,0.04,5,-0.03,4,-0.02,6,0.01
202511202107,2025-11-20,21,07R,,backfill-from-daily,1,0.01,2,0.01,3,-0.02,4,-0.02,5,0.06,6,-0.04
202511202108,2025-11-20,21,08R,,backfill-from-daily,1,0.07,2,0.08,3,0.22,4,0.02,5,-0.03,6,-0.04
202511202109,2025-11-20,21,09R,,backfill-from-daily,1,0.03,5,0.01,2,-0.04,6,0.19,3,0.04,4,0.06
202511202110,2025-11-20,21,10R,,backfill-from-daily,1,0.07,2,0.04,3,0.04,4,0.07,5,0.1,6,0.07
202511202111,2025-11-20,21,11R,,backfill-from-daily,1,0.04,2,0.03,3,0.18,4,0.13,5,-0.08,6,-0.12
202511202112,2025-11-20,21,12R,,backfill-from-daily,1,0.11,2,0.14,3,0.03,4,0.03,5,0.07,6,0.15
202511202204,2025-11-20,22,04R,,backfill-from-daily,1,0.07,2,0.13,3,0.14,4,0.26,5,0.11,6,0.06
