レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202511120109,2025-11-12,01,09R,,backfill-from-daily,1,0.04,2,-0.03,3,-0.05,4,-0.01,5,0.02,6,-0.01
202511120110,2025-11-12,01,10R,,backfill-from-daily,1,0.14,2,0.11,3,0.05,4,0.08,5,0.06,6,0.21
202511120111,2025-11-12,01,11R,,backfill-from-daily,1,0.05,2,0.15,3,0.05,4,0.09,5,0.08,6,0.13
202511120112,2025-11-12,01,12R,,backfill-from-daily,1,0.04,2,0.07,3,0.02,4,0.04,5,0.07,6,-0.1
202511121501,2025-11-12,15,01R,,backfill-from-daily,1,-0.02,2,0.04,3,0.03,4,0.02,5,0.01,6,0.05
202511121502,2025-11-12,15,02R,,backfill-from-daily,1,0.04,2,-0.05,3,-0.03,4,-0.16,5,-0.19,6,-0.03
202511121503,2025-11-12,15,03R,,backfill-from-daily,1,0.02,2,-0.11,3,-0.03,4,-0.03,5,0.05,6,-0.13
202511121504,2025-11-12,15,04R,,backfill-from-daily,1,0.06,2,-0.03,3,0.01,4,-0.02,5,-0.02,6,0.06
202511121505,2025-11-12,15,05R,,backfill-from-daily,1,0.09,2,0.08,3,0.05,4,0.19,5,0.12,6,-0.02
202511121506,2025-11-12,15,06R,,backfill-from-daily,1,-0.05,2,-0.02,3,-0.12,4,-0.12,5,-0.13,6,-0.17
202511121507,2025-11-12,15,07R,,backfill-from-daily,1,0.05,2,0.01,3,0.15,4,0.15,5,0.14,6,0.09
202511121508,2025-11-12,15,08R,,backfill-from-daily,1,-0.06,2,0.03,3,0.12,4,0.05,5,-0.01,6,0.01
202511121509,2025-11-12,15,09R,,backfill-from-daily,1,0.22,2,-0.02,3,-0.05,4,0.0,5,0.07,6,0.12
202511121510,2025-11-12,15,10R,,backfill-from-daily,1,0.11,2,0.12,3,0.03,4,0.08,5,0.05,6,0.05
202511121511,2025-11-12,15,11R,,backfill-from-daily,1,-0.1,2,-0.01,3,-0.08,4,-0.07,5,-0.02,6,-0.02
202511121512,2025-11-12,15,12R,,backfill-from-daily,1,-0.08,2,-0.02,3,0.08,4,-0.09,5,0.07,6,0.02
202511121901,2025-11-12,19,01R,,backfill-from-daily,1,-0.16,4,-0.01,2,-0.1,5,0.07,6,0.03,3,0.01
202511121902,2025-11-12,19,02R,,backfill-from-daily,1,0.05,2,0.01,3,0.15,4,0.03,,,5,0.1
202511121903,2025-11-12,19,03R,,backfill-from-daily,1,0.1,3,-0.09,4,-0.08,5,-0.05,6,0.04,2,0.01
202511121904,2025-11-12,19,04R,,backfill-from-daily,1,-0.01,2,0.05,3,0.03,4,0.11,5,0.09,6,0.04
202511121905,2025-11-12,19,05R,,backfill-from-daily,1,-0.03,2,0.01,3,0.11,4,0.02,5,-0.04,6,0.05
202511121906,2025-11-12,19,06R,,backfill-from-daily,,,1,0.03,2,0.02,3,-0.03,4,-0.01,5,0.22
202511121907,2025-11-12,19,07R,,backfill-from-daily,1,-0.01,2,-0.05,3,0.05,4,0.02,5,0.0,6,0.12
202511121908,2025-11-12,19,08R,,backfill-from-daily,1,-0.11,2,0.09,3,0.15,4,0.03,5,0.06,6,0.05
202511121909,2025-11-12,19,09R,,backfill-from-daily,1,0.09,2,0.09,3,0.12,4,-0.03,5,0.05,6,0.06
202511121910,2025-11-12,19,10R,,backfill-from-daily,1,0.01,2,-0.01,3,0.05,4,0.19,5,0.21,6,0.27
202511121911,2025-11-12,19,11R,,backfill-from-daily,1,0.11,2,0.01,3,0.03,4,0.09,5,-0.05,6,-0.11
202511121912,2025-11-12,19,12R,,backfill-from-daily,1,0.02,2,0.08,3,0.01,4,0.09,5,0.26,6,0.11
202511122101,2025-11-12,21,01R,,backfill-from-daily,1,0.01,2,0.1,3,0.19,6,0.05,4,0.05,5,0.19
202511122102,2025-11-12,21,02R,,backfill-from-daily,1,-0.07,2,0.02,3,-0.03,4,0.11,5,0.12,6,0.15
202511122103,2025-11-12,21,03R,,backfill-from-daily,1,0.06,2,0.05,3,0.03,4,0.05,5,0.08,6,-0.08
202511122104,2025-11-12,21,04R,,backfill-from-daily,1,0.08,2,0.14,3,0.15,4,0.12,5,0.24,6,0.13
202511122105,2025-11-12,21,05R,,backfill-from-daily,1,0.19,2,0.18,3,0.11,4,0.12,5,0.04,6,-0.02
202511122106,2025-11-12,21,06R,,backfill-from-daily,1,0.03,3,0.11,4,0.07,5,0.04,2,-0.02,6,-0.01
202511122107,2025-11-12,21,07R,,backfill-from-daily,1,0.01,2,0.03,3,0.05,4,0.04,5,0.08,6,0.19
202511122108,2025-11-12,21,08R,,backfill-from-daily,1,0.09,4,0.04,2,0.08,3,-0.07,5,0.17,6,-0.03
202511122109,2025-11-12,21,09R,,backfill-from-daily,1,0.07,2,0.12,3,-0.03,4,0.01,5,0.11,6,0.07
202511122110,2025-11-12,21,10R,,backfill-from-daily,1,0.06,2,0.08,3,0.26,4,0.04,5,0.01,6,0.07
202511122111,2025-11-12,21,11R,,backfill-from-daily,1,0.01,3,0.06,4,0.24,2,0.09,5,0.15,6,0.02
202511122112,2025-11-12,21,12R,,backfill-from-daily,1,0.09,3,0.17,4,0.21,5,0.18,2,0.12,6,0.47
