レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202511220512,2025-11-22,05,12R,,backfill-from-daily,1,0.12,2,0.11,3,0.23,4,0.01,5,0.01,6,0.06
202511220701,2025-11-22,07,01R,,backfill-from-daily,1,0.02,2,0.11,3,0.02,4,0.03,5,-0.02,6,-0.02
202511220702,2025-11-22,07,02R,,backfill-from-daily,1,0.1,2,0.05,3,0.11,4,-0.08,5,0.05,6,-0.13
202511220703,2025-11-22,07,03R,,backfill-from-daily,1,0.05,2,0.22,3,0.19,4,0.17,5,0.25,6,0.16
202511220704,2025-11-22,07,04R,,backfill-from-daily,1,0.05,2,0.08,3,-0.02,4,-0.02,5,-0.01,6,0.19
202511220705,2025-11-22,07,05R,,backfill-from-daily,1,0.08,2,0.02,3,0.16,4,0.29,5,-0.01,6,-0.04
202511220706,2025-11-22,07,06R,,backfill-from-daily,1,0.01,2,-0.05,3,-0.04,4,-0.1,5,-0.12,6,-0.1
202511220707,2025-11-22,07,07R,,backfill-from-daily,1,-0.06,2,-0.01,3,-0.06,4,0.06,5,0.05,6,0.04
202511220708,2025-11-22,07,08R,,backfill-from-daily,1,-0.09,2,0.01,3,0.04,6,0.1,4,-0.02,5,0.04
202511220709,2025-11-22,07,09R,,backfill-from-daily,1,0.11,2,0.11,3,0.03,4,0.09,5,-0.04,6,0.1
202511220710,2025-11-22,07,10R,,backfill-from-daily,1,0.16,2,0.15,3,0.22,4,0.04,5,0.02,6,-0.11
202511220711,2025-11-22,07,11R,,backfill-from-daily,1,0.01,2,0.12,3,0.2,4,0.07,5,0.03,6,-0.06
202511220712,2025-11-22,07,12R,,backfill-from-daily,1,-0.02,2,-0.01,3,0.0,4,0.18,5,0.04,6,0.05
202511220801,2025-11-22,08,01R,,backfill-from-daily,1,0.12,2,0.08,3,0.11,4,0.31,5,0.17,6,0.14
202511220802,2025-11-22,08,02R,,backfill-from-daily,1,0.08,2,0.03,3,-0.02,4,0.02,5,0.06,6,-0.08
202511220803,2025-11-22,08,03R,,backfill-from-daily,1,0.01,2,-0.08,3,-0.07,4,0.01,5,-0.22,6,-0.2
202511220804,2025-11-22,08,04R,,backfill-from-daily,1,-0.01,2,0.06,3,-0.08,4,0.05,5,-0.01,6,-0.14
202511220805,2025-11-22,08,05R,,backfill-from-daily,1,-0.02,4,-0.01,2,-0.07,5,0.03,6,0.16,3,-0.17
202511220806,2025-11-22,08,06R,,backfill-from-daily,1,-0.01,2,0.11,3,0.21,4,0.1,5,0.09,6,0.18
202511220807,2025-11-22,08,07R,,backfill-from-daily,1,-0.08,2,-0.02,3,0.01,4,0.07,5,-0.02,6,-0.02
202511220808,2025-11-22,08,08R,,backfill-from-daily,1,0.03,2,0.03,3,0.04,4,0.17,5,0.11,6,0.25
202511220809,2025-11-22,08,09R,,backfill-from-daily,1,0.1,2,0.01,3,0.05,4,0.1,6,0.08,5,0.04
202511220810,2025-11-22,08,10R,,backfill-from-daily,1,0.11,2,0.02,3,0.19,4,0.08,5,0.14,6,-0.04
202511220811,2025-11-22,08,11R,,backfill-from-daily,1,0.19,2,0.07,3,-0.03,4,0.11,5,0.04,6,0.07
202511220812,2025-11-22,08,12R,,backfill-from-daily,1,0.03,2,0.04,3,0.07,4,0.15,5,0.13,6,0.01
202511220901,2025-11-22,09,01R,,backfill-from-daily,1,0.04,2,0.13,3,0.15,4,0.12,5,0.06,6,0.07
202511220902,2025-11-22,09,02R,,backfill-from-daily,1,0.14,2,0.08,3,0.03,6,-0.04,4,0.05,5,0.05
202511220903,2025-11-22,09,03R,,backfill-from-daily,1,-0.01,2,0.22,3,0.04,4,-0.03,5,0.02,6,0.23
202511220904,2025-11-22,09,04R,,backfill-from-daily,1,0.04,2,0.15,3,0.01,4,0.05,5,-0.02,6,-0.07
202511220905,2025-11-22,09,05R,,backfill-from-daily,1,0.13,2,0.11,3,0.09,4,0.04,5,0.04,6,0.34
202511220906,2025-11-22,09,06R,,backfill-from-daily,1,0.01,2,0.03,3,0.25,4,0.19,5,0.26,6,0.14
202511220907,2025-11-22,09,07R,,backfill-from-daily,1,0.04,2,0.2,3,-0.01,4,-0.03,5,0.06,6,-0.08
202511220908,2025-11-22,09,08R,,backfill-from-daily,1,-0.09,2,0.03,3,0.02,4,0.03,5,-0.05,6,0.06
202511220909,2025-11-22,09,09R,,backfill-from-daily,1,0.11,2,0.14,3,0.14,4,0.12,5,0.08,6,0.25
202511220910,2025-11-22,09,10R,,backfill-from-daily,1,0.11,2,0.04,3,0.04,4,0.08,5,0.07,6,0.03
202511220911,2025-11-22,09,11R,,backfill-from-daily,1,0.1,2,0.1,4,0.06,3,0.01,5,0.04,6,0.16
202511220912,2025-11-22,09,12R,,backfill-from-daily,1,0.04,2,0.05,3,0.09,4,0.01,5,0.1,6,0.15
202511221001,2025-11-22,10,01R,,backfill-from-daily,1,0.08,2,0.06,3,0.11,4,0.16,5,0.08,6,0.07
202511221002,2025-11-22,10,02R,,backfill-from-daily,1,0.06,2,0.08,3,0.19,4,0.06,5,0.09,6,0.18
202511221003,2025-11-22,10,03R,,backfill-from-daily,1,-0.04,2,0.03,3,0.05,4,0.23,5,0.13,6,0.16
202511221004,2025-11-22,10,04R,,backfill-from-daily,1,-0.01,2,0.11,3,0.19,4,0.02,6,-0.07,5,-0.09
202511221005,2025-11-22,10,05R,,backfill-from-daily,1,-0.01,3,0.12,5,0.11,6,0.28,4,0.09,2,0.12
202511221006,2025-11-22,10,06R,,backfill-from-daily,1,0.06,3,-0.01,4,0.04,6,0.06,2,-0.07,5,0.03
202511221007,2025-11-22,10,07R,,backfill-from-daily,2,-0.03,3,0.07,4,-0.01,1,-0.19,5,-0.03,6,0.01
202511221008,2025-11-22,10,08R,,backfill-from-daily,1,-0.07,2,0.02,4,0.07,5,0.15,6,0.04,3,0.03
202511221009,2025-11-22,10,09R,,backfill-from-daily,1,0.08,2,0.1,3,0.01,4,0.04,5,0.21,6,0.14
202511221010,2025-11-22,10,10R,,backfill-from-daily,1,-0.04,2,0.03,6,0.02,3,0.12,4,0.17,5,0.11
202511221011,2025-11-22,10,11R,,backfill-from-daily,1,-0.07,2,-0.01,5,0.02,3,0.04,4,-0.03,6,-0.04
202511221012,2025-11-22,10,12R,,backfill-from-daily,1,0.14,2,0.23,3,0.02,4,0.03,5,-0.01,6,0.13
202511222401,2025-11-22,24,01R,,backfill-from-daily,1,0.08,2,0.11,3,-0.01,4,-0.02,5,0.05,6,0.12
202511222402,2025-11-22,24,02R,,backfill-from-daily,1,0.04,2,0.03,3,-0.09,4,-0.06,6,0.1,5,0.0
202511222403,2025-11-22,24,03R,,backfill-from-daily,1,0.18,2,0.13,3,0.02,4,0.09,5,0.12,6,0.11
202511222404,2025-11-22,24,04R,,backfill-from-daily,1,0.01,2,-0.02,3,0.23,4,-0.1,5,-0.04,6,-0.01
202511222405,2025-11-22,24,05R,,backfill-from-daily,1,-0.07,3,-0.02,4,0.04,5,0.07,6,0.07,2,0.01
202511222406,2025-11-22,24,06R,,backfill-from-daily,1,0.24,2,0.06,3,0.06,4,0.01,5,-0.03,6,-0.11
202511222407,2025-11-22,24,07R,,backfill-from-daily,1,0.05,2,0.11,3,0.05,4,-0.01,5,0.05,6,0.02
202511222408,2025-11-22,24,08R,,backfill-from-daily,1,0.01,2,0.18,3,0.18,4,-0.03,5,-0.01,6,0.04
202511222409,2025-11-22,24,09R,,backfill-from-daily,1,0.05,2,0.05,3,0.06,4,0.19,5,-0.01,6,0.05
202511222410,2025-11-22,24,10R,,backfill-from-daily,1,0.05,2,0.16,3,0.05,4,0.14,5,0.08,6,0.23
202511222411,2025-11-22,24,11R,,backfill-from-daily,1,0.16,2,0.28,3,0.07,4,0.1,5,0.16,6,0.23
202511222412,2025-11-22,24,12R,,backfill-from-daily,1,-0.03,2,0.01,3,0.03,4,0.08,5,0.0,6,-0.01
202511220101,2025-11-22,01,01R,,backfill-from-daily,1,-0.08,2,0.03,3,0.01,4,0.09,5,0.06,6,0.31
202511220102,2025-11-22,01,02R,,backfill-from-daily,1,0.2,2,0.04,3,-0.01,4,0.0,5,0.06,6,0.06
202511220103,2025-11-22,01,03R,,backfill-from-daily,1,0.11,2,0.2,5,-0.08,6,-0.1,3,0.07,4,0.08
202511220104,2025-11-22,01,04R,,backfill-from-daily,1,-0.01,2,0.01,3,0.0,4,0.01,5,-0.01,6,0.07
202511220105,2025-11-22,01,05R,,backfill-from-daily,1,-0.04,2,-0.05,3,-0.1,4,-0.03,5,-0.02,6,-0.03
202511220106,2025-11-22,01,06R,,backfill-from-daily,1,0.02,2,-0.04,3,0.08,5,0.18,4,-0.09,6,-0.01
202511220107,2025-11-22,01,07R,,backfill-from-daily,1,0.21,2,0.14,3,0.03,4,0.03,5,0.16,6,0.24
202511220108,2025-11-22,01,08R,,backfill-from-daily,1,0.03,2,0.12,3,0.03,4,0.03,5,-0.03,6,0.01
202511220109,2025-11-22,01,09R,,backfill-from-daily,1,0.03,2,-0.12,3,-0.08,4,0.19,5,0.09,6,0.15
202511220110,2025-11-22,01,10R,,backfill-from-daily,1,0.04,2,-0.01,3,0.11,4,0.09,5,-0.06,6,-0.03
202511220111,2025-11-22,01,11R,,backfill-from-daily,1,-0.03,2,0.06,3,0.11,4,-0.02,5,0.01,6,0.19
202511220112,2025-11-22,01,12R,,backfill-from-daily,1,0.0,2,0.01,3,0.05,4,-0.07,5,-0.05,6,-0.03
202511221201,2025-11-22,12,01R,,backfill-from-daily,1,-0.01,2,-0.09,3,-0.03,4,-0.09,5,-0.07,6,0.04
202511221202,2025-11-22,12,02R,,backfill-from-daily,1,0.05,2,0.05,3,0.03,5,0.01,4,-0.01,6,-0.03
202511221203,2025-11-22,12,03R,,backfill-from-daily,1,0.02,2,0.03,3,-0.12,4,-0.15,5,-0.12,6,-0.09
202511221204,2025-11-22,12,04R,,backfill-from-daily,1,0.04,2,-0.01,3,0.02,4,-0.01,5,0.04,6,0.11
202511221205,2025-11-22,12,05R,,backfill-from-daily,1,0.06,2,0.03,3,0.11,4,0.02,5,0.05,6,-0.01
202511221206,2025-11-22,12,06R,,backfill-from-daily,1,0.06,2,-0.02,3,-0.09,4,0.01,5,0.15,6,0.01
202511221207,2025-11-22,12,07R,,backfill-from-daily,1,0.03,2,0.02,5,0.15,6,0.02,3,-0.1,4,-0.1
202511221208,2025-11-22,12,08R,,backfill-from-daily,1,0.05,2,0.09,3,0.04,4,0.07,5,0.13,6,0.23
202511221209,2025-11-22,12,09R,,backfill-from-daily,1,0.28,2,0.07,3,0.02,4,0.03,5,0.07,6,0.06
202511221210,2025-11-22,12,10R,,backfill-from-daily,1,-0.01,2,0.1,3,0.04,4,0.03,5,-0.1,6,-0.15
202511221211,2025-11-22,12,11R,,backfill-from-daily,1,0.12,2,0.04,4,0.1,6,0.38,5,0.15,3,0.09
202511221212,2025-11-22,12,12R,,backfill-from-daily,1,0.19,2,0.09,3,0.07,4,0.1,5,-0.11,6,-0.08
202511221701,2025-11-22,17,01R,,backfill-from-daily,1,-0.02,2,-0.02,3,-0.09,4,-0.11,5,-0.08,6,-0.14
202511221702,2025-11-22,17,02R,,backfill-from-daily,1,-0.03,2,0.02,3,0.01,4,-0.01,6,0.15,5,0.0
202511221703,2025-11-22,17,03R,,backfill-from-daily,1,-0.01,2,0.05,3,0.01,4,-0.05,5,0.06,6,0.07
202511221704,2025-11-22,17,04R,,backfill-from-daily,1,0.02,2,0.01,3,0.22,4,-0.02,5,0.02,6,0.07
202511221705,2025-11-22,17,05R,,backfill-from-daily,1,-0.1,2,-0.11,3,-0.15,4,0.17,5,-0.06,6,-0.09
202511221706,2025-11-22,17,06R,,backfill-from-daily,1,-0.07,2,0.02,3,0.01,4,-0.01,5,-0.01,6,-0.01
202511221707,2025-11-22,17,07R,,backfill-from-daily,1,0.06,2,-0.03,3,-0.04,4,0.05,5,0.07,6,0.09
202511221708,2025-11-22,17,08R,,backfill-from-daily,1,0.26,2,0.25,3,0.12,4,0.05,5,-0.01,6,-0.02
202511221709,2025-11-22,17,09R,,backfill-from-daily,1,0.1,2,0.14,3,0.2,4,0.31,6,0.16,5,0.13
202511221710,2025-11-22,17,10R,,backfill-from-daily,1,0.1,2,0.36,3,-0.02,4,0.14,5,0.13,6,0.14
202511221711,2025-11-22,17,11R,,backfill-from-daily,1,0.14,2,0.02,3,0.03,4,0.1,5,0.13,6,0.21
202511221712,2025-11-22,17,12R,,backfill-from-daily,1,0.02,2,0.05,3,0.07,4,-0.02,5,-0.07,6,-0.01
202511221901,2025-11-22,19,01R,,backfill-from-daily,1,0.32,2,0.1,3,0.1,4,0.07,5,0.15,6,0.04
202511221902,2025-11-22,19,02R,,backfill-from-daily,1,-0.03,2,0.26,3,-0.06,4,0.02,5,0.03,6,-0.01
202511221903,2025-11-22,19,03R,,backfill-from-daily,1,-0.01,2,-0.04,3,0.01,4,0.1,5,0.05,6,0.03
202511221904,2025-11-22,19,04R,,backfill-from-daily,1,0.17,2,0.35,3,0.3,4,0.32,5,0.32,6,0.35
202511221905,2025-11-22,19,05R,,backfill-from-daily,1,0.06,2,0.01,3,0.03,4,0.02,5,0.18,6,-0.01
202511221906,2025-11-22,19,06R,,backfill-from-daily,1,0.25,2,-0.01,3,0.05,4,0.05,5,0.31,6,0.05
202511221907,2025-11-22,19,07R,,backfill-from-daily,1,0.11,2,0.06,3,0.14,4,0.08,5,0.28,6,0.15
202511221908,2025-11-22,19,08R,,backfill-from-daily,1,0.11,2,0.1,3,0.05,4,0.11,5,0.13,6,0.0
202511221909,2025-11-22,19,09R,,backfill-from-daily,1,0.13,2,0.11,3,0.04,4,0.17,5,0.02,6,0.03
202511221910,2025-11-22,19,10R,,backfill-from-daily,1,0.05,2,0.15,3,-0.03,4,0.01,5,0.04,6,0.02
202511221911,2025-11-22,19,11R,,backfill-from-daily,1,0.07,2,0.06,3,0.11,4,0.11,5,-0.01,6,-0.19
202511221912,2025-11-22,19,12R,,backfill-from-daily,1,0.12,2,0.13,3,0.07,4,0.14,5,0.17,6,-0.01
202511222101,2025-11-22,21,01R,,backfill-from-daily,1,0.07,2,0.27,3,0.2,4,0.44,5,0.04,6,0.07
202511222102,2025-11-22,21,02R,,backfill-from-daily,1,0.02,2,0.01,3,-0.01,4,-0.01,5,0.05,6,0.04
202511222103,2025-11-22,21,03R,,backfill-from-daily,1,0.07,2,0.23,3,0.13,4,0.09,5,0.15,6,0.13
202511222104,2025-11-22,21,04R,,backfill-from-daily,1,0.04,2,0.17,3,0.02,4,0.24,5,0.11,6,0.13
202511222105,2025-11-22,21,05R,,backfill-from-daily,1,0.13,2,0.18,4,0.28,3,0.23,5,0.35,6,0.12
202511222106,2025-11-22,21,06R,,backfill-from-daily,1,0.19,2,0.32,3,0.33,4,0.09,5,0.1,6,0.01
202511222107,2025-11-22,21,07R,,backfill-from-daily,1,0.01,2,0.05,3,0.04,4,-0.01,5,0.03,6,0.09
202511222108,2025-11-22,21,08R,,backfill-from-daily,1,-0.01,2,0.16,3,0.05,4,0.03,5,0.11,6,-0.01
202511222109,2025-11-22,21,09R,,backfill-from-daily,1,-0.02,2,0.1,3,0.09,4,0.03,5,0.06,6,0.18
202511222110,2025-11-22,21,10R,,backfill-from-daily,1,-0.1,2,-0.02,3,0.07,4,0.16,5,0.16,6,0.23
202511222111,2025-11-22,21,11R,,backfill-from-daily,1,-0.03,3,0.06,4,0.28,6,0.26,2,-0.04,5,0.09
202511222112,2025-11-22,21,12R,,backfill-from-daily,1,-0.04,2,-0.02,3,-0.01,4,0.1,5,0.01,6,-0.02
