レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202511091711,2025-11-09,17,11R,,backfill-from-daily,1,0.06,2,0.03,3,0.07,4,0.08,5,0.24,6,0.03
202511091712,2025-11-09,17,12R,,backfill-from-daily,1,0.01,2,-0.02,3,0.19,4,0.17,5,0.25,6,0.21
202511092201,2025-11-09,22,01R,,backfill-from-daily,1,0.05,2,0.05,3,0.01,4,0.17,5,0.01,6,0.1
202511092202,2025-11-09,22,02R,,backfill-from-daily,1,0.05,2,0.01,3,-0.12,4,0.49,5,0.16,6,0.06
202511092203,2025-11-09,22,03R,,backfill-from-daily,1,-0.04,2,-0.08,3,0.05,4,-0.04,5,-0.04,6,0.01
202511092204,2025-11-09,22,04R,,backfill-from-daily,1,0.0,2,0.05,3,0.07,4,0.11,5,0.05,6,-0.06
202511092205,2025-11-09,22,05R,,backfill-from-daily,1,0.16,2,0.28,3,0.2,4,0.09,6,0.34,5,-0.02
202511092206,2025-11-09,22,06R,,backfill-from-daily,1,0.03,2,0.13,3,0.17,4,0.21,5,0.14,6,0.23
202511092207,2025-11-09,22,07R,,backfill-from-daily,1,0.03,2,0.14,3,0.1,4,0.2,5,0.14,6,0.11
202511092208,2025-11-09,22,08R,,backfill-from-daily,1,0.09,2,0.14,3,0.12,6,-0.06,4,0.07,5,-0.09
202511092209,2025-11-09,22,09R,,backfill-from-daily,1,0.1,2,0.31,3,0.03,4,0.05,,,5,0.05
202511092210,2025-11-09,22,10R,,backfill-from-daily,1,-0.09,2,0.01,3,0.01,4,0.09,5,0.05,6,0.12
202511092211,2025-11-09,22,11R,,backfill-from-daily,1,0.03,2,0.16,3,0.01,4,-0.07,5,0.02,6,0.17
