レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202511040804,2025-11-04,08,04R,,backfill-from-daily,1,0.1,2,0.33,3,0.07,4,0.11,5,0.03,6,0.06
202511040805,2025-11-04,08,05R,,backfill-from-daily,1,-0.05,3,0.04,6,-0.03,4,0.04,5,-0.01,2,-0.04
202511040806,2025-11-04,08,06R,,backfill-from-daily,1,-0.03,2,0.11,3,0.0,4,0.01,5,0.02,6,0.12
202511040807,2025-11-04,08,07R,,backfill-from-daily,1,0.03,2,-0.05,3,-0.07,4,-0.09,5,-0.13,6,-0.01
202511040808,2025-11-04,08,08R,,backfill-from-daily,1,0.14,2,0.14,3,0.17,4,0.33,5,0.1,6,0.08
202511040809,2025-11-04,08,09R,,backfill-from-daily,1,0.12,2,0.11,3,0.13,4,0.0,5,0.04,6,-0.06
202511040810,2025-11-04,08,10R,,backfill-from-daily,1,0.01,2,-0.07,3,0.02,4,0.16,5,-0.03,6,-0.02
202511040811,2025-11-04,08,11R,,backfill-from-daily,1,0.11,2,0.01,3,0.18,4,0.03,5,-0.02,6,-0.09
202511040812,2025-11-04,08,12R,,backfill-from-daily,1,-0.03,2,0.25,3,0.05,4,-0.04,5,0.05,6,0.08
202511042101,2025-11-04,21,01R,,backfill-from-daily,1,-0.01,4,0.24,5,0.16,2,0.21,3,0.17,6,0.05
202511042102,2025-11-04,21,02R,,backfill-from-daily,1,-0.05,2,0.15,3,0.17,4,0.01,5,0.18,6,0.14
202511042103,2025-11-04,21,03R,,backfill-from-daily,1,-0.01,2,0.1,3,0.1,4,0.09,5,0.22,6,0.37
202511042104,2025-11-04,21,04R,,backfill-from-daily,1,-0.08,2,-0.07,3,0.03,4,0.31,5,0.19,6,0.28
202511042105,2025-11-04,21,05R,,backfill-from-daily,1,0.15,2,0.19,3,0.17,4,0.06,5,0.18,6,0.12
202511042106,2025-11-04,21,06R,,backfill-from-daily,1,0.07,2,0.08,3,0.1,5,-0.05,6,-0.07,4,0.05
202511042107,2025-11-04,21,07R,,backfill-from-daily,1,0.0,2,0.01,3,-0.09,4,0.01,5,-0.02,6,0.01
202511042108,2025-11-04,21,08R,,backfill-from-daily,1,0.05,2,0.17,3,-0.01,4,-0.02,5,-0.05,6,0.06
202511042109,2025-11-04,21,09R,,backfill-from-daily,1,0.03,2,0.03,3,0.17,4,0.04,5,-0.01,6,0.04
202511042110,2025-11-04,21,10R,,backfill-from-daily,1,0.27,2,-0.03,3,0.03,4,0.01,5,-0.03,6,0.13
202511042111,2025-11-04,21,11R,,backfill-from-daily,1,0.03,2,0.03,3,0.08,4,0.01,5,0.08,6,0.15
202511042112,2025-11-04,21,12R,,backfill-from-daily,1,-0.02,2,0.04,3,-0.01,4,0.14,5,0.15,6,0.41
202511042401,2025-11-04,24,01R,,backfill-from-daily,1,0.11,2,0.1,3,0.03,4,0.1,5,0.14,6,0.18
202511042402,2025-11-04,24,02R,,backfill-from-daily,1,0.02,2,0.06,3,0.07,4,0.09,5,0.09,6,0.05
202511042403,2025-11-04,24,03R,,backfill-from-daily,1,0.01,2,0.03,3,-0.03,4,0.11,6,0.09,5,0.08
202511042404,2025-11-04,24,04R,,backfill-from-daily,1,0.03,2,0.14,3,0.04,4,-0.01,5,0.03,6,0.11
202511042405,2025-11-04,24,05R,,backfill-from-daily,1,0.18,2,0.14,3,-0.01,4,0.09,5,0.03,6,0.24
202511042406,2025-11-04,24,06R,,backfill-from-daily,1,0.15,2,0.12,3,0.1,4,0.04,5,0.07,6,0.09
202511042407,2025-11-04,24,07R,,backfill-from-daily,1,-0.11,2,0.21,3,0.06,4,0.05,5,0.13,6,0.14
202511042408,2025-11-04,24,08R,,backfill-from-daily,1,0.02,2,0.12,3,0.08,4,0.05,5,0.08,6,0.02
202511042409,2025-11-04,24,09R,,backfill-from-daily,1,0.22,2,0.09,3,0.03,4,0.15,5,0.15,6,-0.01
202511042410,2025-11-04,24,10R,,backfill-from-daily,1,0.05,2,0.13,3,0.1,4,0.19,5,0.1,6,0.08
202511042411,2025-11-04,24,11R,,backfill-from-daily,1,0.1,2,0.08,3,0.03,4,0.18,5,0.21,6,0.09
202511042412,2025-11-04,24,12R,,backfill-from-daily,1,0.04,2,0.1,3,0.1,4,0.09,5,-0.04,6,-0.06
202511040101,2025-11-04,01,01R,,backfill-from-daily,1,0.07,2,0.15,3,0.08,4,0.11,5,0.05,6,0.04
202511040102,2025-11-04,01,02R,,backfill-from-daily,1,-0.07,2,0.02,3,0.06,4,0.37,5,0.41,6,0.08
202511040103,2025-11-04,01,03R,,backfill-from-daily,5,-0.04,1,-0.02,2,0.13,4,-0.08,3,0.08,6,-0.06
202511040104,2025-11-04,01,04R,,backfill-from-daily,1,0.16,2,-0.08,3,0.02,4,-0.12,5,-0.01,6,-0.03
202511040105,2025-11-04,01,05R,,backfill-from-daily,1,0.18,2,0.12,3,-0.01,4,-0.04,5,0.05,6,-0.04
202511040106,2025-11-04,01,06R,,backfill-from-daily,1,0.06,2,0.15,3,-0.03,4,-0.07,5,-0.01,6,-0.02
202511040107,2025-11-04,01,07R,,backfill-from-daily,1,-0.08,2,0.04,3,-0.04,4,-0.12,6,0.04,5,0.24
202511040108,2025-11-04,01,08R,,backfill-from-daily,1,0.02,2,0.05,3,0.08,4,0.07,5,0.06,6,0.19
202511040109,2025-11-04,01,09R,,backfill-from-daily,1,0.05,2,-0.02,3,0.01,4,0.02,5,0.12,6,-0.05
202511040110,2025-11-04,01,10R,,backfill-from-daily,2,0.04,3,-0.09,4,-0.01,5,-0.22,1,0.07,6,0.05
202511040111,2025-11-04,01,11R,,backfill-from-daily,1,-0.09,2,0.03,3,-0.03,4,0.04,5,0.03,6,-0.16
202511040112,2025-11-04,01,12R,,backfill-from-daily,1,0.11,2,0.05,3,-0.05,4,0.02,5,-0.02,6,0.01
202511041201,2025-11-04,12,01R,,backfill-from-daily,1,0.03,2,0.01,3,-0.01,6,0.03,4,0.13,5,-0.06
202511041202,2025-11-04,12,02R,,backfill-from-daily,1,-0.11,2,0.03,3,-0.02,4,0.26,5,0.05,6,0.08
202511041203,2025-11-04,12,03R,,backfill-from-daily,1,0.03,2,0.12,3,0.02,4,-0.06,5,-0.04,6,0.03
202511041204,2025-11-04,12,04R,,backfill-from-daily,1,0.02,2,-0.05,3,0.03,4,0.13,5,0.05,6,-0.01
202511041205,2025-11-04,12,05R,,backfill-from-daily,1,0.18,2,0.38,3,0.1,4,-0.13,5,-0.08,6,-0.17
202511041206,2025-11-04,12,06R,,backfill-from-daily,1,-0.03,2,0.02,4,0.26,3,0.11,5,0.21,6,0.18
202511041207,2025-11-04,12,07R,,backfill-from-daily,1,0.2,2,0.25,3,0.12,4,0.01,5,0.05,6,-0.02
202511041208,2025-11-04,12,08R,,backfill-from-daily,1,0.18,2,0.06,3,0.19,4,0.05,5,0.13,6,0.08
202511041209,2025-11-04,12,09R,,backfill-from-daily,1,0.01,2,-0.01,3,0.18,4,0.1,5,0.16,6,0.21
202511041210,2025-11-04,12,10R,,backfill-from-daily,1,-0.05,2,0.06,3,0.07,4,0.07,5,0.02,6,0.15
202511041211,2025-11-04,12,11R,,backfill-from-daily,1,0.12,2,0.1,3,0.14,4,0.26,5,0.16,6,0.23
202511041212,2025-11-04,12,12R,,backfill-from-daily,1,0.12,2,-0.02,3,-0.01,4,0.19,5,0.01,6,0.1
202511041801,2025-11-04,18,01R,,backfill-from-daily,1,0.23,2,0.22,3,0.15,4,0.14,5,0.04,6,0.03
202511041802,2025-11-04,18,02R,,backfill-from-daily,1,0.12,2,0.08,3,0.07,4,-0.05,5,-0.02,6,-0.01
202511041803,2025-11-04,18,03R,,backfill-from-daily,1,0.02,2,0.1,3,0.16,4,-0.01,5,-0.02,6,0.16
202511041804,2025-11-04,18,04R,,backfill-from-daily,1,0.09,2,0.11,3,0.14,4,0.18,5,0.21,6,0.23
202511041805,2025-11-04,18,05R,,backfill-from-daily,1,0.08,2,0.09,3,0.11,4,0.36,5,0.56,6,0.29
202511041806,2025-11-04,18,06R,,backfill-from-daily,1,0.14,2,0.06,3,0.04,4,0.13,5,0.01,6,0.16
202511041807,2025-11-04,18,07R,,backfill-from-daily,1,0.02,2,0.09,3,0.12,4,0.09,5,-0.01,6,0.01
202511041808,2025-11-04,18,08R,,backfill-from-daily,1,0.02,2,-0.03,3,0.35,4,0.16,5,0.15,6,0.13
202511041809,2025-11-04,18,09R,,backfill-from-daily,1,0.15,2,0.11,3,0.08,4,-0.05,5,0.28,6,0.19
202511041810,2025-11-04,18,10R,,backfill-from-daily,1,0.01,2,0.06,3,0.02,6,0.08,4,0.12,5,0.21
202511041811,2025-11-04,18,11R,,backfill-from-daily,1,0.06,2,0.12,3,0.11,4,0.07,5,0.09,6,-0.07
202511041812,2025-11-04,18,12R,,backfill-from-daily,1,0.08,2,0.09,3,0.15,4,0.11,5,0.04,6,0.02
202511042001,2025-11-04,20,01R,,backfill-from-daily,1,0.09,2,0.09,3,0.04,4,-0.09,5,-0.08,6,-0.07
202511042002,2025-11-04,20,02R,,backfill-from-daily,1,0.16,3,-0.13,4,-0.18,2,-0.08,5,-0.03,6,-0.05
202511042003,2025-11-04,20,03R,,backfill-from-daily,1,0.14,2,0.02,6,-0.01,3,-0.02,4,0.0,5,0.05
202511042004,2025-11-04,20,04R,,backfill-from-daily,1,0.05,3,0.15,4,0.1,5,0.05,6,0.12,2,0.12
202511042005,2025-11-04,20,05R,,backfill-from-daily,1,0.05,2,0.09,3,0.19,4,0.21,5,0.11,6,0.17
202511042006,2025-11-04,20,06R,,backfill-from-daily,1,0.19,2,0.23,3,0.16,4,0.21,5,0.04,6,0.01
202511042007,2025-11-04,20,07R,,backfill-from-daily,1,-0.02,2,-0.01,3,0.03,4,0.05,5,0.22,6,-0.03
202511042008,2025-11-04,20,08R,,backfill-from-daily,1,0.15,2,0.07,3,0.02,4,0.09,5,0.15,,
202511042009,2025-11-04,20,09R,,backfill-from-daily,1,0.07,2,0.16,3,-0.07,4,-0.19,5,-0.19,6,-0.18
202511042010,2025-11-04,20,10R,,backfill-from-daily,1,-0.08,2,-0.05,3,0.09,4,0.12,5,-0.07,6,-0.05
202511042011,2025-11-04,20,11R,,backfill-from-daily,1,-0.01,2,-0.02,3,-0.01,4,0.11,5,0.11,6,-0.01
202511042012,2025-11-04,20,12R,,backfill-from-daily,1,0.15,2,0.26,3,0.11,4,0.11,5,0.09,6,0.05
