レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202511300509,2025-11-30,05,09R,,backfill-from-daily,1,0.12,2,0.19,3,0.33,4,0.15,5,0.29,6,0.11
202511300510,2025-11-30,05,10R,,backfill-from-daily,1,0.13,2,0.09,3,0.06,4,0.07,5,0.09,6,0.06
202511300511,2025-11-30,05,11R,,backfill-from-daily,1,0.19,2,0.06,,,3,0.24,4,0.01,5,0.05
202511300512,2025-11-30,05,12R,,backfill-from-daily,1,0.03,2,-0.02,3,0.03,4,0.06,5,0.06,6,0.11
202511300601,2025-11-30,06,01R,,backfill-from-daily,1,0.08,2,0.19,3,0.11,4,0.12,5,0.13,6,0.01
202511300602,2025-11-30,06,02R,,backfill-from-daily,1,0.05,3,0.29,4,0.16,2,0.01,5,-0.02,6,-0.04
202511300603,2025-11-30,06,03R,,backfill-from-daily,1,0.14,2,0.23,3,0.37,4,0.11,5,0.18,6,0.22
202511300604,2025-11-30,06,04R,,backfill-from-daily,1,0.07,2,0.2,3,0.12,4,0.14,5,0.07,6,0.09
202511300605,2025-11-30,06,05R,,backfill-from-daily,2,0.04,3,0.08,5,0.01,4,0.07,1,-0.02,6,0.14
202511300606,2025-11-30,06,06R,,backfill-from-daily,1,0.15,2,0.37,3,0.11,4,0.03,5,-0.02,6,0.22
202511300607,2025-11-30,06,07R,,backfill-from-daily,1,-0.01,2,0.12,3,0.09,4,0.17,5,0.15,6,0.25
202511300608,2025-11-30,06,08R,,backfill-from-daily,1,0.08,2,-0.15,3,0.18,4,0.08,5,0.05,6,0.06
202511300609,2025-11-30,06,09R,,backfill-from-daily,1,0.08,2,0.01,3,0.23,6,0.08,4,0.07,5,0.17
202511300610,2025-11-30,06,10R,,backfill-from-daily,1,0.03,2,0.09,3,0.07,4,0.05,5,0.08,6,0.07
202511300611,2025-11-30,06,11R,,backfill-from-daily,1,-0.08,2,-0.02,3,-0.07,4,0.02,5,-0.06,6,0.01
202511300612,2025-11-30,06,12R,,backfill-from-daily,1,0.08,2,0.08,3,0.09,4,0.02,5,0.14,6,0.08
202511300801,2025-11-30,08,01R,,backfill-from-daily,1,0.13,2,-0.02,3,0.05,4,0.08,5,0.14,6,0.06
202511300802,2025-11-30,08,02R,,backfill-from-daily,1,0.12,3,-0.04,2,-0.11,4,0.08,5,-0.02,6,-0.05
202511300803,2025-11-30,08,03R,,backfill-from-daily,1,0.06,2,0.08,3,0.16,4,0.0,5,-0.02,6,0.03
202511300804,2025-11-30,08,04R,,backfill-from-daily,1,0.03,2,0.02,3,0.08,4,-0.03,5,0.04,6,-0.08
202511300805,2025-11-30,08,05R,,backfill-from-daily,1,0.1,2,0.22,3,0.02,4,0.08,5,-0.02,6,-0.01
202511300806,2025-11-30,08,06R,,backfill-from-daily,1,0.2,2,-0.11,3,-0.12,6,0.13,4,-0.14,5,0.04
202511300807,2025-11-30,08,07R,,backfill-from-daily,1,-0.07,2,0.05,3,-0.08,4,0.11,5,0.15,6,0.07
202511300808,2025-11-30,08,08R,,backfill-from-daily,1,0.24,2,0.02,3,0.22,4,0.07,5,-0.05,6,0.03
202511300809,2025-11-30,08,09R,,backfill-from-daily,1,0.08,2,0.17,3,0.21,4,0.13,5,0.05,6,0.16
202511300810,2025-11-30,08,10R,,backfill-from-daily,1,0.16,2,0.17,3,0.2,4,-0.01,5,-0.02,6,-0.09
202511300811,2025-11-30,08,11R,,backfill-from-daily,1,0.13,2,0.09,3,0.13,4,0.19,5,0.17,6,0.06
202511300901,2025-11-30,09,01R,,backfill-from-daily,1,-0.03,2,0.01,3,-0.05,4,0.02,5,0.14,6,0.09
202511300902,2025-11-30,09,02R,,backfill-from-daily,1,-0.06,2,0.01,3,-0.03,4,0.01,5,-0.13,6,0.06
202511300903,2025-11-30,09,03R,,backfill-from-daily,1,0.01,2,0.23,3,-0.09,4,-0.16,5,-0.06,6,-0.03
202511300904,2025-11-30,09,04R,,backfill-from-daily,1,-0.04,3,-0.02,4,-0.08,5,0.02,6,-0.08,2,-0.09
202511300905,2025-11-30,09,05R,,backfill-from-daily,1,0.01,2,0.18,3,0.09,4,0.01,5,-0.13,6,-0.09
202511300906,2025-11-30,09,06R,,backfill-from-daily,1,-0.18,2,-0.03,3,-0.08,4,-0.1,6,-0.01,5,-0.01
202511300907,2025-11-30,09,07R,,backfill-from-daily,1,0.03,2,-0.05,3,0.11,4,0.13,5,0.15,6,0.27
202511300908,2025-11-30,09,08R,,backfill-from-daily,1,0.13,2,0.08,3,-0.05,4,-0.08,5,-0.04,6,0.03
202511300909,2025-11-30,09,09R,,backfill-from-daily,1,0.02,2,0.51,3,0.08,4,0.11,5,-0.02,6,0.16
202511300910,2025-11-30,09,10R,,backfill-from-daily,1,0.1,2,0.17,3,0.2,5,0.13,6,0.16,4,0.15
202511300911,2025-11-30,09,11R,,backfill-from-daily,1,-0.03,2,0.22,3,-0.04,4,0.04,5,0.07,6,0.09
202511300912,2025-11-30,09,12R,,backfill-from-daily,1,0.11,2,-0.04,3,0.13,4,-0.05,5,-0.01,6,0.08
202511302101,2025-11-30,21,01R,,backfill-from-daily,1,0.1,2,0.18,3,0.24,5,0.21,4,0.19,6,0.01
202511302102,2025-11-30,21,02R,,backfill-from-daily,1,0.12,2,0.14,3,0.06,4,0.11,5,-0.02,6,0.11
202511302103,2025-11-30,21,03R,,backfill-from-daily,1,0.05,2,0.13,3,0.21,4,0.09,5,0.06,6,0.16
202511302104,2025-11-30,21,04R,,backfill-from-daily,1,0.06,2,-0.01,3,0.03,4,0.31,5,0.14,6,0.13
202511302105,2025-11-30,21,05R,,backfill-from-daily,1,0.16,2,0.11,3,0.03,4,0.25,5,0.24,6,0.27
202511302106,2025-11-30,21,06R,,backfill-from-daily,1,0.17,2,-0.01,6,0.04,5,0.08,3,0.15,4,0.14
202511302107,2025-11-30,21,07R,,backfill-from-daily,1,0.27,2,0.05,3,0.21,4,-0.06,5,-0.05,6,0.05
202511302108,2025-11-30,21,08R,,backfill-from-daily,1,0.09,2,0.08,3,0.11,4,0.04,5,0.12,6,0.12
202511302109,2025-11-30,21,09R,,backfill-from-daily,1,0.24,2,0.06,3,0.11,4,0.21,5,0.06,6,0.27
202511302110,2025-11-30,21,10R,,backfill-from-daily,1,0.06,2,0.07,3,0.06,4,0.13,5,0.21,6,0.21
202511302111,2025-11-30,21,11R,,backfill-from-daily,1,-0.11,2,0.23,3,0.07,4,0.01,5,0.02,6,0.01
202511302112,2025-11-30,21,12R,,backfill-from-daily,1,-0.01,2,0.21,3,0.1,4,0.15,5,0.03,6,0.01
202511302202,2025-11-30,22,02R,,backfill-from-daily,1,-0.03,2,-0.04,3,-0.05,4,-0.04,5,-0.02,6,0.06
202511302203,2025-11-30,22,03R,,backfill-from-daily,1,0.07,2,-0.01,3,-0.05,4,-0.02,5,-0.04,6,0.03
202511302204,2025-11-30,22,04R,,backfill-from-daily,1,0.13,2,0.24,3,0.14,4,0.22,5,0.12,6,0.04
202511302205,2025-11-30,22,05R,,backfill-from-daily,1,0.08,2,0.08,3,0.11,4,-0.01,5,0.1,6,0.17
202511302206,2025-11-30,22,06R,,backfill-from-daily,1,0.04,2,-0.07,3,0.1,4,0.1,5,0.05,6,-0.02
202511302208,2025-11-30,22,08R,,backfill-from-daily,1,0.08,2,0.01,3,0.05,4,0.14,5,0.09,6,0.1
202511302209,2025-11-30,22,09R,,backfill-from-daily,1,0.07,2,0.15,3,0.16,4,0.15,5,0.09,6,0.09
202511302210,2025-11-30,22,10R,,backfill-from-daily,1,0.09,2,0.29,3,-0.07,4,-0.01,5,-0.05,6,-0.04
202511302211,2025-11-30,22,11R,,backfill-from-daily,1,-0.11,2,-0.03,3,-0.01,4,0.08,5,0.06,6,0.02
202511302212,2025-11-30,22,12R,,backfill-from-daily,1,0.1,2,0.0,3,-0.04,4,0.09,5,0.04,6,0.07
202511302401,2025-11-30,24,01R,,backfill-from-daily,1,0.2,2,-0.08,3,-0.04,4,0.03,5,0.01,6,-0.04
202511302402,2025-11-30,24,02R,,backfill-from-daily,1,0.03,2,-0.01,3,-0.03,4,0.01,5,0.03,6,0.06
202511302403,2025-11-30,24,03R,,backfill-from-daily,1,0.03,2,0.06,3,0.04,4,-0.01,5,0.07,6,0.01
202511302404,2025-11-30,24,04R,,backfill-from-daily,1,-0.01,2,0.05,3,0.04,4,0.09,5,-0.01,6,-0.01
202511302405,2025-11-30,24,05R,,backfill-from-daily,1,0.07,2,0.17,3,0.09,4,0.17,5,0.39,6,0.08
202511302406,2025-11-30,24,06R,,backfill-from-daily,1,0.07,2,0.14,3,0.1,4,0.07,5,-0.03,6,0.01
202511302407,2025-11-30,24,07R,,backfill-from-daily,1,-0.09,2,0.05,3,0.02,4,0.05,5,0.11,6,0.15
202511302408,2025-11-30,24,08R,,backfill-from-daily,1,0.11,2,0.15,3,0.1,4,0.21,5,0.27,6,0.09
202511302409,2025-11-30,24,09R,,backfill-from-daily,1,0.13,2,0.2,3,0.14,4,0.11,5,0.18,6,0.12
202511302410,2025-11-30,24,10R,,backfill-from-daily,1,0.06,2,0.03,3,-0.06,4,0.0,5,0.01,6,0.05
202511302411,2025-11-30,24,11R,,backfill-from-daily,1,0.17,2,0.11,3,0.06,4,0.2,5,0.09,6,0.08
202511302412,2025-11-30,24,12R,,backfill-from-daily,1,-0.07,2,0.05,3,0.02,4,0.07,5,0.22,6,0.01
202511300103,2025-11-30,01,03R,,backfill-from-daily,1,0.11,2,0.18,3,0.05,4,0.14,5,0.19,6,0.08
202511300107,2025-11-30,01,07R,,backfill-from-daily,1,0.08,2,-0.05,3,0.01,5,-0.02,6,0.05,4,-0.13
202511300812,2025-11-30,08,12R,,backfill-from-daily,1,0.04,2,0.1,3,0.3,4,-0.04,5,-0.03,6,0.13
202511301201,2025-11-30,12,01R,,backfill-from-daily,1,0.05,2,0.03,3,0.05,4,-0.07,5,-0.11,6,-0.01
202511301202,2025-11-30,12,02R,,backfill-from-daily,1,0.08,2,0.06,3,0.02,6,0.02,4,0.07,5,0.2
202511301203,2025-11-30,12,03R,,backfill-from-daily,1,-0.14,2,-0.07,3,-0.11,4,-0.14,5,-0.13,6,-0.07
202511301204,2025-11-30,12,04R,,backfill-from-daily,1,0.13,2,0.06,3,-0.01,4,0.15,5,0.03,6,0.07
202511301205,2025-11-30,12,05R,,backfill-from-daily,1,-0.14,3,0.17,4,0.0,5,0.21,6,0.17,2,-0.03
202511301206,2025-11-30,12,06R,,backfill-from-daily,1,0.06,2,0.07,3,0.2,4,0.04,5,0.13,6,0.06
202511301207,2025-11-30,12,07R,,backfill-from-daily,1,0.03,2,0.1,3,0.08,4,0.0,5,0.05,6,0.13
202511301208,2025-11-30,12,08R,,backfill-from-daily,1,0.06,2,0.17,3,0.21,4,0.11,5,0.07,6,0.09
202511301209,2025-11-30,12,09R,,backfill-from-daily,1,0.14,2,0.17,3,0.16,4,0.06,5,0.22,6,0.11
202511301210,2025-11-30,12,10R,,backfill-from-daily,3,-0.08,1,0.07,2,0.04,4,-0.01,5,-0.02,6,-0.01
202511301211,2025-11-30,12,11R,,backfill-from-daily,1,0.06,2,0.05,3,0.07,4,0.23,5,0.12,6,0.19
202511301212,2025-11-30,12,12R,,backfill-from-daily,1,0.02,2,0.08,3,0.06,4,0.21,5,0.14,6,-0.01
202511301501,2025-11-30,15,01R,,backfill-from-daily,1,-0.08,2,-0.01,3,-0.05,4,0.01,5,-0.07,6,0.04
202511301502,2025-11-30,15,02R,,backfill-from-daily,1,0.13,2,0.07,3,0.01,4,-0.01,5,0.08,6,0.1
202511301503,2025-11-30,15,03R,,backfill-from-daily,1,0.05,2,0.02,3,0.01,4,-0.01,5,0.07,6,-0.01
202511301504,2025-11-30,15,04R,,backfill-from-daily,1,0.03,2,0.24,3,0.16,4,0.02,5,-0.01,6,0.03
202511301505,2025-11-30,15,05R,,backfill-from-daily,1,0.11,2,0.03,3,0.04,4,-0.06,5,-0.16,6,-0.06
202511301506,2025-11-30,15,06R,,backfill-from-daily,1,0.25,2,0.12,3,0.11,4,0.06,5,-0.01,6,-0.05
202511301507,2025-11-30,15,07R,,backfill-from-daily,1,0.02,2,0.0,3,0.23,4,0.11,5,0.08,6,0.03
202511301508,2025-11-30,15,08R,,backfill-from-daily,1,-0.02,2,0.15,3,0.05,4,0.07,5,0.05,6,0.14
202511301509,2025-11-30,15,09R,,backfill-from-daily,1,0.11,2,0.06,3,0.04,4,0.08,5,0.06,6,-0.1
202511301510,2025-11-30,15,10R,,backfill-from-daily,1,0.12,3,0.01,2,0.02,4,0.08,5,0.07,6,0.17
202511301511,2025-11-30,15,11R,,backfill-from-daily,1,-0.09,2,-0.01,3,-0.03,4,-0.07,5,-0.1,6,0.34
202511301512,2025-11-30,15,12R,,backfill-from-daily,1,0.11,2,0.05,3,0.2,4,0.08,5,0.12,6,0.12
202511301801,2025-11-30,18,01R,,backfill-from-daily,1,0.14,2,0.15,3,0.06,4,0.02,5,0.08,6,0.05
202511301802,2025-11-30,18,02R,,backfill-from-daily,1,-0.01,2,0.17,3,-0.02,4,0.06,5,-0.02,6,0.04
202511301803,2025-11-30,18,03R,,backfill-from-daily,1,0.12,2,0.26,3,0.26,4,0.04,5,0.05,6,0.22
202511301804,2025-11-30,18,04R,,backfill-from-daily,1,0.06,2,0.01,3,0.19,4,0.0,5,-0.09,6,-0.11
202511301805,2025-11-30,18,05R,,backfill-from-daily,1,0.17,2,-0.04,3,0.03,4,0.13,5,0.05,6,0.09
202511301806,2025-11-30,18,06R,,backfill-from-daily,1,-0.02,2,-0.08,3,-0.03,4,0.09,5,0.1,6,0.11
202511301807,2025-11-30,18,07R,,backfill-from-daily,1,0.07,2,0.08,3,0.04,4,0.01,6,0.18,5,0.03
202511301808,2025-11-30,18,08R,,backfill-from-daily,1,0.22,2,0.13,3,0.16,4,0.04,5,0.06,6,0.12
202511301809,2025-11-30,18,09R,,backfill-from-daily,1,-0.12,2,-0.11,3,-0.17,4,-0.04,5,0.05,6,-0.02
202511301810,2025-11-30,18,10R,,backfill-from-daily,1,0.01,2,-0.1,3,0.09,4,0.19,5,-0.01,6,-0.09
202511301811,2025-11-30,18,11R,,backfill-from-daily,1,-0.12,2,-0.11,3,-0.03,4,0.04,5,-0.02,6,0.11
202511301812,2025-11-30,18,12R,,backfill-from-daily,1,0.15,2,0.01,3,-0.06,4,0.14,5,0.04,6,0.05
202511302001,2025-11-30,20,01R,,backfill-from-daily,1,0.07,2,0.06,3,0.01,4,0.05,5,-0.12,6,-0.01
202511302002,2025-11-30,20,02R,,backfill-from-daily,1,-0.05,2,-0.02,3,-0.09,4,0.28,5,0.11,6,0.15
202511302003,2025-11-30,20,03R,,backfill-from-daily,1,-0.09,2,0.11,3,0.15,4,-0.03,5,-0.02,6,0.07
202511302004,2025-11-30,20,04R,,backfill-from-daily,1,-0.03,2,0.03,3,0.09,4,0.06,5,-0.07,6,0.15
202511302005,2025-11-30,20,05R,,backfill-from-daily,1,0.04,2,0.06,3,0.21,4,0.01,5,0.0,6,0.04
202511302006,2025-11-30,20,06R,,backfill-from-daily,1,0.08,2,0.09,3,0.02,4,0.03,5,0.07,6,0.01
202511302007,2025-11-30,20,07R,,backfill-from-daily,1,0.11,2,0.15,3,-0.01,4,-0.01,5,-0.04,6,0.11
202511302008,2025-11-30,20,08R,,backfill-from-daily,1,0.08,2,-0.02,3,-0.1,4,0.05,5,0.21,6,0.04
202511302009,2025-11-30,20,09R,,backfill-from-daily,1,0.04,2,0.03,3,0.09,4,0.18,5,0.11,6,0.07
202511302010,2025-11-30,20,10R,,backfill-from-daily,1,-0.05,2,-0.02,3,-0.03,4,0.11,6,0.04,5,0.06
202511302011,2025-11-30,20,11R,,backfill-from-daily,1,0.09,3,0.36,4,0.19,5,0.25,2,0.15,6,0.28
202511302012,2025-11-30,20,12R,,backfill-from-daily,1,0.06,2,0.11,3,0.25,4,0.1,5,0.21,6,0.13
202511302201,2025-11-30,22,01R,,backfill-from-daily,1,-0.01,2,0.05,3,0.09,4,0.09,5,-0.02,6,0.01
202511302207,2025-11-30,22,07R,,backfill-from-daily,1,-0.08,2,0.06,3,-0.07,4,0.04,5,-0.06,6,-0.02
