レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202511151006,2025-11-15,10,06R,,backfill-from-daily,1,-0.01,2,-0.1,3,-0.06,4,-0.12,5,-0.02,6,0.08
202511151007,2025-11-15,10,07R,,backfill-from-daily,1,0.08,2,-0.02,3,-0.01,4,0.11,5,-0.03,6,0.09
202511151008,2025-11-15,10,08R,,backfill-from-daily,1,-0.04,2,-0.01,3,-0.05,4,0.03,5,0.09,6,0.02
202511151009,2025-11-15,10,09R,,backfill-from-daily,1,-0.04,2,-0.01,3,-0.01,4,-0.02,5,0.03,6,0.17
202511151010,2025-11-15,10,10R,,backfill-from-daily,1,0.12,2,0.02,3,0.04,4,0.04,5,0.09,6,-0.01
202511151011,2025-11-15,10,11R,,backfill-from-daily,1,0.16,2,0.11,3,0.12,4,-0.02,5,0.02,6,-0.03
202511151012,2025-11-15,10,12R,,backfill-from-daily,2,0.06,3,0.15,4,0.27,1,-0.01,5,-0.05,6,-0.04
202511150101,2025-11-15,01,01R,,backfill-from-daily,1,0.03,2,-0.06,3,-0.01,4,-0.04,5,0.03,6,0.07
202511150103,2025-11-15,01,03R,,backfill-from-daily,1,0.01,2,-0.05,3,-0.01,4,-0.04,5,-0.02,6,-0.01
202511150104,2025-11-15,01,04R,,backfill-from-daily,1,0.07,2,0.09,3,0.31,4,0.09,5,-0.02,6,-0.09
202511150105,2025-11-15,01,05R,,backfill-from-daily,1,0.0,2,0.04,3,0.02,4,-0.03,5,-0.04,6,-0.14
202511150106,2025-11-15,01,06R,,backfill-from-daily,1,-0.13,,,2,-0.11,3,-0.15,4,0.0,5,0.12
202511150107,2025-11-15,01,07R,,backfill-from-daily,1,0.02,2,0.09,3,0.19,4,0.13,5,0.13,6,0.13
202511150108,2025-11-15,01,08R,,backfill-from-daily,1,0.17,2,0.27,3,0.32,6,0.31,4,0.23,5,0.28
202511150109,2025-11-15,01,09R,,backfill-from-daily,1,0.11,2,0.04,3,0.11,4,-0.03,5,0.06,6,0.08
202511150110,2025-11-15,01,10R,,backfill-from-daily,1,0.01,2,-0.04,3,-0.04,4,0.08,5,0.11,6,-0.02
202511150111,2025-11-15,01,11R,,backfill-from-daily,1,0.02,2,0.07,3,0.03,4,0.07,5,0.05,6,0.07
202511151201,2025-11-15,12,01R,,backfill-from-daily,1,-0.09,2,-0.08,3,-0.06,4,0.07,5,0.06,6,0.14
202511151202,2025-11-15,12,02R,,backfill-from-daily,1,0.29,2,0.07,3,0.06,4,-0.04,5,-0.02,6,0.09
202511151203,2025-11-15,12,03R,,backfill-from-daily,1,0.15,2,0.12,3,0.11,4,0.09,5,-0.08,6,-0.03
202511151204,2025-11-15,12,04R,,backfill-from-daily,1,0.09,2,0.07,3,0.03,4,-0.08,5,-0.07,6,-0.04
202511151205,2025-11-15,12,05R,,backfill-from-daily,1,0.09,2,0.03,3,-0.03,4,-0.02,5,0.0,6,0.01
202511151206,2025-11-15,12,06R,,backfill-from-daily,1,0.02,2,0.01,3,-0.07,4,0.06,5,0.01,6,0.19
202511151207,2025-11-15,12,07R,,backfill-from-daily,1,0.02,2,0.15,3,0.07,4,0.05,5,0.19,6,0.11
202511151208,2025-11-15,12,08R,,backfill-from-daily,1,0.12,2,0.17,6,0.1,3,0.01,4,0.22,5,0.18
202511151209,2025-11-15,12,09R,,backfill-from-daily,1,0.12,2,0.03,3,0.06,4,-0.03,5,0.09,6,0.01
202511151210,2025-11-15,12,10R,,backfill-from-daily,1,-0.12,2,-0.11,3,-0.07,4,-0.05,5,-0.07,6,-0.05
202511151211,2025-11-15,12,11R,,backfill-from-daily,1,-0.05,2,-0.08,3,-0.02,4,0.03,5,0.07,6,-0.04
202511151212,2025-11-15,12,12R,,backfill-from-daily,1,0.16,2,-0.1,3,0.01,4,-0.1,5,0.01,6,-0.12
202511151401,2025-11-15,14,01R,,backfill-from-daily,1,0.09,2,0.29,3,0.16,4,0.07,5,-0.02,6,-0.03
202511151402,2025-11-15,14,02R,,backfill-from-daily,1,0.04,2,0.36,3,0.11,4,-0.04,5,0.01,6,-0.08
202511151403,2025-11-15,14,03R,,backfill-from-daily,1,-0.04,2,0.06,3,0.06,4,-0.06,5,0.07,6,0.04
202511151404,2025-11-15,14,04R,,backfill-from-daily,1,0.1,2,0.05,3,0.24,4,0.32,5,0.12,6,0.18
202511151405,2025-11-15,14,05R,,backfill-from-daily,1,0.19,2,0.05,3,0.17,4,0.0,5,0.01,6,0.06
202511151406,2025-11-15,14,06R,,backfill-from-daily,1,-0.01,2,-0.07,3,0.02,4,0.22,5,0.04,6,0.04
202511151407,2025-11-15,14,07R,,backfill-from-daily,1,0.12,2,0.08,3,0.15,4,0.09,5,0.03,6,0.01
202511151408,2025-11-15,14,08R,,backfill-from-daily,1,0.22,2,0.18,3,0.23,4,0.17,5,0.11,6,0.16
202511151409,2025-11-15,14,09R,,backfill-from-daily,1,0.17,2,0.14,3,0.12,4,0.13,5,0.01,6,0.32
202511151410,2025-11-15,14,10R,,backfill-from-daily,1,-0.1,2,-0.04,3,-0.12,4,-0.03,5,-0.04,6,-0.02
202511151411,2025-11-15,14,11R,,backfill-from-daily,1,0.06,2,0.22,3,0.24,4,0.05,5,0.09,6,0.07
202511151412,2025-11-15,14,12R,,backfill-from-daily,1,0.14,2,-0.04,3,0.15,4,-0.08,5,0.05,6,-0.04
202511151701,2025-11-15,17,01R,,backfill-from-daily,1,0.05,2,0.03,3,0.0,4,-0.01,5,0.0,6,0.06
202511151702,2025-11-15,17,02R,,backfill-from-daily,1,0.34,2,0.14,3,0.22,4,-0.04,6,0.05,5,-0.08
202511151703,2025-11-15,17,03R,,backfill-from-daily,1,0.06,2,0.09,3,0.07,4,0.16,5,0.04,6,0.13
202511151704,2025-11-15,17,04R,,backfill-from-daily,1,0.34,2,0.04,3,0.1,4,-0.1,5,-0.04,6,0.02
202511151705,2025-11-15,17,05R,,backfill-from-daily,1,0.01,2,0.22,3,0.15,4,-0.04,5,0.12,6,-0.05
202511151706,2025-11-15,17,06R,,backfill-from-daily,1,0.15,2,0.26,3,0.04,4,0.11,5,0.09,6,0.11
202511151707,2025-11-15,17,07R,,backfill-from-daily,1,-0.07,2,-0.09,3,-0.1,4,-0.08,5,0.02,6,0.13
202511151708,2025-11-15,17,08R,,backfill-from-daily,1,0.12,2,0.03,3,-0.01,4,0.09,5,0.01,6,0.07
202511151709,2025-11-15,17,09R,,backfill-from-daily,1,0.13,4,0.02,5,-0.02,6,0.3,2,0.05,3,0.32
202511151710,2025-11-15,17,10R,,backfill-from-daily,1,0.02,2,0.09,3,0.09,4,0.15,5,0.18,6,0.17
202511151711,2025-11-15,17,11R,,backfill-from-daily,1,0.13,2,0.12,3,0.07,4,0.18,5,0.19,6,0.03
202511151712,2025-11-15,17,12R,,backfill-from-daily,1,0.08,2,0.15,3,0.11,4,-0.03,6,0.05,5,-0.01
202511152001,2025-11-15,20,01R,,backfill-from-daily,1,0.03,3,0.13,4,0.22,5,-0.03,6,0.02,2,0.07
202511152002,2025-11-15,20,02R,,backfill-from-daily,1,-0.02,2,0.08,3,0.07,4,-0.05,5,-0.12,6,-0.16
202511152003,2025-11-15,20,03R,,backfill-from-daily,1,-0.03,2,-0.09,3,-0.05,4,-0.05,5,-0.1,6,-0.11
202511152004,2025-11-15,20,04R,,backfill-from-daily,1,0.12,2,0.13,3,0.08,4,0.02,5,-0.02,6,0.2
202511152005,2025-11-15,20,05R,,backfill-from-daily,1,0.01,2,0.23,3,0.11,4,-0.02,5,0.03,6,-0.05
202511152006,2025-11-15,20,06R,,backfill-from-daily,1,0.03,2,0.07,3,-0.01,4,0.03,5,0.01,6,0.09
202511152007,2025-11-15,20,07R,,backfill-from-daily,1,0.26,2,0.13,3,0.34,4,-0.02,5,-0.11,6,-0.09
202511152008,2025-11-15,20,08R,,backfill-from-daily,1,-0.01,2,0.16,3,0.04,4,0.21,5,0.08,6,0.03
202511152009,2025-11-15,20,09R,,backfill-from-daily,1,0.22,2,0.38,3,0.07,6,-0.03,4,-0.02,5,-0.05
202511152010,2025-11-15,20,10R,,backfill-from-daily,1,-0.01,2,0.08,3,0.21,4,0.15,5,0.07,6,0.08
202511152011,2025-11-15,20,11R,,backfill-from-daily,1,0.07,2,-0.03,3,-0.06,4,0.03,5,0.01,6,0.07
202511152012,2025-11-15,20,12R,,backfill-from-daily,1,0.09,2,0.1,3,0.11,4,0.22,5,0.18,6,0.16
202511152201,2025-11-15,22,01R,,backfill-from-daily,1,0.01,2,-0.02,3,0.02,4,0.06,5,0.1,6,0.06
202511152202,2025-11-15,22,02R,,backfill-from-daily,1,0.08,2,0.19,3,0.33,4,0.18,5,-0.05,6,0.02
202511152203,2025-11-15,22,03R,,backfill-from-daily,1,0.08,2,0.09,3,-0.06,4,0.24,5,0.34,6,0.42
202511152204,2025-11-15,22,04R,,backfill-from-daily,1,0.1,2,0.09,3,0.17,4,0.15,5,0.02,6,0.11
202511152205,2025-11-15,22,05R,,backfill-from-daily,1,0.1,2,0.09,3,0.09,4,0.24,5,0.13,6,0.32
202511152206,2025-11-15,22,06R,,backfill-from-daily,1,-0.02,2,-0.06,3,0.01,4,0.13,5,0.09,6,0.11
202511152207,2025-11-15,22,07R,,backfill-from-daily,1,0.01,2,0.12,3,0.18,4,0.08,5,0.11,6,0.06
202511152208,2025-11-15,22,08R,,backfill-from-daily,1,0.09,2,0.06,3,0.25,4,0.0,5,0.02,6,0.01
202511152209,2025-11-15,22,09R,,backfill-from-daily,1,0.18,2,0.21,3,0.09,4,0.17,5,0.18,6,0.58
202511152210,2025-11-15,22,10R,,backfill-from-daily,1,0.16,2,-0.02,3,0.24,4,0.09,5,0.15,6,0.14
202511152211,2025-11-15,22,11R,,backfill-from-daily,1,0.03,2,0.1,3,0.01,4,-0.05,5,-0.06,6,-0.02
202511152212,2025-11-15,22,12R,,backfill-from-daily,1,0.06,2,0.01,3,0.03,4,-0.04,5,0.05,6,-0.09
