レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202511211703,2025-11-21,17,03R,,backfill-from-daily,1,-0.05,2,-0.09,3,-0.05,4,-0.02,5,0.05,6,-0.01
202511211704,2025-11-21,17,04R,,backfill-from-daily,1,0.05,2,0.08,3,0.05,4,0.04,5,-0.02,6,0.12
202511211705,2025-11-21,17,05R,,backfill-from-daily,1,0.08,2,0.33,3,0.17,4,0.04,5,0.11,6,0.11
202511211706,2025-11-21,17,06R,,backfill-from-daily,1,0.13,2,0.26,3,0.18,4,0.15,5,0.09,6,0.07
202511211707,2025-11-21,17,07R,,backfill-from-daily,1,0.22,2,0.18,3,0.34,4,0.13,5,0.34,6,0.06
202511211708,2025-11-21,17,08R,,backfill-from-daily,1,0.08,2,0.02,3,0.01,4,-0.04,5,0.01,6,0.07
202511211709,2025-11-21,17,09R,,backfill-from-daily,1,0.19,2,0.24,3,0.11,4,0.05,5,0.0,6,0.15
202511211710,2025-11-21,17,10R,,backfill-from-daily,1,0.06,2,0.23,3,0.1,4,0.04,5,0.01,6,0.11
202511211711,2025-11-21,17,11R,,backfill-from-daily,1,0.12,2,0.02,3,0.15,4,0.27,5,0.03,6,-0.04
202511211712,2025-11-21,17,12R,,backfill-from-daily,1,-0.01,2,-0.02,3,0.07,4,0.16,5,0.13,6,0.11
202511212101,2025-11-21,21,01R,,backfill-from-daily,1,0.14,2,0.01,3,0.09,4,0.34,5,0.25,6,0.05
202511212102,2025-11-21,21,02R,,backfill-from-daily,1,0.03,2,0.01,3,0.09,4,0.0,5,0.18,6,0.11
202511212103,2025-11-21,21,03R,,backfill-from-daily,1,0.09,2,0.09,3,0.0,4,0.03,5,0.02,6,0.02
202511212104,2025-11-21,21,04R,,backfill-from-daily,1,-0.01,2,-0.01,3,0.04,4,0.04,5,0.16,6,0.19
202511212105,2025-11-21,21,05R,,backfill-from-daily,1,0.09,2,0.03,3,0.08,4,0.22,5,0.18,6,0.22
202511212106,2025-11-21,21,06R,,backfill-from-daily,1,-0.01,2,0.01,3,-0.02,4,-0.09,5,0.0,6,-0.02
202511212107,2025-11-21,21,07R,,backfill-from-daily,1,0.08,2,0.13,3,-0.06,4,0.04,5,0.15,6,0.14
202511212108,2025-11-21,21,08R,,backfill-from-daily,1,0.09,5,0.03,2,0.04,3,0.13,6,0.11,4,0.14
202511212109,2025-11-21,21,09R,,backfill-from-daily,1,0.09,2,0.11,3,0.07,4,0.09,5,0.18,6,0.19
202511212110,2025-11-21,21,10R,,backfill-from-daily,1,0.03,2,0.07,3,0.13,4,0.24,5,0.12,6,0.09
202511212111,2025-11-21,21,11R,,backfill-from-daily,1,0.01,2,0.12,3,0.08,4,0.08,5,0.08,6,0.09
202511212112,2025-11-21,21,12R,,backfill-from-daily,1,-0.16,2,0.14,3,0.01,5,0.25,4,0.07,6,0.21
