レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202511102102,2025-11-10,21,02R,,backfill-from-daily,1,-0.08,2,-0.14,3,-0.1,4,-0.05,6,-0.1,5,-0.03
202511102103,2025-11-10,21,03R,,backfill-from-daily,1,0.0,2,0.06,3,-0.01,4,-0.13,5,0.08,6,-0.09
202511102104,2025-11-10,21,04R,,backfill-from-daily,1,0.05,2,0.06,3,0.01,4,0.01,5,0.09,6,0.01
202511102105,2025-11-10,21,05R,,backfill-from-daily,1,0.0,2,-0.01,3,0.25,4,0.02,6,0.02,5,0.01
202511102106,2025-11-10,21,06R,,backfill-from-daily,1,0.04,3,0.34,4,0.07,5,0.14,6,0.09,2,0.11
202511102107,2025-11-10,21,07R,,backfill-from-daily,1,0.04,2,0.03,3,0.0,4,0.01,5,0.15,6,-0.04
202511102108,2025-11-10,21,08R,,backfill-from-daily,1,-0.01,2,0.0,3,-0.03,6,-0.02,4,-0.09,5,-0.05
202511102109,2025-11-10,21,09R,,backfill-from-daily,1,0.07,2,0.16,3,0.09,4,-0.01,5,-0.03,6,-0.04
202511102110,2025-11-10,21,10R,,backfill-from-daily,2,0.02,3,-0.03,1,0.04,4,-0.01,5,0.06,6,0.05
202511102111,2025-11-10,21,11R,,backfill-from-daily,1,0.16,3,0.16,4,0.08,5,0.13,6,0.07,2,0.09
202511102112,2025-11-10,21,12R,,backfill-from-daily,1,0.03,2,0.06,3,0.06,4,0.01,5,-0.01,6,0.01
202511102201,2025-11-10,22,01R,,backfill-from-daily,1,0.01,2,0.04,3,0.01,4,0.4,5,0.15,6,0.08
202511102202,2025-11-10,22,02R,,backfill-from-daily,1,0.26,2,0.13,6,0.07,5,0.06,3,0.18,4,0.16
202511102203,2025-11-10,22,03R,,backfill-from-daily,1,0.3,2,0.17,3,0.11,4,-0.06,5,-0.12,6,-0.13
202511102204,2025-11-10,22,04R,,backfill-from-daily,1,0.08,2,0.08,3,-0.03,4,0.21,5,0.11,6,0.02
202511102205,2025-11-10,22,05R,,backfill-from-daily,1,0.11,2,0.11,3,0.09,4,-0.04,5,-0.04,6,-0.03
202511102206,2025-11-10,22,06R,,backfill-from-daily,1,0.05,2,0.08,3,-0.03,4,-0.04,5,-0.1,6,-0.14
202511102207,2025-11-10,22,07R,,backfill-from-daily,1,0.07,2,-0.01,3,0.08,4,0.11,5,-0.01,6,0.11
202511102208,2025-11-10,22,08R,,backfill-from-daily,1,0.09,2,0.01,3,0.07,4,0.64,6,0.32,5,0.25
202511102209,2025-11-10,22,09R,,backfill-from-daily,1,0.02,2,-0.02,3,0.01,4,0.14,5,0.54,6,0.08
202511102210,2025-11-10,22,10R,,backfill-from-daily,1,0.15,2,0.01,3,0.1,4,-0.07,5,0.03,6,-0.03
202511102211,2025-11-10,22,11R,,backfill-from-daily,1,0.07,2,0.2,3,0.05,4,0.1,5,0.03,6,-0.03
202511102212,2025-11-10,22,12R,,backfill-from-daily,1,0.08,2,0.12,3,-0.02,4,0.02,5,0.02,6,0.12
202511101401,2025-11-10,14,01R,,backfill-from-daily,1,0.16,2,0.11,3,0.07,4,0.2,5,0.37,6,0.19
202511101402,2025-11-10,14,02R,,backfill-from-daily,1,-0.06,2,-0.1,3,-0.09,4,0.19,5,0.14,6,0.03
202511101403,2025-11-10,14,03R,,backfill-from-daily,1,0.01,2,-0.02,5,0.21,3,-0.02,4,-0.18,6,0.09
202511101404,2025-11-10,14,04R,,backfill-from-daily,1,0.13,2,0.21,3,0.24,4,0.23,5,0.25,6,0.05
202511101405,2025-11-10,14,05R,,backfill-from-daily,1,0.09,2,-0.06,3,0.02,4,0.02,5,0.05,6,0.01
202511101406,2025-11-10,14,06R,,backfill-from-daily,1,0.23,2,0.24,6,0.13,3,0.09,4,0.18,5,0.06
202511101407,2025-11-10,14,07R,,backfill-from-daily,1,0.07,2,0.22,3,0.03,6,0.12,4,0.03,5,0.14
202511101408,2025-11-10,14,08R,,backfill-from-daily,1,-0.06,2,-0.06,3,0.14,4,0.05,5,-0.02,6,-0.09
202511101409,2025-11-10,14,09R,,backfill-from-daily,1,0.05,2,0.04,3,0.09,4,-0.05,5,-0.05,6,0.17
202511101410,2025-11-10,14,10R,,backfill-from-daily,1,0.03,2,0.03,3,0.16,4,-0.01,5,0.07,6,0.1
202511101411,2025-11-10,14,11R,,backfill-from-daily,1,-0.01,2,-0.08,3,-0.02,4,-0.03,5,-0.07,6,0.02
202511101412,2025-11-10,14,12R,,backfill-from-daily,1,0.12,2,-0.01,3,0.08,4,0.04,5,0.06,6,0.02
202511101701,2025-11-10,17,01R,,backfill-from-daily,1,0.05,2,0.32,3,-0.04,4,-0.01,5,0.01,6,-0.14
202511101702,2025-11-10,17,02R,,backfill-from-daily,1,0.07,2,0.11,3,0.01,4,-0.04,5,-0.04,6,-0.04
202511101703,2025-11-10,17,03R,,backfill-from-daily,1,0.08,2,0.16,3,0.2,4,0.15,5,0.03,6,0.1
202511101704,2025-11-10,17,04R,,backfill-from-daily,1,0.01,2,0.16,3,-0.04,4,0.04,5,0.03,6,-0.11
202511101705,2025-11-10,17,05R,,backfill-from-daily,1,0.02,2,0.01,3,0.23,4,0.07,5,-0.01,6,0.05
202511101706,2025-11-10,17,06R,,backfill-from-daily,1,0.29,2,0.23,3,0.17,4,0.17,5,0.17,6,0.12
202511101707,2025-11-10,17,07R,,backfill-from-daily,1,-0.01,2,-0.03,3,-0.04,4,0.02,5,0.08,6,0.18
202511101708,2025-11-10,17,08R,,backfill-from-daily,1,0.21,2,0.16,3,0.2,4,0.14,5,0.16,6,0.08
202511101709,2025-11-10,17,09R,,backfill-from-daily,1,0.26,2,0.14,3,0.16,4,0.09,5,0.12,6,0.13
202511101710,2025-11-10,17,10R,,backfill-from-daily,1,0.04,2,0.15,3,0.07,4,0.05,5,0.14,6,0.27
202511101711,2025-11-10,17,11R,,backfill-from-daily,1,0.12,2,0.22,3,0.2,4,0.09,5,0.06,6,0.0
202511101712,2025-11-10,17,12R,,backfill-from-daily,1,0.01,2,0.03,3,0.18,4,0.33,5,0.11,6,0.06
202511101901,2025-11-10,19,01R,,backfill-from-daily,1,-0.02,2,0.08,3,-0.1,4,0.06,5,0.01,6,0.06
202511101902,2025-11-10,19,02R,,backfill-from-daily,1,-0.05,2,0.07,3,0.14,4,0.19,5,0.1,6,0.05
202511101903,2025-11-10,19,03R,,backfill-from-daily,1,0.01,4,-0.09,5,-0.01,2,0.21,6,0.03,3,-0.12
202511101904,2025-11-10,19,04R,,backfill-from-daily,1,0.01,2,-0.03,3,0.05,4,0.23,5,0.15,6,0.05
202511101905,2025-11-10,19,05R,,backfill-from-daily,1,-0.09,2,-0.02,3,0.03,4,0.05,5,0.05,6,-0.09
202511101906,2025-11-10,19,06R,,backfill-from-daily,1,0.11,2,0.12,3,0.06,4,-0.02,5,0.06,6,0.01
202511101907,2025-11-10,19,07R,,backfill-from-daily,1,0.02,2,0.11,3,-0.01,4,0.03,5,-0.03,6,0.01
202511101908,2025-11-10,19,08R,,backfill-from-daily,1,-0.03,2,0.01,3,0.21,4,0.05,5,0.07,6,0.05
202511101909,2025-11-10,19,09R,,backfill-from-daily,1,0.01,2,0.05,3,0.21,4,0.02,5,-0.02,6,0.17
202511101910,2025-11-10,19,10R,,backfill-from-daily,1,0.01,2,0.15,3,0.05,4,0.31,5,0.03,6,0.05
202511101911,2025-11-10,19,11R,,backfill-from-daily,1,0.06,2,0.11,3,0.05,4,0.04,5,0.06,6,0.15
202511101912,2025-11-10,19,12R,,backfill-from-daily,1,0.09,2,-0.03,3,0.06,4,-0.03,5,0.07,6,0.28
