レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202511171509,2025-11-17,15,09R,,backfill-from-daily,1,0.21,2,0.18,3,0.11,4,0.17,5,0.14,6,0.24
202511171510,2025-11-17,15,10R,,backfill-from-daily,1,0.15,3,0.99,4,0.23,5,0.06,2,0.29,6,0.13
202511171511,2025-11-17,15,11R,,backfill-from-daily,1,0.27,2,0.12,3,0.1,4,0.05,5,0.04,6,-0.01
202511171512,2025-11-17,15,12R,,backfill-from-daily,1,0.09,2,0.28,3,0.06,4,0.04,5,-0.03,6,0.06
202511171801,2025-11-17,18,01R,,backfill-from-daily,1,0.19,2,0.13,3,0.12,4,0.19,5,0.18,6,0.15
202511171802,2025-11-17,18,02R,,backfill-from-daily,1,0.19,2,0.08,3,0.09,4,0.02,5,-0.07,6,-0.14
202511171803,2025-11-17,18,03R,,backfill-from-daily,1,0.01,2,0.09,3,-0.02,4,0.33,5,0.12,6,0.06
202511171804,2025-11-17,18,04R,,backfill-from-daily,1,0.29,2,0.14,3,0.11,4,0.23,5,0.15,6,0.07
202511171805,2025-11-17,18,05R,,backfill-from-daily,1,-0.01,2,0.08,3,-0.01,4,-0.02,5,0.06,6,0.15
202511171806,2025-11-17,18,06R,,backfill-from-daily,1,0.02,2,0.03,3,-0.01,4,0.09,5,0.16,6,0.06
202511171807,2025-11-17,18,07R,,backfill-from-daily,1,-0.2,2,-0.14,3,0.16,4,0.07,5,0.02,6,-0.02
202511171808,2025-11-17,18,08R,,backfill-from-daily,1,0.13,2,0.18,3,0.07,4,0.01,5,0.05,6,0.04
202511171809,2025-11-17,18,09R,,backfill-from-daily,1,0.09,2,-0.05,3,-0.09,4,0.11,5,0.14,6,-0.01
202511171810,2025-11-17,18,10R,,backfill-from-daily,1,-0.08,2,-0.08,3,0.03,4,0.12,5,0.05,6,0.02
202511171811,2025-11-17,18,11R,,backfill-from-daily,1,0.16,2,0.19,3,-0.05,4,0.05,5,0.07,6,0.09
202511171812,2025-11-17,18,12R,,backfill-from-daily,1,0.06,2,0.05,3,0.05,4,0.11,5,0.12,6,0.29
202511171201,2025-11-17,12,01R,,backfill-from-daily,1,0.05,2,0.17,3,0.01,4,0.14,5,0.04,6,0.28
202511171202,2025-11-17,12,02R,,backfill-from-daily,1,0.14,2,0.33,3,0.19,4,-0.07,5,0.06,6,0.12
202511171203,2025-11-17,12,03R,,backfill-from-daily,1,-0.11,3,-0.09,5,0.09,4,0.17,2,-0.02,6,0.02
202511171204,2025-11-17,12,04R,,backfill-from-daily,1,0.05,2,-0.05,3,-0.02,4,0.13,5,-0.03,6,-0.15
202511171205,2025-11-17,12,05R,,backfill-from-daily,1,0.17,2,0.12,3,0.15,6,-0.13,4,0.27,5,0.09
202511171206,2025-11-17,12,06R,,backfill-from-daily,1,0.07,2,0.2,3,0.25,4,0.23,5,0.09,6,0.04
202511171207,2025-11-17,12,07R,,backfill-from-daily,1,-0.02,2,0.17,3,0.04,4,-0.02,5,0.06,6,-0.06
202511171208,2025-11-17,12,08R,,backfill-from-daily,1,0.06,2,0.09,3,0.09,4,-0.03,5,0.06,6,0.15
202511171209,2025-11-17,12,09R,,backfill-from-daily,1,0.09,2,0.09,3,0.1,4,0.08,5,0.27,6,0.2
202511171210,2025-11-17,12,10R,,backfill-from-daily,1,0.09,2,-0.01,3,0.01,4,-0.02,5,0.11,6,-0.02
202511171211,2025-11-17,12,11R,,backfill-from-daily,1,-0.04,2,-0.02,3,-0.05,6,0.05,4,0.04,5,-0.06
202511171212,2025-11-17,12,12R,,backfill-from-daily,1,-0.03,2,0.06,3,0.11,4,0.11,5,0.12,6,0.18
202511171401,2025-11-17,14,01R,,backfill-from-daily,1,0.04,2,0.09,3,0.11,4,0.06,5,0.11,6,0.25
202511171402,2025-11-17,14,02R,,backfill-from-daily,1,0.08,2,0.16,3,0.09,4,-0.01,5,-0.06,6,-0.04
202511171403,2025-11-17,14,03R,,backfill-from-daily,1,0.08,2,0.13,3,0.07,4,0.03,5,-0.02,6,0.01
202511171404,2025-11-17,14,04R,,backfill-from-daily,1,-0.02,2,0.06,3,0.09,4,0.06,5,0.1,6,0.13
202511171405,2025-11-17,14,05R,,backfill-from-daily,1,0.25,2,0.16,3,0.37,4,0.05,5,0.23,6,0.19
202511171406,2025-11-17,14,06R,,backfill-from-daily,1,-0.05,2,-0.04,3,0.14,4,0.03,5,0.04,6,0.01
202511171407,2025-11-17,14,07R,,backfill-from-daily,1,-0.03,2,-0.02,3,-0.01,4,0.15,5,0.07,6,0.01
202511171408,2025-11-17,14,08R,,backfill-from-daily,1,0.07,2,0.07,3,0.09,4,0.12,5,0.12,6,0.13
202511171409,2025-11-17,14,09R,,backfill-from-daily,1,0.08,2,0.1,3,0.15,4,-0.01,5,0.02,6,0.11
202511171410,2025-11-17,14,10R,,backfill-from-daily,1,0.29,2,0.09,3,0.09,4,0.15,5,0.03,6,0.04
202511171411,2025-11-17,14,11R,,backfill-from-daily,1,0.01,2,0.04,3,-0.04,4,0.01,5,-0.08,6,-0.06
202511171412,2025-11-17,14,12R,,backfill-from-daily,1,0.01,2,0.03,3,0.16,4,0.07,5,0.02,6,0.09
202511171701,2025-11-17,17,01R,,backfill-from-daily,1,-0.04,2,0.08,3,0.01,4,0.18,5,0.03,6,0.02
202511171702,2025-11-17,17,02R,,backfill-from-daily,1,0.12,2,0.07,3,-0.05,4,0.08,5,0.02,6,-0.03
202511171703,2025-11-17,17,03R,,backfill-from-daily,1,0.16,2,0.07,3,0.07,4,0.08,5,0.27,6,0.13
202511171704,2025-11-17,17,04R,,backfill-from-daily,1,0.16,2,0.04,3,0.07,4,-0.01,5,0.04,6,0.04
202511171705,2025-11-17,17,05R,,backfill-from-daily,1,0.16,2,0.06,3,0.06,4,0.07,5,0.14,6,0.08
202511171706,2025-11-17,17,06R,,backfill-from-daily,1,0.05,4,-0.08,5,-0.08,6,0.05,3,0.02,2,-0.03
202511171707,2025-11-17,17,07R,,backfill-from-daily,1,0.07,2,0.1,3,0.13,4,0.1,5,0.09,6,0.18
202511171708,2025-11-17,17,08R,,backfill-from-daily,2,0.14,1,0.2,4,0.12,5,0.16,3,0.07,6,0.03
202511171709,2025-11-17,17,09R,,backfill-from-daily,1,0.04,2,0.01,3,0.15,4,0.06,5,-0.01,6,0.12
202511171710,2025-11-17,17,10R,,backfill-from-daily,1,0.03,2,0.06,3,0.22,4,0.02,5,0.04,6,0.07
202511171711,2025-11-17,17,11R,,backfill-from-daily,1,-0.05,2,-0.08,3,0.01,4,0.19,5,0.21,6,0.16
202511171712,2025-11-17,17,12R,,backfill-from-daily,1,-0.1,2,-0.07,3,-0.05,5,0.12,6,0.27,4,-0.07
202511172001,2025-11-17,20,01R,,backfill-from-daily,1,0.23,5,0.32,2,0.22,3,0.22,4,0.03,6,0.24
202511172002,2025-11-17,20,02R,,backfill-from-daily,1,0.08,2,0.02,3,0.03,4,0.03,5,0.03,6,0.08
202511172003,2025-11-17,20,03R,,backfill-from-daily,1,0.17,2,0.21,3,0.13,4,0.15,5,0.15,6,0.19
202511172004,2025-11-17,20,04R,,backfill-from-daily,1,0.02,2,-0.04,3,0.11,4,0.02,5,0.09,6,0.05
202511172005,2025-11-17,20,05R,,backfill-from-daily,1,0.02,2,0.12,3,0.02,4,0.05,5,0.05,6,0.0
202511172006,2025-11-17,20,06R,,backfill-from-daily,1,0.0,2,0.07,3,-0.05,4,-0.08,5,-0.04,6,-0.12
202511172007,2025-11-17,20,07R,,backfill-from-daily,1,0.13,2,0.08,3,-0.02,4,-0.03,5,0.01,6,0.19
202511172008,2025-11-17,20,08R,,backfill-from-daily,1,0.09,2,0.08,3,0.05,4,-0.05,6,-0.05,5,-0.04
202511172009,2025-11-17,20,09R,,backfill-from-daily,1,-0.07,2,0.06,3,-0.02,4,-0.01,5,-0.04,6,-0.07
202511172010,2025-11-17,20,10R,,backfill-from-daily,1,0.06,2,0.32,3,0.02,4,-0.03,5,-0.08,6,-0.13
202511172011,2025-11-17,20,11R,,backfill-from-daily,1,0.09,2,-0.03,3,-0.04,4,0.08,5,0.17,6,0.18
202511172012,2025-11-17,20,12R,,backfill-from-daily,1,0.08,2,0.0,3,0.05,4,0.23,5,0.06,6,0.22
202511172201,2025-11-17,22,01R,,backfill-from-daily,1,0.19,2,0.28,3,0.32,4,0.13,5,0.06,6,0.09
202511172202,2025-11-17,22,02R,,backfill-from-daily,1,0.08,2,0.07,3,0.04,4,0.04,5,0.05,6,0.18
202511172203,2025-11-17,22,03R,,backfill-from-daily,1,0.08,2,0.15,3,-0.01,4,0.15,5,0.06,6,0.12
202511172204,2025-11-17,22,04R,,backfill-from-daily,1,0.21,2,0.17,3,0.19,4,-0.1,5,0.05,6,0.17
202511172205,2025-11-17,22,05R,,backfill-from-daily,1,0.05,2,0.06,3,0.11,4,0.02,5,0.06,6,0.25
202511172206,2025-11-17,22,06R,,backfill-from-daily,1,-0.02,2,-0.04,3,-0.05,5,-0.14,4,-0.03,6,-0.03
202511172207,2025-11-17,22,07R,,backfill-from-daily,1,0.2,2,0.3,3,0.2,4,0.11,5,0.04,6,0.21
202511172208,2025-11-17,22,08R,,backfill-from-daily,1,0.24,2,0.07,3,0.14,4,0.18,6,0.22,5,0.19
202511172209,2025-11-17,22,09R,,backfill-from-daily,1,-0.13,2,-0.01,3,0.01,4,0.28,5,0.02,6,0.0
202511172210,2025-11-17,22,10R,,backfill-from-daily,1,0.0,2,-0.06,3,-0.02,4,-0.1,5,0.06,6,-0.03
202511172211,2025-11-17,22,11R,,backfill-from-daily,1,-0.02,2,0.15,3,0.13,4,-0.05,5,-0.03,6,-0.05
202511172212,2025-11-17,22,12R,,backfill-from-daily,1,0.02,2,-0.01,3,-0.01,4,0.26,5,0.24,6,0.09
