レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202511190911,2025-11-19,09,11R,,backfill-from-daily,1,0.27,2,0.06,3,0.09,4,0.02,5,0.05,6,0.06
202511190912,2025-11-19,09,12R,,backfill-from-daily,1,0.11,2,0.06,3,0.05,4,0.07,5,0.01,6,-0.03
202511191501,2025-11-19,15,01R,,backfill-from-daily,1,0.11,2,0.1,3,0.03,4,0.16,5,-0.07,6,0.05
202511191502,2025-11-19,15,02R,,backfill-from-daily,1,-0.15,2,0.09,3,0.03,4,0.17,5,0.1,6,0.03
202511191503,2025-11-19,15,03R,,backfill-from-daily,1,0.21,2,0.1,3,0.25,4,0.02,5,0.01,6,-0.04
202511191504,2025-11-19,15,04R,,backfill-from-daily,1,0.08,2,0.18,3,0.12,4,-0.02,5,-0.01,6,-0.06
202511191505,2025-11-19,15,05R,,backfill-from-daily,1,0.05,3,0.28,4,0.12,2,0.27,5,0.06,6,0.03
202511191506,2025-11-19,15,06R,,backfill-from-daily,1,0.05,2,0.08,3,0.08,4,0.11,6,0.04,5,0.06
202511191507,2025-11-19,15,07R,,backfill-from-daily,1,0.31,2,0.09,3,0.24,4,0.08,6,0.41,5,0.13
202511191508,2025-11-19,15,08R,,backfill-from-daily,1,0.08,2,0.29,3,0.07,4,0.04,5,0.09,6,0.13
202511191509,2025-11-19,15,09R,,backfill-from-daily,1,0.07,2,0.04,3,-0.02,4,0.04,5,0.11,6,0.1
202511191510,2025-11-19,15,10R,,backfill-from-daily,1,-0.08,2,-0.05,3,0.08,4,-0.06,5,-0.05,6,0.26
202511191511,2025-11-19,15,11R,,backfill-from-daily,1,0.07,2,0.0,3,-0.01,4,0.19,5,0.01,6,-0.04
202511191512,2025-11-19,15,12R,,backfill-from-daily,1,-0.03,2,0.03,3,0.05,4,0.09,5,0.06,6,0.13
202511191901,2025-11-19,19,01R,,backfill-from-daily,1,0.11,2,0.26,3,0.24,4,0.28,5,0.1,6,-0.09
202511191902,2025-11-19,19,02R,,backfill-from-daily,1,0.04,2,-0.11,3,0.11,6,0.26,4,0.09,5,0.05
202511191903,2025-11-19,19,03R,,backfill-from-daily,1,0.03,2,0.12,3,0.07,4,0.1,5,-0.03,6,0.31
202511191904,2025-11-19,19,04R,,backfill-from-daily,1,0.05,2,0.05,3,0.05,4,0.37,5,0.17,6,0.08
202511191905,2025-11-19,19,05R,,backfill-from-daily,1,0.15,2,0.08,3,0.02,4,0.21,5,0.34,6,0.13
202511191906,2025-11-19,19,06R,,backfill-from-daily,1,0.09,2,0.06,3,0.09,4,0.27,5,0.29,6,0.34
202511191907,2025-11-19,19,07R,,backfill-from-daily,1,0.05,2,0.1,3,-0.03,4,0.07,5,0.05,6,0.28
202511191908,2025-11-19,19,08R,,backfill-from-daily,1,0.15,2,0.14,3,0.08,4,0.17,5,0.09,6,0.03
202511191909,2025-11-19,19,09R,,backfill-from-daily,1,0.24,2,0.16,3,0.12,4,0.31,5,0.08,6,0.15
202511191910,2025-11-19,19,10R,,backfill-from-daily,1,0.16,2,0.26,3,-0.1,4,0.19,5,0.08,6,0.03
202511191911,2025-11-19,19,11R,,backfill-from-daily,1,0.09,2,0.34,3,0.16,4,0.33,5,0.36,6,0.03
202511191912,2025-11-19,19,12R,,backfill-from-daily,1,0.07,2,0.29,3,0.18,4,0.17,5,0.09,6,0.01
202511192201,2025-11-19,22,01R,,backfill-from-daily,1,0.08,2,0.09,3,0.03,4,0.01,5,0.01,6,0.13
202511192202,2025-11-19,22,02R,,backfill-from-daily,1,0.16,2,0.14,3,0.21,4,0.11,6,0.05,5,0.24
202511192203,2025-11-19,22,03R,,backfill-from-daily,1,0.09,2,0.11,3,0.02,4,0.02,5,-0.02,6,0.07
202511192204,2025-11-19,22,04R,,backfill-from-daily,1,-0.06,2,0.08,3,0.14,4,0.15,5,-0.01,6,-0.03
202511192205,2025-11-19,22,05R,,backfill-from-daily,1,0.06,2,0.09,3,0.02,4,-0.07,5,0.01,6,0.11
202511192206,2025-11-19,22,06R,,backfill-from-daily,1,0.09,2,0.1,3,0.12,6,0.11,4,0.27,5,0.13
202511192207,2025-11-19,22,07R,,backfill-from-daily,1,0.19,2,0.02,3,0.04,4,-0.02,5,-0.03,6,-0.07
202511192209,2025-11-19,22,09R,,backfill-from-daily,1,-0.01,2,0.04,3,0.12,4,0.24,5,0.23,6,0.08
202511192210,2025-11-19,22,10R,,backfill-from-daily,1,-0.08,2,-0.01,3,-0.05,4,-0.04,5,-0.02,6,-0.11
202511192211,2025-11-19,22,11R,,backfill-from-daily,1,0.08,2,-0.02,3,-0.01,4,0.01,5,0.05,6,-0.02
202511192212,2025-11-19,22,12R,,backfill-from-daily,1,0.23,2,0.07,3,0.07,4,0.11,5,-0.02,6,0.05
202511192401,2025-11-19,24,01R,,backfill-from-daily,1,0.03,2,0.13,3,0.08,4,0.02,5,0.11,6,0.11
202511192402,2025-11-19,24,02R,,backfill-from-daily,1,0.12,2,0.04,3,-0.03,4,-0.02,5,-0.07,6,0.17
202511192403,2025-11-19,24,03R,,backfill-from-daily,1,0.16,2,0.09,3,0.11,4,0.13,5,0.1,6,0.02
202511192404,2025-11-19,24,04R,,backfill-from-daily,1,0.15,2,0.16,3,-0.01,4,0.08,5,0.01,6,-0.04
202511192405,2025-11-19,24,05R,,backfill-from-daily,1,0.24,2,0.1,3,0.01,4,0.09,5,0.1,6,0.15
202511192406,2025-11-19,24,06R,,backfill-from-daily,1,0.02,2,0.04,3,-0.04,4,0.23,5,0.0,6,-0.04
202511192407,2025-11-19,24,07R,,backfill-from-daily,1,0.0,2,-0.06,3,-0.06,4,0.04,5,0.02,6,0.27
202511192408,2025-11-19,24,08R,,backfill-from-daily,1,0.13,2,-0.02,3,-0.03,4,-0.17,5,-0.07,6,0.03
202511192409,2025-11-19,24,09R,,backfill-from-daily,1,-0.08,2,-0.06,3,-0.09,4,-0.17,5,-0.08,6,-0.04
202511192410,2025-11-19,24,10R,,backfill-from-daily,1,0.06,2,-0.01,3,-0.03,4,0.05,5,0.09,6,0.1
202511192411,2025-11-19,24,11R,,backfill-from-daily,1,-0.1,2,0.06,3,-0.06,4,0.05,5,0.15,6,-0.07
202511192412,2025-11-19,24,12R,,backfill-from-daily,1,0.18,2,0.17,3,0.19,4,0.09,5,0.16,6,0.25
202511191401,2025-11-19,14,01R,,backfill-from-daily,1,0.11,2,0.07,3,0.21,4,0.11,5,0.28,6,0.11
202511191402,2025-11-19,14,02R,,backfill-from-daily,1,0.15,2,0.11,3,0.08,4,-0.03,5,-0.05,6,0.11
202511191403,2025-11-19,14,03R,,backfill-from-daily,1,-0.06,2,-0.04,3,0.01,4,0.15,5,0.03,6,0.08
202511191404,2025-11-19,14,04R,,backfill-from-daily,1,0.17,2,0.05,3,0.03,4,0.03,5,0.06,6,0.13
202511191405,2025-11-19,14,05R,,backfill-from-daily,1,-0.12,2,0.11,3,0.3,4,0.07,5,0.12,6,0.08
202511191406,2025-11-19,14,06R,,backfill-from-daily,1,0.13,2,0.11,3,0.18,4,0.07,5,-0.01,6,-0.06
202511191407,2025-11-19,14,07R,,backfill-from-daily,1,0.24,2,0.14,3,0.01,4,0.11,6,0.14,5,0.08
202511191408,2025-11-19,14,08R,,backfill-from-daily,1,0.05,2,0.05,3,-0.07,6,-0.15,4,-0.1,5,-0.01
202511191409,2025-11-19,14,09R,,backfill-from-daily,1,-0.1,2,0.05,3,-0.01,4,0.03,5,-0.02,6,-0.09
202511191410,2025-11-19,14,10R,,backfill-from-daily,1,0.07,2,0.04,3,0.08,4,0.11,5,0.12,6,0.14
202511191411,2025-11-19,14,11R,,backfill-from-daily,1,0.09,2,0.08,3,0.04,4,0.05,5,0.15,6,0.14
202511191412,2025-11-19,14,12R,,backfill-from-daily,1,-0.1,2,0.13,3,0.05,4,-0.05,5,0.13,6,0.04
202511191801,2025-11-19,18,01R,,backfill-from-daily,1,-0.02,2,-0.01,3,0.01,4,0.06,5,0.07,6,0.33
202511191802,2025-11-19,18,02R,,backfill-from-daily,1,0.12,2,0.07,3,0.05,4,0.27,5,-0.03,6,-0.04
202511191803,2025-11-19,18,03R,,backfill-from-daily,1,0.02,2,-0.03,3,0.05,4,0.11,5,0.01,6,-0.05
202511191804,2025-11-19,18,04R,,backfill-from-daily,1,0.16,2,0.19,3,0.05,6,-0.03,4,-0.01,5,-0.04
202511191805,2025-11-19,18,05R,,backfill-from-daily,1,-0.05,2,-0.08,3,-0.05,4,-0.09,5,-0.07,6,-0.01
202511191806,2025-11-19,18,06R,,backfill-from-daily,1,0.09,2,0.04,3,0.01,4,0.33,5,0.28,6,0.36
202511191807,2025-11-19,18,07R,,backfill-from-daily,1,0.11,2,0.06,3,0.03,4,0.05,5,-0.03,6,-0.01
202511191808,2025-11-19,18,08R,,backfill-from-daily,1,-0.01,2,-0.03,3,0.03,4,0.16,5,0.01,6,-0.05
202511191809,2025-11-19,18,09R,,backfill-from-daily,1,0.22,2,0.13,3,0.12,4,0.11,5,0.07,6,0.11
202511191810,2025-11-19,18,10R,,backfill-from-daily,1,0.27,2,0.06,3,0.17,4,0.12,5,0.24,6,0.19
202511191811,2025-11-19,18,11R,,backfill-from-daily,1,0.0,2,0.14,3,-0.02,4,0.03,5,-0.02,6,-0.03
202511191812,2025-11-19,18,12R,,backfill-from-daily,1,-0.02,2,-0.05,3,0.07,4,-0.12,5,-0.18,6,-0.11
202511192101,2025-11-19,21,01R,,backfill-from-daily,1,-0.01,2,-0.08,3,-0.04,4,0.17,5,0.07,6,0.11
202511192102,2025-11-19,21,02R,,backfill-from-daily,1,0.03,2,0.12,3,0.05,4,-0.03,5,-0.08,6,-0.16
202511192103,2025-11-19,21,03R,,backfill-from-daily,1,-0.02,2,0.23,3,0.04,4,0.06,5,0.04,6,0.08
202511192104,2025-11-19,21,04R,,backfill-from-daily,1,0.07,2,0.18,3,0.04,4,0.07,5,0.06,6,0.14
202511192105,2025-11-19,21,05R,,backfill-from-daily,1,-0.02,2,0.02,3,-0.04,4,-0.04,5,-0.06,6,0.01
202511192106,2025-11-19,21,06R,,backfill-from-daily,1,0.13,2,0.06,3,0.08,6,-0.07,4,0.15,5,0.01
202511192107,2025-11-19,21,07R,,backfill-from-daily,1,0.15,2,0.25,3,0.03,4,-0.07,5,-0.15,6,-0.11
202511192108,2025-11-19,21,08R,,backfill-from-daily,1,-0.04,2,-0.07,3,-0.05,4,0.05,5,-0.02,6,0.11
202511192109,2025-11-19,21,09R,,backfill-from-daily,1,0.04,2,0.02,3,-0.03,4,-0.1,5,0.17,6,-0.02
202511192110,2025-11-19,21,10R,,backfill-from-daily,1,0.01,2,0.03,3,0.02,4,-0.07,5,-0.02,6,-0.02
202511192111,2025-11-19,21,11R,,backfill-from-daily,1,0.08,2,-0.03,3,-0.04,4,0.09,5,-0.14,6,-0.01
202511192112,2025-11-19,21,12R,,backfill-from-daily,1,0.04,2,0.06,3,0.39,4,0.16,5,0.09,6,0.21
202511192208,2025-11-19,22,08R,,backfill-from-daily,1,-0.03,2,-0.01,3,-0.07,4,0.01,5,0.01,6,0.01
