レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202511140802,2025-11-14,08,02R,,backfill-from-daily,1,0.13,2,0.03,3,0.01,4,0.02,5,-0.02,6,0.07
202511140803,2025-11-14,08,03R,,backfill-from-daily,1,0.14,2,0.42,3,0.29,5,0.09,4,-0.03,6,-0.03
202511140804,2025-11-14,08,04R,,backfill-from-daily,1,0.03,2,-0.06,3,-0.05,4,0.03,5,0.08,6,0.03
202511140805,2025-11-14,08,05R,,backfill-from-daily,1,0.06,2,0.02,4,0.03,3,-0.09,6,0.12,5,0.05
202511140806,2025-11-14,08,06R,,backfill-from-daily,1,0.16,2,0.2,3,0.22,4,0.16,5,0.13,6,0.08
202511140807,2025-11-14,08,07R,,backfill-from-daily,2,-0.01,1,0.24,3,0.01,4,-0.02,5,0.04,6,0.07
202511140808,2025-11-14,08,08R,,backfill-from-daily,1,0.21,2,0.19,3,0.17,4,0.22,6,0.13,5,0.03
202511140809,2025-11-14,08,09R,,backfill-from-daily,1,0.19,2,0.11,3,0.31,4,0.15,5,0.16,6,0.16
202511140810,2025-11-14,08,10R,,backfill-from-daily,1,0.07,2,0.05,3,0.23,4,0.06,5,-0.09,6,0.02
202511140811,2025-11-14,08,11R,,backfill-from-daily,1,0.17,2,0.06,3,0.04,4,-0.02,5,0.06,6,0.08
202511140812,2025-11-14,08,12R,,backfill-from-daily,1,0.32,2,0.14,3,0.23,4,0.13,5,0.05,6,0.15
202511141001,2025-11-14,10,01R,,backfill-from-daily,1,0.07,3,-0.09,4,-0.14,2,0.0,5,-0.09,6,-0.14
202511141002,2025-11-14,10,02R,,backfill-from-daily,1,0.1,2,0.13,3,0.04,4,0.21,6,0.24,5,0.04
202511141003,2025-11-14,10,03R,,backfill-from-daily,1,0.12,2,0.23,3,0.21,4,0.22,5,0.24,6,-0.01
202511141004,2025-11-14,10,04R,,backfill-from-daily,1,0.22,2,0.14,3,0.19,4,0.19,5,0.17,6,0.32
202511141005,2025-11-14,10,05R,,backfill-from-daily,1,0.08,2,0.05,3,0.2,4,0.13,5,0.15,6,0.22
202511141006,2025-11-14,10,06R,,backfill-from-daily,1,0.06,2,0.04,3,0.0,4,0.11,5,-0.01,6,0.09
202511141007,2025-11-14,10,07R,,backfill-from-daily,1,0.06,2,0.18,3,0.12,4,0.01,5,0.19,6,0.2
202511141008,2025-11-14,10,08R,,backfill-from-daily,1,0.11,3,-0.03,4,0.04,5,0.06,6,0.07,2,-0.01
202511141009,2025-11-14,10,09R,,backfill-from-daily,1,0.08,2,0.09,3,0.17,4,0.24,5,0.29,6,0.1
202511141010,2025-11-14,10,10R,,backfill-from-daily,1,0.08,2,0.12,3,0.11,4,0.28,5,0.19,6,0.17
202511141011,2025-11-14,10,11R,,backfill-from-daily,1,0.05,2,-0.06,3,0.03,6,-0.05,4,-0.03,5,0.04
202511141012,2025-11-14,10,12R,,backfill-from-daily,1,0.08,2,-0.01,3,0.03,4,0.22,5,0.03,6,0.07
202511142001,2025-11-14,20,01R,,backfill-from-daily,1,-0.01,2,-0.04,3,-0.01,4,0.42,5,-0.05,6,-0.04
202511142002,2025-11-14,20,02R,,backfill-from-daily,1,0.02,2,0.16,3,-0.01,4,-0.02,5,0.01,6,0.01
202511142003,2025-11-14,20,03R,,backfill-from-daily,1,0.04,2,0.05,3,-0.02,4,-0.04,5,-0.03,6,-0.08
202511142004,2025-11-14,20,04R,,backfill-from-daily,1,0.07,2,0.18,3,0.07,4,0.06,5,0.23,6,0.12
202511142005,2025-11-14,20,05R,,backfill-from-daily,1,0.05,2,0.07,3,0.12,4,0.02,5,0.12,6,-0.05
202511142006,2025-11-14,20,06R,,backfill-from-daily,1,0.11,2,0.05,3,0.11,4,0.03,5,0.05,6,0.02
202511142007,2025-11-14,20,07R,,backfill-from-daily,1,0.01,2,-0.02,3,-0.05,5,0.11,4,0.05,6,0.13
202511142008,2025-11-14,20,08R,,backfill-from-daily,1,0.13,2,0.06,3,0.06,4,0.09,5,0.08,6,0.01
202511142009,2025-11-14,20,09R,,backfill-from-daily,1,0.13,2,0.07,3,0.06,4,0.06,5,0.06,6,0.05
202511142010,2025-11-14,20,10R,,backfill-from-daily,1,0.17,2,0.25,3,0.16,4,0.12,5,0.12,6,0.15
202511142011,2025-11-14,20,11R,,backfill-from-daily,1,0.1,2,0.32,3,0.08,4,0.03,5,0.03,6,-0.12
202511142012,2025-11-14,20,12R,,backfill-from-daily,1,0.08,2,0.13,3,0.15,4,0.01,5,0.13,6,-0.01
202511142101,2025-11-14,21,01R,,backfill-from-daily,1,0.07,2,0.13,3,0.22,4,0.26,5,0.19,6,0.27
202511142102,2025-11-14,21,02R,,backfill-from-daily,1,0.04,2,-0.03,3,-0.08,4,-0.07,5,-0.1,6,-0.07
202511142103,2025-11-14,21,03R,,backfill-from-daily,1,0.21,2,0.03,3,0.11,4,0.15,5,-0.09,6,0.02
202511142104,2025-11-14,21,04R,,backfill-from-daily,1,0.04,2,0.09,3,0.11,4,0.04,5,0.18,6,0.28
202511142105,2025-11-14,21,05R,,backfill-from-daily,1,0.08,2,0.01,3,0.02,4,0.19,5,0.24,6,0.31
202511142106,2025-11-14,21,06R,,backfill-from-daily,1,0.2,2,0.16,3,0.19,4,0.08,5,0.11,6,0.25
202511142107,2025-11-14,21,07R,,backfill-from-daily,1,-0.09,2,-0.02,3,-0.04,4,0.21,5,0.14,6,0.15
202511142108,2025-11-14,21,08R,,backfill-from-daily,1,0.09,2,0.13,3,0.03,4,0.01,6,0.13,5,-0.02
202511142109,2025-11-14,21,09R,,backfill-from-daily,1,0.11,2,0.07,3,-0.01,6,0.15,4,0.17,5,0.16
202511142110,2025-11-14,21,10R,,backfill-from-daily,1,-0.11,2,-0.04,3,-0.13,4,0.03,5,-0.01,6,0.02
202511142111,2025-11-14,21,11R,,backfill-from-daily,1,0.1,2,0.07,3,0.15,4,-0.06,5,-0.07,6,-0.02
202511142112,2025-11-14,21,12R,,backfill-from-daily,1,0.09,4,-0.03,5,-0.09,2,0.06,3,0.04,6,-0.13
202511140101,2025-11-14,01,01R,,backfill-from-daily,2,0.21,1,0.19,3,0.25,4,0.17,5,0.09,6,0.07
202511140102,2025-11-14,01,02R,,backfill-from-daily,1,0.12,2,0.19,3,0.19,4,0.03,5,0.06,6,-0.02
202511140103,2025-11-14,01,03R,,backfill-from-daily,1,0.12,2,-0.06,3,0.2,4,0.02,5,0.09,6,0.08
202511140104,2025-11-14,01,04R,,backfill-from-daily,1,0.04,2,-0.12,3,0.23,4,0.11,5,0.02,6,-0.04
202511140105,2025-11-14,01,05R,,backfill-from-daily,1,0.01,2,0.04,3,0.04,4,0.03,5,-0.02,6,0.17
202511140106,2025-11-14,01,06R,,backfill-from-daily,1,-0.02,2,0.07,3,0.02,4,-0.11,6,-0.1,5,-0.15
202511140107,2025-11-14,01,07R,,backfill-from-daily,1,0.16,2,0.14,3,0.09,4,0.27,6,0.18,5,0.27
202511140108,2025-11-14,01,08R,,backfill-from-daily,1,0.03,2,0.15,3,0.22,4,-0.05,5,-0.11,6,0.01
202511140109,2025-11-14,01,09R,,backfill-from-daily,1,0.06,2,-0.02,3,0.08,4,0.04,5,0.07,6,0.11
202511140110,2025-11-14,01,10R,,backfill-from-daily,1,0.12,2,0.14,3,0.13,4,0.18,5,0.15,6,0.14
202511140111,2025-11-14,01,11R,,backfill-from-daily,1,0.01,2,0.15,3,0.08,4,-0.06,5,-0.08,6,0.07
202511140112,2025-11-14,01,12R,,backfill-from-daily,1,0.11,2,0.04,3,0.15,4,0.11,5,0.12,6,0.18
202511141201,2025-11-14,12,01R,,backfill-from-daily,1,0.19,2,-0.04,3,-0.07,4,0.05,5,-0.12,6,-0.01
202511141202,2025-11-14,12,02R,,backfill-from-daily,1,0.11,2,0.03,3,-0.01,4,-0.01,5,0.2,6,0.06
202511141203,2025-11-14,12,03R,,backfill-from-daily,1,0.0,2,0.11,3,-0.08,4,-0.15,5,-0.14,6,0.17
202511141204,2025-11-14,12,04R,,backfill-from-daily,1,0.08,2,-0.04,3,-0.05,4,-0.12,5,0.1,6,0.08
202511141205,2025-11-14,12,05R,,backfill-from-daily,1,-0.17,3,0.09,4,0.23,5,-0.05,2,-0.03,6,-0.05
202511141206,2025-11-14,12,06R,,backfill-from-daily,1,0.27,2,0.21,3,0.28,4,0.16,5,0.04,6,0.08
202511141207,2025-11-14,12,07R,,backfill-from-daily,1,0.18,2,0.13,3,0.06,4,0.03,5,-0.03,6,0.08
202511141208,2025-11-14,12,08R,,backfill-from-daily,1,0.1,2,0.12,3,0.05,4,-0.02,5,0.05,6,0.12
202511141209,2025-11-14,12,09R,,backfill-from-daily,1,-0.11,2,-0.09,3,0.1,4,0.33,5,0.06,6,-0.04
202511141210,2025-11-14,12,10R,,backfill-from-daily,1,0.02,2,0.02,3,0.07,4,-0.04,5,0.01,6,0.07
202511141211,2025-11-14,12,11R,,backfill-from-daily,1,-0.01,2,-0.03,3,0.04,4,0.16,5,0.05,6,0.01
202511141212,2025-11-14,12,12R,,backfill-from-daily,1,0.11,2,0.07,3,0.04,4,-0.01,5,0.1,6,-0.02
202511141701,2025-11-14,17,01R,,backfill-from-daily,1,0.15,2,0.09,3,0.12,4,0.05,5,-0.03,6,0.06
202511141702,2025-11-14,17,02R,,backfill-from-daily,1,0.16,2,-0.01,3,0.12,4,0.16,5,0.04,6,0.21
202511141703,2025-11-14,17,03R,,backfill-from-daily,1,0.13,2,-0.06,3,0.01,4,-0.05,6,0.01,5,-0.03
202511141704,2025-11-14,17,04R,,backfill-from-daily,1,0.12,2,0.12,3,0.15,4,0.3,5,0.1,6,0.15
202511141705,2025-11-14,17,05R,,backfill-from-daily,1,0.01,2,-0.05,3,0.04,4,0.04,5,0.07,6,0.08
202511141706,2025-11-14,17,06R,,backfill-from-daily,1,0.02,2,0.11,3,0.11,4,-0.03,5,-0.04,6,0.08
202511141707,2025-11-14,17,07R,,backfill-from-daily,1,-0.02,2,0.02,3,0.0,4,0.06,5,-0.06,6,0.0
202511141708,2025-11-14,17,08R,,backfill-from-daily,1,-0.03,2,0.13,3,0.04,4,0.14,6,0.5,5,0.24
202511141709,2025-11-14,17,09R,,backfill-from-daily,1,0.09,2,-0.03,3,-0.06,4,0.22,5,0.06,6,0.13
202511141710,2025-11-14,17,10R,,backfill-from-daily,1,0.0,4,0.01,5,0.02,6,0.08,2,-0.02,3,-0.1
202511141711,2025-11-14,17,11R,,backfill-from-daily,1,-0.09,2,-0.1,3,0.01,4,-0.11,5,0.01,6,0.03
202511141712,2025-11-14,17,12R,,backfill-from-daily,1,0.16,2,0.27,3,0.16,4,0.13,5,0.1,6,0.21
202511141901,2025-11-14,19,01R,,backfill-from-daily,1,0.11,2,0.09,3,0.09,4,0.11,5,0.06,6,0.05
202511141902,2025-11-14,19,02R,,backfill-from-daily,1,0.04,2,0.07,3,0.09,4,0.08,6,0.08,5,0.15
202511141903,2025-11-14,19,03R,,backfill-from-daily,1,0.04,2,0.07,3,0.18,4,-0.01,5,-0.01,6,0.04
202511141904,2025-11-14,19,04R,,backfill-from-daily,1,0.24,2,0.04,3,0.02,4,0.06,5,0.08,6,0.07
202511141905,2025-11-14,19,05R,,backfill-from-daily,1,0.03,2,0.07,3,0.25,4,0.02,5,-0.03,6,0.0
202511141906,2025-11-14,19,06R,,backfill-from-daily,1,-0.04,2,0.03,3,-0.03,4,0.01,5,0.0,6,0.04
202511141907,2025-11-14,19,07R,,backfill-from-daily,1,0.07,2,0.07,3,0.01,4,0.09,6,-0.02,5,0.09
202511141908,2025-11-14,19,08R,,backfill-from-daily,1,-0.01,2,0.11,3,0.13,4,0.05,5,0.06,6,0.01
202511141909,2025-11-14,19,09R,,backfill-from-daily,1,0.02,2,0.05,3,0.09,4,0.09,5,0.04,6,0.07
202511141910,2025-11-14,19,10R,,backfill-from-daily,1,0.01,5,0.06,2,0.33,3,0.05,6,-0.01,4,0.03
202511141911,2025-11-14,19,11R,,backfill-from-daily,1,-0.01,2,0.05,3,0.07,4,0.05,5,-0.02,6,0.26
202511141912,2025-11-14,19,12R,,backfill-from-daily,1,-0.03,2,-0.01,3,-0.08,4,-0.17,5,-0.09,6,-0.06
