レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202511250709,2025-11-25,07,09R,,backfill-from-daily,1,0.11,2,0.32,3,0.22,4,0.3,5,0.11,6,0.07
202511250710,2025-11-25,07,10R,,backfill-from-daily,1,0.15,2,0.14,3,0.14,4,0.11,5,0.14,6,0.21
202511250711,2025-11-25,07,11R,,backfill-from-daily,1,0.2,2,0.19,3,0.23,6,0.01,4,0.09,5,0.13
202511250712,2025-11-25,07,12R,,backfill-from-daily,1,0.17,2,0.16,3,0.11,4,0.03,5,0.03,6,0.09
202511251001,2025-11-25,10,01R,,backfill-from-daily,1,-0.05,2,-0.2,3,0.06,4,-0.03,5,-0.12,6,0.08
202511251002,2025-11-25,10,02R,,backfill-from-daily,1,0.06,2,-0.15,3,-0.06,4,0.01,5,0.15,6,-0.02
202511251003,2025-11-25,10,03R,,backfill-from-daily,1,0.14,2,0.19,3,0.22,4,0.16,5,0.27,6,0.14
202511251004,2025-11-25,10,04R,,backfill-from-daily,1,0.13,2,0.13,3,0.08,4,0.06,5,0.28,6,0.08
202511251005,2025-11-25,10,05R,,backfill-from-daily,1,0.05,2,0.06,3,0.07,4,0.15,5,0.14,6,0.16
202511251006,2025-11-25,10,06R,,backfill-from-daily,2,0.06,4,-0.03,5,-0.05,3,0.08,6,0.04,1,0.18
202511251007,2025-11-25,10,07R,,backfill-from-daily,1,-0.07,2,-0.17,3,-0.18,4,-0.08,5,0.01,6,0.01
202511251008,2025-11-25,10,08R,,backfill-from-daily,1,0.06,2,0.19,3,0.18,4,-0.05,5,0.15,6,0.11
202511251009,2025-11-25,10,09R,,backfill-from-daily,1,0.1,3,0.01,2,0.03,6,0.18,4,0.14,5,0.19
202511251010,2025-11-25,10,10R,,backfill-from-daily,1,0.26,3,0.11,2,0.04,4,0.09,5,0.01,6,-0.04
202511251011,2025-11-25,10,11R,,backfill-from-daily,1,0.02,2,0.01,3,0.08,4,0.16,5,-0.05,6,-0.09
202511251012,2025-11-25,10,12R,,backfill-from-daily,1,0.13,2,0.13,3,-0.07,4,0.01,5,-0.01,6,-0.04
202511251501,2025-11-25,15,01R,,backfill-from-daily,1,0.04,2,0.22,3,0.06,6,-0.02,4,0.06,5,0.01
202511251502,2025-11-25,15,02R,,backfill-from-daily,1,0.37,2,0.19,3,0.23,4,0.32,5,0.24,6,0.28
202511251503,2025-11-25,15,03R,,backfill-from-daily,1,0.03,2,0.09,3,0.17,4,0.02,5,0.08,6,0.05
202511251504,2025-11-25,15,04R,,backfill-from-daily,1,0.04,2,0.04,3,0.01,4,0.03,5,0.03,6,-0.06
202511251505,2025-11-25,15,05R,,backfill-from-daily,1,0.18,2,0.07,3,-0.01,4,0.29,5,0.02,6,0.28
202511251506,2025-11-25,15,06R,,backfill-from-daily,1,0.15,2,0.28,3,0.14,4,0.26,5,0.11,6,0.03
202511251507,2025-11-25,15,07R,,backfill-from-daily,1,0.04,2,0.09,3,0.08,4,0.02,5,-0.01,6,0.01
202511251508,2025-11-25,15,08R,,backfill-from-daily,1,0.02,2,0.06,3,0.16,4,0.13,5,-0.05,6,-0.03
202511251509,2025-11-25,15,09R,,backfill-from-daily,1,0.23,2,0.1,3,0.02,4,-0.01,5,-0.03,6,-0.04
202511251510,2025-11-25,15,10R,,backfill-from-daily,1,-0.03,2,0.09,3,0.01,4,0.11,5,0.14,6,0.15
202511251511,2025-11-25,15,11R,,backfill-from-daily,1,-0.02,2,0.03,3,-0.12,4,-0.01,5,0.07,6,0.12
202511251512,2025-11-25,15,12R,,backfill-from-daily,1,0.08,2,0.25,3,0.11,4,0.06,5,0.09,6,0.13
202511252401,2025-11-25,24,01R,,backfill-from-daily,1,0.09,2,-0.09,3,-0.14,4,0.08,5,0.15,6,0.07
202511252402,2025-11-25,24,02R,,backfill-from-daily,1,0.05,2,0.14,3,0.12,4,-0.04,5,-0.11,6,-0.12
202511252403,2025-11-25,24,03R,,backfill-from-daily,1,0.05,2,0.1,3,0.09,5,0.13,4,0.12,6,0.15
202511252404,2025-11-25,24,04R,,backfill-from-daily,1,0.08,2,-0.02,3,0.17,4,0.07,5,0.13,6,0.09
202511252405,2025-11-25,24,05R,,backfill-from-daily,1,0.1,2,0.26,3,0.22,4,0.1,5,0.22,6,0.14
202511252406,2025-11-25,24,06R,,backfill-from-daily,1,-0.01,2,0.02,3,0.01,4,0.09,5,0.15,6,0.17
202511252407,2025-11-25,24,07R,,backfill-from-daily,1,-0.03,2,0.07,3,-0.06,4,0.1,5,0.14,6,0.21
202511252408,2025-11-25,24,08R,,backfill-from-daily,1,0.05,2,0.08,3,0.14,4,0.18,5,0.06,6,0.08
202511252409,2025-11-25,24,09R,,backfill-from-daily,1,0.26,2,0.18,3,0.11,4,0.19,5,0.05,6,0.0
202511252410,2025-11-25,24,10R,,backfill-from-daily,1,0.02,2,-0.03,3,-0.01,4,0.09,5,0.22,6,0.11
202511252411,2025-11-25,24,11R,,backfill-from-daily,1,-0.04,2,-0.03,3,0.08,4,-0.03,5,0.04,6,-0.1
202511252412,2025-11-25,24,12R,,backfill-from-daily,1,0.21,2,0.14,3,0.22,4,0.2,5,0.14,6,0.1
202511250101,2025-11-25,01,01R,,backfill-from-daily,1,-0.04,2,0.04,3,-0.02,4,0.05,5,-0.07,6,-0.02
202511250102,2025-11-25,01,02R,,backfill-from-daily,1,0.11,2,0.05,3,0.05,4,0.12,6,0.13,5,0.13
202511250103,2025-11-25,01,03R,,backfill-from-daily,1,0.01,2,0.09,3,-0.04,4,0.06,5,0.03,6,-0.07
202511250104,2025-11-25,01,04R,,backfill-from-daily,1,0.04,2,0.07,3,0.09,4,0.17,5,0.13,6,0.11
202511250105,2025-11-25,01,05R,,backfill-from-daily,1,0.08,2,0.01,3,0.05,4,0.02,5,0.01,6,-0.09
202511250106,2025-11-25,01,06R,,backfill-from-daily,1,-0.16,2,-0.15,3,0.09,4,0.13,5,0.19,6,0.21
202511250107,2025-11-25,01,07R,,backfill-from-daily,1,0.06,2,0.09,3,0.08,4,0.19,5,0.23,6,0.2
202511250108,2025-11-25,01,08R,,backfill-from-daily,1,-0.02,2,-0.04,3,-0.1,4,0.28,5,0.14,6,0.04
202511250109,2025-11-25,01,09R,,backfill-from-daily,1,0.12,2,0.09,3,0.09,4,0.13,5,0.16,6,0.16
202511250111,2025-11-25,01,11R,,backfill-from-daily,1,0.05,2,0.29,3,0.18,4,-0.04,5,-0.07,6,-0.04
202511250112,2025-11-25,01,12R,,backfill-from-daily,1,-0.04,2,0.02,3,0.11,4,-0.03,5,0.04,6,0.05
202511251401,2025-11-25,14,01R,,backfill-from-daily,1,0.03,2,0.34,3,0.43,4,0.29,6,0.14,5,0.09
202511251402,2025-11-25,14,02R,,backfill-from-daily,1,0.05,2,0.19,3,0.29,4,0.06,5,0.06,6,0.24
202511251403,2025-11-25,14,03R,,backfill-from-daily,1,0.12,3,0.23,4,-0.03,2,-0.05,5,-0.05,6,0.15
202511251404,2025-11-25,14,04R,,backfill-from-daily,1,0.03,2,-0.03,3,0.12,4,0.07,5,0.19,6,0.29
202511251405,2025-11-25,14,05R,,backfill-from-daily,1,0.05,2,0.03,3,-0.03,4,0.07,5,0.04,6,0.04
202511251406,2025-11-25,14,06R,,backfill-from-daily,1,-0.09,5,0.06,4,0.04,2,0.02,3,-0.04,6,0.09
202511251407,2025-11-25,14,07R,,backfill-from-daily,1,0.16,2,0.06,3,0.02,4,0.01,5,0.12,6,0.04
202511251408,2025-11-25,14,08R,,backfill-from-daily,1,0.1,2,0.23,3,0.09,4,0.01,5,0.06,6,-0.11
202511251409,2025-11-25,14,09R,,backfill-from-daily,2,0.57,3,0.15,4,0.31,5,0.12,1,0.07,6,0.18
202511251410,2025-11-25,14,10R,,backfill-from-daily,1,-0.06,2,0.04,3,0.06,4,-0.14,5,-0.07,6,0.01
202511251411,2025-11-25,14,11R,,backfill-from-daily,1,0.06,2,0.03,6,0.03,3,-0.18,4,-0.1,5,0.05
202511251412,2025-11-25,14,12R,,backfill-from-daily,1,-0.02,2,0.01,3,0.06,4,-0.01,5,0.01,6,0.09
202511251701,2025-11-25,17,01R,,backfill-from-daily,1,0.18,2,0.04,3,0.17,4,0.05,5,0.02,6,0.19
202511251702,2025-11-25,17,02R,,backfill-from-daily,1,0.13,2,0.08,3,0.14,4,0.0,5,-0.03,6,0.05
202511251703,2025-11-25,17,03R,,backfill-from-daily,1,0.14,2,-0.02,3,-0.05,4,-0.06,5,-0.05,6,-0.01
202511251704,2025-11-25,17,04R,,backfill-from-daily,1,0.03,2,0.04,3,0.13,4,0.2,5,0.19,6,0.33
202511251705,2025-11-25,17,05R,,backfill-from-daily,1,0.03,2,0.05,3,0.15,4,0.1,5,0.13,6,0.11
202511251706,2025-11-25,17,06R,,backfill-from-daily,1,-0.01,2,-0.01,3,0.02,4,-0.03,5,-0.02,6,-0.01
202511251707,2025-11-25,17,07R,,backfill-from-daily,1,-0.01,2,0.12,3,0.13,5,-0.17,4,-0.08,6,-0.02
202511251708,2025-11-25,17,08R,,backfill-from-daily,1,0.43,2,0.18,3,0.36,4,0.18,5,0.16,6,0.29
202511251709,2025-11-25,17,09R,,backfill-from-daily,1,0.02,2,0.06,3,0.17,4,0.22,5,0.25,6,0.14
202511251710,2025-11-25,17,10R,,backfill-from-daily,1,-0.04,2,-0.08,3,0.07,4,-0.07,5,-0.11,6,-0.08
202511251711,2025-11-25,17,11R,,backfill-from-daily,1,-0.03,2,-0.06,3,-0.04,4,-0.09,5,0.07,6,-0.02
202511251712,2025-11-25,17,12R,,backfill-from-daily,1,0.23,2,0.18,3,0.14,4,0.13,5,0.15,6,0.27
202511252201,2025-11-25,22,01R,,backfill-from-daily,1,0.12,2,0.18,3,0.31,4,-0.02,5,-0.03,6,0.01
202511252202,2025-11-25,22,02R,,backfill-from-daily,1,0.02,2,0.04,3,-0.02,4,-0.13,5,-0.14,6,-0.09
202511252203,2025-11-25,22,03R,,backfill-from-daily,1,-0.11,2,0.07,3,0.01,4,0.02,5,0.01,6,0.16
202511252204,2025-11-25,22,04R,,backfill-from-daily,1,0.01,2,0.03,3,0.12,4,-0.01,5,0.11,6,0.09
202511252205,2025-11-25,22,05R,,backfill-from-daily,1,0.17,2,0.12,3,0.15,4,0.36,5,0.07,6,0.1
202511252206,2025-11-25,22,06R,,backfill-from-daily,1,0.06,2,0.04,3,-0.1,4,-0.02,5,-0.11,6,-0.18
202511252207,2025-11-25,22,07R,,backfill-from-daily,1,0.03,2,0.01,3,0.07,4,-0.01,5,-0.01,6,0.1
202511252208,2025-11-25,22,08R,,backfill-from-daily,1,0.02,2,0.01,3,-0.08,4,0.19,5,0.06,6,0.15
202511252209,2025-11-25,22,09R,,backfill-from-daily,1,0.1,2,0.05,3,0.06,4,-0.01,5,-0.03,6,0.01
202511252210,2025-11-25,22,10R,,backfill-from-daily,1,-0.02,2,-0.08,3,-0.01,4,-0.11,5,-0.13,6,0.06
202511252211,2025-11-25,22,11R,,backfill-from-daily,1,-0.01,2,0.13,3,0.18,4,0.13,5,-0.04,6,0.03
202511252212,2025-11-25,22,12R,,backfill-from-daily,1,-0.03,2,-0.01,3,0.01,4,0.01,5,-0.01,6,0.02
