レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202511241004,2025-11-24,10,04R,,backfill-from-daily,1,0.08,2,0.19,3,0.14,4,0.12,5,0.06,6,0.21
202511241005,2025-11-24,10,05R,,backfill-from-daily,1,-0.02,2,0.02,3,-0.01,4,0.09,5,-0.06,6,-0.08
202511241006,2025-11-24,10,06R,,backfill-from-daily,1,0.02,2,0.01,3,0.13,4,0.16,5,0.29,6,0.08
202511241007,2025-11-24,10,07R,,backfill-from-daily,1,0.18,3,0.09,4,0.02,2,0.17,5,-0.03,6,0.13
202511241008,2025-11-24,10,08R,,backfill-from-daily,1,0.13,3,0.21,4,0.09,5,0.07,2,0.17,6,0.1
202511241009,2025-11-24,10,09R,,backfill-from-daily,1,0.05,2,0.01,3,0.07,4,0.09,5,0.12,6,0.12
202511241010,2025-11-24,10,10R,,backfill-from-daily,1,-0.11,2,-0.03,3,0.09,4,0.08,5,-0.03,6,0.13
202511241011,2025-11-24,10,11R,,backfill-from-daily,1,0.18,2,0.14,3,0.1,4,0.03,5,0.06,6,0.13
202511241012,2025-11-24,10,12R,,backfill-from-daily,1,0.01,2,-0.03,3,-0.01,4,0.02,5,0.13,6,0.23
202511240101,2025-11-24,01,01R,,backfill-from-daily,1,0.15,2,0.04,3,0.09,4,0.19,5,0.06,6,0.11
202511240102,2025-11-24,01,02R,,backfill-from-daily,1,0.14,2,0.12,3,0.09,4,0.08,5,0.01,6,0.04
202511240103,2025-11-24,01,03R,,backfill-from-daily,1,0.11,2,0.16,6,0.09,5,0.05,3,0.16,4,0.02
202511240104,2025-11-24,01,04R,,backfill-from-daily,1,0.03,2,-0.03,3,-0.1,4,0.02,5,-0.03,6,0.03
202511240105,2025-11-24,01,05R,,backfill-from-daily,1,0.12,2,0.09,3,0.07,4,0.02,5,0.07,6,0.07
202511240106,2025-11-24,01,06R,,backfill-from-daily,1,-0.08,2,-0.11,3,-0.02,4,0.2,6,0.08,5,0.05
202511240107,2025-11-24,01,07R,,backfill-from-daily,1,0.08,2,0.07,3,0.15,4,0.11,5,0.06,6,0.06
202511240108,2025-11-24,01,08R,,backfill-from-daily,1,0.01,2,-0.03,3,-0.04,4,0.06,5,0.05,6,0.12
202511240109,2025-11-24,01,09R,,backfill-from-daily,1,0.02,2,-0.03,3,0.04,4,0.19,5,0.18,6,0.09
202511240110,2025-11-24,01,10R,,backfill-from-daily,1,0.06,2,0.11,3,-0.01,4,-0.02,5,-0.04,6,0.04
202511240111,2025-11-24,01,11R,,backfill-from-daily,1,0.0,2,0.12,3,0.02,4,-0.02,5,-0.07,6,0.08
202511240112,2025-11-24,01,12R,,backfill-from-daily,1,-0.06,2,-0.04,3,-0.02,4,0.05,5,0.08,6,0.27
202511241201,2025-11-24,12,01R,,backfill-from-daily,1,0.07,2,0.09,3,0.16,4,0.14,5,0.03,6,0.02
202511241202,2025-11-24,12,02R,,backfill-from-daily,1,-0.07,2,-0.03,3,-0.02,4,0.07,5,0.02,6,0.09
202511241203,2025-11-24,12,03R,,backfill-from-daily,1,0.16,2,0.07,3,0.08,4,0.18,5,0.13,6,0.18
202511241204,2025-11-24,12,04R,,backfill-from-daily,1,0.06,2,0.0,3,-0.01,4,0.3,5,0.1,6,0.07
202511241205,2025-11-24,12,05R,,backfill-from-daily,1,0.01,2,0.04,3,0.08,4,0.16,5,0.16,6,0.08
202511241206,2025-11-24,12,06R,,backfill-from-daily,1,0.03,2,0.19,3,0.15,4,0.09,5,0.19,6,0.05
202511241207,2025-11-24,12,07R,,backfill-from-daily,1,0.11,2,0.11,3,0.01,4,0.1,5,0.07,6,0.14
202511241208,2025-11-24,12,08R,,backfill-from-daily,1,0.04,2,-0.03,3,0.08,4,0.04,5,0.04,6,-0.06
202511241209,2025-11-24,12,09R,,backfill-from-daily,1,0.11,2,0.05,3,0.04,4,0.05,5,0.11,6,0.02
202511241210,2025-11-24,12,10R,,backfill-from-daily,1,0.16,2,0.28,3,0.13,4,0.03,5,0.03,6,-0.06
202511241211,2025-11-24,12,11R,,backfill-from-daily,1,0.21,2,0.04,3,0.07,4,0.09,5,0.01,6,0.06
202511241212,2025-11-24,12,12R,,backfill-from-daily,1,-0.18,2,-0.02,3,-0.11,4,0.05,5,0.01,6,0.22
202511241401,2025-11-24,14,01R,,backfill-from-daily,1,0.13,2,0.23,3,0.12,4,0.15,5,0.14,6,0.07
202511241402,2025-11-24,14,02R,,backfill-from-daily,1,0.01,2,0.05,3,0.25,4,-0.13,5,-0.03,6,-0.03
202511241403,2025-11-24,14,03R,,backfill-from-daily,1,0.11,2,0.13,3,0.05,6,0.07,4,0.17,5,0.18
202511241404,2025-11-24,14,04R,,backfill-from-daily,1,0.14,2,0.11,3,0.01,4,0.01,5,0.06,6,0.14
202511241405,2025-11-24,14,05R,,backfill-from-daily,1,-0.13,2,0.02,3,-0.03,5,0.2,6,0.18,4,0.11
202511241406,2025-11-24,14,06R,,backfill-from-daily,1,0.17,2,0.09,3,0.21,4,-0.04,5,-0.05,6,0.03
202511241407,2025-11-24,14,07R,,backfill-from-daily,2,-0.09,3,-0.19,1,-0.01,4,0.02,5,0.22,6,0.06
202511241408,2025-11-24,14,08R,,backfill-from-daily,1,0.05,3,0.12,4,-0.15,5,-0.15,2,-0.06,6,-0.05
202511241409,2025-11-24,14,09R,,backfill-from-daily,1,0.17,2,0.23,3,0.17,4,-0.01,5,0.01,6,-0.05
202511241410,2025-11-24,14,10R,,backfill-from-daily,1,0.25,2,0.13,3,0.12,4,-0.08,5,0.06,6,0.21
202511241411,2025-11-24,14,11R,,backfill-from-daily,1,0.16,2,0.03,3,0.11,4,0.14,5,0.16,6,0.08
202511241412,2025-11-24,14,12R,,backfill-from-daily,1,0.02,2,0.03,3,0.06,4,0.01,5,-0.08,6,0.07
202511241701,2025-11-24,17,01R,,backfill-from-daily,1,0.01,2,0.02,3,-0.09,4,0.05,5,0.04,6,0.01
202511241702,2025-11-24,17,02R,,backfill-from-daily,1,0.21,2,-0.04,3,-0.05,4,-0.12,5,-0.07,6,0.03
202511241703,2025-11-24,17,03R,,backfill-from-daily,1,0.22,2,0.12,3,0.09,4,0.01,6,0.14,5,-0.01
202511241704,2025-11-24,17,04R,,backfill-from-daily,1,0.02,2,0.01,3,0.04,4,-0.01,5,0.05,6,-0.04
202511241705,2025-11-24,17,05R,,backfill-from-daily,1,0.13,2,0.12,3,0.28,4,0.12,5,0.21,6,0.26
202511241706,2025-11-24,17,06R,,backfill-from-daily,1,0.15,2,0.2,3,0.27,4,0.1,5,0.16,6,0.06
202511241707,2025-11-24,17,07R,,backfill-from-daily,1,0.13,2,0.01,3,0.07,4,0.08,5,-0.07,6,-0.03
202511241708,2025-11-24,17,08R,,backfill-from-daily,1,0.16,2,0.18,3,0.13,4,0.07,5,0.14,6,-0.01
202511241709,2025-11-24,17,09R,,backfill-from-daily,1,0.14,2,0.11,3,-0.01,4,0.07,6,0.3,5,0.13
202511241710,2025-11-24,17,10R,,backfill-from-daily,1,-0.05,3,0.17,4,-0.03,6,-0.03,2,0.22,5,-0.04
202511241711,2025-11-24,17,11R,,backfill-from-daily,1,0.03,2,0.16,3,0.15,4,-0.11,5,-0.09,6,0.05
202511241712,2025-11-24,17,12R,,backfill-from-daily,1,0.19,2,0.07,3,0.09,4,-0.01,5,-0.02,6,-0.07
202511241901,2025-11-24,19,01R,,backfill-from-daily,1,-0.04,2,0.03,3,-0.03,4,0.28,5,0.1,6,0.13
202511241902,2025-11-24,19,02R,,backfill-from-daily,1,0.17,2,0.06,3,0.01,4,-0.03,5,0.06,6,0.02
202511241903,2025-11-24,19,03R,,backfill-from-daily,1,0.04,2,0.21,3,0.06,4,0.28,5,0.22,6,0.28
202511241904,2025-11-24,19,04R,,backfill-from-daily,1,0.24,2,0.06,3,0.15,4,0.19,6,0.41,5,0.29
202511241905,2025-11-24,19,05R,,backfill-from-daily,1,0.17,2,0.27,3,0.03,4,0.33,5,0.11,6,0.1
202511241906,2025-11-24,19,06R,,backfill-from-daily,1,0.09,2,0.08,3,0.15,4,0.31,5,0.18,6,0.17
202511241907,2025-11-24,19,07R,,backfill-from-daily,1,0.36,2,-0.01,3,0.17,4,0.07,5,0.08,6,-0.06
202511241908,2025-11-24,19,08R,,backfill-from-daily,1,0.04,2,0.08,3,0.11,4,0.04,5,0.12,6,0.15
202511241909,2025-11-24,19,09R,,backfill-from-daily,1,0.11,2,0.11,3,0.12,4,0.23,5,0.17,6,0.19
202511241910,2025-11-24,19,10R,,backfill-from-daily,1,-0.03,2,0.03,3,0.01,4,0.05,5,0.07,6,0.02
202511241911,2025-11-24,19,11R,,backfill-from-daily,1,0.3,2,-0.02,3,0.09,4,0.17,5,0.13,6,0.11
202511241912,2025-11-24,19,12R,,backfill-from-daily,1,-0.01,2,0.09,3,0.01,4,0.06,5,-0.05,6,-0.06
202511242101,2025-11-24,21,01R,,backfill-from-daily,1,0.07,2,0.07,3,0.12,4,0.04,5,0.07,6,0.11
202511242102,2025-11-24,21,02R,,backfill-from-daily,1,0.14,2,0.21,3,0.1,4,0.12,6,0.08,5,0.14
202511242103,2025-11-24,21,03R,,backfill-from-daily,1,0.04,2,0.12,3,0.06,4,0.08,5,-0.02,6,0.16
202511242104,2025-11-24,21,04R,,backfill-from-daily,1,0.16,2,0.09,3,0.08,4,0.31,5,-0.02,6,0.27
202511242105,2025-11-24,21,05R,,backfill-from-daily,1,0.03,3,0.13,4,0.21,5,0.11,2,-0.01,6,0.12
202511242106,2025-11-24,21,06R,,backfill-from-daily,1,0.07,2,0.08,3,0.08,4,0.11,5,0.08,6,0.09
202511242107,2025-11-24,21,07R,,backfill-from-daily,1,0.04,2,0.07,3,0.06,4,0.01,5,-0.01,6,0.09
202511242108,2025-11-24,21,08R,,backfill-from-daily,1,0.09,2,0.24,,,3,0.13,4,0.08,5,0.08
202511242109,2025-11-24,21,09R,,backfill-from-daily,1,0.01,2,0.06,3,-0.09,4,0.24,5,0.48,6,-0.01
202511242110,2025-11-24,21,10R,,backfill-from-daily,2,0.07,1,0.12,3,0.01,4,-0.09,5,-0.01,6,0.13
202511242111,2025-11-24,21,11R,,backfill-from-daily,1,0.07,2,0.09,3,0.14,4,0.14,5,0.02,6,0.15
202511242112,2025-11-24,21,12R,,backfill-from-daily,1,0.1,2,0.27,3,0.01,4,0.03,5,0.03,6,0.18
