レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202511290506,2025-11-29,05,06R,,backfill-from-daily,1,0.09,2,0.08,3,0.06,4,0.06,5,0.11,6,0.12
202511290507,2025-11-29,05,07R,,backfill-from-daily,1,0.02,2,0.14,3,0.0,6,0.12,4,0.15,5,0.08
202511290508,2025-11-29,05,08R,,backfill-from-daily,1,0.09,2,0.09,3,0.09,4,0.08,6,0.11,5,0.17
202511290509,2025-11-29,05,09R,,backfill-from-daily,1,0.07,2,0.17,3,-0.06,4,0.03,5,0.09,6,0.06
202511290510,2025-11-29,05,10R,,backfill-from-daily,1,0.03,2,0.13,3,0.25,4,0.09,5,0.06,6,-0.03
202511290511,2025-11-29,05,11R,,backfill-from-daily,1,0.02,2,0.17,3,-0.03,4,0.05,5,0.07,6,-0.03
202511290512,2025-11-29,05,12R,,backfill-from-daily,1,0.08,2,0.09,3,0.28,4,0.1,5,-0.02,6,0.03
202511290601,2025-11-29,06,01R,,backfill-from-daily,1,0.12,2,0.08,3,0.09,4,0.12,5,0.05,6,0.19
202511290602,2025-11-29,06,02R,,backfill-from-daily,1,0.15,2,0.1,3,0.1,4,0.13,5,0.04,6,0.09
202511290603,2025-11-29,06,03R,,backfill-from-daily,,,1,-0.03,2,-0.05,3,-0.12,4,-0.06,5,-0.03
202511290604,2025-11-29,06,04R,,backfill-from-daily,3,0.12,4,0.05,5,0.06,1,-0.16,2,0.07,6,0.22
202511290605,2025-11-29,06,05R,,backfill-from-daily,1,-0.05,2,-0.02,3,-0.01,4,-0.11,5,0.01,6,-0.06
202511290606,2025-11-29,06,06R,,backfill-from-daily,1,0.08,2,0.11,3,0.18,4,0.07,6,0.01,5,0.0
202511290607,2025-11-29,06,07R,,backfill-from-daily,1,0.03,3,0.12,4,0.01,2,0.04,5,0.01,6,0.03
202511290608,2025-11-29,06,08R,,backfill-from-daily,1,0.03,2,-0.02,3,-0.06,4,0.02,5,-0.04,6,-0.02
202511290609,2025-11-29,06,09R,,backfill-from-daily,1,0.03,2,0.01,3,-0.05,4,0.06,6,0.14,5,0.09
202511290610,2025-11-29,06,10R,,backfill-from-daily,1,0.17,2,0.03,3,0.05,4,0.16,5,0.13,6,0.13
202511290611,2025-11-29,06,11R,,backfill-from-daily,1,-0.02,2,0.13,3,0.05,4,0.14,5,0.05,6,0.05
202511290612,2025-11-29,06,12R,,backfill-from-daily,1,0.03,2,0.03,3,0.14,4,0.15,5,0.01,6,-0.01
202511290801,2025-11-29,08,01R,,backfill-from-daily,1,0.07,2,0.14,3,0.01,4,0.09,5,0.2,6,0.1
202511290802,2025-11-29,08,02R,,backfill-from-daily,1,0.06,2,0.03,3,0.04,4,-0.01,5,-0.04,6,0.02
202511290803,2025-11-29,08,03R,,backfill-from-daily,1,0.13,2,0.12,3,0.26,4,0.13,5,0.05,6,0.01
202511290804,2025-11-29,08,04R,,backfill-from-daily,2,-0.21,1,-0.17,3,-0.06,4,0.09,5,-0.02,6,-0.03
202511290806,2025-11-29,08,06R,,backfill-from-daily,1,0.12,2,0.03,3,0.01,4,-0.01,5,0.03,6,-0.09
202511290807,2025-11-29,08,07R,,backfill-from-daily,1,0.16,2,0.18,3,0.16,4,0.13,5,0.15,6,0.14
202511290808,2025-11-29,08,08R,,backfill-from-daily,1,0.2,3,0.15,2,0.07,4,0.09,6,0.03,5,0.03
202511290809,2025-11-29,08,09R,,backfill-from-daily,1,0.11,2,0.2,3,0.21,4,0.13,5,0.12,6,-0.01
202511290810,2025-11-29,08,10R,,backfill-from-daily,1,-0.04,2,0.29,3,0.04,4,0.01,5,0.07,6,0.13
202511290811,2025-11-29,08,11R,,backfill-from-daily,1,-0.04,2,-0.07,3,0.01,4,0.21,5,0.1,6,0.01
202511290901,2025-11-29,09,01R,,backfill-from-daily,1,0.12,2,0.06,3,0.03,4,0.22,5,0.14,6,0.41
202511290902,2025-11-29,09,02R,,backfill-from-daily,1,0.27,2,0.42,5,0.18,6,0.19,3,-0.08,4,-0.07
202511290903,2025-11-29,09,03R,,backfill-from-daily,1,0.12,2,0.26,3,0.14,4,0.16,5,0.27,6,0.18
202511290904,2025-11-29,09,04R,,backfill-from-daily,1,-0.09,2,-0.12,3,-0.07,4,0.01,5,0.04,6,-0.04
202511290905,2025-11-29,09,05R,,backfill-from-daily,1,0.05,2,-0.01,3,-0.02,4,0.1,5,0.04,6,0.05
202511290906,2025-11-29,09,06R,,backfill-from-daily,1,-0.13,2,-0.09,3,-0.08,4,-0.05,5,0.03,6,-0.05
202511290907,2025-11-29,09,07R,,backfill-from-daily,1,0.22,2,0.19,3,0.26,4,0.09,6,0.24,5,0.13
202511290908,2025-11-29,09,08R,,backfill-from-daily,1,0.09,2,0.09,3,0.11,4,0.06,5,0.05,6,-0.05
202511290909,2025-11-29,09,09R,,backfill-from-daily,1,0.15,,,2,0.15,3,0.45,4,0.35,5,0.57
202511290910,2025-11-29,09,10R,,backfill-from-daily,1,-0.01,2,-0.01,3,0.07,4,0.2,5,0.09,6,0.15
202511290911,2025-11-29,09,11R,,backfill-from-daily,1,0.08,2,0.22,3,0.13,4,0.06,5,0.1,6,0.17
202511290912,2025-11-29,09,12R,,backfill-from-daily,1,0.11,2,0.17,3,0.32,4,0.13,5,0.06,6,0.09
202511292101,2025-11-29,21,01R,,backfill-from-daily,1,0.02,2,0.34,3,0.06,4,0.09,5,0.12,6,0.03
202511292102,2025-11-29,21,02R,,backfill-from-daily,1,0.03,2,0.11,3,0.04,4,0.15,5,0.14,6,0.34
202511292103,2025-11-29,21,03R,,backfill-from-daily,1,0.09,3,0.13,2,0.1,4,0.14,5,0.09,6,0.15
202511292104,2025-11-29,21,04R,,backfill-from-daily,1,0.17,2,0.15,3,0.19,4,0.2,5,0.37,6,0.14
202511292105,2025-11-29,21,05R,,backfill-from-daily,1,-0.02,2,0.12,3,0.03,5,-0.01,4,0.01,6,0.19
202511292106,2025-11-29,21,06R,,backfill-from-daily,1,0.11,2,0.2,3,0.17,4,0.01,5,-0.09,6,-0.1
202511292107,2025-11-29,21,07R,,backfill-from-daily,1,0.09,3,0.12,4,0.3,5,0.12,6,0.12,2,0.09
202511292108,2025-11-29,21,08R,,backfill-from-daily,1,0.07,2,0.02,3,0.12,4,-0.04,5,0.15,6,-0.15
202511292109,2025-11-29,21,09R,,backfill-from-daily,1,0.01,2,0.11,3,0.01,6,-0.05,4,0.1,5,0.02
202511292110,2025-11-29,21,10R,,backfill-from-daily,1,0.09,2,0.12,3,-0.03,4,0.02,6,0.27,5,0.12
202511292111,2025-11-29,21,11R,,backfill-from-daily,1,0.12,2,0.08,3,0.11,4,0.15,5,0.07,6,0.12
202511292112,2025-11-29,21,12R,,backfill-from-daily,1,-0.01,2,0.09,3,0.08,4,0.08,5,-0.03,6,-0.09
202511292212,2025-11-29,22,12R,,backfill-from-daily,1,0.06,2,0.11,3,0.08,4,-0.01,5,0.03,6,0.08
202511292401,2025-11-29,24,01R,,backfill-from-daily,1,-0.01,2,0.28,3,0.13,4,0.28,5,0.07,6,-0.02
202511292402,2025-11-29,24,02R,,backfill-from-daily,1,0.08,2,0.07,3,0.06,4,-0.01,5,0.02,6,0.02
202511292403,2025-11-29,24,03R,,backfill-from-daily,1,0.04,2,-0.06,3,0.02,4,0.19,5,0.2,6,0.29
202511292404,2025-11-29,24,04R,,backfill-from-daily,1,0.05,2,0.14,3,0.01,4,0.04,5,0.15,6,0.05
202511292405,2025-11-29,24,05R,,backfill-from-daily,1,0.02,2,-0.07,3,0.15,4,0.14,5,0.09,6,-0.03
202511292406,2025-11-29,24,06R,,backfill-from-daily,1,0.18,2,-0.04,3,-0.06,4,0.05,5,0.03,6,0.2
202511292407,2025-11-29,24,07R,,backfill-from-daily,1,-0.01,2,0.01,3,-0.03,4,0.04,5,-0.01,6,0.01
202511292408,2025-11-29,24,08R,,backfill-from-daily,1,-0.01,2,0.05,3,0.03,4,0.22,5,0.27,6,0.22
202511292409,2025-11-29,24,09R,,backfill-from-daily,1,0.01,2,0.03,3,0.02,4,-0.06,5,0.01,6,0.07
202511292410,2025-11-29,24,10R,,backfill-from-daily,1,0.07,2,0.11,3,-0.01,4,0.02,5,-0.01,6,-0.14
202511292411,2025-11-29,24,11R,,backfill-from-daily,1,-0.01,2,0.01,3,0.03,4,-0.06,5,-0.02,6,0.06
202511292412,2025-11-29,24,12R,,backfill-from-daily,1,0.01,2,-0.01,3,0.11,4,0.0,5,0.03,6,-0.06
202511290106,2025-11-29,01,06R,,backfill-from-daily,1,-0.04,3,-0.08,4,0.15,5,0.01,2,-0.11,6,0.09
202511290805,2025-11-29,08,05R,,backfill-from-daily,1,0.03,2,-0.04,3,-0.01,4,0.18,5,-0.03,6,0.0
202511290812,2025-11-29,08,12R,,backfill-from-daily,1,0.02,2,0.13,3,0.04,4,0.13,5,0.15,6,0.11
202511291201,2025-11-29,12,01R,,backfill-from-daily,1,0.08,2,0.12,3,0.07,4,0.04,5,-0.03,6,-0.01
202511291202,2025-11-29,12,02R,,backfill-from-daily,1,-0.03,2,0.06,3,-0.09,4,0.01,5,0.03,6,0.15
202511291203,2025-11-29,12,03R,,backfill-from-daily,1,0.22,2,0.09,3,0.04,4,0.05,6,0.02,5,0.05
202511291204,2025-11-29,12,04R,,backfill-from-daily,1,0.05,2,-0.01,3,0.02,4,0.11,5,-0.01,6,0.18
202511291205,2025-11-29,12,05R,,backfill-from-daily,1,0.02,2,0.08,3,0.07,4,0.08,6,-0.08,5,0.06
202511291206,2025-11-29,12,06R,,backfill-from-daily,1,0.15,2,0.05,5,0.38,6,0.1,3,0.12,4,0.08
202511291207,2025-11-29,12,07R,,backfill-from-daily,1,0.07,2,0.14,3,0.26,4,0.18,5,0.16,6,0.07
202511291208,2025-11-29,12,08R,,backfill-from-daily,1,0.21,2,0.09,3,0.21,4,0.11,5,0.13,6,0.12
202511291209,2025-11-29,12,09R,,backfill-from-daily,1,-0.05,2,0.12,3,-0.04,6,-0.03,5,-0.09,4,-0.14
202511291210,2025-11-29,12,10R,,backfill-from-daily,1,0.2,2,0.1,3,0.06,4,-0.01,5,0.1,6,0.08
202511291211,2025-11-29,12,11R,,backfill-from-daily,1,0.1,2,0.01,3,0.07,4,0.06,5,0.04,6,0.07
202511291212,2025-11-29,12,12R,,backfill-from-daily,1,-0.03,2,0.03,3,0.05,4,0.17,5,0.35,6,0.08
202511291501,2025-11-29,15,01R,,backfill-from-daily,1,-0.02,2,0.07,3,0.05,4,0.08,5,0.13,6,0.05
202511291502,2025-11-29,15,02R,,backfill-from-daily,1,0.06,2,0.01,3,-0.03,4,0.08,5,0.25,6,0.01
202511291503,2025-11-29,15,03R,,backfill-from-daily,1,-0.24,2,-0.11,3,-0.12,4,-0.15,5,-0.07,6,-0.01
202511291504,2025-11-29,15,04R,,backfill-from-daily,1,0.19,2,0.16,3,0.1,4,0.01,5,0.04,6,0.03
202511291505,2025-11-29,15,05R,,backfill-from-daily,1,-0.04,2,-0.09,3,0.01,4,0.19,5,0.12,6,0.23
202511291506,2025-11-29,15,06R,,backfill-from-daily,1,0.03,2,0.12,3,0.01,4,0.01,5,-0.02,6,0.01
202511291507,2025-11-29,15,07R,,backfill-from-daily,1,0.04,2,0.02,3,-0.04,4,-0.06,5,0.07,6,-0.03
202511291508,2025-11-29,15,08R,,backfill-from-daily,1,0.11,2,0.02,3,0.07,4,0.11,5,-0.01,6,0.41
202511291509,2025-11-29,15,09R,,backfill-from-daily,1,0.11,2,0.07,3,0.08,4,0.11,5,0.12,6,-0.01
202511291510,2025-11-29,15,10R,,backfill-from-daily,1,0.03,2,0.18,3,0.01,4,-0.05,5,-0.01,6,0.11
202511291511,2025-11-29,15,11R,,backfill-from-daily,1,-0.1,2,0.03,3,0.02,4,0.13,5,-0.01,6,0.06
202511291512,2025-11-29,15,12R,,backfill-from-daily,1,0.11,2,0.05,3,0.11,4,-0.03,6,0.05,5,0.11
202511291801,2025-11-29,18,01R,,backfill-from-daily,1,0.08,2,0.11,3,0.13,4,0.34,5,0.21,6,0.19
202511291802,2025-11-29,18,02R,,backfill-from-daily,1,-0.01,2,0.03,3,0.01,4,0.02,5,0.08,6,0.04
202511291803,2025-11-29,18,03R,,backfill-from-daily,1,0.04,2,0.05,3,0.05,4,0.08,5,-0.03,6,0.06
202511291804,2025-11-29,18,04R,,backfill-from-daily,1,-0.09,2,0.13,3,-0.08,4,0.18,5,0.13,6,0.04
202511291805,2025-11-29,18,05R,,backfill-from-daily,1,0.21,2,0.04,3,0.0,4,-0.02,5,0.07,6,0.09
202511291806,2025-11-29,18,06R,,backfill-from-daily,1,0.04,2,0.21,3,0.3,4,0.18,5,0.17,6,0.14
202511291807,2025-11-29,18,07R,,backfill-from-daily,1,0.13,2,0.02,3,0.09,4,0.1,5,-0.04,6,-0.05
202511291808,2025-11-29,18,08R,,backfill-from-daily,1,0.09,2,0.17,3,0.06,4,0.09,5,-0.01,6,-0.03
202511291809,2025-11-29,18,09R,,backfill-from-daily,1,0.05,2,0.05,3,0.03,4,0.05,5,0.12,6,0.01
202511291810,2025-11-29,18,10R,,backfill-from-daily,1,-0.07,2,-0.06,3,-0.03,4,0.06,5,0.06,6,0.06
202511291811,2025-11-29,18,11R,,backfill-from-daily,1,0.09,2,0.02,3,-0.03,4,-0.02,5,-0.01,6,-0.03
202511291812,2025-11-29,18,12R,,backfill-from-daily,1,-0.05,2,-0.08,3,-0.06,4,-0.01,5,0.15,6,-0.04
202511292001,2025-11-29,20,01R,,backfill-from-daily,1,0.23,2,0.02,3,-0.01,4,0.11,5,0.09,6,-0.01
202511292002,2025-11-29,20,02R,,backfill-from-daily,1,-0.06,2,-0.02,3,-0.01,5,-0.01,6,0.22,4,-0.02
202511292003,2025-11-29,20,03R,,backfill-from-daily,1,0.05,2,0.04,3,-0.08,4,-0.04,5,0.13,6,-0.04
202511292004,2025-11-29,20,04R,,backfill-from-daily,1,0.01,3,-0.07,4,0.01,5,0.19,2,-0.1,6,-0.03
202511292005,2025-11-29,20,05R,,backfill-from-daily,1,0.1,2,0.17,3,0.12,4,0.13,5,0.08,6,0.17
202511292006,2025-11-29,20,06R,,backfill-from-daily,1,0.05,2,0.06,3,0.07,4,0.07,5,-0.07,6,-0.15
202511292007,2025-11-29,20,07R,,backfill-from-daily,1,0.11,2,0.11,3,0.02,4,0.02,5,-0.04,6,-0.01
202511292008,2025-11-29,20,08R,,backfill-from-daily,1,0.15,2,0.26,3,0.21,4,0.42,5,0.15,6,0.2
202511292009,2025-11-29,20,09R,,backfill-from-daily,1,-0.01,2,0.16,3,0.08,4,0.09,5,0.07,6,0.03
202511292010,2025-11-29,20,10R,,backfill-from-daily,1,-0.09,2,-0.14,3,0.01,4,0.12,5,0.18,6,0.19
202511292011,2025-11-29,20,11R,,backfill-from-daily,1,0.11,2,-0.01,3,-0.01,4,0.06,5,0.06,6,0.1
202511292012,2025-11-29,20,12R,,backfill-from-daily,1,0.11,2,0.12,3,0.1,4,0.18,5,0.14,6,0.2
202511292201,2025-11-29,22,01R,,backfill-from-daily,1,0.0,2,0.16,3,0.14,4,0.01,5,0.01,6,0.06
202511292202,2025-11-29,22,02R,,backfill-from-daily,1,0.19,2,0.08,3,-0.04,4,0.11,5,0.01,6,-0.1
202511292203,2025-11-29,22,03R,,backfill-from-daily,1,0.03,2,0.14,3,0.07,4,0.14,5,0.03,6,0.04
202511292204,2025-11-29,22,04R,,backfill-from-daily,1,0.14,2,0.1,3,0.11,4,-0.09,6,0.01,5,0.16
202511292205,2025-11-29,22,05R,,backfill-from-daily,1,0.25,2,0.14,3,0.25,4,0.19,5,0.12,6,0.21
202511292206,2025-11-29,22,06R,,backfill-from-daily,1,-0.04,2,0.05,3,0.07,4,0.01,5,0.09,6,0.12
202511292207,2025-11-29,22,07R,,backfill-from-daily,1,0.01,2,-0.02,3,0.05,4,0.04,5,-0.04,6,0.05
202511292208,2025-11-29,22,08R,,backfill-from-daily,1,0.23,2,0.16,3,0.17,4,-0.07,5,-0.1,6,-0.1
202511292209,2025-11-29,22,09R,,backfill-from-daily,1,0.01,2,0.06,3,-0.01,4,0.22,5,0.16,6,0.09
202511292210,2025-11-29,22,10R,,backfill-from-daily,1,0.09,2,0.04,3,0.05,4,0.43,5,0.16,6,0.21
202511292211,2025-11-29,22,11R,,backfill-from-daily,1,0.04,2,0.01,3,-0.05,4,-0.02,5,0.06,6,0.02
