レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202605012307,2026-05-01,23,07R,,,,抜　き,4,宮地　　元輝,"1'49""1",1,津留　浩一郎,"1'49""6",5,古賀　　繁輝,"1'52""2",2,飯田　　庄吾,"1'53""3",3,竹田　　広樹,"1'55""0",6,山浦　　　槙,"1'57""6",1,0.13,,2,0.19,,3,0.17,,4,0.11,,5,0.18,,6,0.21,,1,7,5.0,5.0,18.0,18.0
202605012308,2026-05-01,23,08R,,,,差　し,4,峰　　　竜太,"1'48""1",1,田中　太一郎,"1'50""4",3,下河　　雅史,"1'51""6",5,冨成　　謙児,"1'52""6",2,桑原　　　啓,"1'53""4",6,知念　　伶奈,"1'57""8",1,0.13,,4,0.13,,2,0.16,,3,0.15,,5,0.16,,6,0.14,,1,8,4.0,4.0,18.0,18.0
202605012309,2026-05-01,23,09R,,,,抜　き,3,安河内　　将,"1'49""9",5,岡部　　大輔,"1'51""8",1,小野　　勇作,"1'52""4",4,吉田　　　光,"1'53""7",2,酒見　　峻介,"1'55""2",6,小玉　　啓太,"1'57""3",1,0.36,,2,0.23,,3,0.17,,4,0.14,,5,0.14,,6,0.12,,1,7,5.0,5.0,19.0,18.0
202605012310,2026-05-01,23,10R,,,,まくり,5,武富　　智亮,"1'55""1",6,山本　　梨菜,"1'57""6",4,深川　　真二,"2'02""2",1,梶山　　涼斗,"2'04""8",2,岩永　　節也,"2'06""6",,,,1,0.17,,4,0.18,,2,0.28,,3,0.16,,5,0.11,,6,0.13,,1,7,6.0,6.0,19.0,18.0
202605012311,2026-05-01,23,11R,,,,差　し,3,中島　　真二,"1'48""1",5,上野　真之介,"1'50""2",1,藤田　　浩人,"1'51""8",2,古賀　　繁輝,"1'52""7",6,富永　夏哉人,"1'53""5",4,田中　　宏典,"1'54""0",1,0.06,,3,0.05,,2,0.08,,5,0.09,,6,0.12,,4,0.08,,1,8,4.0,4.0,19.0,18.0
202605012312,2026-05-01,23,12R,,,,逃　げ,1,峰　　　竜太,"1'47""6",3,宮地　　元輝,"1'50""6",2,山田　　康二,"1'51""6",4,定松　　勇樹,"1'52""2",5,末永　　和也,"1'53""4",6,常住　　　蓮,"1'53""9",1,0.11,,2,0.07,,3,0.08,,4,0.04,,5,0.11,,6,0.09,,1,7,6.0,6.0,19.0,18.0
202605012201,2026-05-01,22,01R,,,,差　し,6,三原　　　司,"1'20""9",1,藤森　　拓海,"1'24""0",3,齊藤　　　廉,"1'25""4",5,星田　　夢結,"1'28""0",2,仲本　　　舜,,,,,1,0.16,,2,0.11,,6,0.09,,3,0.08,,4,0.11,,5,0.19,,2,8,7.0,7.0,,
202605012202,2026-05-01,22,02R,,,,差　し,2,柴田　　直哉,"1'14""5",1,嘉手苅　徹哉,"1'15""3",3,坂井　　滉哉,"1'15""6",4,安東　　幸治,"1'15""6",5,山下　　心一,,6,中尾　　彩香,,1,0.19,,2,0.15,,3,0.15,,4,0.14,,5,0.21,,6,0.22,,2,8,7.0,7.0,,
202605012203,2026-05-01,22,03R,,,,逃　げ,1,野相　　弘司,"1'14""1",3,城間　　盛渚,"1'14""9",2,國崎　　良春,"1'15""8",5,井上　　未都,"1'16""4",4,篠原　　飛翔,,6,大島　隆乃介,,1,0.13,,2,0.21,,3,0.1,,4,0.22,,5,0.18,,6,0.18,,2,8,6.0,6.0,,
202605012204,2026-05-01,22,04R,,,,まくり,4,宮脇　　遼太,"1'14""4",2,富永　　大一,"1'15""0",5,西川　　拓利,"1'15""6",1,山本　　幸也,"1'16""5",6,大山　　千広,,3,占部　　一真,,1,0.26,,2,0.19,,3,0.17,,4,0.12,,5,0.17,,6,0.12,,1,8,7.0,7.0,,
202605012205,2026-05-01,22,05R,,,,逃　げ,1,黒田　　　剛,"1'13""2",6,竹之内　　極,"1'15""2",2,植田　　太一,"1'16""0",3,藤森　　拓海,"1'16""1",5,安武　　一也,,4,古澤　　光紀,,1,0.04,,2,0.08,,3,0.12,,4,0.15,,5,0.26,,6,0.11,,1,8,6.0,6.0,17.0,18.0
202605012206,2026-05-01,22,06R,,,,まくり,3,柴田　　友和,"1'14""4",5,竹下　　大樹,"1'15""2",1,坂井　　滉哉,"1'16""2",4,楠原　　翔太,"1'16""5",2,奥村　明日香,,6,仲本　　　舜,,1,0.11,,2,0.14,,3,0.13,,4,0.12,,5,0.11,,6,0.15,,1,8,6.0,6.0,17.0,18.0
202605012207,2026-05-01,22,07R,,,,抜　き,5,新開　　　航,"1'13""8",3,松村　　　敏,"1'14""7",1,中川　　りな,"1'15""9",4,山下　　心一,"1'16""8",2,大島　隆乃介,,6,星田　　夢結,,1,0.14,,2,0.13,,3,0.11,,4,0.17,,5,0.18,,6,0.26,,1,8,6.0,6.0,18.0,18.0
202605012208,2026-05-01,22,08R,,,,抜　き,2,篠原　　晟弥,"1'14""1",1,大野　　芳顕,"1'15""1",3,渡辺　　浩司,"1'15""5",4,西川　　拓利,"1'16""5",5,野相　　弘司,,6,宮本　　琉正,,1,0.08,,2,0.09,,3,0.1,,4,0.08,,5,0.08,,6,0.13,,1,8,7.0,7.0,,
202605012209,2026-05-01,22,09R,,,,逃　げ,1,古澤　　光紀,"1'14""5",3,出畑　　孝典,"1'15""1",4,田中　　京介,"1'16""0",2,大山　　千広,"1'16""9",5,國崎　　良春,,6,香月　　大輝,,1,0.2,,2,0.28,,3,0.26,,4,0.24,,5,0.25,,6,0.22,,1,8,7.0,7.0,,
202605012210,2026-05-01,22,10R,,,,差　し,2,溝口　海義也,"1'14""9",1,山ノ内　雅人,"1'15""9",3,楠原　　翔太,"1'16""9",4,竹之内　　極,"1'17""6",5,占部　　一真,,6,中尾　　優香,,1,0.15,,2,0.16,,3,0.21,,4,0.21,,5,0.25,,6,0.25,,1,8,7.0,7.0,18.0,18.0
202605012211,2026-05-01,22,11R,,,,逃　げ,1,仲谷　　颯仁,"1'13""8",4,中川　　りな,"1'14""7",3,植田　　太一,"1'16""4",5,松尾　　昂明,"1'16""9",6,城間　　盛渚,,2,宮脇　　遼太,,1,0.21,,2,0.21,,3,0.19,,4,0.18,,5,0.27,,6,0.27,,1,8,7.0,7.0,18.0,18.0
202605012212,2026-05-01,22,12R,,,,逃　げ,1,松村　　　敏,"1'13""2",5,篠原　　飛翔,"1'14""2",6,篠原　　晟弥,"1'15""8",3,安東　　幸治,"1'16""2",2,竹下　　大樹,,4,富永　　大一,,1,0.1,,2,0.11,,3,0.14,,4,0.22,,5,0.21,,6,0.15,,1,8,7.0,7.0,18.0,18.0
202605012001,2026-05-01,20,01R,,,,恵まれ,2,松井　　貫太,"1'55""6",5,土井　　歩夢,"1'57""3",3,伊藤　　尚汰,"2'00""9",6,鐘ヶ江　真司,"2'07""3",,,,,,,1,-0.03,F,2,0.0,,3,0.03,,4,0.09,,5,0.09,,6,0.14,,1,7,8.0,8.0,17.0,15.0
202605012002,2026-05-01,20,02R,,,,抜　き,1,大場　　広孝,"1'16""2",2,井芹　　大志,"1'16""7",4,池永　　　太,"1'18""2",5,大賀　龍之介,"1'19""1",6,竹井　　貴史,,3,國弘　　翔平,,1,0.16,,2,0.18,,3,0.18,,4,0.17,,5,0.26,,6,0.27,,1,7,8.0,8.0,17.0,15.0
202605012003,2026-05-01,20,03R,,,,逃　げ,1,富田　　恕生,"1'15""4",3,木下　　大將,"1'16""6",2,大庭　　元明,"1'17""6",5,篠崎　　元志,"1'17""9",6,野見山　拓己,,4,村本　　大成,,1,0.08,,2,0.12,,3,0.12,,5,0.36,,4,0.35,,6,0.27,,1,7,8.0,8.0,17.0,15.0
202605012004,2026-05-01,20,04R,,,,まくり,4,上原　健次郎,"1'16""2",2,岡村　　慶太,"1'16""9",5,益田　　啓司,"1'17""3",6,高山　　敬悟,"1'18""7",1,羽野　　　諒,,3,佐藤　謙史朗,,1,0.32,,2,0.37,,3,0.37,,4,0.27,,5,0.29,,6,0.26,,1,7,8.0,8.0,17.0,15.0
202605012005,2026-05-01,20,05R,,,,逃　げ,1,塩田　　北斗,"1'15""4",5,原田　　雄次,"1'16""9",4,石倉　　洋行,"1'17""2",2,鶴田　　勇雄,"1'18""4",6,甲斐　　貴大,,3,前田　健太郎,,1,0.18,,2,0.58,,3,0.22,,4,0.12,,5,0.14,,6,0.28,,1,7,8.0,8.0,17.0,15.0
202605012006,2026-05-01,20,06R,,,,まくり,2,岩崎　　正哉,"1'15""8",1,水摩　　　敦,"1'17""2",3,平田　　忠則,"1'17""8",4,鐘ヶ江　真司,"1'18""3",6,前田　　将太,,5,長尾　京志郎,,1,0.53,,2,0.26,,3,0.25,,4,0.22,,5,0.23,,6,0.19,,1,7,8.0,8.0,17.0,15.0
202605012007,2026-05-01,20,07R,,,,逃　げ,1,柴田　　朋哉,"1'14""2",3,瓜生　　正義,"1'15""5",2,宮地　　秀祈,"1'16""4",5,大庭　　元明,"1'16""7",4,松井　　貫太,,6,藤森　　陸斗,,1,0.14,,2,0.29,,3,0.31,,4,0.31,,5,0.31,,6,0.32,,1,7,7.0,7.0,17.0,15.0
202605012008,2026-05-01,20,08R,,,,逃　げ,1,今井　　貴士,"1'14""5",5,伊藤　　尚汰,"1'15""6",2,江夏　　　満,"1'15""9",3,加倉　　侑征,"1'16""1",4,井芹　　大志,,6,佐藤　謙史朗,,1,0.11,,2,0.19,,3,0.23,,4,0.22,,5,0.17,,6,0.21,,1,7,7.0,7.0,17.0,15.0
202605012009,2026-05-01,20,09R,,,,まくり,6,富永　　修一,"1'14""7",4,奈須　　啓太,"1'15""8",5,大場　　広孝,"1'17""4",1,上原　健次郎,"1'18""1",3,村本　　大成,,2,前田　健太郎,,1,0.31,,2,0.29,,3,0.3,,4,0.21,,5,0.29,,6,0.25,,1,7,7.0,7.0,17.0,15.0
202605012010,2026-05-01,20,10R,,,,逃　げ,1,池永　　　太,"1'14""5",3,羽野　　　諒,"1'15""1",4,水摩　　　敦,"1'16""4",2,木下　　大將,"1'17""2",6,鶴田　　勇雄,,5,山口　　広樹,,1,0.22,,2,0.19,,3,0.18,,4,0.18,,5,0.29,,6,0.21,,1,7,7.0,7.0,17.0,15.0
202605012011,2026-05-01,20,11R,,,,逃　げ,1,益田　　啓司,"1'14""5",5,石倉　　洋行,"1'15""0",3,藤森　　陸斗,"1'16""1",6,森清　　友翔,"1'16""8",4,竹井　　貴史,,2,野見山　拓己,,1,0.18,,2,0.19,,3,0.14,,4,0.17,,5,0.12,,6,0.08,,1,7,7.0,7.0,17.0,15.0
202605012012,2026-05-01,20,12R,,,,まくり,3,篠崎　　元志,"1'13""9",4,塩田　　北斗,"1'15""0",6,岡村　　慶太,"1'15""5",5,今井　　貴士,"1'16""6",1,瓜生　　正義,,2,前田　　将太,,1,0.28,,2,0.29,,3,0.2,,4,0.19,,5,0.19,,6,0.17,,1,7,7.0,7.0,17.0,15.0
202605011901,2026-05-01,19,01R,,,,逃　げ,1,木場　雄二郎,"1'51""0",6,寺田　　空詩,"1'51""9",4,赤峰　　和也,"1'53""8",2,川崎　　公靖,"1'55""7",3,吉田　　祐貴,,5,出穂　　和鼓,,1,0.24,,2,0.38,,3,0.51,,6,0.41,,4,0.43,,5,0.41,,1,7,6.0,6.0,16.0,19.0
202605011902,2026-05-01,19,02R,,,,逃　げ,1,松田　　憲幸,"1'50""9",5,山田　　真聖,"1'51""7",3,大井　　清貴,"1'53""5",6,上村　慎太郎,"1'54""5",2,瀬川　　大地,,4,福山　恵里奈,,1,0.13,,2,0.17,,3,0.1,,4,0.04,,5,0.11,,6,0.19,,1,7,6.0,6.0,16.0,19.0
202605011903,2026-05-01,19,03R,,,,抜　き,1,佐藤　　駿介,"1'48""9",2,安河内　　健,"1'50""8",3,小林　　一樹,"1'52""6",6,原田　　篤志,"1'53""7",4,山崎　　　祥,,5,戸田　海咲音,,1,0.17,,2,0.14,,3,0.12,,4,0.13,,6,0.12,,5,0.23,,1,7,5.0,5.0,16.0,19.0
202605011904,2026-05-01,19,04R,,,,まくり差し,3,小池　　公生,"1'48""5",1,山田　　佑樹,"1'50""2",2,谷村　　一哉,"1'51""7",5,大田　　直弥,"1'52""9",6,菊池　　宏志,,4,松田　　竜馬,,1,0.02,,2,0.11,,3,0.08,,4,0.07,,5,0.11,,6,0.15,,1,7,5.0,5.0,16.0,19.0
202605011905,2026-05-01,19,05R,,,,逃　げ,1,向井　　美鈴,"1'49""0",5,小林　　基樹,"1'51""8",3,片岡　　恵里,"1'52""7",2,佐々木　完太,"1'52""9",6,寺田　　夢生,,4,庄島　　潤成,,1,0.28,,2,0.33,,3,0.28,,4,0.18,,5,0.13,,6,0.09,,1,7,6.0,6.0,16.0,19.0
202605011906,2026-05-01,19,06R,,,,まくり差し,4,長尾　　章平,"1'49""9",1,川崎　　公靖,"1'51""7",3,大神　　康司,"1'53""3",6,松本　　博昭,"1'54""1",2,胡本　　悟志,,5,瀬川　　大地,,1,0.14,,2,0.11,,3,0.08,,4,0.1,,5,0.11,,6,0.17,,1,7,6.0,6.0,16.0,19.0
202605011907,2026-05-01,19,07R,,,,逃　げ,3,石川　　真二,"1'49""5",4,森永　　　隆,"1'50""5",1,前原　　大道,"1'52""3",6,小畑　　楓夏,"1'53""7",2,赤峰　　和也,,5,福山　恵里奈,,3,0.24,,1,0.29,,2,0.27,,4,0.26,,5,0.21,,6,0.16,,1,7,5.0,5.0,16.0,19.0
202605011908,2026-05-01,19,08R,,,,逃　げ,1,高岡　　竜也,"1'48""1",4,柳生　　泰二,"1'50""5",5,重冨　　勇哉,"1'52""1",2,上村　慎太郎,"1'54""5",6,戸田　海咲音,,3,松田　　竜馬,,1,0.11,,2,0.2,,3,0.15,,4,0.12,,5,0.18,,6,0.17,,1,7,5.0,5.0,16.0,19.0
202605011909,2026-05-01,19,09R,,,,まくり差し,3,上瀧　　絢也,"1'50""6",1,大田　　直弥,"1'52""0",6,片岡　　恵里,"1'52""4",5,佐藤　　駿介,"1'52""8",2,栗山　　繁洋,,4,島川　　海輝,,1,0.15,,2,0.15,,3,0.14,,6,0.17,,4,0.2,,5,0.17,,1,7,4.0,4.0,16.0,19.0
202605011910,2026-05-01,19,10R,,,,逃　げ,1,百武　　　翔,"1'49""3",2,松本　　博昭,"1'50""6",3,寺田　　空詩,"1'51""8",4,武重　　雄介,"1'52""9",5,松田　　憲幸,,6,山崎　　　祥,,1,0.18,,2,0.24,,3,0.19,,4,0.29,,5,0.22,,6,0.22,,1,7,4.0,4.0,16.0,19.0
202605011911,2026-05-01,19,11R,,,,抜　き,1,谷村　　一哉,"1'49""0",2,石川　　真二,"1'50""7",5,小林　　一樹,"1'52""1",3,向井　　美鈴,"1'52""7",6,山田　　真聖,,4,木場　雄二郎,,2,0.15,,1,0.15,,3,0.11,,4,0.09,,5,0.07,,6,0.12,,1,7,5.0,5.0,16.0,19.0
202605011912,2026-05-01,19,12R,,,,逃　げ,1,柳生　　泰二,"1'49""5",5,森永　　　隆,"1'50""9",2,大神　　康司,"1'53""2",4,小池　　公生,"1'53""6",6,安河内　　健,,3,佐々木　完太,,1,0.21,,2,0.22,,3,0.22,,4,0.23,,5,0.18,,6,0.17,,1,7,5.0,5.0,16.0,19.0
202605011801,2026-05-01,18,01R,,,,逃　げ,1,渡邉　　　翼,"1'53""1",2,木山　　誠一,"1'53""4",3,柳瀬　　興志,"1'54""8",5,荒牧　　凪沙,"1'55""2",4,廣中　　良一,,6,藤山　　湧太,,1,0.29,,2,0.18,,3,0.21,,4,0.17,,5,0.19,,6,0.19,,3,2,4.0,4.0,13.0,15.0
202605011802,2026-05-01,18,02R,,,,まくり,6,森野　　正弘,"1'51""5",1,江本　　真治,"1'53""5",2,三宅　　　潤,"1'54""8",3,川崎　　智稔,"1'55""2",4,田村　　　慶,,5,山口　　隆史,,1,0.23,,2,0.3,,3,0.28,,6,0.19,,4,0.27,,5,0.34,,3,6,3.0,3.0,13.0,15.0
202605011803,2026-05-01,18,03R,,,,逃　げ,1,前野　　竜一,"1'52""1",6,吉村　　正明,"1'54""0",4,楠原　　正剛,"1'55""3",5,福田　　宗平,"1'56""3",2,阪本　　勇介,,3,東　　　健介,,1,0.11,,2,0.21,,3,0.13,,4,0.14,,5,0.12,,6,0.09,,1,6,4.0,4.0,14.0,15.0
202605011804,2026-05-01,18,04R,,,,逃　げ,1,大峯　　　豊,"1'53""1",3,藤井　　公人,"1'53""7",5,岡本　翔太郎,"1'55""2",4,武田　　信一,"1'55""4",2,品川　二千翔,,6,高橋　　嗣穏,,1,0.08,,2,0.07,,3,0.03,,4,0.13,,5,0.12,,6,0.28,,1,6,4.0,4.0,15.0,15.0
202605011805,2026-05-01,18,05R,,,,逃　げ,1,末永　　祐輝,"1'52""1",3,笹木　　香吾,"1'53""7",5,山本　　修一,"1'53""7",2,荒牧　　凪沙,"1'55""8",6,川崎　　誠志,,4,石川　　吉鎬,,1,0.27,,2,0.3,,3,0.36,,4,0.33,,5,0.32,,6,0.34,,1,6,4.0,4.0,15.0,15.0
202605011806,2026-05-01,18,06R,,,,差　し,2,幸野　　史明,"1'51""7",5,加木　　　郁,"1'53""6",4,清水　　攻二,"1'54""4",1,中渡　　修作,"1'55""9",6,三宅　　　潤,,3,井本　　昌也,,1,0.15,,2,0.15,,3,0.14,,4,0.17,,5,0.18,,6,0.21,,1,6,4.0,4.0,15.0,15.0
202605011807,2026-05-01,18,07R,,,,逃　げ,1,石川　　　諒,"1'52""4",3,村田　　浩司,"1'53""3",4,柳瀬　　興志,"1'55""7",6,広次　　　修,"1'56""0",5,藤山　　湧太,,2,内田　　　圭,,1,0.06,,2,0.09,,3,0.12,,4,0.09,,6,0.12,,5,0.11,,1,6,3.0,3.0,15.0,15.0
202605011808,2026-05-01,18,08R,,,,差　し,6,海野　康志郎,"1'52""4",1,柳瀬　　幹太,"1'53""4",3,楠原　　正剛,"1'54""7",2,廣中　　良一,"1'56""3",4,藤井　　公人,,5,田村　　　慶,,1,0.17,,6,0.15,,2,0.11,,3,0.14,,4,0.16,,5,0.13,,3,6,4.0,4.0,15.0,16.0
202605011809,2026-05-01,18,09R,,,,抜　き,1,笹木　　香吾,"1'52""5",6,石川　　吉鎬,"1'53""8",2,中井　　俊祐,"1'55""2",3,阪本　　勇介,"1'56""8",4,木山　　誠一,,5,高橋　　嗣穏,,1,0.19,,2,0.19,,3,0.21,,4,0.16,,6,0.18,,5,0.22,,1,5,5.0,5.0,15.0,16.0
202605011810,2026-05-01,18,10R,,,,逃　げ,1,吉村　　正明,"1'51""3",2,山本　　修一,"1'52""1",5,川崎　　智稔,"1'53""6",3,清水　　攻二,"1'54""4",6,末永　　祐輝,,4,井本　　昌也,,1,0.08,,2,0.09,,3,0.17,,4,0.19,,5,0.13,,6,0.16,,2,5,5.0,5.0,14.0,16.0
202605011811,2026-05-01,18,11R,,,,逃　げ,1,森野　　正弘,"1'53""0",5,大峯　　　豊,"1'54""4",4,渡邉　　　翼,"1'55""2",3,岡本　翔太郎,"1'55""8",2,福田　　宗平,,6,中渡　　修作,,1,0.09,,2,0.12,,3,0.04,,4,0.06,,5,0.05,,6,0.08,,3,5,5.0,5.0,13.0,16.0
202605011812,2026-05-01,18,12R,,,,逃　げ,1,海野　康志郎,"1'51""4",2,前野　　竜一,"1'52""4",6,柳瀬　　幹太,"1'53""5",5,幸野　　史明,"1'55""4",3,江本　　真治,,4,品川　二千翔,,1,0.03,,2,0.05,,3,0.07,,4,0.15,,5,0.13,,6,0.05,,1,6,3.0,3.0,13.0,16.0
202605011701,2026-05-01,17,01R,,,,まくり差し,3,北川　　幸典,"1'50""5",2,岩井　　　繁,"1'52""8",5,坂口　　貴彦,"1'53""9",1,三馬　　崇史,"1'55""1",6,得山　　大輝,"1'56""2",4,豊田　　泰洋,"1'59""5",1,0.34,,2,0.23,,3,0.2,,4,0.16,,5,0.19,,6,0.18,,2,7,3.0,3.0,17.0,16.0
