レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202605062311,2026-05-06,23,11R,13:30,,,逃　げ,1,深川　　真二,"1'49""4",2,古賀　　繁輝,"1'50""0",6,小柳　　勝希,"1'51""4",4,中島　　真二,"1'52""9",3,高橋　　龍治,"1'55""1",5,桑原　　　啓,"1'57""5",1,0.08,,2,0.17,,3,0.11,,4,0.14,,5,0.13,,6,0.08,,1,1,5.0,5.0,21.0,19.0
202605062312,2026-05-06,23,12R,14:07,,,まくり,5,宮地　　元輝,"1'47""7",6,定松　　勇樹,"1'48""7",2,山田　　康二,"1'49""7",1,峰　　　竜太,"1'50""7",3,上野　真之介,"1'54""0",4,末永　　和也,"1'56""3",1,0.1,,2,0.13,,3,0.15,,4,0.11,,5,0.08,,6,0.09,,1,1,4.0,4.0,21.0,19.0
202605062101,2026-05-06,21,01R,08:50,,,逃　げ,1,三浦　洋次朗,"1'48""4",4,池本　　輝明,"1'50""7",5,福西　広太郎,"1'51""8",3,稲生　　夏季,"1'52""1",2,金子　　順一,,6,渡邊　伸太郎,,1,0.28,,2,0.34,,3,0.31,,4,0.33,,6,0.36,,5,0.3,,1,3,1.0,1.0,15.9,19.7
202605062102,2026-05-06,21,02R,09:16,,,まくり,1,大須賀　　友,"1'47""2",4,今村　　暢孝,"1'49""8",2,宮内　　直哉,"1'51""4",3,渡辺　　千草,"1'52""1",6,犬童　　千秋,,5,齋藤　　和政,,4,0.17,,1,0.08,,2,0.09,,3,0.11,,5,0.1,,6,0.16,,1,3,1.0,1.0,19.1,19.9
202605062103,2026-05-06,21,03R,09:42,,,まくり差し,5,古賀　　智之,"1'47""9",1,吉永　　則雄,"1'48""7",4,浜崎　　準也,"1'50""7",6,井上　　　茂,"1'51""3",3,仲道　　大輔,,2,西村　美智子,,1,0.22,,2,0.2,,3,0.2,,4,0.11,,5,0.13,,6,0.21,,1,3,0.0,1.0,19.8,19.9
202605062104,2026-05-06,21,04R,10:08,,,抜　き,1,赤坂　　俊輔,"1'47""8",3,榮田　　将彦,"1'48""6",4,渡辺　　浩司,"1'50""5",5,嶋　　　義信,"1'51""6",2,池　　　千夏,,6,亀山　　雅幸,,1,0.09,,2,0.13,,3,0.12,,4,0.12,,5,0.2,,6,0.23,,1,3,1.0,1.0,21.1,19.8
202605062105,2026-05-06,21,05R,10:39,,,逃　げ,1,三嶌　　誠司,"1'47""3",4,中越　　博紀,"1'49""5",3,市川　　健太,"1'50""9",2,金子　　龍斗,"1'52""6",6,関野　　　文,,5,久保原　秀人,,1,0.14,,2,0.14,,4,0.22,,3,0.2,,6,0.26,,5,0.25,,1,3,0.0,1.0,22.5,20.2
202605062106,2026-05-06,21,06R,11:08,,,まくり,4,島川　　光男,"1'48""3",5,山崎　　鉄平,"1'49""4",2,平岡　　重典,"1'51""3",6,海野　康志郎,"1'51""5",1,抹香　　雄三,,3,津田　　裕絵,,1,0.17,,6,0.19,,2,0.29,,3,0.33,,4,0.17,,5,0.24,,1,3,1.0,1.0,22.6,20.2
202605062107,2026-05-06,21,07R,11:38,,,逃　げ,1,立間　　充宏,"1'48""5",4,犬童　　千秋,"1'50""3",3,高木　　圭大,"1'51""1",2,浜崎　　準也,"1'51""8",5,片岡　　大地,,6,稲生　　夏季,,1,0.07,,2,0.14,,3,0.13,,4,0.2,,5,0.22,,6,0.22,,1,3,2.0,2.0,23.3,21.1
202605062108,2026-05-06,21,08R,12:11,,,逃　げ,1,榮田　　将彦,"1'47""0",2,加藤　　翔馬,"1'47""5",4,廣瀬　　篤哉,"1'50""3",3,井上　　　茂,"1'51""9",5,金子　　順一,,6,渡辺　　千草,,1,0.18,,2,0.18,,3,0.16,,4,0.18,,5,0.19,,6,0.22,,1,3,2.0,2.0,23.8,21.0
202605062109,2026-05-06,21,09R,12:43,,,逃　げ,1,鈴木　　孝明,"1'47""6",2,池本　　輝明,"1'49""7",4,嶋　　　義信,"1'50""3",6,中越　　博紀,"1'52""0",5,宮内　　直哉,,3,上村　　宏太,,1,0.22,,2,0.17,,3,0.17,,4,0.19,,5,0.17,,6,0.17,,1,3,2.0,2.0,24.1,21.4
202605062110,2026-05-06,21,10R,13:17,,,まくり,6,島川　　光男,"1'48""9",1,古賀　　智之,"1'50""5",3,齋藤　　和政,"1'51""6",2,渡邊　伸太郎,"1'52""9",4,亀山　　雅幸,,5,市川　　健太,,1,0.25,,2,0.34,,3,0.24,,4,0.24,,5,0.25,,6,0.09,,1,2,2.0,2.0,23.9,21.5
202605062111,2026-05-06,21,11R,13:53,,,逃　げ,1,渡辺　　浩司,"1'48""1",4,三浦　洋次朗,"1'50""1",6,仲道　　大輔,"1'51""1",5,立間　　充宏,"1'51""7",3,関野　　　文,,2,山崎　　鉄平,,1,0.18,,2,0.36,,3,0.15,,4,0.13,,5,0.06,,6,0.12,,1,2,4.0,4.0,24.4,21.7
202605062112,2026-05-06,21,12R,14:29,,,逃　げ,1,今村　　暢孝,"1'48""3",4,吉永　　則雄,"1'49""5",5,赤坂　　俊輔,"1'50""4",3,三嶌　　誠司,"1'51""4",6,加藤　　翔馬,,2,海野　康志郎,,1,0.07,,2,0.08,,3,0.05,,4,0.05,,5,0.08,,6,0.1,,1,2,4.0,4.0,23.9,22.0
202605062001,2026-05-06,20,01R,15:20,,,まくり,3,國弘　　翔平,"1'52""5",4,野見山　拓己,"1'52""9",2,井芹　　大志,"1'54""7",1,大庭　　元明,"1'54""9",6,甲斐　　貴大,,5,前田　健太郎,,1,0.05,,2,0.11,,3,0.1,,4,0.08,,5,0.08,,6,0.07,,1,3,4.0,4.0,22.0,20.0
202605062002,2026-05-06,20,02R,15:43,,,逃　げ,1,岩崎　　正哉,"1'51""3",3,長尾　京志郎,"1'52""2",5,藤森　　陸斗,"1'53""9",4,松井　　貫太,"1'54""4",2,鐘ヶ江　真司,,6,山口　　広樹,,1,0.0,,2,0.01,,3,0.04,,4,0.17,,5,0.18,,6,0.24,,1,3,4.0,4.0,22.0,20.0
202605062003,2026-05-06,20,03R,16:09,,,逃　げ,1,村本　　大成,"1'51""8",4,原田　　雄次,"1'52""8",2,羽野　　　諒,"1'54""8",3,加倉　　侑征,"1'55""4",5,宮地　　秀祈,,6,益田　　啓司,,1,0.13,,2,0.11,,3,0.18,,4,0.22,,5,0.22,,6,0.17,,1,3,5.0,5.0,22.0,20.0
202605062004,2026-05-06,20,04R,16:34,,,逃　げ,1,江夏　　　満,"1'51""0",4,前田　　将太,"1'52""5",5,大賀　龍之介,"1'53""6",3,大場　　広孝,"1'54""8",2,佐藤　謙史朗,,6,森清　　友翔,,1,0.14,,2,0.14,,3,0.19,,4,0.16,,5,0.15,,6,0.16,,1,3,5.0,5.0,22.0,20.0
202605062005,2026-05-06,20,05R,16:58,,,まくり,4,木下　　大將,"1'50""7",3,高山　　敬悟,"1'52""1",1,平田　　忠則,"1'52""8",2,鶴田　　勇雄,"1'54""2",6,伊藤　　尚汰,,5,野見山　拓己,,1,0.09,,2,0.13,,3,0.09,,4,0.06,,5,0.08,,6,0.11,,1,3,5.0,5.0,22.0,20.0
202605062006,2026-05-06,20,06R,17:23,,,まくり,3,竹井　　貴史,"1'50""5",4,井芹　　大志,"1'52""5",1,水摩　　　敦,"1'53""5",2,長尾　京志郎,"1'55""5",6,石倉　　洋行,,5,甲斐　　貴大,,1,0.07,,2,0.08,,3,0.03,,4,0.08,,6,0.08,,5,0.12,,1,3,4.0,4.0,22.0,20.0
202605062007,2026-05-06,20,07R,17:52,,,逃　げ,1,池永　　　太,"1'50""6",3,土井　　歩夢,"1'52""4",6,鐘ヶ江　真司,"1'53""8",2,前田　健太郎,"1'56""2",4,國弘　　翔平,,5,村本　　大成,,1,0.06,,2,0.12,,3,0.03,,4,0.09,,5,0.11,,6,0.12,,1,3,4.0,4.0,21.0,20.0
202605062008,2026-05-06,20,08R,18:21,,,逃　げ,1,上原　健次郎,"1'50""1",3,柴田　　朋哉,"1'51""4",6,原田　　雄次,"1'53""0",4,大場　　広孝,"1'54""0",5,富田　　恕生,,2,加倉　　侑征,,1,0.14,,2,0.17,,3,0.1,,4,0.13,,5,0.08,,6,0.14,,1,3,4.0,4.0,21.0,20.0
202605062009,2026-05-06,20,09R,18:51,,,逃　げ,1,藤森　　陸斗,"1'50""8",4,大賀　龍之介,"1'52""1",2,宮地　　秀祈,"1'53""1",3,前田　　将太,"1'53""9",6,高山　　敬悟,,5,鶴田　　勇雄,,1,0.06,,2,0.08,,3,0.09,,4,0.08,,5,0.08,,6,0.14,,1,3,4.0,4.0,21.0,20.0
202605062010,2026-05-06,20,10R,19:23,,,差　し,2,益田　　啓司,"1'50""2",1,竹井　　貴史,"1'50""5",5,岩崎　　正哉,"1'53""5",4,平田　　忠則,"1'54""6",6,江夏　　　満,,3,松井　　貫太,,1,0.19,,2,0.19,,3,0.28,,4,0.31,,5,0.27,,6,0.26,,1,3,3.0,3.0,20.0,20.0
202605062011,2026-05-06,20,11R,19:54,,,逃　げ,1,石倉　　洋行,"1'50""2",2,池永　　　太,"1'51""3",3,木下　　大將,"1'53""0",5,上原　健次郎,"1'53""9",4,水摩　　　敦,,6,大庭　　元明,,1,0.08,,2,0.09,,3,0.13,,4,0.14,,5,0.16,,6,0.13,,1,3,3.0,3.0,20.0,20.0
202605062012,2026-05-06,20,12R,20:34,,,逃　げ,1,岡村　　慶太,"1'49""4",5,奈須　　啓太,"1'51""7",3,瓜生　　正義,"1'52""5",6,塩田　　北斗,"1'53""5",4,篠崎　　元志,,2,今井　　貴士,,1,0.13,,2,0.09,,3,0.19,,4,0.09,,5,0.08,,6,0.08,,1,3,3.0,3.0,19.0,20.0
202605061801,2026-05-06,18,01R,08:38,,,逃　げ,1,今井　　裕梨,"1'49""7",3,海老澤　泰行,"1'52""5",2,加藤　　雅之,"1'53""3",4,小林　　孝弘,"1'53""5",6,藤井　　　徹,,5,飯島　　　誠,,1,0.2,,2,0.38,,3,0.31,,4,0.29,,6,0.34,,5,0.25,,1,6,1.0,1.0,17.0,16.0
202605061802,2026-05-06,18,02R,09:04,,,逃　げ,1,高倉　　和士,"1'50""5",5,寺田　　　祥,"1'52""1",2,牧　　　宏次,"1'53""2",4,森林　　　太,"1'53""8",3,藤本　　佳史,,6,池田　　雷太,,1,0.14,,2,0.19,,3,0.15,,4,0.3,,5,0.13,,6,0.17,,1,6,1.0,1.0,17.0,16.0
202605061803,2026-05-06,18,03R,09:30,,,逃　げ,1,中村　　辰也,"1'50""6",3,松田　大志郎,"1'51""5",2,山口　　修路,"1'52""8",6,山本　　兼士,"1'54""8",5,土屋　　千明,,4,大谷　　直弘,,1,0.25,,2,0.21,,3,0.21,,4,0.17,,5,0.16,,6,0.11,,1,5,1.0,1.0,18.0,16.0
202605061804,2026-05-06,18,04R,09:56,,,逃　げ,1,上條　　嘉嗣,"1'50""7",6,伯母　　芳恒,"1'51""9",4,高濱　　芳久,"1'54""2",3,齊藤　　大将,"1'55""0",2,宮崎　　　奨,,5,林　　　風音,,1,0.14,,2,0.17,,3,0.18,,4,0.14,,6,0.12,,5,0.07,,1,6,1.0,1.0,20.0,16.0
202605061805,2026-05-06,18,05R,10:24,,,まくり,3,篠崎　　仁志,"1'51""1",4,河野　　真也,"1'52""1",6,佐藤　　大介,"1'53""9",5,小林　　孝弘,"1'54""4",2,木村　　光宏,,1,五反田　　忍,,1,0.21,,2,0.19,,3,0.13,,4,0.19,,5,0.21,,6,0.26,,1,6,1.0,1.0,20.0,16.0
202605061806,2026-05-06,18,06R,10:54,,,逃　げ,1,海老澤　泰行,"1'51""2",4,高倉　　和士,"1'51""3",5,眞田　　英二,"1'53""9",2,近江　　翔吾,"1'55""2",3,泉　　　啓文,,6,羽田　　妃希,,1,0.08,,2,0.07,,3,0.09,,4,0.06,,5,0.13,,6,0.23,,1,5,2.0,2.0,20.0,16.0
202605061807,2026-05-06,18,07R,11:26,,,逃　げ,1,広次　　　修,"1'51""1",2,羽野　　直也,"1'52""2",4,山口　　修路,"1'53""0",6,中田　　元泰,"1'53""9",3,藤井　　　徹,,5,池田　　雷太,,1,0.14,,2,0.12,,3,0.19,,4,0.27,,5,0.24,,6,0.23,,1,5,3.0,3.0,20.0,16.0
202605061808,2026-05-06,18,08R,11:58,,,差　し,2,寺田　　　祥,"1'51""1",1,高濱　　芳久,"1'51""9",3,伊藤　　啓三,"1'53""5",4,岡部　　大輝,"1'54""2",5,興津　　　藍,,6,宮城　　那菜,,1,0.11,,2,0.14,,3,0.11,,4,0.28,,5,0.18,,6,0.12,,1,5,3.0,3.0,20.0,16.0
202605061809,2026-05-06,18,09R,12:30,,,逃　げ,1,土屋　　千明,"1'50""7",3,五反田　　忍,"1'53""2",5,松本　　　怜,"1'53""3",2,藤田　　美代,"1'54""0",4,今井　　裕梨,,6,林　　　風音,,1,0.27,,2,0.35,,3,0.22,,4,0.23,,5,0.21,,6,0.16,,1,5,3.0,3.0,20.0,16.0
202605061810,2026-05-06,18,10R,13:02,,,まくり差し,6,安河内鈴之介,"1'49""5",2,篠崎　　仁志,"1'51""6",1,牧　　　宏次,"1'53""1",3,羽田　　妃希,"1'55""2",4,岡部　　貴司,,5,山本　　兼士,,1,0.12,,2,0.11,,3,0.16,,4,0.13,,5,0.11,,6,0.18,,1,5,2.0,2.0,20.0,16.0
202605061811,2026-05-06,18,11R,13:37,,,まくり,4,上條　　嘉嗣,"1'51""3",1,大谷　　直弘,"1'52""7",6,藤本　　佳史,"1'53""2",3,中田　　元泰,"1'54""8",2,泉　　　啓文,,5,木村　　光宏,,1,0.15,,2,0.17,,3,0.12,,4,0.15,,5,0.13,,6,0.14,,1,5,2.0,2.0,20.0,17.0
202605061812,2026-05-06,18,12R,14:14,,,抜　き,1,羽野　　直也,"1'50""0",2,佐藤　　大介,"1'50""9",3,興津　　　藍,"1'51""9",6,近江　　翔吾,"1'53""3",4,松田　大志郎,,,,,1,0.15,,2,0.13,,3,0.09,,4,0.15,,6,0.16,,,,,2,6,2.0,2.0,21.0,17.0
202605061601,2026-05-06,16,01R,10:43,,,まくり,3,小林　　愛実,"1'48""1",5,木山　　大聖,"1'50""3",4,東　　　潤樹,"1'51""2",1,今出　　晋二,"1'53""1",6,福嶋　　智之,,2,小川　日紀太,,1,0.18,,2,0.14,,3,0.15,,4,0.08,,5,0.04,,6,0.09,,2,4,2.0,3.0,16.0,17.0
202605061602,2026-05-06,16,02R,11:14,,,逃　げ,1,土屋　　　南,"1'47""7",2,長尾　　萌加,"1'49""5",5,諏訪　　玲奈,"1'51""8",6,福島　　陽子,"1'52""5",3,藤原　　早菜,,4,金田　　幸子,,1,0.19,,2,0.18,,3,0.3,,4,0.16,,5,0.14,,6,0.16,,2,4,2.0,3.0,17.0,17.0
202605061603,2026-05-06,16,03R,11:48,,,逃　げ,1,木山　　和幸,"1'49""0",2,山地　　正樹,"1'49""4",6,藤原　啓史朗,"1'50""7",5,山本　　寛久,"1'51""0",4,川崎　　智幸,,3,福田　　　理,,1,0.17,,2,0.17,,3,0.19,,4,0.1,,5,0.12,,6,0.11,,2,4,3.0,3.0,17.0,17.0
202605061604,2026-05-06,16,04R,12:17,,,逃　げ,1,藤原　　碧生,"1'48""4",5,荒井　　輝年,"1'50""4",4,末永　　由楽,"1'50""5",2,柴田　　大輔,"1'52""1",3,大原　　祥昌,,6,山口　　達也,,1,0.08,,2,0.14,,4,0.2,,3,0.14,,5,0.11,,6,0.16,,2,4,3.0,3.0,17.0,17.0
202605061605,2026-05-06,16,05R,12:48,,,逃　げ,1,岡瀬　　正人,"1'48""4",3,平尾　　崇典,"1'50""1",4,金田　　大輔,"1'52""3",5,林　　　祐介,"1'52""6",2,田頭　　虎親,,6,三村　　岳人,,1,0.16,,2,0.17,,3,0.12,,4,0.16,,5,0.11,,6,0.16,,2,4,2.0,3.0,17.0,17.0
202605061606,2026-05-06,16,06R,13:22,,,抜　き,1,梅原　　祥平,"1'49""1",2,渡辺　　　崇,"1'50""8",3,妹尾　　忠幸,"1'51""6",5,渡邉　　和将,"1'52""7",6,白神　　　優,,4,峰重　　力也,,1,0.08,,2,0.1,,3,0.09,,4,0.2,,5,0.11,,6,0.1,,1,4,3.0,3.0,18.0,17.0
202605061607,2026-05-06,16,07R,13:59,,,まくり,4,福田　　　理,"1'49""2",2,佐藤　　太亮,"1'50""6",1,重成　　一人,"1'51""1",5,守屋　　大地,"1'52""5",6,吉田　　拡郎,,3,前原　　　哉,,1,0.16,,2,0.1,,3,0.08,,4,0.05,,5,0.13,,6,0.14,,1,5,3.0,3.0,18.0,17.0
202605061608,2026-05-06,16,08R,14:32,,,逃　げ,1,森定　　晃史,"1'49""6",3,山地　　正樹,"1'50""1",6,村岡　　賢人,"1'51""0",2,荒井　　輝年,"1'52""8",5,長尾　　萌加,,4,貫地谷　直人,,1,0.18,,2,0.21,,3,0.18,,4,0.25,,5,0.23,,6,0.18,,1,4,3.0,3.0,18.0,17.0
202605061609,2026-05-06,16,09R,15:04,,,逃　げ,1,末永　　由楽,"1'48""5",4,木山　　和幸,"1'51""0",5,田頭　　虎親,"1'52""2",2,松下　　誉士,"1'52""4",3,福嶋　　智之,,6,藤原　　早菜,,1,0.14,,2,0.25,,3,0.21,,4,0.21,,5,0.25,,6,0.25,,1,4,4.0,3.0,19.0,17.0
202605061610,2026-05-06,16,10R,15:35,,,まくり差し,5,藤原　　碧生,"1'48""8",1,藤原　啓史朗,"1'49""9",2,渡邉　　和将,"1'51""7",6,梅原　　祥平,"1'52""7",3,川崎　　智幸,,4,平尾　　崇典,,1,0.17,,2,0.14,,3,0.09,,4,0.06,,5,0.01,,6,0.12,,1,4,4.0,3.0,19.0,17.0
202605061611,2026-05-06,16,11R,16:10,,,逃　げ,1,山口　　達也,"1'49""2",4,妹尾　　忠幸,"1'50""5",3,金田　　大輔,"1'51""2",6,土屋　　　南,"1'52""3",2,山本　　寛久,,5,重成　　一人,,1,0.15,,2,0.11,,3,0.15,,4,0.12,,5,0.12,,6,0.13,,1,4,2.0,3.0,18.0,17.0
202605061612,2026-05-06,16,12R,16:50,,,逃　げ,1,吉田　　拡郎,"1'52""6",2,林　　　祐介,"1'55""7",3,峰重　　力也,"1'58""3",4,大原　　祥昌,"1'59""9",6,森定　　晃史,,,,,1,0.1,,2,0.1,,3,0.1,,5,0.17,,4,0.15,,6,0.24,,1,4,2.0,3.0,18.0,17.0
202605061501,2026-05-06,15,01R,15:17,,,まくり,6,川野　　芽唯,"1'48""5",1,山川　美由紀,"1'51""6",2,宇野　　弥生,"1'52""8",3,堀之内紀代子,"1'53""6",4,喜多須　杏奈,"1'55""8",,,,1,0.06,,2,0.15,,3,0.18,,4,0.19,,5,-0.01,F,6,0.0,,2,1,3.0,3.0,20.0,17.0
202605061502,2026-05-06,15,02R,15:45,,,差　し,2,岩崎　　芳美,"1'53""0",6,神里　　琴音,"1'56""1",5,山口　真喜子,"1'58""8",3,松尾　　夏海,"2'00""8",4,長嶋　　万記,"2'12""3",,,,1,0.02,,2,0.05,,3,0.09,,4,0.1,,5,0.08,,6,0.11,,1,8,3.0,3.0,20.0,17.0
202605061503,2026-05-06,15,03R,16:13,,,まくり,2,前田　　紗希,"1'50""1",4,谷口　　佳蓮,"1'51""9",1,野田　　彩加,"1'53""3",5,柴田　　百恵,"1'53""3",3,魚谷　　香織,"1'54""5",6,井上　　遥妃,"1'58""4",1,0.11,,2,0.07,,3,0.09,,4,0.06,,5,0.13,,6,0.11,,1,8,4.0,4.0,20.0,17.0
202605061504,2026-05-06,15,04R,16:41,,,まくり,2,田上　　　凜,"1'49""0",5,田口　　節子,"1'51""2",4,武井　莉里佳,"1'53""2",3,門田　　　栞,"1'54""2",1,刑部　亜里紗,"1'55""2",6,浜田　亜理沙,"1'58""2",1,0.17,,3,0.14,,4,0.17,,5,0.21,,6,0.23,,2,0.07,,1,8,3.0,3.0,21.0,17.0
202605061505,2026-05-06,15,05R,17:10,,,まくり,2,登　　みひ果,"1'56""8",6,中村　　桃佳,"2'02""1",3,高憧　　四季,"2'04""2",1,湯淺　　紀香,"2'08""2",5,中田　　夕貴,"2'10""5",,,,1,0.2,,2,0.18,,3,0.25,,4,0.11,,5,0.08,,6,0.11,,1,1,3.0,3.0,20.0,17.0
202605061506,2026-05-06,15,06R,17:39,,,まくり,3,山田　　理央,"1'48""3",4,西橋　　奈未,"1'49""8",5,海野　ゆかり,"1'52""4",6,野田　なづき,"1'53""4",1,深川　麻奈美,"1'55""1",2,大久保　佑香,"1'56""8",1,0.18,,2,0.21,,3,0.08,,4,0.12,,5,0.16,,6,0.17,,1,1,2.0,2.0,20.0,17.0
202605061507,2026-05-06,15,07R,18:08,,,差　し,2,渡邉　　優美,"1'48""9",1,寺田　　千恵,"1'49""8",6,平高　　奈菜,"1'52""7",3,喜多須　杏奈,"1'54""1",5,遠藤　　エミ,"1'55""4",4,北村　　寧々,"1'56""9",1,0.11,,2,0.11,,3,0.14,,4,0.11,,5,0.07,,6,0.03,,1,1,2.0,2.0,20.0,17.0
202605061508,2026-05-06,15,08R,18:38,,,逃　げ,1,松尾　　夏海,"1'48""5",4,實森　　美祐,"1'50""2",6,細川　　裕子,"1'51""5",2,魚谷　　香織,"1'53""3",3,宮崎　　安奈,"1'54""8",5,今井　　美亜,"1'55""5",1,0.22,,2,0.26,,3,0.28,,5,0.62,,4,0.25,,6,0.27,,1,1,4.0,4.0,19.0,17.0
202605061509,2026-05-06,15,09R,19:09,,,抜　き,1,三浦　　永理,"1'48""2",5,田上　　　凜,"1'49""1",2,川野　　芽唯,"1'50""7",4,清水　　愛海,"1'53""0",6,山口　真喜子,"1'55""0",3,井上　　遥妃,"1'57""1",1,0.13,,2,0.18,,3,0.12,,4,0.15,,6,0.09,,5,0.09,,1,1,2.0,2.0,19.0,17.0
202605061510,2026-05-06,15,10R,19:40,,,逃　げ,1,小野　　生奈,"1'48""5",4,小芦　るり華,"1'50""3",3,岩崎　　芳美,"1'51""7",5,高憧　　四季,"1'52""5",6,門田　　　栞,"1'53""2",2,堀之内紀代子,"1'54""5",1,0.16,,2,0.18,,3,0.18,,4,0.24,,5,0.31,,6,0.31,,1,1,2.0,2.0,18.0,17.0
202605061511,2026-05-06,15,11R,20:12,,,逃　げ,1,西橋　　奈未,"1'47""7",2,米丸　　乃絵,"1'48""6",5,前田　　紗希,"1'51""4",3,登　　みひ果,"1'52""9",4,鎌倉　　　涼,"1'53""1",6,宇野　　弥生,"1'56""0",1,0.16,,2,0.19,,3,0.16,,4,0.21,,5,0.17,,6,0.11,,1,1,1.0,1.0,18.0,17.0
