レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202605130801,2026-05-13,08,01R,10:30,2026-05-13T10:50:25.098625+09:00,1034,逃　げ,1,浜先　　真範,"1'49""3",3,花田　　和明,"1'51""7",2,佐竹　　友樹,"1'53""0",4,大塚　　浩二,"1'54""2",5,森下　　　勇,,6,大江　　　純,,1,0.15,,2,0.23,,3,0.18,,4,0.35,,5,0.5,,6,0.37,,1,6,2.0,1.0,19.0,22.0
202605131405,2026-05-13,14,05R,10:32,2026-05-13T10:50:25.098625+09:00,1036,まくり差し,6,長谷川　雅和,"1'48""5",1,河野　　　大,"1'49""4",2,村岡　　　賢,"1'51""7",3,西岡　　蒼志,"1'52""2",4,竹田　　吉行,,5,水原　　　慎,,1,0.09,,2,0.16,,3,0.11,,4,0.17,,5,0.18,,6,0.1,,1,1,2.0,2.0,21.0,19.0
202605131805,2026-05-13,18,05R,10:25,2026-05-13T10:50:25.098625+09:00,1028,逃　げ,1,宮嵜　隆太郎,"1'52""1",5,町田　　洸希,"1'52""7",2,山本　　寛久,"1'54""0",6,深井　　利寿,"1'54""4",4,野長瀬　正孝,,3,石井　　孝之,,1,0.07,,2,0.29,,3,0.12,,4,0.16,,5,0.22,,6,0.21,,1,6,2.0,2.0,22.0,20.0
202605131101,2026-05-13,11,01R,10:34,2026-05-13T10:55:24.252669+09:00,1037,まくり,2,遠藤　　圭吾,"1'50""4",3,萩原　　知哉,"1'51""6",1,吉田　　和仁,"1'53""3",5,加藤　　　綾,"1'54""3",4,小松　　卓司,,6,西川　　真人,,1,0.18,,2,0.12,,3,0.14,,4,0.25,,5,0.25,,6,0.26,,1,2,2.0,2.0,20.0,22.0
202605130901,2026-05-13,09,01R,10:39,2026-05-13T11:00:31.114477+09:00,1043,まくり差し,3,澤　　　大介,"1'50""4",1,江本　　真治,"1'51""1",4,中村　　栄治,"1'53""0",6,久永　　祥平,"1'53""7",5,永井　　亮次,,2,川島　　拓郎,,1,0.09,,2,0.25,,3,0.13,,4,0.07,,5,0.12,,6,0.14,,1,4,3.0,2.0,21.0,22.0
202605132306,2026-05-13,23,06R,10:47,2026-05-13T11:05:27.567695+09:00,1051,逃　げ,1,鐘ヶ江　真司,"1'49""9",5,泥谷　　一毅,"1'51""3",3,田中　　京介,"1'52""9",2,加藤　　啓太,"1'53""9",4,岡本　翔太郎,"1'54""4",6,長尾　　章平,"2'02""2",1,0.1,,5,0.12,,2,0.03,,3,0.19,,4,0.06,,6,0.11,,1,1,4.0,4.0,22.0,21.0
202605131601,2026-05-13,16,01R,10:52,2026-05-13T11:10:25.359981+09:00,1056,逃　げ,1,新田　　泰章,"1'49""9",4,佐藤　　右京,"1'51""2",6,中村　かなえ,"1'53""1",3,加木　　　郁,"1'53""8",5,坂本　　奈央,,2,尾道　　佳諭,,1,0.06,,2,0.07,,3,0.14,,4,0.09,,5,0.12,,6,0.09,,1,4,2.0,3.0,21.0,19.0
202605130301,2026-05-13,03,01R,10:54,2026-05-13T11:15:25.531161+09:00,1100,まくり,3,向後　　龍一,"1'51""8",1,飯山　　　泰,"1'53""9",5,渡邉　　雄朗,"1'55""8",6,高田　　　明,"1'56""0",4,枝尾　　　賢,,2,濱野　　斗馬,,1,0.07,,2,0.11,,3,0.09,,4,0.11,,5,0.08,,6,0.04,,1,6,3.0,5.0,24.0,20.0
202605130802,2026-05-13,08,02R,10:58,2026-05-13T11:20:29.070822+09:00,1102,逃　げ,1,坂井　　滉哉,"1'50""3",6,中村　　泰平,"1'51""8",5,吉武　　真也,"1'53""3",3,松本　　一毅,"1'53""5",4,柘植　　政浩,,2,夏山　　亮平,,1,0.14,,2,0.09,,3,0.09,,4,0.15,,5,0.16,,6,0.13,,1,6,3.0,1.0,19.0,22.0
202605131102,2026-05-13,11,02R,11:00,2026-05-13T11:20:29.070822+09:00,1103,逃　げ,1,加藤　　高史,"1'50""7",2,松本　　博昭,"1'52""1",4,安東　　幸治,"1'53""4",3,柳橋　　宏紀,"1'54""7",5,山下　　友貴,,6,早川　　理稀,,1,0.24,,2,0.2,,3,0.18,,4,0.19,,5,0.32,,6,0.28,,1,2,3.0,3.0,20.0,22.0
202605131406,2026-05-13,14,06R,11:02,2026-05-13T11:20:29.070822+09:00,1106,差　し,3,林　　　美憲,"1'48""4",2,赤池　　修平,"1'50""3",5,小坂　　宗司,"1'51""2",1,岡部　　　浩,"1'52""5",6,武田　　信一,,4,吉永　　泰弘,,1,0.25,,2,0.19,,3,0.14,,4,0.2,,5,0.17,,6,0.16,,1,1,3.0,3.0,21.0,19.0
202605130902,2026-05-13,09,02R,11:07,2026-05-13T11:25:27.109594+09:00,1111,まくり差し,3,西丸　侑太朗,"1'49""2",1,中　　　亮太,"1'50""6",4,松尾　　　充,"1'51""7",5,大久保信一郎,"1'53""4",2,上之　　晃弘,,6,山下　　流心,,1,0.17,,2,0.13,,3,0.11,,4,0.12,,5,0.19,,6,0.23,,1,4,2.0,1.0,22.0,22.0
202605131806,2026-05-13,18,06R,10:56,2026-05-13T11:25:27.109594+09:00,1059,まくり,5,上田　　龍星,"1'50""1",4,藤井　　公人,"1'52""6",1,中野　　仁照,"1'54""9",2,廣瀬　　　凜,"1'54""9",6,西村　　仁吾,,3,川上　　清人,,1,0.26,,2,0.15,,5,0.15,,3,0.18,,4,0.07,,6,0.39,,1,6,3.0,3.0,22.0,19.0
202605132307,2026-05-13,23,07R,11:16,2026-05-13T11:35:28.264974+09:00,1120,差　し,2,石井　　伸長,"1'49""3",1,西村　　秀樹,"1'50""8",5,植田　　太一,"1'51""3",3,下田　　哲也,"1'53""5",4,宇土　　泰就,"1'54""2",6,百武　　　翔,"1'54""8",1,0.1,,2,0.09,,3,0.09,,4,0.13,,5,0.13,,6,0.18,,1,2,2.0,2.0,21.0,21.0
202605130302,2026-05-13,03,02R,11:21,2026-05-13T11:40:28.621814+09:00,1126,まくり差し,3,小池　　修平,"1'52""9",1,佐藤　　　悠,"1'54""5",4,杉山　　正樹,"1'55""9",2,酒見　　峻介,"1'56""6",5,小林　　　泰,,6,桑島　　和宏,,1,0.01,,2,0.11,,3,0.12,,4,0.11,,5,0.07,,6,0.12,,1,6,4.0,5.0,24.0,20.0
202605131602,2026-05-13,16,02R,11:19,2026-05-13T11:40:28.621814+09:00,1122,差　し,2,山下　　和彦,"1'49""7",3,明石　　正之,"1'51""4",5,森　　　弘行,"1'53""1",4,早川　　尚人,"1'53""3",1,吉岡　　　誠,,6,寺田　　夢生,,1,0.16,,2,0.21,,3,0.17,,4,0.09,,5,0.09,,6,0.15,,1,5,2.0,3.0,21.0,19.0
202605130803,2026-05-13,08,03R,11:25,2026-05-13T11:50:26.705685+09:00,1129,逃　げ,1,山下　　智己,"1'48""9",3,松山　　将吾,"1'51""1",6,黒崎　　竜也,"1'52""9",5,坪井　　爽佑,"1'55""1",2,幸野　　史明,,4,倉田　　茂将,,1,0.26,,2,0.27,,3,0.27,,4,0.21,,6,0.19,,5,0.32,,1,7,2.0,1.0,21.0,22.0
202605131103,2026-05-13,11,03R,11:29,2026-05-13T11:50:26.705685+09:00,1132,逃　げ,1,寺田　　空詩,"1'51""1",3,鈴木　　峻佑,"1'52""7",4,服部　　達哉,"1'53""6",5,芝田　　京介,"1'54""9",2,郷原　　章平,,6,中澤　　里桜,,1,0.17,,2,0.15,,3,0.13,,4,0.12,,5,0.16,,6,0.11,,1,2,4.0,3.0,20.0,22.0
202605131407,2026-05-13,14,07R,11:33,2026-05-13T11:50:26.705685+09:00,1137,まくり差し,3,丸尾　　義孝,"1'49""5",1,川崎　　公靖,"1'51""2",4,川田　　正人,"1'51""9",6,葛原　　大陽,"1'51""9",5,宮野　　　仁,,2,樫葉　　次郎,,1,0.19,,2,0.26,,3,0.19,,4,0.19,,5,0.18,,6,0.17,,1,1,2.0,2.0,21.0,19.0
202605131807,2026-05-13,18,07R,11:27,2026-05-13T11:50:26.705685+09:00,1130,まくり差し,3,樋口　　範政,"1'51""5",2,安河内　　将,"1'52""3",5,石塚　　久也,"1'53""9",1,川添　　英正,"1'54""9",4,原田　　雄次,,6,藤原　啓史朗,,1,0.21,,2,0.17,,3,0.11,,4,0.16,,5,0.16,,6,0.15,,1,6,3.0,3.0,22.0,20.0
202605130903,2026-05-13,09,03R,11:37,2026-05-13T11:55:28.047510+09:00,1141,逃　げ,1,北川　　太一,"1'48""9",3,佐竹　　恒彦,"1'50""9",2,佐々木　英樹,"1'52""2",4,笠原　　　亮,"1'53""4",6,坂口　　　周,,5,山崎　　義明,,1,0.15,,2,0.17,,3,0.13,,4,0.16,,5,0.16,,6,0.21,,1,4,3.0,2.0,22.0,22.0
202605130303,2026-05-13,03,03R,11:48,2026-05-13T12:10:28.747018+09:00,1155,抜　き,3,金田　　智博,"1'53""9",1,黒柳　　浩孝,"1'55""2",4,岡村　　　仁,"1'55""6",5,福来　　　剛,"1'56""1",6,平尾　　崇典,,2,永田　　秀二,,1,0.1,,2,0.09,,3,0.03,,4,0.05,,5,0.06,,6,0.13,,1,6,4.0,5.0,24.0,20.0
202605130804,2026-05-13,08,04R,11:51,2026-05-13T12:10:28.747018+09:00,1155,差　し,4,淺香　　文武,"1'50""3",1,豊田　　泰洋,"1'51""9",2,宮崎　心之介,"1'52""8",3,正木　　聖賢,"1'53""8",6,橋本　　年光,,5,佐藤　　博亮,,1,0.03,,2,0.08,,3,0.14,,4,0.17,,5,0.19,,6,0.25,,1,7,2.0,1.0,22.0,23.0
202605132308,2026-05-13,23,08R,11:46,2026-05-13T12:10:28.747018+09:00,1150,抜　き,5,大神　　康司,"1'50""8",1,塩田　　雄一,"1'51""8",4,村田　　浩司,"1'53""3",3,木幡　　純也,"1'53""4",2,長谷川　親王,"1'55""2",6,杉山　　勝匡,"2'00""2",1,0.19,,2,0.18,,5,0.15,,3,0.14,,4,0.12,,6,0.13,,1,1,3.0,3.0,21.0,21.0
202605130401,2026-05-13,04,01R,11:56,2026-05-13T12:15:28.375696+09:00,1159,逃　げ,1,山谷　　　央,"1'50""4",3,一色　　凌雅,"1'51""4",5,岸本　　　隆,"1'53""5",2,峰重　　力也,"1'54""1",4,宮下　　元胤,,6,寺本　　昇平,,1,0.05,,2,0.15,,4,0.11,,5,0.1,,3,0.08,,6,0.12,,1,5,3.0,3.0,25.0,21.0
202605131104,2026-05-13,11,04R,11:58,2026-05-13T12:15:28.375696+09:00,1201,まくり,3,里岡　　右貴,"1'50""8",5,中岡　　健人,"1'52""3",2,牧山　　敦也,"1'53""6",1,別府　　昌樹,"1'54""1",6,内堀　　　学,,4,矢野　真梨菜,,1,0.22,,2,0.18,,3,0.11,,4,0.3,,6,0.23,,5,0.3,,1,2,2.0,2.0,21.0,22.0
202605131603,2026-05-13,16,03R,11:54,2026-05-13T12:15:28.375696+09:00,1159,まくり差し,4,楠原　　正剛,"1'49""4",5,若林　　　将,"1'50""4",2,村上　　彰一,"1'52""5",1,渡　　　修平,"1'54""2",3,眞鳥　　康太,,6,深川　　和仁,,1,0.19,,2,0.11,,4,0.12,,5,0.07,,6,0.13,,3,0.16,,1,2,2.0,3.0,21.0,19.0
202605130904,2026-05-13,09,04R,12:07,2026-05-13T12:25:29.104548+09:00,1211,まくり差し,3,森野　　正弘,"1'49""1",2,酒井　　陽祐,"1'51""8",6,永井　　彪也,"1'52""4",4,竹田　　辰也,"1'52""7",1,水谷　　理人,,5,石塚　　裕介,,1,0.05,,2,0.13,,3,0.03,,4,0.08,,5,0.12,,6,0.07,,1,4,3.0,2.0,23.0,22.0
202605131408,2026-05-13,14,08R,12:04,2026-05-13T12:25:29.104548+09:00,1208,まくり差し,3,三木　　晴斗,"1'47""8",1,馬野　　　耀,"1'48""9",4,烏野　　賢太,"1'51""5",2,新田　　洋一,"1'54""3",6,高橋　　嗣穏,,5,常盤　　海心,,1,0.15,,2,0.19,,3,0.21,,4,0.18,,5,0.28,,6,0.23,,1,1,2.0,2.0,22.0,19.0
202605131808,2026-05-13,18,08R,12:00,2026-05-13T12:25:29.104548+09:00,1203,抜　き,3,中田　　竜太,"1'51""4",1,鈴木　　　猛,"1'52""5",2,向井田　佑紀,"1'53""8",6,岩瀬　　裕亮,"1'54""1",5,井上　　大輔,,4,川合　　理司,,1,0.12,,2,0.14,,3,0.15,,4,0.18,,5,0.11,,6,0.12,,1,6,3.0,3.0,22.0,20.0
202605130304,2026-05-13,03,04R,12:15,2026-05-13T12:35:23.185735+09:00,1221,逃　げ,1,上原　　　崚,"1'52""1",2,山口　　達也,"1'53""8",5,西岡　　顕心,"1'54""2",3,須藤　　博倫,"1'55""5",4,中野　　次郎,,6,荒井　　翔伍,,1,0.17,,2,0.09,,3,0.14,,4,0.15,,5,0.13,,6,0.19,,1,6,5.0,5.0,24.0,20.0
202605132309,2026-05-13,23,09R,12:20,2026-05-13T12:35:23.185735+09:00,1224,抜　き,1,川辺　　郭人,"1'49""4",4,山口　　　亮,"1'50""7",2,青木　幸太郎,"1'52""2",6,石川　　吉鎬,"1'53""7",5,今泉　　博人,"1'55""5",3,高山　　弘斗,"1'56""0",1,0.11,,2,0.09,,3,0.09,,4,0.11,,6,0.24,,5,0.17,,1,1,5.0,5.0,21.0,21.0
202605130805,2026-05-13,08,05R,12:18,2026-05-13T12:40:25.392886+09:00,1222,まくり差し,3,沢田　　昭宏,"1'50""2",6,篠崎　　元志,"1'52""2",1,尾形　　栄治,"1'53""3",2,松井　　洪弥,"1'54""3",4,森下　　　勇,,5,橋本　　　明,,1,0.13,,2,0.11,,3,0.15,,6,0.13,,4,0.15,,5,0.18,,1,6,3.0,1.0,22.0,23.0
202605130402,2026-05-13,04,02R,12:24,2026-05-13T12:45:28.795960+09:00,1227,逃　げ,1,松本　　純平,"1'50""3",3,大橋　　由珠,"1'52""6",4,寺嶋　　　雄,"1'54""4",5,下河　　誉史,"1'56""1",2,半田　　尚也,,6,中里　　優子,,1,0.21,,2,0.15,,3,0.14,,4,0.15,,5,0.11,,6,0.12,,1,5,2.0,3.0,25.0,21.0
202605131105,2026-05-13,11,05R,12:26,2026-05-13T12:45:28.795960+09:00,1229,まくり,3,笹木　　香吾,"1'51""0",5,福島　　勇樹,"1'52""0",2,小松　　卓司,"1'54""1",1,佐藤　　駿介,"1'54""8",6,吉川　　晴人,,4,山田　　雄太,,1,0.15,,2,0.14,,3,0.14,,4,0.13,,5,0.15,,6,0.16,,1,2,3.0,3.0,21.0,22.0
202605131604,2026-05-13,16,04R,12:31,2026-05-13T12:50:25.969774+09:00,1234,差　し,2,谷村　　一哉,"1'49""0",1,高田　　　綾,"1'50""3",3,間野　　兼礼,"1'52""6",5,品田　　直樹,"1'52""7",6,後藤　　翔之,,4,松尾　　昂明,,1,0.2,,2,0.2,,3,0.25,,4,0.21,,5,0.25,,6,0.23,,1,2,2.0,3.0,22.0,19.0
202605130905,2026-05-13,09,05R,12:38,2026-05-13T12:55:25.369751+09:00,1242,逃　げ,1,秋山　　広一,"1'49""3",2,大峯　　　豊,"1'51""5",3,中嶋　誠一郎,"1'52""8",5,西村　　豪洋,"1'54""2",6,濱崎　　　誠,,4,島田　　一生,,1,0.16,,2,0.13,,3,0.21,,4,0.32,,5,0.35,,6,0.4,,1,4,2.0,1.0,23.0,22.0
202605131409,2026-05-13,14,09R,12:36,2026-05-13T12:55:25.369751+09:00,1240,抜　き,1,片岡　　秀樹,"1'49""5",2,原村　　拓也,"1'50""8",6,島村　　隆幸,"1'51""5",4,岩津　　徹郎,"1'52""7",3,水原　　　慎,,5,松本　　弓雄,,1,0.14,,2,0.12,,3,0.06,,4,0.08,,5,0.06,,6,0.14,,1,1,1.0,1.0,22.0,19.0
202605132201,2026-05-13,22,01R,12:34,2026-05-13T12:55:25.369751+09:00,1237,逃　げ,1,乙藤　　智史,"1'51""6",5,関　　　裕也,"1'52""9",3,岡本　　　大,"1'53""4",4,泉　　　具巳,"1'55""6",2,田添　　康介,,6,田中　　大輝,,1,0.19,,2,0.83,,3,0.16,,4,0.17,,5,0.23,,6,0.25,,1,1,3.0,3.0,20.0,20.0
202605131809,2026-05-13,18,09R,12:33,2026-05-13T13:00:32.221137+09:00,1236,逃　げ,1,宗行　　治哉,"1'51""7",3,松田　　憲幸,"1'52""8",5,柳沢　　　一,"1'54""2",4,田中　　宏樹,"1'55""7",6,西舘　　　健,,2,宮嵜　隆太郎,,1,0.06,,2,0.08,,3,0.09,,4,0.07,,5,0.09,,6,0.16,,1,6,3.0,3.0,23.0,20.0
202605130305,2026-05-13,03,05R,12:43,2026-05-13T13:05:28.517539+09:00,1248,逃　げ,1,南　　　佑典,"1'53""1",2,和田　　操拓,"1'53""7",3,山田　　康二,"1'54""9",4,上村　　純一,"1'55""9",5,栗城　　　匠,,6,森作　　雄大,,1,0.05,,2,0.05,,3,0.09,,4,0.16,,5,0.27,,6,0.18,,1,5,4.0,5.0,25.0,20.0
202605130403,2026-05-13,04,03R,12:51,2026-05-13T13:10:26.162886+09:00,1254,抜　き,4,三馬　　崇史,"1'51""2",6,久田　　敏之,"1'52""1",1,伊藤　　喜智,"1'54""0",2,宇恵　　有香,"1'54""7",3,三苫　　晃幸,,5,高橋　　淳美,,1,0.1,,2,0.1,,3,0.13,,4,0.12,,5,0.3,,6,0.1,,1,5,3.0,3.0,25.0,21.0
202605130806,2026-05-13,08,06R,12:48,2026-05-13T13:10:26.162886+09:00,1252,逃　げ,1,繁野谷　圭介,"1'50""0",2,江夏　　　満,"1'50""6",3,河内　　一馬,"1'53""5",4,松本　　一毅,"1'54""1",6,畑　　　竜生,,5,本吉　　正樹,,1,0.17,,2,0.18,,3,0.17,,4,0.12,,6,0.16,,5,0.15,,1,6,2.0,1.0,22.0,23.0
202605131106,2026-05-13,11,06R,12:53,2026-05-13T13:10:26.162886+09:00,1256,まくり差し,3,草川　　壮良,"1'51""5",1,新田　　智彰,"1'52""2",4,遠藤　　圭吾,"1'54""3",6,松崎　祐太郎,"1'55""0",5,山ノ内　雅人,,2,谷　　　勝幸,,1,0.07,,2,0.14,,3,0.13,,4,0.17,,5,0.17,,6,0.16,,1,2,3.0,3.0,21.0,22.0
202605132310,2026-05-13,23,10R,12:57,2026-05-13T13:15:24.640355+09:00,1301,恵まれ,2,中島　　昂章,"1'50""0",3,寺本　　重宣,"1'50""8",4,山田　　和佐,"1'52""7",5,深山　　祐二,"1'54""3",6,白井　　友晴,"1'55""2",,,,1,-0.02,F,2,0.01,,3,0.01,,4,0.05,,5,0.06,,6,0.15,,2,2,4.0,4.0,21.0,21.0
202605131605,2026-05-13,16,05R,13:01,2026-05-13T13:20:26.759584+09:00,1305,逃　げ,1,中田　　友也,"1'50""0",2,三川　　昂暁,"1'50""7",4,大廣　　咲季,"1'52""2",3,出畑　　孝典,"1'53""0",6,尾道　　佳諭,,5,細川　　明人,,1,0.09,,2,0.19,,3,0.11,,4,0.06,,5,0.17,,6,0.11,,1,2,2.0,3.0,22.0,19.0
202605132202,2026-05-13,22,02R,13:03,2026-05-13T13:20:26.759584+09:00,1306,逃　げ,1,山田　　佑樹,"1'50""1",2,中村　　　真,"1'51""0",4,井上　　恵一,"1'53""9",6,宇野　　博之,"1'55""0",5,浦野　　　海,,3,西原　　明生,,1,0.17,,2,0.22,,3,0.24,,4,0.21,,5,0.28,,6,0.26,,1,1,3.0,3.0,20.0,20.0
202605131410,2026-05-13,14,10R,13:07,2026-05-13T13:25:27.407599+09:00,1311,差　し,2,長谷川　雅和,"1'48""2",1,小坂　　宗司,"1'49""1",5,市橋　　卓士,"1'51""2",3,竹田　　吉行,"1'53""0",6,垂水　　　悠,,4,林　　　美憲,,1,0.04,,2,0.05,,3,0.01,,4,0.05,,5,0.06,,6,0.01,,1,8,1.0,1.0,22.0,19.0
202605130906,2026-05-13,09,06R,13:09,2026-05-13T13:30:32.265038+09:00,1313,逃　げ,1,山本　　修一,"1'49""3",3,谷川　　祐一,"1'50""5",2,松尾　　宣邦,"1'52""6",5,溝口　海義也,"1'52""6",6,豊田　健士郎,,4,上之　　晃弘,,1,0.09,,2,0.14,,3,0.13,,4,0.17,,5,0.11,,6,0.09,,1,4,2.0,1.0,24.0,22.0
202605131810,2026-05-13,18,10R,13:05,2026-05-13T13:30:32.265038+09:00,1308,逃　げ,1,廣瀬　　　凜,"1'51""2",2,町田　　洸希,"1'52""5",3,小野　　達哉,"1'53""4",4,内山　　峻輔,"1'55""2",5,平田　　忠則,,6,吉原　　聖人,,1,0.21,,2,0.19,,3,0.19,,4,0.21,,5,0.26,,6,0.24,,1,6,4.0,4.0,23.0,20.0
202605130807,2026-05-13,08,07R,13:18,2026-05-13T13:35:31.655559+09:00,1322,まくり,4,松尾　　　拓,"1'50""2",1,倉田　　茂将,"1'51""8",2,吉武　　真也,"1'54""0",6,佐竹　　友樹,"1'54""7",5,鈴木　　柊介,,3,鈴木　　智啓,,1,0.11,,2,0.11,,3,0.11,,4,0.07,,5,0.09,,6,0.16,,1,4,2.0,1.0,22.0,23.0
