レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202605080801,2026-05-08,08,01R,10:30,2026-05-08T10:50:21.680797+09:00,1034,抜　き,3,渥美　　卓郎,"1'51""2",4,塩崎　　優司,"1'52""4",1,平野　　和明,"1'53""5",2,安田　　吉宏,"1'53""9",5,加藤　　　翔,,6,横田　　海人,,1,0.16,,2,0.17,,3,0.16,,4,0.15,,5,0.08,,6,0.11,,2,6,2.0,1.0,20.0,21.0
202605081301,2026-05-08,13,01R,10:34,2026-05-08T10:50:21.680797+09:00,1037,逃　げ,1,畑田　　希咲,"1'49""4",4,数原　　　魁,"1'51""0",3,森　　　悠稀,"1'53""3",2,小野寺　智洋,"1'54""3",5,岸蔭　　　亮,"1'56""2",6,薗頭　　　心,"1'58""5",1,0.16,,2,0.18,,3,0.14,,4,0.18,,5,0.19,,6,0.15,,2,7,3.0,0.0,23.6,19.8
202605082105,2026-05-08,21,05R,10:37,2026-05-08T10:55:24.477904+09:00,1040,恵まれ,1,加藤　　翔馬,"1'49""7",5,島川　　光男,"1'51""2",6,渡邊　伸太郎,"1'53""2",4,高木　　圭大,"1'55""2",,,,,,,1,0.06,,2,-0.05,F,3,-0.03,F,4,0.0,,5,0.06,,6,0.08,,1,7,6.0,6.0,19.9,22.3
202605081406,2026-05-08,14,06R,10:52,2026-05-08T11:10:22.354147+09:00,1057,逃　げ,1,武田　　信一,"1'49""5",3,水原　　　慎,"1'50""1",2,馬野　　　耀,"1'51""8",5,宮野　　　仁,"1'52""8",4,吉永　　泰弘,,6,葛原　　大陽,,1,0.15,,2,0.15,,3,0.13,,4,0.17,,5,0.18,,6,0.11,,2,,0.0,1.0,21.0,18.0
202605081302,2026-05-08,13,02R,10:58,2026-05-08T11:15:24.106019+09:00,1101,逃　げ,1,安田　　政彦,"1'50""2",3,小野　　　桜,"1'51""3",4,廣瀬　　将亨,"1'52""3",2,妻鳥　　晋也,"1'53""6",5,森安　　弘雅,"1'56""3",6,今村　天次朗,"2'00""5",1,0.15,,2,0.23,,3,0.17,,4,0.21,,5,0.18,,6,0.16,,2,6,3.0,0.0,23.2,19.8
202605081806,2026-05-08,18,06R,10:48,2026-05-08T11:15:24.106019+09:00,1051,まくり差し,3,安河内鈴之介,"1'50""5",1,眞田　　英二,"1'52""9",6,五反田　　忍,"1'54""9",4,齊藤　　大将,"1'55""6",2,伊藤　　啓三,,5,高倉　　和士,,1,0.19,,2,0.19,,3,0.19,,4,0.33,,5,0.15,,6,0.23,,2,1,2.0,2.0,18.0,18.0
202605080802,2026-05-08,08,02R,11:00,2026-05-08T11:20:22.599725+09:00,1104,まくり差し,6,渡邉　　俊介,"1'49""4",1,清水　　紀克,"1'51""5",3,河村　　　了,"1'52""4",5,西尾　　亮輔,"1'53""7",4,宮崎　　奏磨,,2,今坂　　晃広,,1,0.06,,2,0.14,,3,0.1,,4,0.05,,5,0.13,,6,0.16,,2,5,1.0,1.0,20.0,21.0
202605082106,2026-05-08,21,06R,11:08,2026-05-08T11:25:29.317567+09:00,1111,まくり,2,三嶌　　誠司,"1'49""7",1,渡辺　　千草,"1'50""6",6,今村　　暢孝,"1'51""5",5,亀山　　雅幸,"1'53""3",3,山崎　　鉄平,,4,上村　　宏太,,6,0.12,,1,0.18,,2,0.21,,3,0.2,,4,0.15,,5,0.16,,1,8,6.0,6.0,20.4,22.4
202605081807,2026-05-08,18,07R,11:19,2026-05-08T11:40:29.867610+09:00,1122,逃　げ,1,加藤　　雅之,"1'52""1",2,藤井　　　徹,"1'53""1",6,羽田　　妃希,"1'55""2",4,藤田　　美代,"1'55""3",3,大谷　　直弘,,5,泉　　　啓文,,1,0.02,,2,0.03,,3,0.05,,4,0.03,,5,0.14,,6,0.23,,2,6,1.0,1.0,19.0,17.0
202605081303,2026-05-08,13,03R,11:26,2026-05-08T11:45:23.911133+09:00,1129,逃　げ,1,向所　　浩二,"1'50""1",3,南　　　彩寧,"1'51""6",4,近藤　　来希,"1'52""6",6,坂口　　諒宗,"1'53""9",5,大崎　　　翔,"1'55""4",2,大森　　　翼,"1'56""9",1,0.26,,2,0.22,,3,0.2,,4,0.19,,5,0.13,,6,0.16,,2,7,2.0,0.0,23.3,19.9
202605081407,2026-05-08,14,07R,11:23,2026-05-08T11:45:23.911133+09:00,1127,差　し,4,三好　　勇人,"1'49""1",2,田中　　駿兵,"1'50""5",5,常盤　　海心,"1'51""9",1,小野　　信樹,"1'53""1",6,岡部　　　浩,,,,,1,0.18,,2,0.14,,3,0.22,,4,0.19,,5,0.22,,6,0.24,,2,,0.0,1.0,21.0,18.0
202605080601,2026-05-08,06,01R,11:32,2026-05-08T11:50:27.602588+09:00,1136,まくり,4,渡邉　　英児,"1'51""0",5,金子　　　萌,"1'52""4",6,藤田　　康生,"1'53""5",1,松下　　一也,"1'55""5",3,星　　　栄爾,,2,木村　紗友希,,1,0.22,,2,0.2,,4,0.1,,5,0.08,,6,0.09,,3,0.15,,2,6,3.0,1.0,20.0,19.0
202605080803,2026-05-08,08,03R,11:30,2026-05-08T11:50:27.602588+09:00,1134,逃　げ,1,河合　　三弘,"1'50""5",2,籾山　　佳岳,"1'51""4",3,杉山　　喜一,"1'52""4",5,高井　　雄基,"1'53""7",4,杢野　　誓良,,6,岩永　　雅人,,1,0.14,,2,0.13,,3,0.21,,4,0.19,,5,0.22,,6,0.19,,2,5,2.0,1.0,20.0,21.0
202605082107,2026-05-08,21,07R,11:38,2026-05-08T11:55:25.631573+09:00,1141,逃　げ,1,犬童　　千秋,"1'48""7",3,嶋　　　義信,"1'50""3",4,榮田　　将彦,"1'52""2",2,平岡　　重典,"1'54""3",6,市川　　健太,,5,西村　美智子,,1,0.0,,2,0.08,,3,0.1,,4,0.21,,5,0.15,,6,0.19,,1,8,5.0,5.0,20.9,22.7
202605080501,2026-05-08,05,01R,11:40,2026-05-08T12:00:37.754273+09:00,1144,抜　き,2,佐竹　　太一,"1'49""0",1,岡部　　　哲,"1'50""1",3,山本　　英志,"1'52""3",4,藤生　　雄人,"1'53""3",6,木下　虎之輔,,5,網代　　良芽,,1,0.2,,2,0.23,,3,0.27,,4,0.24,,5,0.16,,6,0.24,,1,5,1.0,2.0,24.0,21.0
202605081304,2026-05-08,13,04R,11:49,2026-05-08T12:05:26.105312+09:00,1152,逃　げ,1,田路　　朋史,"1'50""3",4,篠田　　優也,"1'51""3",6,来田　　衣織,"1'53""4",2,落合　　直子,"1'54""2",3,山下　　拓巳,"1'55""4",5,原田　　朱理,"1'59""0",1,0.12,,2,0.11,,3,0.06,,4,0.04,,6,0.06,,5,0.24,,2,6,6.0,4.0,22.8,19.9
202605080401,2026-05-08,04,01R,11:55,2026-05-08T12:15:31.303484+09:00,1158,差　し,2,深水　慎一郎,"1'51""9",5,村田　　修次,"1'52""3",1,村田　　　敦,"1'55""0",6,石村　日奈那,"1'56""2",3,小川　　知行,,4,高橋　　英之,,1,0.24,,2,0.2,,3,0.15,,4,0.14,,5,0.13,,6,0.12,,2,5,5.0,4.0,23.0,20.0
202605080602,2026-05-08,06,02R,11:57,2026-05-08T12:15:31.303484+09:00,1201,まくり差し,3,齋藤　　達希,"1'50""3",1,杉田　　篤光,"1'51""0",4,池田　　雄一,"1'52""7",6,村松　　将平,"1'54""2",5,徳増　　秀樹,,2,倉田　　郁美,,1,0.27,,2,0.24,,3,0.21,,4,0.17,,5,0.15,,6,0.21,,2,6,3.0,1.0,21.0,19.0
202605081408,2026-05-08,14,08R,11:53,2026-05-08T12:15:31.303484+09:00,1157,まくり,4,菅　　　章哉,"1'50""0",6,樫葉　　次郎,"1'51""5",5,佐々木　和伸,"1'52""5",1,原村　　拓也,"1'54""1",2,長谷川　雅和,,3,新田　　洋一,,1,0.17,,6,0.18,,2,0.27,,3,0.22,,4,0.2,,5,0.23,,2,8,3.0,3.0,21.0,18.0
202605081808,2026-05-08,18,08R,11:51,2026-05-08T12:15:31.303484+09:00,1154,逃　げ,1,山口　　修路,"1'52""3",5,篠崎　　仁志,"1'52""7",3,近江　　翔吾,"1'54""7",4,岡部　　大輝,"1'56""0",2,山本　　兼士,,6,宮城　　那菜,,1,0.28,,2,0.31,,3,0.2,,4,0.19,,5,0.15,,6,0.18,,1,6,6.0,6.0,20.0,18.0
202605080804,2026-05-08,08,04R,12:00,2026-05-08T12:20:24.305890+09:00,1204,逃　げ,1,間嶋　　仁志,"1'50""0",2,丹下　　　将,"1'50""6",5,吉田　凌太朗,"1'52""9",6,村松　　遥輝,"1'54""5",3,岸本　　雄貴,,4,天野　　晶夫,,1,0.18,,2,0.19,,3,0.21,,4,0.15,,5,0.17,,6,0.24,,2,5,2.0,1.0,20.0,21.0
202605080502,2026-05-08,05,02R,12:08,2026-05-08T12:30:27.977081+09:00,1212,逃　げ,1,高橋　　真吾,"1'50""1",5,桐本　　康臣,"1'50""8",4,西川　新太郎,"1'52""1",3,三品　　隆浩,"1'52""7",6,廣瀬　　真也,,2,天野　　　誠,,1,0.22,,2,0.29,,3,0.28,,4,0.22,,5,0.25,,6,0.25,,2,5,2.0,2.0,24.0,21.0
202605082108,2026-05-08,21,08R,12:10,2026-05-08T12:30:27.977081+09:00,1213,抜　き,3,抹香　　雄三,"1'59""0",2,古賀　　智之,"2'01""0",1,稲生　　夏季,"2'01""9",5,吉永　　則雄,"2'03""1",6,立間　　充宏,,,,,1,0.13,,2,0.17,,3,0.17,,5,0.17,,4,0.17,,6,0.19,,1,8,6.0,6.0,20.0,22.9
202605081305,2026-05-08,13,05R,12:18,2026-05-08T12:35:25.894646+09:00,1221,逃　げ,1,登玉　　隼百,"1'49""0",2,西村　　　歩,"1'50""1",3,小野寺　智洋,"1'51""8",6,数原　　　魁,"1'52""7",5,芝田　　浩治,"1'54""3",4,孫崎　　百世,"1'54""9",1,0.21,,2,0.21,,3,0.19,,4,0.27,,5,0.29,,6,0.26,,2,5,3.0,0.0,23.1,20.0
202605080402,2026-05-08,04,02R,12:24,2026-05-08T12:40:30.698686+09:00,1227,まくり差し,3,鈴木　　　猛,"1'52""1",5,庄司　樹良々,"1'53""1",6,藤井　　太雅,"1'54""5",1,山田　　竜一,"1'55""1",2,佐藤　ほのか,,4,長畑　　友輔,,1,0.11,,2,0.16,,3,0.12,,4,0.12,,5,0.13,,6,0.22,,2,5,5.0,4.0,24.0,20.0
202605080603,2026-05-08,06,03R,12:22,2026-05-08T12:40:30.698686+09:00,1226,差　し,4,原　　　豊土,"1'49""8",1,山口　　晃朋,"1'52""1",3,若林　　義人,"1'53""7",2,長野　　道臣,"1'54""8",5,庄司　　孝輔,,6,伊藤　　将吉,,1,0.23,,2,0.21,,3,0.17,,4,0.11,,5,0.12,,6,0.11,,2,6,4.0,2.0,22.0,19.0
202605080805,2026-05-08,08,05R,12:31,2026-05-08T12:50:27.773587+09:00,1235,まくり差し,3,仲口　　博崇,"1'50""4",4,神田　　達也,"1'52""5",1,川上　　聡介,"1'54""0",6,後藤　　陽介,"1'55""2",2,加藤　　　翔,,5,松本　　庸平,,1,0.12,,2,0.2,,3,0.11,,4,0.11,,5,0.19,,6,0.22,,2,4,2.0,1.0,20.0,21.0
202605081409,2026-05-08,14,09R,12:29,2026-05-08T12:50:27.773587+09:00,1233,逃　げ,1,垂水　　　悠,"1'48""4",5,井川　　大作,"1'49""7",2,赤池　　修平,"1'51""5",3,中岡　　正彦,"1'53""3",6,烏野　　賢太,,4,藤山　　湧太,,1,0.08,,2,0.12,,3,0.14,,5,0.1,,6,0.13,,4,0.15,,2,8,3.0,3.0,21.0,18.0
202605081809,2026-05-08,18,09R,12:26,2026-05-08T12:50:27.773587+09:00,1229,差　し,6,中田　　元泰,"1'52""0",1,河野　　真也,"1'53""6",3,飯島　　　誠,"1'55""4",4,土屋　　千明,"1'55""5",2,池田　　雷太,,5,林　　　風音,,1,0.29,,2,0.31,,3,0.26,,4,0.18,,6,0.17,,5,0.17,,1,6,5.0,5.0,20.0,19.0
202605082201,2026-05-08,22,01R,12:33,2026-05-08T12:50:27.773587+09:00,1236,逃　げ,1,中村　　日向,"1'49""7",3,高橋　　直哉,"1'52""6",5,山川　　雄大,"1'53""2",2,関　　　裕也,"1'53""7",4,本岡　　勝利,,6,田中　　大輝,,1,0.14,,2,0.15,,3,0.13,,4,0.14,,5,0.15,,6,0.29,,1,8,4.0,4.0,19.0,19.0
202605080503,2026-05-08,05,03R,12:39,2026-05-08T13:00:30.024235+09:00,1243,逃　げ,1,松尾　　光広,"1'49""9",2,小山　　　勉,"1'50""9",3,加藤　　政彦,"1'53""0",4,藤山　　翔大,"1'55""1",5,堀本　　裕也,,6,渡邊　　哲也,,1,0.14,,2,0.14,,3,0.11,,4,0.21,,5,0.22,,6,0.24,,2,5,1.0,2.0,23.0,21.0
202605080604,2026-05-08,06,04R,12:49,2026-05-08T13:05:27.204713+09:00,1253,逃　げ,1,重野　　哲之,"1'50""8",4,金子　　良昭,"1'52""5",2,芹澤　　克彦,"1'53""3",3,松瀬　　弘美,"1'54""3",6,安藤　　瑠希,,5,本田　　　愛,,1,0.15,,2,0.13,,3,0.22,,4,0.2,,5,0.18,,6,0.15,,2,6,4.0,2.0,22.0,19.0
202605081306,2026-05-08,13,06R,12:47,2026-05-08T13:05:27.204713+09:00,1250,まくり差し,3,福岡　　泉水,"1'48""9",1,廣瀬　　将亨,"1'49""6",4,安田　　政彦,"1'54""1",6,中嶋　　達也,"1'55""5",2,岸蔭　　　亮,"1'56""6",5,薗頭　　　心,"1'57""6",1,0.2,,2,0.28,,3,0.16,,4,0.19,,6,0.16,,5,0.21,,2,6,3.0,0.0,23.1,20.0
202605082109,2026-05-08,21,09R,12:44,2026-05-08T13:10:28.410210+09:00,1249,逃　げ,1,海野　康志郎,"1'57""9",5,渡辺　　浩司,"2'02""9",6,宮内　　直哉,"2'05""0",4,金子　　順一,"2'07""3",2,池本　　輝明,,,,,1,0.1,,2,0.14,,3,0.1,,4,0.12,,5,0.14,,6,0.22,,1,8,4.0,4.0,20.5,23.1
202605080403,2026-05-08,04,03R,12:54,2026-05-08T13:15:22.055029+09:00,1257,抜　き,5,木村　　浩士,"1'52""7",4,渡邉　　睦広,"1'53""8",3,櫻井　　　優,"1'55""4",6,西舘　　　健,"1'57""0",2,小倉　　康典,,1,大澤　　真菜,,1,0.24,,2,0.21,,3,0.28,,4,0.16,,5,0.15,,6,0.16,,2,5,3.0,3.0,24.0,20.0
202605080806,2026-05-08,08,06R,12:57,2026-05-08T13:15:22.055029+09:00,1301,逃　げ,1,荒木　　颯斗,"1'50""3",6,吉島　　祥之,"1'51""8",2,渥美　　卓郎,"1'53""4",5,成貞　　琳平,"1'53""9",3,横田　　海人,,4,一色　　颯輝,,1,0.07,,2,0.09,,3,0.08,,5,0.17,,6,0.16,,4,0.13,,2,5,1.0,0.0,20.0,21.0
202605082202,2026-05-08,22,02R,13:01,2026-05-08T13:20:27.457063+09:00,1305,逃　げ,1,熊本　　英一,"1'51""4",3,乙藤　　智史,"1'53""2",2,城間　　盛渚,"1'54""1",6,岡田　　憲行,"1'54""6",4,菊地　　敬介,,5,坂本　　一真,,1,0.16,,2,0.05,,3,0.1,,4,0.2,,5,0.21,,6,0.14,,1,8,4.0,4.0,19.0,19.0
202605080504,2026-05-08,05,04R,13:07,2026-05-08T13:25:27.030244+09:00,1311,まくり差し,5,藤田　　靖弘,"1'48""6",2,高橋　　　勲,"1'50""6",1,金山　　立樹,"1'52""2",6,伊久間　陽優,"1'53""3",3,岩下　　巧斗,,4,近藤　　友宝,,1,0.24,,2,0.17,,3,0.19,,4,0.19,,5,0.14,,6,0.12,,2,5,1.0,2.0,24.0,21.0
202605081410,2026-05-08,14,10R,13:04,2026-05-08T13:25:27.030244+09:00,1308,差　し,2,三木　　晴斗,"1'49""4",6,馬野　　　耀,"1'50""8",3,市橋　　卓士,"1'52""9",4,四宮　　与寛,"1'53""4",5,岩津　　徹郎,,1,川崎　　公靖,,1,0.19,,2,0.17,,3,0.13,,4,0.14,,5,0.19,,6,0.23,,2,8,3.0,3.0,22.0,18.0
202605081810,2026-05-08,18,10R,12:59,2026-05-08T13:25:27.030244+09:00,1302,差　し,2,佐藤　　大介,"1'51""1",6,松本　　　怜,"1'52""0",4,牧　　　宏次,"1'53""7",5,藤本　　佳史,"1'54""9",1,寺田　　　祥,,3,中村　　辰也,,1,0.16,,2,0.15,,3,0.15,,4,0.16,,5,0.15,,6,0.21,,1,4,4.0,4.0,20.0,19.0
202605080605,2026-05-08,06,05R,13:15,2026-05-08T13:30:27.993538+09:00,1319,逃　げ,1,後藤　　正宗,"1'49""8",6,深谷　　知博,"1'49""9",3,大場　　　敏,"1'53""6",5,鈴木　　秀茉,"1'55""6",2,中嶋　　世奈,,4,石田　　章央,,1,0.17,,2,0.24,,3,0.17,,4,0.18,,5,0.21,,6,0.21,,2,6,4.0,2.0,21.0,19.0
202605080404,2026-05-08,04,04R,13:24,2026-05-08T13:40:27.821444+09:00,1327,抜　き,5,金田　　　諭,"1'52""0",6,中澤　　宏奈,"1'53""1",3,三浦　　敬太,"1'54""6",4,島崎　丈一朗,"1'55""6",1,田村　　美和,,2,松本　　浩貴,,1,0.13,,2,0.21,,3,0.16,,4,0.17,,5,0.12,,6,0.16,,2,5,3.0,3.0,24.0,20.0
202605081307,2026-05-08,13,07R,13:22,2026-05-08T13:40:27.821444+09:00,1325,まくり,3,森安　　弘雅,"1'50""1",5,大森　　　翼,"1'51""7",1,森　　　悠稀,"1'53""3",2,小野　　　桜,"1'54""6",6,近藤　　来希,"1'56""2",4,畑田　　希咲,"1'58""4",1,0.23,,2,0.32,,3,0.28,,4,0.33,,5,0.19,,6,0.23,,2,6,3.0,0.0,23.1,20.1
202605082110,2026-05-08,21,10R,13:18,2026-05-08T13:40:27.821444+09:00,1322,逃　げ,1,赤坂　　俊輔,"1'47""9",6,三嶌　　誠司,"1'49""1",2,廣瀬　　篤哉,"1'50""8",5,大須賀　　友,"1'50""9",3,高木　　圭大,,4,池　　　千夏,,1,0.12,,2,0.09,,3,0.07,,6,0.13,,5,0.1,,4,0.1,,1,8,5.0,5.0,20.0,23.2
202605080807,2026-05-08,08,07R,13:26,2026-05-08T13:45:28.285215+09:00,1330,逃　げ,1,杢野　　誓良,"1'51""0",2,杉山　　喜一,"1'51""1",4,宇佐見　　淳,"1'53""3",6,中野　　仁照,"1'55""1",3,西尾　　亮輔,,5,宮崎　　奏磨,,1,0.02,,2,0.11,,3,0.11,,4,0.25,,5,0.24,,6,0.21,,2,5,1.0,0.0,20.0,21.0
202605082203,2026-05-08,22,03R,13:29,2026-05-08T13:50:27.761736+09:00,1332,逃　げ,1,吉田　　宗弘,"1'51""6",4,山田　　佑樹,"1'52""1",2,上田　　隆章,"1'55""5",5,秋田　健太郎,"1'56""1",3,原田　才一郎,,6,林　　　恵祐,,1,0.1,,2,0.13,,3,0.09,,4,0.1,,5,0.12,,6,0.14,,1,8,4.0,4.0,19.0,19.0
202605080505,2026-05-08,05,05R,13:41,2026-05-08T14:00:29.921053+09:00,1345,差　し,2,石渡　翔一郎,"1'50""4",3,山本　　浩次,"1'50""9",1,中井　　俊祐,"1'52""8",4,中村　　裕将,"1'53""5",5,三宅　　　潤,,6,戸塚　　邦好,,1,0.17,,2,0.16,,3,0.16,,4,0.13,,5,0.21,,6,0.19,,2,5,1.0,2.0,24.0,21.0
202605081411,2026-05-08,14,11R,13:38,2026-05-08T14:00:29.921053+09:00,1342,差　し,2,葛原　　大陽,"1'49""6",3,畑　　　和宏,"1'50""8",4,丸尾　　義孝,"1'52""0",6,河野　　　大,"1'52""9",1,三好　　勇人,,5,小坂　　宗司,,1,0.11,,2,0.16,,3,0.23,,4,0.24,,5,0.25,,6,0.22,,2,8,6.0,6.0,23.0,18.0
202605081811,2026-05-08,18,11R,13:34,2026-05-08T14:00:29.921053+09:00,1337,逃　げ,1,羽野　　直也,"1'51""3",2,安河内鈴之介,"1'52""0",3,松田　大志郎,"1'54""4",4,広次　　　修,"1'55""3",6,眞田　　英二,,5,森林　　　太,,1,0.23,,2,0.21,,3,0.33,,4,0.22,,5,0.27,,6,0.28,,1,4,5.0,5.0,21.0,18.0
202605080606,2026-05-08,06,06R,13:47,2026-05-08T14:05:27.663610+09:00,1351,逃　げ,1,板橋　　侑我,"1'50""0",4,石原　　　光,"1'51""8",3,坪井　　康晴,"1'53""2",6,野末　　智一,"1'54""0",5,渡邉　　英児,,2,豊田　　祥生,,1,0.09,,2,0.08,,3,0.13,,4,0.18,,5,0.13,,6,0.19,,2,6,3.0,1.0,21.0,19.0
202605080808,2026-05-08,08,08R,13:51,2026-05-08T14:10:23.749878+09:00,1355,抜　き,3,広瀬　　聖仁,"1'50""7",4,岩永　　雅人,"1'51""5",6,鰐部　太空海,"1'53""4",5,今坂　　晃広,"1'53""6",1,塩崎　　優司,,2,岸本　　雄貴,,1,0.23,,2,0.13,,3,0.08,,4,0.16,,5,0.18,,6,0.25,,2,5,1.0,0.0,21.0,21.0
202605082111,2026-05-08,21,11R,13:53,2026-05-08T14:10:23.749878+09:00,1356,まくり,3,島川　　光男,"1'49""0",2,今村　　暢孝,"1'50""5",5,関野　　　文,"1'50""8",1,中越　　博紀,"1'51""9",6,嶋　　　義信,,4,齋藤　　和政,,2,0.1,,1,0.13,,3,0.15,,4,0.18,,5,0.14,,6,0.18,,1,8,4.0,4.0,20.8,23.3
202605080405,2026-05-08,04,05R,13:55,2026-05-08T14:15:28.648065+09:00,1358,まくり,4,渡邉　真奈美,"1'51""4",6,入澤　　友治,"1'53""1",1,深水　慎一郎,"1'54""3",2,阿波　　勝哉,"1'55""2",5,齊藤　　　仁,,3,小澤　　和也,,1,0.19,,2,0.18,,3,0.21,,4,0.14,,5,0.23,,6,0.28,,2,5,5.0,4.0,24.0,20.0
202605082204,2026-05-08,22,04R,13:57,2026-05-08T14:15:28.648065+09:00,1400,差　し,2,奥田　　　誠,"1'51""8",1,松浦　　　勝,"1'53""1",6,出畑　　孝成,"1'54""4",4,浦野　　　海,"1'54""7",3,高岡　　竜也,,5,田添　　康介,,1,0.17,,2,0.25,,3,0.26,,4,0.3,,5,0.31,,6,0.35,,1,8,4.0,4.0,19.0,19.0
